DRG,CM-PCS,en
DRG00035,G92,Toxic encephalopathy
DRG00035,G930,Cerebral cysts
DRG00035,G931,"Anoxic brain damage, not elsewhere classified"
DRG00035,G937,Reye's syndrome
DRG00035,G9511,Acute infarction of spinal cord (embolic) (nonembolic)
DRG00035,G9519,Other vascular myelopathies
DRG00035,G9520,Unspecified cord compression
DRG00035,G9529,Other cord compression
DRG00035,G9581,Conus medullaris syndrome
DRG00035,G9589,Other specified diseases of spinal cord
DRG00035,G959,"Disease of spinal cord, unspecified"
DRG00035,G960,Cerebrospinal fluid leak
DRG00035,G9612,Meningeal adhesions (cerebral) (spinal)
DRG00035,G9619,"Other disorders of meninges, not elsewhere classified"
DRG00035,G970,Cerebrospinal fluid leak from spinal puncture
DRG00035,G972,Intracranial hypotension following ventricular shunting
DRG00035,G9731,Intraoperative hemorrhage and hematoma of a nervous system organ or structure complicating a nervous system procedure
DRG00035,G9732,Intraoperative hemorrhage and hematoma of a nervous system organ or structure complicating other procedure
DRG00035,G9781,Other intraoperative complications of nervous system
DRG00035,G9782,Other postprocedural complications and disorders of nervous system
DRG00035,H4710,Unspecified papilledema
DRG00035,H4711,Papilledema associated with increased intracranial pressure
DRG00035,H47141,"Foster-Kennedy syndrome, right eye"
DRG00035,H47142,"Foster-Kennedy syndrome, left eye"
DRG00035,H47143,"Foster-Kennedy syndrome, bilateral"
DRG00035,H47149,"Foster-Kennedy syndrome, unspecified eye"
DRG00035,H4741,Disorders of optic chiasm in (due to) inflammatory disorders
DRG00035,H4742,Disorders of optic chiasm in (due to) neoplasm
DRG00035,H4743,Disorders of optic chiasm in (due to) vascular disorders
DRG00035,H4749,Disorders of optic chiasm in (due to) other disorders
DRG00035,H47511,"Disorders of visual pathways in (due to) inflammatory disorders, right side"
DRG00035,H47512,"Disorders of visual pathways in (due to) inflammatory disorders, left side"
DRG00035,H47519,"Disorders of visual pathways in (due to) inflammatory disorders, unspecified side"
DRG00035,H47521,"Disorders of visual pathways in (due to) neoplasm, right side"
DRG00035,H47522,"Disorders of visual pathways in (due to) neoplasm, left side"
DRG00035,H47529,"Disorders of visual pathways in (due to) neoplasm, unspecified side"
DRG00035,H47531,"Disorders of visual pathways in (due to) vascular disorders, right side"
DRG00035,H47532,"Disorders of visual pathways in (due to) vascular disorders, left side"
DRG00035,H47539,"Disorders of visual pathways in (due to) vascular disorders, unspecified side"
DRG00035,H47611,"Cortical blindness, right side of brain"
DRG00035,H47612,"Cortical blindness, left side of brain"
DRG00035,H47619,"Cortical blindness, unspecified side of brain"
DRG00035,H47621,"Disorders of visual cortex in (due to) inflammatory disorders, right side of brain"
DRG00035,H47622,"Disorders of visual cortex in (due to) inflammatory disorders, left side of brain"
DRG00035,H47629,"Disorders of visual cortex in (due to) inflammatory disorders, unspecified side of brain"
DRG00035,H47631,"Disorders of visual cortex in (due to) neoplasm, right side of brain"
DRG00035,H47632,"Disorders of visual cortex in (due to) neoplasm, left side of brain"
DRG00035,H47639,"Disorders of visual cortex in (due to) neoplasm, unspecified side of brain"
DRG00035,H47641,"Disorders of visual cortex in (due to) vascular disorders, right side of brain"
DRG00035,H47642,"Disorders of visual cortex in (due to) vascular disorders, left side of brain"
DRG00035,H47649,"Disorders of visual cortex in (due to) vascular disorders, unspecified side of brain"
DRG00035,H479,Unspecified disorder of visual pathways
DRG00035,H5120,"Internuclear ophthalmoplegia, unspecified eye"
DRG00035,H5121,"Internuclear ophthalmoplegia, right eye"
DRG00035,H5122,"Internuclear ophthalmoplegia, left eye"
DRG00035,H5123,"Internuclear ophthalmoplegia, bilateral"
DRG00035,I675,Moyamoya disease
DRG00035,I676,Nonpyogenic thrombosis of intracranial venous system
DRG00035,I97810,Intraoperative cerebrovascular infarction during cardiac surgery
DRG00035,I97811,Intraoperative cerebrovascular infarction during other surgery
DRG00035,I97820,Postprocedural cerebrovascular infarction during cardiac surgery
DRG00035,I97821,Postprocedural cerebrovascular infarction during other surgery
DRG00035,P912,Neonatal cerebral leukomalacia
DRG00035,Q000,Anencephaly
DRG00035,Q001,Craniorachischisis
DRG00035,Q002,Iniencephaly
DRG00035,Q010,Frontal encephalocele
DRG00035,Q011,Nasofrontal encephalocele
DRG00035,Q012,Occipital encephalocele
DRG00035,Q018,Encephalocele of other sites
DRG00035,Q019,"Encephalocele, unspecified"
DRG00035,Q02,Microcephaly
DRG00035,Q030,Malformations of aqueduct of Sylvius
DRG00035,Q031,Atresia of foramina of Magendie and Luschka
DRG00035,Q038,Other congenital hydrocephalus
DRG00035,Q039,"Congenital hydrocephalus, unspecified"
DRG00035,Q040,Congenital malformations of corpus callosum
DRG00035,Q041,Arhinencephaly
DRG00035,Q042,Holoprosencephaly
DRG00035,Q043,Other reduction deformities of brain
DRG00035,Q044,Septo-optic dysplasia of brain
DRG00035,Q045,Megalencephaly
DRG00035,Q046,Congenital cerebral cysts
DRG00035,Q048,Other specified congenital malformations of brain
DRG00035,Q049,"Congenital malformation of brain, unspecified"
DRG00035,Q050,Cervical spina bifida with hydrocephalus
DRG00035,Q051,Thoracic spina bifida with hydrocephalus
DRG00035,Q052,Lumbar spina bifida with hydrocephalus
DRG00035,Q053,Sacral spina bifida with hydrocephalus
DRG00035,Q054,Unspecified spina bifida with hydrocephalus
DRG00035,Q055,Cervical spina bifida without hydrocephalus
DRG00035,Q056,Thoracic spina bifida without hydrocephalus
DRG00035,Q057,Lumbar spina bifida without hydrocephalus
DRG00035,Q058,Sacral spina bifida without hydrocephalus
DRG00035,Q059,"Spina bifida, unspecified"
DRG00035,Q060,Amyelia
DRG00035,Q061,Hypoplasia and dysplasia of spinal cord
DRG00035,Q062,Diastematomyelia
DRG00035,Q063,Other congenital cauda equina malformations
DRG00035,Q064,Hydromyelia
DRG00035,Q068,Other specified congenital malformations of spinal cord
DRG00035,Q069,"Congenital malformation of spinal cord, unspecified"
DRG00035,Q0700,Arnold-Chiari syndrome without spina bifida or hydrocephalus
DRG00035,Q0701,Arnold-Chiari syndrome with spina bifida
DRG00035,Q0702,Arnold-Chiari syndrome with hydrocephalus
DRG00035,Q0703,Arnold-Chiari syndrome with spina bifida and hydrocephalus
DRG00035,Q078,Other specified congenital malformations of nervous system
DRG00035,Q079,"Congenital malformation of nervous system, unspecified"
DRG00035,Q282,Arteriovenous malformation of cerebral vessels
DRG00035,Q283,Other malformations of cerebral vessels
DRG00035,Q760,Spina bifida occulta
DRG00035,Q8500,"Neurofibromatosis, unspecified"
DRG00035,Q8501,"Neurofibromatosis, type 1"
DRG00035,Q8502,"Neurofibromatosis, type 2"
DRG00035,Q8503,Schwannomatosis
DRG00035,Q8509,Other neurofibromatosis
DRG00035,Q851,Tuberous sclerosis
DRG00035,R200,Anesthesia of skin
DRG00035,R201,Hypoesthesia of skin
DRG00035,R202,Paresthesia of skin
DRG00035,R203,Hyperesthesia
DRG00035,R208,Other disturbances of skin sensation
DRG00035,R209,Unspecified disturbances of skin sensation
DRG00035,R250,Abnormal head movements
DRG00035,R251,"Tremor, unspecified"
DRG00035,R252,Cramp and spasm
DRG00035,R253,Fasciculation
DRG00035,R258,Other abnormal involuntary movements
DRG00035,R259,Unspecified abnormal involuntary movements
DRG00035,R260,Ataxic gait
DRG00035,R261,Paralytic gait
DRG00035,R2681,Unsteadiness on feet
DRG00035,R2689,Other abnormalities of gait and mobility
DRG00035,R269,Unspecified abnormalities of gait and mobility
DRG00035,R270,"Ataxia, unspecified"
DRG00035,R278,Other lack of coordination
DRG00035,R279,Unspecified lack of coordination
DRG00035,R291,Meningismus
DRG00035,R292,Abnormal reflex
DRG00035,R293,Abnormal posture
DRG00035,R295,Transient paralysis
DRG00035,R296,Repeated falls
DRG00035,R29810,Facial weakness
DRG00035,R29818,Other symptoms and signs involving the nervous system
DRG00035,R29890,Loss of height
DRG00035,R2990,Unspecified symptoms and signs involving the nervous system
DRG00035,R2991,Unspecified symptoms and signs involving the musculoskeletal system
DRG00035,R414,Neurologic neglect syndrome
DRG00035,R41842,Visuospatial deficit
DRG00035,R430,Anosmia
DRG00035,R431,Parosmia
DRG00035,R432,Parageusia
DRG00035,R438,Other disturbances of smell and taste
DRG00035,R439,Unspecified disturbances of smell and taste
DRG00035,R4702,Dysphasia
DRG00035,R471,Dysarthria and anarthria
DRG00035,R4781,Slurred speech
DRG00035,R4789,Other speech disturbances
DRG00035,R479,Unspecified speech disturbances
DRG00035,R830,Abnormal level of enzymes in cerebrospinal fluid
DRG00035,R831,Abnormal level of hormones in cerebrospinal fluid
DRG00035,R832,"Abnormal level of other drugs, medicaments and biological substances in cerebrospinal fluid"
DRG00035,R833,Abnormal level of substances chiefly nonmedicinal as to source in cerebrospinal fluid
DRG00035,R834,Abnormal immunological findings in cerebrospinal fluid
DRG00035,R835,Abnormal microbiological findings in cerebrospinal fluid
DRG00035,R836,Abnormal cytological findings in cerebrospinal fluid
DRG00035,R838,Other abnormal findings in cerebrospinal fluid
DRG00035,R839,Unspecified abnormal finding in cerebrospinal fluid
DRG00035,R9081,Abnormal echoencephalogram
DRG00035,R9082,"White matter disease, unspecified"
DRG00035,R930,"Abnormal findings on diagnostic imaging of skull and head, not elsewhere classified"
DRG00035,R9401,Abnormal electroencephalogram [EEG]
DRG00035,R9402,Abnormal brain scan
DRG00035,R9409,Abnormal results of other function studies of central nervous system
DRG00035,R94118,Abnormal results of other function studies of eye
DRG00035,R94128,Abnormal results of other function studies of ear and other special senses
DRG00035,R94130,"Abnormal response to nerve stimulation, unspecified"
DRG00035,R94138,Abnormal results of other function studies of peripheral nervous system
DRG00035,S020XXS,"Fracture of vault of skull, sequela"
DRG00035,S0210XS,"Unspecified fracture of base of skull, sequela"
DRG00035,S02110S,"Type I occipital condyle fracture, sequela"
DRG00035,S02111S,"Type II occipital condyle fracture, sequela"
DRG00035,S02112S,"Type III occipital condyle fracture, sequela"
DRG00035,S02113S,"Unspecified occipital condyle fracture, sequela"
DRG00035,S02118S,"Other fracture of occiput, sequela"
DRG00035,S02119S,"Unspecified fracture of occiput, sequela"
DRG00035,S0219XS,"Other fracture of base of skull, sequela"
DRG00035,S022XXS,"Fracture of nasal bones, sequela"
DRG00035,S023XXS,"Fracture of orbital floor, sequela"
DRG00035,S02400S,"Malar fracture unspecified, sequela"
DRG00035,S02401S,"Maxillary fracture, unspecified, sequela"
DRG00035,S02402S,"Zygomatic fracture, unspecified, sequela"
DRG00035,S02411S,"LeFort I fracture, sequela"
DRG00035,S02412S,"LeFort II fracture, sequela"
DRG00035,S02413S,"LeFort III fracture, sequela"
DRG00035,S0242XS,"Fracture of alveolus of maxilla, sequela"
DRG00035,S025XXS,"Fracture of tooth (traumatic), sequela"
DRG00035,S02600S,"Fracture of unspecified part of body of mandible, sequela"
DRG00035,S02609S,"Fracture of mandible, unspecified, sequela"
DRG00035,S0261XS,"Fracture of condylar process of mandible, sequela"
DRG00035,S0262XS,"Fracture of subcondylar process of mandible, sequela"
DRG00035,S0263XS,"Fracture of coronoid process of mandible, sequela"
DRG00035,S0264XS,"Fracture of ramus of mandible, sequela"
DRG00035,S0265XS,"Fracture of angle of mandible, sequela"
DRG00035,S0266XS,"Fracture of symphysis of mandible, sequela"
DRG00035,S0267XS,"Fracture of alveolus of mandible, sequela"
DRG00035,S0269XS,"Fracture of mandible of other specified site, sequela"
DRG00035,S028XXS,"Fractures of other specified skull and facial bones, sequela"
DRG00035,S0291XS,"Unspecified fracture of skull, sequela"
DRG00035,S0292XS,"Unspecified fracture of facial bones, sequela"
DRG00035,S04011S,"Injury of optic nerve, right eye, sequela"
DRG00035,S04012S,"Injury of optic nerve, left eye, sequela"
DRG00035,S04019S,"Injury of optic nerve, unspecified eye, sequela"
DRG00035,S0402XA,"Injury of optic chiasm, initial encounter"
DRG00035,S0402XS,"Injury of optic chiasm, sequela"
DRG00035,S04031A,"Injury of optic tract and pathways, right eye, initial encounter"
DRG00035,S04031S,"Injury of optic tract and pathways, right eye, sequela"
DRG00035,S04032A,"Injury of optic tract and pathways, left eye, initial encounter"
DRG00035,S04032S,"Injury of optic tract and pathways, left eye, sequela"
DRG00035,S04039A,"Injury of optic tract and pathways, unspecified eye, initial encounter"
DRG00035,S04039S,"Injury of optic tract and pathways, unspecified eye, sequela"
DRG00035,S04041A,"Injury of visual cortex, right eye, initial encounter"
DRG00035,S04041S,"Injury of visual cortex, right eye, sequela"
DRG00035,S04042A,"Injury of visual cortex, left eye, initial encounter"
DRG00035,S04042S,"Injury of visual cortex, left eye, sequela"
DRG00035,S04049A,"Injury of visual cortex, unspecified eye, initial encounter"
DRG00035,S04049S,"Injury of visual cortex, unspecified eye, sequela"
DRG00035,S0410XS,"Injury of oculomotor nerve, unspecified side, sequela"
DRG00035,S0411XS,"Injury of oculomotor nerve, right side, sequela"
DRG00035,S0412XS,"Injury of oculomotor nerve, left side, sequela"
DRG00035,S0420XS,"Injury of trochlear nerve, unspecified side, sequela"
DRG00035,S0421XS,"Injury of trochlear nerve, right side, sequela"
DRG00035,S0422XS,"Injury of trochlear nerve, left side, sequela"
DRG00035,S0430XS,"Injury of trigeminal nerve, unspecified side, sequela"
DRG00035,S0431XS,"Injury of trigeminal nerve, right side, sequela"
DRG00035,S0432XS,"Injury of trigeminal nerve, left side, sequela"
DRG00035,S0440XS,"Injury of abducent nerve, unspecified side, sequela"
DRG00035,S0441XS,"Injury of abducent nerve, right side, sequela"
DRG00035,S0442XS,"Injury of abducent nerve, left side, sequela"
DRG00035,S0450XS,"Injury of facial nerve, unspecified side, sequela"
DRG00035,S0451XS,"Injury of facial nerve, right side, sequela"
DRG00035,S0452XS,"Injury of facial nerve, left side, sequela"
DRG00035,S0460XS,"Injury of acoustic nerve, unspecified side, sequela"
DRG00035,S0461XS,"Injury of acoustic nerve, right side, sequela"
DRG00035,S0462XS,"Injury of acoustic nerve, left side, sequela"
DRG00035,S0470XS,"Injury of accessory nerve, unspecified side, sequela"
DRG00035,S0471XS,"Injury of accessory nerve, right side, sequela"
DRG00035,S0472XS,"Injury of accessory nerve, left side, sequela"
DRG00035,S04811S,"Injury of olfactory [1st ] nerve, right side, sequela"
DRG00035,S04812S,"Injury of olfactory [1st ] nerve, left side, sequela"
DRG00035,S04819S,"Injury of olfactory [1st ] nerve, unspecified side, sequela"
DRG00035,S04891S,"Injury of other cranial nerves, right side, sequela"
DRG00035,S04892S,"Injury of other cranial nerves, left side, sequela"
DRG00035,S04899S,"Injury of other cranial nerves, unspecified side, sequela"
DRG00035,S049XXS,"Injury of unspecified cranial nerve, sequela"
DRG00035,S060X0S,"Concussion without loss of consciousness, sequela"
DRG00035,S060X1S,"Concussion with loss of consciousness of 30 minutes or less, sequela"
DRG00035,S060X2S,"Concussion with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00035,S060X3S,"Concussion with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00035,S060X4S,"Concussion with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00035,S060X5S,"Concussion with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00035,S060X6S,"Concussion with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00035,S060X7S,"Concussion with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00035,S060X8S,"Concussion with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00035,S060X9S,"Concussion with loss of consciousness of unspecified duration, sequela"
DRG00035,S061X0S,"Traumatic cerebral edema without loss of consciousness, sequela"
DRG00035,S061X1S,"Traumatic cerebral edema with loss of consciousness of 30 minutes or less, sequela"
DRG00035,S061X2S,"Traumatic cerebral edema with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00035,S061X3S,"Traumatic cerebral edema with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00035,S061X4S,"Traumatic cerebral edema with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00035,S061X5S,"Traumatic cerebral edema with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00035,S061X6S,"Traumatic cerebral edema with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00035,S061X7S,"Traumatic cerebral edema with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00035,S061X8S,"Traumatic cerebral edema with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00035,S061X9S,"Traumatic cerebral edema with loss of consciousness of unspecified duration, sequela"
DRG00035,S062X0S,"Diffuse traumatic brain injury without loss of consciousness, sequela"
DRG00035,S062X1S,"Diffuse traumatic brain injury with loss of consciousness of 30 minutes or less, sequela"
DRG00035,S062X2S,"Diffuse traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00035,S062X3S,"Diffuse traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00035,S062X4S,"Diffuse traumatic brain injury with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00035,S062X5S,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious levels, sequela"
DRG00035,S062X6S,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00035,S062X7S,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00035,S062X8S,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00035,S062X9S,"Diffuse traumatic brain injury with loss of consciousness of unspecified duration, sequela"
DRG00035,S06300S,"Unspecified focal traumatic brain injury without loss of consciousness, sequela"
DRG00035,S06301S,"Unspecified focal traumatic brain injury with loss of consciousness of 30 minutes or less, sequela"
DRG00035,S06302S,"Unspecified focal traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00035,S06303S,"Unspecified focal traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00035,S06304S,"Unspecified focal traumatic brain injury with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00035,S06305S,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00035,S06306S,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00035,S06307S,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00035,S06308S,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00035,S06309S,"Unspecified focal traumatic brain injury with loss of consciousness of unspecified duration, sequela"
DRG00035,S06310S,"Contusion and laceration of right cerebrum without loss of consciousness, sequela"
DRG00035,S06311S,"Contusion and laceration of right cerebrum with loss of consciousness of 30 minutes or less, sequela"
DRG00035,S06312S,"Contusion and laceration of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00035,S06313S,"Contusion and laceration of right cerebrum with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00035,S06314S,"Contusion and laceration of right cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00035,S06315S,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00035,S06316S,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00035,S06317S,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00035,S06318S,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00035,S06319S,"Contusion and laceration of right cerebrum with loss of consciousness of unspecified duration, sequela"
DRG00035,S06320S,"Contusion and laceration of left cerebrum without loss of consciousness, sequela"
DRG00035,S06321S,"Contusion and laceration of left cerebrum with loss of consciousness of 30 minutes or less, sequela"
DRG00035,S06322S,"Contusion and laceration of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00035,S06323S,"Contusion and laceration of left cerebrum with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00035,S06324S,"Contusion and laceration of left cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00035,S06325S,"Contusion and laceration of left cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00035,S06326S,"Contusion and laceration of left cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00035,S06327S,"Contusion and laceration of left cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00035,S06328S,"Contusion and laceration of left cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00035,S06329S,"Contusion and laceration of left cerebrum with loss of consciousness of unspecified duration, sequela"
DRG00035,S06330S,"Contusion and laceration of cerebrum, unspecified, without loss of consciousness, sequela"
DRG00035,S06331S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 30 minutes or less, sequela"
DRG00035,S06332S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00035,S06333S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00035,S06334S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00035,S06335S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00035,S06336S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00035,S06337S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00035,S06338S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00035,S06339S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of unspecified duration, sequela"
DRG00035,S06340S,"Traumatic hemorrhage of right cerebrum without loss of consciousness, sequela"
DRG00035,S06341S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 30 minutes or less, sequela"
DRG00035,S06342S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00035,S06343S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, sequela"
DRG00035,S06344S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00035,S06345S,"Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00035,S06346S,"Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00035,S06347S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00035,S06348S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
