DRG,CM-PCS,en
DRG39503,D57819,"Other sickle-cell disorders with crisis, unspecified"
DRG39503,D580,Hereditary spherocytosis
DRG39503,D581,Hereditary elliptocytosis
DRG39503,D582,Other hemoglobinopathies
DRG39503,D588,Other specified hereditary hemolytic anemias
DRG39503,D589,"Hereditary hemolytic anemia, unspecified"
DRG39503,D590,Drug-induced autoimmune hemolytic anemia
DRG39503,D591,Other autoimmune hemolytic anemias
DRG39503,D592,Drug-induced nonautoimmune hemolytic anemia
DRG39503,D593,Hemolytic-uremic syndrome
DRG39503,D594,Other nonautoimmune hemolytic anemias
DRG39503,D595,Paroxysmal nocturnal hemoglobinuria [Marchiafava-Micheli]
DRG39503,D596,Hemoglobinuria due to hemolysis from other external causes
DRG39503,D598,Other acquired hemolytic anemias
DRG39503,D599,"Acquired hemolytic anemia, unspecified"
DRG39503,D62,Acute posthemorrhagic anemia
DRG39503,D644,Congenital dyserythropoietic anemia
DRG39503,D6489,Other specified anemias
DRG39503,D649,"Anemia, unspecified"
DRG39503,D740,Congenital methemoglobinemia
DRG39503,D748,Other methemoglobinemias
DRG39503,D749,"Methemoglobinemia, unspecified"
DRG39503,R710,Precipitous drop in hematocrit
DRG39503,R718,Other abnormality of red blood cells
DRG39503,T8030XA,"ABO incompatibility reaction due to transfusion of blood or blood products, unspecified, initial encounter"
DRG39503,T80310A,"ABO incompatibility with acute hemolytic transfusion reaction, initial encounter"
DRG39503,T80311A,"ABO incompatibility with delayed hemolytic transfusion reaction, initial encounter"
DRG39503,T80319A,"ABO incompatibility with hemolytic transfusion reaction, unspecified, initial encounter"
DRG39503,T8039XA,"Other ABO incompatibility reaction due to transfusion of blood or blood products, initial encounter"
DRG39503,T8040XA,"Rh incompatibility reaction due to transfusion of blood or blood products, unspecified, initial encounter"
DRG39503,T80410A,"Rh incompatibility with acute hemolytic transfusion reaction, initial encounter"
DRG39503,T80411A,"Rh incompatibility with delayed hemolytic transfusion reaction, initial encounter"
DRG39503,T80419A,"Rh incompatibility with hemolytic transfusion reaction, unspecified, initial encounter"
DRG39503,T8049XA,"Other Rh incompatibility reaction due to transfusion of blood or blood products, initial encounter"
DRG39503,T8051XA,"Anaphylactic reaction due to administration of blood and blood products, initial encounter"
DRG39503,T8061XA,"Other serum reaction due to administration of blood and blood products, initial encounter"
DRG39503,T8089XA,"Other complications following infusion, transfusion and therapeutic injection, initial encounter"
DRG39503,T80910A,"Acute hemolytic transfusion reaction, unspecified incompatibility, initial encounter"
DRG39503,T80911A,"Delayed hemolytic transfusion reaction, unspecified incompatibility, initial encounter"
DRG39503,T80919A,"Hemolytic transfusion reaction, unspecified incompatibility, unspecified as acute or delayed, initial encounter"
DRG39503,T8092XA,"Unspecified transfusion reaction, initial encounter"
DRG39503,T80A0XA,"Non-ABO incompatibility reaction due to transfusion of blood or blood products, unspecified, initial encounter"
DRG39503,T80A10A,"Non-ABO incompatibility with acute hemolytic transfusion reaction, initial encounter"
DRG39503,T80A11A,"Non-ABO incompatibility with delayed hemolytic transfusion reaction, initial encounter"
DRG39503,T80A19A,"Non-ABO incompatibility with hemolytic transfusion reaction, unspecified, initial encounter"
DRG39503,T80A9XA,"Other non-ABO incompatibility reaction due to transfusion of blood or blood products, initial encounter"
