DRG,CM-PCS,en
DRG05301,099P00Z,"Drainage of Accessory Sinus with Drainage Device, Open Approach"
DRG05301,099P0ZX,"Drainage of Accessory Sinus, Open Approach, Diagnostic"
DRG05301,099P0ZZ,"Drainage of Accessory Sinus, Open Approach"
DRG05301,099Q00Z,"Drainage of Right Maxillary Sinus with Drainage Device, Open Approach"
DRG05301,099Q0ZX,"Drainage of Right Maxillary Sinus, Open Approach, Diagnostic"
DRG05301,099Q0ZZ,"Drainage of Right Maxillary Sinus, Open Approach"
DRG05301,099R00Z,"Drainage of Left Maxillary Sinus with Drainage Device, Open Approach"
DRG05301,099R0ZX,"Drainage of Left Maxillary Sinus, Open Approach, Diagnostic"
DRG05301,099R0ZZ,"Drainage of Left Maxillary Sinus, Open Approach"
DRG05301,099S00Z,"Drainage of Right Frontal Sinus with Drainage Device, Open Approach"
DRG05301,099S0ZX,"Drainage of Right Frontal Sinus, Open Approach, Diagnostic"
DRG05301,099S0ZZ,"Drainage of Right Frontal Sinus, Open Approach"
DRG05301,099T00Z,"Drainage of Left Frontal Sinus with Drainage Device, Open Approach"
DRG05301,099T0ZX,"Drainage of Left Frontal Sinus, Open Approach, Diagnostic"
DRG05301,099T0ZZ,"Drainage of Left Frontal Sinus, Open Approach"
DRG05301,099U00Z,"Drainage of Right Ethmoid Sinus with Drainage Device, Open Approach"
DRG05301,099U0ZX,"Drainage of Right Ethmoid Sinus, Open Approach, Diagnostic"
DRG05301,099U0ZZ,"Drainage of Right Ethmoid Sinus, Open Approach"
DRG05301,099V00Z,"Drainage of Left Ethmoid Sinus with Drainage Device, Open Approach"
DRG05301,099V0ZX,"Drainage of Left Ethmoid Sinus, Open Approach, Diagnostic"
DRG05301,099V0ZZ,"Drainage of Left Ethmoid Sinus, Open Approach"
DRG05301,099W00Z,"Drainage of Right Sphenoid Sinus with Drainage Device, Open Approach"
DRG05301,099W0ZX,"Drainage of Right Sphenoid Sinus, Open Approach, Diagnostic"
DRG05301,099W0ZZ,"Drainage of Right Sphenoid Sinus, Open Approach"
DRG05301,099X00Z,"Drainage of Left Sphenoid Sinus with Drainage Device, Open Approach"
DRG05301,099X0ZX,"Drainage of Left Sphenoid Sinus, Open Approach, Diagnostic"
DRG05301,099X0ZZ,"Drainage of Left Sphenoid Sinus, Open Approach"
DRG05301,09BB0ZZ,"Excision of Right Mastoid Sinus, Open Approach"
DRG05301,09BB3ZZ,"Excision of Right Mastoid Sinus, Percutaneous Approach"
DRG05301,09BB4ZZ,"Excision of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09BC0ZZ,"Excision of Left Mastoid Sinus, Open Approach"
DRG05301,09BC3ZZ,"Excision of Left Mastoid Sinus, Percutaneous Approach"
DRG05301,09BC4ZZ,"Excision of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09BP0ZX,"Excision of Accessory Sinus, Open Approach, Diagnostic"
DRG05301,09BP0ZZ,"Excision of Accessory Sinus, Open Approach"
DRG05301,09BP3ZZ,"Excision of Accessory Sinus, Percutaneous Approach"
DRG05301,09BP4ZZ,"Excision of Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05301,09BQ0ZX,"Excision of Right Maxillary Sinus, Open Approach, Diagnostic"
DRG05301,09BQ0ZZ,"Excision of Right Maxillary Sinus, Open Approach"
DRG05301,09BQ3ZZ,"Excision of Right Maxillary Sinus, Percutaneous Approach"
DRG05301,09BQ4ZZ,"Excision of Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09BR0ZX,"Excision of Left Maxillary Sinus, Open Approach, Diagnostic"
DRG05301,09BR0ZZ,"Excision of Left Maxillary Sinus, Open Approach"
DRG05301,09BR3ZZ,"Excision of Left Maxillary Sinus, Percutaneous Approach"
DRG05301,09BR4ZZ,"Excision of Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09BS0ZX,"Excision of Right Frontal Sinus, Open Approach, Diagnostic"
DRG05301,09BS0ZZ,"Excision of Right Frontal Sinus, Open Approach"
DRG05301,09BS3ZZ,"Excision of Right Frontal Sinus, Percutaneous Approach"
DRG05301,09BS4ZZ,"Excision of Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09BT0ZX,"Excision of Left Frontal Sinus, Open Approach, Diagnostic"
DRG05301,09BT0ZZ,"Excision of Left Frontal Sinus, Open Approach"
DRG05301,09BT3ZZ,"Excision of Left Frontal Sinus, Percutaneous Approach"
DRG05301,09BT4ZZ,"Excision of Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09BU0ZX,"Excision of Right Ethmoid Sinus, Open Approach, Diagnostic"
DRG05301,09BU0ZZ,"Excision of Right Ethmoid Sinus, Open Approach"
DRG05301,09BU3ZZ,"Excision of Right Ethmoid Sinus, Percutaneous Approach"
DRG05301,09BU4ZZ,"Excision of Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09BV0ZX,"Excision of Left Ethmoid Sinus, Open Approach, Diagnostic"
DRG05301,09BV0ZZ,"Excision of Left Ethmoid Sinus, Open Approach"
DRG05301,09BV3ZZ,"Excision of Left Ethmoid Sinus, Percutaneous Approach"
DRG05301,09BV4ZZ,"Excision of Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09BW0ZX,"Excision of Right Sphenoid Sinus, Open Approach, Diagnostic"
DRG05301,09BW0ZZ,"Excision of Right Sphenoid Sinus, Open Approach"
DRG05301,09BW3ZZ,"Excision of Right Sphenoid Sinus, Percutaneous Approach"
DRG05301,09BW4ZZ,"Excision of Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09BX0ZX,"Excision of Left Sphenoid Sinus, Open Approach, Diagnostic"
DRG05301,09BX0ZZ,"Excision of Left Sphenoid Sinus, Open Approach"
DRG05301,09BX3ZZ,"Excision of Left Sphenoid Sinus, Percutaneous Approach"
DRG05301,09BX4ZZ,"Excision of Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09CB0ZZ,"Extirpation of Matter from Right Mastoid Sinus, Open Approach"
DRG05301,09CB3ZZ,"Extirpation of Matter from Right Mastoid Sinus, Percutaneous Approach"
DRG05301,09CB4ZZ,"Extirpation of Matter from Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09CC0ZZ,"Extirpation of Matter from Left Mastoid Sinus, Open Approach"
DRG05301,09CC3ZZ,"Extirpation of Matter from Left Mastoid Sinus, Percutaneous Approach"
DRG05301,09CC4ZZ,"Extirpation of Matter from Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09CP0ZZ,"Extirpation of Matter from Accessory Sinus, Open Approach"
DRG05301,09CP3ZZ,"Extirpation of Matter from Accessory Sinus, Percutaneous Approach"
DRG05301,09CP4ZZ,"Extirpation of Matter from Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05301,09CQ0ZZ,"Extirpation of Matter from Right Maxillary Sinus, Open Approach"
DRG05301,09CQ3ZZ,"Extirpation of Matter from Right Maxillary Sinus, Percutaneous Approach"
DRG05301,09CQ4ZZ,"Extirpation of Matter from Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09CR0ZZ,"Extirpation of Matter from Left Maxillary Sinus, Open Approach"
DRG05301,09CR3ZZ,"Extirpation of Matter from Left Maxillary Sinus, Percutaneous Approach"
DRG05301,09CR4ZZ,"Extirpation of Matter from Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09CS0ZZ,"Extirpation of Matter from Right Frontal Sinus, Open Approach"
DRG05301,09CS3ZZ,"Extirpation of Matter from Right Frontal Sinus, Percutaneous Approach"
DRG05301,09CS4ZZ,"Extirpation of Matter from Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09CT0ZZ,"Extirpation of Matter from Left Frontal Sinus, Open Approach"
DRG05301,09CT3ZZ,"Extirpation of Matter from Left Frontal Sinus, Percutaneous Approach"
DRG05301,09CT4ZZ,"Extirpation of Matter from Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09CU0ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Open Approach"
DRG05301,09CU3ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Percutaneous Approach"
DRG05301,09CU4ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09CV0ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Open Approach"
DRG05301,09CV3ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Percutaneous Approach"
DRG05301,09CV4ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09CW0ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Open Approach"
DRG05301,09CW3ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Percutaneous Approach"
DRG05301,09CW4ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09CX0ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Open Approach"
DRG05301,09CX3ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Percutaneous Approach"
DRG05301,09CX4ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09DB0ZZ,"Extraction of Right Mastoid Sinus, Open Approach"
DRG05301,09DB3ZZ,"Extraction of Right Mastoid Sinus, Percutaneous Approach"
DRG05301,09DB4ZZ,"Extraction of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09DC0ZZ,"Extraction of Left Mastoid Sinus, Open Approach"
DRG05301,09DC3ZZ,"Extraction of Left Mastoid Sinus, Percutaneous Approach"
DRG05301,09DC4ZZ,"Extraction of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09DP0ZZ,"Extraction of Accessory Sinus, Open Approach"
DRG05301,09DP3ZZ,"Extraction of Accessory Sinus, Percutaneous Approach"
DRG05301,09DP4ZZ,"Extraction of Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05301,09DQ0ZZ,"Extraction of Right Maxillary Sinus, Open Approach"
DRG05301,09DQ3ZZ,"Extraction of Right Maxillary Sinus, Percutaneous Approach"
DRG05301,09DQ4ZZ,"Extraction of Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09DR0ZZ,"Extraction of Left Maxillary Sinus, Open Approach"
DRG05301,09DR3ZZ,"Extraction of Left Maxillary Sinus, Percutaneous Approach"
DRG05301,09DR4ZZ,"Extraction of Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09DS0ZZ,"Extraction of Right Frontal Sinus, Open Approach"
DRG05301,09DS3ZZ,"Extraction of Right Frontal Sinus, Percutaneous Approach"
DRG05301,09DS4ZZ,"Extraction of Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09DT0ZZ,"Extraction of Left Frontal Sinus, Open Approach"
DRG05301,09DT3ZZ,"Extraction of Left Frontal Sinus, Percutaneous Approach"
DRG05301,09DT4ZZ,"Extraction of Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09DU0ZZ,"Extraction of Right Ethmoid Sinus, Open Approach"
DRG05301,09DU3ZZ,"Extraction of Right Ethmoid Sinus, Percutaneous Approach"
DRG05301,09DU4ZZ,"Extraction of Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09DV0ZZ,"Extraction of Left Ethmoid Sinus, Open Approach"
DRG05301,09DV3ZZ,"Extraction of Left Ethmoid Sinus, Percutaneous Approach"
DRG05301,09DV4ZZ,"Extraction of Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09DW0ZZ,"Extraction of Right Sphenoid Sinus, Open Approach"
DRG05301,09DW3ZZ,"Extraction of Right Sphenoid Sinus, Percutaneous Approach"
DRG05301,09DW4ZZ,"Extraction of Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09DX0ZZ,"Extraction of Left Sphenoid Sinus, Open Approach"
DRG05301,09DX3ZZ,"Extraction of Left Sphenoid Sinus, Percutaneous Approach"
DRG05301,09DX4ZZ,"Extraction of Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09NP0ZZ,"Release Accessory Sinus, Open Approach"
DRG05301,09NP3ZZ,"Release Accessory Sinus, Percutaneous Approach"
DRG05301,09NP4ZZ,"Release Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05301,09NQ0ZZ,"Release Right Maxillary Sinus, Open Approach"
DRG05301,09NQ3ZZ,"Release Right Maxillary Sinus, Percutaneous Approach"
DRG05301,09NQ4ZZ,"Release Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09NR0ZZ,"Release Left Maxillary Sinus, Open Approach"
DRG05301,09NR3ZZ,"Release Left Maxillary Sinus, Percutaneous Approach"
DRG05301,09NR4ZZ,"Release Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09NS0ZZ,"Release Right Frontal Sinus, Open Approach"
DRG05301,09NS3ZZ,"Release Right Frontal Sinus, Percutaneous Approach"
DRG05301,09NS4ZZ,"Release Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09NT0ZZ,"Release Left Frontal Sinus, Open Approach"
DRG05301,09NT3ZZ,"Release Left Frontal Sinus, Percutaneous Approach"
DRG05301,09NT4ZZ,"Release Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09NU0ZZ,"Release Right Ethmoid Sinus, Open Approach"
DRG05301,09NU3ZZ,"Release Right Ethmoid Sinus, Percutaneous Approach"
DRG05301,09NU4ZZ,"Release Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09NV0ZZ,"Release Left Ethmoid Sinus, Open Approach"
DRG05301,09NV3ZZ,"Release Left Ethmoid Sinus, Percutaneous Approach"
DRG05301,09NV4ZZ,"Release Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09NW0ZZ,"Release Right Sphenoid Sinus, Open Approach"
DRG05301,09NW3ZZ,"Release Right Sphenoid Sinus, Percutaneous Approach"
DRG05301,09NW4ZZ,"Release Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09NX0ZZ,"Release Left Sphenoid Sinus, Open Approach"
DRG05301,09NX3ZZ,"Release Left Sphenoid Sinus, Percutaneous Approach"
DRG05301,09NX4ZZ,"Release Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09PY00Z,"Removal of Drainage Device from Sinus, Open Approach"
DRG05301,09PY30Z,"Removal of Drainage Device from Sinus, Percutaneous Approach"
DRG05301,09PY40Z,"Removal of Drainage Device from Sinus, Percutaneous Endoscopic Approach"
DRG05301,09QB0ZZ,"Repair Right Mastoid Sinus, Open Approach"
DRG05301,09QB3ZZ,"Repair Right Mastoid Sinus, Percutaneous Approach"
DRG05301,09QB4ZZ,"Repair Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09QC0ZZ,"Repair Left Mastoid Sinus, Open Approach"
DRG05301,09QC3ZZ,"Repair Left Mastoid Sinus, Percutaneous Approach"
DRG05301,09QC4ZZ,"Repair Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09QP0ZZ,"Repair Accessory Sinus, Open Approach"
DRG05301,09QP3ZZ,"Repair Accessory Sinus, Percutaneous Approach"
DRG05301,09QP4ZZ,"Repair Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05301,09QQ0ZZ,"Repair Right Maxillary Sinus, Open Approach"
DRG05301,09QQ3ZZ,"Repair Right Maxillary Sinus, Percutaneous Approach"
DRG05301,09QQ4ZZ,"Repair Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09QR0ZZ,"Repair Left Maxillary Sinus, Open Approach"
DRG05301,09QR3ZZ,"Repair Left Maxillary Sinus, Percutaneous Approach"
DRG05301,09QR4ZZ,"Repair Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09QS0ZZ,"Repair Right Frontal Sinus, Open Approach"
DRG05301,09QS3ZZ,"Repair Right Frontal Sinus, Percutaneous Approach"
DRG05301,09QS4ZZ,"Repair Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09QT0ZZ,"Repair Left Frontal Sinus, Open Approach"
DRG05301,09QT3ZZ,"Repair Left Frontal Sinus, Percutaneous Approach"
DRG05301,09QT4ZZ,"Repair Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09QU0ZZ,"Repair Right Ethmoid Sinus, Open Approach"
DRG05301,09QU3ZZ,"Repair Right Ethmoid Sinus, Percutaneous Approach"
DRG05301,09QU4ZZ,"Repair Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09QV0ZZ,"Repair Left Ethmoid Sinus, Open Approach"
DRG05301,09QV3ZZ,"Repair Left Ethmoid Sinus, Percutaneous Approach"
DRG05301,09QV4ZZ,"Repair Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09QW0ZZ,"Repair Right Sphenoid Sinus, Open Approach"
DRG05301,09QW3ZZ,"Repair Right Sphenoid Sinus, Percutaneous Approach"
DRG05301,09QW4ZZ,"Repair Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09QX0ZZ,"Repair Left Sphenoid Sinus, Open Approach"
DRG05301,09QX3ZZ,"Repair Left Sphenoid Sinus, Percutaneous Approach"
DRG05301,09QX4ZZ,"Repair Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09TB0ZZ,"Resection of Right Mastoid Sinus, Open Approach"
DRG05301,09TB4ZZ,"Resection of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09TC0ZZ,"Resection of Left Mastoid Sinus, Open Approach"
DRG05301,09TC4ZZ,"Resection of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09TP0ZZ,"Resection of Accessory Sinus, Open Approach"
DRG05301,09TP4ZZ,"Resection of Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05301,09TQ0ZZ,"Resection of Right Maxillary Sinus, Open Approach"
DRG05301,09TQ4ZZ,"Resection of Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09TR0ZZ,"Resection of Left Maxillary Sinus, Open Approach"
DRG05301,09TR4ZZ,"Resection of Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05301,09TS0ZZ,"Resection of Right Frontal Sinus, Open Approach"
DRG05301,09TS4ZZ,"Resection of Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09TT0ZZ,"Resection of Left Frontal Sinus, Open Approach"
DRG05301,09TT4ZZ,"Resection of Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05301,09TU0ZZ,"Resection of Right Ethmoid Sinus, Open Approach"
DRG05301,09TU4ZZ,"Resection of Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09TV0ZZ,"Resection of Left Ethmoid Sinus, Open Approach"
DRG05301,09TV4ZZ,"Resection of Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09TW0ZZ,"Resection of Right Sphenoid Sinus, Open Approach"
DRG05301,09TW4ZZ,"Resection of Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09TX0ZZ,"Resection of Left Sphenoid Sinus, Open Approach"
DRG05301,09TX4ZZ,"Resection of Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05301,09WY00Z,"Revision of Drainage Device in Sinus, Open Approach"
DRG05301,09WY30Z,"Revision of Drainage Device in Sinus, Percutaneous Approach"
DRG05301,09WY40Z,"Revision of Drainage Device in Sinus, Percutaneous Endoscopic Approach"
DRG05301,0CQ40ZZ,"Repair Buccal Mucosa, Open Approach"
DRG05301,0CQ43ZZ,"Repair Buccal Mucosa, Percutaneous Approach"
DRG05301,0CQ4XZZ,"Repair Buccal Mucosa, External Approach"
