DRG,CM-PCS,en
DRG05302,099C0ZZ,"Drainage of Left Mastoid Sinus, Open Approach"
DRG05302,099C30Z,"Drainage of Left Mastoid Sinus with Drainage Device, Percutaneous Approach"
DRG05302,099C3ZZ,"Drainage of Left Mastoid Sinus, Percutaneous Approach"
DRG05302,099C40Z,"Drainage of Left Mastoid Sinus with Drainage Device, Percutaneous Endoscopic Approach"
DRG05302,099C4ZZ,"Drainage of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,099P00Z,"Drainage of Accessory Sinus with Drainage Device, Open Approach"
DRG05302,099P0ZX,"Drainage of Accessory Sinus, Open Approach, Diagnostic"
DRG05302,099P0ZZ,"Drainage of Accessory Sinus, Open Approach"
DRG05302,099Q00Z,"Drainage of Right Maxillary Sinus with Drainage Device, Open Approach"
DRG05302,099Q0ZX,"Drainage of Right Maxillary Sinus, Open Approach, Diagnostic"
DRG05302,099Q0ZZ,"Drainage of Right Maxillary Sinus, Open Approach"
DRG05302,099R00Z,"Drainage of Left Maxillary Sinus with Drainage Device, Open Approach"
DRG05302,099R0ZX,"Drainage of Left Maxillary Sinus, Open Approach, Diagnostic"
DRG05302,099R0ZZ,"Drainage of Left Maxillary Sinus, Open Approach"
DRG05302,099S00Z,"Drainage of Right Frontal Sinus with Drainage Device, Open Approach"
DRG05302,099S0ZX,"Drainage of Right Frontal Sinus, Open Approach, Diagnostic"
DRG05302,099S0ZZ,"Drainage of Right Frontal Sinus, Open Approach"
DRG05302,099T00Z,"Drainage of Left Frontal Sinus with Drainage Device, Open Approach"
DRG05302,099T0ZX,"Drainage of Left Frontal Sinus, Open Approach, Diagnostic"
DRG05302,099T0ZZ,"Drainage of Left Frontal Sinus, Open Approach"
DRG05302,099U00Z,"Drainage of Right Ethmoid Sinus with Drainage Device, Open Approach"
DRG05302,099U0ZX,"Drainage of Right Ethmoid Sinus, Open Approach, Diagnostic"
DRG05302,099U0ZZ,"Drainage of Right Ethmoid Sinus, Open Approach"
DRG05302,099V00Z,"Drainage of Left Ethmoid Sinus with Drainage Device, Open Approach"
DRG05302,099V0ZX,"Drainage of Left Ethmoid Sinus, Open Approach, Diagnostic"
DRG05302,099V0ZZ,"Drainage of Left Ethmoid Sinus, Open Approach"
DRG05302,099W00Z,"Drainage of Right Sphenoid Sinus with Drainage Device, Open Approach"
DRG05302,099W0ZX,"Drainage of Right Sphenoid Sinus, Open Approach, Diagnostic"
DRG05302,099W0ZZ,"Drainage of Right Sphenoid Sinus, Open Approach"
DRG05302,099X00Z,"Drainage of Left Sphenoid Sinus with Drainage Device, Open Approach"
DRG05302,099X0ZX,"Drainage of Left Sphenoid Sinus, Open Approach, Diagnostic"
DRG05302,099X0ZZ,"Drainage of Left Sphenoid Sinus, Open Approach"
DRG05302,09BB0ZZ,"Excision of Right Mastoid Sinus, Open Approach"
DRG05302,09BB3ZZ,"Excision of Right Mastoid Sinus, Percutaneous Approach"
DRG05302,09BB4ZZ,"Excision of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09BC0ZZ,"Excision of Left Mastoid Sinus, Open Approach"
DRG05302,09BC3ZZ,"Excision of Left Mastoid Sinus, Percutaneous Approach"
DRG05302,09BC4ZZ,"Excision of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09BP0ZX,"Excision of Accessory Sinus, Open Approach, Diagnostic"
DRG05302,09BP0ZZ,"Excision of Accessory Sinus, Open Approach"
DRG05302,09BP3ZZ,"Excision of Accessory Sinus, Percutaneous Approach"
DRG05302,09BP4ZZ,"Excision of Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05302,09BQ0ZX,"Excision of Right Maxillary Sinus, Open Approach, Diagnostic"
DRG05302,09BQ0ZZ,"Excision of Right Maxillary Sinus, Open Approach"
DRG05302,09BQ3ZZ,"Excision of Right Maxillary Sinus, Percutaneous Approach"
DRG05302,09BQ4ZZ,"Excision of Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09BR0ZX,"Excision of Left Maxillary Sinus, Open Approach, Diagnostic"
DRG05302,09BR0ZZ,"Excision of Left Maxillary Sinus, Open Approach"
DRG05302,09BR3ZZ,"Excision of Left Maxillary Sinus, Percutaneous Approach"
DRG05302,09BR4ZZ,"Excision of Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09BS0ZX,"Excision of Right Frontal Sinus, Open Approach, Diagnostic"
DRG05302,09BS0ZZ,"Excision of Right Frontal Sinus, Open Approach"
DRG05302,09BS3ZZ,"Excision of Right Frontal Sinus, Percutaneous Approach"
DRG05302,09BS4ZZ,"Excision of Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09BT0ZX,"Excision of Left Frontal Sinus, Open Approach, Diagnostic"
DRG05302,09BT0ZZ,"Excision of Left Frontal Sinus, Open Approach"
DRG05302,09BT3ZZ,"Excision of Left Frontal Sinus, Percutaneous Approach"
DRG05302,09BT4ZZ,"Excision of Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09BU0ZX,"Excision of Right Ethmoid Sinus, Open Approach, Diagnostic"
DRG05302,09BU0ZZ,"Excision of Right Ethmoid Sinus, Open Approach"
DRG05302,09BU3ZZ,"Excision of Right Ethmoid Sinus, Percutaneous Approach"
DRG05302,09BU4ZZ,"Excision of Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09BV0ZX,"Excision of Left Ethmoid Sinus, Open Approach, Diagnostic"
DRG05302,09BV0ZZ,"Excision of Left Ethmoid Sinus, Open Approach"
DRG05302,09BV3ZZ,"Excision of Left Ethmoid Sinus, Percutaneous Approach"
DRG05302,09BV4ZZ,"Excision of Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09BW0ZX,"Excision of Right Sphenoid Sinus, Open Approach, Diagnostic"
DRG05302,09BW0ZZ,"Excision of Right Sphenoid Sinus, Open Approach"
DRG05302,09BW3ZZ,"Excision of Right Sphenoid Sinus, Percutaneous Approach"
DRG05302,09BW4ZZ,"Excision of Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09BX0ZX,"Excision of Left Sphenoid Sinus, Open Approach, Diagnostic"
DRG05302,09BX0ZZ,"Excision of Left Sphenoid Sinus, Open Approach"
DRG05302,09BX3ZZ,"Excision of Left Sphenoid Sinus, Percutaneous Approach"
DRG05302,09BX4ZZ,"Excision of Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09CB0ZZ,"Extirpation of Matter from Right Mastoid Sinus, Open Approach"
DRG05302,09CB3ZZ,"Extirpation of Matter from Right Mastoid Sinus, Percutaneous Approach"
DRG05302,09CB4ZZ,"Extirpation of Matter from Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09CC0ZZ,"Extirpation of Matter from Left Mastoid Sinus, Open Approach"
DRG05302,09CC3ZZ,"Extirpation of Matter from Left Mastoid Sinus, Percutaneous Approach"
DRG05302,09CC4ZZ,"Extirpation of Matter from Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09CP0ZZ,"Extirpation of Matter from Accessory Sinus, Open Approach"
DRG05302,09CP3ZZ,"Extirpation of Matter from Accessory Sinus, Percutaneous Approach"
DRG05302,09CP4ZZ,"Extirpation of Matter from Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05302,09CQ0ZZ,"Extirpation of Matter from Right Maxillary Sinus, Open Approach"
DRG05302,09CQ3ZZ,"Extirpation of Matter from Right Maxillary Sinus, Percutaneous Approach"
DRG05302,09CQ4ZZ,"Extirpation of Matter from Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09CR0ZZ,"Extirpation of Matter from Left Maxillary Sinus, Open Approach"
DRG05302,09CR3ZZ,"Extirpation of Matter from Left Maxillary Sinus, Percutaneous Approach"
DRG05302,09CR4ZZ,"Extirpation of Matter from Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09CS0ZZ,"Extirpation of Matter from Right Frontal Sinus, Open Approach"
DRG05302,09CS3ZZ,"Extirpation of Matter from Right Frontal Sinus, Percutaneous Approach"
DRG05302,09CS4ZZ,"Extirpation of Matter from Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09CT0ZZ,"Extirpation of Matter from Left Frontal Sinus, Open Approach"
DRG05302,09CT3ZZ,"Extirpation of Matter from Left Frontal Sinus, Percutaneous Approach"
DRG05302,09CT4ZZ,"Extirpation of Matter from Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09CU0ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Open Approach"
DRG05302,09CU3ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Percutaneous Approach"
DRG05302,09CU4ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09CV0ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Open Approach"
DRG05302,09CV3ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Percutaneous Approach"
DRG05302,09CV4ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09CW0ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Open Approach"
DRG05302,09CW3ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Percutaneous Approach"
DRG05302,09CW4ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09CX0ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Open Approach"
DRG05302,09CX3ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Percutaneous Approach"
DRG05302,09CX4ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09DB0ZZ,"Extraction of Right Mastoid Sinus, Open Approach"
DRG05302,09DB3ZZ,"Extraction of Right Mastoid Sinus, Percutaneous Approach"
DRG05302,09DB4ZZ,"Extraction of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09DC0ZZ,"Extraction of Left Mastoid Sinus, Open Approach"
DRG05302,09DC3ZZ,"Extraction of Left Mastoid Sinus, Percutaneous Approach"
DRG05302,09DC4ZZ,"Extraction of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09DP0ZZ,"Extraction of Accessory Sinus, Open Approach"
DRG05302,09DP3ZZ,"Extraction of Accessory Sinus, Percutaneous Approach"
DRG05302,09DP4ZZ,"Extraction of Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05302,09DQ0ZZ,"Extraction of Right Maxillary Sinus, Open Approach"
DRG05302,09DQ3ZZ,"Extraction of Right Maxillary Sinus, Percutaneous Approach"
DRG05302,09DQ4ZZ,"Extraction of Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09DR0ZZ,"Extraction of Left Maxillary Sinus, Open Approach"
DRG05302,09DR3ZZ,"Extraction of Left Maxillary Sinus, Percutaneous Approach"
DRG05302,09DR4ZZ,"Extraction of Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09DS0ZZ,"Extraction of Right Frontal Sinus, Open Approach"
DRG05302,09DS3ZZ,"Extraction of Right Frontal Sinus, Percutaneous Approach"
DRG05302,09DS4ZZ,"Extraction of Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09DT0ZZ,"Extraction of Left Frontal Sinus, Open Approach"
DRG05302,09DT3ZZ,"Extraction of Left Frontal Sinus, Percutaneous Approach"
DRG05302,09DT4ZZ,"Extraction of Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09DU0ZZ,"Extraction of Right Ethmoid Sinus, Open Approach"
DRG05302,09DU3ZZ,"Extraction of Right Ethmoid Sinus, Percutaneous Approach"
DRG05302,09DU4ZZ,"Extraction of Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09DV0ZZ,"Extraction of Left Ethmoid Sinus, Open Approach"
DRG05302,09DV3ZZ,"Extraction of Left Ethmoid Sinus, Percutaneous Approach"
DRG05302,09DV4ZZ,"Extraction of Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09DW0ZZ,"Extraction of Right Sphenoid Sinus, Open Approach"
DRG05302,09DW3ZZ,"Extraction of Right Sphenoid Sinus, Percutaneous Approach"
DRG05302,09DW4ZZ,"Extraction of Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09DX0ZZ,"Extraction of Left Sphenoid Sinus, Open Approach"
DRG05302,09DX3ZZ,"Extraction of Left Sphenoid Sinus, Percutaneous Approach"
DRG05302,09DX4ZZ,"Extraction of Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09NP0ZZ,"Release Accessory Sinus, Open Approach"
DRG05302,09NP3ZZ,"Release Accessory Sinus, Percutaneous Approach"
DRG05302,09NP4ZZ,"Release Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05302,09NQ0ZZ,"Release Right Maxillary Sinus, Open Approach"
DRG05302,09NQ3ZZ,"Release Right Maxillary Sinus, Percutaneous Approach"
DRG05302,09NQ4ZZ,"Release Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09NR0ZZ,"Release Left Maxillary Sinus, Open Approach"
DRG05302,09NR3ZZ,"Release Left Maxillary Sinus, Percutaneous Approach"
DRG05302,09NR4ZZ,"Release Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09NS0ZZ,"Release Right Frontal Sinus, Open Approach"
DRG05302,09NS3ZZ,"Release Right Frontal Sinus, Percutaneous Approach"
DRG05302,09NS4ZZ,"Release Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09NT0ZZ,"Release Left Frontal Sinus, Open Approach"
DRG05302,09NT3ZZ,"Release Left Frontal Sinus, Percutaneous Approach"
DRG05302,09NT4ZZ,"Release Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09NU0ZZ,"Release Right Ethmoid Sinus, Open Approach"
DRG05302,09NU3ZZ,"Release Right Ethmoid Sinus, Percutaneous Approach"
DRG05302,09NU4ZZ,"Release Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09NV0ZZ,"Release Left Ethmoid Sinus, Open Approach"
DRG05302,09NV3ZZ,"Release Left Ethmoid Sinus, Percutaneous Approach"
DRG05302,09NV4ZZ,"Release Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09NW0ZZ,"Release Right Sphenoid Sinus, Open Approach"
DRG05302,09NW3ZZ,"Release Right Sphenoid Sinus, Percutaneous Approach"
DRG05302,09NW4ZZ,"Release Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09NX0ZZ,"Release Left Sphenoid Sinus, Open Approach"
DRG05302,09NX3ZZ,"Release Left Sphenoid Sinus, Percutaneous Approach"
DRG05302,09NX4ZZ,"Release Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09PY00Z,"Removal of Drainage Device from Sinus, Open Approach"
DRG05302,09PY30Z,"Removal of Drainage Device from Sinus, Percutaneous Approach"
DRG05302,09PY40Z,"Removal of Drainage Device from Sinus, Percutaneous Endoscopic Approach"
DRG05302,09QB0ZZ,"Repair Right Mastoid Sinus, Open Approach"
DRG05302,09QB3ZZ,"Repair Right Mastoid Sinus, Percutaneous Approach"
DRG05302,09QB4ZZ,"Repair Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09QC0ZZ,"Repair Left Mastoid Sinus, Open Approach"
DRG05302,09QC3ZZ,"Repair Left Mastoid Sinus, Percutaneous Approach"
DRG05302,09QC4ZZ,"Repair Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09QP0ZZ,"Repair Accessory Sinus, Open Approach"
DRG05302,09QP3ZZ,"Repair Accessory Sinus, Percutaneous Approach"
DRG05302,09QP4ZZ,"Repair Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05302,09QQ0ZZ,"Repair Right Maxillary Sinus, Open Approach"
DRG05302,09QQ3ZZ,"Repair Right Maxillary Sinus, Percutaneous Approach"
DRG05302,09QQ4ZZ,"Repair Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09QR0ZZ,"Repair Left Maxillary Sinus, Open Approach"
DRG05302,09QR3ZZ,"Repair Left Maxillary Sinus, Percutaneous Approach"
DRG05302,09QR4ZZ,"Repair Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09QS0ZZ,"Repair Right Frontal Sinus, Open Approach"
DRG05302,09QS3ZZ,"Repair Right Frontal Sinus, Percutaneous Approach"
DRG05302,09QS4ZZ,"Repair Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09QT0ZZ,"Repair Left Frontal Sinus, Open Approach"
DRG05302,09QT3ZZ,"Repair Left Frontal Sinus, Percutaneous Approach"
DRG05302,09QT4ZZ,"Repair Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09QU0ZZ,"Repair Right Ethmoid Sinus, Open Approach"
DRG05302,09QU3ZZ,"Repair Right Ethmoid Sinus, Percutaneous Approach"
DRG05302,09QU4ZZ,"Repair Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09QV0ZZ,"Repair Left Ethmoid Sinus, Open Approach"
DRG05302,09QV3ZZ,"Repair Left Ethmoid Sinus, Percutaneous Approach"
DRG05302,09QV4ZZ,"Repair Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09QW0ZZ,"Repair Right Sphenoid Sinus, Open Approach"
DRG05302,09QW3ZZ,"Repair Right Sphenoid Sinus, Percutaneous Approach"
DRG05302,09QW4ZZ,"Repair Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09QX0ZZ,"Repair Left Sphenoid Sinus, Open Approach"
DRG05302,09QX3ZZ,"Repair Left Sphenoid Sinus, Percutaneous Approach"
DRG05302,09QX4ZZ,"Repair Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09TB0ZZ,"Resection of Right Mastoid Sinus, Open Approach"
DRG05302,09TB4ZZ,"Resection of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09TC0ZZ,"Resection of Left Mastoid Sinus, Open Approach"
DRG05302,09TC4ZZ,"Resection of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09TP0ZZ,"Resection of Accessory Sinus, Open Approach"
DRG05302,09TP4ZZ,"Resection of Accessory Sinus, Percutaneous Endoscopic Approach"
DRG05302,09TQ0ZZ,"Resection of Right Maxillary Sinus, Open Approach"
DRG05302,09TQ4ZZ,"Resection of Right Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09TR0ZZ,"Resection of Left Maxillary Sinus, Open Approach"
DRG05302,09TR4ZZ,"Resection of Left Maxillary Sinus, Percutaneous Endoscopic Approach"
DRG05302,09TS0ZZ,"Resection of Right Frontal Sinus, Open Approach"
DRG05302,09TS4ZZ,"Resection of Right Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09TT0ZZ,"Resection of Left Frontal Sinus, Open Approach"
DRG05302,09TT4ZZ,"Resection of Left Frontal Sinus, Percutaneous Endoscopic Approach"
DRG05302,09TU0ZZ,"Resection of Right Ethmoid Sinus, Open Approach"
DRG05302,09TU4ZZ,"Resection of Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09TV0ZZ,"Resection of Left Ethmoid Sinus, Open Approach"
DRG05302,09TV4ZZ,"Resection of Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09TW0ZZ,"Resection of Right Sphenoid Sinus, Open Approach"
DRG05302,09TW4ZZ,"Resection of Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09TX0ZZ,"Resection of Left Sphenoid Sinus, Open Approach"
DRG05302,09TX4ZZ,"Resection of Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
DRG05302,09WY00Z,"Revision of Drainage Device in Sinus, Open Approach"
DRG05302,09WY30Z,"Revision of Drainage Device in Sinus, Percutaneous Approach"
DRG05302,09WY40Z,"Revision of Drainage Device in Sinus, Percutaneous Endoscopic Approach"
DRG05302,0CQ40ZZ,"Repair Buccal Mucosa, Open Approach"
DRG05302,0CQ43ZZ,"Repair Buccal Mucosa, Percutaneous Approach"
DRG05302,0CQ4XZZ,"Repair Buccal Mucosa, External Approach"
