DRG,CM-PCS,en
DRG00510,T2129XA,"Burn of second degree of other site of trunk, initial encounter"
DRG00510,T2140XA,"Corrosion of unspecified degree of trunk, unspecified site, initial encounter"
DRG00510,T2141XA,"Corrosion of unspecified degree of chest wall, initial encounter"
DRG00510,T2142XA,"Corrosion of unspecified degree of abdominal wall, initial encounter"
DRG00510,T2143XA,"Corrosion of unspecified degree of upper back, initial encounter"
DRG00510,T2144XA,"Corrosion of unspecified degree of lower back, initial encounter"
DRG00510,T2145XA,"Corrosion of unspecified degree of buttock, initial encounter"
DRG00510,T2146XA,"Corrosion of unspecified degree of male genital region, initial encounter"
DRG00510,T2147XA,"Corrosion of unspecified degree of female genital region, initial encounter"
DRG00510,T2149XA,"Corrosion of unspecified degree of other site of trunk, initial encounter"
DRG00510,T2150XA,"Corrosion of first degree of trunk, unspecified site, initial encounter"
DRG00510,T2151XA,"Corrosion of first degree of chest wall, initial encounter"
DRG00510,T2152XA,"Corrosion of first degree of abdominal wall, initial encounter"
DRG00510,T2153XA,"Corrosion of first degree of upper back, initial encounter"
DRG00510,T2154XA,"Corrosion of first degree of lower back, initial encounter"
DRG00510,T2155XA,"Corrosion of first degree of buttock, initial encounter"
DRG00510,T2156XA,"Corrosion of first degree of male genital region, initial encounter"
DRG00510,T2157XA,"Corrosion of first degree of female genital region, initial encounter"
DRG00510,T2159XA,"Corrosion of first degree of other site of trunk, initial encounter"
DRG00510,T2160XA,"Corrosion of second degree of trunk, unspecified site, initial encounter"
DRG00510,T2161XA,"Corrosion of second degree of chest wall, initial encounter"
DRG00510,T2162XA,"Corrosion of second degree of abdominal wall, initial encounter"
DRG00510,T2163XA,"Corrosion of second degree of upper back, initial encounter"
DRG00510,T2164XA,"Corrosion of second degree of lower back, initial encounter"
DRG00510,T2165XA,"Corrosion of second degree of buttock, initial encounter"
DRG00510,T2166XA,"Corrosion of second degree of male genital region, initial encounter"
DRG00510,T2167XA,"Corrosion of second degree of female genital region, initial encounter"
DRG00510,T2169XA,"Corrosion of second degree of other site of trunk, initial encounter"
DRG00510,T2200XA,"Burn of unspecified degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
DRG00510,T22011A,"Burn of unspecified degree of right forearm, initial encounter"
DRG00510,T22012A,"Burn of unspecified degree of left forearm, initial encounter"
DRG00510,T22019A,"Burn of unspecified degree of unspecified forearm, initial encounter"
DRG00510,T22021A,"Burn of unspecified degree of right elbow, initial encounter"
DRG00510,T22022A,"Burn of unspecified degree of left elbow, initial encounter"
DRG00510,T22029A,"Burn of unspecified degree of unspecified elbow, initial encounter"
DRG00510,T22031A,"Burn of unspecified degree of right upper arm, initial encounter"
DRG00510,T22032A,"Burn of unspecified degree of left upper arm, initial encounter"
DRG00510,T22039A,"Burn of unspecified degree of unspecified upper arm, initial encounter"
DRG00510,T22041A,"Burn of unspecified degree of right axilla, initial encounter"
DRG00510,T22042A,"Burn of unspecified degree of left axilla, initial encounter"
DRG00510,T22049A,"Burn of unspecified degree of unspecified axilla, initial encounter"
DRG00510,T22051A,"Burn of unspecified degree of right shoulder, initial encounter"
DRG00510,T22052A,"Burn of unspecified degree of left shoulder, initial encounter"
DRG00510,T22059A,"Burn of unspecified degree of unspecified shoulder, initial encounter"
DRG00510,T22061A,"Burn of unspecified degree of right scapular region, initial encounter"
DRG00510,T22062A,"Burn of unspecified degree of left scapular region, initial encounter"
DRG00510,T22069A,"Burn of unspecified degree of unspecified scapular region, initial encounter"
DRG00510,T22091A,"Burn of unspecified degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22092A,"Burn of unspecified degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22099A,"Burn of unspecified degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T2210XA,"Burn of first degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
DRG00510,T22111A,"Burn of first degree of right forearm, initial encounter"
DRG00510,T22112A,"Burn of first degree of left forearm, initial encounter"
DRG00510,T22119A,"Burn of first degree of unspecified forearm, initial encounter"
DRG00510,T22121A,"Burn of first degree of right elbow, initial encounter"
DRG00510,T22122A,"Burn of first degree of left elbow, initial encounter"
DRG00510,T22129A,"Burn of first degree of unspecified elbow, initial encounter"
DRG00510,T22131A,"Burn of first degree of right upper arm, initial encounter"
DRG00510,T22132A,"Burn of first degree of left upper arm, initial encounter"
DRG00510,T22139A,"Burn of first degree of unspecified upper arm, initial encounter"
DRG00510,T22141A,"Burn of first degree of right axilla, initial encounter"
DRG00510,T22142A,"Burn of first degree of left axilla, initial encounter"
DRG00510,T22149A,"Burn of first degree of unspecified axilla, initial encounter"
DRG00510,T22151A,"Burn of first degree of right shoulder, initial encounter"
DRG00510,T22152A,"Burn of first degree of left shoulder, initial encounter"
DRG00510,T22159A,"Burn of first degree of unspecified shoulder, initial encounter"
DRG00510,T22161A,"Burn of first degree of right scapular region, initial encounter"
DRG00510,T22162A,"Burn of first degree of left scapular region, initial encounter"
DRG00510,T22169A,"Burn of first degree of unspecified scapular region, initial encounter"
DRG00510,T22191A,"Burn of first degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22192A,"Burn of first degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22199A,"Burn of first degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T2220XA,"Burn of second degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
DRG00510,T22211A,"Burn of second degree of right forearm, initial encounter"
DRG00510,T22212A,"Burn of second degree of left forearm, initial encounter"
DRG00510,T22219A,"Burn of second degree of unspecified forearm, initial encounter"
DRG00510,T22221A,"Burn of second degree of right elbow, initial encounter"
DRG00510,T22222A,"Burn of second degree of left elbow, initial encounter"
DRG00510,T22229A,"Burn of second degree of unspecified elbow, initial encounter"
DRG00510,T22231A,"Burn of second degree of right upper arm, initial encounter"
DRG00510,T22232A,"Burn of second degree of left upper arm, initial encounter"
DRG00510,T22239A,"Burn of second degree of unspecified upper arm, initial encounter"
DRG00510,T22241A,"Burn of second degree of right axilla, initial encounter"
DRG00510,T22242A,"Burn of second degree of left axilla, initial encounter"
DRG00510,T22249A,"Burn of second degree of unspecified axilla, initial encounter"
DRG00510,T22251A,"Burn of second degree of right shoulder, initial encounter"
DRG00510,T22252A,"Burn of second degree of left shoulder, initial encounter"
DRG00510,T22259A,"Burn of second degree of unspecified shoulder, initial encounter"
DRG00510,T22261A,"Burn of second degree of right scapular region, initial encounter"
DRG00510,T22262A,"Burn of second degree of left scapular region, initial encounter"
DRG00510,T22269A,"Burn of second degree of unspecified scapular region, initial encounter"
DRG00510,T22291A,"Burn of second degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22292A,"Burn of second degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22299A,"Burn of second degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T2240XA,"Corrosion of unspecified degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
DRG00510,T22411A,"Corrosion of unspecified degree of right forearm, initial encounter"
DRG00510,T22412A,"Corrosion of unspecified degree of left forearm, initial encounter"
DRG00510,T22419A,"Corrosion of unspecified degree of unspecified forearm, initial encounter"
DRG00510,T22421A,"Corrosion of unspecified degree of right elbow, initial encounter"
DRG00510,T22422A,"Corrosion of unspecified degree of left elbow, initial encounter"
DRG00510,T22429A,"Corrosion of unspecified degree of unspecified elbow, initial encounter"
DRG00510,T22431A,"Corrosion of unspecified degree of right upper arm, initial encounter"
DRG00510,T22432A,"Corrosion of unspecified degree of left upper arm, initial encounter"
DRG00510,T22439A,"Corrosion of unspecified degree of unspecified upper arm, initial encounter"
DRG00510,T22441A,"Corrosion of unspecified degree of right axilla, initial encounter"
DRG00510,T22442A,"Corrosion of unspecified degree of left axilla, initial encounter"
DRG00510,T22449A,"Corrosion of unspecified degree of unspecified axilla, initial encounter"
DRG00510,T22451A,"Corrosion of unspecified degree of right shoulder, initial encounter"
DRG00510,T22452A,"Corrosion of unspecified degree of left shoulder, initial encounter"
DRG00510,T22459A,"Corrosion of unspecified degree of unspecified shoulder, initial encounter"
DRG00510,T22461A,"Corrosion of unspecified degree of right scapular region, initial encounter"
DRG00510,T22462A,"Corrosion of unspecified degree of left scapular region, initial encounter"
DRG00510,T22469A,"Corrosion of unspecified degree of unspecified scapular region, initial encounter"
DRG00510,T22491A,"Corrosion of unspecified degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22492A,"Corrosion of unspecified degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22499A,"Corrosion of unspecified degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T2250XA,"Corrosion of first degree of shoulder and upper limb, except wrist and hand unspecified site, initial encounter"
DRG00510,T22511A,"Corrosion of first degree of right forearm, initial encounter"
DRG00510,T22512A,"Corrosion of first degree of left forearm, initial encounter"
DRG00510,T22519A,"Corrosion of first degree of unspecified forearm, initial encounter"
DRG00510,T22521A,"Corrosion of first degree of right elbow, initial encounter"
DRG00510,T22522A,"Corrosion of first degree of left elbow, initial encounter"
DRG00510,T22529A,"Corrosion of first degree of unspecified elbow, initial encounter"
DRG00510,T22531A,"Corrosion of first degree of right upper arm, initial encounter"
DRG00510,T22532A,"Corrosion of first degree of left upper arm, initial encounter"
DRG00510,T22539A,"Corrosion of first degree of unspecified upper arm, initial encounter"
DRG00510,T22541A,"Corrosion of first degree of right axilla, initial encounter"
DRG00510,T22542A,"Corrosion of first degree of left axilla, initial encounter"
DRG00510,T22549A,"Corrosion of first degree of unspecified axilla, initial encounter"
DRG00510,T22551A,"Corrosion of first degree of right shoulder, initial encounter"
DRG00510,T22552A,"Corrosion of first degree of left shoulder, initial encounter"
DRG00510,T22559A,"Corrosion of first degree of unspecified shoulder, initial encounter"
DRG00510,T22561A,"Corrosion of first degree of right scapular region, initial encounter"
DRG00510,T22562A,"Corrosion of first degree of left scapular region, initial encounter"
DRG00510,T22569A,"Corrosion of first degree of unspecified scapular region, initial encounter"
DRG00510,T22591A,"Corrosion of first degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22592A,"Corrosion of first degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22599A,"Corrosion of first degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T2260XA,"Corrosion of second degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
DRG00510,T22611A,"Corrosion of second degree of right forearm, initial encounter"
DRG00510,T22612A,"Corrosion of second degree of left forearm, initial encounter"
DRG00510,T22619A,"Corrosion of second degree of unspecified forearm, initial encounter"
DRG00510,T22621A,"Corrosion of second degree of right elbow, initial encounter"
DRG00510,T22622A,"Corrosion of second degree of left elbow, initial encounter"
DRG00510,T22629A,"Corrosion of second degree of unspecified elbow, initial encounter"
DRG00510,T22631A,"Corrosion of second degree of right upper arm, initial encounter"
DRG00510,T22632A,"Corrosion of second degree of left upper arm, initial encounter"
DRG00510,T22639A,"Corrosion of second degree of unspecified upper arm, initial encounter"
DRG00510,T22641A,"Corrosion of second degree of right axilla, initial encounter"
DRG00510,T22642A,"Corrosion of second degree of left axilla, initial encounter"
DRG00510,T22649A,"Corrosion of second degree of unspecified axilla, initial encounter"
DRG00510,T22651A,"Corrosion of second degree of right shoulder, initial encounter"
DRG00510,T22652A,"Corrosion of second degree of left shoulder, initial encounter"
DRG00510,T22659A,"Corrosion of second degree of unspecified shoulder, initial encounter"
DRG00510,T22661A,"Corrosion of second degree of right scapular region, initial encounter"
DRG00510,T22662A,"Corrosion of second degree of left scapular region, initial encounter"
DRG00510,T22669A,"Corrosion of second degree of unspecified scapular region, initial encounter"
DRG00510,T22691A,"Corrosion of second degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22692A,"Corrosion of second degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T22699A,"Corrosion of second degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
DRG00510,T23001A,"Burn of unspecified degree of right hand, unspecified site, initial encounter"
DRG00510,T23002A,"Burn of unspecified degree of left hand, unspecified site, initial encounter"
DRG00510,T23009A,"Burn of unspecified degree of unspecified hand, unspecified site, initial encounter"
DRG00510,T23011A,"Burn of unspecified degree of right thumb (nail), initial encounter"
DRG00510,T23012A,"Burn of unspecified degree of left thumb (nail), initial encounter"
DRG00510,T23019A,"Burn of unspecified degree of unspecified thumb (nail), initial encounter"
DRG00510,T23021A,"Burn of unspecified degree of single right finger (nail) except thumb, initial encounter"
DRG00510,T23022A,"Burn of unspecified degree of single left finger (nail) except thumb, initial encounter"
DRG00510,T23029A,"Burn of unspecified degree of unspecified single finger (nail) except thumb, initial encounter"
DRG00510,T23031A,"Burn of unspecified degree of multiple right fingers (nail), not including thumb, initial encounter"
DRG00510,T23032A,"Burn of unspecified degree of multiple left fingers (nail), not including thumb, initial encounter"
DRG00510,T23039A,"Burn of unspecified degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
DRG00510,T23041A,"Burn of unspecified degree of multiple right fingers (nail), including thumb, initial encounter"
DRG00510,T23042A,"Burn of unspecified degree of multiple left fingers (nail), including thumb, initial encounter"
DRG00510,T23049A,"Burn of unspecified degree of unspecified multiple fingers (nail), including thumb, initial encounter"
DRG00510,T23051A,"Burn of unspecified degree of right palm, initial encounter"
DRG00510,T23052A,"Burn of unspecified degree of left palm, initial encounter"
DRG00510,T23059A,"Burn of unspecified degree of unspecified palm, initial encounter"
DRG00510,T23061A,"Burn of unspecified degree of back of right hand, initial encounter"
DRG00510,T23062A,"Burn of unspecified degree of back of left hand, initial encounter"
DRG00510,T23069A,"Burn of unspecified degree of back of unspecified hand, initial encounter"
DRG00510,T23071A,"Burn of unspecified degree of right wrist, initial encounter"
DRG00510,T23072A,"Burn of unspecified degree of left wrist, initial encounter"
DRG00510,T23079A,"Burn of unspecified degree of unspecified wrist, initial encounter"
DRG00510,T23091A,"Burn of unspecified degree of multiple sites of right wrist and hand, initial encounter"
DRG00510,T23092A,"Burn of unspecified degree of multiple sites of left wrist and hand, initial encounter"
DRG00510,T23099A,"Burn of unspecified degree of multiple sites of unspecified wrist and hand, initial encounter"
DRG00510,T23101A,"Burn of first degree of right hand, unspecified site, initial encounter"
DRG00510,T23102A,"Burn of first degree of left hand, unspecified site, initial encounter"
DRG00510,T23109A,"Burn of first degree of unspecified hand, unspecified site, initial encounter"
DRG00510,T23111A,"Burn of first degree of right thumb (nail), initial encounter"
DRG00510,T23112A,"Burn of first degree of left thumb (nail), initial encounter"
DRG00510,T23119A,"Burn of first degree of unspecified thumb (nail), initial encounter"
DRG00510,T23121A,"Burn of first degree of single right finger (nail) except thumb, initial encounter"
DRG00510,T23122A,"Burn of first degree of single left finger (nail) except thumb, initial encounter"
DRG00510,T23129A,"Burn of first degree of unspecified single finger (nail) except thumb, initial encounter"
DRG00510,T23131A,"Burn of first degree of multiple right fingers (nail), not including thumb, initial encounter"
DRG00510,T23132A,"Burn of first degree of multiple left fingers (nail), not including thumb, initial encounter"
DRG00510,T23139A,"Burn of first degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
DRG00510,T23141A,"Burn of first degree of multiple right fingers (nail), including thumb, initial encounter"
DRG00510,T23142A,"Burn of first degree of multiple left fingers (nail), including thumb, initial encounter"
DRG00510,T23149A,"Burn of first degree of unspecified multiple fingers (nail), including thumb, initial encounter"
DRG00510,T23151A,"Burn of first degree of right palm, initial encounter"
DRG00510,T23152A,"Burn of first degree of left palm, initial encounter"
DRG00510,T23159A,"Burn of first degree of unspecified palm, initial encounter"
DRG00510,T23161A,"Burn of first degree of back of right hand, initial encounter"
DRG00510,T23162A,"Burn of first degree of back of left hand, initial encounter"
DRG00510,T23169A,"Burn of first degree of back of unspecified hand, initial encounter"
DRG00510,T23171A,"Burn of first degree of right wrist, initial encounter"
DRG00510,T23172A,"Burn of first degree of left wrist, initial encounter"
DRG00510,T23179A,"Burn of first degree of unspecified wrist, initial encounter"
DRG00510,T23191A,"Burn of first degree of multiple sites of right wrist and hand, initial encounter"
DRG00510,T23192A,"Burn of first degree of multiple sites of left wrist and hand, initial encounter"
DRG00510,T23199A,"Burn of first degree of multiple sites of unspecified wrist and hand, initial encounter"
DRG00510,T23201A,"Burn of second degree of right hand, unspecified site, initial encounter"
DRG00510,T23202A,"Burn of second degree of left hand, unspecified site, initial encounter"
DRG00510,T23209A,"Burn of second degree of unspecified hand, unspecified site, initial encounter"
DRG00510,T23211A,"Burn of second degree of right thumb (nail), initial encounter"
DRG00510,T23212A,"Burn of second degree of left thumb (nail), initial encounter"
DRG00510,T23219A,"Burn of second degree of unspecified thumb (nail), initial encounter"
DRG00510,T23221A,"Burn of second degree of single right finger (nail) except thumb, initial encounter"
DRG00510,T23222A,"Burn of second degree of single left finger (nail) except thumb, initial encounter"
DRG00510,T23229A,"Burn of second degree of unspecified single finger (nail) except thumb, initial encounter"
DRG00510,T23231A,"Burn of second degree of multiple right fingers (nail), not including thumb, initial encounter"
DRG00510,T23232A,"Burn of second degree of multiple left fingers (nail), not including thumb, initial encounter"
DRG00510,T23239A,"Burn of second degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
DRG00510,T23241A,"Burn of second degree of multiple right fingers (nail), including thumb, initial encounter"
DRG00510,T23242A,"Burn of second degree of multiple left fingers (nail), including thumb, initial encounter"
DRG00510,T23249A,"Burn of second degree of unspecified multiple fingers (nail), including thumb, initial encounter"
DRG00510,T23251A,"Burn of second degree of right palm, initial encounter"
DRG00510,T23252A,"Burn of second degree of left palm, initial encounter"
DRG00510,T23259A,"Burn of second degree of unspecified palm, initial encounter"
DRG00510,T23261A,"Burn of second degree of back of right hand, initial encounter"
DRG00510,T23262A,"Burn of second degree of back of left hand, initial encounter"
DRG00510,T23269A,"Burn of second degree of back of unspecified hand, initial encounter"
DRG00510,T23271A,"Burn of second degree of right wrist, initial encounter"
DRG00510,T23272A,"Burn of second degree of left wrist, initial encounter"
DRG00510,T23279A,"Burn of second degree of unspecified wrist, initial encounter"
DRG00510,T23291A,"Burn of second degree of multiple sites of right wrist and hand, initial encounter"
DRG00510,T23292A,"Burn of second degree of multiple sites of left wrist and hand, initial encounter"
DRG00510,T23299A,"Burn of second degree of multiple sites of unspecified wrist and hand, initial encounter"
DRG00510,T23401A,"Corrosion of unspecified degree of right hand, unspecified site, initial encounter"
DRG00510,T23402A,"Corrosion of unspecified degree of left hand, unspecified site, initial encounter"
DRG00510,T23409A,"Corrosion of unspecified degree of unspecified hand, unspecified site, initial encounter"
DRG00510,T23411A,"Corrosion of unspecified degree of right thumb (nail), initial encounter"
DRG00510,T23412A,"Corrosion of unspecified degree of left thumb (nail), initial encounter"
DRG00510,T23419A,"Corrosion of unspecified degree of unspecified thumb (nail), initial encounter"
DRG00510,T23421A,"Corrosion of unspecified degree of single right finger (nail) except thumb, initial encounter"
DRG00510,T23422A,"Corrosion of unspecified degree of single left finger (nail) except thumb, initial encounter"
DRG00510,T23429A,"Corrosion of unspecified degree of unspecified single finger (nail) except thumb, initial encounter"
DRG00510,T23431A,"Corrosion of unspecified degree of multiple right fingers (nail), not including thumb, initial encounter"
DRG00510,T23432A,"Corrosion of unspecified degree of multiple left fingers (nail), not including thumb, initial encounter"
DRG00510,T23439A,"Corrosion of unspecified degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
DRG00510,T23441A,"Corrosion of unspecified degree of multiple right fingers (nail), including thumb, initial encounter"
DRG00510,T23442A,"Corrosion of unspecified degree of multiple left fingers (nail), including thumb, initial encounter"
DRG00510,T23449A,"Corrosion of unspecified degree of unspecified multiple fingers (nail), including thumb, initial encounter"
DRG00510,T23451A,"Corrosion of unspecified degree of right palm, initial encounter"
DRG00510,T23452A,"Corrosion of unspecified degree of left palm, initial encounter"
DRG00510,T23459A,"Corrosion of unspecified degree of unspecified palm, initial encounter"
DRG00510,T23461A,"Corrosion of unspecified degree of back of right hand, initial encounter"
DRG00510,T23462A,"Corrosion of unspecified degree of back of left hand, initial encounter"
DRG00510,T23469A,"Corrosion of unspecified degree of back of unspecified hand, initial encounter"
DRG00510,T23471A,"Corrosion of unspecified degree of right wrist, initial encounter"
DRG00510,T23472A,"Corrosion of unspecified degree of left wrist, initial encounter"
DRG00510,T23479A,"Corrosion of unspecified degree of unspecified wrist, initial encounter"
DRG00510,T23491A,"Corrosion of unspecified degree of multiple sites of right wrist and hand, initial encounter"
DRG00510,T23492A,"Corrosion of unspecified degree of multiple sites of left wrist and hand, initial encounter"
