DRG,CM-PCS,en
DRG04202,0896XZX,"Drainage of Right Sclera, External Approach, Diagnostic"
DRG04202,0897XZX,"Drainage of Left Sclera, External Approach, Diagnostic"
DRG04202,08B6XZX,"Excision of Right Sclera, External Approach, Diagnostic"
DRG04202,08B7XZX,"Excision of Left Sclera, External Approach, Diagnostic"
DRG04202,08BA0ZZ,"Excision of Right Choroid, Open Approach"
DRG04202,08BA3ZZ,"Excision of Right Choroid, Percutaneous Approach"
DRG04202,08BB0ZZ,"Excision of Left Choroid, Open Approach"
DRG04202,08BB3ZZ,"Excision of Left Choroid, Percutaneous Approach"
DRG04202,08BC3ZZ,"Excision of Right Iris, Percutaneous Approach"
DRG04202,08BD3ZZ,"Excision of Left Iris, Percutaneous Approach"
DRG04202,08N43ZZ,"Release Right Vitreous, Percutaneous Approach"
DRG04202,08N53ZZ,"Release Left Vitreous, Percutaneous Approach"
DRG04202,08Q23ZZ,"Repair Right Anterior Chamber, Percutaneous Approach"
DRG04202,08Q33ZZ,"Repair Left Anterior Chamber, Percutaneous Approach"
DRG04202,08Q6XZZ,"Repair Right Sclera, External Approach"
DRG04202,08Q7XZZ,"Repair Left Sclera, External Approach"
DRG04202,08R437Z,"Replacement of Right Vitreous with Autologous Tissue Substitute, Percutaneous Approach"
DRG04202,08R43JZ,"Replacement of Right Vitreous with Synthetic Substitute, Percutaneous Approach"
DRG04202,08R43KZ,"Replacement of Right Vitreous with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04202,08R537Z,"Replacement of Left Vitreous with Autologous Tissue Substitute, Percutaneous Approach"
DRG04202,08R53JZ,"Replacement of Left Vitreous with Synthetic Substitute, Percutaneous Approach"
DRG04202,08R53KZ,"Replacement of Left Vitreous with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04202,08R6X7Z,"Replacement of Right Sclera with Autologous Tissue Substitute, External Approach"
DRG04202,08R6XJZ,"Replacement of Right Sclera with Synthetic Substitute, External Approach"
DRG04202,08R6XKZ,"Replacement of Right Sclera with Nonautologous Tissue Substitute, External Approach"
DRG04202,08R7X7Z,"Replacement of Left Sclera with Autologous Tissue Substitute, External Approach"
DRG04202,08R7XJZ,"Replacement of Left Sclera with Synthetic Substitute, External Approach"
DRG04202,08R7XKZ,"Replacement of Left Sclera with Nonautologous Tissue Substitute, External Approach"
DRG04202,08RA07Z,"Replacement of Right Choroid with Autologous Tissue Substitute, Open Approach"
DRG04202,08RA0JZ,"Replacement of Right Choroid with Synthetic Substitute, Open Approach"
DRG04202,08RA0KZ,"Replacement of Right Choroid with Nonautologous Tissue Substitute, Open Approach"
DRG04202,08RA37Z,"Replacement of Right Choroid with Autologous Tissue Substitute, Percutaneous Approach"
DRG04202,08RA3JZ,"Replacement of Right Choroid with Synthetic Substitute, Percutaneous Approach"
DRG04202,08RA3KZ,"Replacement of Right Choroid with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04202,08RB07Z,"Replacement of Left Choroid with Autologous Tissue Substitute, Open Approach"
DRG04202,08RB0JZ,"Replacement of Left Choroid with Synthetic Substitute, Open Approach"
DRG04202,08RB0KZ,"Replacement of Left Choroid with Nonautologous Tissue Substitute, Open Approach"
DRG04202,08RB37Z,"Replacement of Left Choroid with Autologous Tissue Substitute, Percutaneous Approach"
DRG04202,08RB3JZ,"Replacement of Left Choroid with Synthetic Substitute, Percutaneous Approach"
DRG04202,08RB3KZ,"Replacement of Left Choroid with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04202,08RC37Z,"Replacement of Right Iris with Autologous Tissue Substitute, Percutaneous Approach"
DRG04202,08RC3JZ,"Replacement of Right Iris with Synthetic Substitute, Percutaneous Approach"
DRG04202,08RC3KZ,"Replacement of Right Iris with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04202,08RD37Z,"Replacement of Left Iris with Autologous Tissue Substitute, Percutaneous Approach"
DRG04202,08RD3JZ,"Replacement of Left Iris with Synthetic Substitute, Percutaneous Approach"
DRG04202,08RD3KZ,"Replacement of Left Iris with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04202,08SC3ZZ,"Reposition Right Iris, Percutaneous Approach"
DRG04202,08SD3ZZ,"Reposition Left Iris, Percutaneous Approach"
DRG04202,08UC07Z,"Supplement Right Iris with Autologous Tissue Substitute, Open Approach"
DRG04202,08UC0JZ,"Supplement Right Iris with Synthetic Substitute, Open Approach"
DRG04202,08UC0KZ,"Supplement Right Iris with Nonautologous Tissue Substitute, Open Approach"
DRG04202,08UC37Z,"Supplement Right Iris with Autologous Tissue Substitute, Percutaneous Approach"
DRG04202,08UC3JZ,"Supplement Right Iris with Synthetic Substitute, Percutaneous Approach"
DRG04202,08UC3KZ,"Supplement Right Iris with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04202,08UD07Z,"Supplement Left Iris with Autologous Tissue Substitute, Open Approach"
DRG04202,08UD0JZ,"Supplement Left Iris with Synthetic Substitute, Open Approach"
DRG04202,08UD0KZ,"Supplement Left Iris with Nonautologous Tissue Substitute, Open Approach"
DRG04202,08UD37Z,"Supplement Left Iris with Autologous Tissue Substitute, Percutaneous Approach"
DRG04202,08UD3JZ,"Supplement Left Iris with Synthetic Substitute, Percutaneous Approach"
DRG04202,08UD3KZ,"Supplement Left Iris with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG04202,3E0C33Z,"Introduction of Anti-inflammatory into Eye, Percutaneous Approach"
DRG04202,3E0C3BZ,"Introduction of Local Anesthetic into Eye, Percutaneous Approach"
DRG04202,3E0C3GC,"Introduction of Other Therapeutic Substance into Eye, Percutaneous Approach"
DRG04202,3E0C3HZ,"Introduction of Radioactive Substance into Eye, Percutaneous Approach"
DRG04202,3E0C3KZ,"Introduction of Other Diagnostic Substance into Eye, Percutaneous Approach"
DRG04202,3E0C3SF,"Introduction of Other Gas into Eye, Percutaneous Approach"
DRG04202,3E0C3TZ,"Introduction of Destructive Agent into Eye, Percutaneous Approach"
