DRG,CM-PCS,en
DRG19009,K639,"Disease of intestine, unspecified"
DRG19009,K650,Generalized (acute) peritonitis
DRG19009,K651,Peritoneal abscess
DRG19009,K652,Spontaneous bacterial peritonitis
DRG19009,K653,Choleperitonitis
DRG19009,K654,Sclerosing mesenteritis
DRG19009,K658,Other peritonitis
DRG19009,K659,"Peritonitis, unspecified"
DRG19009,K660,Peritoneal adhesions (postprocedural) (postinfection)
DRG19009,K661,Hemoperitoneum
DRG19009,K668,Other specified disorders of peritoneum
DRG19009,K669,"Disorder of peritoneum, unspecified"
DRG19009,K6819,Other retroperitoneal abscess
DRG19009,K689,Other disorders of retroperitoneum
DRG19009,K9081,Whipple's disease
DRG19009,K913,Postprocedural intestinal obstruction
DRG19009,K9181,Other intraoperative complications of digestive system
DRG19009,K9182,Postprocedural hepatic failure
DRG19009,K9183,Postprocedural hepatorenal syndrome
DRG19009,K91850,Pouchitis
DRG19009,K91858,Other complications of intestinal pouch
DRG19009,K9186,Retained cholelithiasis following cholecystectomy
DRG19009,K9289,Other specified diseases of the digestive system
DRG19009,K929,"Disease of digestive system, unspecified"
DRG19009,K9420,"Gastrostomy complication, unspecified"
DRG19009,K9421,Gastrostomy hemorrhage
DRG19009,K9422,Gastrostomy infection
DRG19009,K9423,Gastrostomy malfunction
DRG19009,K9429,Other complications of gastrostomy
DRG19009,K9430,"Esophagostomy complications, unspecified"
DRG19009,K9431,Esophagostomy hemorrhage
DRG19009,K9432,Esophagostomy infection
DRG19009,K9433,Esophagostomy malfunction
DRG19009,K9439,Other complications of esophagostomy
DRG19009,K9501,Infection due to gastric band procedure
DRG19009,K9509,Other complications of gastric band procedure
DRG19009,K9581,Infection due to other bariatric procedure
DRG19009,K9589,Other complications of other bariatric procedure
DRG19009,N994,Postprocedural pelvic peritoneal adhesions
DRG19009,Q385,"Congenital malformations of palate, not elsewhere classified"
DRG19009,Q390,Atresia of esophagus without fistula
DRG19009,Q391,Atresia of esophagus with tracheo-esophageal fistula
DRG19009,Q392,Congenital tracheo-esophageal fistula without atresia
DRG19009,Q393,Congenital stenosis and stricture of esophagus
DRG19009,Q394,Esophageal web
DRG19009,Q395,Congenital dilatation of esophagus
DRG19009,Q396,Congenital diverticulum of esophagus
DRG19009,Q398,Other congenital malformations of esophagus
DRG19009,Q399,"Congenital malformation of esophagus, unspecified"
DRG19009,Q400,Congenital hypertrophic pyloric stenosis
DRG19009,Q401,Congenital hiatus hernia
DRG19009,Q402,Other specified congenital malformations of stomach
DRG19009,Q403,"Congenital malformation of stomach, unspecified"
DRG19009,Q408,Other specified congenital malformations of upper alimentary tract
DRG19009,Q409,"Congenital malformation of upper alimentary tract, unspecified"
DRG19009,Q410,"Congenital absence, atresia and stenosis of duodenum"
DRG19009,Q411,"Congenital absence, atresia and stenosis of jejunum"
DRG19009,Q412,"Congenital absence, atresia and stenosis of ileum"
DRG19009,Q418,"Congenital absence, atresia and stenosis of other specified parts of small intestine"
DRG19009,Q419,"Congenital absence, atresia and stenosis of small intestine, part unspecified"
DRG19009,Q420,"Congenital absence, atresia and stenosis of rectum with fistula"
DRG19009,Q421,"Congenital absence, atresia and stenosis of rectum without fistula"
DRG19009,Q422,"Congenital absence, atresia and stenosis of anus with fistula"
DRG19009,Q423,"Congenital absence, atresia and stenosis of anus without fistula"
DRG19009,Q428,"Congenital absence, atresia and stenosis of other parts of large intestine"
DRG19009,Q429,"Congenital absence, atresia and stenosis of large intestine, part unspecified"
DRG19009,Q431,Hirschsprung's disease
DRG19009,Q432,Other congenital functional disorders of colon
DRG19009,Q433,Congenital malformations of intestinal fixation
DRG19009,Q434,Duplication of intestine
DRG19009,Q435,Ectopic anus
DRG19009,Q436,Congenital fistula of rectum and anus
DRG19009,Q437,Persistent cloaca
DRG19009,Q438,Other specified congenital malformations of intestine
DRG19009,Q439,"Congenital malformation of intestine, unspecified"
DRG19009,Q458,Other specified congenital malformations of digestive system
DRG19009,Q459,"Congenital malformation of digestive system, unspecified"
DRG19009,Q792,Exomphalos
DRG19009,Q793,Gastroschisis
DRG19009,Q794,Prune belly syndrome
DRG19009,Q7951,Congenital hernia of bladder
DRG19009,Q7959,Other congenital malformations of abdominal wall
DRG19009,Q893,Situs inversus
DRG19009,R1113,Vomiting of fecal matter
DRG19009,R1930,"Abdominal rigidity, unspecified site"
DRG19009,R1931,Right upper quadrant abdominal rigidity
DRG19009,R1932,Left upper quadrant abdominal rigidity
DRG19009,R1933,Right lower quadrant abdominal rigidity
DRG19009,R1934,Left lower quadrant abdominal rigidity
DRG19009,R1935,Periumbilic abdominal rigidity
DRG19009,R1936,Epigastric abdominal rigidity
DRG19009,R1937,Generalized abdominal rigidity
DRG19009,S31600A,"Unspecified open wound of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31601A,"Unspecified open wound of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31602A,"Unspecified open wound of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31603A,"Unspecified open wound of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31604A,"Unspecified open wound of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31605A,"Unspecified open wound of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31609A,"Unspecified open wound of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31610A,"Laceration without foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31611A,"Laceration without foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31612A,"Laceration without foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31613A,"Laceration without foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31614A,"Laceration without foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31615A,"Laceration without foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31619A,"Laceration without foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31620A,"Laceration with foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31621A,"Laceration with foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31622A,"Laceration with foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31623A,"Laceration with foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31624A,"Laceration with foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31625A,"Laceration with foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31629A,"Laceration with foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31630A,"Puncture wound without foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31631A,"Puncture wound without foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31632A,"Puncture wound without foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31633A,"Puncture wound without foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31634A,"Puncture wound without foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31635A,"Puncture wound without foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31639A,"Puncture wound without foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31640A,"Puncture wound with foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31641A,"Puncture wound with foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31642A,"Puncture wound with foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31643A,"Puncture wound with foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31644A,"Puncture wound with foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31645A,"Puncture wound with foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31649A,"Puncture wound with foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31650A,"Open bite of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31651A,"Open bite of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31652A,"Open bite of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31653A,"Open bite of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31654A,"Open bite of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S31655A,"Open bite of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG19009,S31659A,"Open bite of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG19009,S3600XS,"Unspecified injury of spleen, sequela"
DRG19009,S36020S,"Minor contusion of spleen, sequela"
DRG19009,S36021S,"Major contusion of spleen, sequela"
DRG19009,S36029S,"Unspecified contusion of spleen, sequela"
DRG19009,S36030S,"Superficial (capsular) laceration of spleen, sequela"
DRG19009,S36031S,"Moderate laceration of spleen, sequela"
DRG19009,S36032S,"Major laceration of spleen, sequela"
DRG19009,S36039S,"Unspecified laceration of spleen, sequela"
DRG19009,S3609XS,"Other injury of spleen, sequela"
DRG19009,S36112S,"Contusion of liver, sequela"
DRG19009,S36113S,"Laceration of liver, unspecified degree, sequela"
DRG19009,S36114S,"Minor laceration of liver, sequela"
DRG19009,S36115S,"Moderate laceration of liver, sequela"
DRG19009,S36116S,"Major laceration of liver, sequela"
DRG19009,S36118S,"Other injury of liver, sequela"
DRG19009,S36119S,"Unspecified injury of liver, sequela"
DRG19009,S36122S,"Contusion of gallbladder, sequela"
DRG19009,S36123S,"Laceration of gallbladder, sequela"
DRG19009,S36128S,"Other injury of gallbladder, sequela"
DRG19009,S36129S,"Unspecified injury of gallbladder, sequela"
DRG19009,S3613XS,"Injury of bile duct, sequela"
DRG19009,S36200S,"Unspecified injury of head of pancreas, sequela"
DRG19009,S36201S,"Unspecified injury of body of pancreas, sequela"
DRG19009,S36202S,"Unspecified injury of tail of pancreas, sequela"
DRG19009,S36209S,"Unspecified injury of unspecified part of pancreas, sequela"
DRG19009,S36220S,"Contusion of head of pancreas, sequela"
DRG19009,S36221S,"Contusion of body of pancreas, sequela"
DRG19009,S36222S,"Contusion of tail of pancreas, sequela"
DRG19009,S36229S,"Contusion of unspecified part of pancreas, sequela"
DRG19009,S36230S,"Laceration of head of pancreas, unspecified degree, sequela"
DRG19009,S36231S,"Laceration of body of pancreas, unspecified degree, sequela"
DRG19009,S36232S,"Laceration of tail of pancreas, unspecified degree, sequela"
DRG19009,S36239S,"Laceration of unspecified part of pancreas, unspecified degree, sequela"
DRG19009,S36240S,"Minor laceration of head of pancreas, sequela"
DRG19009,S36241S,"Minor laceration of body of pancreas, sequela"
DRG19009,S36242S,"Minor laceration of tail of pancreas, sequela"
DRG19009,S36249S,"Minor laceration of unspecified part of pancreas, sequela"
DRG19009,S36250S,"Moderate laceration of head of pancreas, sequela"
DRG19009,S36251S,"Moderate laceration of body of pancreas, sequela"
DRG19009,S36252S,"Moderate laceration of tail of pancreas, sequela"
DRG19009,S36259S,"Moderate laceration of unspecified part of pancreas, sequela"
DRG19009,S36260S,"Major laceration of head of pancreas, sequela"
DRG19009,S36261S,"Major laceration of body of pancreas, sequela"
DRG19009,S36262S,"Major laceration of tail of pancreas, sequela"
DRG19009,S36269S,"Major laceration of unspecified part of pancreas, sequela"
DRG19009,S36290S,"Other injury of head of pancreas, sequela"
DRG19009,S36291S,"Other injury of body of pancreas, sequela"
DRG19009,S36292S,"Other injury of tail of pancreas, sequela"
DRG19009,S36299S,"Other injury of unspecified part of pancreas, sequela"
DRG19009,S3630XS,"Unspecified injury of stomach, sequela"
DRG19009,S3632XS,"Contusion of stomach, sequela"
DRG19009,S3633XS,"Laceration of stomach, sequela"
DRG19009,S3639XS,"Other injury of stomach, sequela"
DRG19009,S36400S,"Unspecified injury of duodenum, sequela"
DRG19009,S36408S,"Unspecified injury of other part of small intestine, sequela"
DRG19009,S36409S,"Unspecified injury of unspecified part of small intestine, sequela"
DRG19009,S36410S,"Primary blast injury of duodenum, sequela"
DRG19009,S36418S,"Primary blast injury of other part of small intestine, sequela"
DRG19009,S36419S,"Primary blast injury of unspecified part of small intestine, sequela"
DRG19009,S36420S,"Contusion of duodenum, sequela"
DRG19009,S36428S,"Contusion of other part of small intestine, sequela"
DRG19009,S36429S,"Contusion of unspecified part of small intestine, sequela"
DRG19009,S36430S,"Laceration of duodenum, sequela"
DRG19009,S36438S,"Laceration of other part of small intestine, sequela"
DRG19009,S36439S,"Laceration of unspecified part of small intestine, sequela"
DRG19009,S36490S,"Other injury of duodenum, sequela"
DRG19009,S36498S,"Other injury of other part of small intestine, sequela"
DRG19009,S36499S,"Other injury of unspecified part of small intestine, sequela"
DRG19009,S36500S,"Unspecified injury of ascending [right] colon, sequela"
DRG19009,S36501S,"Unspecified injury of transverse colon, sequela"
DRG19009,S36502S,"Unspecified injury of descending [left] colon, sequela"
DRG19009,S36503S,"Unspecified injury of sigmoid colon, sequela"
DRG19009,S36508S,"Unspecified injury of other part of colon, sequela"
DRG19009,S36509S,"Unspecified injury of unspecified part of colon, sequela"
DRG19009,S36510S,"Primary blast injury of ascending [right] colon, sequela"
DRG19009,S36511S,"Primary blast injury of transverse colon, sequela"
DRG19009,S36512S,"Primary blast injury of descending [left] colon, sequela"
DRG19009,S36513S,"Primary blast injury of sigmoid colon, sequela"
DRG19009,S36518S,"Primary blast injury of other part of colon, sequela"
DRG19009,S36519S,"Primary blast injury of unspecified part of colon, sequela"
DRG19009,S36520S,"Contusion of ascending [right] colon, sequela"
DRG19009,S36521S,"Contusion of transverse colon, sequela"
DRG19009,S36522S,"Contusion of descending [left] colon, sequela"
DRG19009,S36523S,"Contusion of sigmoid colon, sequela"
DRG19009,S36528S,"Contusion of other part of colon, sequela"
DRG19009,S36529S,"Contusion of unspecified part of colon, sequela"
DRG19009,S36530S,"Laceration of ascending [right] colon, sequela"
DRG19009,S36531S,"Laceration of transverse colon, sequela"
DRG19009,S36532S,"Laceration of descending [left] colon, sequela"
DRG19009,S36533S,"Laceration of sigmoid colon, sequela"
DRG19009,S36538S,"Laceration of other part of colon, sequela"
DRG19009,S36539S,"Laceration of unspecified part of colon, sequela"
DRG19009,S36590S,"Other injury of ascending [right] colon, sequela"
DRG19009,S36591S,"Other injury of transverse colon, sequela"
DRG19009,S36592S,"Other injury of descending [left] colon, sequela"
DRG19009,S36593S,"Other injury of sigmoid colon, sequela"
DRG19009,S36598S,"Other injury of other part of colon, sequela"
DRG19009,S36599S,"Other injury of unspecified part of colon, sequela"
DRG19009,S3660XS,"Unspecified injury of rectum, sequela"
DRG19009,S3661XS,"Primary blast injury of rectum, sequela"
DRG19009,S3662XS,"Contusion of rectum, sequela"
DRG19009,S3663XS,"Laceration of rectum, sequela"
DRG19009,S3669XS,"Other injury of rectum, sequela"
DRG19009,S3681XA,"Injury of peritoneum, initial encounter"
DRG19009,S3681XS,"Injury of peritoneum, sequela"
DRG19009,S36892S,"Contusion of other intra-abdominal organs, sequela"
DRG19009,S36893S,"Laceration of other intra-abdominal organs, sequela"
DRG19009,S36898S,"Other injury of other intra-abdominal organs, sequela"
DRG19009,S36899S,"Unspecified injury of other intra-abdominal organs, sequela"
DRG19009,S3690XA,"Unspecified injury of unspecified intra-abdominal organ, initial encounter"
DRG19009,S3690XS,"Unspecified injury of unspecified intra-abdominal organ, sequela"
DRG19009,S3692XA,"Contusion of unspecified intra-abdominal organ, initial encounter"
DRG19009,S3692XS,"Contusion of unspecified intra-abdominal organ, sequela"
DRG19009,S3693XA,"Laceration of unspecified intra-abdominal organ, initial encounter"
DRG19009,S3693XS,"Laceration of unspecified intra-abdominal organ, sequela"
DRG19009,S3699XA,"Other injury of unspecified intra-abdominal organ, initial encounter"
DRG19009,S3699XS,"Other injury of unspecified intra-abdominal organ, sequela"
DRG19009,S37001S,"Unspecified injury of right kidney, sequela"
DRG19009,S37002S,"Unspecified injury of left kidney, sequela"
DRG19009,S37009S,"Unspecified injury of unspecified kidney, sequela"
DRG19009,S37011S,"Minor contusion of right kidney, sequela"
DRG19009,S37012S,"Minor contusion of left kidney, sequela"
DRG19009,S37019S,"Minor contusion of unspecified kidney, sequela"
DRG19009,S37021S,"Major contusion of right kidney, sequela"
DRG19009,S37022S,"Major contusion of left kidney, sequela"
DRG19009,S37029S,"Major contusion of unspecified kidney, sequela"
DRG19009,S37031S,"Laceration of right kidney, unspecified degree, sequela"
DRG19009,S37032S,"Laceration of left kidney, unspecified degree, sequela"
DRG19009,S37039S,"Laceration of unspecified kidney, unspecified degree, sequela"
DRG19009,S37041S,"Minor laceration of right kidney, sequela"
DRG19009,S37042S,"Minor laceration of left kidney, sequela"
DRG19009,S37049S,"Minor laceration of unspecified kidney, sequela"
DRG19009,S37051S,"Moderate laceration of right kidney, sequela"
DRG19009,S37052S,"Moderate laceration of left kidney, sequela"
DRG19009,S37059S,"Moderate laceration of unspecified kidney, sequela"
DRG19009,S37061S,"Major laceration of right kidney, sequela"
DRG19009,S37062S,"Major laceration of left kidney, sequela"
DRG19009,S37069S,"Major laceration of unspecified kidney, sequela"
DRG19009,S37091S,"Other injury of right kidney, sequela"
DRG19009,S37092S,"Other injury of left kidney, sequela"
DRG19009,S37099S,"Other injury of unspecified kidney, sequela"
DRG19009,T18100A,"Unspecified foreign body in esophagus causing compression of trachea, initial encounter"
DRG19009,T18108A,"Unspecified foreign body in esophagus causing other injury, initial encounter"
DRG19009,T18110A,"Gastric contents in esophagus causing compression of trachea, initial encounter"
DRG19009,T18118A,"Gastric contents in esophagus causing other injury, initial encounter"
DRG19009,T18120A,"Food in esophagus causing compression of trachea, initial encounter"
DRG19009,T18128A,"Food in esophagus causing other injury, initial encounter"
DRG19009,T18190A,"Other foreign object in esophagus causing compression of trachea, initial encounter"
DRG19009,T18198A,"Other foreign object in esophagus causing other injury, initial encounter"
DRG19009,T182XXA,"Foreign body in stomach, initial encounter"
DRG19009,T183XXA,"Foreign body in small intestine, initial encounter"
DRG19009,T184XXA,"Foreign body in colon, initial encounter"
DRG19009,T185XXA,"Foreign body in anus and rectum, initial encounter"
DRG19009,T188XXA,"Foreign body in other parts of alimentary tract, initial encounter"
DRG19009,T189XXA,"Foreign body of alimentary tract, part unspecified, initial encounter"
DRG19009,T281XXA,"Burn of esophagus, initial encounter"
DRG19009,T282XXA,"Burn of other parts of alimentary tract, initial encounter"
DRG19009,T286XXA,"Corrosion of esophagus, initial encounter"
DRG19009,T287XXA,"Corrosion of other parts of alimentary tract, initial encounter"
DRG19009,T81710A,"Complication of mesenteric artery following a procedure, not elsewhere classified, initial encounter"
