DRG,CM-PCS,en
DRG00265,0HR7XJ4,"Replacement of Abdomen Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HR7XJZ,"Replacement of Abdomen Skin with Synthetic Substitute, External Approach"
DRG00265,0HR7XK3,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HR7XK4,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HR8X73,"Replacement of Buttock Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HR8X74,"Replacement of Buttock Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HR8XJ3,"Replacement of Buttock Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HR8XJ4,"Replacement of Buttock Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HR8XJZ,"Replacement of Buttock Skin with Synthetic Substitute, External Approach"
DRG00265,0HR8XK3,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HR8XK4,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRAX73,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRAX74,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRAXJ3,"Replacement of Genitalia Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRAXJ4,"Replacement of Genitalia Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRAXJZ,"Replacement of Genitalia Skin with Synthetic Substitute, External Approach"
DRG00265,0HRAXK3,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRAXK4,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRBX73,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRBX74,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRBXJ3,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRBXJ4,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRBXJZ,"Replacement of Right Upper Arm Skin with Synthetic Substitute, External Approach"
DRG00265,0HRBXK3,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRBXK4,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRCX73,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRCX74,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRCXJ3,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRCXJ4,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRCXJZ,"Replacement of Left Upper Arm Skin with Synthetic Substitute, External Approach"
DRG00265,0HRCXK3,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRCXK4,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRDX73,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRDX74,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRDXJ3,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRDXJ4,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRDXJZ,"Replacement of Right Lower Arm Skin with Synthetic Substitute, External Approach"
DRG00265,0HRDXK3,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRDXK4,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HREX73,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HREX74,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HREXJ3,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HREXJ4,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HREXJZ,"Replacement of Left Lower Arm Skin with Synthetic Substitute, External Approach"
DRG00265,0HREXK3,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HREXK4,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRFX73,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRFX74,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRFXJ3,"Replacement of Right Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRFXJ4,"Replacement of Right Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRFXJZ,"Replacement of Right Hand Skin with Synthetic Substitute, External Approach"
DRG00265,0HRFXK3,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRFXK4,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRGX73,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRGX74,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRGXJ3,"Replacement of Left Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRGXJ4,"Replacement of Left Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRGXJZ,"Replacement of Left Hand Skin with Synthetic Substitute, External Approach"
DRG00265,0HRGXK3,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRGXK4,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRHX73,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRHX74,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRHXJ3,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRHXJ4,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRHXJZ,"Replacement of Right Upper Leg Skin with Synthetic Substitute, External Approach"
DRG00265,0HRHXK3,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRHXK4,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRJX73,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRJX74,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRJXJ3,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRJXJ4,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRJXJZ,"Replacement of Left Upper Leg Skin with Synthetic Substitute, External Approach"
DRG00265,0HRJXK3,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRJXK4,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRKX73,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRKX74,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRKXJ3,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRKXJ4,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRKXJZ,"Replacement of Right Lower Leg Skin with Synthetic Substitute, External Approach"
DRG00265,0HRKXK3,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRKXK4,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRLX73,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRLX74,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRLXJ3,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRLXJ4,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRLXJZ,"Replacement of Left Lower Leg Skin with Synthetic Substitute, External Approach"
DRG00265,0HRLXK3,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRLXK4,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRMX73,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRMX74,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRMXJ3,"Replacement of Right Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRMXJ4,"Replacement of Right Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRMXJZ,"Replacement of Right Foot Skin with Synthetic Substitute, External Approach"
DRG00265,0HRMXK3,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRMXK4,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRNX73,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRNX74,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRNXJ3,"Replacement of Left Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG00265,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG00265,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
DRG00265,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG00265,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG00265,0HRTX7Z,"Replacement of Right Breast with Autologous Tissue Substitute, External Approach"
DRG00265,0HRTXKZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, External Approach"
DRG00265,0HRUX7Z,"Replacement of Left Breast with Autologous Tissue Substitute, External Approach"
DRG00265,0HRUXKZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, External Approach"
DRG00265,0HRVX7Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, External Approach"
DRG00265,0HRVXKZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
DRG00265,0HX0XZZ,"Transfer Scalp Skin, External Approach"
DRG00265,0HX1XZZ,"Transfer Face Skin, External Approach"
DRG00265,0HX4XZZ,"Transfer Neck Skin, External Approach"
DRG00265,0HX5XZZ,"Transfer Chest Skin, External Approach"
DRG00265,0HX6XZZ,"Transfer Back Skin, External Approach"
DRG00265,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
DRG00265,0HX8XZZ,"Transfer Buttock Skin, External Approach"
DRG00265,0HX9XZZ,"Transfer Perineum Skin, External Approach"
DRG00265,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
DRG00265,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
DRG00265,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
DRG00265,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
DRG00265,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
DRG00265,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
DRG00265,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
DRG00265,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
DRG00265,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
DRG00265,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
DRG00265,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
DRG00265,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
DRG00265,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
DRG00265,0JB00ZZ,"Excision of Scalp Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JB10ZZ,"Excision of Face Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JB40ZZ,"Excision of Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JB50ZZ,"Excision of Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JB60ZZ,"Excision of Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JB70ZZ,"Excision of Back Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JB80ZZ,"Excision of Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JB90ZZ,"Excision of Buttock Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBB0ZZ,"Excision of Perineum Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBC0ZZ,"Excision of Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBD0ZZ,"Excision of Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBF0ZZ,"Excision of Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBG0ZZ,"Excision of Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBH0ZZ,"Excision of Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBL0ZZ,"Excision of Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBM0ZZ,"Excision of Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBN0ZZ,"Excision of Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBP0ZZ,"Excision of Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBQ0ZZ,"Excision of Right Foot Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JBR0ZZ,"Excision of Left Foot Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JH83NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JH90NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JH93NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHB0NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHB3NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHC0NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHC3NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHD0NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHD3NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHF0NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHF3NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHG0NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHG3NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHH0NZ,"Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHH3NZ,"Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHJ0NZ,"Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHJ3NZ,"Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHK0NZ,"Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHK3NZ,"Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHL0NZ,"Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHL3NZ,"Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHM0NZ,"Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHM3NZ,"Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHN0NZ,"Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHN3NZ,"Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHP0NZ,"Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHP3NZ,"Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHQ0NZ,"Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHQ3NZ,"Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JHR0NZ,"Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JHR3NZ,"Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00265,0JX00ZB,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG00265,0JX00ZC,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG00265,0JX03ZB,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
