DRG,CM-PCS,en
DRG11302,0Y6N0Z9,"Detachment at Left Foot, Partial 1st Ray, Open Approach"
DRG11302,0Y6N0ZB,"Detachment at Left Foot, Partial 2nd Ray, Open Approach"
DRG11302,0Y6N0ZC,"Detachment at Left Foot, Partial 3rd Ray, Open Approach"
DRG11302,0Y6N0ZD,"Detachment at Left Foot, Partial 4th Ray, Open Approach"
DRG11302,0Y6N0ZF,"Detachment at Left Foot, Partial 5th Ray, Open Approach"
DRG11302,0YQ90ZZ,"Repair Right Lower Extremity, Open Approach"
DRG11302,0YQ93ZZ,"Repair Right Lower Extremity, Percutaneous Approach"
DRG11302,0YQ94ZZ,"Repair Right Lower Extremity, Percutaneous Endoscopic Approach"
DRG11302,0YQ9XZZ,"Repair Right Lower Extremity, External Approach"
DRG11302,0YQB0ZZ,"Repair Left Lower Extremity, Open Approach"
DRG11302,0YQB3ZZ,"Repair Left Lower Extremity, Percutaneous Approach"
DRG11302,0YQB4ZZ,"Repair Left Lower Extremity, Percutaneous Endoscopic Approach"
DRG11302,0YQBXZZ,"Repair Left Lower Extremity, External Approach"
DRG11302,0YQC0ZZ,"Repair Right Upper Leg, Open Approach"
DRG11302,0YQC3ZZ,"Repair Right Upper Leg, Percutaneous Approach"
DRG11302,0YQC4ZZ,"Repair Right Upper Leg, Percutaneous Endoscopic Approach"
DRG11302,0YQCXZZ,"Repair Right Upper Leg, External Approach"
DRG11302,0YQD0ZZ,"Repair Left Upper Leg, Open Approach"
DRG11302,0YQD3ZZ,"Repair Left Upper Leg, Percutaneous Approach"
DRG11302,0YQD4ZZ,"Repair Left Upper Leg, Percutaneous Endoscopic Approach"
DRG11302,0YQDXZZ,"Repair Left Upper Leg, External Approach"
DRG11302,0YQF0ZZ,"Repair Right Knee Region, Open Approach"
DRG11302,0YQF3ZZ,"Repair Right Knee Region, Percutaneous Approach"
DRG11302,0YQF4ZZ,"Repair Right Knee Region, Percutaneous Endoscopic Approach"
DRG11302,0YQFXZZ,"Repair Right Knee Region, External Approach"
DRG11302,0YQG0ZZ,"Repair Left Knee Region, Open Approach"
DRG11302,0YQG3ZZ,"Repair Left Knee Region, Percutaneous Approach"
DRG11302,0YQG4ZZ,"Repair Left Knee Region, Percutaneous Endoscopic Approach"
DRG11302,0YQGXZZ,"Repair Left Knee Region, External Approach"
DRG11302,0YQH0ZZ,"Repair Right Lower Leg, Open Approach"
DRG11302,0YQH3ZZ,"Repair Right Lower Leg, Percutaneous Approach"
DRG11302,0YQH4ZZ,"Repair Right Lower Leg, Percutaneous Endoscopic Approach"
DRG11302,0YQHXZZ,"Repair Right Lower Leg, External Approach"
DRG11302,0YQJ0ZZ,"Repair Left Lower Leg, Open Approach"
DRG11302,0YQJ3ZZ,"Repair Left Lower Leg, Percutaneous Approach"
DRG11302,0YQJ4ZZ,"Repair Left Lower Leg, Percutaneous Endoscopic Approach"
DRG11302,0YQJXZZ,"Repair Left Lower Leg, External Approach"
DRG11302,0YQK0ZZ,"Repair Right Ankle Region, Open Approach"
DRG11302,0YQK3ZZ,"Repair Right Ankle Region, Percutaneous Approach"
DRG11302,0YQK4ZZ,"Repair Right Ankle Region, Percutaneous Endoscopic Approach"
DRG11302,0YQKXZZ,"Repair Right Ankle Region, External Approach"
DRG11302,0YQL0ZZ,"Repair Left Ankle Region, Open Approach"
DRG11302,0YQL3ZZ,"Repair Left Ankle Region, Percutaneous Approach"
DRG11302,0YQL4ZZ,"Repair Left Ankle Region, Percutaneous Endoscopic Approach"
DRG11302,0YQLXZZ,"Repair Left Ankle Region, External Approach"
DRG11302,0YQM0ZZ,"Repair Right Foot, Open Approach"
DRG11302,0YQM3ZZ,"Repair Right Foot, Percutaneous Approach"
DRG11302,0YQM4ZZ,"Repair Right Foot, Percutaneous Endoscopic Approach"
DRG11302,0YQMXZZ,"Repair Right Foot, External Approach"
DRG11302,0YQN0ZZ,"Repair Left Foot, Open Approach"
DRG11302,0YQN3ZZ,"Repair Left Foot, Percutaneous Approach"
DRG11302,0YQN4ZZ,"Repair Left Foot, Percutaneous Endoscopic Approach"
DRG11302,0YQNXZZ,"Repair Left Foot, External Approach"
