DRG,CM-PCS,en
DRG00372,O640XX4,"Obstructed labor due to incomplete rotation of fetal head, fetus 4"
DRG00372,O640XX5,"Obstructed labor due to incomplete rotation of fetal head, fetus 5"
DRG00372,O640XX9,"Obstructed labor due to incomplete rotation of fetal head, other fetus"
DRG00372,O641XX0,"Obstructed labor due to breech presentation, not applicable or unspecified"
DRG00372,O641XX1,"Obstructed labor due to breech presentation, fetus 1"
DRG00372,O641XX2,"Obstructed labor due to breech presentation, fetus 2"
DRG00372,O641XX3,"Obstructed labor due to breech presentation, fetus 3"
DRG00372,O641XX4,"Obstructed labor due to breech presentation, fetus 4"
DRG00372,O641XX5,"Obstructed labor due to breech presentation, fetus 5"
DRG00372,O641XX9,"Obstructed labor due to breech presentation, other fetus"
DRG00372,O642XX0,"Obstructed labor due to face presentation, not applicable or unspecified"
DRG00372,O642XX1,"Obstructed labor due to face presentation, fetus 1"
DRG00372,O642XX2,"Obstructed labor due to face presentation, fetus 2"
DRG00372,O642XX3,"Obstructed labor due to face presentation, fetus 3"
DRG00372,O642XX4,"Obstructed labor due to face presentation, fetus 4"
DRG00372,O642XX5,"Obstructed labor due to face presentation, fetus 5"
DRG00372,O642XX9,"Obstructed labor due to face presentation, other fetus"
DRG00372,O643XX0,"Obstructed labor due to brow presentation, not applicable or unspecified"
DRG00372,O643XX1,"Obstructed labor due to brow presentation, fetus 1"
DRG00372,O643XX2,"Obstructed labor due to brow presentation, fetus 2"
DRG00372,O643XX3,"Obstructed labor due to brow presentation, fetus 3"
DRG00372,O643XX4,"Obstructed labor due to brow presentation, fetus 4"
DRG00372,O643XX5,"Obstructed labor due to brow presentation, fetus 5"
DRG00372,O643XX9,"Obstructed labor due to brow presentation, other fetus"
DRG00372,O644XX0,"Obstructed labor due to shoulder presentation, not applicable or unspecified"
DRG00372,O644XX1,"Obstructed labor due to shoulder presentation, fetus 1"
DRG00372,O644XX2,"Obstructed labor due to shoulder presentation, fetus 2"
DRG00372,O644XX3,"Obstructed labor due to shoulder presentation, fetus 3"
DRG00372,O644XX4,"Obstructed labor due to shoulder presentation, fetus 4"
DRG00372,O644XX5,"Obstructed labor due to shoulder presentation, fetus 5"
DRG00372,O644XX9,"Obstructed labor due to shoulder presentation, other fetus"
DRG00372,O645XX0,"Obstructed labor due to compound presentation, not applicable or unspecified"
DRG00372,O645XX1,"Obstructed labor due to compound presentation, fetus 1"
DRG00372,O645XX2,"Obstructed labor due to compound presentation, fetus 2"
DRG00372,O645XX3,"Obstructed labor due to compound presentation, fetus 3"
DRG00372,O645XX4,"Obstructed labor due to compound presentation, fetus 4"
DRG00372,O645XX5,"Obstructed labor due to compound presentation, fetus 5"
DRG00372,O645XX9,"Obstructed labor due to compound presentation, other fetus"
DRG00372,O648XX0,"Obstructed labor due to other malposition and malpresentation, not applicable or unspecified"
DRG00372,O648XX1,"Obstructed labor due to other malposition and malpresentation, fetus 1"
DRG00372,O648XX2,"Obstructed labor due to other malposition and malpresentation, fetus 2"
DRG00372,O648XX3,"Obstructed labor due to other malposition and malpresentation, fetus 3"
DRG00372,O648XX4,"Obstructed labor due to other malposition and malpresentation, fetus 4"
DRG00372,O648XX5,"Obstructed labor due to other malposition and malpresentation, fetus 5"
DRG00372,O648XX9,"Obstructed labor due to other malposition and malpresentation, other fetus"
DRG00372,O649XX0,"Obstructed labor due to malposition and malpresentation, unspecified, not applicable or unspecified"
DRG00372,O649XX1,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 1"
DRG00372,O649XX2,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 2"
DRG00372,O649XX3,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 3"
DRG00372,O649XX4,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 4"
DRG00372,O649XX5,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 5"
DRG00372,O649XX9,"Obstructed labor due to malposition and malpresentation, unspecified, other fetus"
DRG00372,O650,Obstructed labor due to deformed pelvis
DRG00372,O651,Obstructed labor due to generally contracted pelvis
DRG00372,O652,Obstructed labor due to pelvic inlet contraction
DRG00372,O653,Obstructed labor due to pelvic outlet and mid-cavity contraction
DRG00372,O654,"Obstructed labor due to fetopelvic disproportion, unspecified"
DRG00372,O655,Obstructed labor due to abnormality of maternal pelvic organs
DRG00372,O658,Obstructed labor due to other maternal pelvic abnormalities
DRG00372,O659,"Obstructed labor due to maternal pelvic abnormality, unspecified"
DRG00372,O660,Obstructed labor due to shoulder dystocia
DRG00372,O661,Obstructed labor due to locked twins
DRG00372,O662,Obstructed labor due to unusually large fetus
DRG00372,O663,Obstructed labor due to other abnormalities of fetus
DRG00372,O6641,Failed attempted vaginal birth after previous cesarean delivery
DRG00372,O665,Attempted application of vacuum extractor and forceps
DRG00372,O666,Obstructed labor due to other multiple fetuses
DRG00372,O668,Other specified obstructed labor
DRG00372,O669,"Obstructed labor, unspecified"
DRG00372,O670,Intrapartum hemorrhage with coagulation defect
DRG00372,O678,Other intrapartum hemorrhage
DRG00372,O679,"Intrapartum hemorrhage, unspecified"
DRG00372,O68,Labor and delivery complicated by abnormality of fetal acid-base balance
DRG00372,O690XX0,"Labor and delivery complicated by prolapse of cord, not applicable or unspecified"
DRG00372,O690XX1,"Labor and delivery complicated by prolapse of cord, fetus 1"
DRG00372,O690XX2,"Labor and delivery complicated by prolapse of cord, fetus 2"
DRG00372,O690XX3,"Labor and delivery complicated by prolapse of cord, fetus 3"
DRG00372,O690XX4,"Labor and delivery complicated by prolapse of cord, fetus 4"
DRG00372,O690XX5,"Labor and delivery complicated by prolapse of cord, fetus 5"
DRG00372,O690XX9,"Labor and delivery complicated by prolapse of cord, other fetus"
DRG00372,O691XX0,"Labor and delivery complicated by cord around neck, with compression, not applicable or unspecified"
DRG00372,O691XX1,"Labor and delivery complicated by cord around neck, with compression, fetus 1"
DRG00372,O691XX2,"Labor and delivery complicated by cord around neck, with compression, fetus 2"
DRG00372,O691XX3,"Labor and delivery complicated by cord around neck, with compression, fetus 3"
DRG00372,O691XX4,"Labor and delivery complicated by cord around neck, with compression, fetus 4"
DRG00372,O691XX5,"Labor and delivery complicated by cord around neck, with compression, fetus 5"
DRG00372,O691XX9,"Labor and delivery complicated by cord around neck, with compression, other fetus"
DRG00372,O692XX0,"Labor and delivery complicated by other cord entanglement, with compression, not applicable or unspecified"
DRG00372,O692XX1,"Labor and delivery complicated by other cord entanglement, with compression, fetus 1"
DRG00372,O692XX2,"Labor and delivery complicated by other cord entanglement, with compression, fetus 2"
DRG00372,O692XX3,"Labor and delivery complicated by other cord entanglement, with compression, fetus 3"
DRG00372,O692XX4,"Labor and delivery complicated by other cord entanglement, with compression, fetus 4"
DRG00372,O692XX5,"Labor and delivery complicated by other cord entanglement, with compression, fetus 5"
DRG00372,O692XX9,"Labor and delivery complicated by other cord entanglement, with compression, other fetus"
DRG00372,O693XX0,"Labor and delivery complicated by short cord, not applicable or unspecified"
DRG00372,O693XX1,"Labor and delivery complicated by short cord, fetus 1"
DRG00372,O693XX2,"Labor and delivery complicated by short cord, fetus 2"
DRG00372,O693XX3,"Labor and delivery complicated by short cord, fetus 3"
DRG00372,O693XX4,"Labor and delivery complicated by short cord, fetus 4"
DRG00372,O693XX5,"Labor and delivery complicated by short cord, fetus 5"
DRG00372,O693XX9,"Labor and delivery complicated by short cord, other fetus"
DRG00372,O694XX0,"Labor and delivery complicated by vasa previa, not applicable or unspecified"
DRG00372,O694XX1,"Labor and delivery complicated by vasa previa, fetus 1"
DRG00372,O694XX2,"Labor and delivery complicated by vasa previa, fetus 2"
DRG00372,O694XX3,"Labor and delivery complicated by vasa previa, fetus 3"
DRG00372,O694XX4,"Labor and delivery complicated by vasa previa, fetus 4"
DRG00372,O694XX5,"Labor and delivery complicated by vasa previa, fetus 5"
DRG00372,O694XX9,"Labor and delivery complicated by vasa previa, other fetus"
DRG00372,O695XX0,"Labor and delivery complicated by vascular lesion of cord, not applicable or unspecified"
DRG00372,O695XX1,"Labor and delivery complicated by vascular lesion of cord, fetus 1"
DRG00372,O695XX2,"Labor and delivery complicated by vascular lesion of cord, fetus 2"
DRG00372,O695XX3,"Labor and delivery complicated by vascular lesion of cord, fetus 3"
DRG00372,O695XX4,"Labor and delivery complicated by vascular lesion of cord, fetus 4"
DRG00372,O695XX5,"Labor and delivery complicated by vascular lesion of cord, fetus 5"
DRG00372,O695XX9,"Labor and delivery complicated by vascular lesion of cord, other fetus"
DRG00372,O6981X1,"Labor and delivery complicated by cord around neck, without compression, fetus 1"
DRG00372,O6981X2,"Labor and delivery complicated by cord around neck, without compression, fetus 2"
DRG00372,O6981X3,"Labor and delivery complicated by cord around neck, without compression, fetus 3"
DRG00372,O6981X4,"Labor and delivery complicated by cord around neck, without compression, fetus 4"
DRG00372,O6981X5,"Labor and delivery complicated by cord around neck, without compression, fetus 5"
DRG00372,O6981X9,"Labor and delivery complicated by cord around neck, without compression, other fetus"
DRG00372,O6982X1,"Labor and delivery complicated by other cord entanglement, without compression, fetus 1"
DRG00372,O6982X2,"Labor and delivery complicated by other cord entanglement, without compression, fetus 2"
DRG00372,O6982X3,"Labor and delivery complicated by other cord entanglement, without compression, fetus 3"
DRG00372,O6982X4,"Labor and delivery complicated by other cord entanglement, without compression, fetus 4"
DRG00372,O6982X5,"Labor and delivery complicated by other cord entanglement, without compression, fetus 5"
DRG00372,O6982X9,"Labor and delivery complicated by other cord entanglement, without compression, other fetus"
DRG00372,O6989X1,"Labor and delivery complicated by other cord complications, fetus 1"
DRG00372,O6989X2,"Labor and delivery complicated by other cord complications, fetus 2"
DRG00372,O6989X3,"Labor and delivery complicated by other cord complications, fetus 3"
DRG00372,O6989X4,"Labor and delivery complicated by other cord complications, fetus 4"
DRG00372,O6989X5,"Labor and delivery complicated by other cord complications, fetus 5"
DRG00372,O6989X9,"Labor and delivery complicated by other cord complications, other fetus"
DRG00372,O699XX0,"Labor and delivery complicated by cord complication, unspecified, not applicable or unspecified"
DRG00372,O699XX1,"Labor and delivery complicated by cord complication, unspecified, fetus 1"
DRG00372,O699XX2,"Labor and delivery complicated by cord complication, unspecified, fetus 2"
DRG00372,O699XX3,"Labor and delivery complicated by cord complication, unspecified, fetus 3"
DRG00372,O699XX4,"Labor and delivery complicated by cord complication, unspecified, fetus 4"
DRG00372,O699XX5,"Labor and delivery complicated by cord complication, unspecified, fetus 5"
DRG00372,O699XX9,"Labor and delivery complicated by cord complication, unspecified, other fetus"
DRG00372,O7100,"Rupture of uterus before onset of labor, unspecified trimester"
DRG00372,O711,Rupture of uterus during labor
DRG00372,O7181,"Laceration of uterus, not elsewhere classified"
DRG00372,O720,Third-stage hemorrhage
DRG00372,O721,Other immediate postpartum hemorrhage
DRG00372,O740,Aspiration pneumonitis due to anesthesia during labor and delivery
DRG00372,O741,Other pulmonary complications of anesthesia during labor and delivery
DRG00372,O742,Cardiac complications of anesthesia during labor and delivery
DRG00372,O743,Central nervous system complications of anesthesia during labor and delivery
DRG00372,O744,Toxic reaction to local anesthesia during labor and delivery
DRG00372,O745,Spinal and epidural anesthesia-induced headache during labor and delivery
DRG00372,O746,Other complications of spinal and epidural anesthesia during labor and delivery
DRG00372,O747,Failed or difficult intubation for anesthesia during labor and delivery
DRG00372,O748,Other complications of anesthesia during labor and delivery
DRG00372,O749,"Complication of anesthesia during labor and delivery, unspecified"
DRG00372,O751,Shock during or following labor and delivery
DRG00372,O754,Other complications of obstetric surgery and procedures
DRG00372,O755,Delayed delivery after artificial rupture of membranes
DRG00372,O7581,Maternal exhaustion complicating labor and delivery
DRG00372,O7582,"Onset (spontaneous) of labor after 37 completed weeks of gestation but before 39 completed weeks gestation, with delivery by (planned) cesarean section"
DRG00372,O770,Labor and delivery complicated by meconium in amniotic fluid
DRG00372,O771,Fetal stress in labor or delivery due to drug administration
DRG00372,O778,Labor and delivery complicated by other evidence of fetal stress
DRG00372,O779,"Labor and delivery complicated by fetal stress, unspecified"
DRG00372,O80,Encounter for full-term uncomplicated delivery
DRG00372,O82,Encounter for cesarean delivery without indication
DRG00372,O8802,Air embolism in childbirth
DRG00372,O8812,Amniotic fluid embolism in childbirth
DRG00372,O8822,Thromboembolism in childbirth
DRG00372,O8832,Pyemic and septic embolism in childbirth
DRG00372,O8882,Other embolism in childbirth
DRG00372,O9802,Tuberculosis complicating childbirth
DRG00372,O9812,Syphilis complicating childbirth
DRG00372,O9822,Gonorrhea complicating childbirth
DRG00372,O9832,Other infections with a predominantly sexual mode of transmission complicating childbirth
DRG00372,O9842,Viral hepatitis complicating childbirth
DRG00372,O9852,Other viral diseases complicating childbirth
DRG00372,O9862,Protozoal diseases complicating childbirth
DRG00372,O9872,Human immunodeficiency virus [HIV] disease complicating childbirth
DRG00372,O9882,Other maternal infectious and parasitic diseases complicating childbirth
DRG00372,O9892,Unspecified maternal infectious and parasitic disease complicating childbirth
DRG00372,O9902,Anemia complicating childbirth
DRG00372,O9912,Other diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism complicating childbirth
DRG00372,O99214,Obesity complicating childbirth
DRG00372,O99284,"Endocrine, nutritional and metabolic diseases complicating childbirth"
DRG00372,O99314,Alcohol use complicating childbirth
DRG00372,O99324,Drug use complicating childbirth
DRG00372,O99334,Smoking (tobacco) complicating childbirth
DRG00372,O99344,Other mental disorders complicating childbirth
DRG00372,O99354,Diseases of the nervous system complicating childbirth
DRG00372,O9942,Diseases of the circulatory system complicating childbirth
DRG00372,O9952,Diseases of the respiratory system complicating childbirth
DRG00372,O9962,Diseases of the digestive system complicating childbirth
DRG00372,O9972,Diseases of the skin and subcutaneous tissue complicating childbirth
DRG00372,O99814,Abnormal glucose complicating childbirth
DRG00372,O99824,Streptococcus B carrier state complicating childbirth
DRG00372,O99834,Other infection carrier state complicating childbirth
DRG00372,O99844,Bariatric surgery status complicating childbirth
DRG00372,O9A12,Malignant neoplasm complicating childbirth
DRG00372,O9A22,"Injury, poisoning and certain other consequences of external causes complicating childbirth"
DRG00372,O9A32,Physical abuse complicating childbirth
DRG00372,O9A42,Sexual abuse complicating childbirth
DRG00372,O9A52,Psychological abuse complicating childbirth
DRG00372,0DQP7ZZ,"RepairRectum,ViaNaturalorArtificialOpening"
DRG00372,10A07Z6,"AbortionofProductsofConception,Vacuum,ViaNaturalorArtificialOpening"
DRG00372,10D07Z3,"ExtractionofProductsofConception,LowForceps,ViaNaturalorArtificialOpening"
DRG00372,10D07Z4,"ExtractionofProductsofConception,MidForceps,ViaNaturalorArtificialOpening"
DRG00372,10D07Z5,"ExtractionofProductsofConception,HighForceps,ViaNaturalorArtificialOpening"
DRG00372,10D07Z6,"ExtractionofProductsofConception,Vacuum,ViaNaturalorArtificialOpening"
DRG00372,10D07Z7,"ExtractionofProductsofConception,InternalVersion,ViaNaturalorArtificialOpening"
DRG00372,10D07Z8,"ExtractionofProductsofConception,Other,ViaNaturalorArtificialOpening"
DRG00372,10E0XZZ,"DeliveryofProductsofConception,ExternalApproach"
DRG00372,10S07ZZ,"RepositionProductsofConception,ViaNaturalorArtificialOpening"
DRG00372,Z370,Single live birth
DRG00372,Z371,Single stillbirth
DRG00372,Z372,"Twins, both liveborn"
DRG00372,Z373,"Twins, one liveborn and one stillborn"
DRG00372,Z374,"Twins, both stillborn"
DRG00372,Z3750,"Multiple births, unspecified, all liveborn"
DRG00372,Z3751,"Triplets, all liveborn"
DRG00372,Z3752,"Quadruplets, all liveborn"
DRG00372,Z3753,"Quintuplets, all liveborn"
DRG00372,Z3754,"Sextuplets, all liveborn"
DRG00372,Z3759,"Other multiple births, all liveborn"
DRG00372,Z3760,"Multiple births, unspecified, some liveborn"
DRG00372,Z3761,"Triplets, some liveborn"
DRG00372,Z3762,"Quadruplets, some liveborn"
DRG00372,Z3763,"Quintuplets, some liveborn"
DRG00372,Z3764,"Sextuplets, some liveborn"
DRG00372,Z3769,"Other multiple births, some liveborn"
DRG00372,Z377,"Other multiple births, all stillborn"
DRG00372,Z379,"Outcome of delivery, unspecified"
DRG00372,O10011,"Pre-existing essential hypertension complicating pregnancy, first trimester"
DRG00372,O10012,"Pre-existing essential hypertension complicating pregnancy, second trimester"
DRG00372,O10013,"Pre-existing essential hypertension complicating pregnancy, third trimester"
DRG00372,O1002,Pre-existing essential hypertension complicating childbirth
DRG00372,O1003,Pre-existing essential hypertension complicating the puerperium
DRG00372,O10111,"Pre-existing hypertensive heart disease complicating pregnancy, first trimester"
DRG00372,O10112,"Pre-existing hypertensive heart disease complicating pregnancy, second trimester"
DRG00372,O10113,"Pre-existing hypertensive heart disease complicating pregnancy, third trimester"
DRG00372,O1012,Pre-existing hypertensive heart disease complicating childbirth
DRG00372,O1013,Pre-existing hypertensive heart disease complicating the puerperium
DRG00372,O10211,"Pre-existing hypertensive chronic kidney disease complicating pregnancy, first trimester"
DRG00372,O10212,"Pre-existing hypertensive chronic kidney disease complicating pregnancy, second trimester"
DRG00372,O10213,"Pre-existing hypertensive chronic kidney disease complicating pregnancy, third trimester"
DRG00372,O1022,Pre-existing hypertensive chronic kidney disease complicating childbirth
DRG00372,O10311,"Pre-existing hypertensive heart and chronic kidney disease complicating pregnancy, first trimester"
DRG00372,O10312,"Pre-existing hypertensive heart and chronic kidney disease complicating pregnancy, second trimester"
DRG00372,O10313,"Pre-existing hypertensive heart and chronic kidney disease complicating pregnancy, third trimester"
DRG00372,O1032,Pre-existing hypertensive heart and chronic kidney disease complicating childbirth
DRG00372,O10411,"Pre-existing secondary hypertension complicating pregnancy, first trimester"
DRG00372,O10412,"Pre-existing secondary hypertension complicating pregnancy, second trimester"
DRG00372,O10413,"Pre-existing secondary hypertension complicating pregnancy, third trimester"
DRG00372,O1042,Pre-existing secondary hypertension complicating childbirth
DRG00372,O1043,Pre-existing secondary hypertension complicating the puerperium
DRG00372,O10911,"Unspecified pre-existing hypertension complicating pregnancy, first trimester"
DRG00372,O10912,"Unspecified pre-existing hypertension complicating pregnancy, second trimester"
DRG00372,O10913,"Unspecified pre-existing hypertension complicating pregnancy, third trimester"
DRG00372,O1092,Unspecified pre-existing hypertension complicating childbirth
DRG00372,O111,"Pre-existing hypertension with pre-eclampsia, first trimester"
DRG00372,O112,"Pre-existing hypertension with pre-eclampsia, second trimester"
DRG00372,O113,"Pre-existing hypertension with pre-eclampsia, third trimester"
DRG00372,O1402,"Mild to moderate pre-eclampsia, second trimester"
DRG00372,O1403,"Mild to moderate pre-eclampsia, third trimester"
DRG00372,O1412,"Severe pre-eclampsia, second trimester"
DRG00372,O1413,"Severe pre-eclampsia, third trimester"
DRG00372,O1422,"HELLP syndrome (HELLP), second trimester"
DRG00372,O1423,"HELLP syndrome (HELLP), third trimester"
DRG00372,O1492,"Unspecified pre-eclampsia, second trimester"
DRG00372,O1493,"Unspecified pre-eclampsia, third trimester"
DRG00372,O1502,"Eclampsia in pregnancy, second trimester"
DRG00372,O1503,"Eclampsia in pregnancy, third trimester"
DRG00372,O151,Eclampsia in labor
DRG00372,O152,Eclampsia in the puerperium
DRG00372,O161,"Unspecified maternal hypertension, first trimester"
DRG00372,O162,"Unspecified maternal hypertension, second trimester"
DRG00372,O163,"Unspecified maternal hypertension, third trimester"
DRG00372,O169,"Unspecified maternal hypertension, unspecified trimester"
DRG00372,O2231,"Deep phlebothrombosis in pregnancy, first trimester"
DRG00372,O2232,"Deep phlebothrombosis in pregnancy, second trimester"
DRG00372,O2233,"Deep phlebothrombosis in pregnancy, third trimester"
DRG00372,O2251,"Cerebral venous thrombosis in pregnancy, first trimester"
DRG00372,O2252,"Cerebral venous thrombosis in pregnancy, second trimester"
DRG00372,O2253,"Cerebral venous thrombosis in pregnancy, third trimester"
DRG00372,O24011,"Pre-existing diabetes mellitus, type 1, in pregnancy, first trimester"
DRG00372,O24012,"Pre-existing diabetes mellitus, type 1, in pregnancy, second trimester"
DRG00372,O24013,"Pre-existing diabetes mellitus, type 1, in pregnancy, third trimester"
DRG00372,O2402,"Pre-existing diabetes mellitus, type 1, in childbirth"
DRG00372,O24111,"Pre-existing diabetes mellitus, type 2, in pregnancy, first trimester"
DRG00372,O24112,"Pre-existing diabetes mellitus, type 2, in pregnancy, second trimester"
DRG00372,O24113,"Pre-existing diabetes mellitus, type 2, in pregnancy, third trimester"
DRG00372,O2412,"Pre-existing diabetes mellitus, type 2, in childbirth"
DRG00372,O24311,"Unspecified pre-existing diabetes mellitus in pregnancy, first trimester"
DRG00372,O24312,"Unspecified pre-existing diabetes mellitus in pregnancy, second trimester"
DRG00372,O24313,"Unspecified pre-existing diabetes mellitus in pregnancy, third trimester"
DRG00372,O2432,Unspecified pre-existing diabetes mellitus in childbirth
DRG00372,O24811,"Other pre-existing diabetes mellitus in pregnancy, first trimester"
DRG00372,O24812,"Other pre-existing diabetes mellitus in pregnancy, second trimester"
DRG00372,O24813,"Other pre-existing diabetes mellitus in pregnancy, third trimester"
DRG00372,O2482,Other pre-existing diabetes mellitus in childbirth
DRG00372,O24911,"Unspecified diabetes mellitus in pregnancy, first trimester"
DRG00372,O24912,"Unspecified diabetes mellitus in pregnancy, second trimester"
DRG00372,O24913,"Unspecified diabetes mellitus in pregnancy, third trimester"
DRG00372,O2492,Unspecified diabetes mellitus in childbirth
DRG00372,O2493,Unspecified diabetes mellitus in the puerperium
DRG00372,O43211,"Placenta accreta, first trimester"
DRG00372,O43212,"Placenta accreta, second trimester"
DRG00372,O43213,"Placenta accreta, third trimester"
DRG00372,O43221,"Placenta increta, first trimester"
DRG00372,O43222,"Placenta increta, second trimester"
DRG00372,O43223,"Placenta increta, third trimester"
DRG00372,O43231,"Placenta percreta, first trimester"
DRG00372,O43232,"Placenta percreta, second trimester"
DRG00372,O43233,"Placenta percreta, third trimester"
DRG00372,O4401,"Placenta previa specified as without hemorrhage, first trimester"
DRG00372,O4402,"Placenta previa specified as without hemorrhage, second trimester"
DRG00372,O4403,"Placenta previa specified as without hemorrhage, third trimester"
DRG00372,O4411,"Placenta previa with hemorrhage, first trimester"
DRG00372,O4412,"Placenta previa with hemorrhage, second trimester"
DRG00372,O4413,"Placenta previa with hemorrhage, third trimester"
DRG00372,O45001,"Premature separation of placenta with coagulation defect, unspecified, first trimester"
DRG00372,O45002,"Premature separation of placenta with coagulation defect, unspecified, second trimester"
DRG00372,O45003,"Premature separation of placenta with coagulation defect, unspecified, third trimester"
DRG00372,O45011,"Premature separation of placenta with afibrinogenemia, first trimester"
DRG00372,O45012,"Premature separation of placenta with afibrinogenemia, second trimester"
DRG00372,O45013,"Premature separation of placenta with afibrinogenemia, third trimester"
DRG00372,O45021,"Premature separation of placenta with disseminated intravascular coagulation, first trimester"
DRG00372,O45022,"Premature separation of placenta with disseminated intravascular coagulation, second trimester"
DRG00372,O45023,"Premature separation of placenta with disseminated intravascular coagulation, third trimester"
