DRG,CM-PCS,en
DRG18702,0CRWXK1,"Replacement of Upper Tooth, Multiple, with Nonautologous Tissue Substitute, External Approach"
DRG18702,0CRWXK2,"Replacement of Upper Tooth, All, with Nonautologous Tissue Substitute, External Approach"
DRG18702,0CRX070,"Replacement of Lower Tooth, Single, with Autologous Tissue Substitute, Open Approach"
DRG18702,0CRX071,"Replacement of Lower Tooth, Multiple, with Autologous Tissue Substitute, Open Approach"
DRG18702,0CRX072,"Replacement of Lower Tooth, All, with Autologous Tissue Substitute, Open Approach"
DRG18702,0CRX0J0,"Replacement of Lower Tooth, Single, with Synthetic Substitute, Open Approach"
DRG18702,0CRX0J1,"Replacement of Lower Tooth, Multiple, with Synthetic Substitute, Open Approach"
DRG18702,0CRX0J2,"Replacement of Lower Tooth, All, with Synthetic Substitute, Open Approach"
DRG18702,0CRX0K0,"Replacement of Lower Tooth, Single, with Nonautologous Tissue Substitute, Open Approach"
DRG18702,0CRX0K1,"Replacement of Lower Tooth, Multiple, with Nonautologous Tissue Substitute, Open Approach"
DRG18702,0CRX0K2,"Replacement of Lower Tooth, All, with Nonautologous Tissue Substitute, Open Approach"
DRG18702,0CRXX70,"Replacement of Lower Tooth, Single, with Autologous Tissue Substitute, External Approach"
DRG18702,0CRXX71,"Replacement of Lower Tooth, Multiple, with Autologous Tissue Substitute, External Approach"
DRG18702,0CRXX72,"Replacement of Lower Tooth, All, with Autologous Tissue Substitute, External Approach"
DRG18702,0CRXXJ0,"Replacement of Lower Tooth, Single, with Synthetic Substitute, External Approach"
DRG18702,0CRXXJ1,"Replacement of Lower Tooth, Multiple, with Synthetic Substitute, External Approach"
DRG18702,0CRXXJ2,"Replacement of Lower Tooth, All, with Synthetic Substitute, External Approach"
DRG18702,0CRXXK0,"Replacement of Lower Tooth, Single, with Nonautologous Tissue Substitute, External Approach"
DRG18702,0CRXXK1,"Replacement of Lower Tooth, Multiple, with Nonautologous Tissue Substitute, External Approach"
DRG18702,0CRXXK2,"Replacement of Lower Tooth, All, with Nonautologous Tissue Substitute, External Approach"
DRG18702,0CTW0Z0,"Resection of Upper Tooth, Single, Open Approach"
DRG18702,0CTW0Z1,"Resection of Upper Tooth, Multiple, Open Approach"
DRG18702,0CTW0Z2,"Resection of Upper Tooth, All, Open Approach"
DRG18702,0CTX0Z0,"Resection of Lower Tooth, Single, Open Approach"
DRG18702,0CTX0Z1,"Resection of Lower Tooth, Multiple, Open Approach"
DRG18702,0CTX0Z2,"Resection of Lower Tooth, All, Open Approach"
