DRG,CM-PCS,en
DRG18805,K4030,"Unilateral inguinal hernia, with obstruction, without gangrene, not specified as recurrent"
DRG18805,K4031,"Unilateral inguinal hernia, with obstruction, without gangrene, recurrent"
DRG18805,K4040,"Unilateral inguinal hernia, with gangrene, not specified as recurrent"
DRG18805,K4041,"Unilateral inguinal hernia, with gangrene, recurrent"
DRG18805,K4090,"Unilateral inguinal hernia, without obstruction or gangrene, not specified as recurrent"
DRG18805,K4091,"Unilateral inguinal hernia, without obstruction or gangrene, recurrent"
DRG18805,K4100,"Bilateral femoral hernia, with obstruction, without gangrene, not specified as recurrent"
DRG18805,K4101,"Bilateral femoral hernia, with obstruction, without gangrene, recurrent"
DRG18805,K4110,"Bilateral femoral hernia, with gangrene, not specified as recurrent"
DRG18805,K4111,"Bilateral femoral hernia, with gangrene, recurrent"
DRG18805,K4120,"Bilateral femoral hernia, without obstruction or gangrene, not specified as recurrent"
DRG18805,K4121,"Bilateral femoral hernia, without obstruction or gangrene, recurrent"
DRG18805,K4130,"Unilateral femoral hernia, with obstruction, without gangrene, not specified as recurrent"
DRG18805,K4131,"Unilateral femoral hernia, with obstruction, without gangrene, recurrent"
DRG18805,K4140,"Unilateral femoral hernia, with gangrene, not specified as recurrent"
DRG18805,K4141,"Unilateral femoral hernia, with gangrene, recurrent"
DRG18805,K4190,"Unilateral femoral hernia, without obstruction or gangrene, not specified as recurrent"
DRG18805,K4191,"Unilateral femoral hernia, without obstruction or gangrene, recurrent"
DRG18805,K420,"Umbilical hernia with obstruction, without gangrene"
DRG18805,K421,Umbilical hernia with gangrene
DRG18805,K429,Umbilical hernia without obstruction or gangrene
DRG18805,K430,"Incisional hernia with obstruction, without gangrene"
DRG18805,K431,Incisional hernia with gangrene
DRG18805,K432,Incisional hernia without obstruction or gangrene
DRG18805,K433,"Parastomal hernia with obstruction, without gangrene"
DRG18805,K434,Parastomal hernia with gangrene
DRG18805,K435,Parastomal hernia without obstruction or  gangrene
DRG18805,K436,"Other and unspecified ventral hernia with obstruction, without gangrene"
DRG18805,K437,Other and unspecified ventral hernia with gangrene
DRG18805,K439,Ventral hernia without obstruction or gangrene
DRG18805,K441,Diaphragmatic hernia with gangrene
DRG18805,K450,"Other specified abdominal hernia with obstruction, without gangrene"
DRG18805,K451,Other specified abdominal hernia with gangrene
DRG18805,K458,Other specified abdominal hernia without obstruction or gangrene
DRG18805,K460,"Unspecified abdominal hernia with obstruction, without gangrene"
DRG18805,K461,Unspecified abdominal hernia with gangrene
DRG18805,K469,Unspecified abdominal hernia without obstruction or gangrene
DRG18805,K520,Gastroenteritis and colitis due to radiation
DRG18805,K521,Toxic gastroenteritis and colitis
DRG18805,K550,Acute vascular disorders of intestine
DRG18805,K551,Chronic vascular disorders of intestine
DRG18805,K5520,Angiodysplasia of colon without hemorrhage
DRG18805,K558,Other vascular disorders of intestine
DRG18805,K559,"Vascular disorder of intestine, unspecified"
DRG18805,K593,"Megacolon, not elsewhere classified"
DRG18805,K630,Abscess of intestine
DRG18805,K634,Enteroptosis
DRG18805,K635,Polyp of colon
DRG18805,K6389,Other specified diseases of intestine
DRG18805,K639,"Disease of intestine, unspecified"
DRG18805,K650,Generalized (acute) peritonitis
DRG18805,K651,Peritoneal abscess
DRG18805,K652,Spontaneous bacterial peritonitis
DRG18805,K653,Choleperitonitis
DRG18805,K654,Sclerosing mesenteritis
DRG18805,K658,Other peritonitis
DRG18805,K659,"Peritonitis, unspecified"
DRG18805,K660,Peritoneal adhesions (postprocedural) (postinfection)
DRG18805,K661,Hemoperitoneum
DRG18805,K668,Other specified disorders of peritoneum
DRG18805,K669,"Disorder of peritoneum, unspecified"
DRG18805,K6819,Other retroperitoneal abscess
DRG18805,K689,Other disorders of retroperitoneum
DRG18805,K9081,Whipple's disease
DRG18805,K913,Postprocedural intestinal obstruction
DRG18805,K9181,Other intraoperative complications of digestive system
DRG18805,K9182,Postprocedural hepatic failure
DRG18805,K9183,Postprocedural hepatorenal syndrome
DRG18805,K91850,Pouchitis
DRG18805,K91858,Other complications of intestinal pouch
DRG18805,K9186,Retained cholelithiasis following cholecystectomy
DRG18805,K9289,Other specified diseases of the digestive system
DRG18805,K929,"Disease of digestive system, unspecified"
DRG18805,K9420,"Gastrostomy complication, unspecified"
DRG18805,K9421,Gastrostomy hemorrhage
DRG18805,K9422,Gastrostomy infection
DRG18805,K9423,Gastrostomy malfunction
DRG18805,K9429,Other complications of gastrostomy
DRG18805,K9430,"Esophagostomy complications, unspecified"
DRG18805,K9431,Esophagostomy hemorrhage
DRG18805,K9432,Esophagostomy infection
DRG18805,K9433,Esophagostomy malfunction
DRG18805,K9439,Other complications of esophagostomy
DRG18805,K9501,Infection due to gastric band procedure
DRG18805,K9509,Other complications of gastric band procedure
DRG18805,K9581,Infection due to other bariatric procedure
DRG18805,K9589,Other complications of other bariatric procedure
DRG18805,N994,Postprocedural pelvic peritoneal adhesions
DRG18805,Q385,"Congenital malformations of palate, not elsewhere classified"
DRG18805,Q390,Atresia of esophagus without fistula
DRG18805,Q391,Atresia of esophagus with tracheo-esophageal fistula
DRG18805,Q392,Congenital tracheo-esophageal fistula without atresia
DRG18805,Q393,Congenital stenosis and stricture of esophagus
DRG18805,Q394,Esophageal web
DRG18805,Q395,Congenital dilatation of esophagus
DRG18805,Q396,Congenital diverticulum of esophagus
DRG18805,Q398,Other congenital malformations of esophagus
DRG18805,Q399,"Congenital malformation of esophagus, unspecified"
DRG18805,Q400,Congenital hypertrophic pyloric stenosis
DRG18805,Q401,Congenital hiatus hernia
DRG18805,Q402,Other specified congenital malformations of stomach
DRG18805,Q403,"Congenital malformation of stomach, unspecified"
DRG18805,Q408,Other specified congenital malformations of upper alimentary tract
DRG18805,Q409,"Congenital malformation of upper alimentary tract, unspecified"
DRG18805,Q410,"Congenital absence, atresia and stenosis of duodenum"
DRG18805,Q411,"Congenital absence, atresia and stenosis of jejunum"
DRG18805,Q412,"Congenital absence, atresia and stenosis of ileum"
DRG18805,Q418,"Congenital absence, atresia and stenosis of other specified parts of small intestine"
DRG18805,Q419,"Congenital absence, atresia and stenosis of small intestine, part unspecified"
DRG18805,Q420,"Congenital absence, atresia and stenosis of rectum with fistula"
DRG18805,Q421,"Congenital absence, atresia and stenosis of rectum without fistula"
DRG18805,Q422,"Congenital absence, atresia and stenosis of anus with fistula"
DRG18805,Q423,"Congenital absence, atresia and stenosis of anus without fistula"
DRG18805,Q428,"Congenital absence, atresia and stenosis of other parts of large intestine"
DRG18805,Q429,"Congenital absence, atresia and stenosis of large intestine, part unspecified"
DRG18805,Q431,Hirschsprung's disease
DRG18805,Q432,Other congenital functional disorders of colon
DRG18805,Q433,Congenital malformations of intestinal fixation
DRG18805,Q434,Duplication of intestine
DRG18805,Q435,Ectopic anus
DRG18805,Q436,Congenital fistula of rectum and anus
DRG18805,Q437,Persistent cloaca
DRG18805,Q438,Other specified congenital malformations of intestine
DRG18805,Q439,"Congenital malformation of intestine, unspecified"
DRG18805,Q458,Other specified congenital malformations of digestive system
DRG18805,Q459,"Congenital malformation of digestive system, unspecified"
DRG18805,Q792,Exomphalos
DRG18805,Q793,Gastroschisis
DRG18805,Q794,Prune belly syndrome
DRG18805,Q7951,Congenital hernia of bladder
DRG18805,Q7959,Other congenital malformations of abdominal wall
DRG18805,Q893,Situs inversus
DRG18805,R1113,Vomiting of fecal matter
DRG18805,R1930,"Abdominal rigidity, unspecified site"
DRG18805,R1931,Right upper quadrant abdominal rigidity
DRG18805,R1932,Left upper quadrant abdominal rigidity
DRG18805,R1933,Right lower quadrant abdominal rigidity
DRG18805,R1934,Left lower quadrant abdominal rigidity
DRG18805,R1935,Periumbilic abdominal rigidity
DRG18805,R1936,Epigastric abdominal rigidity
DRG18805,R1937,Generalized abdominal rigidity
DRG18805,S31600A,"Unspecified open wound of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31601A,"Unspecified open wound of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31602A,"Unspecified open wound of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31603A,"Unspecified open wound of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31604A,"Unspecified open wound of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31605A,"Unspecified open wound of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31609A,"Unspecified open wound of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31610A,"Laceration without foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31611A,"Laceration without foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31612A,"Laceration without foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31613A,"Laceration without foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31614A,"Laceration without foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31615A,"Laceration without foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31619A,"Laceration without foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31620A,"Laceration with foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31621A,"Laceration with foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31622A,"Laceration with foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31623A,"Laceration with foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31624A,"Laceration with foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31625A,"Laceration with foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31629A,"Laceration with foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31630A,"Puncture wound without foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31631A,"Puncture wound without foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31632A,"Puncture wound without foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31633A,"Puncture wound without foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31634A,"Puncture wound without foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31635A,"Puncture wound without foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31639A,"Puncture wound without foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31640A,"Puncture wound with foreign body of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31641A,"Puncture wound with foreign body of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31642A,"Puncture wound with foreign body of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31643A,"Puncture wound with foreign body of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31644A,"Puncture wound with foreign body of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31645A,"Puncture wound with foreign body of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31649A,"Puncture wound with foreign body of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31650A,"Open bite of abdominal wall, right upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31651A,"Open bite of abdominal wall, left upper quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31652A,"Open bite of abdominal wall, epigastric region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31653A,"Open bite of abdominal wall, right lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31654A,"Open bite of abdominal wall, left lower quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S31655A,"Open bite of abdominal wall, periumbilic region with penetration into peritoneal cavity, initial encounter"
DRG18805,S31659A,"Open bite of abdominal wall, unspecified quadrant with penetration into peritoneal cavity, initial encounter"
DRG18805,S3600XS,"Unspecified injury of spleen, sequela"
DRG18805,S36020S,"Minor contusion of spleen, sequela"
DRG18805,S36021S,"Major contusion of spleen, sequela"
DRG18805,S36029S,"Unspecified contusion of spleen, sequela"
DRG18805,S36030S,"Superficial (capsular) laceration of spleen, sequela"
DRG18805,S36031S,"Moderate laceration of spleen, sequela"
DRG18805,S36032S,"Major laceration of spleen, sequela"
DRG18805,S36039S,"Unspecified laceration of spleen, sequela"
DRG18805,S3609XS,"Other injury of spleen, sequela"
DRG18805,S36112S,"Contusion of liver, sequela"
DRG18805,S36113S,"Laceration of liver, unspecified degree, sequela"
DRG18805,S36114S,"Minor laceration of liver, sequela"
DRG18805,S36115S,"Moderate laceration of liver, sequela"
DRG18805,S36116S,"Major laceration of liver, sequela"
DRG18805,S36118S,"Other injury of liver, sequela"
DRG18805,S36119S,"Unspecified injury of liver, sequela"
DRG18805,S36122S,"Contusion of gallbladder, sequela"
DRG18805,S36123S,"Laceration of gallbladder, sequela"
DRG18805,S36128S,"Other injury of gallbladder, sequela"
DRG18805,S36129S,"Unspecified injury of gallbladder, sequela"
DRG18805,S3613XS,"Injury of bile duct, sequela"
DRG18805,S36200S,"Unspecified injury of head of pancreas, sequela"
DRG18805,S36201S,"Unspecified injury of body of pancreas, sequela"
DRG18805,S36202S,"Unspecified injury of tail of pancreas, sequela"
DRG18805,S36209S,"Unspecified injury of unspecified part of pancreas, sequela"
DRG18805,S36220S,"Contusion of head of pancreas, sequela"
DRG18805,S36221S,"Contusion of body of pancreas, sequela"
DRG18805,S36222S,"Contusion of tail of pancreas, sequela"
DRG18805,S36229S,"Contusion of unspecified part of pancreas, sequela"
DRG18805,S36230S,"Laceration of head of pancreas, unspecified degree, sequela"
DRG18805,S36231S,"Laceration of body of pancreas, unspecified degree, sequela"
DRG18805,S36232S,"Laceration of tail of pancreas, unspecified degree, sequela"
DRG18805,S36239S,"Laceration of unspecified part of pancreas, unspecified degree, sequela"
DRG18805,S36240S,"Minor laceration of head of pancreas, sequela"
DRG18805,S36241S,"Minor laceration of body of pancreas, sequela"
DRG18805,S36242S,"Minor laceration of tail of pancreas, sequela"
DRG18805,S36249S,"Minor laceration of unspecified part of pancreas, sequela"
DRG18805,S36250S,"Moderate laceration of head of pancreas, sequela"
DRG18805,S36251S,"Moderate laceration of body of pancreas, sequela"
DRG18805,S36252S,"Moderate laceration of tail of pancreas, sequela"
DRG18805,S36259S,"Moderate laceration of unspecified part of pancreas, sequela"
DRG18805,S36260S,"Major laceration of head of pancreas, sequela"
DRG18805,S36261S,"Major laceration of body of pancreas, sequela"
DRG18805,S36262S,"Major laceration of tail of pancreas, sequela"
DRG18805,S36269S,"Major laceration of unspecified part of pancreas, sequela"
DRG18805,S36290S,"Other injury of head of pancreas, sequela"
DRG18805,S36291S,"Other injury of body of pancreas, sequela"
DRG18805,S36292S,"Other injury of tail of pancreas, sequela"
DRG18805,S36299S,"Other injury of unspecified part of pancreas, sequela"
DRG18805,S3630XS,"Unspecified injury of stomach, sequela"
DRG18805,S3632XS,"Contusion of stomach, sequela"
DRG18805,S3633XS,"Laceration of stomach, sequela"
DRG18805,S3639XS,"Other injury of stomach, sequela"
DRG18805,S36400S,"Unspecified injury of duodenum, sequela"
DRG18805,S36408S,"Unspecified injury of other part of small intestine, sequela"
DRG18805,S36409S,"Unspecified injury of unspecified part of small intestine, sequela"
DRG18805,S36410S,"Primary blast injury of duodenum, sequela"
DRG18805,S36418S,"Primary blast injury of other part of small intestine, sequela"
DRG18805,S36419S,"Primary blast injury of unspecified part of small intestine, sequela"
DRG18805,S36420S,"Contusion of duodenum, sequela"
DRG18805,S36428S,"Contusion of other part of small intestine, sequela"
DRG18805,S36429S,"Contusion of unspecified part of small intestine, sequela"
DRG18805,S36430S,"Laceration of duodenum, sequela"
DRG18805,S36438S,"Laceration of other part of small intestine, sequela"
DRG18805,S36439S,"Laceration of unspecified part of small intestine, sequela"
DRG18805,S36490S,"Other injury of duodenum, sequela"
DRG18805,S36498S,"Other injury of other part of small intestine, sequela"
DRG18805,S36499S,"Other injury of unspecified part of small intestine, sequela"
DRG18805,S36500S,"Unspecified injury of ascending [right] colon, sequela"
DRG18805,S36501S,"Unspecified injury of transverse colon, sequela"
DRG18805,S36502S,"Unspecified injury of descending [left] colon, sequela"
DRG18805,S36503S,"Unspecified injury of sigmoid colon, sequela"
DRG18805,S36508S,"Unspecified injury of other part of colon, sequela"
DRG18805,S36509S,"Unspecified injury of unspecified part of colon, sequela"
DRG18805,S36510S,"Primary blast injury of ascending [right] colon, sequela"
DRG18805,S36511S,"Primary blast injury of transverse colon, sequela"
DRG18805,S36512S,"Primary blast injury of descending [left] colon, sequela"
DRG18805,S36513S,"Primary blast injury of sigmoid colon, sequela"
DRG18805,S36518S,"Primary blast injury of other part of colon, sequela"
DRG18805,S36519S,"Primary blast injury of unspecified part of colon, sequela"
DRG18805,S36520S,"Contusion of ascending [right] colon, sequela"
DRG18805,S36521S,"Contusion of transverse colon, sequela"
DRG18805,S36522S,"Contusion of descending [left] colon, sequela"
DRG18805,S36523S,"Contusion of sigmoid colon, sequela"
DRG18805,S36528S,"Contusion of other part of colon, sequela"
DRG18805,S36529S,"Contusion of unspecified part of colon, sequela"
DRG18805,S36530S,"Laceration of ascending [right] colon, sequela"
DRG18805,S36531S,"Laceration of transverse colon, sequela"
DRG18805,S36532S,"Laceration of descending [left] colon, sequela"
DRG18805,S36533S,"Laceration of sigmoid colon, sequela"
DRG18805,S36538S,"Laceration of other part of colon, sequela"
DRG18805,S36539S,"Laceration of unspecified part of colon, sequela"
DRG18805,S36590S,"Other injury of ascending [right] colon, sequela"
DRG18805,S36591S,"Other injury of transverse colon, sequela"
DRG18805,S36592S,"Other injury of descending [left] colon, sequela"
DRG18805,S36593S,"Other injury of sigmoid colon, sequela"
DRG18805,S36598S,"Other injury of other part of colon, sequela"
DRG18805,S36599S,"Other injury of unspecified part of colon, sequela"
DRG18805,S3660XS,"Unspecified injury of rectum, sequela"
DRG18805,S3661XS,"Primary blast injury of rectum, sequela"
DRG18805,S3662XS,"Contusion of rectum, sequela"
DRG18805,S3663XS,"Laceration of rectum, sequela"
DRG18805,S3669XS,"Other injury of rectum, sequela"
DRG18805,S3681XA,"Injury of peritoneum, initial encounter"
DRG18805,S3681XS,"Injury of peritoneum, sequela"
DRG18805,S36892S,"Contusion of other intra-abdominal organs, sequela"
DRG18805,S36893S,"Laceration of other intra-abdominal organs, sequela"
DRG18805,S36898S,"Other injury of other intra-abdominal organs, sequela"
DRG18805,S36899S,"Unspecified injury of other intra-abdominal organs, sequela"
DRG18805,S3690XA,"Unspecified injury of unspecified intra-abdominal organ, initial encounter"
DRG18805,S3690XS,"Unspecified injury of unspecified intra-abdominal organ, sequela"
DRG18805,S3692XA,"Contusion of unspecified intra-abdominal organ, initial encounter"
DRG18805,S3692XS,"Contusion of unspecified intra-abdominal organ, sequela"
DRG18805,S3693XA,"Laceration of unspecified intra-abdominal organ, initial encounter"
DRG18805,S3693XS,"Laceration of unspecified intra-abdominal organ, sequela"
DRG18805,S3699XA,"Other injury of unspecified intra-abdominal organ, initial encounter"
DRG18805,S3699XS,"Other injury of unspecified intra-abdominal organ, sequela"
DRG18805,S37001S,"Unspecified injury of right kidney, sequela"
DRG18805,S37002S,"Unspecified injury of left kidney, sequela"
DRG18805,S37009S,"Unspecified injury of unspecified kidney, sequela"
DRG18805,S37011S,"Minor contusion of right kidney, sequela"
DRG18805,S37012S,"Minor contusion of left kidney, sequela"
DRG18805,S37019S,"Minor contusion of unspecified kidney, sequela"
DRG18805,S37021S,"Major contusion of right kidney, sequela"
DRG18805,S37022S,"Major contusion of left kidney, sequela"
DRG18805,S37029S,"Major contusion of unspecified kidney, sequela"
DRG18805,S37031S,"Laceration of right kidney, unspecified degree, sequela"
DRG18805,S37032S,"Laceration of left kidney, unspecified degree, sequela"
DRG18805,S37039S,"Laceration of unspecified kidney, unspecified degree, sequela"
DRG18805,S37041S,"Minor laceration of right kidney, sequela"
DRG18805,S37042S,"Minor laceration of left kidney, sequela"
DRG18805,S37049S,"Minor laceration of unspecified kidney, sequela"
DRG18805,S37051S,"Moderate laceration of right kidney, sequela"
DRG18805,S37052S,"Moderate laceration of left kidney, sequela"
DRG18805,S37059S,"Moderate laceration of unspecified kidney, sequela"
DRG18805,S37061S,"Major laceration of right kidney, sequela"
DRG18805,S37062S,"Major laceration of left kidney, sequela"
DRG18805,S37069S,"Major laceration of unspecified kidney, sequela"
DRG18805,S37091S,"Other injury of right kidney, sequela"
DRG18805,S37092S,"Other injury of left kidney, sequela"
DRG18805,S37099S,"Other injury of unspecified kidney, sequela"
DRG18805,T18100A,"Unspecified foreign body in esophagus causing compression of trachea, initial encounter"
DRG18805,T18108A,"Unspecified foreign body in esophagus causing other injury, initial encounter"
DRG18805,T18110A,"Gastric contents in esophagus causing compression of trachea, initial encounter"
DRG18805,T18118A,"Gastric contents in esophagus causing other injury, initial encounter"
DRG18805,T18120A,"Food in esophagus causing compression of trachea, initial encounter"
DRG18805,T18128A,"Food in esophagus causing other injury, initial encounter"
DRG18805,T18190A,"Other foreign object in esophagus causing compression of trachea, initial encounter"
DRG18805,T18198A,"Other foreign object in esophagus causing other injury, initial encounter"
DRG18805,T182XXA,"Foreign body in stomach, initial encounter"
DRG18805,T183XXA,"Foreign body in small intestine, initial encounter"
DRG18805,T184XXA,"Foreign body in colon, initial encounter"
DRG18805,T185XXA,"Foreign body in anus and rectum, initial encounter"
DRG18805,T188XXA,"Foreign body in other parts of alimentary tract, initial encounter"
DRG18805,T189XXA,"Foreign body of alimentary tract, part unspecified, initial encounter"
DRG18805,T281XXA,"Burn of esophagus, initial encounter"
DRG18805,T282XXA,"Burn of other parts of alimentary tract, initial encounter"
DRG18805,T286XXA,"Corrosion of esophagus, initial encounter"
DRG18805,T287XXA,"Corrosion of other parts of alimentary tract, initial encounter"
DRG18805,T81710A,"Complication of mesenteric artery following a procedure, not elsewhere classified, initial encounter"
