DRG,CM-PCS,en
DRG00202,S06327A,"Contusion and laceration of left cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S06328A,"Contusion and laceration of left cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S06329A,"Contusion and laceration of left cerebrum with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S06330A,"Contusion and laceration of cerebrum, unspecified, without loss of consciousness, initial encounter"
DRG00202,S06331A,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S06332A,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S06333A,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
DRG00202,S06334A,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S06335A,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S06336A,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S06337A,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S06338A,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S06339A,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S06340A,"Traumatic hemorrhage of right cerebrum without loss of consciousness, initial encounter"
DRG00202,S06341A,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S06342A,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S06343A,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, initial encounter"
DRG00202,S06344A,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S06345A,"Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S06346A,"Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S06347A,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S06348A,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S06349A,"Traumatic hemorrhage of right cerebrum with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S06350A,"Traumatic hemorrhage of left cerebrum without loss of consciousness, initial encounter"
DRG00202,S06351A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S06352A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S06353A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, initial encounter"
DRG00202,S06354A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S06355A,"Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S06356A,"Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S06357A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S06358A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S06359A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S06360A,"Traumatic hemorrhage of cerebrum, unspecified, without loss of consciousness, initial encounter"
DRG00202,S06361A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S06362A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S06363A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 1 hours to 5 hours 59 minutes, initial encounter"
DRG00202,S06364A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S06365A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S06366A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S06367A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S06368A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S06369A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S06370A,"Contusion, laceration, and hemorrhage of cerebellum without loss of consciousness, initial encounter"
DRG00202,S06371A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S06372A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S06373A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
DRG00202,S06374A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S06375A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S06376A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S06377A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S06378A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S06379A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S06380A,"Contusion, laceration, and hemorrhage of brainstem without loss of consciousness, initial encounter"
DRG00202,S06381A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S06382A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S06383A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
DRG00202,S06384A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S06385A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S06386A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S06387A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S06388A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S06389A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S064X0A,"Epidural hemorrhage without loss of consciousness, initial encounter"
DRG00202,S064X1A,"Epidural hemorrhage with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S064X2A,"Epidural hemorrhage with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S064X3A,"Epidural hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
DRG00202,S064X4A,"Epidural hemorrhage with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S064X5A,"Epidural hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S064X6A,"Epidural hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S064X7A,"Epidural hemorrhage with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S064X8A,"Epidural hemorrhage with loss of consciousness of any duration with death due to other causes prior to regaining consciousness, initial encounter"
DRG00202,S064X9A,"Epidural hemorrhage with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S065X0A,"Traumatic subdural hemorrhage without loss of consciousness, initial encounter"
DRG00202,S065X1A,"Traumatic subdural hemorrhage with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S065X2A,"Traumatic subdural hemorrhage with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S065X3A,"Traumatic subdural hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
DRG00202,S065X4A,"Traumatic subdural hemorrhage with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S065X5A,"Traumatic subdural hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S065X6A,"Traumatic subdural hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S065X7A,"Traumatic subdural hemorrhage with loss of consciousness of any duration with death due to brain injury before regaining consciousness, initial encounter"
DRG00202,S065X8A,"Traumatic subdural hemorrhage with loss of consciousness of any duration with death due to other cause before regaining consciousness, initial encounter"
DRG00202,S065X9A,"Traumatic subdural hemorrhage with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S066X0A,"Traumatic subarachnoid hemorrhage without loss of consciousness, initial encounter"
DRG00202,S066X1A,"Traumatic subarachnoid hemorrhage with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S066X2A,"Traumatic subarachnoid hemorrhage with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S066X3A,"Traumatic subarachnoid hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
DRG00202,S066X4A,"Traumatic subarachnoid hemorrhage with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S066X5A,"Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S066X6A,"Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S066X7A,"Traumatic subarachnoid hemorrhage with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S066X8A,"Traumatic subarachnoid hemorrhage with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S066X9A,"Traumatic subarachnoid hemorrhage with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S06810A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, initial encounter"
DRG00202,S06811A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S06812A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S06813A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
DRG00202,S06814A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S06815A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S06816A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S06817A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S06818A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S06819A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S06820A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, initial encounter"
DRG00202,S06821A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S06822A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S06823A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
DRG00202,S06824A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S06825A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S06826A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S06827A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S06828A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S06829A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S06890A,"Other specified intracranial injury without loss of consciousness, initial encounter"
DRG00202,S06891A,"Other specified intracranial injury with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S06892A,"Other specified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S06893A,"Other specified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
DRG00202,S06894A,"Other specified intracranial injury with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S06895A,"Other specified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S06896A,"Other specified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S06897A,"Other specified intracranial injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S06898A,"Other specified intracranial injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S06899A,"Other specified intracranial injury with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S069X0A,"Unspecified intracranial injury without loss of consciousness, initial encounter"
DRG00202,S069X1A,"Unspecified intracranial injury with loss of consciousness of 30 minutes or less, initial encounter"
DRG00202,S069X2A,"Unspecified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
DRG00202,S069X3A,"Unspecified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
DRG00202,S069X4A,"Unspecified intracranial injury with loss of consciousness of 6 hours to 24 hours, initial encounter"
DRG00202,S069X5A,"Unspecified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
DRG00202,S069X6A,"Unspecified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
DRG00202,S069X7A,"Unspecified intracranial injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
DRG00202,S069X8A,"Unspecified intracranial injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
DRG00202,S069X9A,"Unspecified intracranial injury with loss of consciousness of unspecified duration, initial encounter"
DRG00202,S14101A,"Unspecified injury at C1 level of cervical spinal cord, initial encounter"
DRG00202,S14102A,"Unspecified injury at C2 level of cervical spinal cord, initial encounter"
DRG00202,S14103A,"Unspecified injury at C3 level of cervical spinal cord, initial encounter"
DRG00202,S14104A,"Unspecified injury at C4 level of cervical spinal cord, initial encounter"
DRG00202,S14105A,"Unspecified injury at C5 level of cervical spinal cord, initial encounter"
DRG00202,S14106A,"Unspecified injury at C6 level of cervical spinal cord, initial encounter"
DRG00202,S14107A,"Unspecified injury at C7 level of cervical spinal cord, initial encounter"
DRG00202,S14109A,"Unspecified injury at unspecified level of cervical spinal cord, initial encounter"
DRG00202,S14111A,"Complete lesion at C1 level of cervical spinal cord, initial encounter"
DRG00202,S14112A,"Complete lesion at C2 level of cervical spinal cord, initial encounter"
DRG00202,S14113A,"Complete lesion at C3 level of cervical spinal cord, initial encounter"
DRG00202,S14114A,"Complete lesion at C4 level of cervical spinal cord, initial encounter"
DRG00202,S14115A,"Complete lesion at C5 level of cervical spinal cord, initial encounter"
DRG00202,S14116A,"Complete lesion at C6 level of cervical spinal cord, initial encounter"
DRG00202,S14117A,"Complete lesion at C7 level of cervical spinal cord, initial encounter"
DRG00202,S14121A,"Central cord syndrome at C1 level of cervical spinal cord, initial encounter"
DRG00202,S14122A,"Central cord syndrome at C2 level of cervical spinal cord, initial encounter"
DRG00202,S14123A,"Central cord syndrome at C3 level of cervical spinal cord, initial encounter"
DRG00202,S14124A,"Central cord syndrome at C4 level of cervical spinal cord, initial encounter"
DRG00202,S14125A,"Central cord syndrome at C5 level of cervical spinal cord, initial encounter"
DRG00202,S14126A,"Central cord syndrome at C6 level of cervical spinal cord, initial encounter"
DRG00202,S14127A,"Central cord syndrome at C7 level of cervical spinal cord, initial encounter"
DRG00202,S14131A,"Anterior cord syndrome at C1 level of cervical spinal cord, initial encounter"
DRG00202,S14132A,"Anterior cord syndrome at C2 level of cervical spinal cord, initial encounter"
DRG00202,S14133A,"Anterior cord syndrome at C3 level of cervical spinal cord, initial encounter"
DRG00202,S14134A,"Anterior cord syndrome at C4 level of cervical spinal cord, initial encounter"
DRG00202,S14135A,"Anterior cord syndrome at C5 level of cervical spinal cord, initial encounter"
DRG00202,S14136A,"Anterior cord syndrome at C6 level of cervical spinal cord, initial encounter"
DRG00202,S14137A,"Anterior cord syndrome at C7 level of cervical spinal cord, initial encounter"
DRG00202,S14151A,"Other incomplete lesion at C1 level of cervical spinal cord, initial encounter"
DRG00202,S14152A,"Other incomplete lesion at C2 level of cervical spinal cord, initial encounter"
DRG00202,S14153A,"Other incomplete lesion at C3 level of cervical spinal cord, initial encounter"
DRG00202,S14154A,"Other incomplete lesion at C4 level of cervical spinal cord, initial encounter"
DRG00202,S14155A,"Other incomplete lesion at C5 level of cervical spinal cord, initial encounter"
DRG00202,S14156A,"Other incomplete lesion at C6 level of cervical spinal cord, initial encounter"
DRG00202,S14157A,"Other incomplete lesion at C7 level of cervical spinal cord, initial encounter"
DRG00202,S24101A,"Unspecified injury at T1 level of thoracic spinal cord, initial encounter"
DRG00202,S24102A,"Unspecified injury at T2-T6 level of thoracic spinal cord, initial encounter"
DRG00202,S24103A,"Unspecified injury at T7-T10 level of thoracic spinal cord, initial encounter"
DRG00202,S24104A,"Unspecified injury at T11-T12 level of thoracic spinal cord, initial encounter"
DRG00202,S24109A,"Unspecified injury at unspecified level of thoracic spinal cord, initial encounter"
