DRG,CM-PCS,en
DRG18402,K594,Anal spasm
DRG18402,K598,Other specified functional intestinal disorders
DRG18402,K599,"Functional intestinal disorder, unspecified"
DRG18402,K900,Celiac disease
DRG18402,K901,Tropical sprue
DRG18402,K902,"Blind loop syndrome, not elsewhere classified"
DRG18402,K903,Pancreatic steatorrhea
DRG18402,K904,"Malabsorption due to intolerance, not elsewhere classified"
DRG18402,K9089,Other intestinal malabsorption
DRG18402,K909,"Intestinal malabsorption, unspecified"
DRG18402,K910,Vomiting following gastrointestinal surgery
DRG18402,K911,Postgastric surgery syndromes
DRG18402,K912,"Postsurgical malabsorption, not elsewhere classified"
DRG18402,K9189,Other postprocedural complications and disorders of digestive system
DRG18402,K9281,Gastrointestinal mucositis (ulcerative)
DRG18402,N805,Endometriosis of intestine
DRG18402,R100,Acute abdomen
DRG18402,R1010,"Upper abdominal pain, unspecified"
DRG18402,R1011,Right upper quadrant pain
DRG18402,R1012,Left upper quadrant pain
DRG18402,R1013,Epigastric pain
DRG18402,R102,Pelvic and perineal pain
DRG18402,R1030,"Lower abdominal pain, unspecified"
DRG18402,R1031,Right lower quadrant pain
DRG18402,R1032,Left lower quadrant pain
DRG18402,R1033,Periumbilical pain
DRG18402,R10811,Right upper quadrant abdominal tenderness
DRG18402,R10812,Left upper quadrant abdominal tenderness
DRG18402,R10813,Right lower quadrant abdominal tenderness
DRG18402,R10814,Left lower quadrant abdominal tenderness
DRG18402,R10815,Periumbilic abdominal tenderness
DRG18402,R10816,Epigastric abdominal tenderness
DRG18402,R10817,Generalized abdominal tenderness
DRG18402,R10819,"Abdominal tenderness, unspecified site"
DRG18402,R10821,Right upper quadrant rebound abdominal tenderness
DRG18402,R10822,Left upper quadrant rebound abdominal tenderness
DRG18402,R10823,Right lower quadrant rebound abdominal tenderness
DRG18402,R10824,Left lower quadrant rebound abdominal tenderness
DRG18402,R10825,Periumbilic rebound abdominal tenderness
DRG18402,R10826,Epigastric rebound abdominal tenderness
DRG18402,R10827,Generalized rebound abdominal tenderness
DRG18402,R10829,"Rebound abdominal tenderness, unspecified site"
DRG18402,R1083,Colic
DRG18402,R1084,Generalized abdominal pain
DRG18402,R109,Unspecified abdominal pain
DRG18402,R110,Nausea
DRG18402,R1110,"Vomiting, unspecified"
DRG18402,R1111,Vomiting without nausea
DRG18402,R1112,Projectile vomiting
DRG18402,R1114,Bilious vomiting
DRG18402,R112,"Nausea with vomiting, unspecified"
DRG18402,R12,Heartburn
DRG18402,R130,Aphagia
DRG18402,R1310,"Dysphagia, unspecified"
DRG18402,R1311,"Dysphagia, oral phase"
DRG18402,R1312,"Dysphagia, oropharyngeal phase"
DRG18402,R1313,"Dysphagia, pharyngeal phase"
DRG18402,R1314,"Dysphagia, pharyngoesophageal phase"
DRG18402,R1319,Other dysphagia
DRG18402,R140,Abdominal distension (gaseous)
DRG18402,R141,Gas pain
DRG18402,R142,Eructation
DRG18402,R143,Flatulence
DRG18402,R150,Incomplete defecation
DRG18402,R151,Fecal smearing
DRG18402,R152,Fecal urgency
DRG18402,R159,Full incontinence of feces
DRG18402,R1900,"Intra-abdominal and pelvic swelling, mass and lump, unspecified site"
DRG18402,R1901,"Right upper quadrant abdominal swelling, mass and lump"
DRG18402,R1902,"Left upper quadrant abdominal swelling, mass and lump"
DRG18402,R1903,"Right lower quadrant abdominal swelling, mass and lump"
DRG18402,R1904,"Left lower quadrant abdominal swelling, mass and lump"
DRG18402,R1905,"Periumbilic swelling, mass or lump"
DRG18402,R1906,"Epigastric swelling, mass or lump"
DRG18402,R1907,"Generalized intra-abdominal and pelvic swelling, mass and lump"
DRG18402,R1909,"Other intra-abdominal and pelvic swelling, mass and lump"
DRG18402,R1911,Absent bowel sounds
DRG18402,R1912,Hyperactive bowel sounds
DRG18402,R1915,Other abnormal bowel sounds
DRG18402,R192,Visible peristalsis
DRG18402,R194,Change in bowel habit
DRG18402,R195,Other fecal abnormalities
DRG18402,R197,"Diarrhea, unspecified"
DRG18402,R198,Other specified symptoms and signs involving the digestive system and abdomen
DRG18402,R933,Abnormal findings on diagnostic imaging of other parts of digestive tract
DRG18402,R935,"Abnormal findings on diagnostic imaging of other abdominal regions, including retroperitoneum"
