DRG,CM-PCS,en
DRG05101,0CNF0ZZ,"Release Left Sublingual Gland, Open Approach"
DRG05101,0CNF3ZZ,"Release Left Sublingual Gland, Percutaneous Approach"
DRG05101,0CNG0ZZ,"Release Right Submaxillary Gland, Open Approach"
DRG05101,0CNG3ZZ,"Release Right Submaxillary Gland, Percutaneous Approach"
DRG05101,0CNH0ZZ,"Release Left Submaxillary Gland, Open Approach"
DRG05101,0CNH3ZZ,"Release Left Submaxillary Gland, Percutaneous Approach"
DRG05101,0CNJ0ZZ,"Release Minor Salivary Gland, Open Approach"
DRG05101,0CNJ3ZZ,"Release Minor Salivary Gland, Percutaneous Approach"
DRG05101,0CQ80ZZ,"Repair Right Parotid Gland, Open Approach"
DRG05101,0CQ83ZZ,"Repair Right Parotid Gland, Percutaneous Approach"
DRG05101,0CQ90ZZ,"Repair Left Parotid Gland, Open Approach"
DRG05101,0CQ93ZZ,"Repair Left Parotid Gland, Percutaneous Approach"
DRG05101,0CQB0ZZ,"Repair Right Parotid Duct, Open Approach"
DRG05101,0CQB3ZZ,"Repair Right Parotid Duct, Percutaneous Approach"
DRG05101,0CQC0ZZ,"Repair Left Parotid Duct, Open Approach"
DRG05101,0CQC3ZZ,"Repair Left Parotid Duct, Percutaneous Approach"
DRG05101,0CQD0ZZ,"Repair Right Sublingual Gland, Open Approach"
DRG05101,0CQD3ZZ,"Repair Right Sublingual Gland, Percutaneous Approach"
DRG05101,0CQF0ZZ,"Repair Left Sublingual Gland, Open Approach"
DRG05101,0CQF3ZZ,"Repair Left Sublingual Gland, Percutaneous Approach"
DRG05101,0CQG0ZZ,"Repair Right Submaxillary Gland, Open Approach"
DRG05101,0CQG3ZZ,"Repair Right Submaxillary Gland, Percutaneous Approach"
DRG05101,0CQH0ZZ,"Repair Left Submaxillary Gland, Open Approach"
DRG05101,0CQH3ZZ,"Repair Left Submaxillary Gland, Percutaneous Approach"
DRG05101,0CQJ0ZZ,"Repair Minor Salivary Gland, Open Approach"
DRG05101,0CQJ3ZZ,"Repair Minor Salivary Gland, Percutaneous Approach"
DRG05101,0CRB07Z,"Replacement of Right Parotid Duct with Autologous Tissue Substitute, Open Approach"
DRG05101,0CRB0JZ,"Replacement of Right Parotid Duct with Synthetic Substitute, Open Approach"
DRG05101,0CRB0KZ,"Replacement of Right Parotid Duct with Nonautologous Tissue Substitute, Open Approach"
DRG05101,0CRB37Z,"Replacement of Right Parotid Duct with Autologous Tissue Substitute, Percutaneous Approach"
DRG05101,0CRB3JZ,"Replacement of Right Parotid Duct with Synthetic Substitute, Percutaneous Approach"
DRG05101,0CRB3KZ,"Replacement of Right Parotid Duct with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG05101,0CRC07Z,"Replacement of Left Parotid Duct with Autologous Tissue Substitute, Open Approach"
DRG05101,0CRC0JZ,"Replacement of Left Parotid Duct with Synthetic Substitute, Open Approach"
DRG05101,0CRC0KZ,"Replacement of Left Parotid Duct with Nonautologous Tissue Substitute, Open Approach"
DRG05101,0CRC37Z,"Replacement of Left Parotid Duct with Autologous Tissue Substitute, Percutaneous Approach"
DRG05101,0CRC3JZ,"Replacement of Left Parotid Duct with Synthetic Substitute, Percutaneous Approach"
DRG05101,0CRC3KZ,"Replacement of Left Parotid Duct with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG05101,0CSB0ZZ,"Reposition Right Parotid Duct, Open Approach"
DRG05101,0CSB3ZZ,"Reposition Right Parotid Duct, Percutaneous Approach"
DRG05101,0CSC0ZZ,"Reposition Left Parotid Duct, Open Approach"
DRG05101,0CSC3ZZ,"Reposition Left Parotid Duct, Percutaneous Approach"
DRG05101,0CVB0CZ,"Restriction of Right Parotid Duct with Extraluminal Device, Open Approach"
DRG05101,0CVB0DZ,"Restriction of Right Parotid Duct with Intraluminal Device, Open Approach"
DRG05101,0CVB0ZZ,"Restriction of Right Parotid Duct, Open Approach"
DRG05101,0CVB3CZ,"Restriction of Right Parotid Duct with Extraluminal Device, Percutaneous Approach"
DRG05101,0CVB3DZ,"Restriction of Right Parotid Duct with Intraluminal Device, Percutaneous Approach"
DRG05101,0CVB3ZZ,"Restriction of Right Parotid Duct, Percutaneous Approach"
DRG05101,0CVB7DZ,"Restriction of Right Parotid Duct with Intraluminal Device, Via Natural or Artificial Opening"
DRG05101,0CVB7ZZ,"Restriction of Right Parotid Duct, Via Natural or Artificial Opening"
DRG05101,0CVB8DZ,"Restriction of Right Parotid Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG05101,0CVB8ZZ,"Restriction of Right Parotid Duct, Via Natural or Artificial Opening Endoscopic"
DRG05101,0CVC0CZ,"Restriction of Left Parotid Duct with Extraluminal Device, Open Approach"
DRG05101,0CVC0DZ,"Restriction of Left Parotid Duct with Intraluminal Device, Open Approach"
DRG05101,0CVC0ZZ,"Restriction of Left Parotid Duct, Open Approach"
DRG05101,0CVC3CZ,"Restriction of Left Parotid Duct with Extraluminal Device, Percutaneous Approach"
DRG05101,0CVC3DZ,"Restriction of Left Parotid Duct with Intraluminal Device, Percutaneous Approach"
DRG05101,0CVC3ZZ,"Restriction of Left Parotid Duct, Percutaneous Approach"
DRG05101,0CVC7DZ,"Restriction of Left Parotid Duct with Intraluminal Device, Via Natural or Artificial Opening"
DRG05101,0CVC7ZZ,"Restriction of Left Parotid Duct, Via Natural or Artificial Opening"
DRG05101,0CVC8DZ,"Restriction of Left Parotid Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG05101,0CVC8ZZ,"Restriction of Left Parotid Duct, Via Natural or Artificial Opening Endoscopic"
