DRG,CM-PCS,en
DRG00034,G9581,Conus medullaris syndrome
DRG00034,G9589,Other specified diseases of spinal cord
DRG00034,G959,"Disease of spinal cord, unspecified"
DRG00034,G960,Cerebrospinal fluid leak
DRG00034,G9612,Meningeal adhesions (cerebral) (spinal)
DRG00034,G9619,"Other disorders of meninges, not elsewhere classified"
DRG00034,G970,Cerebrospinal fluid leak from spinal puncture
DRG00034,G972,Intracranial hypotension following ventricular shunting
DRG00034,G9731,Intraoperative hemorrhage and hematoma of a nervous system organ or structure complicating a nervous system procedure
DRG00034,G9732,Intraoperative hemorrhage and hematoma of a nervous system organ or structure complicating other procedure
DRG00034,G9781,Other intraoperative complications of nervous system
DRG00034,G9782,Other postprocedural complications and disorders of nervous system
DRG00034,H4710,Unspecified papilledema
DRG00034,H4711,Papilledema associated with increased intracranial pressure
DRG00034,H47141,"Foster-Kennedy syndrome, right eye"
DRG00034,H47142,"Foster-Kennedy syndrome, left eye"
DRG00034,H47143,"Foster-Kennedy syndrome, bilateral"
DRG00034,H47149,"Foster-Kennedy syndrome, unspecified eye"
DRG00034,H4741,Disorders of optic chiasm in (due to) inflammatory disorders
DRG00034,H4742,Disorders of optic chiasm in (due to) neoplasm
DRG00034,H4743,Disorders of optic chiasm in (due to) vascular disorders
DRG00034,H4749,Disorders of optic chiasm in (due to) other disorders
DRG00034,H47511,"Disorders of visual pathways in (due to) inflammatory disorders, right side"
DRG00034,H47512,"Disorders of visual pathways in (due to) inflammatory disorders, left side"
DRG00034,H47519,"Disorders of visual pathways in (due to) inflammatory disorders, unspecified side"
DRG00034,H47521,"Disorders of visual pathways in (due to) neoplasm, right side"
DRG00034,H47522,"Disorders of visual pathways in (due to) neoplasm, left side"
DRG00034,H47529,"Disorders of visual pathways in (due to) neoplasm, unspecified side"
DRG00034,H47531,"Disorders of visual pathways in (due to) vascular disorders, right side"
DRG00034,H47532,"Disorders of visual pathways in (due to) vascular disorders, left side"
DRG00034,H47539,"Disorders of visual pathways in (due to) vascular disorders, unspecified side"
DRG00034,H47611,"Cortical blindness, right side of brain"
DRG00034,H47612,"Cortical blindness, left side of brain"
DRG00034,H47619,"Cortical blindness, unspecified side of brain"
DRG00034,H47621,"Disorders of visual cortex in (due to) inflammatory disorders, right side of brain"
DRG00034,H47622,"Disorders of visual cortex in (due to) inflammatory disorders, left side of brain"
DRG00034,H47629,"Disorders of visual cortex in (due to) inflammatory disorders, unspecified side of brain"
DRG00034,H47631,"Disorders of visual cortex in (due to) neoplasm, right side of brain"
DRG00034,H47632,"Disorders of visual cortex in (due to) neoplasm, left side of brain"
DRG00034,H47639,"Disorders of visual cortex in (due to) neoplasm, unspecified side of brain"
DRG00034,H47641,"Disorders of visual cortex in (due to) vascular disorders, right side of brain"
DRG00034,H47642,"Disorders of visual cortex in (due to) vascular disorders, left side of brain"
DRG00034,H47649,"Disorders of visual cortex in (due to) vascular disorders, unspecified side of brain"
DRG00034,H479,Unspecified disorder of visual pathways
DRG00034,H5120,"Internuclear ophthalmoplegia, unspecified eye"
DRG00034,H5121,"Internuclear ophthalmoplegia, right eye"
DRG00034,H5122,"Internuclear ophthalmoplegia, left eye"
DRG00034,H5123,"Internuclear ophthalmoplegia, bilateral"
DRG00034,I675,Moyamoya disease
DRG00034,I676,Nonpyogenic thrombosis of intracranial venous system
DRG00034,I97810,Intraoperative cerebrovascular infarction during cardiac surgery
DRG00034,I97811,Intraoperative cerebrovascular infarction during other surgery
DRG00034,I97820,Postprocedural cerebrovascular infarction during cardiac surgery
DRG00034,I97821,Postprocedural cerebrovascular infarction during other surgery
DRG00034,P912,Neonatal cerebral leukomalacia
DRG00034,Q000,Anencephaly
DRG00034,Q001,Craniorachischisis
DRG00034,Q002,Iniencephaly
DRG00034,Q010,Frontal encephalocele
DRG00034,Q011,Nasofrontal encephalocele
DRG00034,Q012,Occipital encephalocele
DRG00034,Q018,Encephalocele of other sites
DRG00034,Q019,"Encephalocele, unspecified"
DRG00034,Q02,Microcephaly
DRG00034,Q030,Malformations of aqueduct of Sylvius
DRG00034,Q031,Atresia of foramina of Magendie and Luschka
DRG00034,Q038,Other congenital hydrocephalus
DRG00034,Q039,"Congenital hydrocephalus, unspecified"
DRG00034,Q040,Congenital malformations of corpus callosum
DRG00034,Q041,Arhinencephaly
DRG00034,Q042,Holoprosencephaly
DRG00034,Q043,Other reduction deformities of brain
DRG00034,Q044,Septo-optic dysplasia of brain
DRG00034,Q045,Megalencephaly
DRG00034,Q046,Congenital cerebral cysts
DRG00034,Q048,Other specified congenital malformations of brain
DRG00034,Q049,"Congenital malformation of brain, unspecified"
DRG00034,Q050,Cervical spina bifida with hydrocephalus
DRG00034,Q051,Thoracic spina bifida with hydrocephalus
DRG00034,Q052,Lumbar spina bifida with hydrocephalus
DRG00034,Q053,Sacral spina bifida with hydrocephalus
DRG00034,Q054,Unspecified spina bifida with hydrocephalus
DRG00034,Q055,Cervical spina bifida without hydrocephalus
DRG00034,Q056,Thoracic spina bifida without hydrocephalus
DRG00034,Q057,Lumbar spina bifida without hydrocephalus
DRG00034,Q058,Sacral spina bifida without hydrocephalus
DRG00034,Q059,"Spina bifida, unspecified"
DRG00034,Q060,Amyelia
DRG00034,Q061,Hypoplasia and dysplasia of spinal cord
DRG00034,Q062,Diastematomyelia
DRG00034,Q063,Other congenital cauda equina malformations
DRG00034,Q064,Hydromyelia
DRG00034,Q068,Other specified congenital malformations of spinal cord
DRG00034,Q069,"Congenital malformation of spinal cord, unspecified"
DRG00034,Q0700,Arnold-Chiari syndrome without spina bifida or hydrocephalus
DRG00034,Q0701,Arnold-Chiari syndrome with spina bifida
DRG00034,Q0702,Arnold-Chiari syndrome with hydrocephalus
DRG00034,Q0703,Arnold-Chiari syndrome with spina bifida and hydrocephalus
DRG00034,Q078,Other specified congenital malformations of nervous system
DRG00034,Q079,"Congenital malformation of nervous system, unspecified"
DRG00034,Q282,Arteriovenous malformation of cerebral vessels
DRG00034,Q283,Other malformations of cerebral vessels
DRG00034,Q760,Spina bifida occulta
DRG00034,Q8500,"Neurofibromatosis, unspecified"
DRG00034,Q8501,"Neurofibromatosis, type 1"
DRG00034,Q8502,"Neurofibromatosis, type 2"
DRG00034,Q8503,Schwannomatosis
DRG00034,Q8509,Other neurofibromatosis
DRG00034,Q851,Tuberous sclerosis
DRG00034,R200,Anesthesia of skin
DRG00034,R201,Hypoesthesia of skin
DRG00034,R202,Paresthesia of skin
DRG00034,R203,Hyperesthesia
DRG00034,R208,Other disturbances of skin sensation
DRG00034,R209,Unspecified disturbances of skin sensation
DRG00034,R250,Abnormal head movements
DRG00034,R251,"Tremor, unspecified"
DRG00034,R252,Cramp and spasm
DRG00034,R253,Fasciculation
DRG00034,R258,Other abnormal involuntary movements
DRG00034,R259,Unspecified abnormal involuntary movements
DRG00034,R260,Ataxic gait
DRG00034,R261,Paralytic gait
DRG00034,R2681,Unsteadiness on feet
DRG00034,R2689,Other abnormalities of gait and mobility
DRG00034,R269,Unspecified abnormalities of gait and mobility
DRG00034,R270,"Ataxia, unspecified"
DRG00034,R278,Other lack of coordination
DRG00034,R279,Unspecified lack of coordination
DRG00034,R291,Meningismus
DRG00034,R292,Abnormal reflex
DRG00034,R293,Abnormal posture
DRG00034,R295,Transient paralysis
DRG00034,R296,Repeated falls
DRG00034,R29810,Facial weakness
DRG00034,R29818,Other symptoms and signs involving the nervous system
DRG00034,R29890,Loss of height
DRG00034,R2990,Unspecified symptoms and signs involving the nervous system
DRG00034,R2991,Unspecified symptoms and signs involving the musculoskeletal system
DRG00034,R414,Neurologic neglect syndrome
DRG00034,R41842,Visuospatial deficit
DRG00034,R430,Anosmia
DRG00034,R431,Parosmia
DRG00034,R432,Parageusia
DRG00034,R438,Other disturbances of smell and taste
DRG00034,R439,Unspecified disturbances of smell and taste
DRG00034,R4702,Dysphasia
DRG00034,R471,Dysarthria and anarthria
DRG00034,R4781,Slurred speech
DRG00034,R4789,Other speech disturbances
DRG00034,R479,Unspecified speech disturbances
DRG00034,R830,Abnormal level of enzymes in cerebrospinal fluid
DRG00034,R831,Abnormal level of hormones in cerebrospinal fluid
DRG00034,R832,"Abnormal level of other drugs, medicaments and biological substances in cerebrospinal fluid"
DRG00034,R833,Abnormal level of substances chiefly nonmedicinal as to source in cerebrospinal fluid
DRG00034,R834,Abnormal immunological findings in cerebrospinal fluid
DRG00034,R835,Abnormal microbiological findings in cerebrospinal fluid
DRG00034,R836,Abnormal cytological findings in cerebrospinal fluid
DRG00034,R838,Other abnormal findings in cerebrospinal fluid
DRG00034,R839,Unspecified abnormal finding in cerebrospinal fluid
DRG00034,R9081,Abnormal echoencephalogram
DRG00034,R9082,"White matter disease, unspecified"
DRG00034,R930,"Abnormal findings on diagnostic imaging of skull and head, not elsewhere classified"
DRG00034,R9401,Abnormal electroencephalogram [EEG]
DRG00034,R9402,Abnormal brain scan
DRG00034,R9409,Abnormal results of other function studies of central nervous system
DRG00034,R94118,Abnormal results of other function studies of eye
DRG00034,R94128,Abnormal results of other function studies of ear and other special senses
DRG00034,R94130,"Abnormal response to nerve stimulation, unspecified"
DRG00034,R94138,Abnormal results of other function studies of peripheral nervous system
DRG00034,S020XXS,"Fracture of vault of skull, sequela"
DRG00034,S0210XS,"Unspecified fracture of base of skull, sequela"
DRG00034,S02110S,"Type I occipital condyle fracture, sequela"
DRG00034,S02111S,"Type II occipital condyle fracture, sequela"
DRG00034,S02112S,"Type III occipital condyle fracture, sequela"
DRG00034,S02113S,"Unspecified occipital condyle fracture, sequela"
DRG00034,S02118S,"Other fracture of occiput, sequela"
DRG00034,S02119S,"Unspecified fracture of occiput, sequela"
DRG00034,S0219XS,"Other fracture of base of skull, sequela"
DRG00034,S022XXS,"Fracture of nasal bones, sequela"
DRG00034,S023XXS,"Fracture of orbital floor, sequela"
DRG00034,S02400S,"Malar fracture unspecified, sequela"
DRG00034,S02401S,"Maxillary fracture, unspecified, sequela"
DRG00034,S02402S,"Zygomatic fracture, unspecified, sequela"
DRG00034,S02411S,"LeFort I fracture, sequela"
DRG00034,S02412S,"LeFort II fracture, sequela"
DRG00034,S02413S,"LeFort III fracture, sequela"
DRG00034,S0242XS,"Fracture of alveolus of maxilla, sequela"
DRG00034,S025XXS,"Fracture of tooth (traumatic), sequela"
DRG00034,S02600S,"Fracture of unspecified part of body of mandible, sequela"
DRG00034,S02609S,"Fracture of mandible, unspecified, sequela"
DRG00034,S0261XS,"Fracture of condylar process of mandible, sequela"
DRG00034,S0262XS,"Fracture of subcondylar process of mandible, sequela"
DRG00034,S0263XS,"Fracture of coronoid process of mandible, sequela"
DRG00034,S0264XS,"Fracture of ramus of mandible, sequela"
DRG00034,S0265XS,"Fracture of angle of mandible, sequela"
DRG00034,S0266XS,"Fracture of symphysis of mandible, sequela"
DRG00034,S0267XS,"Fracture of alveolus of mandible, sequela"
DRG00034,S0269XS,"Fracture of mandible of other specified site, sequela"
DRG00034,S028XXS,"Fractures of other specified skull and facial bones, sequela"
DRG00034,S0291XS,"Unspecified fracture of skull, sequela"
DRG00034,S0292XS,"Unspecified fracture of facial bones, sequela"
DRG00034,S04011S,"Injury of optic nerve, right eye, sequela"
DRG00034,S04012S,"Injury of optic nerve, left eye, sequela"
DRG00034,S04019S,"Injury of optic nerve, unspecified eye, sequela"
DRG00034,S0402XA,"Injury of optic chiasm, initial encounter"
DRG00034,S0402XS,"Injury of optic chiasm, sequela"
DRG00034,S04031A,"Injury of optic tract and pathways, right eye, initial encounter"
DRG00034,S04031S,"Injury of optic tract and pathways, right eye, sequela"
DRG00034,S04032A,"Injury of optic tract and pathways, left eye, initial encounter"
DRG00034,S04032S,"Injury of optic tract and pathways, left eye, sequela"
DRG00034,S04039A,"Injury of optic tract and pathways, unspecified eye, initial encounter"
DRG00034,S04039S,"Injury of optic tract and pathways, unspecified eye, sequela"
DRG00034,S04041A,"Injury of visual cortex, right eye, initial encounter"
DRG00034,S04041S,"Injury of visual cortex, right eye, sequela"
DRG00034,S04042A,"Injury of visual cortex, left eye, initial encounter"
DRG00034,S04042S,"Injury of visual cortex, left eye, sequela"
DRG00034,S04049A,"Injury of visual cortex, unspecified eye, initial encounter"
DRG00034,S04049S,"Injury of visual cortex, unspecified eye, sequela"
DRG00034,S0410XS,"Injury of oculomotor nerve, unspecified side, sequela"
DRG00034,S0411XS,"Injury of oculomotor nerve, right side, sequela"
DRG00034,S0412XS,"Injury of oculomotor nerve, left side, sequela"
DRG00034,S0420XS,"Injury of trochlear nerve, unspecified side, sequela"
DRG00034,S0421XS,"Injury of trochlear nerve, right side, sequela"
DRG00034,S0422XS,"Injury of trochlear nerve, left side, sequela"
DRG00034,S0430XS,"Injury of trigeminal nerve, unspecified side, sequela"
DRG00034,S0431XS,"Injury of trigeminal nerve, right side, sequela"
DRG00034,S0432XS,"Injury of trigeminal nerve, left side, sequela"
DRG00034,S0440XS,"Injury of abducent nerve, unspecified side, sequela"
DRG00034,S0441XS,"Injury of abducent nerve, right side, sequela"
DRG00034,S0442XS,"Injury of abducent nerve, left side, sequela"
DRG00034,S0450XS,"Injury of facial nerve, unspecified side, sequela"
DRG00034,S0451XS,"Injury of facial nerve, right side, sequela"
DRG00034,S0452XS,"Injury of facial nerve, left side, sequela"
DRG00034,S0460XS,"Injury of acoustic nerve, unspecified side, sequela"
DRG00034,S0461XS,"Injury of acoustic nerve, right side, sequela"
DRG00034,S0462XS,"Injury of acoustic nerve, left side, sequela"
DRG00034,S0470XS,"Injury of accessory nerve, unspecified side, sequela"
DRG00034,S0471XS,"Injury of accessory nerve, right side, sequela"
DRG00034,S0472XS,"Injury of accessory nerve, left side, sequela"
DRG00034,S04811S,"Injury of olfactory [1st ] nerve, right side, sequela"
DRG00034,S04812S,"Injury of olfactory [1st ] nerve, left side, sequela"
DRG00034,S04819S,"Injury of olfactory [1st ] nerve, unspecified side, sequela"
DRG00034,S04891S,"Injury of other cranial nerves, right side, sequela"
DRG00034,S04892S,"Injury of other cranial nerves, left side, sequela"
DRG00034,S04899S,"Injury of other cranial nerves, unspecified side, sequela"
DRG00034,S049XXS,"Injury of unspecified cranial nerve, sequela"
DRG00034,S060X0S,"Concussion without loss of consciousness, sequela"
DRG00034,S060X1S,"Concussion with loss of consciousness of 30 minutes or less, sequela"
DRG00034,S060X2S,"Concussion with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00034,S060X3S,"Concussion with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00034,S060X4S,"Concussion with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00034,S060X5S,"Concussion with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00034,S060X6S,"Concussion with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00034,S060X7S,"Concussion with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00034,S060X8S,"Concussion with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00034,S060X9S,"Concussion with loss of consciousness of unspecified duration, sequela"
DRG00034,S061X0S,"Traumatic cerebral edema without loss of consciousness, sequela"
DRG00034,S061X1S,"Traumatic cerebral edema with loss of consciousness of 30 minutes or less, sequela"
DRG00034,S061X2S,"Traumatic cerebral edema with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00034,S061X3S,"Traumatic cerebral edema with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00034,S061X4S,"Traumatic cerebral edema with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00034,S061X5S,"Traumatic cerebral edema with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00034,S061X6S,"Traumatic cerebral edema with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00034,S061X7S,"Traumatic cerebral edema with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00034,S061X8S,"Traumatic cerebral edema with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00034,S061X9S,"Traumatic cerebral edema with loss of consciousness of unspecified duration, sequela"
DRG00034,S062X0S,"Diffuse traumatic brain injury without loss of consciousness, sequela"
DRG00034,S062X1S,"Diffuse traumatic brain injury with loss of consciousness of 30 minutes or less, sequela"
DRG00034,S062X2S,"Diffuse traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00034,S062X3S,"Diffuse traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00034,S062X4S,"Diffuse traumatic brain injury with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00034,S062X5S,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious levels, sequela"
DRG00034,S062X6S,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00034,S062X7S,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00034,S062X8S,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00034,S062X9S,"Diffuse traumatic brain injury with loss of consciousness of unspecified duration, sequela"
DRG00034,S06300S,"Unspecified focal traumatic brain injury without loss of consciousness, sequela"
DRG00034,S06301S,"Unspecified focal traumatic brain injury with loss of consciousness of 30 minutes or less, sequela"
DRG00034,S06302S,"Unspecified focal traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00034,S06303S,"Unspecified focal traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00034,S06304S,"Unspecified focal traumatic brain injury with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00034,S06305S,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00034,S06306S,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00034,S06307S,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00034,S06308S,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00034,S06309S,"Unspecified focal traumatic brain injury with loss of consciousness of unspecified duration, sequela"
DRG00034,S06310S,"Contusion and laceration of right cerebrum without loss of consciousness, sequela"
DRG00034,S06311S,"Contusion and laceration of right cerebrum with loss of consciousness of 30 minutes or less, sequela"
DRG00034,S06312S,"Contusion and laceration of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00034,S06313S,"Contusion and laceration of right cerebrum with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00034,S06314S,"Contusion and laceration of right cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00034,S06315S,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00034,S06316S,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00034,S06317S,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00034,S06318S,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00034,S06319S,"Contusion and laceration of right cerebrum with loss of consciousness of unspecified duration, sequela"
DRG00034,S06320S,"Contusion and laceration of left cerebrum without loss of consciousness, sequela"
DRG00034,S06321S,"Contusion and laceration of left cerebrum with loss of consciousness of 30 minutes or less, sequela"
DRG00034,S06322S,"Contusion and laceration of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00034,S06323S,"Contusion and laceration of left cerebrum with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00034,S06324S,"Contusion and laceration of left cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00034,S06325S,"Contusion and laceration of left cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00034,S06326S,"Contusion and laceration of left cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00034,S06327S,"Contusion and laceration of left cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00034,S06328S,"Contusion and laceration of left cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00034,S06329S,"Contusion and laceration of left cerebrum with loss of consciousness of unspecified duration, sequela"
DRG00034,S06330S,"Contusion and laceration of cerebrum, unspecified, without loss of consciousness, sequela"
DRG00034,S06331S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 30 minutes or less, sequela"
DRG00034,S06332S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00034,S06333S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 1 hour to 5 hours 59 minutes, sequela"
DRG00034,S06334S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00034,S06335S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00034,S06336S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00034,S06337S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00034,S06338S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
DRG00034,S06339S,"Contusion and laceration of cerebrum, unspecified, with loss of consciousness of unspecified duration, sequela"
DRG00034,S06340S,"Traumatic hemorrhage of right cerebrum without loss of consciousness, sequela"
DRG00034,S06341S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 30 minutes or less, sequela"
DRG00034,S06342S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela"
DRG00034,S06343S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, sequela"
DRG00034,S06344S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of 6 hours to 24 hours, sequela"
DRG00034,S06345S,"Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela"
DRG00034,S06346S,"Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela"
DRG00034,S06347S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, sequela"
DRG00034,S06348S,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, sequela"
