DRG,CM-PCS,en
DRG15802,0DBR4ZZ,"Excision of Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15802,0DCQ0ZZ,"Extirpation of Matter from Anus, Open Approach"
DRG15802,0DCQ3ZZ,"Extirpation of Matter from Anus, Percutaneous Approach"
DRG15802,0DCQ4ZZ,"Extirpation of Matter from Anus, Percutaneous Endoscopic Approach"
DRG15802,0DCR0ZZ,"Extirpation of Matter from Anal Sphincter, Open Approach"
DRG15802,0DCR3ZZ,"Extirpation of Matter from Anal Sphincter, Percutaneous Approach"
DRG15802,0DCR4ZZ,"Extirpation of Matter from Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15802,0DFP0ZZ,"Fragmentation in Rectum, Open Approach"
DRG15802,0DFP3ZZ,"Fragmentation in Rectum, Percutaneous Approach"
DRG15802,0DFP4ZZ,"Fragmentation in Rectum, Percutaneous Endoscopic Approach"
DRG15802,0DFP7ZZ,"Fragmentation in Rectum, Via Natural or Artificial Opening"
DRG15802,0DFP8ZZ,"Fragmentation in Rectum, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DFQ0ZZ,"Fragmentation in Anus, Open Approach"
DRG15802,0DFQ3ZZ,"Fragmentation in Anus, Percutaneous Approach"
DRG15802,0DFQ4ZZ,"Fragmentation in Anus, Percutaneous Endoscopic Approach"
DRG15802,0DFQ7ZZ,"Fragmentation in Anus, Via Natural or Artificial Opening"
DRG15802,0DFQ8ZZ,"Fragmentation in Anus, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DHQ0DZ,"Insertion of Intraluminal Device into Anus, Open Approach"
DRG15802,0DHQ0LZ,"Insertion of Artificial Sphincter into Anus, Open Approach"
DRG15802,0DHQ3DZ,"Insertion of Intraluminal Device into Anus, Percutaneous Approach"
DRG15802,0DHQ3LZ,"Insertion of Artificial Sphincter into Anus, Percutaneous Approach"
DRG15802,0DHQ4DZ,"Insertion of Intraluminal Device into Anus, Percutaneous Endoscopic Approach"
DRG15802,0DHQ4LZ,"Insertion of Artificial Sphincter into Anus, Percutaneous Endoscopic Approach"
DRG15802,0DHQ7DZ,"Insertion of Intraluminal Device into Anus, Via Natural or Artificial Opening"
DRG15802,0DHQ8DZ,"Insertion of Intraluminal Device into Anus, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DHR0MZ,"Insertion of Stimulator Lead into Anal Sphincter, Open Approach"
DRG15802,0DHR3MZ,"Insertion of Stimulator Lead into Anal Sphincter, Percutaneous Approach"
DRG15802,0DHR4MZ,"Insertion of Stimulator Lead into Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15802,0DLP0CZ,"Occlusion of Rectum with Extraluminal Device, Open Approach"
DRG15802,0DLP0DZ,"Occlusion of Rectum with Intraluminal Device, Open Approach"
DRG15802,0DLP0ZZ,"Occlusion of Rectum, Open Approach"
DRG15802,0DLP3CZ,"Occlusion of Rectum with Extraluminal Device, Percutaneous Approach"
DRG15802,0DLP3DZ,"Occlusion of Rectum with Intraluminal Device, Percutaneous Approach"
DRG15802,0DLP3ZZ,"Occlusion of Rectum, Percutaneous Approach"
DRG15802,0DLP4CZ,"Occlusion of Rectum with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15802,0DLP4DZ,"Occlusion of Rectum with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15802,0DLP4ZZ,"Occlusion of Rectum, Percutaneous Endoscopic Approach"
DRG15802,0DLP7DZ,"Occlusion of Rectum with Intraluminal Device, Via Natural or Artificial Opening"
DRG15802,0DLP7ZZ,"Occlusion of Rectum, Via Natural or Artificial Opening"
DRG15802,0DLP8DZ,"Occlusion of Rectum with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DLP8ZZ,"Occlusion of Rectum, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DLQ0CZ,"Occlusion of Anus with Extraluminal Device, Open Approach"
DRG15802,0DLQ0DZ,"Occlusion of Anus with Intraluminal Device, Open Approach"
DRG15802,0DLQ0ZZ,"Occlusion of Anus, Open Approach"
DRG15802,0DLQ3CZ,"Occlusion of Anus with Extraluminal Device, Percutaneous Approach"
DRG15802,0DLQ3DZ,"Occlusion of Anus with Intraluminal Device, Percutaneous Approach"
DRG15802,0DLQ3ZZ,"Occlusion of Anus, Percutaneous Approach"
DRG15802,0DLQ4CZ,"Occlusion of Anus with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15802,0DLQ4DZ,"Occlusion of Anus with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15802,0DLQ4ZZ,"Occlusion of Anus, Percutaneous Endoscopic Approach"
DRG15802,0DLQ7DZ,"Occlusion of Anus with Intraluminal Device, Via Natural or Artificial Opening"
DRG15802,0DLQ7ZZ,"Occlusion of Anus, Via Natural or Artificial Opening"
DRG15802,0DLQ8DZ,"Occlusion of Anus with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DLQ8ZZ,"Occlusion of Anus, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DLQXCZ,"Occlusion of Anus with Extraluminal Device, External Approach"
DRG15802,0DLQXDZ,"Occlusion of Anus with Intraluminal Device, External Approach"
DRG15802,0DLQXZZ,"Occlusion of Anus, External Approach"
DRG15802,0DNP0ZZ,"Release Rectum, Open Approach"
DRG15802,0DNP3ZZ,"Release Rectum, Percutaneous Approach"
DRG15802,0DNP4ZZ,"Release Rectum, Percutaneous Endoscopic Approach"
DRG15802,0DNP7ZZ,"Release Rectum, Via Natural or Artificial Opening"
DRG15802,0DNP8ZZ,"Release Rectum, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DNQ0ZZ,"Release Anus, Open Approach"
DRG15802,0DNQ3ZZ,"Release Anus, Percutaneous Approach"
DRG15802,0DNQ4ZZ,"Release Anus, Percutaneous Endoscopic Approach"
DRG15802,0DNQ7ZZ,"Release Anus, Via Natural or Artificial Opening"
DRG15802,0DNQ8ZZ,"Release Anus, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DNQXZZ,"Release Anus, External Approach"
DRG15802,0DNR0ZZ,"Release Anal Sphincter, Open Approach"
DRG15802,0DNR3ZZ,"Release Anal Sphincter, Percutaneous Approach"
DRG15802,0DNR4ZZ,"Release Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15802,0DPQ0LZ,"Removal of Artificial Sphincter from Anus, Open Approach"
DRG15802,0DPQ3LZ,"Removal of Artificial Sphincter from Anus, Percutaneous Approach"
DRG15802,0DPQ4LZ,"Removal of Artificial Sphincter from Anus, Percutaneous Endoscopic Approach"
DRG15802,0DPQ7LZ,"Removal of Artificial Sphincter from Anus, Via Natural or Artificial Opening"
DRG15802,0DPQ8LZ,"Removal of Artificial Sphincter from Anus, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DQP0ZZ,"Repair Rectum, Open Approach"
DRG15802,0DQP3ZZ,"Repair Rectum, Percutaneous Approach"
DRG15802,0DQP4ZZ,"Repair Rectum, Percutaneous Endoscopic Approach"
DRG15802,0DQP7ZZ,"Repair Rectum, Via Natural or Artificial Opening"
DRG15802,0DQP8ZZ,"Repair Rectum, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DQQ0ZZ,"Repair Anus, Open Approach"
DRG15802,0DQQ3ZZ,"Repair Anus, Percutaneous Approach"
DRG15802,0DQQ4ZZ,"Repair Anus, Percutaneous Endoscopic Approach"
DRG15802,0DQQ7ZZ,"Repair Anus, Via Natural or Artificial Opening"
DRG15802,0DQQ8ZZ,"Repair Anus, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DQQXZZ,"Repair Anus, External Approach"
DRG15802,0DQR0ZZ,"Repair Anal Sphincter, Open Approach"
DRG15802,0DQR3ZZ,"Repair Anal Sphincter, Percutaneous Approach"
DRG15802,0DQR4ZZ,"Repair Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15802,0DRR07Z,"Replacement of Anal Sphincter with Autologous Tissue Substitute, Open Approach"
DRG15802,0DRR0JZ,"Replacement of Anal Sphincter with Synthetic Substitute, Open Approach"
DRG15802,0DRR0KZ,"Replacement of Anal Sphincter with Nonautologous Tissue Substitute, Open Approach"
DRG15802,0DRR47Z,"Replacement of Anal Sphincter with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DRR4JZ,"Replacement of Anal Sphincter with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DRR4KZ,"Replacement of Anal Sphincter with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DSQ0ZZ,"Reposition Anus, Open Approach"
DRG15802,0DSQ4ZZ,"Reposition Anus, Percutaneous Endoscopic Approach"
DRG15802,0DSQ7ZZ,"Reposition Anus, Via Natural or Artificial Opening"
DRG15802,0DSQ8ZZ,"Reposition Anus, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DSQXZZ,"Reposition Anus, External Approach"
DRG15802,0DTQ0ZZ,"Resection of Anus, Open Approach"
DRG15802,0DTQ4ZZ,"Resection of Anus, Percutaneous Endoscopic Approach"
DRG15802,0DTQ7ZZ,"Resection of Anus, Via Natural or Artificial Opening"
DRG15802,0DTQ8ZZ,"Resection of Anus, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DTR0ZZ,"Resection of Anal Sphincter, Open Approach"
DRG15802,0DTR4ZZ,"Resection of Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15802,0DUP07Z,"Supplement Rectum with Autologous Tissue Substitute, Open Approach"
DRG15802,0DUP0JZ,"Supplement Rectum with Synthetic Substitute, Open Approach"
DRG15802,0DUP0KZ,"Supplement Rectum with Nonautologous Tissue Substitute, Open Approach"
DRG15802,0DUP47Z,"Supplement Rectum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DUP4JZ,"Supplement Rectum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DUP4KZ,"Supplement Rectum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DUP77Z,"Supplement Rectum with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15802,0DUP7JZ,"Supplement Rectum with Synthetic Substitute, Via Natural or Artificial Opening"
DRG15802,0DUP7KZ,"Supplement Rectum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15802,0DUP87Z,"Supplement Rectum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DUP8JZ,"Supplement Rectum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DUP8KZ,"Supplement Rectum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DUQ07Z,"Supplement Anus with Autologous Tissue Substitute, Open Approach"
DRG15802,0DUQ0JZ,"Supplement Anus with Synthetic Substitute, Open Approach"
DRG15802,0DUQ0KZ,"Supplement Anus with Nonautologous Tissue Substitute, Open Approach"
DRG15802,0DUQ47Z,"Supplement Anus with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DUQ4JZ,"Supplement Anus with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DUQ4KZ,"Supplement Anus with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DUQ77Z,"Supplement Anus with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15802,0DUQ7JZ,"Supplement Anus with Synthetic Substitute, Via Natural or Artificial Opening"
DRG15802,0DUQ7KZ,"Supplement Anus with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15802,0DUQ87Z,"Supplement Anus with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DUQ8JZ,"Supplement Anus with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DUQ8KZ,"Supplement Anus with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DUQX7Z,"Supplement Anus with Autologous Tissue Substitute, External Approach"
DRG15802,0DUQXJZ,"Supplement Anus with Synthetic Substitute, External Approach"
DRG15802,0DUQXKZ,"Supplement Anus with Nonautologous Tissue Substitute, External Approach"
DRG15802,0DUR07Z,"Supplement Anal Sphincter with Autologous Tissue Substitute, Open Approach"
DRG15802,0DUR0JZ,"Supplement Anal Sphincter with Synthetic Substitute, Open Approach"
DRG15802,0DUR0KZ,"Supplement Anal Sphincter with Nonautologous Tissue Substitute, Open Approach"
DRG15802,0DUR47Z,"Supplement Anal Sphincter with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DUR4JZ,"Supplement Anal Sphincter with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DUR4KZ,"Supplement Anal Sphincter with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15802,0DVP0CZ,"Restriction of Rectum with Extraluminal Device, Open Approach"
DRG15802,0DVP0DZ,"Restriction of Rectum with Intraluminal Device, Open Approach"
DRG15802,0DVP0ZZ,"Restriction of Rectum, Open Approach"
DRG15802,0DVP3CZ,"Restriction of Rectum with Extraluminal Device, Percutaneous Approach"
DRG15802,0DVP3DZ,"Restriction of Rectum with Intraluminal Device, Percutaneous Approach"
DRG15802,0DVP3ZZ,"Restriction of Rectum, Percutaneous Approach"
DRG15802,0DVP4CZ,"Restriction of Rectum with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15802,0DVP4DZ,"Restriction of Rectum with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15802,0DVP4ZZ,"Restriction of Rectum, Percutaneous Endoscopic Approach"
DRG15802,0DVP7DZ,"Restriction of Rectum with Intraluminal Device, Via Natural or Artificial Opening"
DRG15802,0DVP7ZZ,"Restriction of Rectum, Via Natural or Artificial Opening"
DRG15802,0DVP8DZ,"Restriction of Rectum with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DVP8ZZ,"Restriction of Rectum, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DVQ0CZ,"Restriction of Anus with Extraluminal Device, Open Approach"
DRG15802,0DVQ0DZ,"Restriction of Anus with Intraluminal Device, Open Approach"
DRG15802,0DVQ0ZZ,"Restriction of Anus, Open Approach"
DRG15802,0DVQ3CZ,"Restriction of Anus with Extraluminal Device, Percutaneous Approach"
DRG15802,0DVQ3DZ,"Restriction of Anus with Intraluminal Device, Percutaneous Approach"
DRG15802,0DVQ3ZZ,"Restriction of Anus, Percutaneous Approach"
DRG15802,0DVQ4CZ,"Restriction of Anus with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15802,0DVQ4DZ,"Restriction of Anus with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15802,0DVQ4ZZ,"Restriction of Anus, Percutaneous Endoscopic Approach"
DRG15802,0DVQ7DZ,"Restriction of Anus with Intraluminal Device, Via Natural or Artificial Opening"
DRG15802,0DVQ7ZZ,"Restriction of Anus, Via Natural or Artificial Opening"
DRG15802,0DVQ8DZ,"Restriction of Anus with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DVQ8ZZ,"Restriction of Anus, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DVQXCZ,"Restriction of Anus with Extraluminal Device, External Approach"
DRG15802,0DVQXDZ,"Restriction of Anus with Intraluminal Device, External Approach"
DRG15802,0DVQXZZ,"Restriction of Anus, External Approach"
DRG15802,0DWQ0LZ,"Revision of Artificial Sphincter in Anus, Open Approach"
DRG15802,0DWQ3LZ,"Revision of Artificial Sphincter in Anus, Percutaneous Approach"
DRG15802,0DWQ4LZ,"Revision of Artificial Sphincter in Anus, Percutaneous Endoscopic Approach"
DRG15802,0DWQ7LZ,"Revision of Artificial Sphincter in Anus, Via Natural or Artificial Opening"
DRG15802,0DWQ8LZ,"Revision of Artificial Sphincter in Anus, Via Natural or Artificial Opening Endoscopic"
DRG15802,0DWR0MZ,"Revision of Stimulator Lead in Anal Sphincter, Open Approach"
DRG15802,0DWR3MZ,"Revision of Stimulator Lead in Anal Sphincter, Percutaneous Approach"
DRG15802,0DWR4MZ,"Revision of Stimulator Lead in Anal Sphincter, Percutaneous Endoscopic Approach"
DRG15802,0H89XZZ,"Division of Perineum Skin, External Approach"
DRG15802,0HQ9XZZ,"Repair Perineum Skin, External Approach"
DRG15802,0JH70MZ,"Insertion of Stimulator Generator into Back Subcutaneous Tissue and Fascia, Open Approach"
DRG15802,0JH73MZ,"Insertion of Stimulator Generator into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG15802,0JH80MZ,"Insertion of Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG15802,0JH83MZ,"Insertion of Stimulator Generator into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG15802,0UQM0ZZ,"Repair Vulva, Open Approach"
DRG15802,0UQMXZZ,"Repair Vulva, External Approach"
DRG15802,0W3P7ZZ,"Control Bleeding in Gastrointestinal Tract, Via Natural or Artificial Opening"
DRG15802,0W3P8ZZ,"Control Bleeding in Gastrointestinal Tract, Via Natural or Artificial Opening Endoscopic"
DRG15802,0WBFXZ2,"Excision of Abdominal Wall, Stoma, External Approach"
DRG15802,0WQFXZ2,"Repair Abdominal Wall, Stoma, External Approach"
