DRG,CM-PCS,en
DRG00331,N011,Rapidly progressive nephritic syndrome with focal and segmental glomerular lesions
DRG00331,N012,Rapidly progressive nephritic syndrome with diffuse membranous glomerulonephritis
DRG00331,N013,Rapidly progressive nephritic syndrome with diffuse mesangial proliferative glomerulonephritis
DRG00331,N014,Rapidly progressive nephritic syndrome with diffuse endocapillary proliferative glomerulonephritis
DRG00331,N015,Rapidly progressive nephritic syndrome with diffuse mesangiocapillary glomerulonephritis
DRG00331,N016,Rapidly progressive nephritic syndrome with dense deposit disease
DRG00331,N017,Rapidly progressive nephritic syndrome with diffuse crescentic glomerulonephritis
DRG00331,N018,Rapidly progressive nephritic syndrome with other morphologic changes
DRG00331,N019,Rapidly progressive nephritic syndrome with unspecified morphologic changes
DRG00331,N020,Recurrent and persistent hematuria with minor glomerular abnormality
DRG00331,N021,Recurrent and persistent hematuria with focal and segmental glomerular lesions
DRG00331,N022,Recurrent and persistent hematuria with diffuse membranous glomerulonephritis
DRG00331,N023,Recurrent and persistent hematuria with diffuse mesangial proliferative glomerulonephritis
DRG00331,N024,Recurrent and persistent hematuria with diffuse endocapillary proliferative glomerulonephritis
DRG00331,N025,Recurrent and persistent hematuria with diffuse mesangiocapillary glomerulonephritis
DRG00331,N026,Recurrent and persistent hematuria with dense deposit disease
DRG00331,N027,Recurrent and persistent hematuria with diffuse crescentic glomerulonephritis
DRG00331,N028,Recurrent and persistent hematuria with other morphologic changes
DRG00331,N029,Recurrent and persistent hematuria with unspecified morphologic changes
DRG00331,N030,Chronic nephritic syndrome with minor glomerular abnormality
DRG00331,N031,Chronic nephritic syndrome with focal and segmental glomerular lesions
DRG00331,N032,Chronic nephritic syndrome with diffuse membranous glomerulonephritis
DRG00331,N033,Chronic nephritic syndrome with diffuse mesangial proliferative glomerulonephritis
DRG00331,N034,Chronic nephritic syndrome with diffuse endocapillary proliferative glomerulonephritis
DRG00331,N035,Chronic nephritic syndrome with diffuse mesangiocapillary glomerulonephritis
DRG00331,N036,Chronic nephritic syndrome with dense deposit disease
DRG00331,N037,Chronic nephritic syndrome with diffuse crescentic glomerulonephritis
DRG00331,N038,Chronic nephritic syndrome with other morphologic changes
DRG00331,N039,Chronic nephritic syndrome with unspecified morphologic changes
DRG00331,N040,Nephrotic syndrome with minor glomerular abnormality
DRG00331,N041,Nephrotic syndrome with focal and segmental glomerular lesions
DRG00331,N042,Nephrotic syndrome with diffuse membranous glomerulonephritis
DRG00331,N043,Nephrotic syndrome with diffuse mesangial proliferative glomerulonephritis
DRG00331,N044,Nephrotic syndrome with diffuse endocapillary proliferative glomerulonephritis
DRG00331,N045,Nephrotic syndrome with diffuse mesangiocapillary glomerulonephritis
DRG00331,N046,Nephrotic syndrome with dense deposit disease
DRG00331,N047,Nephrotic syndrome with diffuse crescentic glomerulonephritis
DRG00331,N048,Nephrotic syndrome with other morphologic changes
DRG00331,N049,Nephrotic syndrome with unspecified morphologic changes
DRG00331,N050,Unspecified nephritic syndrome with minor glomerular abnormality
DRG00331,N051,Unspecified nephritic syndrome with focal and segmental glomerular lesions
DRG00331,N052,Unspecified nephritic syndrome with diffuse membranous glomerulonephritis
DRG00331,N053,Unspecified nephritic syndrome with diffuse mesangial proliferative glomerulonephritis
DRG00331,N054,Unspecified nephritic syndrome with diffuse endocapillary proliferative glomerulonephritis
DRG00331,N055,Unspecified nephritic syndrome with diffuse mesangiocapillary glomerulonephritis
DRG00331,N056,Unspecified nephritic syndrome with dense deposit disease
DRG00331,N057,Unspecified nephritic syndrome with diffuse crescentic glomerulonephritis
DRG00331,N058,Unspecified nephritic syndrome with other morphologic changes
DRG00331,N059,Unspecified nephritic syndrome with unspecified morphologic changes
DRG00331,N060,Isolated proteinuria with minor glomerular abnormality
DRG00331,N061,Isolated proteinuria with focal and segmental glomerular lesions
DRG00331,N062,Isolated proteinuria with diffuse membranous glomerulonephritis
DRG00331,N063,Isolated proteinuria with diffuse mesangial proliferative glomerulonephritis
DRG00331,N064,Isolated proteinuria with diffuse endocapillary proliferative glomerulonephritis
DRG00331,N065,Isolated proteinuria with diffuse mesangiocapillary glomerulonephritis
DRG00331,N066,Isolated proteinuria with dense deposit disease
DRG00331,N067,Isolated proteinuria with diffuse crescentic glomerulonephritis
DRG00331,N068,Isolated proteinuria with other morphologic lesion
DRG00331,N069,Isolated proteinuria with unspecified morphologic lesion
DRG00331,N070,"Hereditary nephropathy, not elsewhere classified with minor glomerular abnormality"
DRG00331,N071,"Hereditary nephropathy, not elsewhere classified with focal and segmental glomerular lesions"
DRG00331,N072,"Hereditary nephropathy, not elsewhere classified with diffuse membranous glomerulonephritis"
DRG00331,N073,"Hereditary nephropathy, not elsewhere classified with diffuse mesangial proliferative glomerulonephritis"
DRG00331,N074,"Hereditary nephropathy, not elsewhere classified with diffuse endocapillary proliferative glomerulonephritis"
DRG00331,N075,"Hereditary nephropathy, not elsewhere classified with diffuse mesangiocapillary glomerulonephritis"
DRG00331,N076,"Hereditary nephropathy, not elsewhere classified with dense deposit disease"
DRG00331,N077,"Hereditary nephropathy, not elsewhere classified with diffuse crescentic glomerulonephritis"
DRG00331,N078,"Hereditary nephropathy, not elsewhere classified with other morphologic lesions"
DRG00331,N079,"Hereditary nephropathy, not elsewhere classified with unspecified morphologic lesions"
DRG00331,N1370,"Vesicoureteral-reflux, unspecified"
DRG00331,N1371,Vesicoureteral-reflux without reflux nephropathy
DRG00331,N13721,"Vesicoureteral-reflux with reflux nephropathy without hydroureter, unilateral"
DRG00331,N13722,"Vesicoureteral-reflux with reflux nephropathy without hydroureter, bilateral"
DRG00331,N13729,"Vesicoureteral-reflux with reflux nephropathy without hydroureter, unspecified"
DRG00331,N13731,"Vesicoureteral-reflux with reflux nephropathy with hydroureter, unilateral"
DRG00331,N13732,"Vesicoureteral-reflux with reflux nephropathy with hydroureter, bilateral"
DRG00331,N13739,"Vesicoureteral-reflux with reflux nephropathy with hydroureter, unspecified"
DRG00331,N139,"Obstructive and reflux uropathy, unspecified"
DRG00331,N140,Analgesic nephropathy
DRG00331,N141,"Nephropathy induced by other drugs, medicaments and biological substances"
DRG00331,N142,"Nephropathy induced by unspecified drug, medicament or biological substance"
DRG00331,N143,Nephropathy induced by heavy metals
DRG00331,N144,"Toxic nephropathy, not elsewhere classified"
DRG00331,N150,Balkan nephropathy
DRG00331,N158,Other specified renal tubulo-interstitial diseases
DRG00331,N181,"Chronic kidney disease, stage 1"
DRG00331,N182,"Chronic kidney disease, stage 2 (mild)"
DRG00331,N183,"Chronic kidney disease, stage 3 (moderate)"
DRG00331,N250,Renal osteodystrophy
DRG00331,N251,Nephrogenic diabetes insipidus
DRG00331,N2581,Secondary hyperparathyroidism of renal origin
DRG00331,N2589,Other disorders resulting from impaired renal tubular function
DRG00331,N259,"Disorder resulting from impaired renal tubular function, unspecified"
DRG00331,N261,Atrophy of kidney (terminal)
DRG00331,N269,"Renal sclerosis, unspecified"
DRG00331,N270,"Small kidney, unilateral"
DRG00331,N271,"Small kidney, bilateral"
DRG00331,N279,"Small kidney, unspecified"
DRG00331,N280,Ischemia and infarction of kidney
DRG00331,N281,"Cyst of kidney, acquired"
DRG00331,N2881,Hypertrophy of kidney
DRG00331,N2882,Megaloureter
DRG00331,N2883,Nephroptosis
DRG00331,N2889,Other specified disorders of kidney and ureter
DRG00331,N289,"Disorder of kidney and ureter, unspecified"
DRG00331,N3040,Irradiation cystitis without hematuria
DRG00331,N3041,Irradiation cystitis with hematuria
DRG00331,N310,"Uninhibited neuropathic bladder, not elsewhere classified"
DRG00331,N311,"Reflex neuropathic bladder, not elsewhere classified"
DRG00331,N312,"Flaccid neuropathic bladder, not elsewhere classified"
DRG00331,N318,Other neuromuscular dysfunction of bladder
DRG00331,N319,"Neuromuscular dysfunction of bladder, unspecified"
DRG00331,N320,Bladder-neck obstruction
DRG00331,N321,Vesicointestinal fistula
DRG00331,N322,"Vesical fistula, not elsewhere classified"
DRG00331,N323,Diverticulum of bladder
DRG00331,N3281,Overactive bladder
DRG00331,N3289,Other specified disorders of bladder
DRG00331,N329,"Bladder disorder, unspecified"
DRG00331,N360,Urethral fistula
DRG00331,N361,Urethral diverticulum
DRG00331,N362,Urethral caruncle
DRG00331,N3641,Hypermobility of urethra
DRG00331,N3642,Intrinsic sphincter deficiency (ISD)
DRG00331,N3643,Combined hypermobility of urethra and intrinsic sphincter deficiency
DRG00331,N3644,Muscular disorders of urethra
DRG00331,N365,Urethral false passage
DRG00331,N368,Other specified disorders of urethra
DRG00331,N369,"Urethral disorder, unspecified"
DRG00331,N398,Other specified disorders of urinary system
DRG00331,N399,"Disorder of urinary system, unspecified"
DRG00331,N990,Postprocedural (acute) (chronic) kidney failure
DRG00331,N99510,Cystostomy hemorrhage
DRG00331,N99511,Cystostomy infection
DRG00331,N99512,Cystostomy malfunction
DRG00331,N99518,Other cystostomy complication
DRG00331,N99520,Hemorrhage of other external stoma of urinary tract
DRG00331,N99521,Infection of other external stoma of urinary tract
DRG00331,N99522,Malfunction of other external stoma of urinary tract
DRG00331,N99528,Other complication of other external stoma of urinary tract
DRG00331,N99530,Hemorrhage of other stoma of urinary tract
DRG00331,N99531,Infection of other stoma of urinary tract
DRG00331,N99532,Malfunction of other stoma of urinary tract
DRG00331,N99538,Other complication of other stoma of urinary tract
DRG00331,N9981,Other intraoperative complications of genitourinary system
DRG00331,N9989,Other postprocedural complications and disorders of genitourinary system
DRG00331,Q600,"Renal agenesis, unilateral"
DRG00331,Q601,"Renal agenesis, bilateral"
DRG00331,Q602,"Renal agenesis, unspecified"
DRG00331,Q603,"Renal hypoplasia, unilateral"
DRG00331,Q604,"Renal hypoplasia, bilateral"
DRG00331,Q605,"Renal hypoplasia, unspecified"
DRG00331,Q606,Potter's syndrome
DRG00331,Q6100,"Congenital renal cyst, unspecified"
DRG00331,Q6101,Congenital single renal cyst
DRG00331,Q6102,Congenital multiple renal cysts
DRG00331,Q6111,Cystic dilatation of collecting ducts
DRG00331,Q6119,"Other polycystic kidney, infantile type"
DRG00331,Q612,"Polycystic kidney, adult type"
DRG00331,Q613,"Polycystic kidney, unspecified"
DRG00331,Q614,Renal dysplasia
DRG00331,Q615,Medullary cystic kidney
DRG00331,Q618,Other cystic kidney diseases
DRG00331,Q619,"Cystic kidney disease, unspecified"
DRG00331,Q620,Congenital hydronephrosis
DRG00331,Q6210,"Congenital occlusion of ureter, unspecified"
DRG00331,Q6211,Congenital occlusion of ureteropelvic junction
DRG00331,Q6212,Congenital occlusion of ureterovesical orifice
DRG00331,Q622,Congenital megaureter
DRG00331,Q6231,"Congenital ureterocele, orthotopic"
DRG00331,Q6232,Cecoureterocele
DRG00331,Q6239,Other obstructive defects of renal pelvis and ureter
DRG00331,Q624,Agenesis of ureter
DRG00331,Q625,Duplication of ureter
DRG00331,Q6260,"Malposition of ureter, unspecified"
DRG00331,Q6261,Deviation of ureter
DRG00331,Q6262,Displacement of ureter
DRG00331,Q6263,Anomalous implantation of ureter
DRG00331,Q6269,Other malposition of ureter
DRG00331,Q627,Congenital vesico-uretero-renal reflux
DRG00331,Q628,Other congenital malformations of ureter
DRG00331,Q630,Accessory kidney
DRG00331,Q631,"Lobulated, fused and horseshoe kidney"
DRG00331,Q632,Ectopic kidney
DRG00331,Q633,Hyperplastic and giant kidney
DRG00331,Q638,Other specified congenital malformations of kidney
DRG00331,Q639,"Congenital malformation of kidney, unspecified"
DRG00331,Q6410,"Exstrophy of urinary bladder, unspecified"
DRG00331,Q6411,Supravesical fissure of urinary bladder
DRG00331,Q6412,Cloacal extrophy of urinary bladder
DRG00331,Q6419,Other exstrophy of urinary bladder
DRG00331,Q642,Congenital posterior urethral valves
DRG00331,Q6431,Congenital bladder neck obstruction
DRG00331,Q6432,Congenital stricture of urethra
DRG00331,Q6433,Congenital stricture of urinary meatus
DRG00331,Q6439,Other atresia and stenosis of urethra and bladder neck
DRG00331,Q644,Malformation of urachus
DRG00331,Q645,Congenital absence of bladder and urethra
DRG00331,Q646,Congenital diverticulum of bladder
DRG00331,Q6470,Unspecified congenital malformation of bladder and urethra
DRG00331,Q6471,Congenital prolapse of urethra
DRG00331,Q6472,Congenital prolapse of urinary meatus
DRG00331,Q6473,Congenital urethrorectal fistula
DRG00331,Q6474,Double urethra
DRG00331,Q6475,Double urinary meatus
DRG00331,Q6479,Other congenital malformations of bladder and urethra
DRG00331,Q648,Other specified congenital malformations of urinary system
DRG00331,Q649,"Congenital malformation of urinary system, unspecified"
DRG00331,R802,"Orthostatic proteinuria, unspecified"
DRG00331,S31001A,"Unspecified open wound of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG00331,S31011A,"Laceration without foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG00331,S31021A,"Laceration with foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG00331,S31031A,"Puncture wound without foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG00331,S31041A,"Puncture wound with foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG00331,S31051A,"Open bite of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG00331,S37001A,"Unspecified injury of right kidney, initial encounter"
DRG00331,S37002A,"Unspecified injury of left kidney, initial encounter"
DRG00331,S37009A,"Unspecified injury of unspecified kidney, initial encounter"
DRG00331,S37011A,"Minor contusion of right kidney, initial encounter"
DRG00331,S37012A,"Minor contusion of left kidney, initial encounter"
DRG00331,S37019A,"Minor contusion of unspecified kidney, initial encounter"
DRG00331,S37021A,"Major contusion of right kidney, initial encounter"
DRG00331,S37022A,"Major contusion of left kidney, initial encounter"
DRG00331,S37029A,"Major contusion of unspecified kidney, initial encounter"
DRG00331,S37031A,"Laceration of right kidney, unspecified degree, initial encounter"
DRG00331,S37032A,"Laceration of left kidney, unspecified degree, initial encounter"
DRG00331,S37039A,"Laceration of unspecified kidney, unspecified degree, initial encounter"
DRG00331,S37041A,"Minor laceration of right kidney, initial encounter"
DRG00331,S37042A,"Minor laceration of left kidney, initial encounter"
DRG00331,S37049A,"Minor laceration of unspecified kidney, initial encounter"
DRG00331,S37051A,"Moderate laceration of right kidney, initial encounter"
DRG00331,S37052A,"Moderate laceration of left kidney, initial encounter"
DRG00331,S37059A,"Moderate laceration of unspecified kidney, initial encounter"
DRG00331,S37061A,"Major laceration of right kidney, initial encounter"
DRG00331,S37062A,"Major laceration of left kidney, initial encounter"
DRG00331,S37069A,"Major laceration of unspecified kidney, initial encounter"
DRG00331,S37091A,"Other injury of right kidney, initial encounter"
DRG00331,S37092A,"Other injury of left kidney, initial encounter"
DRG00331,S37099A,"Other injury of unspecified kidney, initial encounter"
DRG00331,S3710XA,"Unspecified injury of ureter, initial encounter"
DRG00331,S3712XA,"Contusion of ureter, initial encounter"
DRG00331,S3713XA,"Laceration of ureter, initial encounter"
DRG00331,S3719XA,"Other injury of ureter, initial encounter"
DRG00331,S3720XA,"Unspecified injury of bladder, initial encounter"
DRG00331,S3722XA,"Contusion of bladder, initial encounter"
DRG00331,S3723XA,"Laceration of bladder, initial encounter"
DRG00331,S3729XA,"Other injury of bladder, initial encounter"
DRG00331,S3730XA,"Unspecified injury of urethra, initial encounter"
DRG00331,S3732XA,"Contusion of urethra, initial encounter"
DRG00331,S3733XA,"Laceration of urethra, initial encounter"
DRG00331,S3739XA,"Other injury of urethra, initial encounter"
DRG00331,T190XXA,"Foreign body in urethra, initial encounter"
DRG00331,T191XXA,"Foreign body in bladder, initial encounter"
DRG00331,T198XXA,"Foreign body in other parts of genitourinary tract, initial encounter"
DRG00331,T199XXA,"Foreign body in genitourinary tract, part unspecified, initial encounter"
DRG00331,T81711A,"Complication of renal artery following a procedure, not elsewhere classified, initial encounter"
DRG00331,T83010A,"Breakdown (mechanical) of cystostomy catheter, initial encounter"
DRG00331,T83018A,"Breakdown (mechanical) of other indwelling urethral catheter, initial encounter"
DRG00331,T83020A,"Displacement of cystostomy catheter, initial encounter"
DRG00331,T83028A,"Displacement of other indwelling urethral catheter, initial encounter"
DRG00331,T83030A,"Leakage of cystostomy catheter, initial encounter"
DRG00331,T83038A,"Leakage of other indwelling urethral catheter, initial encounter"
DRG00331,T83090A,"Other mechanical complication of cystostomy catheter, initial encounter"
DRG00331,T83098A,"Other mechanical complication of other indwelling urethral catheter, initial encounter"
DRG00331,T83110A,"Breakdown (mechanical) of urinary electronic stimulator device, initial encounter"
DRG00331,T83111A,"Breakdown (mechanical) of urinary sphincter implant, initial encounter"
DRG00331,T83112A,"Breakdown (mechanical) of urinary stent, initial encounter"
DRG00331,T83118A,"Breakdown (mechanical) of other urinary devices and implants, initial encounter"
DRG00331,T83120A,"Displacement of urinary electronic stimulator device, initial encounter"
DRG00331,T83121A,"Displacement of urinary sphincter implant, initial encounter"
DRG00331,T83122A,"Displacement of urinary stent, initial encounter"
DRG00331,T83128A,"Displacement of other urinary devices and implants, initial encounter"
DRG00331,T83190A,"Other mechanical complication of urinary electronic stimulator device, initial encounter"
DRG00331,T83191A,"Other mechanical complication of urinary sphincter implant, initial encounter"
DRG00331,T83192A,"Other mechanical complication of urinary stent, initial encounter"
DRG00331,T83198A,"Other mechanical complication of other urinary devices and implants, initial encounter"
DRG00331,T8321XA,"Breakdown (mechanical) of graft of urinary organ, initial encounter"
DRG00331,T8322XA,"Displacement of graft of urinary organ, initial encounter"
DRG00331,T8323XA,"Leakage of graft of urinary organ, initial encounter"
DRG00331,T8329XA,"Other mechanical complication of graft of urinary organ, initial encounter"
DRG00331,T83410A,"Breakdown (mechanical) of penile (implanted) prosthesis, initial encounter"
DRG00331,T83418A,"Breakdown (mechanical) of other prosthetic devices, implants and grafts of genital tract, initial encounter"
DRG00331,T83420A,"Displacement of penile (implanted) prosthesis, initial encounter"
DRG00331,T83428A,"Displacement of other prosthetic devices, implants and grafts of genital tract, initial encounter"
DRG00331,T83490A,"Other mechanical complication of penile (implanted) prosthesis, initial encounter"
DRG00331,T83498A,"Other mechanical complication of other prosthetic devices, implants and grafts of genital tract, initial encounter"
DRG00331,T8351XA,"Infection and inflammatory reaction due to indwelling urinary catheter, initial encounter"
DRG00331,T8359XA,"Infection and inflammatory reaction due to prosthetic device, implant and graft in urinary system, initial encounter"
DRG00331,T836XXA,"Infection and inflammatory reaction due to prosthetic device, implant and graft in genital tract, initial encounter"
DRG00331,T83711A,"Erosion of implanted vaginal mesh and other prosthetic materials to surrounding organ or tissue, initial encounter"
DRG00331,T83718A,"Erosion of other implanted mesh and other prosthetic materials to surrounding organ or tissue, initial encounter"
DRG00331,T83721A,"Exposure of implanted vaginal mesh and other prosthetic materials into vagina, initial encounter"
DRG00331,T83728A,"Exposure of other implanted mesh and other prosthetic materials to surrounding organ or tissue, initial encounter"
DRG00331,T8381XA,"Embolism of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG00331,T8382XA,"Fibrosis of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG00331,T8383XA,"Hemorrhage of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG00331,T8384XA,"Pain from genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG00331,T8385XA,"Stenosis of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG00331,T8386XA,"Thrombosis of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG00331,T8389XA,"Other specified complication of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG00331,T839XXA,"Unspecified complication of genitourinary prosthetic device, implant and graft, initial encounter"
DRG00331,Z435,Encounter for attention to cystostomy
DRG00331,Z436,Encounter for attention to other artificial openings of urinary tract
DRG00331,Z466,Encounter for fitting and adjustment of urinary device
DRG00331,Z524,Kidney donor
