DRG,CM-PCS,en
DRG25604,M2062,"Acquired deformities of toe(s), unspecified, left foot"
DRG25604,M2100,"Valgus deformity, not elsewhere classified, unspecified site"
DRG25604,M21021,"Valgus deformity, not elsewhere classified, right elbow"
DRG25604,M21022,"Valgus deformity, not elsewhere classified, left elbow"
DRG25604,M21029,"Valgus deformity, not elsewhere classified, unspecified elbow"
DRG25604,M21051,"Valgus deformity, not elsewhere classified, right hip"
DRG25604,M21052,"Valgus deformity, not elsewhere classified, left hip"
DRG25604,M21059,"Valgus deformity, not elsewhere classified, unspecified hip"
DRG25604,M21061,"Valgus deformity, not elsewhere classified, right knee"
DRG25604,M21062,"Valgus deformity, not elsewhere classified, left knee"
DRG25604,M21069,"Valgus deformity, not elsewhere classified, unspecified knee"
DRG25604,M21071,"Valgus deformity, not elsewhere classified, right ankle"
DRG25604,M21072,"Valgus deformity, not elsewhere classified, left ankle"
DRG25604,M21079,"Valgus deformity, not elsewhere classified, unspecified ankle"
DRG25604,M2110,"Varus deformity, not elsewhere classified, unspecified site"
DRG25604,M21121,"Varus deformity, not elsewhere classified, right elbow"
DRG25604,M21122,"Varus deformity, not elsewhere classified, left elbow"
DRG25604,M21129,"Varus deformity, not elsewhere classified, unspecified elbow"
DRG25604,M21151,"Varus deformity, not elsewhere classified, right hip"
DRG25604,M21152,"Varus deformity, not elsewhere classified, left hip"
DRG25604,M21159,"Varus deformity, not elsewhere classified, unspecified"
DRG25604,M21161,"Varus deformity, not elsewhere classified, right knee"
DRG25604,M21162,"Varus deformity, not elsewhere classified, left knee"
DRG25604,M21169,"Varus deformity, not elsewhere classified, unspecified knee"
DRG25604,M21171,"Varus deformity, not elsewhere classified, right ankle"
DRG25604,M21172,"Varus deformity, not elsewhere classified, left ankle"
DRG25604,M21179,"Varus deformity, not elsewhere classified, unspecified ankle"
DRG25604,M2120,"Flexion deformity, unspecified site"
DRG25604,M21211,"Flexion deformity, right shoulder"
DRG25604,M21212,"Flexion deformity, left shoulder"
DRG25604,M21219,"Flexion deformity, unspecified shoulder"
DRG25604,M21221,"Flexion deformity, right elbow"
DRG25604,M21222,"Flexion deformity, left elbow"
DRG25604,M21229,"Flexion deformity, unspecified elbow"
DRG25604,M21231,"Flexion deformity, right wrist"
DRG25604,M21232,"Flexion deformity, left wrist"
DRG25604,M21239,"Flexion deformity, unspecified wrist"
DRG25604,M21241,"Flexion deformity, right finger joints"
DRG25604,M21242,"Flexion deformity, left finger joints"
DRG25604,M21249,"Flexion deformity, unspecified finger joints"
DRG25604,M21251,"Flexion deformity, right hip"
DRG25604,M21252,"Flexion deformity, left hip"
DRG25604,M21259,"Flexion deformity, unspecified hip"
DRG25604,M21261,"Flexion deformity, right knee"
DRG25604,M21262,"Flexion deformity, left knee"
DRG25604,M21269,"Flexion deformity, unspecified knee"
DRG25604,M21271,"Flexion deformity, right ankle and toes"
DRG25604,M21272,"Flexion deformity, left ankle and toes"
DRG25604,M21279,"Flexion deformity, unspecified ankle and toes"
DRG25604,M21371,"Foot drop, right foot"
DRG25604,M21372,"Foot drop, left foot"
DRG25604,M21379,"Foot drop, unspecified foot"
DRG25604,M2140,"Flat foot [pes planus] (acquired), unspecified foot"
DRG25604,M2141,"Flat foot [pes planus] (acquired), right foot"
DRG25604,M2142,"Flat foot [pes planus] (acquired), left foot"
DRG25604,M21541,"Acquired clubfoot, right foot"
DRG25604,M21542,"Acquired clubfoot, left foot"
DRG25604,M21549,"Acquired clubfoot, unspecified foot"
DRG25604,M216X1,Other acquired deformities of right foot
DRG25604,M216X2,Other acquired deformities of left foot
DRG25604,M216X9,Other acquired deformities of unspecified foot
DRG25604,M2170,"Unequal limb length (acquired), unspecified site"
DRG25604,M21721,"Unequal limb length (acquired), right humerus"
DRG25604,M21722,"Unequal limb length (acquired), left humerus"
DRG25604,M21729,"Unequal limb length (acquired), unspecified humerus"
DRG25604,M21731,"Unequal limb length (acquired), right ulna"
DRG25604,M21732,"Unequal limb length (acquired), left ulna"
DRG25604,M21733,"Unequal limb length (acquired), right radius"
DRG25604,M21734,"Unequal limb length (acquired), left radius"
DRG25604,M21739,"Unequal limb length (acquired), unspecified ulna and radius"
DRG25604,M21751,"Unequal limb length (acquired), right femur"
DRG25604,M21752,"Unequal limb length (acquired), left femur"
DRG25604,M21759,"Unequal limb length (acquired), unspecified femur"
DRG25604,M21761,"Unequal limb length (acquired), right tibia"
DRG25604,M21762,"Unequal limb length (acquired), left tibia"
DRG25604,M21763,"Unequal limb length (acquired), right fibula"
DRG25604,M21764,"Unequal limb length (acquired), left fibula"
DRG25604,M21769,"Unequal limb length (acquired), unspecified tibia and fibula"
DRG25604,M2180,Other specified acquired deformities of unspecified limb
DRG25604,M21821,Other specified acquired deformities of right upper arm
DRG25604,M21822,Other specified acquired deformities of left upper arm
DRG25604,M21829,Other specified acquired deformities of unspecified upper arm
DRG25604,M21831,Other specified acquired deformities of right forearm
DRG25604,M21832,Other specified acquired deformities of left forearm
DRG25604,M21839,Other specified acquired deformities of unspecified forearm
DRG25604,M21851,Other specified acquired deformities of right thigh
DRG25604,M21852,Other specified acquired deformities of left thigh
DRG25604,M21859,Other specified acquired deformities of unspecified thigh
DRG25604,M21861,Other specified acquired deformities of right lower leg
DRG25604,M21862,Other specified acquired deformities of left lower leg
DRG25604,M21869,Other specified acquired deformities of unspecified lower leg
DRG25604,M2190,Unspecified acquired deformity of unspecified limb
DRG25604,M21921,Unspecified acquired deformity of right upper arm
DRG25604,M21922,Unspecified acquired deformity of left upper arm
DRG25604,M21929,Unspecified acquired deformity of unspecified upper arm
DRG25604,M21931,Unspecified acquired deformity of right forearm
DRG25604,M21932,Unspecified acquired deformity of left forearm
DRG25604,M21939,Unspecified acquired deformity of unspecified forearm
DRG25604,M21941,"Unspecified acquired deformity of hand, right hand"
DRG25604,M21942,"Unspecified acquired deformity of hand, left hand"
DRG25604,M21949,"Unspecified acquired deformity of hand, unspecified hand"
DRG25604,M21951,Unspecified acquired deformity of right thigh
DRG25604,M21952,Unspecified acquired deformity of left thigh
DRG25604,M21959,Unspecified acquired deformity of unspecified thigh
DRG25604,M21961,Unspecified acquired deformity of right lower leg
DRG25604,M21962,Unspecified acquired deformity of left lower leg
DRG25604,M21969,Unspecified acquired deformity of unspecified lower leg
DRG25604,M2340,"Loose body in knee, unspecified knee"
DRG25604,M2341,"Loose body in knee, right knee"
DRG25604,M2342,"Loose body in knee, left knee"
DRG25604,M2400,Loose body in unspecified joint
DRG25604,M24011,Loose body in right shoulder
DRG25604,M24012,Loose body in left shoulder
DRG25604,M24019,Loose body in unspecified shoulder
DRG25604,M24021,Loose body in right elbow
DRG25604,M24022,Loose body in left elbow
DRG25604,M24029,Loose body in unspecified elbow
DRG25604,M24031,Loose body in right wrist
DRG25604,M24032,Loose body in left wrist
DRG25604,M24039,Loose body in unspecified wrist
DRG25604,M24041,Loose body in right finger joint(s)
DRG25604,M24042,Loose body in left finger joint(s)
DRG25604,M24049,Loose body in unspecified finger joint(s)
DRG25604,M24051,Loose body in right hip
DRG25604,M24052,Loose body in left hip
DRG25604,M24059,Loose body in unspecified hip
DRG25604,M24071,Loose body in right ankle
DRG25604,M24072,Loose body in left ankle
DRG25604,M24073,Loose body in unspecified ankle
DRG25604,M24074,Loose body in right toe joint(s)
DRG25604,M24075,Loose body in left toe joint(s)
DRG25604,M24076,Loose body in unspecified toe joints
DRG25604,M2408,"Loose body, other site"
DRG25604,M2410,"Other articular cartilage disorders, unspecified site"
DRG25604,M24151,"Other articular cartilage disorders, right hip"
DRG25604,M24152,"Other articular cartilage disorders, left hip"
DRG25604,M24159,"Other articular cartilage disorders, unspecified hip"
DRG25604,M24351,"Pathological dislocation of right hip, not elsewhere classified"
DRG25604,M24352,"Pathological dislocation of left hip, not elsewhere classified"
DRG25604,M24359,"Pathological dislocation of unspecified hip, not elsewhere classified"
DRG25604,M2440,"Recurrent dislocation, unspecified joint"
DRG25604,M24451,"Recurrent dislocation, right hip"
DRG25604,M24452,"Recurrent dislocation, left hip"
DRG25604,M24459,"Recurrent dislocation, unspecified hip"
DRG25604,M2450,"Contracture, unspecified joint"
DRG25604,M24511,"Contracture, right shoulder"
DRG25604,M24512,"Contracture, left shoulder"
DRG25604,M24519,"Contracture, unspecified shoulder"
DRG25604,M24521,"Contracture, right elbow"
DRG25604,M24522,"Contracture, left elbow"
DRG25604,M24529,"Contracture, unspecified elbow"
DRG25604,M24531,"Contracture, right wrist"
DRG25604,M24532,"Contracture, left wrist"
DRG25604,M24539,"Contracture, unspecified wrist"
DRG25604,M24541,"Contracture, right hand"
DRG25604,M24542,"Contracture, left hand"
DRG25604,M24549,"Contracture, unspecified hand"
DRG25604,M24551,"Contracture, right hip"
DRG25604,M24552,"Contracture, left hip"
DRG25604,M24559,"Contracture, unspecified hip"
DRG25604,M24561,"Contracture, right knee"
DRG25604,M24562,"Contracture, left knee"
DRG25604,M24569,"Contracture, unspecified knee"
DRG25604,M24571,"Contracture, right ankle"
DRG25604,M24572,"Contracture, left ankle"
DRG25604,M24573,"Contracture, unspecified ankle"
DRG25604,M24574,"Contracture, right foot"
DRG25604,M24575,"Contracture, left foot"
DRG25604,M24576,"Contracture, unspecified foot"
DRG25604,M247,Protrusio acetabuli
DRG25604,M2480,"Other specific joint derangements of unspecified joint, not elsewhere classified"
DRG25604,M24811,"Other specific joint derangements of right shoulder, not elsewhere classified"
DRG25604,M24812,"Other specific joint derangements of left shoulder, not elsewhere classified"
DRG25604,M24819,"Other specific joint derangements of unspecified shoulder, not elsewhere classified"
DRG25604,M24821,"Other specific joint derangements of right elbow, not elsewhere classified"
DRG25604,M24822,"Other specific joint derangements of left elbow, not elsewhere classified"
DRG25604,M24829,"Other specific joint derangements of unspecified elbow, not elsewhere classified"
DRG25604,M24831,"Other specific joint derangements of right wrist, not elsewhere classified"
DRG25604,M24832,"Other specific joint derangements of left wrist, not elsewhere classified"
DRG25604,M24839,"Other specific joint derangements of unspecified wrist, not elsewhere classified"
DRG25604,M24841,"Other specific joint derangements of right hand, not elsewhere classified"
DRG25604,M24842,"Other specific joint derangements of left hand, not elsewhere classified"
DRG25604,M24849,"Other specific joint derangements of unspecified hand, not elsewhere classified"
DRG25604,M24851,"Other specific joint derangements of right hip, not elsewhere classified"
DRG25604,M24852,"Other specific joint derangements of left hip, not elsewhere classified"
DRG25604,M24859,"Other specific joint derangements of unspecified hip, not elsewhere classified"
DRG25604,M24871,"Other specific joint derangements of right ankle, not elsewhere classified"
DRG25604,M24872,"Other specific joint derangements of left ankle, not elsewhere classified"
DRG25604,M24873,"Other specific joint derangements of unspecified ankle, not elsewhere classified"
DRG25604,M24874,"Other specific joint derangements of right foot, not elsewhere classified"
DRG25604,M24875,"Other specific joint derangements left foot, not elsewhere classified"
DRG25604,M24876,"Other specific joint derangements of unspecified foot, not elsewhere classified"
DRG25604,M249,"Joint derangement, unspecified"
DRG25604,M2520,"Flail joint, unspecified joint"
DRG25604,M25211,"Flail joint, right shoulder"
DRG25604,M25212,"Flail joint, left shoulder"
DRG25604,M25219,"Flail joint, unspecified shoulder"
DRG25604,M25221,"Flail joint, right elbow"
DRG25604,M25222,"Flail joint, left elbow"
DRG25604,M25229,"Flail joint, unspecified elbow"
DRG25604,M25231,"Flail joint, right wrist"
DRG25604,M25232,"Flail joint, left wrist"
DRG25604,M25239,"Flail joint, unspecified wrist"
DRG25604,M25241,"Flail joint, right hand"
DRG25604,M25242,"Flail joint, left hand"
DRG25604,M25249,"Flail joint, unspecified hand"
DRG25604,M25251,"Flail joint, right hip"
DRG25604,M25252,"Flail joint, left hip"
DRG25604,M25259,"Flail joint, unspecified hip"
DRG25604,M25261,"Flail joint, right knee"
DRG25604,M25262,"Flail joint, left knee"
DRG25604,M25269,"Flail joint, unspecified knee"
DRG25604,M25271,"Flail joint, right ankle and foot"
DRG25604,M25272,"Flail joint, left ankle and foot"
DRG25604,M25279,"Flail joint, unspecified ankle and foot"
DRG25604,M2528,"Flail joint, other site"
DRG25604,M2530,"Other instability, unspecified joint"
DRG25604,M25311,"Other instability, right shoulder"
DRG25604,M25312,"Other instability, left shoulder"
DRG25604,M25319,"Other instability, unspecified shoulder"
DRG25604,M25321,"Other instability, right elbow"
DRG25604,M25322,"Other instability, left elbow"
DRG25604,M25329,"Other instability, unspecified elbow"
DRG25604,M25331,"Other instability, right wrist"
DRG25604,M25332,"Other instability, left wrist"
DRG25604,M25339,"Other instability, unspecified wrist"
DRG25604,M25341,"Other instability, right hand"
DRG25604,M25342,"Other instability, left hand"
DRG25604,M25349,"Other instability, unspecified hand"
DRG25604,M25351,"Other instability, right hip"
DRG25604,M25352,"Other instability, left hip"
DRG25604,M25359,"Other instability, unspecified hip"
DRG25604,M25361,"Other instability, right knee"
DRG25604,M25362,"Other instability, left knee"
DRG25604,M25369,"Other instability, unspecified knee"
DRG25604,M25371,"Other instability, right ankle"
DRG25604,M25372,"Other instability, left ankle"
DRG25604,M25373,"Other instability, unspecified ankle"
DRG25604,M25374,"Other instability, right foot"
DRG25604,M25375,"Other instability, left foot"
DRG25604,M25376,"Other instability, unspecified foot"
DRG25604,M2540,"Effusion, unspecified joint"
DRG25604,M25411,"Effusion, right shoulder"
DRG25604,M25412,"Effusion, left shoulder"
DRG25604,M25419,"Effusion, unspecified shoulder"
DRG25604,M25421,"Effusion, right elbow"
DRG25604,M25422,"Effusion, left elbow"
DRG25604,M25429,"Effusion, unspecified elbow"
DRG25604,M25431,"Effusion, right wrist"
DRG25604,M25432,"Effusion, left wrist"
DRG25604,M25439,"Effusion, unspecified wrist"
DRG25604,M25441,"Effusion, right hand"
DRG25604,M25442,"Effusion, left hand"
DRG25604,M25449,"Effusion, unspecified hand"
DRG25604,M25451,"Effusion, right hip"
DRG25604,M25452,"Effusion, left hip"
DRG25604,M25459,"Effusion, unspecified hip"
DRG25604,M25461,"Effusion, right knee"
DRG25604,M25462,"Effusion, left knee"
DRG25604,M25469,"Effusion, unspecified knee"
DRG25604,M25471,"Effusion, right ankle"
DRG25604,M25472,"Effusion, left ankle"
DRG25604,M25473,"Effusion, unspecified ankle"
DRG25604,M25474,"Effusion, right foot"
DRG25604,M25475,"Effusion, left foot"
DRG25604,M25476,"Effusion, unspecified foot"
DRG25604,M2548,"Effusion, other site"
DRG25604,M433,Recurrent atlantoaxial dislocation with myelopathy
DRG25604,M434,Other recurrent atlantoaxial dislocation
DRG25604,M435X2,"Other recurrent vertebral dislocation, cervical region"
DRG25604,M435X3,"Other recurrent vertebral dislocation, cervicothoracic region"
DRG25604,M435X4,"Other recurrent vertebral dislocation, thoracic region"
DRG25604,M435X5,"Other recurrent vertebral dislocation, thoracolumbar region"
DRG25604,M435X6,"Other recurrent vertebral dislocation, lumbar region"
DRG25604,M435X7,"Other recurrent vertebral dislocation, lumbosacral region"
DRG25604,M435X8,"Other recurrent vertebral dislocation, sacral and sacrococcygeal region"
DRG25604,M435X9,"Other recurrent vertebral dislocation, site unspecified"
DRG25604,M532X1,"Spinal instabilities, occipito-atlanto-axial region"
DRG25604,M532X2,"Spinal instabilities, cervical region"
DRG25604,M532X3,"Spinal instabilities, cervicothoracic region"
DRG25604,M532X4,"Spinal instabilities, thoracic region"
DRG25604,M532X5,"Spinal instabilities, thoracolumbar region"
DRG25604,M532X6,"Spinal instabilities, lumbar region"
DRG25604,M532X9,"Spinal instabilities, site unspecified"
DRG25604,M7730,"Calcaneal spur, unspecified foot"
DRG25604,M7731,"Calcaneal spur, right foot"
DRG25604,M7732,"Calcaneal spur, left foot"
DRG25604,M795,Residual foreign body in soft tissue
DRG25604,M8000XK,"Age-related osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with nonunion"
DRG25604,M8000XP,"Age-related osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with malunion"
DRG25604,M80011K,"Age-related osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with nonunion"
DRG25604,M80011P,"Age-related osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with malunion"
DRG25604,M80012K,"Age-related osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with nonunion"
DRG25604,M80012P,"Age-related osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with malunion"
DRG25604,M80019K,"Age-related osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with nonunion"
DRG25604,M80019P,"Age-related osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with malunion"
DRG25604,M80021K,"Age-related osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with nonunion"
DRG25604,M80021P,"Age-related osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with malunion"
DRG25604,M80022K,"Age-related osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with nonunion"
DRG25604,M80022P,"Age-related osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with malunion"
DRG25604,M80029K,"Age-related osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with nonunion"
DRG25604,M80029P,"Age-related osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with malunion"
DRG25604,M80031K,"Age-related osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with nonunion"
DRG25604,M80031P,"Age-related osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with malunion"
DRG25604,M80032K,"Age-related osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with nonunion"
DRG25604,M80032P,"Age-related osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with malunion"
DRG25604,M80039K,"Age-related osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with nonunion"
DRG25604,M80039P,"Age-related osteoporosis with current pathological fracture, unspecified forearm, subsequent encounter for fracture with malunion"
DRG25604,M80041K,"Age-related osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with nonunion"
DRG25604,M80041P,"Age-related osteoporosis with current pathological fracture, right hand, subsequent encounter for fracture with malunion"
DRG25604,M80042K,"Age-related osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with nonunion"
DRG25604,M80042P,"Age-related osteoporosis with current pathological fracture, left hand, subsequent encounter for fracture with malunion"
DRG25604,M80049K,"Age-related osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with nonunion"
DRG25604,M80049P,"Age-related osteoporosis with current pathological fracture, unspecified hand, subsequent encounter for fracture with malunion"
DRG25604,M80051K,"Age-related osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with nonunion"
DRG25604,M80051P,"Age-related osteoporosis with current pathological fracture, right femur, subsequent encounter for fracture with malunion"
DRG25604,M80052K,"Age-related osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with nonunion"
DRG25604,M80052P,"Age-related osteoporosis with current pathological fracture, left femur, subsequent encounter for fracture with malunion"
DRG25604,M80059K,"Age-related osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with nonunion"
DRG25604,M80059P,"Age-related osteoporosis with current pathological fracture, unspecified femur, subsequent encounter for fracture with malunion"
DRG25604,M80061K,"Age-related osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with nonunion"
DRG25604,M80061P,"Age-related osteoporosis with current pathological fracture, right lower leg, subsequent encounter for fracture with malunion"
DRG25604,M80062K,"Age-related osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with nonunion"
DRG25604,M80062P,"Age-related osteoporosis with current pathological fracture, left lower leg, subsequent encounter for fracture with malunion"
DRG25604,M80069K,"Age-related osteoporosis with current pathological fracture, unspecified lower leg, subsequent encounter for fracture with nonunion"
DRG25604,M80069P,"Age-related osteoporosis with current pathological fracture, unspecified lower leg, subsequent encounter for fracture with malunion"
DRG25604,M80071K,"Age-related osteoporosis with current pathological fracture, right ankle and foot, subsequent encounter for fracture with nonunion"
DRG25604,M80071P,"Age-related osteoporosis with current pathological fracture, right ankle and foot, subsequent encounter for fracture with malunion"
DRG25604,M80072K,"Age-related osteoporosis with current pathological fracture, left ankle and foot, subsequent encounter for fracture with nonunion"
DRG25604,M80072P,"Age-related osteoporosis with current pathological fracture, left ankle and foot, subsequent encounter for fracture with malunion"
DRG25604,M80079K,"Age-related osteoporosis with current pathological fracture, unspecified ankle and foot, subsequent encounter for fracture with nonunion"
DRG25604,M80079P,"Age-related osteoporosis with current pathological fracture, unspecified ankle and foot, subsequent encounter for fracture with malunion"
DRG25604,M8008XK,"Age-related osteoporosis with current pathological fracture, vertebra(e), subsequent encounter for fracture with nonunion"
DRG25604,M8008XP,"Age-related osteoporosis with current pathological fracture, vertebra(e), subsequent encounter for fracture with malunion"
DRG25604,M8080XK,"Other osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with nonunion"
DRG25604,M8080XP,"Other osteoporosis with current pathological fracture, unspecified site, subsequent encounter for fracture with malunion"
DRG25604,M80811K,"Other osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with nonunion"
DRG25604,M80811P,"Other osteoporosis with current pathological fracture, right shoulder, subsequent encounter for fracture with malunion"
DRG25604,M80812K,"Other osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with nonunion"
DRG25604,M80812P,"Other osteoporosis with current pathological fracture, left shoulder, subsequent encounter for fracture with malunion"
DRG25604,M80819K,"Other osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with nonunion"
DRG25604,M80819P,"Other osteoporosis with current pathological fracture, unspecified shoulder, subsequent encounter for fracture with malunion"
DRG25604,M80821K,"Other osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with nonunion"
DRG25604,M80821P,"Other osteoporosis with current pathological fracture, right humerus, subsequent encounter for fracture with malunion"
DRG25604,M80822K,"Other osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with nonunion"
DRG25604,M80822P,"Other osteoporosis with current pathological fracture, left humerus, subsequent encounter for fracture with malunion"
DRG25604,M80829K,"Other osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with nonunion"
DRG25604,M80829P,"Other osteoporosis with current pathological fracture, unspecified humerus, subsequent encounter for fracture with malunion"
DRG25604,M80831K,"Other osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with nonunion"
DRG25604,M80831P,"Other osteoporosis with current pathological fracture, right forearm, subsequent encounter for fracture with malunion"
DRG25604,M80832K,"Other osteoporosis with current pathological fracture, left forearm, subsequent encounter for fracture with nonunion"
