DRG,CM-PCS,en
DRG00270,0J570ZZ,"Destruction of Back Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J573ZZ,"Destruction of Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J580ZZ,"Destruction of Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J583ZZ,"Destruction of Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J590ZZ,"Destruction of Buttock Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J593ZZ,"Destruction of Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5B0ZZ,"Destruction of Perineum Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5B3ZZ,"Destruction of Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5C0ZZ,"Destruction of Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5C3ZZ,"Destruction of Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5D0ZZ,"Destruction of Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5D3ZZ,"Destruction of Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5F0ZZ,"Destruction of Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5F3ZZ,"Destruction of Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5G0ZZ,"Destruction of Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5G3ZZ,"Destruction of Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5H0ZZ,"Destruction of Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5H3ZZ,"Destruction of Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5J0ZZ,"Destruction of Right Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5J3ZZ,"Destruction of Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5K0ZZ,"Destruction of Left Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5K3ZZ,"Destruction of Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5L0ZZ,"Destruction of Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5L3ZZ,"Destruction of Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5M0ZZ,"Destruction of Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5M3ZZ,"Destruction of Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5N0ZZ,"Destruction of Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5N3ZZ,"Destruction of Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5P0ZZ,"Destruction of Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5P3ZZ,"Destruction of Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5Q0ZZ,"Destruction of Right Foot Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5Q3ZZ,"Destruction of Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0J5R0ZZ,"Destruction of Left Foot Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0J5R3ZZ,"Destruction of Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JB03ZZ,"Excision of Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JB13ZZ,"Excision of Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JB43ZZ,"Excision of Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JB53ZZ,"Excision of Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JB63ZZ,"Excision of Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JB73ZZ,"Excision of Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JB83ZZ,"Excision of Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JB93ZZ,"Excision of Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBB3ZZ,"Excision of Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBC3ZZ,"Excision of Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBD3ZZ,"Excision of Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBF3ZZ,"Excision of Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBG3ZZ,"Excision of Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBH3ZZ,"Excision of Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBJ0ZZ,"Excision of Right Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JBJ3ZZ,"Excision of Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBK0ZZ,"Excision of Left Hand Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JBK3ZZ,"Excision of Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBL3ZZ,"Excision of Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBM3ZZ,"Excision of Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBN3ZZ,"Excision of Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBP3ZZ,"Excision of Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBQ3ZZ,"Excision of Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JBR3ZZ,"Excision of Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JH602Z,"Insertion of Monitoring Device into Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JH60HZ,"Insertion of Contraceptive Device into Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JH60WZ,"Insertion of Reservoir into Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JH60XZ,"Insertion of Vascular Access Device into Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JH632Z,"Insertion of Monitoring Device into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JH63HZ,"Insertion of Contraceptive Device into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JH63WZ,"Insertion of Reservoir into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JH63XZ,"Insertion of Vascular Access Device into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JH802Z,"Insertion of Monitoring Device into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JH80HZ,"Insertion of Contraceptive Device into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JH80WZ,"Insertion of Reservoir into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JH80XZ,"Insertion of Vascular Access Device into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JH832Z,"Insertion of Monitoring Device into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JH83HZ,"Insertion of Contraceptive Device into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JH83WZ,"Insertion of Reservoir into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JH83XZ,"Insertion of Vascular Access Device into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JHD0WZ,"Insertion of Reservoir into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JHD0XZ,"Insertion of Vascular Access Device into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JHD3WZ,"Insertion of Reservoir into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JHD3XZ,"Insertion of Vascular Access Device into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JHF0WZ,"Insertion of Reservoir into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JHF0XZ,"Insertion of Vascular Access Device into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JHF3WZ,"Insertion of Reservoir into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JHF3XZ,"Insertion of Vascular Access Device into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JHL0WZ,"Insertion of Reservoir into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JHL0XZ,"Insertion of Vascular Access Device into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JHL3WZ,"Insertion of Reservoir into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JHL3XZ,"Insertion of Vascular Access Device into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JHM0WZ,"Insertion of Reservoir into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JHM0XZ,"Insertion of Vascular Access Device into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JHM3WZ,"Insertion of Reservoir into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JHM3XZ,"Insertion of Vascular Access Device into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JHN3HZ,"Insertion of Contraceptive Device into Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JHP0HZ,"Insertion of Contraceptive Device into Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JHP3HZ,"Insertion of Contraceptive Device into Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JJS0ZZ,"Inspection of Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JJT0ZZ,"Inspection of Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JJV0ZZ,"Inspection of Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JJW0ZZ,"Inspection of Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWS00Z,"Revision of Drainage Device in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWS03Z,"Revision of Infusion Device in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWS07Z,"Revision of Autologous Tissue Substitute in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWS0JZ,"Revision of Synthetic Substitute in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWS0KZ,"Revision of Nonautologous Tissue Substitute in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWS0NZ,"Revision of Tissue Expander in Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWS30Z,"Revision of Drainage Device in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWS33Z,"Revision of Infusion Device in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWS37Z,"Revision of Autologous Tissue Substitute in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWS3JZ,"Revision of Synthetic Substitute in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWS3KZ,"Revision of Nonautologous Tissue Substitute in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWS3NZ,"Revision of Tissue Expander in Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT00Z,"Revision of Drainage Device in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT02Z,"Revision of Monitoring Device in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT03Z,"Revision of Infusion Device in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT07Z,"Revision of Autologous Tissue Substitute in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT0HZ,"Revision of Contraceptive Device in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT0JZ,"Revision of Synthetic Substitute in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT0KZ,"Revision of Nonautologous Tissue Substitute in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT0MZ,"Revision of Stimulator Generator in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT0NZ,"Revision of Tissue Expander in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT0VZ,"Revision of Infusion Pump in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT0WZ,"Revision of Reservoir in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT0XZ,"Revision of Vascular Access Device in Trunk Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWT30Z,"Revision of Drainage Device in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT32Z,"Revision of Monitoring Device in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT33Z,"Revision of Infusion Device in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT37Z,"Revision of Autologous Tissue Substitute in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT3HZ,"Revision of Contraceptive Device in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT3JZ,"Revision of Synthetic Substitute in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT3KZ,"Revision of Nonautologous Tissue Substitute in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT3MZ,"Revision of Stimulator Generator in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT3NZ,"Revision of Tissue Expander in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT3VZ,"Revision of Infusion Pump in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT3WZ,"Revision of Reservoir in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWT3XZ,"Revision of Vascular Access Device in Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWTXMZ,"Revision of Stimulator Generator in Trunk Subcutaneous Tissue and Fascia, External Approach"
DRG00270,0JWV00Z,"Revision of Drainage Device in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWV03Z,"Revision of Infusion Device in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWV07Z,"Revision of Autologous Tissue Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWV0HZ,"Revision of Contraceptive Device in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWV0JZ,"Revision of Synthetic Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWV0KZ,"Revision of Nonautologous Tissue Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWV0NZ,"Revision of Tissue Expander in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWV0VZ,"Revision of Infusion Pump in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWV0WZ,"Revision of Reservoir in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWV0XZ,"Revision of Vascular Access Device in Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWV30Z,"Revision of Drainage Device in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWV33Z,"Revision of Infusion Device in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWV37Z,"Revision of Autologous Tissue Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWV3HZ,"Revision of Contraceptive Device in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWV3JZ,"Revision of Synthetic Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWV3KZ,"Revision of Nonautologous Tissue Substitute in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWV3NZ,"Revision of Tissue Expander in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWV3VZ,"Revision of Infusion Pump in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWV3WZ,"Revision of Reservoir in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWV3XZ,"Revision of Vascular Access Device in Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWW00Z,"Revision of Drainage Device in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWW03Z,"Revision of Infusion Device in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWW07Z,"Revision of Autologous Tissue Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWW0HZ,"Revision of Contraceptive Device in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWW0JZ,"Revision of Synthetic Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWW0KZ,"Revision of Nonautologous Tissue Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWW0NZ,"Revision of Tissue Expander in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWW0VZ,"Revision of Infusion Pump in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWW0WZ,"Revision of Reservoir in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWW0XZ,"Revision of Vascular Access Device in Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
DRG00270,0JWW30Z,"Revision of Drainage Device in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWW33Z,"Revision of Infusion Device in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWW37Z,"Revision of Autologous Tissue Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWW3HZ,"Revision of Contraceptive Device in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWW3JZ,"Revision of Synthetic Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWW3KZ,"Revision of Nonautologous Tissue Substitute in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWW3NZ,"Revision of Tissue Expander in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWW3VZ,"Revision of Infusion Pump in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWW3WZ,"Revision of Reservoir in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0JWW3XZ,"Revision of Vascular Access Device in Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG00270,0WH003Z,"Insertion of Infusion Device into Head, Open Approach"
DRG00270,0WH00YZ,"Insertion of Other Device into Head, Open Approach"
DRG00270,0WH033Z,"Insertion of Infusion Device into Head, Percutaneous Approach"
DRG00270,0WH03YZ,"Insertion of Other Device into Head, Percutaneous Approach"
DRG00270,0WH043Z,"Insertion of Infusion Device into Head, Percutaneous Endoscopic Approach"
DRG00270,0WH04YZ,"Insertion of Other Device into Head, Percutaneous Endoscopic Approach"
DRG00270,0WH203Z,"Insertion of Infusion Device into Face, Open Approach"
DRG00270,0WH20YZ,"Insertion of Other Device into Face, Open Approach"
DRG00270,0WH233Z,"Insertion of Infusion Device into Face, Percutaneous Approach"
DRG00270,0WH23YZ,"Insertion of Other Device into Face, Percutaneous Approach"
DRG00270,0WH243Z,"Insertion of Infusion Device into Face, Percutaneous Endoscopic Approach"
DRG00270,0WH24YZ,"Insertion of Other Device into Face, Percutaneous Endoscopic Approach"
DRG00270,0WH403Z,"Insertion of Infusion Device into Upper Jaw, Open Approach"
DRG00270,0WH40YZ,"Insertion of Other Device into Upper Jaw, Open Approach"
DRG00270,0WH433Z,"Insertion of Infusion Device into Upper Jaw, Percutaneous Approach"
DRG00270,0WH43YZ,"Insertion of Other Device into Upper Jaw, Percutaneous Approach"
DRG00270,0WH443Z,"Insertion of Infusion Device into Upper Jaw, Percutaneous Endoscopic Approach"
DRG00270,0WH44YZ,"Insertion of Other Device into Upper Jaw, Percutaneous Endoscopic Approach"
DRG00270,0WH503Z,"Insertion of Infusion Device into Lower Jaw, Open Approach"
DRG00270,0WH50YZ,"Insertion of Other Device into Lower Jaw, Open Approach"
DRG00270,0WH533Z,"Insertion of Infusion Device into Lower Jaw, Percutaneous Approach"
DRG00270,0WH53YZ,"Insertion of Other Device into Lower Jaw, Percutaneous Approach"
DRG00270,0WH543Z,"Insertion of Infusion Device into Lower Jaw, Percutaneous Endoscopic Approach"
DRG00270,0WH54YZ,"Insertion of Other Device into Lower Jaw, Percutaneous Endoscopic Approach"
DRG00270,0WH603Z,"Insertion of Infusion Device into Neck, Open Approach"
DRG00270,0WH60YZ,"Insertion of Other Device into Neck, Open Approach"
DRG00270,0WH633Z,"Insertion of Infusion Device into Neck, Percutaneous Approach"
DRG00270,0WH63YZ,"Insertion of Other Device into Neck, Percutaneous Approach"
DRG00270,0WH643Z,"Insertion of Infusion Device into Neck, Percutaneous Endoscopic Approach"
DRG00270,0WH64YZ,"Insertion of Other Device into Neck, Percutaneous Endoscopic Approach"
DRG00270,0WHK03Z,"Insertion of Infusion Device into Upper Back, Open Approach"
DRG00270,0WHK0YZ,"Insertion of Other Device into Upper Back, Open Approach"
DRG00270,0WHK33Z,"Insertion of Infusion Device into Upper Back, Percutaneous Approach"
DRG00270,0WHK3YZ,"Insertion of Other Device into Upper Back, Percutaneous Approach"
DRG00270,0WHK43Z,"Insertion of Infusion Device into Upper Back, Percutaneous Endoscopic Approach"
DRG00270,0WHK4YZ,"Insertion of Other Device into Upper Back, Percutaneous Endoscopic Approach"
DRG00270,0WHL03Z,"Insertion of Infusion Device into Lower Back, Open Approach"
