,DRG,CM-PCS,en
73564,DRG50001,009X30Z,"Drainage of Thoracic Spinal Cord with Drainage Device, Percutaneous Approach"
73565,DRG50001,009X3ZX,"Drainage of Thoracic Spinal Cord, Percutaneous Approach, Diagnostic"
73566,DRG50001,009X3ZZ,"Drainage of Thoracic Spinal Cord, Percutaneous Approach"
73567,DRG50001,009X40Z,"Drainage of Thoracic Spinal Cord with Drainage Device, Percutaneous Endoscopic Approach"
73568,DRG50001,009X4ZX,"Drainage of Thoracic Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
73569,DRG50001,009X4ZZ,"Drainage of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
73570,DRG50001,009Y00Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Open Approach"
73571,DRG50001,009Y0ZX,"Drainage of Lumbar Spinal Cord, Open Approach, Diagnostic"
73572,DRG50001,009Y0ZZ,"Drainage of Lumbar Spinal Cord, Open Approach"
73573,DRG50001,009Y30Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Percutaneous Approach"
73574,DRG50001,009Y3ZX,"Drainage of Lumbar Spinal Cord, Percutaneous Approach, Diagnostic"
73575,DRG50001,009Y3ZZ,"Drainage of Lumbar Spinal Cord, Percutaneous Approach"
73576,DRG50001,009Y40Z,"Drainage of Lumbar Spinal Cord with Drainage Device, Percutaneous Endoscopic Approach"
73577,DRG50001,009Y4ZX,"Drainage of Lumbar Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
73578,DRG50001,009Y4ZZ,"Drainage of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
73579,DRG50001,00BT0ZX,"Excision of Spinal Meninges, Open Approach, Diagnostic"
73580,DRG50001,00BT0ZZ,"Excision of Spinal Meninges, Open Approach"
73581,DRG50001,00BT3ZX,"Excision of Spinal Meninges, Percutaneous Approach, Diagnostic"
73582,DRG50001,00BT3ZZ,"Excision of Spinal Meninges, Percutaneous Approach"
73583,DRG50001,00BT4ZX,"Excision of Spinal Meninges, Percutaneous Endoscopic Approach, Diagnostic"
73584,DRG50001,00BT4ZZ,"Excision of Spinal Meninges, Percutaneous Endoscopic Approach"
73585,DRG50001,00BW0ZX,"Excision of Cervical Spinal Cord, Open Approach, Diagnostic"
73586,DRG50001,00BW0ZZ,"Excision of Cervical Spinal Cord, Open Approach"
73587,DRG50001,00BW3ZX,"Excision of Cervical Spinal Cord, Percutaneous Approach, Diagnostic"
73588,DRG50001,00BW3ZZ,"Excision of Cervical Spinal Cord, Percutaneous Approach"
73589,DRG50001,00BW4ZX,"Excision of Cervical Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
73590,DRG50001,00BW4ZZ,"Excision of Cervical Spinal Cord, Percutaneous Endoscopic Approach"
73591,DRG50001,00BX0ZX,"Excision of Thoracic Spinal Cord, Open Approach, Diagnostic"
73592,DRG50001,00BX0ZZ,"Excision of Thoracic Spinal Cord, Open Approach"
73593,DRG50001,00BX3ZX,"Excision of Thoracic Spinal Cord, Percutaneous Approach, Diagnostic"
73594,DRG50001,00BX3ZZ,"Excision of Thoracic Spinal Cord, Percutaneous Approach"
73595,DRG50001,00BX4ZX,"Excision of Thoracic Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
73596,DRG50001,00BX4ZZ,"Excision of Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
73597,DRG50001,00BY0ZX,"Excision of Lumbar Spinal Cord, Open Approach, Diagnostic"
73598,DRG50001,00BY0ZZ,"Excision of Lumbar Spinal Cord, Open Approach"
73599,DRG50001,00BY3ZX,"Excision of Lumbar Spinal Cord, Percutaneous Approach, Diagnostic"
73600,DRG50001,00BY3ZZ,"Excision of Lumbar Spinal Cord, Percutaneous Approach"
73601,DRG50001,00BY4ZX,"Excision of Lumbar Spinal Cord, Percutaneous Endoscopic Approach, Diagnostic"
73602,DRG50001,00BY4ZZ,"Excision of Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
73603,DRG50001,00DT0ZZ,"Extraction of Spinal Meninges, Open Approach"
73604,DRG50001,00DT3ZZ,"Extraction of Spinal Meninges, Percutaneous Approach"
73605,DRG50001,00DT4ZZ,"Extraction of Spinal Meninges, Percutaneous Endoscopic Approach"
73606,DRG50001,00FU0ZZ,"Fragmentation in Spinal Canal, Open Approach"
73607,DRG50001,00FU3ZZ,"Fragmentation in Spinal Canal, Percutaneous Approach"
73608,DRG50001,00FU4ZZ,"Fragmentation in Spinal Canal, Percutaneous Endoscopic Approach"
73609,DRG50001,00FUXZZ,"Fragmentation in Spinal Canal, External Approach"
73610,DRG50001,00HU02Z,"Insertion of Monitoring Device into Spinal Canal, Open Approach"
73611,DRG50001,00HU0MZ,"Insertion of Neurostimulator Lead into Spinal Canal, Open Approach"
73612,DRG50001,00HU32Z,"Insertion of Monitoring Device into Spinal Canal, Percutaneous Approach"
73613,DRG50001,00HU3MZ,"Insertion of Neurostimulator Lead into Spinal Canal, Percutaneous Approach"
73614,DRG50001,00HU42Z,"Insertion of Monitoring Device into Spinal Canal, Percutaneous Endoscopic Approach"
73615,DRG50001,00HU4MZ,"Insertion of Neurostimulator Lead into Spinal Canal, Percutaneous Endoscopic Approach"
73616,DRG50001,00HV02Z,"Insertion of Monitoring Device into Spinal Cord, Open Approach"
73617,DRG50001,00HV0MZ,"Insertion of Neurostimulator Lead into Spinal Cord, Open Approach"
73618,DRG50001,00HV32Z,"Insertion of Monitoring Device into Spinal Cord, Percutaneous Approach"
73619,DRG50001,00HV3MZ,"Insertion of Neurostimulator Lead into Spinal Cord, Percutaneous Approach"
73620,DRG50001,00HV42Z,"Insertion of Monitoring Device into Spinal Cord, Percutaneous Endoscopic Approach"
73621,DRG50001,00HV4MZ,"Insertion of Neurostimulator Lead into Spinal Cord, Percutaneous Endoscopic Approach"
73622,DRG50001,00JU0ZZ,"Inspection of Spinal Canal, Open Approach"
73623,DRG50001,00JU3ZZ,"Inspection of Spinal Canal, Percutaneous Approach"
73624,DRG50001,00JU4ZZ,"Inspection of Spinal Canal, Percutaneous Endoscopic Approach"
73625,DRG50001,00JV0ZZ,"Inspection of Spinal Cord, Open Approach"
73626,DRG50001,00JV3ZZ,"Inspection of Spinal Cord, Percutaneous Approach"
73627,DRG50001,00JV4ZZ,"Inspection of Spinal Cord, Percutaneous Endoscopic Approach"
73628,DRG50001,00NT0ZZ,"Release Spinal Meninges, Open Approach"
73629,DRG50001,00NT3ZZ,"Release Spinal Meninges, Percutaneous Approach"
73630,DRG50001,00NT4ZZ,"Release Spinal Meninges, Percutaneous Endoscopic Approach"
73631,DRG50001,00NW0ZZ,"Release Cervical Spinal Cord, Open Approach"
73632,DRG50001,00NW3ZZ,"Release Cervical Spinal Cord, Percutaneous Approach"
73633,DRG50001,00NW4ZZ,"Release Cervical Spinal Cord, Percutaneous Endoscopic Approach"
73634,DRG50001,00NX0ZZ,"Release Thoracic Spinal Cord, Open Approach"
73635,DRG50001,00NX3ZZ,"Release Thoracic Spinal Cord, Percutaneous Approach"
73636,DRG50001,00NX4ZZ,"Release Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
73637,DRG50001,00NY0ZZ,"Release Lumbar Spinal Cord, Open Approach"
73638,DRG50001,00NY3ZZ,"Release Lumbar Spinal Cord, Percutaneous Approach"
73639,DRG50001,00NY4ZZ,"Release Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
73640,DRG50001,00PU00Z,"Removal of Drainage Device from Spinal Canal, Open Approach"
73641,DRG50001,00PU02Z,"Removal of Monitoring Device from Spinal Canal, Open Approach"
73642,DRG50001,00PU03Z,"Removal of Infusion Device from Spinal Canal, Open Approach"
73643,DRG50001,00PU0JZ,"Removal of Synthetic Substitute from Spinal Canal, Open Approach"
73644,DRG50001,00PU0MZ,"Removal of Neurostimulator Lead from Spinal Canal, Open Approach"
73645,DRG50001,00PU30Z,"Removal of Drainage Device from Spinal Canal, Percutaneous Approach"
73646,DRG50001,00PU32Z,"Removal of Monitoring Device from Spinal Canal, Percutaneous Approach"
73647,DRG50001,00PU33Z,"Removal of Infusion Device from Spinal Canal, Percutaneous Approach"
73648,DRG50001,00PU3JZ,"Removal of Synthetic Substitute from Spinal Canal, Percutaneous Approach"
73649,DRG50001,00PU3MZ,"Removal of Neurostimulator Lead from Spinal Canal, Percutaneous Approach"
73650,DRG50001,00PU40Z,"Removal of Drainage Device from Spinal Canal, Percutaneous Endoscopic Approach"
73651,DRG50001,00PU42Z,"Removal of Monitoring Device from Spinal Canal, Percutaneous Endoscopic Approach"
73652,DRG50001,00PU43Z,"Removal of Infusion Device from Spinal Canal, Percutaneous Endoscopic Approach"
73653,DRG50001,00PU4JZ,"Removal of Synthetic Substitute from Spinal Canal, Percutaneous Endoscopic Approach"
73654,DRG50001,00PU4MZ,"Removal of Neurostimulator Lead from Spinal Canal, Percutaneous Endoscopic Approach"
73655,DRG50001,00PV0MZ,"Removal of Neurostimulator Lead from Spinal Cord, Open Approach"
73656,DRG50001,00PV3MZ,"Removal of Neurostimulator Lead from Spinal Cord, Percutaneous Approach"
73657,DRG50001,00PV4MZ,"Removal of Neurostimulator Lead from Spinal Cord, Percutaneous Endoscopic Approach"
73658,DRG50001,00QT0ZZ,"Repair Spinal Meninges, Open Approach"
73659,DRG50001,00QT3ZZ,"Repair Spinal Meninges, Percutaneous Approach"
73660,DRG50001,00QT4ZZ,"Repair Spinal Meninges, Percutaneous Endoscopic Approach"
73661,DRG50001,00QW0ZZ,"Repair Cervical Spinal Cord, Open Approach"
73662,DRG50001,00QW3ZZ,"Repair Cervical Spinal Cord, Percutaneous Approach"
73663,DRG50001,00QW4ZZ,"Repair Cervical Spinal Cord, Percutaneous Endoscopic Approach"
73664,DRG50001,00QX0ZZ,"Repair Thoracic Spinal Cord, Open Approach"
73665,DRG50001,00QX3ZZ,"Repair Thoracic Spinal Cord, Percutaneous Approach"
73666,DRG50001,00QX4ZZ,"Repair Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
73667,DRG50001,00QY0ZZ,"Repair Lumbar Spinal Cord, Open Approach"
73668,DRG50001,00QY3ZZ,"Repair Lumbar Spinal Cord, Percutaneous Approach"
73669,DRG50001,00QY4ZZ,"Repair Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
73670,DRG50001,00SW0ZZ,"Reposition Cervical Spinal Cord, Open Approach"
73671,DRG50001,00SW3ZZ,"Reposition Cervical Spinal Cord, Percutaneous Approach"
73672,DRG50001,00SW4ZZ,"Reposition Cervical Spinal Cord, Percutaneous Endoscopic Approach"
73673,DRG50001,00SX0ZZ,"Reposition Thoracic Spinal Cord, Open Approach"
73674,DRG50001,00SX3ZZ,"Reposition Thoracic Spinal Cord, Percutaneous Approach"
73675,DRG50001,00SX4ZZ,"Reposition Thoracic Spinal Cord, Percutaneous Endoscopic Approach"
73676,DRG50001,00SY0ZZ,"Reposition Lumbar Spinal Cord, Open Approach"
73677,DRG50001,00SY3ZZ,"Reposition Lumbar Spinal Cord, Percutaneous Approach"
73678,DRG50001,00SY4ZZ,"Reposition Lumbar Spinal Cord, Percutaneous Endoscopic Approach"
73679,DRG50001,00UT07Z,"Supplement Spinal Meninges with Autologous Tissue Substitute, Open Approach"
73680,DRG50001,00UT0JZ,"Supplement Spinal Meninges with Synthetic Substitute, Open Approach"
73681,DRG50001,00UT0KZ,"Supplement Spinal Meninges with Nonautologous Tissue Substitute, Open Approach"
73682,DRG50001,00UT37Z,"Supplement Spinal Meninges with Autologous Tissue Substitute, Percutaneous Approach"
73683,DRG50001,00UT3JZ,"Supplement Spinal Meninges with Synthetic Substitute, Percutaneous Approach"
73684,DRG50001,00UT3KZ,"Supplement Spinal Meninges with Nonautologous Tissue Substitute, Percutaneous Approach"
73685,DRG50001,00UT47Z,"Supplement Spinal Meninges with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
73686,DRG50001,00UT4JZ,"Supplement Spinal Meninges with Synthetic Substitute, Percutaneous Endoscopic Approach"
73687,DRG50001,00UT4KZ,"Supplement Spinal Meninges with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
73688,DRG50001,00WU00Z,"Revision of Drainage Device in Spinal Canal, Open Approach"
73689,DRG50001,00WU02Z,"Revision of Monitoring Device in Spinal Canal, Open Approach"
73690,DRG50001,00WU03Z,"Revision of Infusion Device in Spinal Canal, Open Approach"
73691,DRG50001,00WU0JZ,"Revision of Synthetic Substitute in Spinal Canal, Open Approach"
73692,DRG50001,00WU0MZ,"Revision of Neurostimulator Lead in Spinal Canal, Open Approach"
73693,DRG50001,00WU30Z,"Revision of Drainage Device in Spinal Canal, Percutaneous Approach"
73694,DRG50001,00WU32Z,"Revision of Monitoring Device in Spinal Canal, Percutaneous Approach"
73695,DRG50001,00WU33Z,"Revision of Infusion Device in Spinal Canal, Percutaneous Approach"
73696,DRG50001,00WU3JZ,"Revision of Synthetic Substitute in Spinal Canal, Percutaneous Approach"
73697,DRG50001,00WU3MZ,"Revision of Neurostimulator Lead in Spinal Canal, Percutaneous Approach"
73698,DRG50001,00WU40Z,"Revision of Drainage Device in Spinal Canal, Percutaneous Endoscopic Approach"
73699,DRG50001,00WU42Z,"Revision of Monitoring Device in Spinal Canal, Percutaneous Endoscopic Approach"
73700,DRG50001,00WU43Z,"Revision of Infusion Device in Spinal Canal, Percutaneous Endoscopic Approach"
73701,DRG50001,00WU4JZ,"Revision of Synthetic Substitute in Spinal Canal, Percutaneous Endoscopic Approach"
73702,DRG50001,00WU4MZ,"Revision of Neurostimulator Lead in Spinal Canal, Percutaneous Endoscopic Approach"
73703,DRG50001,00WV00Z,"Revision of Drainage Device in Spinal Cord, Open Approach"
73704,DRG50001,00WV02Z,"Revision of Monitoring Device in Spinal Cord, Open Approach"
73705,DRG50001,00WV03Z,"Revision of Infusion Device in Spinal Cord, Open Approach"
73706,DRG50001,00WV0MZ,"Revision of Neurostimulator Lead in Spinal Cord, Open Approach"
73707,DRG50001,00WV30Z,"Revision of Drainage Device in Spinal Cord, Percutaneous Approach"
73708,DRG50001,00WV32Z,"Revision of Monitoring Device in Spinal Cord, Percutaneous Approach"
73709,DRG50001,00WV33Z,"Revision of Infusion Device in Spinal Cord, Percutaneous Approach"
73710,DRG50001,00WV3MZ,"Revision of Neurostimulator Lead in Spinal Cord, Percutaneous Approach"
73711,DRG50001,00WV40Z,"Revision of Drainage Device in Spinal Cord, Percutaneous Endoscopic Approach"
73712,DRG50001,00WV42Z,"Revision of Monitoring Device in Spinal Cord, Percutaneous Endoscopic Approach"
73713,DRG50001,00WV43Z,"Revision of Infusion Device in Spinal Cord, Percutaneous Endoscopic Approach"
73714,DRG50001,00WV4MZ,"Revision of Neurostimulator Lead in Spinal Cord, Percutaneous Endoscopic Approach"
73715,DRG50001,01510ZZ,"Destruction of Cervical Nerve, Open Approach"
73716,DRG50001,01514ZZ,"Destruction of Cervical Nerve, Percutaneous Endoscopic Approach"
73717,DRG50001,01580ZZ,"Destruction of Thoracic Nerve, Open Approach"
73718,DRG50001,01584ZZ,"Destruction of Thoracic Nerve, Percutaneous Endoscopic Approach"
73719,DRG50001,015B0ZZ,"Destruction of Lumbar Nerve, Open Approach"
73720,DRG50001,015B4ZZ,"Destruction of Lumbar Nerve, Percutaneous Endoscopic Approach"
73721,DRG50001,015R0ZZ,"Destruction of Sacral Nerve, Open Approach"
73722,DRG50001,015R4ZZ,"Destruction of Sacral Nerve, Percutaneous Endoscopic Approach"
73723,DRG50001,01810ZZ,"Division of Cervical Nerve, Open Approach"
73724,DRG50001,01813ZZ,"Division of Cervical Nerve, Percutaneous Approach"
73725,DRG50001,01814ZZ,"Division of Cervical Nerve, Percutaneous Endoscopic Approach"
73726,DRG50001,01880ZZ,"Division of Thoracic Nerve, Open Approach"
73727,DRG50001,01883ZZ,"Division of Thoracic Nerve, Percutaneous Approach"
73728,DRG50001,01884ZZ,"Division of Thoracic Nerve, Percutaneous Endoscopic Approach"
73729,DRG50001,018B0ZZ,"Division of Lumbar Nerve, Open Approach"
73730,DRG50001,018B3ZZ,"Division of Lumbar Nerve, Percutaneous Approach"
73731,DRG50001,018B4ZZ,"Division of Lumbar Nerve, Percutaneous Endoscopic Approach"
73732,DRG50001,018R0ZZ,"Division of Sacral Nerve, Open Approach"
73733,DRG50001,018R3ZZ,"Division of Sacral Nerve, Percutaneous Approach"
73734,DRG50001,018R4ZZ,"Division of Sacral Nerve, Percutaneous Endoscopic Approach"
73735,DRG50001,0PS30ZZ,"Reposition Cervical Vertebra, Open Approach"
73736,DRG50001,0PS33ZZ,"Reposition Cervical Vertebra, Percutaneous Approach"
73737,DRG50001,0PS34ZZ,"Reposition Cervical Vertebra, Percutaneous Endoscopic Approach"
73738,DRG50001,0PS3XZZ,"Reposition Cervical Vertebra, External Approach"
73739,DRG50001,0PS40ZZ,"Reposition Thoracic Vertebra, Open Approach"
73740,DRG50001,0PS43ZZ,"Reposition Thoracic Vertebra, Percutaneous Approach"
73741,DRG50001,0PS44ZZ,"Reposition Thoracic Vertebra, Percutaneous Endoscopic Approach"
73742,DRG50001,0PS4XZZ,"Reposition Thoracic Vertebra, External Approach"
73743,DRG50001,0QS00ZZ,"Reposition Lumbar Vertebra, Open Approach"
73744,DRG50001,0QS03ZZ,"Reposition Lumbar Vertebra, Percutaneous Approach"
73745,DRG50001,0QS04ZZ,"Reposition Lumbar Vertebra, Percutaneous Endoscopic Approach"
73746,DRG50001,0QS0XZZ,"Reposition Lumbar Vertebra, External Approach"
73747,DRG50001,0QS104Z,"Reposition Sacrum with Internal Fixation Device, Open Approach"
73748,DRG50001,0QS10ZZ,"Reposition Sacrum, Open Approach"
73749,DRG50001,0QS134Z,"Reposition Sacrum with Internal Fixation Device, Percutaneous Approach"
73750,DRG50001,0QS13ZZ,"Reposition Sacrum, Percutaneous Approach"
73751,DRG50001,0QS144Z,"Reposition Sacrum with Internal Fixation Device, Percutaneous Endoscopic Approach"
73752,DRG50001,0QS14ZZ,"Reposition Sacrum, Percutaneous Endoscopic Approach"
73753,DRG50001,0QS1XZZ,"Reposition Sacrum, External Approach"
73754,DRG50001,0QSS04Z,"Reposition Coccyx with Internal Fixation Device, Open Approach"
73755,DRG50001,0QSS0ZZ,"Reposition Coccyx, Open Approach"
73756,DRG50001,0QSS34Z,"Reposition Coccyx with Internal Fixation Device, Percutaneous Approach"
73757,DRG50001,0QSS3ZZ,"Reposition Coccyx, Percutaneous Approach"
73758,DRG50001,0QSS44Z,"Reposition Coccyx with Internal Fixation Device, Percutaneous Endoscopic Approach"
73759,DRG50001,0QSS4ZZ,"Reposition Coccyx, Percutaneous Endoscopic Approach"
73760,DRG50001,0QSSXZZ,"Reposition Coccyx, External Approach"
73761,DRG50001,0R530ZZ,"Destruction of Cervical Vertebral Disc, Open Approach"
73762,DRG50001,0R533ZZ,"Destruction of Cervical Vertebral Disc, Percutaneous Approach"
73763,DRG50001,0R534ZZ,"Destruction of Cervical Vertebral Disc, Percutaneous Endoscopic Approach"
73764,DRG50001,0R550ZZ,"Destruction of Cervicothoracic Vertebral Disc, Open Approach"
73765,DRG50001,0R553ZZ,"Destruction of Cervicothoracic Vertebral Disc, Percutaneous Approach"
73766,DRG50001,0R554ZZ,"Destruction of Cervicothoracic Vertebral Disc, Percutaneous Endoscopic Approach"
73767,DRG50001,0R590ZZ,"Destruction of Thoracic Vertebral Disc, Open Approach"
73768,DRG50001,0R593ZZ,"Destruction of Thoracic Vertebral Disc, Percutaneous Approach"
73769,DRG50001,0R594ZZ,"Destruction of Thoracic Vertebral Disc, Percutaneous Endoscopic Approach"
73770,DRG50001,0R5B0ZZ,"Destruction of Thoracolumbar Vertebral Disc, Open Approach"
73771,DRG50001,0R5B3ZZ,"Destruction of Thoracolumbar Vertebral Disc, Percutaneous Approach"
73772,DRG50001,0R5B4ZZ,"Destruction of Thoracolumbar Vertebral Disc, Percutaneous Endoscopic Approach"
73773,DRG50001,0RB00ZZ,"Excision of Occipital-cervical Joint, Open Approach"
73774,DRG50001,0RB03ZZ,"Excision of Occipital-cervical Joint, Percutaneous Approach"
73775,DRG50001,0RB04ZZ,"Excision of Occipital-cervical Joint, Percutaneous Endoscopic Approach"
73776,DRG50001,0RB10ZZ,"Excision of Cervical Vertebral Joint, Open Approach"
73777,DRG50001,0RB13ZZ,"Excision of Cervical Vertebral Joint, Percutaneous Approach"
73778,DRG50001,0RB14ZZ,"Excision of Cervical Vertebral Joint, Percutaneous Endoscopic Approach"
73779,DRG50001,0RB30ZZ,"Excision of Cervical Vertebral Disc, Open Approach"
73780,DRG50001,0RB33ZZ,"Excision of Cervical Vertebral Disc, Percutaneous Approach"
73781,DRG50001,0RB34ZZ,"Excision of Cervical Vertebral Disc, Percutaneous Endoscopic Approach"
73782,DRG50001,0RB40ZZ,"Excision of Cervicothoracic Vertebral Joint, Open Approach"
73783,DRG50001,0RB43ZZ,"Excision of Cervicothoracic Vertebral Joint, Percutaneous Approach"
73784,DRG50001,0RB44ZZ,"Excision of Cervicothoracic Vertebral Joint, Percutaneous Endoscopic Approach"
73785,DRG50001,0RB50ZZ,"Excision of Cervicothoracic Vertebral Disc, Open Approach"
73786,DRG50001,0RB53ZZ,"Excision of Cervicothoracic Vertebral Disc, Percutaneous Approach"
73787,DRG50001,0RB54ZZ,"Excision of Cervicothoracic Vertebral Disc, Percutaneous Endoscopic Approach"
73788,DRG50001,0RB60ZZ,"Excision of Thoracic Vertebral Joint, Open Approach"
73789,DRG50001,0RB63ZZ,"Excision of Thoracic Vertebral Joint, Percutaneous Approach"
73790,DRG50001,0RB64ZZ,"Excision of Thoracic Vertebral Joint, Percutaneous Endoscopic Approach"
73791,DRG50001,0RB90ZZ,"Excision of Thoracic Vertebral Disc, Open Approach"
73792,DRG50001,0RB93ZZ,"Excision of Thoracic Vertebral Disc, Percutaneous Approach"
73793,DRG50001,0RB94ZZ,"Excision of Thoracic Vertebral Disc, Percutaneous Endoscopic Approach"
73794,DRG50001,0RBA0ZZ,"Excision of Thoracolumbar Vertebral Joint, Open Approach"
73795,DRG50001,0RBA3ZZ,"Excision of Thoracolumbar Vertebral Joint, Percutaneous Approach"
73796,DRG50001,0RBA4ZZ,"Excision of Thoracolumbar Vertebral Joint, Percutaneous Endoscopic Approach"
73797,DRG50001,0RBB0ZZ,"Excision of Thoracolumbar Vertebral Disc, Open Approach"
73798,DRG50001,0RBB3ZZ,"Excision of Thoracolumbar Vertebral Disc, Percutaneous Approach"
73799,DRG50001,0RBB4ZZ,"Excision of Thoracolumbar Vertebral Disc, Percutaneous Endoscopic Approach"
73800,DRG50001,0RP30JZ,"Removal of Synthetic Substitute from Cervical Vertebral Disc, Open Approach"
73801,DRG50001,0RP50JZ,"Removal of Synthetic Substitute from Cervicothoracic Vertebral Disc, Open Approach"
73802,DRG50001,0RP90JZ,"Removal of Synthetic Substitute from Thoracic Vertebral Disc, Open Approach"
73803,DRG50001,0RPB0JZ,"Removal of Synthetic Substitute from Thoracolumbar Vertebral Disc, Open Approach"
73804,DRG50001,0RR30JZ,"Replacement of Cervical Vertebral Disc with Synthetic Substitute, Open Approach"
73805,DRG50001,0RR50JZ,"Replacement of Cervicothoracic Vertebral Disc with Synthetic Substitute, Open Approach"
73806,DRG50001,0RR90JZ,"Replacement of Thoracic Vertebral Disc with Synthetic Substitute, Open Approach"
73807,DRG50001,0RRB0JZ,"Replacement of Thoracolumbar Vertebral Disc with Synthetic Substitute, Open Approach"
73808,DRG50001,0RT30ZZ,"Resection of Cervical Vertebral Disc, Open Approach"
73809,DRG50001,0RT40ZZ,"Resection of Cervicothoracic Vertebral Joint, Open Approach"
73810,DRG50001,0RT50ZZ,"Resection of Cervicothoracic Vertebral Disc, Open Approach"
73811,DRG50001,0RT90ZZ,"Resection of Thoracic Vertebral Disc, Open Approach"
73812,DRG50001,0RTB0ZZ,"Resection of Thoracolumbar Vertebral Disc, Open Approach"
73813,DRG50001,0RU307Z,"Supplement Cervical Vertebral Disc with Autologous Tissue Substitute, Open Approach"
73814,DRG50001,0RU30JZ,"Supplement Cervical Vertebral Disc with Synthetic Substitute, Open Approach"
