DRG,CM-PCS,en
DRG50701,T23312A,"Burn of third degree of left thumb (nail), initial encounter"
DRG50701,T23319A,"Burn of third degree of unspecified thumb (nail), initial encounter"
DRG50701,T23321A,"Burn of third degree of single right finger (nail) except thumb, initial encounter"
DRG50701,T23322A,"Burn of third degree of single left finger (nail) except thumb, initial encounter"
DRG50701,T23329A,"Burn of third degree of unspecified single finger (nail) except thumb, initial encounter"
DRG50701,T23331A,"Burn of third degree of multiple right fingers (nail), not including thumb, initial encounter"
DRG50701,T23332A,"Burn of third degree of multiple left fingers (nail), not including thumb, initial encounter"
DRG50701,T23339A,"Burn of third degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
DRG50701,T23341A,"Burn of third degree of multiple right fingers (nail), including thumb, initial encounter"
DRG50701,T23342A,"Burn of third degree of multiple left fingers (nail), including thumb, initial encounter"
DRG50701,T23349A,"Burn of third degree of unspecified multiple fingers (nail), including thumb, initial encounter"
DRG50701,T23351A,"Burn of third degree of right palm, initial encounter"
DRG50701,T23352A,"Burn of third degree of left palm, initial encounter"
DRG50701,T23359A,"Burn of third degree of unspecified palm, initial encounter"
DRG50701,T23361A,"Burn of third degree of back of right hand, initial encounter"
DRG50701,T23362A,"Burn of third degree of back of left hand, initial encounter"
DRG50701,T23369A,"Burn of third degree of back of unspecified hand, initial encounter"
DRG50701,T23371A,"Burn of third degree of right wrist, initial encounter"
DRG50701,T23372A,"Burn of third degree of left wrist, initial encounter"
DRG50701,T23379A,"Burn of third degree of unspecified wrist, initial encounter"
DRG50701,T23391A,"Burn of third degree of multiple sites of right wrist and hand, initial encounter"
DRG50701,T23392A,"Burn of third degree of multiple sites of left wrist and hand, initial encounter"
DRG50701,T23399A,"Burn of third degree of multiple sites of unspecified wrist and hand, initial encounter"
DRG50701,T23701A,"Corrosion of third degree of right hand, unspecified site, initial encounter"
DRG50701,T23702A,"Corrosion of third degree of left hand, unspecified site, initial encounter"
DRG50701,T23709A,"Corrosion of third degree of unspecified hand, unspecified site, initial encounter"
DRG50701,T23711A,"Corrosion of third degree of right thumb (nail), initial encounter"
DRG50701,T23712A,"Corrosion of third degree of left thumb (nail), initial encounter"
DRG50701,T23719A,"Corrosion of third degree of unspecified thumb (nail), initial encounter"
DRG50701,T23721A,"Corrosion of third degree of single right finger (nail) except thumb, initial encounter"
DRG50701,T23722A,"Corrosion of third degree of single left finger (nail) except thumb, initial encounter"
DRG50701,T23729A,"Corrosion of third degree of unspecified single finger (nail) except thumb, initial encounter"
DRG50701,T23731A,"Corrosion of third degree of multiple right fingers (nail), not including thumb, initial encounter"
DRG50701,T23732A,"Corrosion of third degree of multiple left fingers (nail), not including thumb, initial encounter"
DRG50701,T23739A,"Corrosion of third degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
DRG50701,T23741A,"Corrosion of third degree of multiple right fingers (nail), including thumb, initial encounter"
DRG50701,T23742A,"Corrosion of third degree of multiple left fingers (nail), including thumb, initial encounter"
DRG50701,T23749A,"Corrosion of third degree of unspecified multiple fingers (nail), including thumb, initial encounter"
DRG50701,T23751A,"Corrosion of third degree of right palm, initial encounter"
DRG50701,T23752A,"Corrosion of third degree of left palm, initial encounter"
DRG50701,T23759A,"Corrosion of third degree of unspecified palm, initial encounter"
DRG50701,T23761A,"Corrosion of third degree of back of right hand, initial encounter"
DRG50701,T23762A,"Corrosion of third degree of back of left hand, initial encounter"
DRG50701,T23769A,"Corrosion of third degree back of unspecified hand, initial encounter"
DRG50701,T23771A,"Corrosion of third degree of right wrist, initial encounter"
DRG50701,T23772A,"Corrosion of third degree of left wrist, initial encounter"
DRG50701,T23779A,"Corrosion of third degree of unspecified wrist, initial encounter"
DRG50701,T23791A,"Corrosion of third degree of multiple sites of right wrist and hand, initial encounter"
DRG50701,T23792A,"Corrosion of third degree of multiple sites of left wrist and hand, initial encounter"
DRG50701,T23799A,"Corrosion of third degree of multiple sites of unspecified wrist and hand, initial encounter"
DRG50701,T2620XA,"Burn with resulting rupture and destruction of unspecified eyeball, initial encounter"
DRG50701,T2621XA,"Burn with resulting rupture and destruction of right eyeball, initial encounter"
DRG50701,T2622XA,"Burn with resulting rupture and destruction of left eyeball, initial encounter"
DRG50701,T2640XA,"Burn of unspecified eye and adnexa, part unspecified, initial encounter"
DRG50701,T2641XA,"Burn of right eye and adnexa, part unspecified, initial encounter"
DRG50701,T2642XA,"Burn of left eye and adnexa, part unspecified, initial encounter"
DRG50701,0H80XZZ,"Division of Scalp Skin, External Approach"
DRG50701,0H81XZZ,"Division of Face Skin, External Approach"
DRG50701,0H84XZZ,"Division of Neck Skin, External Approach"
DRG50701,0H85XZZ,"Division of Chest Skin, External Approach"
DRG50701,0H86XZZ,"Division of Back Skin, External Approach"
DRG50701,0H87XZZ,"Division of Abdomen Skin, External Approach"
DRG50701,0H88XZZ,"Division of Buttock Skin, External Approach"
DRG50701,0H8AXZZ,"Division of Genitalia Skin, External Approach"
DRG50701,0H8BXZZ,"Division of Right Upper Arm Skin, External Approach"
DRG50701,0H8CXZZ,"Division of Left Upper Arm Skin, External Approach"
DRG50701,0H8DXZZ,"Division of Right Lower Arm Skin, External Approach"
DRG50701,0H8EXZZ,"Division of Left Lower Arm Skin, External Approach"
DRG50701,0H8FXZZ,"Division of Right Hand Skin, External Approach"
DRG50701,0H8GXZZ,"Division of Left Hand Skin, External Approach"
DRG50701,0H8HXZZ,"Division of Right Upper Leg Skin, External Approach"
DRG50701,0H8JXZZ,"Division of Left Upper Leg Skin, External Approach"
DRG50701,0H8KXZZ,"Division of Right Lower Leg Skin, External Approach"
DRG50701,0H8LXZZ,"Division of Left Lower Leg Skin, External Approach"
DRG50701,0H8MXZZ,"Division of Right Foot Skin, External Approach"
DRG50701,0H8NXZZ,"Division of Left Foot Skin, External Approach"
DRG50701,0HB0XZZ,"Excision of Scalp Skin, External Approach"
DRG50701,0HB1XZZ,"Excision of Face Skin, External Approach"
DRG50701,0HB4XZZ,"Excision of Neck Skin, External Approach"
DRG50701,0HB5XZZ,"Excision of Chest Skin, External Approach"
DRG50701,0HB6XZZ,"Excision of Back Skin, External Approach"
DRG50701,0HB7XZZ,"Excision of Abdomen Skin, External Approach"
DRG50701,0HB8XZZ,"Excision of Buttock Skin, External Approach"
DRG50701,0HBAXZZ,"Excision of Genitalia Skin, External Approach"
DRG50701,0HBBXZZ,"Excision of Right Upper Arm Skin, External Approach"
DRG50701,0HBCXZZ,"Excision of Left Upper Arm Skin, External Approach"
DRG50701,0HBDXZZ,"Excision of Right Lower Arm Skin, External Approach"
DRG50701,0HBEXZZ,"Excision of Left Lower Arm Skin, External Approach"
DRG50701,0HBFXZZ,"Excision of Right Hand Skin, External Approach"
DRG50701,0HBGXZZ,"Excision of Left Hand Skin, External Approach"
DRG50701,0HBHXZZ,"Excision of Right Upper Leg Skin, External Approach"
DRG50701,0HBJXZZ,"Excision of Left Upper Leg Skin, External Approach"
DRG50701,0HBKXZZ,"Excision of Right Lower Leg Skin, External Approach"
DRG50701,0HBLXZZ,"Excision of Left Lower Leg Skin, External Approach"
DRG50701,0HBMXZZ,"Excision of Right Foot Skin, External Approach"
DRG50701,0HBNXZZ,"Excision of Left Foot Skin, External Approach"
DRG50701,0HR0X73,"Replacement of Scalp Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR0X74,"Replacement of Scalp Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR0XJ3,"Replacement of Scalp Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HR0XJ4,"Replacement of Scalp Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HR0XJZ,"Replacement of Scalp Skin with Synthetic Substitute, External Approach"
DRG50701,0HR0XK3,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR0XK4,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR1X73,"Replacement of Face Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR1X74,"Replacement of Face Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR1XJ3,"Replacement of Face Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HR1XJ4,"Replacement of Face Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HR1XJZ,"Replacement of Face Skin with Synthetic Substitute, External Approach"
DRG50701,0HR1XK3,"Replacement of Face Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR1XK4,"Replacement of Face Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR4X73,"Replacement of Neck Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR4X74,"Replacement of Neck Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR4XJ3,"Replacement of Neck Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HR4XJ4,"Replacement of Neck Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HR4XJZ,"Replacement of Neck Skin with Synthetic Substitute, External Approach"
DRG50701,0HR4XK3,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR4XK4,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR5X73,"Replacement of Chest Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR5X74,"Replacement of Chest Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR5XJ3,"Replacement of Chest Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HR5XJ4,"Replacement of Chest Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HR5XJZ,"Replacement of Chest Skin with Synthetic Substitute, External Approach"
DRG50701,0HR5XK3,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR5XK4,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR6X73,"Replacement of Back Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR6X74,"Replacement of Back Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR6XJ3,"Replacement of Back Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HR6XJ4,"Replacement of Back Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HR6XJZ,"Replacement of Back Skin with Synthetic Substitute, External Approach"
DRG50701,0HR6XK3,"Replacement of Back Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR6XK4,"Replacement of Back Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR7X73,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR7X74,"Replacement of Abdomen Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR7XJ3,"Replacement of Abdomen Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HR7XJ4,"Replacement of Abdomen Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HR7XJZ,"Replacement of Abdomen Skin with Synthetic Substitute, External Approach"
DRG50701,0HR7XK3,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR7XK4,"Replacement of Abdomen Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR8X73,"Replacement of Buttock Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR8X74,"Replacement of Buttock Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HR8XJ3,"Replacement of Buttock Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HR8XJ4,"Replacement of Buttock Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HR8XJZ,"Replacement of Buttock Skin with Synthetic Substitute, External Approach"
DRG50701,0HR8XK3,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HR8XK4,"Replacement of Buttock Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRAX73,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRAX74,"Replacement of Genitalia Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRAXJ3,"Replacement of Genitalia Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRAXJ4,"Replacement of Genitalia Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRAXJZ,"Replacement of Genitalia Skin with Synthetic Substitute, External Approach"
DRG50701,0HRAXK3,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRAXK4,"Replacement of Genitalia Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRBX73,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRBX74,"Replacement of Right Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRBXJ3,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRBXJ4,"Replacement of Right Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRBXJZ,"Replacement of Right Upper Arm Skin with Synthetic Substitute, External Approach"
DRG50701,0HRBXK3,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRBXK4,"Replacement of Right Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRCX73,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRCX74,"Replacement of Left Upper Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRCXJ3,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRCXJ4,"Replacement of Left Upper Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRCXJZ,"Replacement of Left Upper Arm Skin with Synthetic Substitute, External Approach"
DRG50701,0HRCXK3,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRCXK4,"Replacement of Left Upper Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRDX73,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRDX74,"Replacement of Right Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRDXJ3,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRDXJ4,"Replacement of Right Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRDXJZ,"Replacement of Right Lower Arm Skin with Synthetic Substitute, External Approach"
DRG50701,0HRDXK3,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRDXK4,"Replacement of Right Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HREX73,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HREX74,"Replacement of Left Lower Arm Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HREXJ3,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HREXJ4,"Replacement of Left Lower Arm Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HREXJZ,"Replacement of Left Lower Arm Skin with Synthetic Substitute, External Approach"
DRG50701,0HREXK3,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HREXK4,"Replacement of Left Lower Arm Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRFX73,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRFX74,"Replacement of Right Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRFXJ3,"Replacement of Right Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRFXJ4,"Replacement of Right Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRFXJZ,"Replacement of Right Hand Skin with Synthetic Substitute, External Approach"
DRG50701,0HRFXK3,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRFXK4,"Replacement of Right Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRGX73,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRGX74,"Replacement of Left Hand Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRGXJ3,"Replacement of Left Hand Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRGXJ4,"Replacement of Left Hand Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRGXJZ,"Replacement of Left Hand Skin with Synthetic Substitute, External Approach"
DRG50701,0HRGXK3,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRGXK4,"Replacement of Left Hand Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRHX73,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRHX74,"Replacement of Right Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRHXJ3,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRHXJ4,"Replacement of Right Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRHXJZ,"Replacement of Right Upper Leg Skin with Synthetic Substitute, External Approach"
DRG50701,0HRHXK3,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRHXK4,"Replacement of Right Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRJX73,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRJX74,"Replacement of Left Upper Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRJXJ3,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRJXJ4,"Replacement of Left Upper Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRJXJZ,"Replacement of Left Upper Leg Skin with Synthetic Substitute, External Approach"
DRG50701,0HRJXK3,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRJXK4,"Replacement of Left Upper Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRKX73,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRKX74,"Replacement of Right Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRKXJ3,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRKXJ4,"Replacement of Right Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRKXJZ,"Replacement of Right Lower Leg Skin with Synthetic Substitute, External Approach"
DRG50701,0HRKXK3,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRKXK4,"Replacement of Right Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRLX73,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRLX74,"Replacement of Left Lower Leg Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRLXJ3,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRLXJ4,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRLXJZ,"Replacement of Left Lower Leg Skin with Synthetic Substitute, External Approach"
DRG50701,0HRLXK3,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRLXK4,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRMX73,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRMX74,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRMXJ3,"Replacement of Right Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRMXJ4,"Replacement of Right Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRMXJZ,"Replacement of Right Foot Skin with Synthetic Substitute, External Approach"
DRG50701,0HRMXK3,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRMXK4,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRNX73,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRNX74,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRNXJ3,"Replacement of Left Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG50701,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG50701,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
DRG50701,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG50701,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG50701,0HRTX7Z,"Replacement of Right Breast with Autologous Tissue Substitute, External Approach"
DRG50701,0HRTXKZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, External Approach"
DRG50701,0HRUX7Z,"Replacement of Left Breast with Autologous Tissue Substitute, External Approach"
DRG50701,0HRUXKZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, External Approach"
DRG50701,0HRVX7Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, External Approach"
DRG50701,0HRVXKZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
DRG50701,0HX0XZZ,"Transfer Scalp Skin, External Approach"
DRG50701,0HX1XZZ,"Transfer Face Skin, External Approach"
DRG50701,0HX4XZZ,"Transfer Neck Skin, External Approach"
DRG50701,0HX5XZZ,"Transfer Chest Skin, External Approach"
DRG50701,0HX6XZZ,"Transfer Back Skin, External Approach"
DRG50701,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
DRG50701,0HX8XZZ,"Transfer Buttock Skin, External Approach"
DRG50701,0HX9XZZ,"Transfer Perineum Skin, External Approach"
DRG50701,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
DRG50701,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
DRG50701,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
DRG50701,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
DRG50701,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
DRG50701,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
DRG50701,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
DRG50701,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
DRG50701,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
DRG50701,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
DRG50701,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
DRG50701,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
DRG50701,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
DRG50701,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
DRG50701,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50701,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
DRG50701,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50701,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG50701,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50701,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
DRG50701,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50701,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
DRG50701,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG50701,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
DRG50701,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
