,DRG,CM-PCS,en
6095,DRG36501,03PY0MZ,"Removal of Stimulator Lead from Upper Artery, Open Approach"
6096,DRG36501,03PY3MZ,"Removal of Stimulator Lead from Upper Artery, Percutaneous Approach"
6097,DRG36501,03PY4MZ,"Removal of Stimulator Lead from Upper Artery, Percutaneous Endoscopic Approach"
6098,DRG36501,03WY0MZ,"Revision of Stimulator Lead in Upper Artery, Open Approach"
6099,DRG36501,03WY3MZ,"Revision of Stimulator Lead in Upper Artery, Percutaneous Approach"
6100,DRG36501,03WY4MZ,"Revision of Stimulator Lead in Upper Artery, Percutaneous Endoscopic Approach"
6101,DRG36501,07900ZX,"Drainage of Head Lymphatic, Open Approach, Diagnostic"
6102,DRG36501,07903ZX,"Drainage of Head Lymphatic, Percutaneous Approach, Diagnostic"
6103,DRG36501,07904ZX,"Drainage of Head Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6104,DRG36501,07910ZX,"Drainage of Right Neck Lymphatic, Open Approach, Diagnostic"
6105,DRG36501,07913ZX,"Drainage of Right Neck Lymphatic, Percutaneous Approach, Diagnostic"
6106,DRG36501,07914ZX,"Drainage of Right Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6107,DRG36501,07920ZX,"Drainage of Left Neck Lymphatic, Open Approach, Diagnostic"
6108,DRG36501,07923ZX,"Drainage of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
6109,DRG36501,07924ZX,"Drainage of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6110,DRG36501,07930ZX,"Drainage of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
6111,DRG36501,07933ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
6112,DRG36501,07934ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6113,DRG36501,07940ZX,"Drainage of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
6114,DRG36501,07943ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
6115,DRG36501,07944ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6116,DRG36501,07950ZX,"Drainage of Right Axillary Lymphatic, Open Approach, Diagnostic"
6117,DRG36501,07953ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
6118,DRG36501,07954ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6119,DRG36501,07960ZX,"Drainage of Left Axillary Lymphatic, Open Approach, Diagnostic"
6120,DRG36501,07963ZX,"Drainage of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
6121,DRG36501,07964ZX,"Drainage of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6122,DRG36501,07970ZX,"Drainage of Thorax Lymphatic, Open Approach, Diagnostic"
6123,DRG36501,07973ZX,"Drainage of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
6124,DRG36501,07974ZX,"Drainage of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6125,DRG36501,07980ZX,"Drainage of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
6126,DRG36501,07983ZX,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
6127,DRG36501,07984ZX,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6128,DRG36501,07990ZX,"Drainage of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
6129,DRG36501,07993ZX,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
6130,DRG36501,07994ZX,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6131,DRG36501,079B0ZX,"Drainage of Mesenteric Lymphatic, Open Approach, Diagnostic"
6132,DRG36501,079B3ZX,"Drainage of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
6133,DRG36501,079B4ZX,"Drainage of Mesenteric Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6134,DRG36501,079C0ZX,"Drainage of Pelvis Lymphatic, Open Approach, Diagnostic"
6135,DRG36501,079C3ZX,"Drainage of Pelvis Lymphatic, Percutaneous Approach, Diagnostic"
6136,DRG36501,079C4ZX,"Drainage of Pelvis Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6137,DRG36501,079D0ZX,"Drainage of Aortic Lymphatic, Open Approach, Diagnostic"
6138,DRG36501,079D3ZX,"Drainage of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
6139,DRG36501,079D4ZX,"Drainage of Aortic Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6140,DRG36501,079F0ZX,"Drainage of Right Lower Extremity Lymphatic, Open Approach, Diagnostic"
6141,DRG36501,079F3ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
6142,DRG36501,079F4ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6143,DRG36501,079G0ZX,"Drainage of Left Lower Extremity Lymphatic, Open Approach, Diagnostic"
6144,DRG36501,079G3ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
6145,DRG36501,079G4ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6146,DRG36501,079H0ZX,"Drainage of Right Inguinal Lymphatic, Open Approach, Diagnostic"
6147,DRG36501,079H3ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
6148,DRG36501,079H4ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6149,DRG36501,079J0ZX,"Drainage of Left Inguinal Lymphatic, Open Approach, Diagnostic"
6150,DRG36501,079J3ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
6151,DRG36501,079J4ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6152,DRG36501,079K0ZX,"Drainage of Thoracic Duct, Open Approach, Diagnostic"
6153,DRG36501,079K3ZX,"Drainage of Thoracic Duct, Percutaneous Approach, Diagnostic"
6154,DRG36501,079K4ZX,"Drainage of Thoracic Duct, Percutaneous Endoscopic Approach, Diagnostic"
6155,DRG36501,079L0ZX,"Drainage of Cisterna Chyli, Open Approach, Diagnostic"
6156,DRG36501,079L3ZX,"Drainage of Cisterna Chyli, Percutaneous Approach, Diagnostic"
6157,DRG36501,079L4ZX,"Drainage of Cisterna Chyli, Percutaneous Endoscopic Approach, Diagnostic"
6158,DRG36501,07B00ZX,"Excision of Head Lymphatic, Open Approach, Diagnostic"
6159,DRG36501,07B00ZZ,"Excision of Head Lymphatic, Open Approach"
6160,DRG36501,07B03ZX,"Excision of Head Lymphatic, Percutaneous Approach, Diagnostic"
6161,DRG36501,07B03ZZ,"Excision of Head Lymphatic, Percutaneous Approach"
6162,DRG36501,07B04ZX,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6163,DRG36501,07B04ZZ,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach"
6164,DRG36501,07B10ZX,"Excision of Right Neck Lymphatic, Open Approach, Diagnostic"
6165,DRG36501,07B13ZX,"Excision of Right Neck Lymphatic, Percutaneous Approach, Diagnostic"
6166,DRG36501,07B14ZX,"Excision of Right Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6167,DRG36501,07B20ZX,"Excision of Left Neck Lymphatic, Open Approach, Diagnostic"
6168,DRG36501,07B23ZX,"Excision of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
6169,DRG36501,07B24ZX,"Excision of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6170,DRG36501,07B30ZX,"Excision of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
6171,DRG36501,07B30ZZ,"Excision of Right Upper Extremity Lymphatic, Open Approach"
6172,DRG36501,07B33ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
6173,DRG36501,07B33ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach"
6174,DRG36501,07B34ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6175,DRG36501,07B34ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
6176,DRG36501,07B40ZX,"Excision of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
6177,DRG36501,07B40ZZ,"Excision of Left Upper Extremity Lymphatic, Open Approach"
6178,DRG36501,07B43ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
6179,DRG36501,07B43ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach"
6180,DRG36501,07B44ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6181,DRG36501,07B44ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
6182,DRG36501,07B50ZX,"Excision of Right Axillary Lymphatic, Open Approach, Diagnostic"
6183,DRG36501,07B53ZX,"Excision of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
6184,DRG36501,07B54ZX,"Excision of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6185,DRG36501,07B60ZX,"Excision of Left Axillary Lymphatic, Open Approach, Diagnostic"
6186,DRG36501,07B63ZX,"Excision of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
6187,DRG36501,07B64ZX,"Excision of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6188,DRG36501,07B70ZX,"Excision of Thorax Lymphatic, Open Approach, Diagnostic"
6189,DRG36501,07B70ZZ,"Excision of Thorax Lymphatic, Open Approach"
6190,DRG36501,07B73ZX,"Excision of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
6191,DRG36501,07B73ZZ,"Excision of Thorax Lymphatic, Percutaneous Approach"
6192,DRG36501,07B74ZX,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6193,DRG36501,07B74ZZ,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach"
6194,DRG36501,07B80ZX,"Excision of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
6195,DRG36501,07B83ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
6196,DRG36501,07B84ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6197,DRG36501,07B90ZX,"Excision of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
6198,DRG36501,07B93ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
6199,DRG36501,07B94ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6200,DRG36501,07BB0ZX,"Excision of Mesenteric Lymphatic, Open Approach, Diagnostic"
6201,DRG36501,07BB0ZZ,"Excision of Mesenteric Lymphatic, Open Approach"
6202,DRG36501,07BB3ZX,"Excision of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
6203,DRG36501,07BB3ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Approach"
6204,DRG36501,07BB4ZX,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6205,DRG36501,07BB4ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach"
6206,DRG36501,07BC0ZX,"Excision of Pelvis Lymphatic, Open Approach, Diagnostic"
6207,DRG36501,07BC0ZZ,"Excision of Pelvis Lymphatic, Open Approach"
6208,DRG36501,07BC3ZX,"Excision of Pelvis Lymphatic, Percutaneous Approach, Diagnostic"
6209,DRG36501,07BC3ZZ,"Excision of Pelvis Lymphatic, Percutaneous Approach"
6210,DRG36501,07BC4ZX,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6211,DRG36501,07BC4ZZ,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach"
6212,DRG36501,07BD0ZX,"Excision of Aortic Lymphatic, Open Approach, Diagnostic"
6213,DRG36501,07BD0ZZ,"Excision of Aortic Lymphatic, Open Approach"
6214,DRG36501,07BD3ZX,"Excision of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
6215,DRG36501,07BD3ZZ,"Excision of Aortic Lymphatic, Percutaneous Approach"
6216,DRG36501,07BD4ZX,"Excision of Aortic Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6217,DRG36501,07BD4ZZ,"Excision of Aortic Lymphatic, Percutaneous Endoscopic Approach"
6218,DRG36501,07BF0ZX,"Excision of Right Lower Extremity Lymphatic, Open Approach, Diagnostic"
6219,DRG36501,07BF0ZZ,"Excision of Right Lower Extremity Lymphatic, Open Approach"
6220,DRG36501,07BF3ZX,"Excision of Right Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
6221,DRG36501,07BF3ZZ,"Excision of Right Lower Extremity Lymphatic, Percutaneous Approach"
6222,DRG36501,07BF4ZX,"Excision of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6223,DRG36501,07BF4ZZ,"Excision of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
6224,DRG36501,07BG0ZX,"Excision of Left Lower Extremity Lymphatic, Open Approach, Diagnostic"
6225,DRG36501,07BG0ZZ,"Excision of Left Lower Extremity Lymphatic, Open Approach"
6226,DRG36501,07BG3ZX,"Excision of Left Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
6227,DRG36501,07BG3ZZ,"Excision of Left Lower Extremity Lymphatic, Percutaneous Approach"
6228,DRG36501,07BG4ZX,"Excision of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6229,DRG36501,07BG4ZZ,"Excision of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
6230,DRG36501,07BH0ZX,"Excision of Right Inguinal Lymphatic, Open Approach, Diagnostic"
6231,DRG36501,07BH0ZZ,"Excision of Right Inguinal Lymphatic, Open Approach"
6232,DRG36501,07BH3ZX,"Excision of Right Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
6233,DRG36501,07BH3ZZ,"Excision of Right Inguinal Lymphatic, Percutaneous Approach"
6234,DRG36501,07BH4ZX,"Excision of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6235,DRG36501,07BH4ZZ,"Excision of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach"
6236,DRG36501,07BJ0ZX,"Excision of Left Inguinal Lymphatic, Open Approach, Diagnostic"
6237,DRG36501,07BJ0ZZ,"Excision of Left Inguinal Lymphatic, Open Approach"
6238,DRG36501,07BJ3ZX,"Excision of Left Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
6239,DRG36501,07BJ3ZZ,"Excision of Left Inguinal Lymphatic, Percutaneous Approach"
6240,DRG36501,07BJ4ZX,"Excision of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
6241,DRG36501,07BJ4ZZ,"Excision of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach"
6242,DRG36501,07BK0ZX,"Excision of Thoracic Duct, Open Approach, Diagnostic"
6243,DRG36501,07BK3ZX,"Excision of Thoracic Duct, Percutaneous Approach, Diagnostic"
6244,DRG36501,07BK4ZX,"Excision of Thoracic Duct, Percutaneous Endoscopic Approach, Diagnostic"
6245,DRG36501,07BL0ZX,"Excision of Cisterna Chyli, Open Approach, Diagnostic"
6246,DRG36501,07BL3ZX,"Excision of Cisterna Chyli, Percutaneous Approach, Diagnostic"
6247,DRG36501,07BL4ZX,"Excision of Cisterna Chyli, Percutaneous Endoscopic Approach, Diagnostic"
6248,DRG36501,07HK03Z,"Insertion of Infusion Device into Thoracic Duct, Open Approach"
6249,DRG36501,07HK33Z,"Insertion of Infusion Device into Thoracic Duct, Percutaneous Approach"
6250,DRG36501,07HK43Z,"Insertion of Infusion Device into Thoracic Duct, Percutaneous Endoscopic Approach"
6251,DRG36501,07HL03Z,"Insertion of Infusion Device into Cisterna Chyli, Open Approach"
6252,DRG36501,07HL33Z,"Insertion of Infusion Device into Cisterna Chyli, Percutaneous Approach"
6253,DRG36501,07HL43Z,"Insertion of Infusion Device into Cisterna Chyli, Percutaneous Endoscopic Approach"
6254,DRG36501,07HM03Z,"Insertion of Infusion Device into Thymus, Open Approach"
6255,DRG36501,07HM33Z,"Insertion of Infusion Device into Thymus, Percutaneous Approach"
6256,DRG36501,07HM43Z,"Insertion of Infusion Device into Thymus, Percutaneous Endoscopic Approach"
6257,DRG36501,07HN03Z,"Insertion of Infusion Device into Lymphatic, Open Approach"
6258,DRG36501,07HN33Z,"Insertion of Infusion Device into Lymphatic, Percutaneous Approach"
6259,DRG36501,07HN43Z,"Insertion of Infusion Device into Lymphatic, Percutaneous Endoscopic Approach"
6260,DRG36501,07HP03Z,"Insertion of Infusion Device into Spleen, Open Approach"
6261,DRG36501,07HP33Z,"Insertion of Infusion Device into Spleen, Percutaneous Approach"
6262,DRG36501,07HP43Z,"Insertion of Infusion Device into Spleen, Percutaneous Endoscopic Approach"
6263,DRG36501,0D5S0ZZ,"Destruction of Greater Omentum, Open Approach"
6264,DRG36501,0D5S3ZZ,"Destruction of Greater Omentum, Percutaneous Approach"
6265,DRG36501,0D5S4ZZ,"Destruction of Greater Omentum, Percutaneous Endoscopic Approach"
6266,DRG36501,0D5T0ZZ,"Destruction of Lesser Omentum, Open Approach"
6267,DRG36501,0D5T3ZZ,"Destruction of Lesser Omentum, Percutaneous Approach"
6268,DRG36501,0D5T4ZZ,"Destruction of Lesser Omentum, Percutaneous Endoscopic Approach"
6269,DRG36501,0D5V0ZZ,"Destruction of Mesentery, Open Approach"
6270,DRG36501,0D5V3ZZ,"Destruction of Mesentery, Percutaneous Approach"
6271,DRG36501,0D5V4ZZ,"Destruction of Mesentery, Percutaneous Endoscopic Approach"
6272,DRG36501,0D5W0ZZ,"Destruction of Peritoneum, Open Approach"
6273,DRG36501,0D5W3ZZ,"Destruction of Peritoneum, Percutaneous Approach"
6274,DRG36501,0D5W4ZZ,"Destruction of Peritoneum, Percutaneous Endoscopic Approach"
6275,DRG36501,0D9S00Z,"Drainage of Greater Omentum with Drainage Device, Open Approach"
6276,DRG36501,0D9S0ZX,"Drainage of Greater Omentum, Open Approach, Diagnostic"
6277,DRG36501,0D9S0ZZ,"Drainage of Greater Omentum, Open Approach"
6278,DRG36501,0D9S3ZX,"Drainage of Greater Omentum, Percutaneous Approach, Diagnostic"
6279,DRG36501,0D9S4ZX,"Drainage of Greater Omentum, Percutaneous Endoscopic Approach, Diagnostic"
6280,DRG36501,0D9T00Z,"Drainage of Lesser Omentum with Drainage Device, Open Approach"
6281,DRG36501,0D9T0ZX,"Drainage of Lesser Omentum, Open Approach, Diagnostic"
6282,DRG36501,0D9T0ZZ,"Drainage of Lesser Omentum, Open Approach"
6283,DRG36501,0D9T3ZX,"Drainage of Lesser Omentum, Percutaneous Approach, Diagnostic"
6284,DRG36501,0D9T4ZX,"Drainage of Lesser Omentum, Percutaneous Endoscopic Approach, Diagnostic"
6285,DRG36501,0D9V00Z,"Drainage of Mesentery with Drainage Device, Open Approach"
6286,DRG36501,0D9V0ZX,"Drainage of Mesentery, Open Approach, Diagnostic"
6287,DRG36501,0D9V0ZZ,"Drainage of Mesentery, Open Approach"
6288,DRG36501,0D9V3ZX,"Drainage of Mesentery, Percutaneous Approach, Diagnostic"
6289,DRG36501,0D9V4ZX,"Drainage of Mesentery, Percutaneous Endoscopic Approach, Diagnostic"
6290,DRG36501,0D9W00Z,"Drainage of Peritoneum with Drainage Device, Open Approach"
6291,DRG36501,0D9W0ZX,"Drainage of Peritoneum, Open Approach, Diagnostic"
6292,DRG36501,0D9W0ZZ,"Drainage of Peritoneum, Open Approach"
6293,DRG36501,0D9W3ZX,"Drainage of Peritoneum, Percutaneous Approach, Diagnostic"
6294,DRG36501,0D9W4ZX,"Drainage of Peritoneum, Percutaneous Endoscopic Approach, Diagnostic"
6295,DRG36501,0DBB0ZZ,"Excision of Ileum, Open Approach"
6296,DRG36501,0DBB3ZZ,"Excision of Ileum, Percutaneous Approach"
6297,DRG36501,0DBB4ZZ,"Excision of Ileum, Percutaneous Endoscopic Approach"
6298,DRG36501,0DBB7ZZ,"Excision of Ileum, Via Natural or Artificial Opening"
6299,DRG36501,0DBB8ZZ,"Excision of Ileum, Via Natural or Artificial Opening Endoscopic"
6300,DRG36501,0DBS0ZX,"Excision of Greater Omentum, Open Approach, Diagnostic"
6301,DRG36501,0DBS0ZZ,"Excision of Greater Omentum, Open Approach"
6302,DRG36501,0DBS3ZZ,"Excision of Greater Omentum, Percutaneous Approach"
6303,DRG36501,0DBS4ZZ,"Excision of Greater Omentum, Percutaneous Endoscopic Approach"
6304,DRG36501,0DBT0ZX,"Excision of Lesser Omentum, Open Approach, Diagnostic"
6305,DRG36501,0DBT0ZZ,"Excision of Lesser Omentum, Open Approach"
6306,DRG36501,0DBT3ZZ,"Excision of Lesser Omentum, Percutaneous Approach"
6307,DRG36501,0DBT4ZZ,"Excision of Lesser Omentum, Percutaneous Endoscopic Approach"
6308,DRG36501,0DBV0ZX,"Excision of Mesentery, Open Approach, Diagnostic"
6309,DRG36501,0DBV0ZZ,"Excision of Mesentery, Open Approach"
6310,DRG36501,0DBV3ZZ,"Excision of Mesentery, Percutaneous Approach"
6311,DRG36501,0DBV4ZZ,"Excision of Mesentery, Percutaneous Endoscopic Approach"
6312,DRG36501,0DBW0ZX,"Excision of Peritoneum, Open Approach, Diagnostic"
6313,DRG36501,0DBW0ZZ,"Excision of Peritoneum, Open Approach"
6314,DRG36501,0DBW3ZZ,"Excision of Peritoneum, Percutaneous Approach"
6315,DRG36501,0DBW4ZZ,"Excision of Peritoneum, Percutaneous Endoscopic Approach"
6316,DRG36501,0DJ00ZZ,"Inspection of Upper Intestinal Tract, Open Approach"
6317,DRG36501,0DJ60ZZ,"Inspection of Stomach, Open Approach"
6318,DRG36501,0DJD0ZZ,"Inspection of Lower Intestinal Tract, Open Approach"
6319,DRG36501,0DJU0ZZ,"Inspection of Omentum, Open Approach"
6320,DRG36501,0DJU3ZZ,"Inspection of Omentum, Percutaneous Approach"
6321,DRG36501,0DJV0ZZ,"Inspection of Mesentery, Open Approach"
6322,DRG36501,0DJV3ZZ,"Inspection of Mesentery, Percutaneous Approach"
6323,DRG36501,0DJV4ZZ,"Inspection of Mesentery, Percutaneous Endoscopic Approach"
6324,DRG36501,0DJW0ZZ,"Inspection of Peritoneum, Open Approach"
6325,DRG36501,0DJW3ZZ,"Inspection of Peritoneum, Percutaneous Approach"
6326,DRG36501,0DN80ZZ,"Release Small Intestine, Open Approach"
6327,DRG36501,0DN83ZZ,"Release Small Intestine, Percutaneous Approach"
6328,DRG36501,0DN90ZZ,"Release Duodenum, Open Approach"
6329,DRG36501,0DN93ZZ,"Release Duodenum, Percutaneous Approach"
6330,DRG36501,0DNA0ZZ,"Release Jejunum, Open Approach"
6331,DRG36501,0DNA3ZZ,"Release Jejunum, Percutaneous Approach"
6332,DRG36501,0DNB0ZZ,"Release Ileum, Open Approach"
6333,DRG36501,0DNB3ZZ,"Release Ileum, Percutaneous Approach"
6334,DRG36501,0DNC0ZZ,"Release Ileocecal Valve, Open Approach"
6335,DRG36501,0DNC3ZZ,"Release Ileocecal Valve, Percutaneous Approach"
6336,DRG36501,0DNE0ZZ,"Release Large Intestine, Open Approach"
6337,DRG36501,0DNE3ZZ,"Release Large Intestine, Percutaneous Approach"
6338,DRG36501,0DNF0ZZ,"Release Right Large Intestine, Open Approach"
6339,DRG36501,0DNF3ZZ,"Release Right Large Intestine, Percutaneous Approach"
6340,DRG36501,0DNG0ZZ,"Release Left Large Intestine, Open Approach"
6341,DRG36501,0DNG3ZZ,"Release Left Large Intestine, Percutaneous Approach"
