DRG,CM-PCS,en
DRG21103,0MBM4ZZ,"Excision of Left Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG21103,0MCL0ZZ,"Extirpation of Matter from Right Hip Bursa and Ligament, Open Approach"
DRG21103,0MCL3ZZ,"Extirpation of Matter from Right Hip Bursa and Ligament, Percutaneous Approach"
DRG21103,0MCL4ZZ,"Extirpation of Matter from Right Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG21103,0MCM0ZZ,"Extirpation of Matter from Left Hip Bursa and Ligament, Open Approach"
DRG21103,0MCM3ZZ,"Extirpation of Matter from Left Hip Bursa and Ligament, Percutaneous Approach"
DRG21103,0MCM4ZZ,"Extirpation of Matter from Left Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG21103,0MNL0ZZ,"Release Right Hip Bursa and Ligament, Open Approach"
DRG21103,0MNL3ZZ,"Release Right Hip Bursa and Ligament, Percutaneous Approach"
DRG21103,0MNL4ZZ,"Release Right Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG21103,0MNLXZZ,"Release Right Hip Bursa and Ligament, External Approach"
DRG21103,0MNM0ZZ,"Release Left Hip Bursa and Ligament, Open Approach"
DRG21103,0MNM3ZZ,"Release Left Hip Bursa and Ligament, Percutaneous Approach"
DRG21103,0MNM4ZZ,"Release Left Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG21103,0MNMXZZ,"Release Left Hip Bursa and Ligament, External Approach"
DRG21103,0MTL0ZZ,"Resection of Right Hip Bursa and Ligament, Open Approach"
DRG21103,0MTL4ZZ,"Resection of Right Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG21103,0MTM0ZZ,"Resection of Left Hip Bursa and Ligament, Open Approach"
DRG21103,0MTM4ZZ,"Resection of Left Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG21103,0Q860ZZ,"Division of Right Upper Femur, Open Approach"
DRG21103,0Q863ZZ,"Division of Right Upper Femur, Percutaneous Approach"
DRG21103,0Q864ZZ,"Division of Right Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0Q870ZZ,"Division of Left Upper Femur, Open Approach"
DRG21103,0Q873ZZ,"Division of Left Upper Femur, Percutaneous Approach"
DRG21103,0Q874ZZ,"Division of Left Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0Q880ZZ,"Division of Right Femoral Shaft, Open Approach"
DRG21103,0Q883ZZ,"Division of Right Femoral Shaft, Percutaneous Approach"
DRG21103,0Q884ZZ,"Division of Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0Q890ZZ,"Division of Left Femoral Shaft, Open Approach"
DRG21103,0Q893ZZ,"Division of Left Femoral Shaft, Percutaneous Approach"
DRG21103,0Q894ZZ,"Division of Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0Q8B0ZZ,"Division of Right Lower Femur, Open Approach"
DRG21103,0Q8B3ZZ,"Division of Right Lower Femur, Percutaneous Approach"
DRG21103,0Q8B4ZZ,"Division of Right Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0Q8C0ZZ,"Division of Left Lower Femur, Open Approach"
DRG21103,0Q8C3ZZ,"Division of Left Lower Femur, Percutaneous Approach"
DRG21103,0Q8C4ZZ,"Division of Left Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QB60ZZ,"Excision of Right Upper Femur, Open Approach"
DRG21103,0QB63ZZ,"Excision of Right Upper Femur, Percutaneous Approach"
DRG21103,0QB64ZZ,"Excision of Right Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QB70ZZ,"Excision of Left Upper Femur, Open Approach"
DRG21103,0QB73ZZ,"Excision of Left Upper Femur, Percutaneous Approach"
DRG21103,0QB74ZZ,"Excision of Left Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QB80ZZ,"Excision of Right Femoral Shaft, Open Approach"
DRG21103,0QB83ZZ,"Excision of Right Femoral Shaft, Percutaneous Approach"
DRG21103,0QB84ZZ,"Excision of Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QB90ZZ,"Excision of Left Femoral Shaft, Open Approach"
DRG21103,0QB93ZZ,"Excision of Left Femoral Shaft, Percutaneous Approach"
DRG21103,0QB94ZZ,"Excision of Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QBB0ZZ,"Excision of Right Lower Femur, Open Approach"
DRG21103,0QBB3ZZ,"Excision of Right Lower Femur, Percutaneous Approach"
DRG21103,0QBB4ZZ,"Excision of Right Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QBC0ZZ,"Excision of Left Lower Femur, Open Approach"
DRG21103,0QBC3ZZ,"Excision of Left Lower Femur, Percutaneous Approach"
DRG21103,0QBC4ZZ,"Excision of Left Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QC60ZZ,"Extirpation of Matter from Right Upper Femur, Open Approach"
DRG21103,0QC63ZZ,"Extirpation of Matter from Right Upper Femur, Percutaneous Approach"
DRG21103,0QC64ZZ,"Extirpation of Matter from Right Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QC70ZZ,"Extirpation of Matter from Left Upper Femur, Open Approach"
DRG21103,0QC73ZZ,"Extirpation of Matter from Left Upper Femur, Percutaneous Approach"
DRG21103,0QC74ZZ,"Extirpation of Matter from Left Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QC80ZZ,"Extirpation of Matter from Right Femoral Shaft, Open Approach"
DRG21103,0QC83ZZ,"Extirpation of Matter from Right Femoral Shaft, Percutaneous Approach"
DRG21103,0QC84ZZ,"Extirpation of Matter from Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QC90ZZ,"Extirpation of Matter from Left Femoral Shaft, Open Approach"
DRG21103,0QC93ZZ,"Extirpation of Matter from Left Femoral Shaft, Percutaneous Approach"
DRG21103,0QC94ZZ,"Extirpation of Matter from Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QCB0ZZ,"Extirpation of Matter from Right Lower Femur, Open Approach"
DRG21103,0QCB3ZZ,"Extirpation of Matter from Right Lower Femur, Percutaneous Approach"
DRG21103,0QCB4ZZ,"Extirpation of Matter from Right Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QCC0ZZ,"Extirpation of Matter from Left Lower Femur, Open Approach"
DRG21103,0QCC3ZZ,"Extirpation of Matter from Left Lower Femur, Percutaneous Approach"
DRG21103,0QCC4ZZ,"Extirpation of Matter from Left Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH604Z,"Insertion of Internal Fixation Device into Right Upper Femur, Open Approach"
DRG21103,0QH605Z,"Insertion of External Fixation Device into Right Upper Femur, Open Approach"
DRG21103,0QH606Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Open Approach"
DRG21103,0QH60BZ,"Insertion of Monoplanar External Fixation Device into Right Upper Femur, Open Approach"
DRG21103,0QH60CZ,"Insertion of Ring External Fixation Device into Right Upper Femur, Open Approach"
DRG21103,0QH60DZ,"Insertion of Hybrid External Fixation Device into Right Upper Femur, Open Approach"
DRG21103,0QH634Z,"Insertion of Internal Fixation Device into Right Upper Femur, Percutaneous Approach"
DRG21103,0QH635Z,"Insertion of External Fixation Device into Right Upper Femur, Percutaneous Approach"
DRG21103,0QH636Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Percutaneous Approach"
DRG21103,0QH63BZ,"Insertion of Monoplanar External Fixation Device into Right Upper Femur, Percutaneous Approach"
DRG21103,0QH63CZ,"Insertion of Ring External Fixation Device into Right Upper Femur, Percutaneous Approach"
DRG21103,0QH63DZ,"Insertion of Hybrid External Fixation Device into Right Upper Femur, Percutaneous Approach"
DRG21103,0QH644Z,"Insertion of Internal Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH645Z,"Insertion of External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH646Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH64BZ,"Insertion of Monoplanar External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH64CZ,"Insertion of Ring External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH64DZ,"Insertion of Hybrid External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH704Z,"Insertion of Internal Fixation Device into Left Upper Femur, Open Approach"
DRG21103,0QH705Z,"Insertion of External Fixation Device into Left Upper Femur, Open Approach"
DRG21103,0QH706Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Open Approach"
DRG21103,0QH70BZ,"Insertion of Monoplanar External Fixation Device into Left Upper Femur, Open Approach"
DRG21103,0QH70CZ,"Insertion of Ring External Fixation Device into Left Upper Femur, Open Approach"
DRG21103,0QH70DZ,"Insertion of Hybrid External Fixation Device into Left Upper Femur, Open Approach"
DRG21103,0QH734Z,"Insertion of Internal Fixation Device into Left Upper Femur, Percutaneous Approach"
DRG21103,0QH735Z,"Insertion of External Fixation Device into Left Upper Femur, Percutaneous Approach"
DRG21103,0QH736Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Percutaneous Approach"
DRG21103,0QH73BZ,"Insertion of Monoplanar External Fixation Device into Left Upper Femur, Percutaneous Approach"
DRG21103,0QH73CZ,"Insertion of Ring External Fixation Device into Left Upper Femur, Percutaneous Approach"
DRG21103,0QH73DZ,"Insertion of Hybrid External Fixation Device into Left Upper Femur, Percutaneous Approach"
DRG21103,0QH744Z,"Insertion of Internal Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH745Z,"Insertion of External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH746Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH74BZ,"Insertion of Monoplanar External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH74CZ,"Insertion of Ring External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH74DZ,"Insertion of Hybrid External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QH804Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Open Approach"
DRG21103,0QH805Z,"Insertion of External Fixation Device into Right Femoral Shaft, Open Approach"
DRG21103,0QH806Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Open Approach"
DRG21103,0QH80BZ,"Insertion of Monoplanar External Fixation Device into Right Femoral Shaft, Open Approach"
DRG21103,0QH80CZ,"Insertion of Ring External Fixation Device into Right Femoral Shaft, Open Approach"
DRG21103,0QH80DZ,"Insertion of Hybrid External Fixation Device into Right Femoral Shaft, Open Approach"
DRG21103,0QH834Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
DRG21103,0QH835Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
DRG21103,0QH836Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
DRG21103,0QH83BZ,"Insertion of Monoplanar External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
DRG21103,0QH83CZ,"Insertion of Ring External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
DRG21103,0QH83DZ,"Insertion of Hybrid External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
DRG21103,0QH844Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QH845Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QH846Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QH84BZ,"Insertion of Monoplanar External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QH84CZ,"Insertion of Ring External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QH84DZ,"Insertion of Hybrid External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QH904Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Open Approach"
DRG21103,0QH905Z,"Insertion of External Fixation Device into Left Femoral Shaft, Open Approach"
DRG21103,0QH906Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Open Approach"
DRG21103,0QH90BZ,"Insertion of Monoplanar External Fixation Device into Left Femoral Shaft, Open Approach"
DRG21103,0QH90CZ,"Insertion of Ring External Fixation Device into Left Femoral Shaft, Open Approach"
DRG21103,0QH90DZ,"Insertion of Hybrid External Fixation Device into Left Femoral Shaft, Open Approach"
DRG21103,0QH934Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
DRG21103,0QH935Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
DRG21103,0QH936Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
DRG21103,0QH93BZ,"Insertion of Monoplanar External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
DRG21103,0QH93CZ,"Insertion of Ring External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
DRG21103,0QH93DZ,"Insertion of Hybrid External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
DRG21103,0QH944Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QH945Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QH946Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QH94BZ,"Insertion of Monoplanar External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QH94CZ,"Insertion of Ring External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QH94DZ,"Insertion of Hybrid External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QHB04Z,"Insertion of Internal Fixation Device into Right Lower Femur, Open Approach"
DRG21103,0QHB05Z,"Insertion of External Fixation Device into Right Lower Femur, Open Approach"
DRG21103,0QHB06Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Open Approach"
DRG21103,0QHB0BZ,"Insertion of Monoplanar External Fixation Device into Right Lower Femur, Open Approach"
DRG21103,0QHB0CZ,"Insertion of Ring External Fixation Device into Right Lower Femur, Open Approach"
DRG21103,0QHB0DZ,"Insertion of Hybrid External Fixation Device into Right Lower Femur, Open Approach"
DRG21103,0QHB34Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
DRG21103,0QHB35Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Approach"
DRG21103,0QHB36Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
DRG21103,0QHB3BZ,"Insertion of Monoplanar External Fixation Device into Right Lower Femur, Percutaneous Approach"
DRG21103,0QHB3CZ,"Insertion of Ring External Fixation Device into Right Lower Femur, Percutaneous Approach"
DRG21103,0QHB3DZ,"Insertion of Hybrid External Fixation Device into Right Lower Femur, Percutaneous Approach"
DRG21103,0QHB44Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHB45Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHB46Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHB4BZ,"Insertion of Monoplanar External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHB4CZ,"Insertion of Ring External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHB4DZ,"Insertion of Hybrid External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHC04Z,"Insertion of Internal Fixation Device into Left Lower Femur, Open Approach"
DRG21103,0QHC05Z,"Insertion of External Fixation Device into Left Lower Femur, Open Approach"
DRG21103,0QHC06Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Open Approach"
DRG21103,0QHC0BZ,"Insertion of Monoplanar External Fixation Device into Left Lower Femur, Open Approach"
DRG21103,0QHC0CZ,"Insertion of Ring External Fixation Device into Left Lower Femur, Open Approach"
DRG21103,0QHC0DZ,"Insertion of Hybrid External Fixation Device into Left Lower Femur, Open Approach"
DRG21103,0QHC34Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
DRG21103,0QHC35Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Approach"
DRG21103,0QHC36Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
DRG21103,0QHC3BZ,"Insertion of Monoplanar External Fixation Device into Left Lower Femur, Percutaneous Approach"
DRG21103,0QHC3CZ,"Insertion of Ring External Fixation Device into Left Lower Femur, Percutaneous Approach"
DRG21103,0QHC3DZ,"Insertion of Hybrid External Fixation Device into Left Lower Femur, Percutaneous Approach"
DRG21103,0QHC44Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHC45Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHC46Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHC4BZ,"Insertion of Monoplanar External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHC4CZ,"Insertion of Ring External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHC4DZ,"Insertion of Hybrid External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QHY0MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Open Approach"
DRG21103,0QHY3MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Percutaneous Approach"
DRG21103,0QHY4MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Percutaneous Endoscopic Approach"
DRG21103,0QN60ZZ,"Release Right Upper Femur, Open Approach"
DRG21103,0QN63ZZ,"Release Right Upper Femur, Percutaneous Approach"
DRG21103,0QN64ZZ,"Release Right Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QN70ZZ,"Release Left Upper Femur, Open Approach"
DRG21103,0QN73ZZ,"Release Left Upper Femur, Percutaneous Approach"
DRG21103,0QN74ZZ,"Release Left Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QN80ZZ,"Release Right Femoral Shaft, Open Approach"
DRG21103,0QN83ZZ,"Release Right Femoral Shaft, Percutaneous Approach"
DRG21103,0QN84ZZ,"Release Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QN90ZZ,"Release Left Femoral Shaft, Open Approach"
DRG21103,0QN93ZZ,"Release Left Femoral Shaft, Percutaneous Approach"
DRG21103,0QN94ZZ,"Release Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QNB0ZZ,"Release Right Lower Femur, Open Approach"
DRG21103,0QNB3ZZ,"Release Right Lower Femur, Percutaneous Approach"
DRG21103,0QNB4ZZ,"Release Right Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QNC0ZZ,"Release Left Lower Femur, Open Approach"
DRG21103,0QNC3ZZ,"Release Left Lower Femur, Percutaneous Approach"
DRG21103,0QNC4ZZ,"Release Left Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QQ60ZZ,"Repair Right Upper Femur, Open Approach"
DRG21103,0QQ63ZZ,"Repair Right Upper Femur, Percutaneous Approach"
DRG21103,0QQ64ZZ,"Repair Right Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QQ6XZZ,"Repair Right Upper Femur, External Approach"
DRG21103,0QQ70ZZ,"Repair Left Upper Femur, Open Approach"
DRG21103,0QQ73ZZ,"Repair Left Upper Femur, Percutaneous Approach"
DRG21103,0QQ74ZZ,"Repair Left Upper Femur, Percutaneous Endoscopic Approach"
DRG21103,0QQ7XZZ,"Repair Left Upper Femur, External Approach"
DRG21103,0QQ80ZZ,"Repair Right Femoral Shaft, Open Approach"
DRG21103,0QQ83ZZ,"Repair Right Femoral Shaft, Percutaneous Approach"
DRG21103,0QQ84ZZ,"Repair Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QQ8XZZ,"Repair Right Femoral Shaft, External Approach"
DRG21103,0QQ90ZZ,"Repair Left Femoral Shaft, Open Approach"
DRG21103,0QQ93ZZ,"Repair Left Femoral Shaft, Percutaneous Approach"
DRG21103,0QQ94ZZ,"Repair Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG21103,0QQ9XZZ,"Repair Left Femoral Shaft, External Approach"
DRG21103,0QQB0ZZ,"Repair Right Lower Femur, Open Approach"
DRG21103,0QQB3ZZ,"Repair Right Lower Femur, Percutaneous Approach"
DRG21103,0QQB4ZZ,"Repair Right Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QQBXZZ,"Repair Right Lower Femur, External Approach"
DRG21103,0QQC0ZZ,"Repair Left Lower Femur, Open Approach"
DRG21103,0QQC3ZZ,"Repair Left Lower Femur, Percutaneous Approach"
DRG21103,0QQC4ZZ,"Repair Left Lower Femur, Percutaneous Endoscopic Approach"
DRG21103,0QQCXZZ,"Repair Left Lower Femur, External Approach"
DRG21103,0QR607Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Open Approach"
DRG21103,0QR60JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Open Approach"
DRG21103,0QR60KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Open Approach"
DRG21103,0QR637Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
DRG21103,0QR63JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Approach"
DRG21103,0QR63KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG21103,0QR647Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QR64JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QR64KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QR707Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Open Approach"
DRG21103,0QR70JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Open Approach"
DRG21103,0QR70KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Open Approach"
DRG21103,0QR737Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
DRG21103,0QR73JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Percutaneous Approach"
DRG21103,0QR73KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG21103,0QR747Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QR74JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QR74KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QR807Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Open Approach"
DRG21103,0QR80JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Open Approach"
DRG21103,0QR80KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Open Approach"
DRG21103,0QR837Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
DRG21103,0QR83JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Percutaneous Approach"
DRG21103,0QR83KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG21103,0QR847Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QR84JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QR84KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QR907Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Open Approach"
DRG21103,0QR90JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Open Approach"
DRG21103,0QR90KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Open Approach"
DRG21103,0QR937Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
DRG21103,0QR93JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Percutaneous Approach"
DRG21103,0QR93KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG21103,0QR947Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QR94JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QR94KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG21103,0QRB07Z,"Replacement of Right Lower Femur with Autologous Tissue Substitute, Open Approach"
DRG21103,0QRB0JZ,"Replacement of Right Lower Femur with Synthetic Substitute, Open Approach"
