DRG,CM-PCS,en
DRG11602,02724D6,"Dilation of Coronary Artery, Three Sites, Bifurcation, with Intraluminal Device, Percutaneous Endoscopic "
DRG11602,02724DZ,"Dilation of Coronary Artery, Three Sites with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02724T6,"Dilation of Coronary Artery, Three Sites, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02724TZ,"Dilation of Coronary Artery, Three Sites with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,0273046,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Drug-eluting Intraluminal Device, Open Approach"
DRG11602,027304Z,"Dilation of Coronary Artery, Four or More Sites with Drug-eluting Intraluminal Device, Open Approach"
DRG11602,02730D6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Intraluminal Device, Open Approach"
DRG11602,02730DZ,"Dilation of Coronary Artery, Four or More Sites with Intraluminal Device, Open Approach"
DRG11602,02730T6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Radioactive Intraluminal Device, Open Approach"
DRG11602,02730TZ,"Dilation of Coronary Artery, Four or More Sites with Radioactive Intraluminal Device, Open Approach"
DRG11602,0273346,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG11602,027334Z,"Dilation of Coronary Artery, Four or More Sites with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG11602,02733D6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Intraluminal Device, Percutaneous Approach"
DRG11602,02733DZ,"Dilation of Coronary Artery, Four or More Sites with Intraluminal Device, Percutaneous Approach"
DRG11602,02733T6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Approach"
DRG11602,02733TZ,"Dilation of Coronary Artery, Four or More Sites with Radioactive Intraluminal Device, Percutaneous Approach"
DRG11602,0273446,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Drug-eluting Intraluminal Device, "
DRG11602,027344Z,"Dilation of Coronary Artery, Four or More Sites with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02734D6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Intraluminal Device, Percutaneous "
DRG11602,02734DZ,"Dilation of Coronary Artery, Four or More Sites with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02734T6,"Dilation of Coronary Artery, Four or More Sites, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02734TZ,"Dilation of Coronary Artery, Four or More Sites with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,0270046,"Dilation of Coronary Artery, One Site, Bifurcation, with Drug-eluting Intraluminal Device, Open Approach"
DRG11602,027004Z,"Dilation of Coronary Artery, One Site with Drug-eluting Intraluminal Device, Open Approach"
DRG11602,02700D6,"Dilation of Coronary Artery, One Site, Bifurcation, with Intraluminal Device, Open Approach"
DRG11602,02700DZ,"Dilation of Coronary Artery, One Site with Intraluminal Device, Open Approach"
DRG11602,02700T6,"Dilation of Coronary Artery, One Site, Bifurcation, with Radioactive Intraluminal Device, Open Approach"
DRG11602,02700TZ,"Dilation of Coronary Artery, One Site with Radioactive Intraluminal Device, Open Approach"
DRG11602,0270346,"Dilation of Coronary Artery, One Site, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous "
DRG11602,027034Z,"Dilation of Coronary Artery, One Site with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG11602,02703D6,"Dilation of Coronary Artery, One Site, Bifurcation, with Intraluminal Device, Percutaneous Approach"
DRG11602,02703DZ,"Dilation of Coronary Artery, One Site with Intraluminal Device, Percutaneous Approach"
DRG11602,02703T6,"Dilation of Coronary Artery, One Site, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Approach"
DRG11602,02703TZ,"Dilation of Coronary Artery, One Site with Radioactive Intraluminal Device, Percutaneous Approach"
DRG11602,0270446,"Dilation of Coronary Artery, One Site, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous "
DRG11602,027044Z,"Dilation of Coronary Artery, One Site with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02704D6,"Dilation of Coronary Artery, One Site, Bifurcation, with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02704DZ,"Dilation of Coronary Artery, One Site with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02704T6,"Dilation of Coronary Artery, One Site, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02704TZ,"Dilation of Coronary Artery, One Site with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02703ZZ,"Dilation of Coronary Artery, One Site, Percutaneous Approach"
DRG11602,02703Z6,"Dilation of Coronary Artery, One Site, Bifurcation, Percutaneous Approach"
DRG11602,02704ZZ,"Dilation of Coronary Artery, One Site, Percutaneous Endoscopic Approach"
DRG11602,02704Z6,"Dilation of Coronary Artery, One Site, Bifurcation, Percutaneous Endoscopic Approach"
DRG11602,0200001,"Dilation of Coronary Artery, One Site with Intraluminal Device, off restrictions use"
DRG11602,0270046,"Dilation of Coronary Artery, One Site, Bifurcation, with Drug-eluting Intraluminal Device, Open Approach"
DRG11602,027004Z,"Dilation of Coronary Artery, One Site with Drug-eluting Intraluminal Device, Open Approach"
DRG11602,02700D6,"Dilation of Coronary Artery, One Site, Bifurcation, with Intraluminal Device, Open Approach"
DRG11602,02700DZ,"Dilation of Coronary Artery, One Site with Intraluminal Device, Open Approach"
DRG11602,02700T6,"Dilation of Coronary Artery, One Site, Bifurcation, with Radioactive Intraluminal Device, Open Approach"
DRG11602,02700TZ,"Dilation of Coronary Artery, One Site with Radioactive Intraluminal Device, Open Approach"
DRG11602,0270346,"Dilation of Coronary Artery, One Site, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous "
DRG11602,027034Z,"Dilation of Coronary Artery, One Site with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG11602,02703D6,"Dilation of Coronary Artery, One Site, Bifurcation, with Intraluminal Device, Percutaneous Approach"
DRG11602,02703DZ,"Dilation of Coronary Artery, One Site with Intraluminal Device, Percutaneous Approach"
DRG11602,02703T6,"Dilation of Coronary Artery, One Site, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Approach"
DRG11602,02703TZ,"Dilation of Coronary Artery, One Site with Radioactive Intraluminal Device, Percutaneous Approach"
DRG11602,0270446,"Dilation of Coronary Artery, One Site, Bifurcation, with Drug-eluting Intraluminal Device, Percutaneous "
DRG11602,027044Z,"Dilation of Coronary Artery, One Site with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02704D6,"Dilation of Coronary Artery, One Site, Bifurcation, with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02704DZ,"Dilation of Coronary Artery, One Site with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02704T6,"Dilation of Coronary Artery, One Site, Bifurcation, with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
DRG11602,02704TZ,"Dilation of Coronary Artery, One Site with Radioactive Intraluminal Device, Percutaneous Endoscopic Approach"
