DRG,CM-PCS,en
DRG48201,K08111,"Complete loss of teeth due to trauma, class I"
DRG48201,K08112,"Complete loss of teeth due to trauma, class II"
DRG48201,K08113,"Complete loss of teeth due to trauma, class III"
DRG48201,K08114,"Complete loss of teeth due to trauma, class IV"
DRG48201,K08119,"Complete loss of teeth due to trauma, unspecified class"
DRG48201,K08121,"Complete loss of teeth due to periodontal diseases, class I"
DRG48201,K08122,"Complete loss of teeth due to periodontal diseases, class II"
DRG48201,K08123,"Complete loss of teeth due to periodontal diseases, class III"
DRG48201,K08124,"Complete loss of teeth due to periodontal diseases, class IV"
DRG48201,K08129,"Complete loss of teeth due to periodontal diseases, unspecified class"
DRG48201,K08131,"Complete loss of teeth due to caries, class I"
DRG48201,K08132,"Complete loss of teeth due to caries, class II"
DRG48201,K08133,"Complete loss of teeth due to caries, class III"
DRG48201,K08134,"Complete loss of teeth due to caries, class IV"
DRG48201,K08139,"Complete loss of teeth due to caries, unspecified class"
DRG48201,K08191,"Complete loss of teeth due to other specified cause, class I"
DRG48201,K08192,"Complete loss of teeth due to other specified cause, class II"
DRG48201,K08193,"Complete loss of teeth due to other specified cause, class III"
DRG48201,K08194,"Complete loss of teeth due to other specified cause, class IV"
DRG48201,K08199,"Complete loss of teeth due to other specified cause, unspecified class"
DRG48201,K0820,Unspecified atrophy of edentulous alveolar ridge
DRG48201,K0821,Minimal atrophy of the mandible
DRG48201,K0822,Moderate atrophy of the mandible
DRG48201,K0823,Severe atrophy of the mandible
DRG48201,K0824,Minimal atrophy of maxilla
DRG48201,K0825,Moderate atrophy of the maxilla
DRG48201,K0826,Severe atrophy of the maxilla
DRG48201,K083,Retained dental root
DRG48201,K08401,"Partial loss of teeth, unspecified cause, class I"
DRG48201,K08402,"Partial loss of teeth, unspecified cause, class II"
DRG48201,K08403,"Partial loss of teeth, unspecified cause, class III"
DRG48201,K08404,"Partial loss of teeth, unspecified cause, class IV"
DRG48201,K08409,"Partial loss of teeth, unspecified cause, unspecified class"
DRG48201,K08411,"Partial loss of teeth due to trauma, class I"
DRG48201,K08412,"Partial loss of teeth due to trauma, class II"
DRG48201,K08413,"Partial loss of teeth due to trauma, class III"
DRG48201,K08414,"Partial loss of teeth due to trauma, class IV"
DRG48201,K08419,"Partial loss of teeth due to trauma, unspecified class"
DRG48201,K08421,"Partial loss of teeth due to periodontal diseases, class I"
DRG48201,K08422,"Partial loss of teeth due to periodontal diseases, class II"
DRG48201,K08423,"Partial loss of teeth due to periodontal diseases, class III"
DRG48201,K08424,"Partial loss of teeth due to periodontal diseases, class IV"
DRG48201,K08429,"Partial loss of teeth due to periodontal diseases, unspecified class"
DRG48201,K08431,"Partial loss of teeth due to caries, class I"
DRG48201,K08432,"Partial loss of teeth due to caries, class II"
DRG48201,K08433,"Partial loss of teeth due to caries, class III"
DRG48201,K08434,"Partial loss of teeth due to caries, class IV"
DRG48201,K08439,"Partial loss of teeth due to caries, unspecified class"
DRG48201,K08491,"Partial loss of teeth due to other specified cause, class I"
DRG48201,K08492,"Partial loss of teeth due to other specified cause, class II"
DRG48201,K08493,"Partial loss of teeth due to other specified cause, class III"
DRG48201,K08494,"Partial loss of teeth due to other specified cause, class IV"
DRG48201,K08499,"Partial loss of teeth due to other specified cause, unspecified class"
DRG48201,K0850,"Unsatisfactory restoration of tooth, unspecified"
DRG48201,K0851,Open restoration margins of tooth
DRG48201,K0852,Unrepairable overhanging of dental restorative materials
DRG48201,K08530,Fractured dental restorative material without loss of material
DRG48201,K08531,Fractured dental restorative material with loss of material
DRG48201,K08539,"Fractured dental restorative material, unspecified"
DRG48201,K0854,Contour of existing restoration of tooth biologically incompatible with oral health
DRG48201,K0855,Allergy to existing dental restorative material
DRG48201,K0856,Poor aesthetic of existing restoration of tooth
DRG48201,K0859,Other unsatisfactory restoration of tooth
DRG48201,K088,Other specified disorders of teeth and supporting structures
DRG48201,K089,"Disorder of teeth and supporting structures, unspecified"
DRG48201,K090,Developmental odontogenic cysts
DRG48201,K091,Developmental (nonodontogenic) cysts of oral region
DRG48201,K098,"Other cysts of oral region, not elsewhere classified"
DRG48201,K099,"Cyst of oral region, unspecified"
DRG48201,K110,Atrophy of salivary gland
DRG48201,K111,Hypertrophy of salivary gland
DRG48201,K1120,"Sialoadenitis, unspecified"
DRG48201,K1121,Acute sialoadenitis
DRG48201,K1122,Acute recurrent sialoadenitis
DRG48201,K1123,Chronic sialoadenitis
DRG48201,K113,Abscess of salivary gland
DRG48201,K114,Fistula of salivary gland
DRG48201,K115,Sialolithiasis
DRG48201,K116,Mucocele of salivary gland
DRG48201,K117,Disturbances of salivary secretion
DRG48201,K118,Other diseases of salivary glands
DRG48201,K119,"Disease of salivary gland, unspecified"
DRG48201,K120,Recurrent oral aphthae
DRG48201,K121,Other forms of stomatitis
DRG48201,K122,Cellulitis and abscess of mouth
DRG48201,K1230,"Oral mucositis (ulcerative), unspecified"
DRG48201,K1231,Oral mucositis (ulcerative) due to antineoplastic therapy
DRG48201,K1232,Oral mucositis (ulcerative) due to other drugs
DRG48201,K1233,Oral mucositis (ulcerative) due to radiation
DRG48201,K1239,Other oral mucositis (ulcerative)
DRG48201,K130,Diseases of lips
DRG48201,K131,Cheek and lip biting
DRG48201,K1321,"Leukoplakia of oral mucosa, including tongue"
DRG48201,K1322,Minimal keratinized residual ridge mucosa
DRG48201,K1323,Excessive keratinized residual ridge mucosa
DRG48201,K1324,Leukokeratosis nicotina palati
DRG48201,K1329,"Other disturbances of oral epithelium, including tongue"
DRG48201,K133,Hairy leukoplakia
DRG48201,K134,Granuloma and granuloma-like lesions of oral mucosa
DRG48201,K135,Oral submucous fibrosis
DRG48201,K136,Irritative hyperplasia of oral mucosa
DRG48201,K1370,Unspecified lesions of oral mucosa
DRG48201,K1379,Other lesions of oral mucosa
DRG48201,K140,Glossitis
DRG48201,K141,Geographic tongue
DRG48201,K142,Median rhomboid glossitis
DRG48201,K143,Hypertrophy of tongue papillae
DRG48201,K144,Atrophy of tongue papillae
DRG48201,K145,Plicated tongue
DRG48201,K146,Glossodynia
DRG48201,K148,Other diseases of tongue
DRG48201,K149,"Disease of tongue, unspecified"
DRG48201,L0201,Cutaneous abscess of face
DRG48201,L0211,Cutaneous abscess of neck
DRG48201,L03211,Cellulitis of face
DRG48201,L03212,Acute lymphangitis of face
DRG48201,L03221,Cellulitis of neck
DRG48201,L03222,Acute lymphangitis of neck
DRG48201,M2600,Unspecified anomaly of jaw size
DRG48201,M2601,Maxillary hyperplasia
DRG48201,M2602,Maxillary hypoplasia
DRG48201,M2603,Mandibular hyperplasia
DRG48201,M2604,Mandibular hypoplasia
DRG48201,M2605,Macrogenia
DRG48201,M2606,Microgenia
DRG48201,M2607,Excessive tuberosity of jaw
DRG48201,M2609,Other specified anomalies of jaw size
DRG48201,M2610,Unspecified anomaly of jaw-cranial base relationship
DRG48201,M2611,Maxillary asymmetry
DRG48201,M2612,Other jaw asymmetry
DRG48201,M2619,Other specified anomalies of jaw-cranial base relationship
DRG48201,M2620,Unspecified anomaly of dental arch relationship
DRG48201,M26211,"Malocclusion, Angle's class I"
DRG48201,M26212,"Malocclusion, Angle's class II"
DRG48201,M26213,"Malocclusion, Angle's class III"
DRG48201,M26219,"Malocclusion, Angle's class, unspecified"
DRG48201,M26220,Open anterior occlusal relationship
DRG48201,M26221,Open posterior occlusal relationship
DRG48201,M2623,Excessive horizontal overlap
DRG48201,M2624,Reverse articulation
DRG48201,M2625,Anomalies of interarch distance
DRG48201,M2629,Other anomalies of dental arch relationship
DRG48201,M2630,Unspecified anomaly of tooth position of fully erupted tooth or teeth
DRG48201,M2631,Crowding of fully erupted teeth
DRG48201,M2632,Excessive spacing of fully erupted teeth
DRG48201,M2633,Horizontal displacement of fully erupted tooth or teeth
DRG48201,M2634,Vertical displacement of fully erupted tooth or teeth
DRG48201,M2635,Rotation of fully erupted tooth or teeth
DRG48201,M2636,Insufficient interocclusal distance of fully erupted teeth (ridge)
DRG48201,M2637,Excessive interocclusal distance of fully erupted teeth
DRG48201,M2639,Other anomalies of tooth position of fully erupted tooth or teeth
DRG48201,M264,"Malocclusion, unspecified"
DRG48201,M2650,"Dentofacial functional abnormalities, unspecified"
DRG48201,M2651,Abnormal jaw closure
DRG48201,M2652,Limited mandibular range of motion
DRG48201,M2653,Deviation in opening and closing of the mandible
DRG48201,M2654,Insufficient anterior guidance
DRG48201,M2655,Centric occlusion maximum intercuspation discrepancy
DRG48201,M2656,Non-working side interference
DRG48201,M2657,Lack of posterior occlusal support
DRG48201,M2659,Other dentofacial functional abnormalities
DRG48201,M2660,"Temporomandibular joint disorder, unspecified"
DRG48201,M2661,Adhesions and ankylosis of temporomandibular joint
DRG48201,M2662,Arthralgia of temporomandibular joint
DRG48201,M2663,Articular disc disorder of temporomandibular joint
DRG48201,M2669,Other specified disorders of temporomandibular joint
DRG48201,M2670,Unspecified alveolar anomaly
DRG48201,M2671,Alveolar maxillary hyperplasia
DRG48201,M2672,Alveolar mandibular hyperplasia
DRG48201,M2673,Alveolar maxillary hypoplasia
DRG48201,M2674,Alveolar mandibular hypoplasia
DRG48201,M2679,Other specified alveolar anomalies
DRG48201,M2681,Anterior soft tissue impingement
DRG48201,M2682,Posterior soft tissue impingement
DRG48201,M2689,Other dentofacial anomalies
DRG48201,M269,"Dentofacial anomaly, unspecified"
DRG48201,M270,Developmental disorders of jaws
DRG48201,M271,"Giant cell granuloma, central"
DRG48201,M272,Inflammatory conditions of jaws
DRG48201,M273,Alveolitis of jaws
DRG48201,M2740,Unspecified cyst of jaw
DRG48201,M2749,Other cysts of jaw
DRG48201,M2751,Perforation of root canal space due to endodontic treatment
DRG48201,M2752,Endodontic overfill
DRG48201,M2753,Endodontic underfill
DRG48201,M2759,Other periradicular pathology associated with previous endodontic treatment
DRG48201,M2761,Osseointegration failure of dental implant
DRG48201,M2762,Post-osseointegration biological failure of dental implant
DRG48201,M2763,Post-osseointegration mechanical failure of dental implant
DRG48201,M2769,Other endosseous dental implant failure
DRG48201,M278,Other specified diseases of jaws
DRG48201,M279,"Disease of jaws, unspecified"
DRG48201,Q310,Web of larynx
DRG48201,Q311,Congenital subglottic stenosis
DRG48201,Q312,Laryngeal hypoplasia
DRG48201,Q313,Laryngocele
DRG48201,Q315,Congenital laryngomalacia
DRG48201,Q318,Other congenital malformations of larynx
DRG48201,Q319,"Congenital malformation of larynx, unspecified"
DRG48201,Q320,Congenital tracheomalacia
DRG48201,Q321,Other congenital malformations of trachea
DRG48201,Q322,Congenital bronchomalacia
DRG48201,Q323,Congenital stenosis of bronchus
DRG48201,Q324,Other congenital malformations of bronchus
DRG48201,Q351,Cleft hard palate
DRG48201,Q353,Cleft soft palate
DRG48201,Q355,Cleft hard palate with cleft soft palate
DRG48201,Q357,Cleft uvula
DRG48201,Q359,"Cleft palate, unspecified"
DRG48201,Q360,"Cleft lip, bilateral"
DRG48201,Q361,"Cleft lip, median"
DRG48201,Q369,"Cleft lip, unilateral"
DRG48201,Q370,Cleft hard palate with bilateral cleft lip
DRG48201,Q371,Cleft hard palate with unilateral cleft lip
DRG48201,Q372,Cleft soft palate with bilateral cleft lip
DRG48201,Q373,Cleft soft palate with unilateral cleft lip
DRG48201,Q374,Cleft hard and soft palate with bilateral cleft lip
DRG48201,Q375,Cleft hard and soft palate with unilateral cleft lip
DRG48201,Q378,Unspecified cleft palate with bilateral cleft lip
DRG48201,Q379,Unspecified cleft palate with unilateral cleft lip
DRG48201,Q380,"Congenital malformations of lips, not elsewhere classified"
DRG48201,Q381,Ankyloglossia
DRG48201,Q382,Macroglossia
DRG48201,Q383,Other congenital malformations of tongue
DRG48201,Q384,Congenital malformations of salivary glands and ducts
DRG48201,Q385,"Congenital malformations of palate, not elsewhere classified"
DRG48201,Q386,Other congenital malformations of mouth
DRG48201,Q387,Congenital pharyngeal pouch
DRG48201,Q388,Other congenital malformations of pharynx
DRG48201,R041,Hemorrhage from throat
DRG48201,R682,"Dry mouth, unspecified"
DRG48201,R6884,Jaw pain
DRG48201,S0120XA,"Unspecified open wound of nose, initial encounter"
DRG48201,S0121XA,"Laceration without foreign body of nose, initial encounter"
DRG48201,S0122XA,"Laceration with foreign body of nose, initial encounter"
DRG48201,S0123XA,"Puncture wound without foreign body of nose, initial encounter"
DRG48201,S0124XA,"Puncture wound with foreign body of nose, initial encounter"
DRG48201,S0125XA,"Open bite of nose, initial encounter"
DRG48201,S01401A,"Unspecified open wound of right cheek and temporomandibular area, initial encounter"
DRG48201,S01402A,"Unspecified open wound of left cheek and temporomandibular area, initial encounter"
DRG48201,S01409A,"Unspecified open wound of unspecified cheek and temporomandibular area, initial encounter"
DRG48201,S01411A,"Laceration without foreign body of right cheek and temporomandibular area, initial encounter"
DRG48201,S01412A,"Laceration without foreign body of left cheek and temporomandibular area, initial encounter"
DRG48201,S01419A,"Laceration without foreign body of unspecified cheek and temporomandibular area, initial encounter"
DRG48201,S01421A,"Laceration with foreign body of right cheek and temporomandibular area, initial encounter"
DRG48201,S01422A,"Laceration with foreign body of left cheek and temporomandibular area, initial encounter"
DRG48201,S01429A,"Laceration with foreign body of unspecified cheek and temporomandibular area, initial encounter"
DRG48201,S01431A,"Puncture wound without foreign body of right cheek and temporomandibular area, initial encounter"
DRG48201,S01432A,"Puncture wound without foreign body of left cheek and temporomandibular area, initial encounter"
DRG48201,S01439A,"Puncture wound without foreign body of unspecified cheek and temporomandibular area, initial encounter"
DRG48201,S01441A,"Puncture wound with foreign body of right cheek and temporomandibular area, initial encounter"
DRG48201,S01442A,"Puncture wound with foreign body of left cheek and temporomandibular area, initial encounter"
DRG48201,S01449A,"Puncture wound with foreign body of unspecified cheek and temporomandibular area, initial encounter"
DRG48201,S01451A,"Open bite of right cheek and temporomandibular area, initial encounter"
DRG48201,S01452A,"Open bite of left cheek and temporomandibular area, initial encounter"
DRG48201,S01459A,"Open bite of unspecified cheek and temporomandibular area, initial encounter"
DRG48201,S01501A,"Unspecified open wound of lip, initial encounter"
DRG48201,S01502A,"Unspecified open wound of oral cavity, initial encounter"
DRG48201,S01511A,"Laceration without foreign body of lip, initial encounter"
DRG48201,S01512A,"Laceration without foreign body of oral cavity, initial encounter"
DRG48201,S01521A,"Laceration with foreign body of lip, initial encounter"
DRG48201,S01522A,"Laceration with foreign body of oral cavity, initial encounter"
DRG48201,S01531A,"Puncture wound without foreign body of lip, initial encounter"
DRG48201,S01532A,"Puncture wound without foreign body of oral cavity, initial encounter"
DRG48201,S01541A,"Puncture wound with foreign body of lip, initial encounter"
DRG48201,S01542A,"Puncture wound with foreign body of oral cavity, initial encounter"
DRG48201,S01551A,"Open bite of lip, initial encounter"
DRG48201,S01552A,"Open bite of oral cavity, initial encounter"
DRG48201,S0180XA,"Unspecified open wound of other part of head, initial encounter"
DRG48201,S0181XA,"Laceration without foreign body of other part of head, initial encounter"
DRG48201,S0182XA,"Laceration with foreign body of other part of head, initial encounter"
DRG48201,S0183XA,"Puncture wound without foreign body of other part of head, initial encounter"
DRG48201,S0184XA,"Puncture wound with foreign body of other part of head, initial encounter"
DRG48201,S0185XA,"Open bite of other part of head, initial encounter"
DRG48201,S0192XA,"Laceration with foreign body of unspecified part of head, initial encounter"
DRG48201,S0194XA,"Puncture wound with foreign body of unspecified part of head, initial encounter"
DRG48201,S023XXA,"Fracture of orbital floor, initial encounter for closed fracture"
DRG48201,S023XXB,"Fracture of orbital floor, initial encounter for open fracture"
DRG48201,S02400A,"Malar fracture unspecified, initial encounter for closed fracture"
DRG48201,S02400B,"Malar fracture unspecified, initial encounter for open fracture"
DRG48201,S02401A,"Maxillary fracture, unspecified, initial encounter for closed fracture"
DRG48201,S02401B,"Maxillary fracture, unspecified, initial encounter for open fracture"
DRG48201,S02402A,"Zygomatic fracture, unspecified, initial encounter for closed fracture"
DRG48201,S02402B,"Zygomatic fracture, unspecified, initial encounter for open fracture"
DRG48201,S02411A,"LeFort I fracture, initial encounter for closed fracture"
DRG48201,S02411B,"LeFort I fracture, initial encounter for open fracture"
DRG48201,S02412A,"LeFort II fracture, initial encounter for closed fracture"
DRG48201,S02412B,"LeFort II fracture, initial encounter for open fracture"
DRG48201,S02413A,"LeFort III fracture, initial encounter for closed fracture"
DRG48201,S02413B,"LeFort III fracture, initial encounter for open fracture"
DRG48201,S0242XA,"Fracture of alveolus of maxilla, initial encounter for closed fracture"
DRG48201,S0242XB,"Fracture of alveolus of maxilla, initial encounter for open fracture"
DRG48201,S02600A,"Fracture of unspecified part of body of mandible, initial encounter for closed fracture"
DRG48201,S02600B,"Fracture of unspecified part of body of mandible, initial encounter for open fracture"
DRG48201,S02609A,"Fracture of mandible, unspecified, initial encounter for closed fracture"
DRG48201,S02609B,"Fracture of mandible, unspecified, initial encounter for open fracture"
DRG48201,S0261XA,"Fracture of condylar process of mandible, initial encounter for closed fracture"
DRG48201,S0261XB,"Fracture of condylar process of mandible, initial encounter for open fracture"
DRG48201,S0262XA,"Fracture of subcondylar process of mandible, initial encounter for closed fracture"
DRG48201,S0262XB,"Fracture of subcondylar process of mandible, initial encounter for open fracture"
DRG48201,S0263XA,"Fracture of coronoid process of mandible, initial encounter for closed fracture"
DRG48201,S0263XB,"Fracture of coronoid process of mandible, initial encounter for open fracture"
DRG48201,S0264XA,"Fracture of ramus of mandible, initial encounter for closed fracture"
DRG48201,S0264XB,"Fracture of ramus of mandible, initial encounter for open fracture"
DRG48201,S0265XA,"Fracture of angle of mandible, initial encounter for closed fracture"
DRG48201,S0265XB,"Fracture of angle of mandible, initial encounter for open fracture"
