DRG,CM-PCS,en
DRG00712,019L4ZZ,"Drainage of Thoracic Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,019M00Z,"Drainage of Abdominal Sympathetic Nerve with Drainage Device, Open Approach"
DRG00712,019M0ZZ,"Drainage of Abdominal Sympathetic Nerve, Open Approach"
DRG00712,019M30Z,"Drainage of Abdominal Sympathetic Nerve with Drainage Device, Percutaneous Approach"
DRG00712,019M3ZZ,"Drainage of Abdominal Sympathetic Nerve, Percutaneous Approach"
DRG00712,019M40Z,"Drainage of Abdominal Sympathetic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00712,019M4ZZ,"Drainage of Abdominal Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,019N00Z,"Drainage of Lumbar Sympathetic Nerve with Drainage Device, Open Approach"
DRG00712,019N0ZZ,"Drainage of Lumbar Sympathetic Nerve, Open Approach"
DRG00712,019N30Z,"Drainage of Lumbar Sympathetic Nerve with Drainage Device, Percutaneous Approach"
DRG00712,019N3ZZ,"Drainage of Lumbar Sympathetic Nerve, Percutaneous Approach"
DRG00712,019N40Z,"Drainage of Lumbar Sympathetic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00712,019N4ZZ,"Drainage of Lumbar Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,019P00Z,"Drainage of Sacral Sympathetic Nerve with Drainage Device, Open Approach"
DRG00712,019P0ZZ,"Drainage of Sacral Sympathetic Nerve, Open Approach"
DRG00712,019P30Z,"Drainage of Sacral Sympathetic Nerve with Drainage Device, Percutaneous Approach"
DRG00712,019P3ZZ,"Drainage of Sacral Sympathetic Nerve, Percutaneous Approach"
DRG00712,019P40Z,"Drainage of Sacral Sympathetic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG00712,019P4ZZ,"Drainage of Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01CK0ZZ,"Extirpation of Matter from Head and Neck Sympathetic Nerve, Open Approach"
DRG00712,01CK3ZZ,"Extirpation of Matter from Head and Neck Sympathetic Nerve, Percutaneous Approach"
DRG00712,01CK4ZZ,"Extirpation of Matter from Head and Neck Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01CL0ZZ,"Extirpation of Matter from Thoracic Sympathetic Nerve, Open Approach"
DRG00712,01CL3ZZ,"Extirpation of Matter from Thoracic Sympathetic Nerve, Percutaneous Approach"
DRG00712,01CL4ZZ,"Extirpation of Matter from Thoracic Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01CM0ZZ,"Extirpation of Matter from Abdominal Sympathetic Nerve, Open Approach"
DRG00712,01CM3ZZ,"Extirpation of Matter from Abdominal Sympathetic Nerve, Percutaneous Approach"
DRG00712,01CM4ZZ,"Extirpation of Matter from Abdominal Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01CN0ZZ,"Extirpation of Matter from Lumbar Sympathetic Nerve, Open Approach"
DRG00712,01CN3ZZ,"Extirpation of Matter from Lumbar Sympathetic Nerve, Percutaneous Approach"
DRG00712,01CN4ZZ,"Extirpation of Matter from Lumbar Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01CP0ZZ,"Extirpation of Matter from Sacral Sympathetic Nerve, Open Approach"
DRG00712,01CP3ZZ,"Extirpation of Matter from Sacral Sympathetic Nerve, Percutaneous Approach"
DRG00712,01CP4ZZ,"Extirpation of Matter from Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01NK0ZZ,"Release Head and Neck Sympathetic Nerve, Open Approach"
DRG00712,01NK3ZZ,"Release Head and Neck Sympathetic Nerve, Percutaneous Approach"
DRG00712,01NK4ZZ,"Release Head and Neck Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01NL0ZZ,"Release Thoracic Sympathetic Nerve, Open Approach"
DRG00712,01NL3ZZ,"Release Thoracic Sympathetic Nerve, Percutaneous Approach"
DRG00712,01NL4ZZ,"Release Thoracic Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01NM0ZZ,"Release Abdominal Sympathetic Nerve, Open Approach"
DRG00712,01NM3ZZ,"Release Abdominal Sympathetic Nerve, Percutaneous Approach"
DRG00712,01NM4ZZ,"Release Abdominal Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01NN0ZZ,"Release Lumbar Sympathetic Nerve, Open Approach"
DRG00712,01NN3ZZ,"Release Lumbar Sympathetic Nerve, Percutaneous Approach"
DRG00712,01NN4ZZ,"Release Lumbar Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01NP0ZZ,"Release Sacral Sympathetic Nerve, Open Approach"
DRG00712,01NP3ZZ,"Release Sacral Sympathetic Nerve, Percutaneous Approach"
DRG00712,01NP4ZZ,"Release Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01Q00ZZ,"Repair Cervical Plexus, Open Approach"
DRG00712,01Q03ZZ,"Repair Cervical Plexus, Percutaneous Approach"
DRG00712,01Q04ZZ,"Repair Cervical Plexus, Percutaneous Endoscopic Approach"
DRG00712,01Q10ZZ,"Repair Cervical Nerve, Open Approach"
DRG00712,01Q13ZZ,"Repair Cervical Nerve, Percutaneous Approach"
DRG00712,01Q14ZZ,"Repair Cervical Nerve, Percutaneous Endoscopic Approach"
DRG00712,01Q20ZZ,"Repair Phrenic Nerve, Open Approach"
DRG00712,01Q23ZZ,"Repair Phrenic Nerve, Percutaneous Approach"
DRG00712,01Q24ZZ,"Repair Phrenic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01Q30ZZ,"Repair Brachial Plexus, Open Approach"
DRG00712,01Q33ZZ,"Repair Brachial Plexus, Percutaneous Approach"
DRG00712,01Q34ZZ,"Repair Brachial Plexus, Percutaneous Endoscopic Approach"
DRG00712,01Q40ZZ,"Repair Ulnar Nerve, Open Approach"
DRG00712,01Q43ZZ,"Repair Ulnar Nerve, Percutaneous Approach"
DRG00712,01Q44ZZ,"Repair Ulnar Nerve, Percutaneous Endoscopic Approach"
DRG00712,01Q50ZZ,"Repair Median Nerve, Open Approach"
DRG00712,01Q53ZZ,"Repair Median Nerve, Percutaneous Approach"
DRG00712,01Q54ZZ,"Repair Median Nerve, Percutaneous Endoscopic Approach"
DRG00712,01Q60ZZ,"Repair Radial Nerve, Open Approach"
DRG00712,01Q63ZZ,"Repair Radial Nerve, Percutaneous Approach"
DRG00712,01Q64ZZ,"Repair Radial Nerve, Percutaneous Endoscopic Approach"
DRG00712,01Q80ZZ,"Repair Thoracic Nerve, Open Approach"
DRG00712,01Q83ZZ,"Repair Thoracic Nerve, Percutaneous Approach"
DRG00712,01Q84ZZ,"Repair Thoracic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01Q90ZZ,"Repair Lumbar Plexus, Open Approach"
DRG00712,01Q93ZZ,"Repair Lumbar Plexus, Percutaneous Approach"
DRG00712,01Q94ZZ,"Repair Lumbar Plexus, Percutaneous Endoscopic Approach"
DRG00712,01QA0ZZ,"Repair Lumbosacral Plexus, Open Approach"
DRG00712,01QA3ZZ,"Repair Lumbosacral Plexus, Percutaneous Approach"
DRG00712,01QA4ZZ,"Repair Lumbosacral Plexus, Percutaneous Endoscopic Approach"
DRG00712,01QB0ZZ,"Repair Lumbar Nerve, Open Approach"
DRG00712,01QB3ZZ,"Repair Lumbar Nerve, Percutaneous Approach"
DRG00712,01QB4ZZ,"Repair Lumbar Nerve, Percutaneous Endoscopic Approach"
DRG00712,01QC0ZZ,"Repair Pudendal Nerve, Open Approach"
DRG00712,01QC3ZZ,"Repair Pudendal Nerve, Percutaneous Approach"
DRG00712,01QC4ZZ,"Repair Pudendal Nerve, Percutaneous Endoscopic Approach"
DRG00712,01QD0ZZ,"Repair Femoral Nerve, Open Approach"
DRG00712,01QD3ZZ,"Repair Femoral Nerve, Percutaneous Approach"
DRG00712,01QD4ZZ,"Repair Femoral Nerve, Percutaneous Endoscopic Approach"
DRG00712,01QF0ZZ,"Repair Sciatic Nerve, Open Approach"
DRG00712,01QF3ZZ,"Repair Sciatic Nerve, Percutaneous Approach"
DRG00712,01QF4ZZ,"Repair Sciatic Nerve, Percutaneous Endoscopic Approach"
DRG00712,01QG0ZZ,"Repair Tibial Nerve, Open Approach"
DRG00712,01QG3ZZ,"Repair Tibial Nerve, Percutaneous Approach"
DRG00712,01QG4ZZ,"Repair Tibial Nerve, Percutaneous Endoscopic Approach"
DRG00712,01QH0ZZ,"Repair Peroneal Nerve, Open Approach"
DRG00712,01QH3ZZ,"Repair Peroneal Nerve, Percutaneous Approach"
DRG00712,01QH4ZZ,"Repair Peroneal Nerve, Percutaneous Endoscopic Approach"
DRG00712,01QQ0ZZ,"Repair Sacral Plexus, Open Approach"
DRG00712,01QQ3ZZ,"Repair Sacral Plexus, Percutaneous Approach"
DRG00712,01QQ4ZZ,"Repair Sacral Plexus, Percutaneous Endoscopic Approach"
DRG00712,0WU407Z,"Supplement Upper Jaw with Autologous Tissue Substitute, Open Approach"
DRG00712,0WU447Z,"Supplement Upper Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00712,0WU507Z,"Supplement Lower Jaw with Autologous Tissue Substitute, Open Approach"
DRG00712,0WU547Z,"Supplement Lower Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
