DRG,CM-PCS,en
DRG07702,0PC73ZZ,"Extirpation of Matter from Right Glenoid Cavity, Percutaneous Approach"
DRG07702,0PC74ZZ,"Extirpation of Matter from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
DRG07702,0PC80ZZ,"Extirpation of Matter from Left Glenoid Cavity, Open Approach"
DRG07702,0PC83ZZ,"Extirpation of Matter from Left Glenoid Cavity, Percutaneous Approach"
DRG07702,0PC84ZZ,"Extirpation of Matter from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
DRG07702,0PC90ZZ,"Extirpation of Matter from Right Clavicle, Open Approach"
DRG07702,0PC93ZZ,"Extirpation of Matter from Right Clavicle, Percutaneous Approach"
DRG07702,0PC94ZZ,"Extirpation of Matter from Right Clavicle, Percutaneous Endoscopic Approach"
DRG07702,0PCB0ZZ,"Extirpation of Matter from Left Clavicle, Open Approach"
DRG07702,0PCB3ZZ,"Extirpation of Matter from Left Clavicle, Percutaneous Approach"
DRG07702,0PCB4ZZ,"Extirpation of Matter from Left Clavicle, Percutaneous Endoscopic Approach"
DRG07702,0PR007Z,"Replacement of Sternum with Autologous Tissue Substitute, Open Approach"
DRG07702,0PR00KZ,"Replacement of Sternum with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PR037Z,"Replacement of Sternum with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR03KZ,"Replacement of Sternum with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR047Z,"Replacement of Sternum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR04KZ,"Replacement of Sternum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR107Z,"Replacement of Right Rib with Autologous Tissue Substitute, Open Approach"
DRG07702,0PR10KZ,"Replacement of Right Rib with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PR137Z,"Replacement of Right Rib with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR13KZ,"Replacement of Right Rib with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR147Z,"Replacement of Right Rib with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR14KZ,"Replacement of Right Rib with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR207Z,"Replacement of Left Rib with Autologous Tissue Substitute, Open Approach"
DRG07702,0PR20KZ,"Replacement of Left Rib with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PR237Z,"Replacement of Left Rib with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR23KZ,"Replacement of Left Rib with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR247Z,"Replacement of Left Rib with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR24KZ,"Replacement of Left Rib with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR507Z,"Replacement of Right Scapula with Autologous Tissue Substitute, Open Approach"
DRG07702,0PR50KZ,"Replacement of Right Scapula with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PR537Z,"Replacement of Right Scapula with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR53KZ,"Replacement of Right Scapula with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR547Z,"Replacement of Right Scapula with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR54KZ,"Replacement of Right Scapula with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR607Z,"Replacement of Left Scapula with Autologous Tissue Substitute, Open Approach"
DRG07702,0PR60KZ,"Replacement of Left Scapula with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PR637Z,"Replacement of Left Scapula with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR63KZ,"Replacement of Left Scapula with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR647Z,"Replacement of Left Scapula with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR64KZ,"Replacement of Left Scapula with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR707Z,"Replacement of Right Glenoid Cavity with Autologous Tissue Substitute, Open Approach"
DRG07702,0PR70KZ,"Replacement of Right Glenoid Cavity with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PR737Z,"Replacement of Right Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR73KZ,"Replacement of Right Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR747Z,"Replacement of Right Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR74KZ,"Replacement of Right Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR807Z,"Replacement of Left Glenoid Cavity with Autologous Tissue Substitute, Open Approach"
DRG07702,0PR80KZ,"Replacement of Left Glenoid Cavity with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PR837Z,"Replacement of Left Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR83KZ,"Replacement of Left Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR847Z,"Replacement of Left Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR84KZ,"Replacement of Left Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR907Z,"Replacement of Right Clavicle with Autologous Tissue Substitute, Open Approach"
DRG07702,0PR90KZ,"Replacement of Right Clavicle with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PR937Z,"Replacement of Right Clavicle with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR93KZ,"Replacement of Right Clavicle with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PR947Z,"Replacement of Right Clavicle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PR94KZ,"Replacement of Right Clavicle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PRB07Z,"Replacement of Left Clavicle with Autologous Tissue Substitute, Open Approach"
DRG07702,0PRB0KZ,"Replacement of Left Clavicle with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PRB37Z,"Replacement of Left Clavicle with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PRB3KZ,"Replacement of Left Clavicle with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PRB47Z,"Replacement of Left Clavicle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PRB4KZ,"Replacement of Left Clavicle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU007Z,"Supplement Sternum with Autologous Tissue Substitute, Open Approach"
DRG07702,0PU00KZ,"Supplement Sternum with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PU037Z,"Supplement Sternum with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU03KZ,"Supplement Sternum with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU047Z,"Supplement Sternum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU04KZ,"Supplement Sternum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU107Z,"Supplement Right Rib with Autologous Tissue Substitute, Open Approach"
DRG07702,0PU10KZ,"Supplement Right Rib with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PU137Z,"Supplement Right Rib with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU13KZ,"Supplement Right Rib with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU147Z,"Supplement Right Rib with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU14KZ,"Supplement Right Rib with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU207Z,"Supplement Left Rib with Autologous Tissue Substitute, Open Approach"
DRG07702,0PU20KZ,"Supplement Left Rib with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PU237Z,"Supplement Left Rib with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU23KZ,"Supplement Left Rib with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU247Z,"Supplement Left Rib with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU24KZ,"Supplement Left Rib with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU507Z,"Supplement Right Scapula with Autologous Tissue Substitute, Open Approach"
DRG07702,0PU50KZ,"Supplement Right Scapula with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PU537Z,"Supplement Right Scapula with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU53KZ,"Supplement Right Scapula with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU547Z,"Supplement Right Scapula with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU54KZ,"Supplement Right Scapula with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU607Z,"Supplement Left Scapula with Autologous Tissue Substitute, Open Approach"
DRG07702,0PU60KZ,"Supplement Left Scapula with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PU637Z,"Supplement Left Scapula with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU63KZ,"Supplement Left Scapula with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU647Z,"Supplement Left Scapula with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU64KZ,"Supplement Left Scapula with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU707Z,"Supplement Right Glenoid Cavity with Autologous Tissue Substitute, Open Approach"
DRG07702,0PU70KZ,"Supplement Right Glenoid Cavity with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PU737Z,"Supplement Right Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU73KZ,"Supplement Right Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU747Z,"Supplement Right Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU74KZ,"Supplement Right Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU807Z,"Supplement Left Glenoid Cavity with Autologous Tissue Substitute, Open Approach"
DRG07702,0PU80KZ,"Supplement Left Glenoid Cavity with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PU837Z,"Supplement Left Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU83KZ,"Supplement Left Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU847Z,"Supplement Left Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU84KZ,"Supplement Left Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU907Z,"Supplement Right Clavicle with Autologous Tissue Substitute, Open Approach"
DRG07702,0PU90KZ,"Supplement Right Clavicle with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PU937Z,"Supplement Right Clavicle with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU93KZ,"Supplement Right Clavicle with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PU947Z,"Supplement Right Clavicle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PU94KZ,"Supplement Right Clavicle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PUB07Z,"Supplement Left Clavicle with Autologous Tissue Substitute, Open Approach"
DRG07702,0PUB0KZ,"Supplement Left Clavicle with Nonautologous Tissue Substitute, Open Approach"
DRG07702,0PUB37Z,"Supplement Left Clavicle with Autologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PUB3KZ,"Supplement Left Clavicle with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG07702,0PUB47Z,"Supplement Left Clavicle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0PUB4KZ,"Supplement Left Clavicle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG07702,0W9C0ZX,"Drainage of Mediastinum, Open Approach, Diagnostic"
DRG07702,0WBC0ZX,"Excision of Mediastinum, Open Approach, Diagnostic"
DRG07702,0WJC4ZZ,"Inspection of Mediastinum, Percutaneous Endoscopic Approach"
DRG07702,0WJD4ZZ,"Inspection of Pericardial Cavity, Percutaneous Endoscopic Approach"
