,DRG,CM-PCS,en
34,DRG28503,E10649,Type 1 diabetes mellitus with hypoglycemia without coma
35,DRG28503,E1065,Type 1 diabetes mellitus with hyperglycemia
36,DRG28503,E1069,Type 1 diabetes mellitus with other specified complication
37,DRG28503,E108,Type 1 diabetes mellitus with unspecified complications
38,DRG28503,E109,Type 1 diabetes mellitus without complications
39,DRG28503,E1100,Type 2 diabetes mellitus with hyperosmolarity without nonketotic hyperglycemic-hyperosmolar coma (NKHHC)
40,DRG28503,E1101,Type 2 diabetes mellitus with hyperosmolarity with coma
41,DRG28503,E11610,Type 2 diabetes mellitus with diabetic neuropathic arthropathy
42,DRG28503,E11618,Type 2 diabetes mellitus with other diabetic arthropathy
43,DRG28503,E11620,Type 2 diabetes mellitus with diabetic dermatitis
44,DRG28503,E11621,Type 2 diabetes mellitus with foot ulcer
45,DRG28503,E11622,Type 2 diabetes mellitus with other skin ulcer
46,DRG28503,E11628,Type 2 diabetes mellitus with other skin complications
47,DRG28503,E11630,Type 2 diabetes mellitus with periodontal disease
48,DRG28503,E11638,Type 2 diabetes mellitus with other oral complications
49,DRG28503,E11641,Type 2 diabetes mellitus with hypoglycemia with coma
50,DRG28503,E11649,Type 2 diabetes mellitus with hypoglycemia without coma
51,DRG28503,E1165,Type 2 diabetes mellitus with hyperglycemia
52,DRG28503,E1169,Type 2 diabetes mellitus with other specified complication
53,DRG28503,E118,Type 2 diabetes mellitus with unspecified complications
54,DRG28503,E119,Type 2 diabetes mellitus without complications
55,DRG28503,E1300,Other specified diabetes mellitus with hyperosmolarity without nonketotic hyperglycemic-hyperosmolar coma (NKHHC)
56,DRG28503,E1301,Other specified diabetes mellitus with hyperosmolarity with coma
57,DRG28503,E1310,Other specified diabetes mellitus with ketoacidosis without coma
58,DRG28503,E1311,Other specified diabetes mellitus with ketoacidosis with coma
59,DRG28503,E13618,Other specified diabetes mellitus with other diabetic arthropathy
60,DRG28503,E13620,Other specified diabetes mellitus with diabetic dermatitis
61,DRG28503,E13621,Other specified diabetes mellitus with foot ulcer
62,DRG28503,E13622,Other specified diabetes mellitus with other skin ulcer
63,DRG28503,E13628,Other specified diabetes mellitus with other skin complications
64,DRG28503,E13630,Other specified diabetes mellitus with periodontal disease
65,DRG28503,E13638,Other specified diabetes mellitus with other oral complications
66,DRG28503,E13649,Other specified diabetes mellitus with hypoglycemia without coma
67,DRG28503,E1365,Other specified diabetes mellitus with hyperglycemia
68,DRG28503,E1369,Other specified diabetes mellitus with other specified complication
69,DRG28503,E13641,Other specified diabetes mellitus with hypoglycemia with coma
70,DRG28503,E138,Other specified diabetes mellitus with unspecified complications
71,DRG28503,E139,Other specified diabetes mellitus without complications
72,DRG28503,R81,Glycosuria
75,DRG28503,A021,Salmonella sepsis
76,DRG28503,A221,Pulmonary anthrax
77,DRG28503,A3791,"Whooping cough, unspecified species with pneumonia"
78,DRG28503,A400,"Sepsis due to streptococcus, group A"
79,DRG28503,A401,"Sepsis due to streptococcus, group B"
80,DRG28503,A403,Sepsis due to Streptococcus pneumoniae
81,DRG28503,A408,Other streptococcal sepsis
82,DRG28503,A409,"Streptococcal sepsis, unspecified"
83,DRG28503,A4101,Sepsis due to Methicillin susceptible Staphylococcus aureus
84,DRG28503,A4102,Sepsis due to Methicillin resistant Staphylococcus aureus
85,DRG28503,A411,Sepsis due to other specified staphylococcus
86,DRG28503,A412,Sepsis due to unspecified staphylococcus
87,DRG28503,A413,Sepsis due to Hemophilus influenzae
88,DRG28503,A414,Sepsis due to anaerobes
89,DRG28503,A4150,"Gram-negative sepsis, unspecified"
90,DRG28503,A4151,Sepsis due to Escherichia coli [E. coli]
91,DRG28503,A4152,Sepsis due to Pseudomonas
92,DRG28503,A4153,Sepsis due to Serratia
93,DRG28503,A4159,Other Gram-negative sepsis
94,DRG28503,A4181,Sepsis due to Enterococcus
95,DRG28503,A4189,Other specified sepsis
96,DRG28503,A419,"Sepsis, unspecified organism"
97,DRG28503,A481,Legionnaires' disease
98,DRG28503,B250,Cytomegaloviral pneumonitis
99,DRG28503,B252,Cytomegaloviral pancreatitis
100,DRG28503,B440,Invasive pulmonary aspergillosis
101,DRG28503,G450,Vertebro-basilar artery syndrome
102,DRG28503,G451,Carotid artery syndrome (hemispheric)
103,DRG28503,G452,Multiple and bilateral precerebral artery syndromes
104,DRG28503,G454,Transient global amnesia
105,DRG28503,G458,Other transient cerebral ischemic attacks and related syndromes
106,DRG28503,G459,"Transient cerebral ischemic attack, unspecified"
107,DRG28503,G460,Middle cerebral artery syndrome
108,DRG28503,G461,Anterior cerebral artery syndrome
109,DRG28503,G462,Posterior cerebral artery syndrome
110,DRG28503,G463,Brain stem stroke syndrome
111,DRG28503,G464,Cerebellar stroke syndrome
112,DRG28503,G465,Pure motor lacunar syndrome
113,DRG28503,G466,Pure sensory lacunar syndrome
114,DRG28503,G467,Other lacunar syndromes
115,DRG28503,G468,Other vascular syndromes of brain in cerebrovascular diseases
116,DRG28503,H49811,"Kearns-Sayre syndrome, right eye"
117,DRG28503,H49812,"Kearns-Sayre syndrome, left eye"
118,DRG28503,H49813,"Kearns-Sayre syndrome, bilateral"
119,DRG28503,I110,Hypertensive heart disease with heart failure
120,DRG28503,I132,"Hypertensive heart and chronic kidney disease with heart failure and with stage 5 chronic kidney disease, or end stage renal disease"
121,DRG28503,I2101,ST elevation (STEMI) myocardial infarction involving left main coronary artery
122,DRG28503,I2102,ST elevation (STEMI) myocardial infarction involving left anterior descending coronary artery
123,DRG28503,I2109,ST elevation (STEMI) myocardial infarction involving other coronary artery of anterior wall
124,DRG28503,I2111,ST elevation (STEMI) myocardial infarction involving right coronary artery
125,DRG28503,I2119,ST elevation (STEMI) myocardial infarction involving other coronary artery of inferior wall
126,DRG28503,I2121,ST elevation (STEMI) myocardial infarction involving left circumflex coronary artery
127,DRG28503,I2129,ST elevation (STEMI) myocardial infarction involving other sites
128,DRG28503,I213,ST elevation (STEMI) myocardial infarction of unspecified site
129,DRG28503,I214,Non-ST elevation (NSTEMI) myocardial infarction
130,DRG28503,I220,Subsequent ST elevation (STEMI) myocardial infarction of anterior wall
131,DRG28503,I221,Subsequent ST elevation (STEMI) myocardial infarction of inferior wall
132,DRG28503,I222,Subsequent non-ST elevation (NSTEMI) myocardial infarction
133,DRG28503,I228,Subsequent ST elevation (STEMI) myocardial infarction of other sites
134,DRG28503,I229,Subsequent ST elevation (STEMI) myocardial infarction of unspecified site
135,DRG28503,I501,Left ventricular failure
136,DRG28503,I5020,Unspecified systolic (congestive) heart failure
137,DRG28503,I5021,Acute systolic (congestive) heart failure
138,DRG28503,I5022,Chronic systolic (congestive) heart failure
139,DRG28503,I5023,Acute on chronic systolic (congestive) heart failure
140,DRG28503,I5030,Unspecified diastolic (congestive) heart failure
141,DRG28503,I5031,Acute diastolic (congestive) heart failure
142,DRG28503,I5032,Chronic diastolic (congestive) heart failure
143,DRG28503,I5033,Acute on chronic diastolic (congestive) heart failure
144,DRG28503,I5040,Unspecified combined systolic (congestive) and diastolic (congestive) heart failure
145,DRG28503,I5041,Acute combined systolic (congestive) and diastolic (congestive) heart failure
146,DRG28503,I5042,Chronic combined systolic (congestive) and diastolic (congestive) heart failure
147,DRG28503,I5043,Acute on chronic combined systolic (congestive) and diastolic (congestive) heart failure
148,DRG28503,I509,"Heart failure, unspecified"
149,DRG28503,I6000,Nontraumatic subarachnoid hemorrhage from unspecified carotid siphon and bifurcation
150,DRG28503,I6001,Nontraumatic subarachnoid hemorrhage from right carotid siphon and bifurcation
151,DRG28503,I6002,Nontraumatic subarachnoid hemorrhage from left carotid siphon and bifurcation
152,DRG28503,I6010,Nontraumatic subarachnoid hemorrhage from unspecified middle cerebral artery
153,DRG28503,I6011,Nontraumatic subarachnoid hemorrhage from right middle cerebral artery
154,DRG28503,I6012,Nontraumatic subarachnoid hemorrhage from left middle cerebral artery
155,DRG28503,I6020,Nontraumatic subarachnoid hemorrhage from unspecified anterior communicating artery
156,DRG28503,I6021,Nontraumatic subarachnoid hemorrhage from right anterior communicating artery
157,DRG28503,I6022,Nontraumatic subarachnoid hemorrhage from left anterior communicating artery
158,DRG28503,I6030,Nontraumatic subarachnoid hemorrhage from unspecified posterior communicating artery
159,DRG28503,I6031,Nontraumatic subarachnoid hemorrhage from right posterior communicating artery
160,DRG28503,I6032,Nontraumatic subarachnoid hemorrhage from left posterior communicating artery
161,DRG28503,I604,Nontraumatic subarachnoid hemorrhage from basilar artery
162,DRG28503,I6050,Nontraumatic subarachnoid hemorrhage from unspecified vertebral artery
163,DRG28503,I6051,Nontraumatic subarachnoid hemorrhage from right vertebral artery
164,DRG28503,I6052,Nontraumatic subarachnoid hemorrhage from left vertebral artery
165,DRG28503,I606,Nontraumatic subarachnoid hemorrhage from other intracranial arteries
166,DRG28503,I607,Nontraumatic subarachnoid hemorrhage from unspecified intracranial artery
167,DRG28503,I608,Other nontraumatic subarachnoid hemorrhage
168,DRG28503,I609,"Nontraumatic subarachnoid hemorrhage, unspecified"
169,DRG28503,I610,"Nontraumatic intracerebral hemorrhage in hemisphere, subcortical"
170,DRG28503,I611,"Nontraumatic intracerebral hemorrhage in hemisphere, cortical"
171,DRG28503,I612,"Nontraumatic intracerebral hemorrhage in hemisphere, unspecified"
172,DRG28503,I613,Nontraumatic intracerebral hemorrhage in brain stem
173,DRG28503,I614,Nontraumatic intracerebral hemorrhage in cerebellum
174,DRG28503,I615,"Nontraumatic intracerebral hemorrhage, intraventricular"
175,DRG28503,I616,"Nontraumatic intracerebral hemorrhage, multiple localized"
176,DRG28503,I618,Other nontraumatic intracerebral hemorrhage
177,DRG28503,I619,"Nontraumatic intracerebral hemorrhage, unspecified"
178,DRG28503,I6200,"Nontraumatic subdural hemorrhage, unspecified"
179,DRG28503,I6201,Nontraumatic acute subdural hemorrhage
180,DRG28503,I6202,Nontraumatic subacute subdural hemorrhage
181,DRG28503,I6203,Nontraumatic chronic subdural hemorrhage
182,DRG28503,I621,Nontraumatic extradural hemorrhage
183,DRG28503,I629,"Nontraumatic intracranial hemorrhage, unspecified"
184,DRG28503,I6300,Cerebral infarction due to thrombosis of unspecified precerebral artery
185,DRG28503,I63011,Cerebral infarction due to thrombosis of right vertebral artery
186,DRG28503,I63012,Cerebral infarction due to thrombosis of left vertebral artery
187,DRG28503,I63019,Cerebral infarction due to thrombosis of unspecified vertebral artery
188,DRG28503,I6302,Cerebral infarction due to thrombosis of basilar artery
189,DRG28503,I63031,Cerebral infarction due to thrombosis of right carotid artery
190,DRG28503,I63032,Cerebral infarction due to thrombosis of left carotid artery
191,DRG28503,I63039,Cerebral infarction due to thrombosis of unspecified carotid artery
192,DRG28503,I6309,Cerebral infarction due to thrombosis of other precerebral artery
193,DRG28503,I6310,Cerebral infarction due to embolism of unspecified precerebral artery
194,DRG28503,I63111,Cerebral infarction due to embolism of right vertebral artery
195,DRG28503,I63112,Cerebral infarction due to embolism of left vertebral artery
196,DRG28503,I63119,Cerebral infarction due to embolism of unspecified vertebral artery
197,DRG28503,I6312,Cerebral infarction due to embolism of basilar artery
198,DRG28503,I63131,Cerebral infarction due to embolism of right carotid artery
199,DRG28503,I63132,Cerebral infarction due to embolism of left carotid artery
200,DRG28503,I63139,Cerebral infarction due to embolism of unspecified carotid artery
201,DRG28503,I6319,Cerebral infarction due to embolism of other precerebral artery
202,DRG28503,I6320,Cerebral infarction due to unspecified occlusion or stenosis of unspecified precerebral arteries
203,DRG28503,I63211,Cerebral infarction due to unspecified occlusion or stenosis of right vertebral arteries
204,DRG28503,I63212,Cerebral infarction due to unspecified occlusion or stenosis of left vertebral arteries
205,DRG28503,I63219,Cerebral infarction due to unspecified occlusion or stenosis of unspecified vertebral arteries
206,DRG28503,I6322,Cerebral infarction due to unspecified occlusion or stenosis of basilar arteries
207,DRG28503,I63231,Cerebral infarction due to unspecified occlusion or stenosis of right carotid arteries
208,DRG28503,I63232,Cerebral infarction due to unspecified occlusion or stenosis of left carotid arteries
209,DRG28503,I63239,Cerebral infarction due to unspecified occlusion or stenosis of unspecified carotid arteries
210,DRG28503,I6329,Cerebral infarction due to unspecified occlusion or stenosis of other precerebral arteries
211,DRG28503,I6330,Cerebral infarction due to thrombosis of unspecified cerebral artery
212,DRG28503,I63311,Cerebral infarction due to thrombosis of right middle cerebral artery
213,DRG28503,I63312,Cerebral infarction due to thrombosis of left middle cerebral artery
214,DRG28503,I63319,Cerebral infarction due to thrombosis of unspecified middle cerebral artery
215,DRG28503,I63321,Cerebral infarction due to thrombosis of right anterior cerebral artery
216,DRG28503,I63322,Cerebral infarction due to thrombosis of left anterior cerebral artery
217,DRG28503,I63329,Cerebral infarction due to thrombosis of unspecified anterior cerebral artery
218,DRG28503,I63331,Cerebral infarction due to thrombosis of right posterior cerebral artery
219,DRG28503,I63332,Cerebral infarction due to thrombosis of left posterior cerebral artery
220,DRG28503,I63339,Cerebral infarction due to thrombosis of unspecified posterior cerebral artery
221,DRG28503,I63341,Cerebral infarction due to thrombosis of right cerebellar artery
222,DRG28503,I63342,Cerebral infarction due to thrombosis of left cerebellar artery
223,DRG28503,I63349,Cerebral infarction due to thrombosis of unspecified cerebellar artery
224,DRG28503,I6339,Cerebral infarction due to thrombosis of other cerebral artery
225,DRG28503,I6340,Cerebral infarction due to embolism of unspecified cerebral artery
226,DRG28503,I63411,Cerebral infarction due to embolism of right middle cerebral artery
227,DRG28503,I63412,Cerebral infarction due to embolism of left middle cerebral artery
228,DRG28503,I63419,Cerebral infarction due to embolism of unspecified middle cerebral artery
229,DRG28503,I63421,Cerebral infarction due to embolism of right anterior cerebral artery
230,DRG28503,I63422,Cerebral infarction due to embolism of left anterior cerebral artery
231,DRG28503,I63429,Cerebral infarction due to embolism of unspecified anterior cerebral artery
232,DRG28503,I63431,Cerebral infarction due to embolism of right posterior cerebral artery
233,DRG28503,I63432,Cerebral infarction due to embolism of left posterior cerebral artery
234,DRG28503,I63439,Cerebral infarction due to embolism of unspecified posterior cerebral artery
235,DRG28503,I63441,Cerebral infarction due to embolism of right cerebellar artery
236,DRG28503,I63442,Cerebral infarction due to embolism of left cerebellar artery
237,DRG28503,I63449,Cerebral infarction due to embolism of unspecified cerebellar artery
238,DRG28503,I6349,Cerebral infarction due to embolism of other cerebral artery
239,DRG28503,I6350,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebral artery
240,DRG28503,I63511,Cerebral infarction due to unspecified occlusion or stenosis of right middle cerebral artery
241,DRG28503,I63512,Cerebral infarction due to unspecified occlusion or stenosis of left middle cerebral artery
242,DRG28503,I63519,Cerebral infarction due to unspecified occlusion or stenosis of unspecified middle cerebral artery
243,DRG28503,I63521,Cerebral infarction due to unspecified occlusion or stenosis of right anterior cerebral artery
244,DRG28503,I63522,Cerebral infarction due to unspecified occlusion or stenosis of left anterior cerebral artery
245,DRG28503,I63529,Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery
246,DRG28503,I63531,Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery
247,DRG28503,I63532,Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery
248,DRG28503,I63539,Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery
249,DRG28503,I63541,Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery
250,DRG28503,I63542,Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery
251,DRG28503,I63549,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery
252,DRG28503,I6359,Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery
253,DRG28503,I636,"Cerebral infarction due to cerebral venous thrombosis, nonpyogenic"
254,DRG28503,I638,Other cerebral infarction
255,DRG28503,I639,"Cerebral infarction, unspecified"
256,DRG28503,I6501,Occlusion and stenosis of right vertebral artery
257,DRG28503,I6502,Occlusion and stenosis of left vertebral artery
258,DRG28503,I6503,Occlusion and stenosis of bilateral vertebral arteries
259,DRG28503,I6509,Occlusion and stenosis of unspecified vertebral artery
260,DRG28503,I651,Occlusion and stenosis of basilar artery
261,DRG28503,I6521,Occlusion and stenosis of right carotid artery
262,DRG28503,I6522,Occlusion and stenosis of left carotid artery
263,DRG28503,I6523,Occlusion and stenosis of bilateral carotid arteries
264,DRG28503,I6529,Occlusion and stenosis of unspecified carotid artery
265,DRG28503,I658,Occlusion and stenosis of other precerebral arteries
266,DRG28503,I659,Occlusion and stenosis of unspecified precerebral artery
267,DRG28503,I6601,Occlusion and stenosis of right middle cerebral artery
268,DRG28503,I6602,Occlusion and stenosis of left middle cerebral artery
269,DRG28503,I6603,Occlusion and stenosis of bilateral middle cerebral arteries
270,DRG28503,I6609,Occlusion and stenosis of unspecified middle cerebral artery
271,DRG28503,I6611,Occlusion and stenosis of right anterior cerebral artery
272,DRG28503,I6612,Occlusion and stenosis of left anterior cerebral artery
273,DRG28503,I6613,Occlusion and stenosis of bilateral anterior cerebral arteries
274,DRG28503,I6619,Occlusion and stenosis of unspecified anterior cerebral artery
275,DRG28503,I6621,Occlusion and stenosis of right posterior cerebral artery
276,DRG28503,I6622,Occlusion and stenosis of left posterior cerebral artery
277,DRG28503,I6623,Occlusion and stenosis of bilateral posterior cerebral arteries
278,DRG28503,I6629,Occlusion and stenosis of unspecified posterior cerebral artery
279,DRG28503,I663,Occlusion and stenosis of cerebellar arteries
280,DRG28503,I668,Occlusion and stenosis of other cerebral arteries
281,DRG28503,I669,Occlusion and stenosis of unspecified cerebral artery
282,DRG28503,I670,"Dissection of cerebral arteries, nonruptured"
283,DRG28503,I671,"Cerebral aneurysm, nonruptured"
284,DRG28503,I672,Cerebral atherosclerosis
285,DRG28503,I674,Hypertensive encephalopathy
286,DRG28503,I675,Moyamoya disease
287,DRG28503,I676,Nonpyogenic thrombosis of intracranial venous system
288,DRG28503,I677,"Cerebral arteritis, not elsewhere classified"
289,DRG28503,I6781,Acute cerebrovascular insufficiency
290,DRG28503,I6782,Cerebral ischemia
291,DRG28503,I67841,Reversible cerebrovascular vasoconstriction syndrome
292,DRG28503,I67848,Other cerebrovascular vasospasm and vasoconstriction
293,DRG28503,I6789,Other cerebrovascular disease
294,DRG28503,I679,"Cerebrovascular disease, unspecified"
295,DRG28503,I680,Cerebral amyloid angiopathy
296,DRG28503,I682,Cerebral arteritis in other diseases classified elsewhere
297,DRG28503,I688,Other cerebrovascular disorders in diseases classified elsewhere
298,DRG28503,J09X1,Influenza due to identified novel influenza A virus with pneumonia
299,DRG28503,J1000,Influenza due to other identified influenza virus with unspecified type of pneumonia
300,DRG28503,J1008,Influenza due to other identified influenza virus with other specified pneumonia
301,DRG28503,J1100,Influenza due to unidentified influenza virus with unspecified type of pneumonia
302,DRG28503,J1108,Influenza due to unidentified influenza virus with specified pneumonia
303,DRG28503,J120,Adenoviral pneumonia
304,DRG28503,J121,Respiratory syncytial virus pneumonia
305,DRG28503,J122,Parainfluenza virus pneumonia
306,DRG28503,J123,Human metapneumovirus pneumonia
307,DRG28503,J1281,Pneumonia due to SARS-associated coronavirus
308,DRG28503,J1289,Other viral pneumonia
309,DRG28503,J129,"Viral pneumonia, unspecified"
310,DRG28503,J13,Pneumonia due to Streptococcus pneumoniae
311,DRG28503,J14,Pneumonia due to Hemophilus influenzae
312,DRG28503,J150,Pneumonia due to Klebsiella pneumoniae
313,DRG28503,J151,Pneumonia due to Pseudomonas
314,DRG28503,J1520,"Pneumonia due to staphylococcus, unspecified"
315,DRG28503,J15211,Pneumonia due to Methicillin susceptible Staphylococcus aureus
316,DRG28503,J1529,Pneumonia due to other staphylococcus
317,DRG28503,J153,"Pneumonia due to streptococcus, group B"
318,DRG28503,J154,Pneumonia due to other streptococci
319,DRG28503,J155,Pneumonia due to Escherichia coli
320,DRG28503,J156,Pneumonia due to other aerobic Gram-negative bacteria
321,DRG28503,J157,Pneumonia due to Mycoplasma pneumoniae
322,DRG28503,J158,Pneumonia due to other specified bacteria
323,DRG28503,J159,Unspecified bacterial pneumonia
324,DRG28503,J160,Chlamydial pneumonia
325,DRG28503,J168,Pneumonia due to other specified infectious organisms
326,DRG28503,J17,Pneumonia in diseases classified elsewhere
327,DRG28503,J180,"Bronchopneumonia, unspecified organism"
328,DRG28503,J181,"Lobar pneumonia, unspecified organism"
329,DRG28503,J188,"Other pneumonia, unspecified organism"
330,DRG28503,J189,"Pneumonia, unspecified organism"
331,DRG28503,J80,Acute respiratory distress syndrome
332,DRG28503,J9600,"Acute respiratory failure, unspecified whether with hypoxia or hypercapnia"
333,DRG28503,J9601,Acute respiratory failure with hypoxia
334,DRG28503,J9602,Acute respiratory failure with hypercapnia
335,DRG28503,J9610,"Chronic respiratory failure, unspecified whether with hypoxia or hypercapnia"
336,DRG28503,J9611,Chronic respiratory failure with hypoxia
337,DRG28503,J9612,Chronic respiratory failure with hypercapnia
338,DRG28503,J9690,"Respiratory failure, unspecified, unspecified whether with hypoxia or hypercapnia"
339,DRG28503,J9691,"Respiratory failure, unspecified with hypoxia"
340,DRG28503,J9692,"Respiratory failure, unspecified with hypercapnia"
341,DRG28503,K122,Cellulitis and abscess of mouth
342,DRG28503,K254,Chronic or unspecified gastric ulcer with hemorrhage
343,DRG28503,K264,Chronic or unspecified duodenal ulcer with hemorrhage
344,DRG28503,K274,"Chronic or unspecified peptic ulcer, site unspecified, with hemorrhage"
345,DRG28503,K5660,Unspecified intestinal obstruction
346,DRG28503,K750,Abscess of liver
347,DRG28503,K810,Acute cholecystitis
348,DRG28503,K850,Idiopathic acute pancreatitis
349,DRG28503,K851,Biliary acute pancreatitis
350,DRG28503,K852,Alcohol induced acute pancreatitis
351,DRG28503,K853,Drug induced acute pancreatitis
352,DRG28503,K858,Other acute pancreatitis
353,DRG28503,K859,"Acute pancreatitis, unspecified"
354,DRG28503,L0201,Cutaneous abscess of face
355,DRG28503,L0211,Cutaneous abscess of neck
356,DRG28503,L02211,Cutaneous abscess of abdominal wall
357,DRG28503,L02212,"Cutaneous abscess of back [any part, except buttock]"
358,DRG28503,L02213,Cutaneous abscess of chest wall
359,DRG28503,L02214,Cutaneous abscess of groin
360,DRG28503,L02215,Cutaneous abscess of perineum
361,DRG28503,L02216,Cutaneous abscess of umbilicus
362,DRG28503,L02219,"Cutaneous abscess of trunk, unspecified"
363,DRG28503,L0231,Cutaneous abscess of buttock
364,DRG28503,L02411,Cutaneous abscess of right axilla
365,DRG28503,L02412,Cutaneous abscess of left axilla
366,DRG28503,L02413,Cutaneous abscess of right upper limb
367,DRG28503,L02414,Cutaneous abscess of left upper limb
368,DRG28503,L02415,Cutaneous abscess of right lower limb
369,DRG28503,L02416,Cutaneous abscess of left lower limb
370,DRG28503,L02419,"Cutaneous abscess of limb, unspecified"
371,DRG28503,L02511,Cutaneous abscess of right hand
372,DRG28503,L02512,Cutaneous abscess of left hand
373,DRG28503,L02519,Cutaneous abscess of unspecified hand
374,DRG28503,L02611,Cutaneous abscess of right foot
375,DRG28503,L02612,Cutaneous abscess of left foot
376,DRG28503,L02619,Cutaneous abscess of unspecified foot
377,DRG28503,L02811,"Cutaneous abscess of head [any part, except face]"
378,DRG28503,L02818,Cutaneous abscess of other sites
379,DRG28503,L0291,"Cutaneous abscess, unspecified"
380,DRG28503,L03111,Cellulitis of right axilla
381,DRG28503,L03112,Cellulitis of left axilla
382,DRG28503,L03113,Cellulitis of right upper limb
383,DRG28503,L03114,Cellulitis of left upper limb
384,DRG28503,L03115,Cellulitis of right lower limb
385,DRG28503,L03116,Cellulitis of left lower limb
386,DRG28503,L03119,Cellulitis of unspecified part of limb
387,DRG28503,L03121,Acute lymphangitis of right axilla
388,DRG28503,L03122,Acute lymphangitis of left axilla
389,DRG28503,L03123,Acute lymphangitis of right upper limb
390,DRG28503,L03124,Acute lymphangitis of left upper limb
391,DRG28503,L03125,Acute lymphangitis of right lower limb
392,DRG28503,L03126,Acute lymphangitis of left lower limb
393,DRG28503,L03129,Acute lymphangitis of unspecified part of limb
394,DRG28503,L03211,Cellulitis of face
395,DRG28503,L03212,Acute lymphangitis of face
396,DRG28503,L03221,Cellulitis of neck
397,DRG28503,L03222,Acute lymphangitis of neck
398,DRG28503,L03311,Cellulitis of abdominal wall
399,DRG28503,L03312,Cellulitis of back [any part except buttock]
400,DRG28503,L03313,Cellulitis of chest wall
401,DRG28503,L03314,Cellulitis of groin
402,DRG28503,L03315,Cellulitis of perineum
403,DRG28503,L03316,Cellulitis of umbilicus
404,DRG28503,L03317,Cellulitis of buttock
405,DRG28503,L03319,"Cellulitis of trunk, unspecified"
406,DRG28503,L03321,Acute lymphangitis of abdominal wall
407,DRG28503,L03322,Acute lymphangitis of back [any part except buttock]
408,DRG28503,L03323,Acute lymphangitis of chest wall
409,DRG28503,L03324,Acute lymphangitis of groin
410,DRG28503,L03325,Acute lymphangitis of perineum
411,DRG28503,L03326,Acute lymphangitis of umbilicus
412,DRG28503,L03327,Acute lymphangitis of buttock
413,DRG28503,L03329,"Acute lymphangitis of trunk, unspecified"
414,DRG28503,L03811,"Cellulitis of head [any part, except face]"
415,DRG28503,L03818,Cellulitis of other sites
416,DRG28503,L03891,"Acute lymphangitis of head [any part, except face]"
417,DRG28503,L03898,Acute lymphangitis of other sites
418,DRG28503,L0390,"Cellulitis, unspecified"
419,DRG28503,L0391,"Acute lymphangitis, unspecified"
