,DRG,CM-PCS,en
198,DRG05302,099B3ZZ,"Drainage of Right Mastoid Sinus, Percutaneous Approach"
199,DRG05302,099B40Z,"Drainage of Right Mastoid Sinus with Drainage Device, Percutaneous Endoscopic Approach"
200,DRG05302,099B4ZZ,"Drainage of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
201,DRG05302,099C00Z,"Drainage of Left Mastoid Sinus with Drainage Device, Open Approach"
202,DRG05302,099C0ZZ,"Drainage of Left Mastoid Sinus, Open Approach"
203,DRG05302,099C30Z,"Drainage of Left Mastoid Sinus with Drainage Device, Percutaneous Approach"
204,DRG05302,099C3ZZ,"Drainage of Left Mastoid Sinus, Percutaneous Approach"
205,DRG05302,099C40Z,"Drainage of Left Mastoid Sinus with Drainage Device, Percutaneous Endoscopic Approach"
206,DRG05302,099C4ZZ,"Drainage of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
207,DRG05302,099P00Z,"Drainage of Accessory Sinus with Drainage Device, Open Approach"
208,DRG05302,099P0ZX,"Drainage of Accessory Sinus, Open Approach, Diagnostic"
209,DRG05302,099P0ZZ,"Drainage of Accessory Sinus, Open Approach"
210,DRG05302,099Q00Z,"Drainage of Right Maxillary Sinus with Drainage Device, Open Approach"
211,DRG05302,099Q0ZX,"Drainage of Right Maxillary Sinus, Open Approach, Diagnostic"
212,DRG05302,099Q0ZZ,"Drainage of Right Maxillary Sinus, Open Approach"
213,DRG05302,099R00Z,"Drainage of Left Maxillary Sinus with Drainage Device, Open Approach"
214,DRG05302,099R0ZX,"Drainage of Left Maxillary Sinus, Open Approach, Diagnostic"
215,DRG05302,099R0ZZ,"Drainage of Left Maxillary Sinus, Open Approach"
216,DRG05302,099S00Z,"Drainage of Right Frontal Sinus with Drainage Device, Open Approach"
217,DRG05302,099S0ZX,"Drainage of Right Frontal Sinus, Open Approach, Diagnostic"
218,DRG05302,099S0ZZ,"Drainage of Right Frontal Sinus, Open Approach"
219,DRG05302,099T00Z,"Drainage of Left Frontal Sinus with Drainage Device, Open Approach"
220,DRG05302,099T0ZX,"Drainage of Left Frontal Sinus, Open Approach, Diagnostic"
221,DRG05302,099T0ZZ,"Drainage of Left Frontal Sinus, Open Approach"
222,DRG05302,099U00Z,"Drainage of Right Ethmoid Sinus with Drainage Device, Open Approach"
223,DRG05302,099U0ZX,"Drainage of Right Ethmoid Sinus, Open Approach, Diagnostic"
224,DRG05302,099U0ZZ,"Drainage of Right Ethmoid Sinus, Open Approach"
225,DRG05302,099V00Z,"Drainage of Left Ethmoid Sinus with Drainage Device, Open Approach"
226,DRG05302,099V0ZX,"Drainage of Left Ethmoid Sinus, Open Approach, Diagnostic"
227,DRG05302,099V0ZZ,"Drainage of Left Ethmoid Sinus, Open Approach"
228,DRG05302,099W00Z,"Drainage of Right Sphenoid Sinus with Drainage Device, Open Approach"
229,DRG05302,099W0ZX,"Drainage of Right Sphenoid Sinus, Open Approach, Diagnostic"
230,DRG05302,099W0ZZ,"Drainage of Right Sphenoid Sinus, Open Approach"
231,DRG05302,099X00Z,"Drainage of Left Sphenoid Sinus with Drainage Device, Open Approach"
232,DRG05302,099X0ZX,"Drainage of Left Sphenoid Sinus, Open Approach, Diagnostic"
233,DRG05302,099X0ZZ,"Drainage of Left Sphenoid Sinus, Open Approach"
234,DRG05302,09BB0ZZ,"Excision of Right Mastoid Sinus, Open Approach"
235,DRG05302,09BB3ZZ,"Excision of Right Mastoid Sinus, Percutaneous Approach"
236,DRG05302,09BB4ZZ,"Excision of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
237,DRG05302,09BC0ZZ,"Excision of Left Mastoid Sinus, Open Approach"
238,DRG05302,09BC3ZZ,"Excision of Left Mastoid Sinus, Percutaneous Approach"
239,DRG05302,09BC4ZZ,"Excision of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
240,DRG05302,09BL0ZZ,"Excision of Nasal Turbinate, Open Approach"
241,DRG05302,09BL3ZZ,"Excision of Nasal Turbinate, Percutaneous Approach"
242,DRG05302,09BL4ZZ,"Excision of Nasal Turbinate, Percutaneous Endoscopic Approach"
243,DRG05302,09BL7ZZ,"Excision of Nasal Turbinate, Via Natural or Artificial Opening"
244,DRG05302,09BL8ZZ,"Excision of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
245,DRG05302,09BM0ZZ,"Excision of Nasal Septum, Open Approach"
246,DRG05302,09BM3ZZ,"Excision of Nasal Septum, Percutaneous Approach"
247,DRG05302,09BM4ZZ,"Excision of Nasal Septum, Percutaneous Endoscopic Approach"
248,DRG05302,09BP0ZX,"Excision of Accessory Sinus, Open Approach, Diagnostic"
249,DRG05302,09BP0ZZ,"Excision of Accessory Sinus, Open Approach"
250,DRG05302,09BP3ZZ,"Excision of Accessory Sinus, Percutaneous Approach"
251,DRG05302,09BP4ZZ,"Excision of Accessory Sinus, Percutaneous Endoscopic Approach"
252,DRG05302,09BQ0ZX,"Excision of Right Maxillary Sinus, Open Approach, Diagnostic"
253,DRG05302,09BQ0ZZ,"Excision of Right Maxillary Sinus, Open Approach"
254,DRG05302,09BQ3ZZ,"Excision of Right Maxillary Sinus, Percutaneous Approach"
255,DRG05302,09BQ4ZZ,"Excision of Right Maxillary Sinus, Percutaneous Endoscopic Approach"
256,DRG05302,09BR0ZX,"Excision of Left Maxillary Sinus, Open Approach, Diagnostic"
257,DRG05302,09BR0ZZ,"Excision of Left Maxillary Sinus, Open Approach"
258,DRG05302,09BR3ZZ,"Excision of Left Maxillary Sinus, Percutaneous Approach"
259,DRG05302,09BR4ZZ,"Excision of Left Maxillary Sinus, Percutaneous Endoscopic Approach"
260,DRG05302,09BS0ZX,"Excision of Right Frontal Sinus, Open Approach, Diagnostic"
261,DRG05302,09BS0ZZ,"Excision of Right Frontal Sinus, Open Approach"
262,DRG05302,09BS3ZZ,"Excision of Right Frontal Sinus, Percutaneous Approach"
263,DRG05302,09BS4ZZ,"Excision of Right Frontal Sinus, Percutaneous Endoscopic Approach"
264,DRG05302,09BT0ZX,"Excision of Left Frontal Sinus, Open Approach, Diagnostic"
265,DRG05302,09BT0ZZ,"Excision of Left Frontal Sinus, Open Approach"
266,DRG05302,09BT3ZZ,"Excision of Left Frontal Sinus, Percutaneous Approach"
267,DRG05302,09BT4ZZ,"Excision of Left Frontal Sinus, Percutaneous Endoscopic Approach"
268,DRG05302,09BU0ZX,"Excision of Right Ethmoid Sinus, Open Approach, Diagnostic"
269,DRG05302,09BU0ZZ,"Excision of Right Ethmoid Sinus, Open Approach"
270,DRG05302,09BU3ZZ,"Excision of Right Ethmoid Sinus, Percutaneous Approach"
271,DRG05302,09BU4ZZ,"Excision of Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
272,DRG05302,09BV0ZX,"Excision of Left Ethmoid Sinus, Open Approach, Diagnostic"
273,DRG05302,09BV0ZZ,"Excision of Left Ethmoid Sinus, Open Approach"
274,DRG05302,09BV3ZZ,"Excision of Left Ethmoid Sinus, Percutaneous Approach"
275,DRG05302,09BV4ZZ,"Excision of Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
276,DRG05302,09BW0ZX,"Excision of Right Sphenoid Sinus, Open Approach, Diagnostic"
277,DRG05302,09BW0ZZ,"Excision of Right Sphenoid Sinus, Open Approach"
278,DRG05302,09BW3ZZ,"Excision of Right Sphenoid Sinus, Percutaneous Approach"
279,DRG05302,09BW4ZZ,"Excision of Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
280,DRG05302,09BX0ZX,"Excision of Left Sphenoid Sinus, Open Approach, Diagnostic"
281,DRG05302,09BX0ZZ,"Excision of Left Sphenoid Sinus, Open Approach"
282,DRG05302,09BX3ZZ,"Excision of Left Sphenoid Sinus, Percutaneous Approach"
283,DRG05302,09BX4ZZ,"Excision of Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
284,DRG05302,09CB0ZZ,"Extirpation of Matter from Right Mastoid Sinus, Open Approach"
285,DRG05302,09CB3ZZ,"Extirpation of Matter from Right Mastoid Sinus, Percutaneous Approach"
286,DRG05302,09CB4ZZ,"Extirpation of Matter from Right Mastoid Sinus, Percutaneous Endoscopic Approach"
287,DRG05302,09CC0ZZ,"Extirpation of Matter from Left Mastoid Sinus, Open Approach"
288,DRG05302,09CC3ZZ,"Extirpation of Matter from Left Mastoid Sinus, Percutaneous Approach"
289,DRG05302,09CC4ZZ,"Extirpation of Matter from Left Mastoid Sinus, Percutaneous Endoscopic Approach"
290,DRG05302,09CP0ZZ,"Extirpation of Matter from Accessory Sinus, Open Approach"
291,DRG05302,09CP3ZZ,"Extirpation of Matter from Accessory Sinus, Percutaneous Approach"
292,DRG05302,09CP4ZZ,"Extirpation of Matter from Accessory Sinus, Percutaneous Endoscopic Approach"
293,DRG05302,09CQ0ZZ,"Extirpation of Matter from Right Maxillary Sinus, Open Approach"
294,DRG05302,09CQ3ZZ,"Extirpation of Matter from Right Maxillary Sinus, Percutaneous Approach"
295,DRG05302,09CQ4ZZ,"Extirpation of Matter from Right Maxillary Sinus, Percutaneous Endoscopic Approach"
296,DRG05302,09CR0ZZ,"Extirpation of Matter from Left Maxillary Sinus, Open Approach"
297,DRG05302,09CR3ZZ,"Extirpation of Matter from Left Maxillary Sinus, Percutaneous Approach"
298,DRG05302,09CR4ZZ,"Extirpation of Matter from Left Maxillary Sinus, Percutaneous Endoscopic Approach"
299,DRG05302,09CS0ZZ,"Extirpation of Matter from Right Frontal Sinus, Open Approach"
300,DRG05302,09CS3ZZ,"Extirpation of Matter from Right Frontal Sinus, Percutaneous Approach"
301,DRG05302,09CS4ZZ,"Extirpation of Matter from Right Frontal Sinus, Percutaneous Endoscopic Approach"
302,DRG05302,09CT0ZZ,"Extirpation of Matter from Left Frontal Sinus, Open Approach"
303,DRG05302,09CT3ZZ,"Extirpation of Matter from Left Frontal Sinus, Percutaneous Approach"
304,DRG05302,09CT4ZZ,"Extirpation of Matter from Left Frontal Sinus, Percutaneous Endoscopic Approach"
305,DRG05302,09CU0ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Open Approach"
306,DRG05302,09CU3ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Percutaneous Approach"
307,DRG05302,09CU4ZZ,"Extirpation of Matter from Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
308,DRG05302,09CV0ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Open Approach"
309,DRG05302,09CV3ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Percutaneous Approach"
310,DRG05302,09CV4ZZ,"Extirpation of Matter from Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
311,DRG05302,09CW0ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Open Approach"
312,DRG05302,09CW3ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Percutaneous Approach"
313,DRG05302,09CW4ZZ,"Extirpation of Matter from Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
314,DRG05302,09CX0ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Open Approach"
315,DRG05302,09CX3ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Percutaneous Approach"
316,DRG05302,09CX4ZZ,"Extirpation of Matter from Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
317,DRG05302,09DB0ZZ,"Extraction of Right Mastoid Sinus, Open Approach"
318,DRG05302,09DB3ZZ,"Extraction of Right Mastoid Sinus, Percutaneous Approach"
319,DRG05302,09DB4ZZ,"Extraction of Right Mastoid Sinus, Percutaneous Endoscopic Approach"
320,DRG05302,09DC0ZZ,"Extraction of Left Mastoid Sinus, Open Approach"
321,DRG05302,09DC3ZZ,"Extraction of Left Mastoid Sinus, Percutaneous Approach"
322,DRG05302,09DC4ZZ,"Extraction of Left Mastoid Sinus, Percutaneous Endoscopic Approach"
323,DRG05302,09DL0ZZ,"Extraction of Nasal Turbinate, Open Approach"
324,DRG05302,09DL3ZZ,"Extraction of Nasal Turbinate, Percutaneous Approach"
325,DRG05302,09DL4ZZ,"Extraction of Nasal Turbinate, Percutaneous Endoscopic Approach"
326,DRG05302,09DL7ZZ,"Extraction of Nasal Turbinate, Via Natural or Artificial Opening"
327,DRG05302,09DL8ZZ,"Extraction of Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
328,DRG05302,09DM0ZZ,"Extraction of Nasal Septum, Open Approach"
329,DRG05302,09DM3ZZ,"Extraction of Nasal Septum, Percutaneous Approach"
330,DRG05302,09DM4ZZ,"Extraction of Nasal Septum, Percutaneous Endoscopic Approach"
331,DRG05302,09DP0ZZ,"Extraction of Accessory Sinus, Open Approach"
332,DRG05302,09DP3ZZ,"Extraction of Accessory Sinus, Percutaneous Approach"
333,DRG05302,09DP4ZZ,"Extraction of Accessory Sinus, Percutaneous Endoscopic Approach"
334,DRG05302,09DQ0ZZ,"Extraction of Right Maxillary Sinus, Open Approach"
335,DRG05302,09DQ3ZZ,"Extraction of Right Maxillary Sinus, Percutaneous Approach"
336,DRG05302,09DQ4ZZ,"Extraction of Right Maxillary Sinus, Percutaneous Endoscopic Approach"
337,DRG05302,09DR0ZZ,"Extraction of Left Maxillary Sinus, Open Approach"
338,DRG05302,09DR3ZZ,"Extraction of Left Maxillary Sinus, Percutaneous Approach"
339,DRG05302,09DR4ZZ,"Extraction of Left Maxillary Sinus, Percutaneous Endoscopic Approach"
340,DRG05302,09DS0ZZ,"Extraction of Right Frontal Sinus, Open Approach"
341,DRG05302,09DS3ZZ,"Extraction of Right Frontal Sinus, Percutaneous Approach"
342,DRG05302,09DS4ZZ,"Extraction of Right Frontal Sinus, Percutaneous Endoscopic Approach"
343,DRG05302,09DT0ZZ,"Extraction of Left Frontal Sinus, Open Approach"
344,DRG05302,09DT3ZZ,"Extraction of Left Frontal Sinus, Percutaneous Approach"
345,DRG05302,09DT4ZZ,"Extraction of Left Frontal Sinus, Percutaneous Endoscopic Approach"
346,DRG05302,09DU0ZZ,"Extraction of Right Ethmoid Sinus, Open Approach"
347,DRG05302,09DU3ZZ,"Extraction of Right Ethmoid Sinus, Percutaneous Approach"
348,DRG05302,09DU4ZZ,"Extraction of Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
349,DRG05302,09DV0ZZ,"Extraction of Left Ethmoid Sinus, Open Approach"
350,DRG05302,09DV3ZZ,"Extraction of Left Ethmoid Sinus, Percutaneous Approach"
351,DRG05302,09DV4ZZ,"Extraction of Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
352,DRG05302,09DW0ZZ,"Extraction of Right Sphenoid Sinus, Open Approach"
353,DRG05302,09DW3ZZ,"Extraction of Right Sphenoid Sinus, Percutaneous Approach"
354,DRG05302,09DW4ZZ,"Extraction of Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
355,DRG05302,09DX0ZZ,"Extraction of Left Sphenoid Sinus, Open Approach"
356,DRG05302,09DX3ZZ,"Extraction of Left Sphenoid Sinus, Percutaneous Approach"
357,DRG05302,09DX4ZZ,"Extraction of Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
358,DRG05302,09HD04Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Open Approach"
359,DRG05302,09HD05Z,"Insertion of Single Channel Cochlear Prosthesis into Right Inner Ear, Open Approach"
360,DRG05302,09HD06Z,"Insertion of Multiple Channel Cochlear Prosthesis into Right Inner Ear, Open Approach"
361,DRG05302,09HD0SZ,"Insertion of Hearing Device into Right Inner Ear, Open Approach"
362,DRG05302,09HD34Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Percutaneous Approach"
363,DRG05302,09HD35Z,"Insertion of Single Channel Cochlear Prosthesis into Right Inner Ear, Percutaneous Approach"
364,DRG05302,09HD36Z,"Insertion of Multiple Channel Cochlear Prosthesis into Right Inner Ear, Percutaneous Approach"
365,DRG05302,09HD3SZ,"Insertion of Hearing Device into Right Inner Ear, Percutaneous Approach"
366,DRG05302,09HD44Z,"Insertion of Bone Conduction Hearing Device into Right Inner Ear, Percutaneous Endoscopic Approach"
367,DRG05302,09HD45Z,"Insertion of Single Channel Cochlear Prosthesis into Right Inner Ear, Percutaneous Endoscopic Approach"
368,DRG05302,09HD46Z,"Insertion of Multiple Channel Cochlear Prosthesis into Right Inner Ear, Percutaneous Endoscopic Approach"
369,DRG05302,09HD4SZ,"Insertion of Hearing Device into Right Inner Ear, Percutaneous Endoscopic Approach"
370,DRG05302,09HE04Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Open Approach"
371,DRG05302,09HE05Z,"Insertion of Single Channel Cochlear Prosthesis into Left Inner Ear, Open Approach"
372,DRG05302,09HE06Z,"Insertion of Multiple Channel Cochlear Prosthesis into Left Inner Ear, Open Approach"
373,DRG05302,09HE0SZ,"Insertion of Hearing Device into Left Inner Ear, Open Approach"
374,DRG05302,09HE34Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Percutaneous Approach"
375,DRG05302,09HE35Z,"Insertion of Single Channel Cochlear Prosthesis into Left Inner Ear, Percutaneous Approach"
376,DRG05302,09HE36Z,"Insertion of Multiple Channel Cochlear Prosthesis into Left Inner Ear, Percutaneous Approach"
377,DRG05302,09HE3SZ,"Insertion of Hearing Device into Left Inner Ear, Percutaneous Approach"
378,DRG05302,09HE44Z,"Insertion of Bone Conduction Hearing Device into Left Inner Ear, Percutaneous Endoscopic Approach"
379,DRG05302,09HE45Z,"Insertion of Single Channel Cochlear Prosthesis into Left Inner Ear, Percutaneous Endoscopic Approach"
380,DRG05302,09HE46Z,"Insertion of Multiple Channel Cochlear Prosthesis into Left Inner Ear, Percutaneous Endoscopic Approach"
381,DRG05302,09HE4SZ,"Insertion of Hearing Device into Left Inner Ear, Percutaneous Endoscopic Approach"
382,DRG05302,09MKXZZ,"Reattachment of Nose, External Approach"
383,DRG05302,09NP0ZZ,"Release Accessory Sinus, Open Approach"
384,DRG05302,09NP3ZZ,"Release Accessory Sinus, Percutaneous Approach"
385,DRG05302,09NP4ZZ,"Release Accessory Sinus, Percutaneous Endoscopic Approach"
386,DRG05302,09NQ0ZZ,"Release Right Maxillary Sinus, Open Approach"
387,DRG05302,09NQ3ZZ,"Release Right Maxillary Sinus, Percutaneous Approach"
388,DRG05302,09NQ4ZZ,"Release Right Maxillary Sinus, Percutaneous Endoscopic Approach"
389,DRG05302,09NR0ZZ,"Release Left Maxillary Sinus, Open Approach"
390,DRG05302,09NR3ZZ,"Release Left Maxillary Sinus, Percutaneous Approach"
391,DRG05302,09NR4ZZ,"Release Left Maxillary Sinus, Percutaneous Endoscopic Approach"
392,DRG05302,09NS0ZZ,"Release Right Frontal Sinus, Open Approach"
393,DRG05302,09NS3ZZ,"Release Right Frontal Sinus, Percutaneous Approach"
394,DRG05302,09NS4ZZ,"Release Right Frontal Sinus, Percutaneous Endoscopic Approach"
395,DRG05302,09NT0ZZ,"Release Left Frontal Sinus, Open Approach"
396,DRG05302,09NT3ZZ,"Release Left Frontal Sinus, Percutaneous Approach"
397,DRG05302,09NT4ZZ,"Release Left Frontal Sinus, Percutaneous Endoscopic Approach"
398,DRG05302,09NU0ZZ,"Release Right Ethmoid Sinus, Open Approach"
399,DRG05302,09NU3ZZ,"Release Right Ethmoid Sinus, Percutaneous Approach"
400,DRG05302,09NU4ZZ,"Release Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
401,DRG05302,09NV0ZZ,"Release Left Ethmoid Sinus, Open Approach"
402,DRG05302,09NV3ZZ,"Release Left Ethmoid Sinus, Percutaneous Approach"
403,DRG05302,09NV4ZZ,"Release Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
404,DRG05302,09NW0ZZ,"Release Right Sphenoid Sinus, Open Approach"
405,DRG05302,09NW3ZZ,"Release Right Sphenoid Sinus, Percutaneous Approach"
406,DRG05302,09NW4ZZ,"Release Right Sphenoid Sinus, Percutaneous Endoscopic Approach"
407,DRG05302,09NX0ZZ,"Release Left Sphenoid Sinus, Open Approach"
408,DRG05302,09NX3ZZ,"Release Left Sphenoid Sinus, Percutaneous Approach"
409,DRG05302,09NX4ZZ,"Release Left Sphenoid Sinus, Percutaneous Endoscopic Approach"
410,DRG05302,09PY00Z,"Removal of Drainage Device from Sinus, Open Approach"
411,DRG05302,09PY30Z,"Removal of Drainage Device from Sinus, Percutaneous Approach"
412,DRG05302,09PY40Z,"Removal of Drainage Device from Sinus, Percutaneous Endoscopic Approach"
413,DRG05302,09QB0ZZ,"Repair Right Mastoid Sinus, Open Approach"
414,DRG05302,09QB3ZZ,"Repair Right Mastoid Sinus, Percutaneous Approach"
415,DRG05302,09QB4ZZ,"Repair Right Mastoid Sinus, Percutaneous Endoscopic Approach"
416,DRG05302,09QC0ZZ,"Repair Left Mastoid Sinus, Open Approach"
417,DRG05302,09QC3ZZ,"Repair Left Mastoid Sinus, Percutaneous Approach"
418,DRG05302,09QC4ZZ,"Repair Left Mastoid Sinus, Percutaneous Endoscopic Approach"
419,DRG05302,09QK0ZZ,"Repair Nose, Open Approach"
420,DRG05302,09QK3ZZ,"Repair Nose, Percutaneous Approach"
421,DRG05302,09QK4ZZ,"Repair Nose, Percutaneous Endoscopic Approach"
422,DRG05302,09QKXZZ,"Repair Nose, External Approach"
423,DRG05302,09QL0ZZ,"Repair Nasal Turbinate, Open Approach"
424,DRG05302,09QL3ZZ,"Repair Nasal Turbinate, Percutaneous Approach"
425,DRG05302,09QL4ZZ,"Repair Nasal Turbinate, Percutaneous Endoscopic Approach"
426,DRG05302,09QL7ZZ,"Repair Nasal Turbinate, Via Natural or Artificial Opening"
427,DRG05302,09QL8ZZ,"Repair Nasal Turbinate, Via Natural or Artificial Opening Endoscopic"
428,DRG05302,09QP0ZZ,"Repair Accessory Sinus, Open Approach"
429,DRG05302,09QP3ZZ,"Repair Accessory Sinus, Percutaneous Approach"
430,DRG05302,09QP4ZZ,"Repair Accessory Sinus, Percutaneous Endoscopic Approach"
431,DRG05302,09QQ0ZZ,"Repair Right Maxillary Sinus, Open Approach"
432,DRG05302,09QQ3ZZ,"Repair Right Maxillary Sinus, Percutaneous Approach"
433,DRG05302,09QQ4ZZ,"Repair Right Maxillary Sinus, Percutaneous Endoscopic Approach"
434,DRG05302,09QR0ZZ,"Repair Left Maxillary Sinus, Open Approach"
435,DRG05302,09QR3ZZ,"Repair Left Maxillary Sinus, Percutaneous Approach"
436,DRG05302,09QR4ZZ,"Repair Left Maxillary Sinus, Percutaneous Endoscopic Approach"
437,DRG05302,09QS0ZZ,"Repair Right Frontal Sinus, Open Approach"
438,DRG05302,09QS3ZZ,"Repair Right Frontal Sinus, Percutaneous Approach"
439,DRG05302,09QS4ZZ,"Repair Right Frontal Sinus, Percutaneous Endoscopic Approach"
440,DRG05302,09QT0ZZ,"Repair Left Frontal Sinus, Open Approach"
441,DRG05302,09QT3ZZ,"Repair Left Frontal Sinus, Percutaneous Approach"
442,DRG05302,09QT4ZZ,"Repair Left Frontal Sinus, Percutaneous Endoscopic Approach"
443,DRG05302,09QU0ZZ,"Repair Right Ethmoid Sinus, Open Approach"
444,DRG05302,09QU3ZZ,"Repair Right Ethmoid Sinus, Percutaneous Approach"
445,DRG05302,09QU4ZZ,"Repair Right Ethmoid Sinus, Percutaneous Endoscopic Approach"
446,DRG05302,09QV0ZZ,"Repair Left Ethmoid Sinus, Open Approach"
447,DRG05302,09QV3ZZ,"Repair Left Ethmoid Sinus, Percutaneous Approach"
448,DRG05302,09QV4ZZ,"Repair Left Ethmoid Sinus, Percutaneous Endoscopic Approach"
449,DRG05302,09QW0ZZ,"Repair Right Sphenoid Sinus, Open Approach"
