DRG,CM-PCS,en
DRG35906,N766,Ulceration of vulva
DRG35906,N7681,Mucositis (ulcerative) of vagina and vulva
DRG35906,N7689,Other specified inflammation of vagina and vulva
DRG35906,N800,Endometriosis of uterus
DRG35906,N801,Endometriosis of ovary
DRG35906,N802,Endometriosis of fallopian tube
DRG35906,N803,Endometriosis of pelvic peritoneum
DRG35906,N804,Endometriosis of rectovaginal septum and vagina
DRG35906,N808,Other endometriosis
DRG35906,N809,"Endometriosis, unspecified"
DRG35906,N810,Urethrocele
DRG35906,N8110,"Cystocele, unspecified"
DRG35906,N8111,"Cystocele, midline"
DRG35906,N8112,"Cystocele, lateral"
DRG35906,N812,Incomplete uterovaginal prolapse
DRG35906,N813,Complete uterovaginal prolapse
DRG35906,N814,"Uterovaginal prolapse, unspecified"
DRG35906,N815,Vaginal enterocele
DRG35906,N816,Rectocele
DRG35906,N8181,Perineocele
DRG35906,N8182,Incompetence or weakening of pubocervical tissue
DRG35906,N8183,Incompetence or weakening of rectovaginal tissue
DRG35906,N8184,Pelvic muscle wasting
DRG35906,N8185,Cervical stump prolapse
DRG35906,N8189,Other female genital prolapse
DRG35906,N819,"Female genital prolapse, unspecified"
DRG35906,N820,Vesicovaginal fistula
DRG35906,N821,Other female urinary-genital tract fistulae
DRG35906,N825,Female genital tract-skin fistulae
DRG35906,N828,Other female genital tract fistulae
DRG35906,N829,"Female genital tract fistula, unspecified"
DRG35906,N830,Follicular cyst of ovary
DRG35906,N831,Corpus luteum cyst
DRG35906,N8320,Unspecified ovarian cysts
DRG35906,N8329,Other ovarian cysts
DRG35906,N8331,Acquired atrophy of ovary
DRG35906,N8332,Acquired atrophy of fallopian tube
DRG35906,N8333,Acquired atrophy of ovary and fallopian tube
DRG35906,N834,Prolapse and hernia of ovary and fallopian tube
DRG35906,N8351,Torsion of ovary and ovarian pedicle
DRG35906,N8352,Torsion of fallopian tube
DRG35906,N8353,"Torsion of ovary, ovarian pedicle and fallopian tube"
DRG35906,N836,Hematosalpinx
DRG35906,N837,Hematoma of broad ligament
DRG35906,N838,"Other noninflammatory disorders of ovary, fallopian tube and broad ligament"
DRG35906,N839,"Noninflammatory disorder of ovary, fallopian tube and broad ligament, unspecified"
DRG35906,N840,Polyp of corpus uteri
DRG35906,N841,Polyp of cervix uteri
DRG35906,N842,Polyp of vagina
DRG35906,N843,Polyp of vulva
DRG35906,N848,Polyp of other parts of female genital tract
DRG35906,N849,"Polyp of female genital tract, unspecified"
DRG35906,N8500,"Endometrial hyperplasia, unspecified"
DRG35906,N8501,Benign endometrial hyperplasia
DRG35906,N8502,Endometrial intraepithelial neoplasia [EIN]
DRG35906,N852,Hypertrophy of uterus
DRG35906,N853,Subinvolution of uterus
DRG35906,N854,Malposition of uterus
DRG35906,N855,Inversion of uterus
DRG35906,N856,Intrauterine synechiae
DRG35906,N857,Hematometra
DRG35906,N858,Other specified noninflammatory disorders of uterus
DRG35906,N859,"Noninflammatory disorder of uterus, unspecified"
DRG35906,N86,Erosion and ectropion of cervix uteri
DRG35906,N870,Mild cervical dysplasia
DRG35906,N871,Moderate cervical dysplasia
DRG35906,N879,"Dysplasia of cervix uteri, unspecified"
DRG35906,N880,Leukoplakia of cervix uteri
DRG35906,N881,Old laceration of cervix uteri
DRG35906,N882,Stricture and stenosis of cervix uteri
DRG35906,N883,Incompetence of cervix uteri
DRG35906,N884,Hypertrophic elongation of cervix uteri
DRG35906,N888,Other specified noninflammatory disorders of cervix uteri
DRG35906,N889,"Noninflammatory disorder of cervix uteri, unspecified"
DRG35906,N890,Mild vaginal dysplasia
DRG35906,N891,Moderate vaginal dysplasia
DRG35906,N893,"Dysplasia of vagina, unspecified"
DRG35906,N894,Leukoplakia of vagina
DRG35906,N895,Stricture and atresia of vagina
DRG35906,N896,Tight hymenal ring
DRG35906,N897,Hematocolpos
DRG35906,N898,Other specified noninflammatory disorders of vagina
DRG35906,N899,"Noninflammatory disorder of vagina, unspecified"
DRG35906,N900,Mild vulvar dysplasia
DRG35906,N901,Moderate vulvar dysplasia
DRG35906,N903,"Dysplasia of vulva, unspecified"
DRG35906,N904,Leukoplakia of vulva
DRG35906,N905,Atrophy of vulva
DRG35906,N906,Hypertrophy of vulva
DRG35906,N907,Vulvar cyst
DRG35906,N90810,"Female genital mutilation status, unspecified"
DRG35906,N90811,Female genital mutilation Type I status
DRG35906,N90812,Female genital mutilation Type II status
DRG35906,N90813,Female genital mutilation Type III status
DRG35906,N90818,Other female genital mutilation status
DRG35906,N9089,Other specified noninflammatory disorders of vulva and perineum
DRG35906,N909,"Noninflammatory disorder of vulva and perineum, unspecified"
DRG35906,N910,Primary amenorrhea
DRG35906,N911,Secondary amenorrhea
DRG35906,N912,"Amenorrhea, unspecified"
DRG35906,N913,Primary oligomenorrhea
DRG35906,N914,Secondary oligomenorrhea
DRG35906,N915,"Oligomenorrhea, unspecified"
DRG35906,N920,Excessive and frequent menstruation with regular cycle
DRG35906,N921,Excessive and frequent menstruation with irregular cycle
DRG35906,N922,Excessive menstruation at puberty
DRG35906,N923,Ovulation bleeding
DRG35906,N924,Excessive bleeding in the premenopausal period
DRG35906,N925,Other specified irregular menstruation
DRG35906,N926,"Irregular menstruation, unspecified"
DRG35906,N930,Postcoital and contact bleeding
DRG35906,N938,Other specified abnormal uterine and vaginal bleeding
DRG35906,N939,"Abnormal uterine and vaginal bleeding, unspecified"
DRG35906,N940,Mittelschmerz
DRG35906,N941,Dyspareunia
DRG35906,N942,Vaginismus
DRG35906,N943,Premenstrual tension syndrome
DRG35906,N944,Primary dysmenorrhea
DRG35906,N945,Secondary dysmenorrhea
DRG35906,N946,"Dysmenorrhea, unspecified"
DRG35906,N94810,Vulvar vestibulitis
DRG35906,N94818,Other vulvodynia
DRG35906,N94819,"Vulvodynia, unspecified"
DRG35906,N9489,Other specified conditions associated with female genital organs and menstrual cycle
DRG35906,N949,Unspecified condition associated with female genital organs and menstrual cycle
DRG35906,N950,Postmenopausal bleeding
DRG35906,N951,Menopausal and female climacteric states
DRG35906,N952,Postmenopausal atrophic vaginitis
DRG35906,N958,Other specified menopausal and perimenopausal disorders
DRG35906,N959,Unspecified menopausal and perimenopausal disorder
DRG35906,N96,Recurrent pregnancy loss
DRG35906,N970,Female infertility associated with anovulation
DRG35906,N971,Female infertility of tubal origin
DRG35906,N972,Female infertility of uterine origin
DRG35906,N978,Female infertility of other origin
DRG35906,N979,"Female infertility, unspecified"
DRG35906,N992,Postprocedural adhesions of vagina
DRG35906,N993,Prolapse of vaginal vault after hysterectomy
DRG35906,N9983,Residual ovary syndrome
DRG35906,Q5001,"Congenital absence of ovary, unilateral"
DRG35906,Q5002,"Congenital absence of ovary, bilateral"
DRG35906,Q501,Developmental ovarian cyst
DRG35906,Q502,Congenital torsion of ovary
DRG35906,Q5031,Accessory ovary
DRG35906,Q5032,Ovarian streak
DRG35906,Q5039,Other congenital malformation of ovary
DRG35906,Q504,Embryonic cyst of fallopian tube
DRG35906,Q505,Embryonic cyst of broad ligament
DRG35906,Q506,Other congenital malformations of fallopian tube and broad ligament
DRG35906,Q510,Agenesis and aplasia of uterus
DRG35906,Q5110,Doubling of uterus with doubling of cervix and vagina without obstruction
DRG35906,Q5111,Doubling of uterus with doubling of cervix and vagina with obstruction
DRG35906,Q512,Other doubling of uterus
DRG35906,Q513,Bicornate uterus
DRG35906,Q514,Unicornate uterus
DRG35906,Q515,Agenesis and aplasia of cervix
DRG35906,Q516,Embryonic cyst of cervix
DRG35906,Q517,Congenital fistulae between uterus and digestive and urinary tracts
DRG35906,Q51810,Arcuate uterus
DRG35906,Q51811,Hypoplasia of uterus
DRG35906,Q51818,Other congenital malformations of uterus
DRG35906,Q51820,Cervical duplication
DRG35906,Q51821,Hypoplasia of cervix
DRG35906,Q51828,Other congenital malformations of cervix
DRG35906,Q519,"Congenital malformation of uterus and cervix, unspecified"
DRG35906,Q520,Congenital absence of vagina
DRG35906,Q5210,"Doubling of vagina, unspecified"
DRG35906,Q5211,Transverse vaginal septum
DRG35906,Q5212,Longitudinal vaginal septum
DRG35906,Q522,Congenital rectovaginal fistula
DRG35906,Q523,Imperforate hymen
DRG35906,Q524,Other congenital malformations of vagina
DRG35906,Q525,Fusion of labia
DRG35906,Q526,Congenital malformation of clitoris
DRG35906,Q5270,Unspecified congenital malformations of vulva
DRG35906,Q5271,Congenital absence of vulva
DRG35906,Q5279,Other congenital malformations of vulva
DRG35906,Q528,Other specified congenital malformations of female genitalia
DRG35906,Q529,"Congenital malformation of female genitalia, unspecified"
DRG35906,Q560,"Hermaphroditism, not elsewhere classified"
DRG35906,Q562,"Female pseudohermaphroditism, not elsewhere classified"
DRG35906,Q563,"Pseudohermaphroditism, unspecified"
DRG35906,Q564,"Indeterminate sex, unspecified"
DRG35906,Q960,"Karyotype 45, X"
DRG35906,Q961,"Karyotype 46, X iso (Xq)"
DRG35906,Q962,"Karyotype 46, X with abnormal sex chromosome, except iso (Xq)"
DRG35906,Q963,"Mosaicism, 45, X/46, XX or XY"
DRG35906,Q964,"Mosaicism, 45, X/other cell line(s) with abnormal sex chromosome"
DRG35906,Q968,Other variants of Turner's syndrome
DRG35906,Q969,"Turner's syndrome, unspecified"
DRG35906,Q970,"Karyotype 47, XXX"
DRG35906,Q971,Female with more than three X chromosomes
DRG35906,Q972,"Mosaicism, lines with various numbers of X chromosomes"
DRG35906,Q973,"Female with 46, XY karyotype"
DRG35906,Q978,"Other specified sex chromosome abnormalities, female phenotype"
DRG35906,Q979,"Sex chromosome abnormality, female phenotype, unspecified"
DRG35906,Q985,"Karyotype 47, XYY"
DRG35906,Q990,"Chimera 46, XX/46, XY"
DRG35906,Q991,"46, XX true hermaphrodite"
DRG35906,Q998,Other specified chromosome abnormalities
DRG35906,R87610,Atypical squamous cells of undetermined significance on cytologic smear of cervix (ASC-US)
DRG35906,R87611,Atypical squamous cells cannot exclude high grade squamous intraepithelial lesion on cytologic smear of cervix (ASC-H)
DRG35906,R87612,Low grade squamous intraepithelial lesion on cytologic smear of cervix (LGSIL)
DRG35906,R87613,High grade squamous intraepithelial lesion on cytologic smear of cervix (HGSIL)
DRG35906,R87614,Cytologic evidence of malignancy on smear of cervix
DRG35906,R87615,Unsatisfactory cytologic smear of cervix
DRG35906,R87616,Satisfactory cervical smear but lacking transformation zone
DRG35906,R87810,Cervical high risk human papillomavirus (HPV) DNA test positive
DRG35906,R87820,Cervical low risk human papillomavirus (HPV) DNA test positive
DRG35906,S30202A,"Contusion of unspecified external genital organ, female, initial encounter"
DRG35906,S3023XA,"Contusion of vagina and vulva, initial encounter"
DRG35906,S3140XA,"Unspecified open wound of vagina and vulva, initial encounter"
DRG35906,S3141XA,"Laceration without foreign body of vagina and vulva, initial encounter"
DRG35906,S3142XA,"Laceration with foreign body of vagina and vulva, initial encounter"
DRG35906,S3143XA,"Puncture wound without foreign body of vagina and vulva, initial encounter"
DRG35906,S3144XA,"Puncture wound with foreign body of vagina and vulva, initial encounter"
DRG35906,S3145XA,"Open bite of vagina and vulva, initial encounter"
DRG35906,S31502A,"Unspecified open wound of unspecified external genital organs, female, initial encounter"
DRG35906,S31502S,"Unspecified open wound of unspecified external genital organs, female, sequela"
DRG35906,S31512A,"Laceration without foreign body of unspecified external genital organs, female, initial encounter"
DRG35906,S31512S,"Laceration without foreign body of unspecified external genital organs, female, sequela"
DRG35906,S31522A,"Laceration with foreign body of unspecified external genital organs, female, initial encounter"
DRG35906,S31522S,"Laceration with foreign body of unspecified external genital organs, female, sequela"
DRG35906,S31532A,"Puncture wound without foreign body of unspecified external genital organs, female, initial encounter"
DRG35906,S31532S,"Puncture wound without foreign body of unspecified external genital organs, female, sequela"
DRG35906,S31542A,"Puncture wound with foreign body of unspecified external genital organs, female, initial encounter"
DRG35906,S31542S,"Puncture wound with foreign body of unspecified external genital organs, female, sequela"
DRG35906,S31552A,"Open bite of unspecified external genital organs, female, initial encounter"
DRG35906,S31552S,"Open bite of unspecified external genital organs, female, sequela"
DRG35906,S3710XS,"Unspecified injury of ureter, sequela"
DRG35906,S3712XS,"Contusion of ureter, sequela"
DRG35906,S3713XS,"Laceration of ureter, sequela"
DRG35906,S3719XS,"Other injury of ureter, sequela"
DRG35906,S3720XS,"Unspecified injury of bladder, sequela"
DRG35906,S3722XS,"Contusion of bladder, sequela"
DRG35906,S3723XS,"Laceration of bladder, sequela"
DRG35906,S3729XS,"Other injury of bladder, sequela"
DRG35906,S3730XS,"Unspecified injury of urethra, sequela"
DRG35906,S3732XS,"Contusion of urethra, sequela"
DRG35906,S3733XS,"Laceration of urethra, sequela"
DRG35906,S3739XS,"Other injury of urethra, sequela"
DRG35906,S37401A,"Unspecified injury of ovary, unilateral, initial encounter"
DRG35906,S37401S,"Unspecified injury of ovary, unilateral, sequela"
DRG35906,S37402A,"Unspecified injury of ovary, bilateral, initial encounter"
DRG35906,S37402S,"Unspecified injury of ovary, bilateral, sequela"
DRG35906,S37409A,"Unspecified injury of ovary, unspecified, initial encounter"
DRG35906,S37409S,"Unspecified injury of ovary, unspecified, sequela"
DRG35906,S37421A,"Contusion of ovary, unilateral, initial encounter"
DRG35906,S37421S,"Contusion of ovary, unilateral, sequela"
DRG35906,S37422A,"Contusion of ovary, bilateral, initial encounter"
DRG35906,S37422S,"Contusion of ovary, bilateral, sequela"
DRG35906,S37429A,"Contusion of ovary, unspecified, initial encounter"
DRG35906,S37429S,"Contusion of ovary, unspecified, sequela"
DRG35906,S37431A,"Laceration of ovary, unilateral, initial encounter"
DRG35906,S37431S,"Laceration of ovary, unilateral, sequela"
DRG35906,S37432A,"Laceration of ovary, bilateral, initial encounter"
DRG35906,S37432S,"Laceration of ovary, bilateral, sequela"
DRG35906,S37439A,"Laceration of ovary, unspecified, initial encounter"
DRG35906,S37439S,"Laceration of ovary, unspecified, sequela"
DRG35906,S37491A,"Other injury of ovary, unilateral, initial encounter"
DRG35906,S37491S,"Other injury of ovary, unilateral, sequela"
DRG35906,S37492A,"Other injury of ovary, bilateral, initial encounter"
DRG35906,S37492S,"Other injury of ovary, bilateral, sequela"
DRG35906,S37499A,"Other injury of ovary, unspecified, initial encounter"
DRG35906,S37499S,"Other injury of ovary, unspecified, sequela"
DRG35906,S37501A,"Unspecified injury of fallopian tube, unilateral, initial encounter"
DRG35906,S37501S,"Unspecified injury of fallopian tube, unilateral, sequela"
DRG35906,S37502A,"Unspecified injury of fallopian tube, bilateral, initial encounter"
DRG35906,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
DRG35906,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
DRG35906,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
DRG35906,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
DRG35906,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
DRG35906,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
DRG35906,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
DRG35906,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
DRG35906,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
DRG35906,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
DRG35906,S37521S,"Contusion of fallopian tube, unilateral, sequela"
DRG35906,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
DRG35906,S37522S,"Contusion of fallopian tube, bilateral, sequela"
DRG35906,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
DRG35906,S37529S,"Contusion of fallopian tube, unspecified, sequela"
DRG35906,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
DRG35906,S37531S,"Laceration of fallopian tube, unilateral, sequela"
DRG35906,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
DRG35906,S37532S,"Laceration of fallopian tube, bilateral, sequela"
DRG35906,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
DRG35906,S37539S,"Laceration of fallopian tube, unspecified, sequela"
DRG35906,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
DRG35906,S37591S,"Other injury of fallopian tube, unilateral, sequela"
DRG35906,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
DRG35906,S37592S,"Other injury of fallopian tube, bilateral, sequela"
DRG35906,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
DRG35906,S37599S,"Other injury of fallopian tube, unspecified, sequela"
DRG35906,S3760XA,"Unspecified injury of uterus, initial encounter"
DRG35906,S3760XS,"Unspecified injury of uterus, sequela"
DRG35906,S3762XA,"Contusion of uterus, initial encounter"
DRG35906,S3762XS,"Contusion of uterus, sequela"
DRG35906,S3763XA,"Laceration of uterus, initial encounter"
DRG35906,S3763XS,"Laceration of uterus, sequela"
DRG35906,S3769XA,"Other injury of uterus, initial encounter"
DRG35906,S3769XS,"Other injury of uterus, sequela"
DRG35906,S37812S,"Contusion of adrenal gland, sequela"
DRG35906,S37813S,"Laceration of adrenal gland, sequela"
DRG35906,S37818S,"Other injury of adrenal gland, sequela"
DRG35906,S37819S,"Unspecified injury of adrenal gland, sequela"
DRG35906,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
DRG35906,S37892S,"Contusion of other urinary and pelvic organ, sequela"
DRG35906,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
DRG35906,S37893S,"Laceration of other urinary and pelvic organ, sequela"
DRG35906,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
DRG35906,S37898S,"Other injury of other urinary and pelvic organ, sequela"
DRG35906,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
DRG35906,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
DRG35906,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
DRG35906,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
DRG35906,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
DRG35906,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
DRG35906,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
DRG35906,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
DRG35906,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
DRG35906,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
DRG35906,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
DRG35906,S3803XA,"Crushing injury of vulva, initial encounter"
DRG35906,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
DRG35906,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
DRG35906,T192XXA,"Foreign body in vulva and vagina, initial encounter"
DRG35906,T193XXA,"Foreign body in uterus, initial encounter"
DRG35906,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
DRG35906,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
DRG35906,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
DRG35906,Z4002,Encounter for prophylactic removal of ovary
DRG35906,Z437,Encounter for attention to artificial vagina
DRG35906,0U520ZZ,"Destruction of Bilateral Ovaries, Open Approach"
DRG35906,0U523ZZ,"Destruction of Bilateral Ovaries, Percutaneous Approach"
DRG35906,0U570ZZ,"Destruction of Bilateral Fallopian Tubes, Open Approach"
DRG35906,0U573ZZ,"Destruction of Bilateral Fallopian Tubes, Percutaneous Approach"
DRG35906,0U577ZZ,"Destruction of Bilateral Fallopian Tubes, Via Natural or Artificial Opening"
DRG35906,0U578ZZ,"Destruction of Bilateral Fallopian Tubes, Via Natural or Artificial Opening Endoscopic"
DRG35906,0U770DZ,"Dilation of Bilateral Fallopian Tubes with Intraluminal Device, Open Approach"
DRG35906,0U770ZZ,"Dilation of Bilateral Fallopian Tubes, Open Approach"
DRG35906,0U773DZ,"Dilation of Bilateral Fallopian Tubes with Intraluminal Device, Percutaneous Approach"
DRG35906,0U773ZZ,"Dilation of Bilateral Fallopian Tubes, Percutaneous Approach"
DRG35906,0U777DZ,"Dilation of Bilateral Fallopian Tubes with Intraluminal Device, Via Natural or Artificial Opening"
DRG35906,0U777ZZ,"Dilation of Bilateral Fallopian Tubes, Via Natural or Artificial Opening"
DRG35906,0U778DZ,"Dilation of Bilateral Fallopian Tubes with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG35906,0U778ZZ,"Dilation of Bilateral Fallopian Tubes, Via Natural or Artificial Opening Endoscopic"
DRG35906,0U820ZZ,"Division of Bilateral Ovaries, Open Approach"
DRG35906,0U823ZZ,"Division of Bilateral Ovaries, Percutaneous Approach"
DRG35906,0U9200Z,"Drainage of Bilateral Ovaries with Drainage Device, Open Approach"
DRG35906,0U920ZX,"Drainage of Bilateral Ovaries, Open Approach, Diagnostic"
DRG35906,0U920ZZ,"Drainage of Bilateral Ovaries, Open Approach"
DRG35906,0U9230Z,"Drainage of Bilateral Ovaries with Drainage Device, Percutaneous Approach"
DRG35906,0U923ZX,"Drainage of Bilateral Ovaries, Percutaneous Approach, Diagnostic"
DRG35906,0U923ZZ,"Drainage of Bilateral Ovaries, Percutaneous Approach"
DRG35906,0U92XZZ,"Drainage of Bilateral Ovaries, External Approach"
DRG35906,0U9700Z,"Drainage of Bilateral Fallopian Tubes with Drainage Device, Open Approach"
DRG35906,0U970ZX,"Drainage of Bilateral Fallopian Tubes, Open Approach, Diagnostic"
DRG35906,0U970ZZ,"Drainage of Bilateral Fallopian Tubes, Open Approach"
DRG35906,0U9730Z,"Drainage of Bilateral Fallopian Tubes with Drainage Device, Percutaneous Approach"
DRG35906,0U973ZX,"Drainage of Bilateral Fallopian Tubes, Percutaneous Approach, Diagnostic"
DRG35906,0U9770Z,"Drainage of Bilateral Fallopian Tubes with Drainage Device, Via Natural or Artificial Opening"
DRG35906,0U977ZX,"Drainage of Bilateral Fallopian Tubes, Via Natural or Artificial Opening, Diagnostic"
DRG35906,0U9780Z,"Drainage of Bilateral Fallopian Tubes with Drainage Device, Via Natural or Artificial Opening Endoscopic"
