DRG,CM-PCS,en
DRG18704,K0500,"Acute gingivitis, plaque induced"
DRG18704,K0501,"Acute gingivitis, non-plaque induced"
DRG18704,K0510,"Chronic gingivitis, plaque induced"
DRG18704,K0511,"Chronic gingivitis, non-plaque induced"
DRG18704,K0520,"Aggressive periodontitis, unspecified"
DRG18704,K0521,"Aggressive periodontitis, localized"
DRG18704,K0522,"Aggressive periodontitis, generalized"
DRG18704,K0530,"Chronic periodontitis, unspecified"
DRG18704,K0531,"Chronic periodontitis, localized"
DRG18704,K0532,"Chronic periodontitis, generalized"
DRG18704,K054,Periodontosis
DRG18704,K055,Other periodontal diseases
DRG18704,K056,"Periodontal disease, unspecified"
DRG18704,K060,Gingival recession
DRG18704,K061,Gingival enlargement
DRG18704,K062,Gingival and edentulous alveolar ridge lesions associated with trauma
DRG18704,K068,Other specified disorders of gingiva and edentulous alveolar ridge
DRG18704,K069,"Disorder of gingiva and edentulous alveolar ridge, unspecified"
DRG18704,K080,Exfoliation of teeth due to systemic causes
DRG18704,K08101,"Complete loss of teeth, unspecified cause, class I"
DRG18704,K08102,"Complete loss of teeth, unspecified cause, class II"
DRG18704,K08103,"Complete loss of teeth, unspecified cause, class III"
DRG18704,K08104,"Complete loss of teeth, unspecified cause, class IV"
DRG18704,K08109,"Complete loss of teeth, unspecified cause, unspecified class"
DRG18704,K08111,"Complete loss of teeth due to trauma, class I"
DRG18704,K08112,"Complete loss of teeth due to trauma, class II"
DRG18704,K08113,"Complete loss of teeth due to trauma, class III"
DRG18704,K08114,"Complete loss of teeth due to trauma, class IV"
DRG18704,K08119,"Complete loss of teeth due to trauma, unspecified class"
DRG18704,K08121,"Complete loss of teeth due to periodontal diseases, class I"
DRG18704,K08122,"Complete loss of teeth due to periodontal diseases, class II"
DRG18704,K08123,"Complete loss of teeth due to periodontal diseases, class III"
DRG18704,K08124,"Complete loss of teeth due to periodontal diseases, class IV"
DRG18704,K08129,"Complete loss of teeth due to periodontal diseases, unspecified class"
DRG18704,K08131,"Complete loss of teeth due to caries, class I"
DRG18704,K08132,"Complete loss of teeth due to caries, class II"
DRG18704,K08133,"Complete loss of teeth due to caries, class III"
DRG18704,K08134,"Complete loss of teeth due to caries, class IV"
DRG18704,K08139,"Complete loss of teeth due to caries, unspecified class"
DRG18704,K08191,"Complete loss of teeth due to other specified cause, class I"
DRG18704,K08192,"Complete loss of teeth due to other specified cause, class II"
DRG18704,K08193,"Complete loss of teeth due to other specified cause, class III"
DRG18704,K08194,"Complete loss of teeth due to other specified cause, class IV"
DRG18704,K08199,"Complete loss of teeth due to other specified cause, unspecified class"
DRG18704,K0820,Unspecified atrophy of edentulous alveolar ridge
DRG18704,K0821,Minimal atrophy of the mandible
DRG18704,K0822,Moderate atrophy of the mandible
DRG18704,K0823,Severe atrophy of the mandible
DRG18704,K0824,Minimal atrophy of maxilla
DRG18704,K0825,Moderate atrophy of the maxilla
DRG18704,K0826,Severe atrophy of the maxilla
DRG18704,K083,Retained dental root
DRG18704,K08401,"Partial loss of teeth, unspecified cause, class I"
DRG18704,K08402,"Partial loss of teeth, unspecified cause, class II"
DRG18704,K08403,"Partial loss of teeth, unspecified cause, class III"
DRG18704,K08404,"Partial loss of teeth, unspecified cause, class IV"
DRG18704,K08409,"Partial loss of teeth, unspecified cause, unspecified class"
DRG18704,K08411,"Partial loss of teeth due to trauma, class I"
DRG18704,K08412,"Partial loss of teeth due to trauma, class II"
DRG18704,K08413,"Partial loss of teeth due to trauma, class III"
DRG18704,K08414,"Partial loss of teeth due to trauma, class IV"
DRG18704,K08419,"Partial loss of teeth due to trauma, unspecified class"
DRG18704,K08421,"Partial loss of teeth due to periodontal diseases, class I"
DRG18704,K08422,"Partial loss of teeth due to periodontal diseases, class II"
DRG18704,K08423,"Partial loss of teeth due to periodontal diseases, class III"
DRG18704,K08424,"Partial loss of teeth due to periodontal diseases, class IV"
DRG18704,K08429,"Partial loss of teeth due to periodontal diseases, unspecified class"
DRG18704,K08431,"Partial loss of teeth due to caries, class I"
DRG18704,K08432,"Partial loss of teeth due to caries, class II"
DRG18704,K08433,"Partial loss of teeth due to caries, class III"
DRG18704,K08434,"Partial loss of teeth due to caries, class IV"
DRG18704,K08439,"Partial loss of teeth due to caries, unspecified class"
DRG18704,K08491,"Partial loss of teeth due to other specified cause, class I"
DRG18704,K08492,"Partial loss of teeth due to other specified cause, class II"
DRG18704,K08493,"Partial loss of teeth due to other specified cause, class III"
DRG18704,K08494,"Partial loss of teeth due to other specified cause, class IV"
DRG18704,K08499,"Partial loss of teeth due to other specified cause, unspecified class"
DRG18704,K0850,"Unsatisfactory restoration of tooth, unspecified"
DRG18704,K0851,Open restoration margins of tooth
DRG18704,K0852,Unrepairable overhanging of dental restorative materials
DRG18704,K08530,Fractured dental restorative material without loss of material
DRG18704,K08531,Fractured dental restorative material with loss of material
DRG18704,K08539,"Fractured dental restorative material, unspecified"
DRG18704,K0854,Contour of existing restoration of tooth biologically incompatible with oral health
DRG18704,K0855,Allergy to existing dental restorative material
DRG18704,K0856,Poor aesthetic of existing restoration of tooth
DRG18704,K0859,Other unsatisfactory restoration of tooth
DRG18704,K088,Other specified disorders of teeth and supporting structures
DRG18704,K089,"Disorder of teeth and supporting structures, unspecified"
DRG18704,K090,Developmental odontogenic cysts
DRG18704,K091,Developmental (nonodontogenic) cysts of oral region
DRG18704,M2600,Unspecified anomaly of jaw size
DRG18704,M2601,Maxillary hyperplasia
DRG18704,M2602,Maxillary hypoplasia
DRG18704,M2603,Mandibular hyperplasia
DRG18704,M2604,Mandibular hypoplasia
DRG18704,M2605,Macrogenia
DRG18704,M2606,Microgenia
DRG18704,M2607,Excessive tuberosity of jaw
DRG18704,M2609,Other specified anomalies of jaw size
DRG18704,M2610,Unspecified anomaly of jaw-cranial base relationship
DRG18704,M2611,Maxillary asymmetry
DRG18704,M2612,Other jaw asymmetry
DRG18704,M2619,Other specified anomalies of jaw-cranial base relationship
DRG18704,M2620,Unspecified anomaly of dental arch relationship
DRG18704,M26211,"Malocclusion, Angle's class I"
DRG18704,M26212,"Malocclusion, Angle's class II"
DRG18704,M26213,"Malocclusion, Angle's class III"
DRG18704,M26219,"Malocclusion, Angle's class, unspecified"
DRG18704,M26220,Open anterior occlusal relationship
DRG18704,M26221,Open posterior occlusal relationship
DRG18704,M2623,Excessive horizontal overlap
DRG18704,M2624,Reverse articulation
DRG18704,M2625,Anomalies of interarch distance
DRG18704,M2629,Other anomalies of dental arch relationship
DRG18704,M2630,Unspecified anomaly of tooth position of fully erupted tooth or teeth
DRG18704,M2631,Crowding of fully erupted teeth
DRG18704,M2632,Excessive spacing of fully erupted teeth
DRG18704,M2633,Horizontal displacement of fully erupted tooth or teeth
DRG18704,M2634,Vertical displacement of fully erupted tooth or teeth
DRG18704,M2635,Rotation of fully erupted tooth or teeth
DRG18704,M2636,Insufficient interocclusal distance of fully erupted teeth (ridge)
DRG18704,M2637,Excessive interocclusal distance of fully erupted teeth
DRG18704,M2639,Other anomalies of tooth position of fully erupted tooth or teeth
DRG18704,M264,"Malocclusion, unspecified"
DRG18704,M2650,"Dentofacial functional abnormalities, unspecified"
DRG18704,M2651,Abnormal jaw closure
DRG18704,M2652,Limited mandibular range of motion
DRG18704,M2653,Deviation in opening and closing of the mandible
DRG18704,M2654,Insufficient anterior guidance
DRG18704,M2655,Centric occlusion maximum intercuspation discrepancy
DRG18704,M2656,Non-working side interference
DRG18704,M2657,Lack of posterior occlusal support
DRG18704,M2659,Other dentofacial functional abnormalities
DRG18704,M2660,"Temporomandibular joint disorder, unspecified"
DRG18704,M2661,Adhesions and ankylosis of temporomandibular joint
DRG18704,M2662,Arthralgia of temporomandibular joint
DRG18704,M2663,Articular disc disorder of temporomandibular joint
DRG18704,M2669,Other specified disorders of temporomandibular joint
DRG18704,M2670,Unspecified alveolar anomaly
DRG18704,M2671,Alveolar maxillary hyperplasia
DRG18704,M2672,Alveolar mandibular hyperplasia
DRG18704,M2673,Alveolar maxillary hypoplasia
DRG18704,M2674,Alveolar mandibular hypoplasia
DRG18704,M2679,Other specified alveolar anomalies
DRG18704,M2681,Anterior soft tissue impingement
DRG18704,M2682,Posterior soft tissue impingement
DRG18704,M2689,Other dentofacial anomalies
DRG18704,M269,"Dentofacial anomaly, unspecified"
DRG18704,M270,Developmental disorders of jaws
DRG18704,M271,"Giant cell granuloma, central"
DRG18704,M272,Inflammatory conditions of jaws
DRG18704,M273,Alveolitis of jaws
DRG18704,M2740,Unspecified cyst of jaw
DRG18704,M2749,Other cysts of jaw
DRG18704,M2751,Perforation of root canal space due to endodontic treatment
DRG18704,M2752,Endodontic overfill
DRG18704,M2753,Endodontic underfill
DRG18704,M2759,Other periradicular pathology associated with previous endodontic treatment
DRG18704,M2761,Osseointegration failure of dental implant
DRG18704,M2762,Post-osseointegration biological failure of dental implant
DRG18704,M2763,Post-osseointegration mechanical failure of dental implant
DRG18704,M2769,Other endosseous dental implant failure
DRG18704,M278,Other specified diseases of jaws
DRG18704,M279,"Disease of jaws, unspecified"
DRG18704,Q184,Macrostomia
DRG18704,Q185,Microstomia
DRG18704,Q186,Macrocheilia
DRG18704,Q187,Microcheilia
DRG18704,Q351,Cleft hard palate
DRG18704,Q353,Cleft soft palate
DRG18704,Q355,Cleft hard palate with cleft soft palate
DRG18704,Q357,Cleft uvula
DRG18704,Q359,"Cleft palate, unspecified"
DRG18704,Q360,"Cleft lip, bilateral"
DRG18704,Q361,"Cleft lip, median"
DRG18704,Q369,"Cleft lip, unilateral"
DRG18704,Q370,Cleft hard palate with bilateral cleft lip
DRG18704,Q371,Cleft hard palate with unilateral cleft lip
DRG18704,Q372,Cleft soft palate with bilateral cleft lip
DRG18704,Q373,Cleft soft palate with unilateral cleft lip
DRG18704,Q374,Cleft hard and soft palate with bilateral cleft lip
DRG18704,Q375,Cleft hard and soft palate with unilateral cleft lip
DRG18704,Q378,Unspecified cleft palate with bilateral cleft lip
DRG18704,Q379,Unspecified cleft palate with unilateral cleft lip
DRG18704,Q380,"Congenital malformations of lips, not elsewhere classified"
DRG18704,Q381,Ankyloglossia
DRG18704,Q382,Macroglossia
DRG18704,Q383,Other congenital malformations of tongue
DRG18704,Q386,Other congenital malformations of mouth
DRG18704,R6884,Jaw pain
DRG18704,S01501A,"Unspecified open wound of lip, initial encounter"
DRG18704,S01502A,"Unspecified open wound of oral cavity, initial encounter"
DRG18704,S01511A,"Laceration without foreign body of lip, initial encounter"
DRG18704,S01512A,"Laceration without foreign body of oral cavity, initial encounter"
DRG18704,S01521A,"Laceration with foreign body of lip, initial encounter"
DRG18704,S01522A,"Laceration with foreign body of oral cavity, initial encounter"
DRG18704,S01531A,"Puncture wound without foreign body of lip, initial encounter"
DRG18704,S01532A,"Puncture wound without foreign body of oral cavity, initial encounter"
DRG18704,S01541A,"Puncture wound with foreign body of lip, initial encounter"
DRG18704,S01542A,"Puncture wound with foreign body of oral cavity, initial encounter"
DRG18704,S01551A,"Open bite of lip, initial encounter"
DRG18704,S01552A,"Open bite of oral cavity, initial encounter"
DRG18704,S02400A,"Malar fracture unspecified, initial encounter for closed fracture"
DRG18704,S02400B,"Malar fracture unspecified, initial encounter for open fracture"
DRG18704,S02401A,"Maxillary fracture, unspecified, initial encounter for closed fracture"
DRG18704,S02401B,"Maxillary fracture, unspecified, initial encounter for open fracture"
DRG18704,S02402A,"Zygomatic fracture, unspecified, initial encounter for closed fracture"
DRG18704,S02402B,"Zygomatic fracture, unspecified, initial encounter for open fracture"
DRG18704,S02411A,"LeFort I fracture, initial encounter for closed fracture"
DRG18704,S02411B,"LeFort I fracture, initial encounter for open fracture"
DRG18704,S02412A,"LeFort II fracture, initial encounter for closed fracture"
DRG18704,S02412B,"LeFort II fracture, initial encounter for open fracture"
DRG18704,S02413A,"LeFort III fracture, initial encounter for closed fracture"
DRG18704,S02413B,"LeFort III fracture, initial encounter for open fracture"
DRG18704,S025XXA,"Fracture of tooth (traumatic), initial encounter for closed fracture"
DRG18704,S025XXB,"Fracture of tooth (traumatic), initial encounter for open fracture"
DRG18704,S02600A,"Fracture of unspecified part of body of mandible, initial encounter for closed fracture"
DRG18704,S02600B,"Fracture of unspecified part of body of mandible, initial encounter for open fracture"
DRG18704,S02609A,"Fracture of mandible, unspecified, initial encounter for closed fracture"
DRG18704,S02609B,"Fracture of mandible, unspecified, initial encounter for open fracture"
DRG18704,S0261XA,"Fracture of condylar process of mandible, initial encounter for closed fracture"
DRG18704,S0261XB,"Fracture of condylar process of mandible, initial encounter for open fracture"
DRG18704,S0262XA,"Fracture of subcondylar process of mandible, initial encounter for closed fracture"
DRG18704,S0262XB,"Fracture of subcondylar process of mandible, initial encounter for open fracture"
DRG18704,S0263XA,"Fracture of coronoid process of mandible, initial encounter for closed fracture"
DRG18704,S0263XB,"Fracture of coronoid process of mandible, initial encounter for open fracture"
DRG18704,S0264XA,"Fracture of ramus of mandible, initial encounter for closed fracture"
DRG18704,S0264XB,"Fracture of ramus of mandible, initial encounter for open fracture"
DRG18704,S0265XA,"Fracture of angle of mandible, initial encounter for closed fracture"
DRG18704,S0265XB,"Fracture of angle of mandible, initial encounter for open fracture"
DRG18704,S0266XA,"Fracture of symphysis of mandible, initial encounter for closed fracture"
DRG18704,S0266XB,"Fracture of symphysis of mandible, initial encounter for open fracture"
DRG18704,S0267XA,"Fracture of alveolus of mandible, initial encounter for closed fracture"
DRG18704,S0267XB,"Fracture of alveolus of mandible, initial encounter for open fracture"
DRG18704,S0269XA,"Fracture of mandible of other specified site, initial encounter for closed fracture"
DRG18704,S0269XB,"Fracture of mandible of other specified site, initial encounter for open fracture"
DRG18704,S030XXA,"Dislocation of jaw, initial encounter"
DRG18704,S032XXA,"Dislocation of tooth, initial encounter"
DRG18704,S034XXA,"Sprain of jaw, initial encounter"
DRG18704,T180XXA,"Foreign body in mouth, initial encounter"
DRG18704,0CBW0Z0,"Excision of Upper Tooth, Open Approach, Single"
DRG18704,0CBW0Z1,"Excision of Upper Tooth, Open Approach, Multiple"
DRG18704,0CBW0Z2,"Excision of Upper Tooth, Open Approach, All"
DRG18704,0CBWXZ0,"Excision of Upper Tooth, External Approach, Single"
DRG18704,0CBWXZ1,"Excision of Upper Tooth, External Approach, Multiple"
DRG18704,0CBWXZ2,"Excision of Upper Tooth, External Approach, All"
DRG18704,0CBX0Z0,"Excision of Lower Tooth, Open Approach, Single"
DRG18704,0CBX0Z1,"Excision of Lower Tooth, Open Approach, Multiple"
DRG18704,0CBX0Z2,"Excision of Lower Tooth, Open Approach, All"
DRG18704,0CBXXZ0,"Excision of Lower Tooth, External Approach, Single"
DRG18704,0CBXXZ1,"Excision of Lower Tooth, External Approach, Multiple"
DRG18704,0CBXXZ2,"Excision of Lower Tooth, External Approach, All"
DRG18704,0CDWXZ0,"Extraction of Upper Tooth, Single, External Approach"
DRG18704,0CDWXZ1,"Extraction of Upper Tooth, Multiple, External Approach"
DRG18704,0CDWXZ2,"Extraction of Upper Tooth, All, External Approach"
DRG18704,0CDXXZ0,"Extraction of Lower Tooth, Single, External Approach"
DRG18704,0CDXXZ1,"Extraction of Lower Tooth, Multiple, External Approach"
DRG18704,0CDXXZ2,"Extraction of Lower Tooth, All, External Approach"
DRG18704,0CMW0Z0,"Reattachment of Upper Tooth, Single, Open Approach"
DRG18704,0CMW0Z1,"Reattachment of Upper Tooth, Multiple, Open Approach"
DRG18704,0CMW0Z2,"Reattachment of Upper Tooth, All, Open Approach"
DRG18704,0CMWXZ0,"Reattachment of Upper Tooth, Single, External Approach"
DRG18704,0CMWXZ1,"Reattachment of Upper Tooth, Multiple, External Approach"
DRG18704,0CMWXZ2,"Reattachment of Upper Tooth, All, External Approach"
DRG18704,0CMX0Z0,"Reattachment of Lower Tooth, Single, Open Approach"
DRG18704,0CMX0Z1,"Reattachment of Lower Tooth, Multiple, Open Approach"
DRG18704,0CMX0Z2,"Reattachment of Lower Tooth, All, Open Approach"
DRG18704,0CMXXZ0,"Reattachment of Lower Tooth, Single, External Approach"
DRG18704,0CMXXZ1,"Reattachment of Lower Tooth, Multiple, External Approach"
DRG18704,0CMXXZ2,"Reattachment of Lower Tooth, All, External Approach"
DRG18704,0CQW0Z0,"Repair of Upper Tooth, Single, Open Approach"
DRG18704,0CQW0Z1,"Repair of Upper Tooth, Multiple, Open Approach"
DRG18704,0CQW0Z2,"Repair of Upper Tooth, All, Open Approach"
DRG18704,0CQWXZ0,"Repair of Upper Tooth, Single, External Approach"
DRG18704,0CQWXZ1,"Repair of Upper Tooth, Multiple, External Approach"
DRG18704,0CQWXZ2,"Repair of Upper Tooth, All, External Approach"
DRG18704,0CQX0Z0,"Repair of Lower Tooth, Single, Open Approach"
DRG18704,0CQX0Z1,"Repair of Lower Tooth, Multiple, Open Approach"
DRG18704,0CQX0Z2,"Repair of Lower Tooth, All, Open Approach"
DRG18704,0CQXXZ0,"Repair of Lower Tooth, Single, External Approach"
DRG18704,0CQXXZ1,"Repair of Lower Tooth, Multiple, External Approach"
DRG18704,0CQXXZ2,"Repair of Lower Tooth, All, External Approach"
DRG18704,0CRW070,"Replacement of Upper Tooth, Single, with Autologous Tissue Substitute, Open Approach"
DRG18704,0CRW071,"Replacement of Upper Tooth, Multiple, with Autologous Tissue Substitute, Open Approach"
DRG18704,0CRW072,"Replacement of Upper Tooth, All, with Autologous Tissue Substitute, Open Approach"
DRG18704,0CRW0J0,"Replacement of Upper Tooth, Single, with Synthetic Substitute, Open Approach"
DRG18704,0CRW0J1,"Replacement of Upper Tooth, Multiple, with Synthetic Substitute, Open Approach"
DRG18704,0CRW0J2,"Replacement of Upper Tooth, All, with Synthetic Substitute, Open Approach"
DRG18704,0CRW0K0,"Replacement of Upper Tooth, Single, with Nonautologous Tissue Substitute, Open Approach"
DRG18704,0CRW0K1,"Replacement of Upper Tooth, Multiple, with Nonautologous Tissue Substitute, Open Approach"
DRG18704,0CRW0K2,"Replacement of Upper Tooth, All, with Nonautologous Tissue Substitute, Open Approach"
DRG18704,0CRWX70,"Replacement of Upper Tooth, Single, with Autologous Tissue Substitute, External Approach"
DRG18704,0CRWX71,"Replacement of Upper Tooth, Multiple, with Autologous Tissue Substitute, External Approach"
DRG18704,0CRWX72,"Replacement of Upper Tooth, All, with Autologous Tissue Substitute, External Approach"
DRG18704,0CRWXJ0,"Replacement of Upper Tooth, Single, with Synthetic Substitute, External Approach"
DRG18704,0CRWXJ1,"Replacement of Upper Tooth, Multiple, with Synthetic Substitute, External Approach"
DRG18704,0CRWXJ2,"Replacement of Upper Tooth, All, with Synthetic Substitute, External Approach"
DRG18704,0CRWXK0,"Replacement of Upper Tooth, Single, with Nonautologous Tissue Substitute, External Approach"
DRG18704,0CRWXK1,"Replacement of Upper Tooth, Multiple, with Nonautologous Tissue Substitute, External Approach"
DRG18704,0CRWXK2,"Replacement of Upper Tooth, All, with Nonautologous Tissue Substitute, External Approach"
DRG18704,0CRX070,"Replacement of Lower Tooth, Single, with Autologous Tissue Substitute, Open Approach"
DRG18704,0CRX071,"Replacement of Lower Tooth, Multiple, with Autologous Tissue Substitute, Open Approach"
DRG18704,0CRX072,"Replacement of Lower Tooth, All, with Autologous Tissue Substitute, Open Approach"
DRG18704,0CRX0J0,"Replacement of Lower Tooth, Single, with Synthetic Substitute, Open Approach"
DRG18704,0CRX0J1,"Replacement of Lower Tooth, Multiple, with Synthetic Substitute, Open Approach"
DRG18704,0CRX0J2,"Replacement of Lower Tooth, All, with Synthetic Substitute, Open Approach"
DRG18704,0CRX0K0,"Replacement of Lower Tooth, Single, with Nonautologous Tissue Substitute, Open Approach"
DRG18704,0CRX0K1,"Replacement of Lower Tooth, Multiple, with Nonautologous Tissue Substitute, Open Approach"
DRG18704,0CRX0K2,"Replacement of Lower Tooth, All, with Nonautologous Tissue Substitute, Open Approach"
DRG18704,0CRXX70,"Replacement of Lower Tooth, Single, with Autologous Tissue Substitute, External Approach"
DRG18704,0CRXX71,"Replacement of Lower Tooth, Multiple, with Autologous Tissue Substitute, External Approach"
DRG18704,0CRXX72,"Replacement of Lower Tooth, All, with Autologous Tissue Substitute, External Approach"
DRG18704,0CRXXJ0,"Replacement of Lower Tooth, Single, with Synthetic Substitute, External Approach"
DRG18704,0CRXXJ1,"Replacement of Lower Tooth, Multiple, with Synthetic Substitute, External Approach"
DRG18704,0CRXXJ2,"Replacement of Lower Tooth, All, with Synthetic Substitute, External Approach"
DRG18704,0CRXXK0,"Replacement of Lower Tooth, Single, with Nonautologous Tissue Substitute, External Approach"
DRG18704,0CRXXK1,"Replacement of Lower Tooth, Multiple, with Nonautologous Tissue Substitute, External Approach"
DRG18704,0CRXXK2,"Replacement of Lower Tooth, All, with Nonautologous Tissue Substitute, External Approach"
DRG18704,0CTW0Z0,"Resection of Upper Tooth, Single, Open Approach"
DRG18704,0CTW0Z1,"Resection of Upper Tooth, Multiple, Open Approach"
DRG18704,0CTW0Z2,"Resection of Upper Tooth, All, Open Approach"
DRG18704,0CTX0Z0,"Resection of Lower Tooth, Single, Open Approach"
DRG18704,0CTX0Z1,"Resection of Lower Tooth, Multiple, Open Approach"
DRG18704,0CTX0Z2,"Resection of Lower Tooth, All, Open Approach"
