DRG,CM-PCS,en
DRG23403,09RKXJZ,"Replacement of Nose with Synthetic Substitute, External Approach"
DRG23403,09UK0JZ,"Supplement Nose with Synthetic Substitute, Open Approach"
DRG23403,09UKXJZ,"Supplement Nose with Synthetic Substitute, External Approach"
DRG23403,09QM0ZZ,"Repair Nasal Septum, Open Approach"
DRG23403,09QM3ZZ,"Repair Nasal Septum, Percutaneous Approach"
DRG23403,09QM4ZZ,"Repair Nasal Septum, Percutaneous Endoscopic Approach"
DRG23403,09RM07Z,"Replacement of Nasal Septum with Autologous Tissue Substitute, Open Approach"
DRG23403,09RM0JZ,"Replacement of Nasal Septum with Synthetic Substitute, Open Approach"
DRG23403,09RM0KZ,"Replacement of Nasal Septum with Nonautologous Tissue Substitute, Open Approach"
DRG23403,09RM37Z,"Replacement of Nasal Septum with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,09RM3JZ,"Replacement of Nasal Septum with Synthetic Substitute, Percutaneous Approach"
DRG23403,09RM3KZ,"Replacement of Nasal Septum with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,09RM47Z,"Replacement of Nasal Septum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,09RM4JZ,"Replacement of Nasal Septum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,09RM4KZ,"Replacement of Nasal Septum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,09SM0ZZ,"Reposition Nasal Septum, Open Approach"
DRG23403,09SM4ZZ,"Reposition Nasal Septum, Percutaneous Endoscopic Approach"
DRG23403,09UM07Z,"Supplement Nasal Septum with Autologous Tissue Substitute, Open Approach"
DRG23403,09UM0JZ,"Supplement Nasal Septum with Synthetic Substitute, Open Approach"
DRG23403,09UM0KZ,"Supplement Nasal Septum with Nonautologous Tissue Substitute, Open Approach"
DRG23403,09UM37Z,"Supplement Nasal Septum with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,09UM3JZ,"Supplement Nasal Septum with Synthetic Substitute, Percutaneous Approach"
DRG23403,09UM3KZ,"Supplement Nasal Septum with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,09UM47Z,"Supplement Nasal Septum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,09UM4JZ,"Supplement Nasal Septum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,09UM4KZ,"Supplement Nasal Septum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,09MKXZZ,"Reattachment of Nose, External Approach"
DRG23403,09QK0ZZ,"Repair Nose, Open Approach"
DRG23403,09QK3ZZ,"Repair Nose, Percutaneous Approach"
DRG23403,09QK4ZZ,"Repair Nose, Percutaneous Endoscopic Approach"
DRG23403,09QKXZZ,"Repair Nose, External Approach"
DRG23403,09RK0KZ,"Replacement of Nose with Nonautologous Tissue Substitute, Open Approach"
DRG23403,09RKX7Z,"Replacement of Nose with Autologous Tissue Substitute, External Approach"
DRG23403,09RKXKZ,"Replacement of Nose with Nonautologous Tissue Substitute, External Approach"
DRG23403,09SK0ZZ,"Reposition Nose, Open Approach"
DRG23403,09SK4ZZ,"Reposition Nose, Percutaneous Endoscopic Approach"
DRG23403,09SKXZZ,"Reposition Nose, External Approach"
DRG23403,09UK0KZ,"Supplement Nose with Nonautologous Tissue Substitute, Open Approach"
DRG23403,09UKX7Z,"Supplement Nose with Autologous Tissue Substitute, External Approach"
DRG23403,09UKXKZ,"Supplement Nose with Nonautologous Tissue Substitute, External Approach"
DRG23403,0NQB0ZZ,"Repair Nasal Bone, Open Approach"
DRG23403,0NQB3ZZ,"Repair Nasal Bone, Percutaneous Approach"
DRG23403,0NQB4ZZ,"Repair Nasal Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQBXZZ,"Repair Nasal Bone, External Approach"
DRG23403,0NQT3ZZ,"Repair Right Mandible, Percutaneous Approach"
DRG23403,0NQT4ZZ,"Repair Right Mandible, Percutaneous Endoscopic Approach"
DRG23403,0NQTXZZ,"Repair Right Mandible, External Approach"
DRG23403,0NQV3ZZ,"Repair Left Mandible, Percutaneous Approach"
DRG23403,0NQV4ZZ,"Repair Left Mandible, Percutaneous Endoscopic Approach"
DRG23403,0NQVXZZ,"Repair Left Mandible, External Approach"
DRG23403,0NQT0ZZ,"Repair Right Mandible, Open Approach"
DRG23403,0NQV0ZZ,"Repair Left Mandible, Open Approach"
DRG23403,0NUT07Z,"Supplement Right Mandible with Autologous Tissue Substitute, Open Approach"
DRG23403,0NUT0JZ,"Supplement Right Mandible with Synthetic Substitute, Open Approach"
DRG23403,0NUT0KZ,"Supplement Right Mandible with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0NUT37Z,"Supplement Right Mandible with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUT3JZ,"Supplement Right Mandible with Synthetic Substitute, Percutaneous Approach"
DRG23403,0NUT3KZ,"Supplement Right Mandible with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUT47Z,"Supplement Right Mandible with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUT4JZ,"Supplement Right Mandible with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUT4KZ,"Supplement Right Mandible with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUV07Z,"Supplement Left Mandible with Autologous Tissue Substitute, Open Approach"
DRG23403,0NUV0JZ,"Supplement Left Mandible with Synthetic Substitute, Open Approach"
DRG23403,0NUV0KZ,"Supplement Left Mandible with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0NUV37Z,"Supplement Left Mandible with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUV3JZ,"Supplement Left Mandible with Synthetic Substitute, Percutaneous Approach"
DRG23403,0NUV3KZ,"Supplement Left Mandible with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUV47Z,"Supplement Left Mandible with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUV4JZ,"Supplement Left Mandible with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUV4KZ,"Supplement Left Mandible with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NRC07Z,"Replacement of Right Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
DRG23403,0NRC0JZ,"Replacement of Right Sphenoid Bone with Synthetic Substitute, Open Approach"
DRG23403,0NRC0KZ,"Replacement of Right Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0NRC37Z,"Replacement of Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NRC3JZ,"Replacement of Right Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
DRG23403,0NRC3KZ,"Replacement of Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NRC47Z,"Replacement of Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NRC4JZ,"Replacement of Right Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NRC4KZ,"Replacement of Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NRD07Z,"Replacement of Left Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
DRG23403,0NRD0JZ,"Replacement of Left Sphenoid Bone with Synthetic Substitute, Open Approach"
DRG23403,0NRD0KZ,"Replacement of Left Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0NRD37Z,"Replacement of Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NRD3JZ,"Replacement of Left Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
DRG23403,0NRD3KZ,"Replacement of Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NRD47Z,"Replacement of Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NRD4JZ,"Replacement of Left Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NRD4KZ,"Replacement of Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUC07Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
DRG23403,0NUC0JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Open Approach"
DRG23403,0NUC0KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0NUC37Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUC3JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
DRG23403,0NUC3KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUC47Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUC4JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUC4KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUD07Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
DRG23403,0NUD0JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Open Approach"
DRG23403,0NUD0KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0NUD37Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUD3JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
DRG23403,0NUD3KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0NUD47Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUD4JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NUD4KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0RQC0ZZ,"Repair Right Temporomandibular Joint, Open Approach"
DRG23403,0RQC3ZZ,"Repair Right Temporomandibular Joint, Percutaneous Approach"
DRG23403,0RQC4ZZ,"Repair Right Temporomandibular Joint, Percutaneous Endoscopic Approach"
DRG23403,0RQD0ZZ,"Repair Left Temporomandibular Joint, Open Approach"
DRG23403,0RQD3ZZ,"Repair Left Temporomandibular Joint, Percutaneous Approach"
DRG23403,0RQD4ZZ,"Repair Left Temporomandibular Joint, Percutaneous Endoscopic Approach"
DRG23403,0RRC07Z,"Replacement of Right Temporomandibular Joint with Autologous Tissue Substitute, Open Approach"
DRG23403,0RRC0JZ,"Replacement of Right Temporomandibular Joint with Synthetic Substitute, Open Approach"
DRG23403,0RRC0KZ,"Replacement of Right Temporomandibular Joint with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0RRD07Z,"Replacement of Left Temporomandibular Joint with Autologous Tissue Substitute, Open Approach"
DRG23403,0RRD0JZ,"Replacement of Left Temporomandibular Joint with Synthetic Substitute, Open Approach"
DRG23403,0RRD0KZ,"Replacement of Left Temporomandibular Joint with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0RUC07Z,"Supplement Right Temporomandibular Joint with Autologous Tissue Substitute, Open Approach"
DRG23403,0RUC0JZ,"Supplement Right Temporomandibular Joint with Synthetic Substitute, Open Approach"
DRG23403,0RUC0KZ,"Supplement Right Temporomandibular Joint with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0RUC37Z,"Supplement Right Temporomandibular Joint with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0RUC3JZ,"Supplement Right Temporomandibular Joint with Synthetic Substitute, Percutaneous Approach"
DRG23403,0RUC3KZ,"Supplement Right Temporomandibular Joint with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0RUC47Z,"Supplement Right Temporomandibular Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0RUC4JZ,"Supplement Right Temporomandibular Joint with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0RUC4KZ,"Supplement Right Temporomandibular Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0RUD07Z,"Supplement Left Temporomandibular Joint with Autologous Tissue Substitute, Open Approach"
DRG23403,0RUD0JZ,"Supplement Left Temporomandibular Joint with Synthetic Substitute, Open Approach"
DRG23403,0RUD0KZ,"Supplement Left Temporomandibular Joint with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0RUD37Z,"Supplement Left Temporomandibular Joint with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0RUD3JZ,"Supplement Left Temporomandibular Joint with Synthetic Substitute, Percutaneous Approach"
DRG23403,0RUD3KZ,"Supplement Left Temporomandibular Joint with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0RUD47Z,"Supplement Left Temporomandibular Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0RUD4JZ,"Supplement Left Temporomandibular Joint with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0RUD4KZ,"Supplement Left Temporomandibular Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NQR0ZZ,"Repair Right Maxilla, Open Approach"
DRG23403,0NQR3ZZ,"Repair Right Maxilla, Percutaneous Approach"
DRG23403,0NQR4ZZ,"Repair Right Maxilla, Percutaneous Endoscopic Approach"
DRG23403,0NQRXZZ,"Repair Right Maxilla, External Approach"
DRG23403,0NQS0ZZ,"Repair Left Maxilla, Open Approach"
DRG23403,0NQS3ZZ,"Repair Left Maxilla, Percutaneous Approach"
DRG23403,0NQS4ZZ,"Repair Left Maxilla, Percutaneous Endoscopic Approach"
DRG23403,0NQSXZZ,"Repair Left Maxilla, External Approach"
DRG23403,0W040ZZ,"Alteration of Upper Jaw, Open Approach"
DRG23403,0W043ZZ,"Alteration of Upper Jaw, Percutaneous Approach"
DRG23403,0W044ZZ,"Alteration of Upper Jaw, Percutaneous Endoscopic Approach"
DRG23403,0W050ZZ,"Alteration of Lower Jaw, Open Approach"
DRG23403,0W053ZZ,"Alteration of Lower Jaw, Percutaneous Approach"
DRG23403,0W054ZZ,"Alteration of Lower Jaw, Percutaneous Endoscopic Approach"
DRG23403,0W0407Z,"Alteration of Upper Jaw with Autologous Tissue Substitute, Open Approach"
DRG23403,0W040JZ,"Alteration of Upper Jaw with Synthetic Substitute, Open Approach"
DRG23403,0W040KZ,"Alteration of Upper Jaw with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0W0437Z,"Alteration of Upper Jaw with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0W043JZ,"Alteration of Upper Jaw with Synthetic Substitute, Percutaneous Approach"
DRG23403,0W043KZ,"Alteration of Upper Jaw with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0W0447Z,"Alteration of Upper Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0W044JZ,"Alteration of Upper Jaw with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0W044KZ,"Alteration of Upper Jaw with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0W0507Z,"Alteration of Lower Jaw with Autologous Tissue Substitute, Open Approach"
DRG23403,0W050JZ,"Alteration of Lower Jaw with Synthetic Substitute, Open Approach"
DRG23403,0W050KZ,"Alteration of Lower Jaw with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0W0537Z,"Alteration of Lower Jaw with Autologous Tissue Substitute, Percutaneous Approach"
DRG23403,0W053JZ,"Alteration of Lower Jaw with Synthetic Substitute, Percutaneous Approach"
DRG23403,0W053KZ,"Alteration of Lower Jaw with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23403,0W0547Z,"Alteration of Lower Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0W054JZ,"Alteration of Lower Jaw with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0W054KZ,"Alteration of Lower Jaw with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0WU407Z,"Supplement Upper Jaw with Autologous Tissue Substitute, Open Approach"
DRG23403,0WU40JZ,"Supplement Upper Jaw with Synthetic Substitute, Open Approach"
DRG23403,0WU40KZ,"Supplement Upper Jaw with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0WU447Z,"Supplement Upper Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0WU44JZ,"Supplement Upper Jaw with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0WU44KZ,"Supplement Upper Jaw with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0WU507Z,"Supplement Lower Jaw with Autologous Tissue Substitute, Open Approach"
DRG23403,0WU50JZ,"Supplement Lower Jaw with Synthetic Substitute, Open Approach"
DRG23403,0WU50KZ,"Supplement Lower Jaw with Nonautologous Tissue Substitute, Open Approach"
DRG23403,0WU547Z,"Supplement Lower Jaw with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0WU54JZ,"Supplement Lower Jaw with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23403,0WU54KZ,"Supplement Lower Jaw with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23403,0NNC0ZZ,"Release Right Sphenoid Bone, Open Approach"
DRG23403,0NNC3ZZ,"Release Right Sphenoid Bone, Percutaneous Approach"
DRG23403,0NNC4ZZ,"Release Right Sphenoid Bone, Percutaneous Endoscopic Approach"
DRG23403,0NND0ZZ,"Release Left Sphenoid Bone, Open Approach"
DRG23403,0NND3ZZ,"Release Left Sphenoid Bone, Percutaneous Approach"
DRG23403,0NND4ZZ,"Release Left Sphenoid Bone, Percutaneous Endoscopic Approach"
DRG23403,0NNF0ZZ,"Release Right Ethmoid Bone, Open Approach"
DRG23403,0NNF3ZZ,"Release Right Ethmoid Bone, Percutaneous Approach"
DRG23403,0NNF4ZZ,"Release Right Ethmoid Bone, Percutaneous Endoscopic Approach"
DRG23403,0NNG0ZZ,"Release Left Ethmoid Bone, Open Approach"
DRG23403,0NNG3ZZ,"Release Left Ethmoid Bone, Percutaneous Approach"
DRG23403,0NNG4ZZ,"Release Left Ethmoid Bone, Percutaneous Endoscopic Approach"
DRG23403,0NNH0ZZ,"Release Right Lacrimal Bone, Open Approach"
DRG23403,0NNH3ZZ,"Release Right Lacrimal Bone, Percutaneous Approach"
DRG23403,0NNH4ZZ,"Release Right Lacrimal Bone, Percutaneous Endoscopic Approach"
DRG23403,0NNJ0ZZ,"Release Left Lacrimal Bone, Open Approach"
DRG23403,0NNJ3ZZ,"Release Left Lacrimal Bone, Percutaneous Approach"
DRG23403,0NNJ4ZZ,"Release Left Lacrimal Bone, Percutaneous Endoscopic Approach"
DRG23403,0NNK0ZZ,"Release Right Palatine Bone, Open Approach"
DRG23403,0NNK3ZZ,"Release Right Palatine Bone, Percutaneous Approach"
DRG23403,0NNK4ZZ,"Release Right Palatine Bone, Percutaneous Endoscopic Approach"
DRG23403,0NNL0ZZ,"Release Left Palatine Bone, Open Approach"
DRG23403,0NNL3ZZ,"Release Left Palatine Bone, Percutaneous Approach"
DRG23403,0NNL4ZZ,"Release Left Palatine Bone, Percutaneous Endoscopic Approach"
DRG23403,0NNM0ZZ,"Release Right Zygomatic Bone, Open Approach"
DRG23403,0NNM3ZZ,"Release Right Zygomatic Bone, Percutaneous Approach"
DRG23403,0NNM4ZZ,"Release Right Zygomatic Bone, Percutaneous Endoscopic Approach"
DRG23403,0NNN0ZZ,"Release Left Zygomatic Bone, Open Approach"
DRG23403,0NNN3ZZ,"Release Left Zygomatic Bone, Percutaneous Approach"
DRG23403,0NNN4ZZ,"Release Left Zygomatic Bone, Percutaneous Endoscopic Approach"
DRG23403,0NNP0ZZ,"Release Right Orbit, Open Approach"
DRG23403,0NNP3ZZ,"Release Right Orbit, Percutaneous Approach"
DRG23403,0NNP4ZZ,"Release Right Orbit, Percutaneous Endoscopic Approach"
DRG23403,0NNQ0ZZ,"Release Left Orbit, Open Approach"
DRG23403,0NNQ3ZZ,"Release Left Orbit, Percutaneous Approach"
DRG23403,0NNQ4ZZ,"Release Left Orbit, Percutaneous Endoscopic Approach"
DRG23403,0NNR0ZZ,"Release Right Maxilla, Open Approach"
DRG23403,0NNR3ZZ,"Release Right Maxilla, Percutaneous Approach"
DRG23403,0NNR4ZZ,"Release Right Maxilla, Percutaneous Endoscopic Approach"
DRG23403,0NNS0ZZ,"Release Left Maxilla, Open Approach"
DRG23403,0NNS3ZZ,"Release Left Maxilla, Percutaneous Approach"
DRG23403,0NNS4ZZ,"Release Left Maxilla, Percutaneous Endoscopic Approach"
DRG23403,0NNT0ZZ,"Release Right Mandible, Open Approach"
DRG23403,0NNT3ZZ,"Release Right Mandible, Percutaneous Approach"
DRG23403,0NNT4ZZ,"Release Right Mandible, Percutaneous Endoscopic Approach"
DRG23403,0NNV0ZZ,"Release Left Mandible, Open Approach"
DRG23403,0NNV3ZZ,"Release Left Mandible, Percutaneous Approach"
DRG23403,0NNV4ZZ,"Release Left Mandible, Percutaneous Endoscopic Approach"
DRG23403,0NQC0ZZ,"Repair Right Sphenoid Bone, Open Approach"
DRG23403,0NQC3ZZ,"Repair Right Sphenoid Bone, Percutaneous Approach"
DRG23403,0NQC4ZZ,"Repair Right Sphenoid Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQCXZZ,"Repair Right Sphenoid Bone, External Approach"
DRG23403,0NQD0ZZ,"Repair Left Sphenoid Bone, Open Approach"
DRG23403,0NQD3ZZ,"Repair Left Sphenoid Bone, Percutaneous Approach"
DRG23403,0NQD4ZZ,"Repair Left Sphenoid Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQDXZZ,"Repair Left Sphenoid Bone, External Approach"
DRG23403,0NQF0ZZ,"Repair Right Ethmoid Bone, Open Approach"
DRG23403,0NQF3ZZ,"Repair Right Ethmoid Bone, Percutaneous Approach"
DRG23403,0NQF4ZZ,"Repair Right Ethmoid Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQFXZZ,"Repair Right Ethmoid Bone, External Approach"
DRG23403,0NQG0ZZ,"Repair Left Ethmoid Bone, Open Approach"
DRG23403,0NQG3ZZ,"Repair Left Ethmoid Bone, Percutaneous Approach"
DRG23403,0NQG4ZZ,"Repair Left Ethmoid Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQGXZZ,"Repair Left Ethmoid Bone, External Approach"
DRG23403,0NQH0ZZ,"Repair Right Lacrimal Bone, Open Approach"
DRG23403,0NQH3ZZ,"Repair Right Lacrimal Bone, Percutaneous Approach"
DRG23403,0NQH4ZZ,"Repair Right Lacrimal Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQHXZZ,"Repair Right Lacrimal Bone, External Approach"
DRG23403,0NQJ0ZZ,"Repair Left Lacrimal Bone, Open Approach"
DRG23403,0NQJ3ZZ,"Repair Left Lacrimal Bone, Percutaneous Approach"
DRG23403,0NQJ4ZZ,"Repair Left Lacrimal Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQJXZZ,"Repair Left Lacrimal Bone, External Approach"
DRG23403,0NQK0ZZ,"Repair Right Palatine Bone, Open Approach"
DRG23403,0NQK3ZZ,"Repair Right Palatine Bone, Percutaneous Approach"
DRG23403,0NQK4ZZ,"Repair Right Palatine Bone, Percutaneous Endoscopic Approach"
DRG23403,0NQKXZZ,"Repair Right Palatine Bone, External Approach"
