DRG,CM-PCS,en
DRG35606,0UTF4ZZ,"Resection of Cul-de-sac, Percutaneous Endoscopic Approach"
DRG35606,0UTF7ZZ,"Resection of Cul-de-sac, Via Natural or Artificial Opening"
DRG35606,0UTF8ZZ,"Resection of Cul-de-sac, Via Natural or Artificial Opening Endoscopic"
DRG35606,0UUF07Z,"Supplement Cul-de-sac with Autologous Tissue Substitute, Open Approach"
DRG35606,0UUF0JZ,"Supplement Cul-de-sac with Synthetic Substitute, Open Approach"
DRG35606,0UUF0KZ,"Supplement Cul-de-sac with Nonautologous Tissue Substitute, Open Approach"
DRG35606,0UUF47Z,"Supplement Cul-de-sac with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG35606,0UUF4JZ,"Supplement Cul-de-sac with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG35606,0UUF4KZ,"Supplement Cul-de-sac with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG35606,0UUF77Z,"Supplement Cul-de-sac with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG35606,0UUF7JZ,"Supplement Cul-de-sac with Synthetic Substitute, Via Natural or Artificial Opening"
DRG35606,0UUF7KZ,"Supplement Cul-de-sac with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG35606,0UUF87Z,"Supplement Cul-de-sac with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG35606,0UUF8JZ,"Supplement Cul-de-sac with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG35606,0UUF8KZ,"Supplement Cul-de-sac with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
