,DRG,CM-PCS,en
460,DRG44101,0JXK3ZC,"Transfer Left Hand Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
461,DRG44101,0K5C0ZZ,"Destruction of Right Hand Muscle, Open Approach"
462,DRG44101,0K5C3ZZ,"Destruction of Right Hand Muscle, Percutaneous Approach"
463,DRG44101,0K5C4ZZ,"Destruction of Right Hand Muscle, Percutaneous Endoscopic Approach"
464,DRG44101,0K5D0ZZ,"Destruction of Left Hand Muscle, Open Approach"
465,DRG44101,0K5D3ZZ,"Destruction of Left Hand Muscle, Percutaneous Approach"
466,DRG44101,0K5D4ZZ,"Destruction of Left Hand Muscle, Percutaneous Endoscopic Approach"
467,DRG44101,0K8C0ZZ,"Division of Right Hand Muscle, Open Approach"
468,DRG44101,0K8C3ZZ,"Division of Right Hand Muscle, Percutaneous Approach"
469,DRG44101,0K8C4ZZ,"Division of Right Hand Muscle, Percutaneous Endoscopic Approach"
470,DRG44101,0K8D0ZZ,"Division of Left Hand Muscle, Open Approach"
471,DRG44101,0K8D3ZZ,"Division of Left Hand Muscle, Percutaneous Approach"
472,DRG44101,0K8D4ZZ,"Division of Left Hand Muscle, Percutaneous Endoscopic Approach"
473,DRG44101,0K9C00Z,"Drainage of Right Hand Muscle with Drainage Device, Open Approach"
474,DRG44101,0K9C0ZZ,"Drainage of Right Hand Muscle, Open Approach"
475,DRG44101,0K9C30Z,"Drainage of Right Hand Muscle with Drainage Device, Percutaneous Approach"
476,DRG44101,0K9C40Z,"Drainage of Right Hand Muscle with Drainage Device, Percutaneous Endoscopic Approach"
477,DRG44101,0K9D00Z,"Drainage of Left Hand Muscle with Drainage Device, Open Approach"
478,DRG44101,0K9D0ZZ,"Drainage of Left Hand Muscle, Open Approach"
479,DRG44101,0K9D30Z,"Drainage of Left Hand Muscle with Drainage Device, Percutaneous Approach"
480,DRG44101,0K9D40Z,"Drainage of Left Hand Muscle with Drainage Device, Percutaneous Endoscopic Approach"
481,DRG44101,0KBC0ZZ,"Excision of Right Hand Muscle, Open Approach"
482,DRG44101,0KBC3ZZ,"Excision of Right Hand Muscle, Percutaneous Approach"
483,DRG44101,0KBC4ZZ,"Excision of Right Hand Muscle, Percutaneous Endoscopic Approach"
484,DRG44101,0KBD0ZZ,"Excision of Left Hand Muscle, Open Approach"
485,DRG44101,0KBD3ZZ,"Excision of Left Hand Muscle, Percutaneous Approach"
486,DRG44101,0KBD4ZZ,"Excision of Left Hand Muscle, Percutaneous Endoscopic Approach"
487,DRG44101,0KCC0ZZ,"Extirpation of Matter from Right Hand Muscle, Open Approach"
488,DRG44101,0KCC3ZZ,"Extirpation of Matter from Right Hand Muscle, Percutaneous Approach"
489,DRG44101,0KCC4ZZ,"Extirpation of Matter from Right Hand Muscle, Percutaneous Endoscopic Approach"
490,DRG44101,0KCD0ZZ,"Extirpation of Matter from Left Hand Muscle, Open Approach"
491,DRG44101,0KCD3ZZ,"Extirpation of Matter from Left Hand Muscle, Percutaneous Approach"
492,DRG44101,0KCD4ZZ,"Extirpation of Matter from Left Hand Muscle, Percutaneous Endoscopic Approach"
493,DRG44101,0KMC0ZZ,"Reattachment of Right Hand Muscle, Open Approach"
494,DRG44101,0KMC4ZZ,"Reattachment of Right Hand Muscle, Percutaneous Endoscopic Approach"
495,DRG44101,0KMD0ZZ,"Reattachment of Left Hand Muscle, Open Approach"
496,DRG44101,0KMD4ZZ,"Reattachment of Left Hand Muscle, Percutaneous Endoscopic Approach"
497,DRG44101,0KNC0ZZ,"Release Right Hand Muscle, Open Approach"
498,DRG44101,0KNC3ZZ,"Release Right Hand Muscle, Percutaneous Approach"
499,DRG44101,0KNC4ZZ,"Release Right Hand Muscle, Percutaneous Endoscopic Approach"
500,DRG44101,0KND0ZZ,"Release Left Hand Muscle, Open Approach"
501,DRG44101,0KND3ZZ,"Release Left Hand Muscle, Percutaneous Approach"
502,DRG44101,0KND4ZZ,"Release Left Hand Muscle, Percutaneous Endoscopic Approach"
503,DRG44101,0KQC0ZZ,"Repair Right Hand Muscle, Open Approach"
504,DRG44101,0KQC3ZZ,"Repair Right Hand Muscle, Percutaneous Approach"
505,DRG44101,0KQC4ZZ,"Repair Right Hand Muscle, Percutaneous Endoscopic Approach"
506,DRG44101,0KQD0ZZ,"Repair Left Hand Muscle, Open Approach"
507,DRG44101,0KQD3ZZ,"Repair Left Hand Muscle, Percutaneous Approach"
508,DRG44101,0KQD4ZZ,"Repair Left Hand Muscle, Percutaneous Endoscopic Approach"
509,DRG44101,0KSC0ZZ,"Reposition Right Hand Muscle, Open Approach"
510,DRG44101,0KSC4ZZ,"Reposition Right Hand Muscle, Percutaneous Endoscopic Approach"
511,DRG44101,0KSD0ZZ,"Reposition Left Hand Muscle, Open Approach"
512,DRG44101,0KSD4ZZ,"Reposition Left Hand Muscle, Percutaneous Endoscopic Approach"
513,DRG44101,0KTC0ZZ,"Resection of Right Hand Muscle, Open Approach"
514,DRG44101,0KTC4ZZ,"Resection of Right Hand Muscle, Percutaneous Endoscopic Approach"
515,DRG44101,0KTD0ZZ,"Resection of Left Hand Muscle, Open Approach"
516,DRG44101,0KTD4ZZ,"Resection of Left Hand Muscle, Percutaneous Endoscopic Approach"
517,DRG44101,0KUC07Z,"Supplement Right Hand Muscle with Autologous Tissue Substitute, Open Approach"
518,DRG44101,0KUC0JZ,"Supplement Right Hand Muscle with Synthetic Substitute, Open Approach"
519,DRG44101,0KUC0KZ,"Supplement Right Hand Muscle with Nonautologous Tissue Substitute, Open Approach"
520,DRG44101,0KUC47Z,"Supplement Right Hand Muscle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
521,DRG44101,0KUC4JZ,"Supplement Right Hand Muscle with Synthetic Substitute, Percutaneous Endoscopic Approach"
522,DRG44101,0KUC4KZ,"Supplement Right Hand Muscle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
523,DRG44101,0KUD07Z,"Supplement Left Hand Muscle with Autologous Tissue Substitute, Open Approach"
524,DRG44101,0KUD0JZ,"Supplement Left Hand Muscle with Synthetic Substitute, Open Approach"
525,DRG44101,0KUD0KZ,"Supplement Left Hand Muscle with Nonautologous Tissue Substitute, Open Approach"
526,DRG44101,0KUD47Z,"Supplement Left Hand Muscle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
527,DRG44101,0KUD4JZ,"Supplement Left Hand Muscle with Synthetic Substitute, Percutaneous Endoscopic Approach"
528,DRG44101,0KUD4KZ,"Supplement Left Hand Muscle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
529,DRG44101,0KXC0Z0,"Transfer Right Hand Muscle with Skin, Open Approach"
530,DRG44101,0KXC0Z1,"Transfer Right Hand Muscle with Subcutaneous Tissue, Open Approach"
531,DRG44101,0KXC0Z2,"Transfer Right Hand Muscle with Skin and Subcutaneous Tissue, Open Approach"
532,DRG44101,0KXC0ZZ,"Transfer Right Hand Muscle, Open Approach"
533,DRG44101,0KXC4Z0,"Transfer Right Hand Muscle with Skin, Percutaneous Endoscopic Approach"
534,DRG44101,0KXC4Z1,"Transfer Right Hand Muscle with Subcutaneous Tissue, Percutaneous Endoscopic Approach"
535,DRG44101,0KXC4Z2,"Transfer Right Hand Muscle with Skin and Subcutaneous Tissue, Percutaneous Endoscopic Approach"
536,DRG44101,0KXC4ZZ,"Transfer Right Hand Muscle, Percutaneous Endoscopic Approach"
537,DRG44101,0KXD0Z0,"Transfer Left Hand Muscle with Skin, Open Approach"
538,DRG44101,0KXD0Z1,"Transfer Left Hand Muscle with Subcutaneous Tissue, Open Approach"
539,DRG44101,0KXD0Z2,"Transfer Left Hand Muscle with Skin and Subcutaneous Tissue, Open Approach"
540,DRG44101,0KXD0ZZ,"Transfer Left Hand Muscle, Open Approach"
541,DRG44101,0KXD4Z0,"Transfer Left Hand Muscle with Skin, Percutaneous Endoscopic Approach"
542,DRG44101,0KXD4Z1,"Transfer Left Hand Muscle with Subcutaneous Tissue, Percutaneous Endoscopic Approach"
543,DRG44101,0KXD4Z2,"Transfer Left Hand Muscle with Skin and Subcutaneous Tissue, Percutaneous Endoscopic Approach"
544,DRG44101,0KXD4ZZ,"Transfer Left Hand Muscle, Percutaneous Endoscopic Approach"
545,DRG44101,0L570ZZ,"Destruction of Right Hand Tendon, Open Approach"
546,DRG44101,0L573ZZ,"Destruction of Right Hand Tendon, Percutaneous Approach"
547,DRG44101,0L574ZZ,"Destruction of Right Hand Tendon, Percutaneous Endoscopic Approach"
548,DRG44101,0L580ZZ,"Destruction of Left Hand Tendon, Open Approach"
549,DRG44101,0L583ZZ,"Destruction of Left Hand Tendon, Percutaneous Approach"
550,DRG44101,0L584ZZ,"Destruction of Left Hand Tendon, Percutaneous Endoscopic Approach"
551,DRG44101,0L870ZZ,"Division of Right Hand Tendon, Open Approach"
552,DRG44101,0L873ZZ,"Division of Right Hand Tendon, Percutaneous Approach"
553,DRG44101,0L874ZZ,"Division of Right Hand Tendon, Percutaneous Endoscopic Approach"
554,DRG44101,0L880ZZ,"Division of Left Hand Tendon, Open Approach"
555,DRG44101,0L883ZZ,"Division of Left Hand Tendon, Percutaneous Approach"
556,DRG44101,0L884ZZ,"Division of Left Hand Tendon, Percutaneous Endoscopic Approach"
557,DRG44101,0L9700Z,"Drainage of Right Hand Tendon with Drainage Device, Open Approach"
558,DRG44101,0L970ZZ,"Drainage of Right Hand Tendon, Open Approach"
559,DRG44101,0L9730Z,"Drainage of Right Hand Tendon with Drainage Device, Percutaneous Approach"
560,DRG44101,0L9740Z,"Drainage of Right Hand Tendon with Drainage Device, Percutaneous Endoscopic Approach"
561,DRG44101,0L9800Z,"Drainage of Left Hand Tendon with Drainage Device, Open Approach"
562,DRG44101,0L980ZZ,"Drainage of Left Hand Tendon, Open Approach"
563,DRG44101,0L9830Z,"Drainage of Left Hand Tendon with Drainage Device, Percutaneous Approach"
564,DRG44101,0L9840Z,"Drainage of Left Hand Tendon with Drainage Device, Percutaneous Endoscopic Approach"
565,DRG44101,0LB70ZZ,"Excision of Right Hand Tendon, Open Approach"
566,DRG44101,0LB73ZZ,"Excision of Right Hand Tendon, Percutaneous Approach"
567,DRG44101,0LB74ZZ,"Excision of Right Hand Tendon, Percutaneous Endoscopic Approach"
568,DRG44101,0LB80ZZ,"Excision of Left Hand Tendon, Open Approach"
569,DRG44101,0LB83ZZ,"Excision of Left Hand Tendon, Percutaneous Approach"
570,DRG44101,0LB84ZZ,"Excision of Left Hand Tendon, Percutaneous Endoscopic Approach"
571,DRG44101,0LC70ZZ,"Extirpation of Matter from Right Hand Tendon, Open Approach"
572,DRG44101,0LC73ZZ,"Extirpation of Matter from Right Hand Tendon, Percutaneous Approach"
573,DRG44101,0LC74ZZ,"Extirpation of Matter from Right Hand Tendon, Percutaneous Endoscopic Approach"
574,DRG44101,0LC80ZZ,"Extirpation of Matter from Left Hand Tendon, Open Approach"
575,DRG44101,0LC83ZZ,"Extirpation of Matter from Left Hand Tendon, Percutaneous Approach"
576,DRG44101,0LC84ZZ,"Extirpation of Matter from Left Hand Tendon, Percutaneous Endoscopic Approach"
577,DRG44101,0LM70ZZ,"Reattachment of Right Hand Tendon, Open Approach"
578,DRG44101,0LM74ZZ,"Reattachment of Right Hand Tendon, Percutaneous Endoscopic Approach"
579,DRG44101,0LM80ZZ,"Reattachment of Left Hand Tendon, Open Approach"
580,DRG44101,0LM84ZZ,"Reattachment of Left Hand Tendon, Percutaneous Endoscopic Approach"
581,DRG44101,0LN70ZZ,"Release Right Hand Tendon, Open Approach"
582,DRG44101,0LN73ZZ,"Release Right Hand Tendon, Percutaneous Approach"
583,DRG44101,0LN74ZZ,"Release Right Hand Tendon, Percutaneous Endoscopic Approach"
584,DRG44101,0LN80ZZ,"Release Left Hand Tendon, Open Approach"
585,DRG44101,0LN83ZZ,"Release Left Hand Tendon, Percutaneous Approach"
586,DRG44101,0LN84ZZ,"Release Left Hand Tendon, Percutaneous Endoscopic Approach"
587,DRG44101,0LQ70ZZ,"Repair Right Hand Tendon, Open Approach"
588,DRG44101,0LQ73ZZ,"Repair Right Hand Tendon, Percutaneous Approach"
589,DRG44101,0LQ74ZZ,"Repair Right Hand Tendon, Percutaneous Endoscopic Approach"
590,DRG44101,0LQ80ZZ,"Repair Left Hand Tendon, Open Approach"
591,DRG44101,0LQ83ZZ,"Repair Left Hand Tendon, Percutaneous Approach"
592,DRG44101,0LQ84ZZ,"Repair Left Hand Tendon, Percutaneous Endoscopic Approach"
593,DRG44101,0LR707Z,"Replacement of Right Hand Tendon with Autologous Tissue Substitute, Open Approach"
594,DRG44101,0LR70JZ,"Replacement of Right Hand Tendon with Synthetic Substitute, Open Approach"
595,DRG44101,0LR70KZ,"Replacement of Right Hand Tendon with Nonautologous Tissue Substitute, Open Approach"
596,DRG44101,0LR747Z,"Replacement of Right Hand Tendon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
597,DRG44101,0LR74JZ,"Replacement of Right Hand Tendon with Synthetic Substitute, Percutaneous Endoscopic Approach"
598,DRG44101,0LR74KZ,"Replacement of Right Hand Tendon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
599,DRG44101,0LR807Z,"Replacement of Left Hand Tendon with Autologous Tissue Substitute, Open Approach"
600,DRG44101,0LR80JZ,"Replacement of Left Hand Tendon with Synthetic Substitute, Open Approach"
601,DRG44101,0LR80KZ,"Replacement of Left Hand Tendon with Nonautologous Tissue Substitute, Open Approach"
602,DRG44101,0LR847Z,"Replacement of Left Hand Tendon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
603,DRG44101,0LR84JZ,"Replacement of Left Hand Tendon with Synthetic Substitute, Percutaneous Endoscopic Approach"
604,DRG44101,0LR84KZ,"Replacement of Left Hand Tendon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
605,DRG44101,0LS70ZZ,"Reposition Right Hand Tendon, Open Approach"
606,DRG44101,0LS74ZZ,"Reposition Right Hand Tendon, Percutaneous Endoscopic Approach"
607,DRG44101,0LS80ZZ,"Reposition Left Hand Tendon, Open Approach"
608,DRG44101,0LS84ZZ,"Reposition Left Hand Tendon, Percutaneous Endoscopic Approach"
609,DRG44101,0LT70ZZ,"Resection of Right Hand Tendon, Open Approach"
610,DRG44101,0LT74ZZ,"Resection of Right Hand Tendon, Percutaneous Endoscopic Approach"
611,DRG44101,0LT80ZZ,"Resection of Left Hand Tendon, Open Approach"
612,DRG44101,0LT84ZZ,"Resection of Left Hand Tendon, Percutaneous Endoscopic Approach"
613,DRG44101,0LU707Z,"Supplement Right Hand Tendon with Autologous Tissue Substitute, Open Approach"
614,DRG44101,0LU70JZ,"Supplement Right Hand Tendon with Synthetic Substitute, Open Approach"
615,DRG44101,0LU70KZ,"Supplement Right Hand Tendon with Nonautologous Tissue Substitute, Open Approach"
616,DRG44101,0LU747Z,"Supplement Right Hand Tendon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
617,DRG44101,0LU74JZ,"Supplement Right Hand Tendon with Synthetic Substitute, Percutaneous Endoscopic Approach"
618,DRG44101,0LU74KZ,"Supplement Right Hand Tendon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
619,DRG44101,0LU807Z,"Supplement Left Hand Tendon with Autologous Tissue Substitute, Open Approach"
620,DRG44101,0LU80JZ,"Supplement Left Hand Tendon with Synthetic Substitute, Open Approach"
621,DRG44101,0LU80KZ,"Supplement Left Hand Tendon with Nonautologous Tissue Substitute, Open Approach"
622,DRG44101,0LU847Z,"Supplement Left Hand Tendon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
623,DRG44101,0LU84JZ,"Supplement Left Hand Tendon with Synthetic Substitute, Percutaneous Endoscopic Approach"
624,DRG44101,0LU84KZ,"Supplement Left Hand Tendon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
625,DRG44101,0LX70ZZ,"Transfer Right Hand Tendon, Open Approach"
626,DRG44101,0LX74ZZ,"Transfer Right Hand Tendon, Percutaneous Endoscopic Approach"
627,DRG44101,0LX80ZZ,"Transfer Left Hand Tendon, Open Approach"
628,DRG44101,0LX84ZZ,"Transfer Left Hand Tendon, Percutaneous Endoscopic Approach"
629,DRG44101,0M9530Z,"Drainage of Right Wrist Bursa and Ligament with Drainage Device, Percutaneous Approach"
630,DRG44101,0M9540Z,"Drainage of Right Wrist Bursa and Ligament with Drainage Device, Percutaneous Endoscopic Approach"
631,DRG44101,0M9630Z,"Drainage of Left Wrist Bursa and Ligament with Drainage Device, Percutaneous Approach"
632,DRG44101,0M9640Z,"Drainage of Left Wrist Bursa and Ligament with Drainage Device, Percutaneous Endoscopic Approach"
633,DRG44101,0M9700Z,"Drainage of Right Hand Bursa and Ligament with Drainage Device, Open Approach"
634,DRG44101,0M970ZZ,"Drainage of Right Hand Bursa and Ligament, Open Approach"
635,DRG44101,0M9800Z,"Drainage of Left Hand Bursa and Ligament with Drainage Device, Open Approach"
636,DRG44101,0M980ZZ,"Drainage of Left Hand Bursa and Ligament, Open Approach"
637,DRG44101,0MB70ZZ,"Excision of Right Hand Bursa and Ligament, Open Approach"
638,DRG44101,0MB73ZZ,"Excision of Right Hand Bursa and Ligament, Percutaneous Approach"
639,DRG44101,0MB74ZZ,"Excision of Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
640,DRG44101,0MB80ZZ,"Excision of Left Hand Bursa and Ligament, Open Approach"
641,DRG44101,0MB83ZZ,"Excision of Left Hand Bursa and Ligament, Percutaneous Approach"
642,DRG44101,0MB84ZZ,"Excision of Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
643,DRG44101,0MC70ZZ,"Extirpation of Matter from Right Hand Bursa and Ligament, Open Approach"
644,DRG44101,0MC73ZZ,"Extirpation of Matter from Right Hand Bursa and Ligament, Percutaneous Approach"
645,DRG44101,0MC74ZZ,"Extirpation of Matter from Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
646,DRG44101,0MC80ZZ,"Extirpation of Matter from Left Hand Bursa and Ligament, Open Approach"
647,DRG44101,0MC83ZZ,"Extirpation of Matter from Left Hand Bursa and Ligament, Percutaneous Approach"
648,DRG44101,0MC84ZZ,"Extirpation of Matter from Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
649,DRG44101,0MD70ZZ,"Extraction of Right Hand Bursa and Ligament, Open Approach"
650,DRG44101,0MD73ZZ,"Extraction of Right Hand Bursa and Ligament, Percutaneous Approach"
651,DRG44101,0MD74ZZ,"Extraction of Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
652,DRG44101,0MD80ZZ,"Extraction of Left Hand Bursa and Ligament, Open Approach"
653,DRG44101,0MD83ZZ,"Extraction of Left Hand Bursa and Ligament, Percutaneous Approach"
654,DRG44101,0MD84ZZ,"Extraction of Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
655,DRG44101,0MN70ZZ,"Release Right Hand Bursa and Ligament, Open Approach"
656,DRG44101,0MN73ZZ,"Release Right Hand Bursa and Ligament, Percutaneous Approach"
657,DRG44101,0MN74ZZ,"Release Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
658,DRG44101,0MN7XZZ,"Release Right Hand Bursa and Ligament, External Approach"
659,DRG44101,0MN80ZZ,"Release Left Hand Bursa and Ligament, Open Approach"
660,DRG44101,0MN83ZZ,"Release Left Hand Bursa and Ligament, Percutaneous Approach"
661,DRG44101,0MN84ZZ,"Release Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
662,DRG44101,0MN8XZZ,"Release Left Hand Bursa and Ligament, External Approach"
663,DRG44101,0MT70ZZ,"Resection of Right Hand Bursa and Ligament, Open Approach"
664,DRG44101,0MT74ZZ,"Resection of Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
665,DRG44101,0MT80ZZ,"Resection of Left Hand Bursa and Ligament, Open Approach"
666,DRG44101,0MT84ZZ,"Resection of Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
667,DRG44101,0X6J0Z0,"Detachment at Right Hand, Complete, Open Approach"
668,DRG44101,0X6J0Z4,"Detachment at Right Hand, Complete 1st Ray, Open Approach"
669,DRG44101,0X6J0Z5,"Detachment at Right Hand, Complete 2nd Ray, Open Approach"
