,DRG,CM-PCS,en
2189,DRG20001,0F9C0ZX,"Drainage of Ampulla of Vater, Open Approach, Diagnostic"
2190,DRG20001,0F9D0ZX,"Drainage of Pancreatic Duct, Open Approach, Diagnostic"
2191,DRG20001,0F9F0ZX,"Drainage of Accessory Pancreatic Duct, Open Approach, Diagnostic"
2192,DRG20001,0F9G0ZX,"Drainage of Pancreas, Open Approach, Diagnostic"
2193,DRG20001,0FB00ZX,"Excision of Liver, Open Approach, Diagnostic"
2194,DRG20001,0FB03ZX,"Excision of Liver, Percutaneous Approach, Diagnostic"
2195,DRG20001,0FB04ZX,"Excision of Liver, Percutaneous Endoscopic Approach, Diagnostic"
2196,DRG20001,0FB10ZX,"Excision of Right Lobe Liver, Open Approach, Diagnostic"
2197,DRG20001,0FB13ZX,"Excision of Right Lobe Liver, Percutaneous Approach, Diagnostic"
2198,DRG20001,0FB14ZX,"Excision of Right Lobe Liver, Percutaneous Endoscopic Approach, Diagnostic"
2199,DRG20001,0FB20ZX,"Excision of Left Lobe Liver, Open Approach, Diagnostic"
2200,DRG20001,0FB23ZX,"Excision of Left Lobe Liver, Percutaneous Approach, Diagnostic"
2201,DRG20001,0FB24ZX,"Excision of Left Lobe Liver, Percutaneous Endoscopic Approach, Diagnostic"
2202,DRG20001,0FB40ZX,"Excision of Gallbladder, Open Approach, Diagnostic"
2203,DRG20001,0FB50ZX,"Excision of Right Hepatic Duct, Open Approach, Diagnostic"
2204,DRG20001,0FB60ZX,"Excision of Left Hepatic Duct, Open Approach, Diagnostic"
2205,DRG20001,0FB80ZX,"Excision of Cystic Duct, Open Approach, Diagnostic"
2206,DRG20001,0FB90ZX,"Excision of Common Bile Duct, Open Approach, Diagnostic"
2207,DRG20001,0FBC0ZX,"Excision of Ampulla of Vater, Open Approach, Diagnostic"
2208,DRG20001,0FBD0ZX,"Excision of Pancreatic Duct, Open Approach, Diagnostic"
2209,DRG20001,0FBF0ZX,"Excision of Accessory Pancreatic Duct, Open Approach, Diagnostic"
2210,DRG20001,0FBG0ZX,"Excision of Pancreas, Open Approach, Diagnostic"
2211,DRG20001,0FJ00ZZ,"Inspection of Liver, Open Approach"
2212,DRG20001,0FJ03ZZ,"Inspection of Liver, Percutaneous Approach"
2213,DRG20001,0FJ04ZZ,"Inspection of Liver, Percutaneous Endoscopic Approach"
2214,DRG20001,0FJ40ZZ,"Inspection of Gallbladder, Open Approach"
2215,DRG20001,0FJ43ZZ,"Inspection of Gallbladder, Percutaneous Approach"
2216,DRG20001,0FJ44ZZ,"Inspection of Gallbladder, Percutaneous Endoscopic Approach"
2217,DRG20001,0FJD0ZZ,"Inspection of Pancreatic Duct, Open Approach"
2218,DRG20001,0FJD3ZZ,"Inspection of Pancreatic Duct, Percutaneous Approach"
2219,DRG20001,0FJD4ZZ,"Inspection of Pancreatic Duct, Percutaneous Endoscopic Approach"
2220,DRG20001,0FJD7ZZ,"Inspection of Pancreatic Duct, Via Natural or Artificial Opening"
2221,DRG20001,0FJD8ZZ,"Inspection of Pancreatic Duct, Via Natural or Artificial Opening Endoscopic"
2222,DRG20001,0FJG0ZZ,"Inspection of Pancreas, Open Approach"
2223,DRG20001,0FJG3ZZ,"Inspection of Pancreas, Percutaneous Approach"
2224,DRG20001,0FJG4ZZ,"Inspection of Pancreas, Percutaneous Endoscopic Approach"
2225,DRG20001,0W9G00Z,"Drainage of Peritoneal Cavity with Drainage Device, Open Approach"
2226,DRG20001,0W9G0ZX,"Drainage of Peritoneal Cavity, Open Approach, Diagnostic"
2227,DRG20001,0W9G0ZZ,"Drainage of Peritoneal Cavity, Open Approach"
2228,DRG20001,0W9G3ZX,"Drainage of Peritoneal Cavity, Percutaneous Approach, Diagnostic"
2229,DRG20001,0W9G4ZX,"Drainage of Peritoneal Cavity, Percutaneous Endoscopic Approach, Diagnostic"
2230,DRG20001,0W9H0ZX,"Drainage of Retroperitoneum, Open Approach, Diagnostic"
2231,DRG20001,0W9H3ZX,"Drainage of Retroperitoneum, Percutaneous Approach, Diagnostic"
2232,DRG20001,0W9H4ZX,"Drainage of Retroperitoneum, Percutaneous Endoscopic Approach, Diagnostic"
2233,DRG20001,0W9J0ZX,"Drainage of Pelvic Cavity, Open Approach, Diagnostic"
2234,DRG20001,0W9J3ZX,"Drainage of Pelvic Cavity, Percutaneous Approach, Diagnostic"
2235,DRG20001,0W9J4ZX,"Drainage of Pelvic Cavity, Percutaneous Endoscopic Approach, Diagnostic"
2236,DRG20001,0WBH0ZX,"Excision of Retroperitoneum, Open Approach, Diagnostic"
2237,DRG20001,0WCJ0ZZ,"Extirpation of Matter from Pelvic Cavity, Open Approach"
2238,DRG20001,0WCP0ZZ,"Extirpation of Matter from Gastrointestinal Tract, Open Approach"
2239,DRG20001,0WCR0ZZ,"Extirpation of Matter from Genitourinary Tract, Open Approach"
2240,DRG20001,0WJF3ZZ,"Inspection of Abdominal Wall, Percutaneous Approach"
2241,DRG20001,0WJF4ZZ,"Inspection of Abdominal Wall, Percutaneous Endoscopic Approach"
2242,DRG20001,0WJG0ZZ,"Inspection of Peritoneal Cavity, Open Approach"
2243,DRG20001,0WJG3ZZ,"Inspection of Peritoneal Cavity, Percutaneous Approach"
2244,DRG20001,0WJG4ZZ,"Inspection of Peritoneal Cavity, Percutaneous Endoscopic Approach"
2245,DRG20001,0WJH3ZZ,"Inspection of Retroperitoneum, Percutaneous Approach"
2246,DRG20001,0WJH4ZZ,"Inspection of Retroperitoneum, Percutaneous Endoscopic Approach"
2247,DRG20001,0WJJ0ZZ,"Inspection of Pelvic Cavity, Open Approach"
2248,DRG20001,0WJJ3ZZ,"Inspection of Pelvic Cavity, Percutaneous Approach"
2249,DRG20001,0WJJ4ZZ,"Inspection of Pelvic Cavity, Percutaneous Endoscopic Approach"
2250,DRG20001,0WJP0ZZ,"Inspection of Gastrointestinal Tract, Open Approach"
2251,DRG20001,0WJP3ZZ,"Inspection of Gastrointestinal Tract, Percutaneous Approach"
2252,DRG20001,0WJP4ZZ,"Inspection of Gastrointestinal Tract, Percutaneous Endoscopic Approach"
2253,DRG20001,0WJP7ZZ,"Inspection of Gastrointestinal Tract, Via Natural or Artificial Opening Approach"
2254,DRG20001,0WJP8ZZ,"Inspection of Gastrointestinal Tract, Via Natural or Artificial Opening Endoscopic Approach"
2255,DRG20001,0WJR0ZZ,"Inspection of Genitourinary Tract, Open Approach"
2256,DRG20001,0WJR3ZZ,"Inspection of Genitourinary Tract, Percutaneous Approach"
2257,DRG20001,0WJR4ZZ,"Inspection of Genitourinary Tract, Percutaneous Endoscopic Approach"
2258,DRG20001,0WJR7ZZ,"Inspection of Genitourinary Tract, Via Natural or Artificial Opening Approach"
2259,DRG20001,0WJR8ZZ,"Inspection of Genitourinary Tract, Via Natural or Artificial Opening Endoscopic Approach"
2260,DRG20001,0Y950ZX,"Drainage of Right Inguinal Region, Open Approach, Diagnostic"
2261,DRG20001,0Y953ZX,"Drainage of Right Inguinal Region, Percutaneous Approach, Diagnostic"
2262,DRG20001,0Y954ZX,"Drainage of Right Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
2263,DRG20001,0Y960ZX,"Drainage of Left Inguinal Region, Open Approach, Diagnostic"
2264,DRG20001,0Y963ZX,"Drainage of Left Inguinal Region, Percutaneous Approach, Diagnostic"
2265,DRG20001,0Y964ZX,"Drainage of Left Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
2266,DRG20001,0YB50ZX,"Excision of Right Inguinal Region, Open Approach, Diagnostic"
2267,DRG20001,0YB53ZX,"Excision of Right Inguinal Region, Percutaneous Approach, Diagnostic"
2268,DRG20001,0YB54ZX,"Excision of Right Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
2269,DRG20001,0YB60ZX,"Excision of Left Inguinal Region, Open Approach, Diagnostic"
2270,DRG20001,0YB63ZX,"Excision of Left Inguinal Region, Percutaneous Approach, Diagnostic"
2271,DRG20001,0YB64ZX,"Excision of Left Inguinal Region, Percutaneous Endoscopic Approach, Diagnostic"
2272,DRG20001,0YB70ZX,"Excision of Right Femoral Region, Open Approach, Diagnostic"
2273,DRG20001,0YB73ZX,"Excision of Right Femoral Region, Percutaneous Approach, Diagnostic"
2274,DRG20001,0YB74ZX,"Excision of Right Femoral Region, Percutaneous Endoscopic Approach, Diagnostic"
2275,DRG20001,0YB80ZX,"Excision of Left Femoral Region, Open Approach, Diagnostic"
2276,DRG20001,0YB83ZX,"Excision of Left Femoral Region, Percutaneous Approach, Diagnostic"
2277,DRG20001,0YB84ZX,"Excision of Left Femoral Region, Percutaneous Endoscopic Approach, Diagnostic"
2278,DRG20001,0YJ50ZZ,"Inspection of Right Inguinal Region, Open Approach"
2279,DRG20001,0YJ53ZZ,"Inspection of Right Inguinal Region, Percutaneous Approach"
2280,DRG20001,0YJ54ZZ,"Inspection of Right Inguinal Region, Percutaneous Endoscopic Approach"
2281,DRG20001,0YJ60ZZ,"Inspection of Left Inguinal Region, Open Approach"
2282,DRG20001,0YJ63ZZ,"Inspection of Left Inguinal Region, Percutaneous Approach"
2283,DRG20001,0YJ64ZZ,"Inspection of Left Inguinal Region, Percutaneous Endoscopic Approach"
2284,DRG20001,0YJ70ZZ,"Inspection of Right Femoral Region, Open Approach"
2285,DRG20001,0YJ73ZZ,"Inspection of Right Femoral Region, Percutaneous Approach"
2286,DRG20001,0YJ74ZZ,"Inspection of Right Femoral Region, Percutaneous Endoscopic Approach"
2287,DRG20001,0YJ80ZZ,"Inspection of Left Femoral Region, Open Approach"
2288,DRG20001,0YJ83ZZ,"Inspection of Left Femoral Region, Percutaneous Approach"
2289,DRG20001,0YJ84ZZ,"Inspection of Left Femoral Region, Percutaneous Endoscopic Approach"
2290,DRG20001,0YJA0ZZ,"Inspection of Bilateral Inguinal Region, Open Approach"
2291,DRG20001,0YJA3ZZ,"Inspection of Bilateral Inguinal Region, Percutaneous Approach"
2292,DRG20001,0YJA4ZZ,"Inspection of Bilateral Inguinal Region, Percutaneous Endoscopic Approach"
2293,DRG20001,0YJE0ZZ,"Inspection of Bilateral Femoral Region, Open Approach"
2294,DRG20001,0YJE3ZZ,"Inspection of Bilateral Femoral Region, Percutaneous Approach"
2295,DRG20001,0YJE4ZZ,"Inspection of Bilateral Femoral Region, Percutaneous Endoscopic Approach"
2296,DRG20001,4A0C35Z,"Measurement of Biliary Flow, Percutaneous Approach"
2297,DRG20001,4A0C3BZ,"Measurement of Biliary Pressure, Percutaneous Approach"
2298,DRG20001,4A0C45Z,"Measurement of Biliary Flow, Percutaneous Endoscopic Approach"
2299,DRG20001,4A0C4BZ,"Measurement of Biliary Pressure, Percutaneous Endoscopic Approach"
2300,DRG20001,4A0C75Z,"Measurement of Biliary Flow, Via Natural or Artificial Opening"
2301,DRG20001,4A0C7BZ,"Measurement of Biliary Pressure, Via Natural or Artificial Opening"
2302,DRG20001,4A0C85Z,"Measurement of Biliary Flow, Via Natural or Artificial Opening Endoscopic"
