DRG,CM-PCS,en
DRG11306,0Y6U0Z1,"Detachment at Left 3rd Toe, High, Open Approach"
DRG11306,0Y6U0Z2,"Detachment at Left 3rd Toe, Mid, Open Approach"
DRG11306,0Y6U0Z3,"Detachment at Left 3rd Toe, Low, Open Approach"
DRG11306,0Y6V0Z0,"Detachment at Right 4th Toe, Complete, Open Approach"
DRG11306,0Y6V0Z1,"Detachment at Right 4th Toe, High, Open Approach"
DRG11306,0Y6V0Z2,"Detachment at Right 4th Toe, Mid, Open Approach"
DRG11306,0Y6V0Z3,"Detachment at Right 4th Toe, Low, Open Approach"
DRG11306,0Y6W0Z0,"Detachment at Left 4th Toe, Complete, Open Approach"
DRG11306,0Y6W0Z1,"Detachment at Left 4th Toe, High, Open Approach"
DRG11306,0Y6W0Z2,"Detachment at Left 4th Toe, Mid, Open Approach"
DRG11306,0Y6W0Z3,"Detachment at Left 4th Toe, Low, Open Approach"
DRG11306,0Y6X0Z0,"Detachment at Right 5th Toe, Complete, Open Approach"
DRG11306,0Y6X0Z1,"Detachment at Right 5th Toe, High, Open Approach"
DRG11306,0Y6X0Z2,"Detachment at Right 5th Toe, Mid, Open Approach"
DRG11306,0Y6X0Z3,"Detachment at Right 5th Toe, Low, Open Approach"
DRG11306,0Y6Y0Z0,"Detachment at Left 5th Toe, Complete, Open Approach"
DRG11306,0Y6Y0Z1,"Detachment at Left 5th Toe, High, Open Approach"
DRG11306,0Y6Y0Z2,"Detachment at Left 5th Toe, Mid, Open Approach"
DRG11306,0Y6Y0Z3,"Detachment at Left 5th Toe, Low, Open Approach"
DRG11306,0YQK0ZZ,"Repair Right Ankle Region, Open Approach"
DRG11306,0YQK3ZZ,"Repair Right Ankle Region, Percutaneous Approach"
DRG11306,0YQK4ZZ,"Repair Right Ankle Region, Percutaneous Endoscopic Approach"
DRG11306,0YQKXZZ,"Repair Right Ankle Region, External Approach"
DRG11306,0YQL0ZZ,"Repair Left Ankle Region, Open Approach"
DRG11306,0YQL3ZZ,"Repair Left Ankle Region, Percutaneous Approach"
DRG11306,0YQL4ZZ,"Repair Left Ankle Region, Percutaneous Endoscopic Approach"
DRG11306,0YQLXZZ,"Repair Left Ankle Region, External Approach"
DRG11306,0YQM0ZZ,"Repair Right Foot, Open Approach"
DRG11306,0YQM3ZZ,"Repair Right Foot, Percutaneous Approach"
DRG11306,0YQM4ZZ,"Repair Right Foot, Percutaneous Endoscopic Approach"
DRG11306,0YQMXZZ,"Repair Right Foot, External Approach"
DRG11306,0YQN0ZZ,"Repair Left Foot, Open Approach"
DRG11306,0YQN3ZZ,"Repair Left Foot, Percutaneous Approach"
DRG11306,0YQN4ZZ,"Repair Left Foot, Percutaneous Endoscopic Approach"
DRG11306,0YQNXZZ,"Repair Left Foot, External Approach"
DRG11306,0YQP0ZZ,"Repair Right 1st Toe, Open Approach"
DRG11306,0YQP3ZZ,"Repair Right 1st Toe, Percutaneous Approach"
DRG11306,0YQP4ZZ,"Repair Right 1st Toe, Percutaneous Endoscopic Approach"
DRG11306,0YQPXZZ,"Repair Right 1st Toe, External Approach"
DRG11306,0YQQ0ZZ,"Repair Left 1st Toe, Open Approach"
DRG11306,0YQQ3ZZ,"Repair Left 1st Toe, Percutaneous Approach"
DRG11306,0YQQ4ZZ,"Repair Left 1st Toe, Percutaneous Endoscopic Approach"
DRG11306,0YQQXZZ,"Repair Left 1st Toe, External Approach"
DRG11306,0YQR0ZZ,"Repair Right 2nd Toe, Open Approach"
DRG11306,0YQR3ZZ,"Repair Right 2nd Toe, Percutaneous Approach"
DRG11306,0YQR4ZZ,"Repair Right 2nd Toe, Percutaneous Endoscopic Approach"
DRG11306,0YQRXZZ,"Repair Right 2nd Toe, External Approach"
DRG11306,0YQS0ZZ,"Repair Left 2nd Toe, Open Approach"
DRG11306,0YQS3ZZ,"Repair Left 2nd Toe, Percutaneous Approach"
DRG11306,0YQS4ZZ,"Repair Left 2nd Toe, Percutaneous Endoscopic Approach"
DRG11306,0YQSXZZ,"Repair Left 2nd Toe, External Approach"
DRG11306,0YQT0ZZ,"Repair Right 3rd Toe, Open Approach"
DRG11306,0YQT3ZZ,"Repair Right 3rd Toe, Percutaneous Approach"
DRG11306,0YQT4ZZ,"Repair Right 3rd Toe, Percutaneous Endoscopic Approach"
DRG11306,0YQTXZZ,"Repair Right 3rd Toe, External Approach"
DRG11306,0YQU0ZZ,"Repair Left 3rd Toe, Open Approach"
DRG11306,0YQU3ZZ,"Repair Left 3rd Toe, Percutaneous Approach"
DRG11306,0YQU4ZZ,"Repair Left 3rd Toe, Percutaneous Endoscopic Approach"
DRG11306,0YQUXZZ,"Repair Left 3rd Toe, External Approach"
DRG11306,0YQV0ZZ,"Repair Right 4th Toe, Open Approach"
DRG11306,0YQV3ZZ,"Repair Right 4th Toe, Percutaneous Approach"
DRG11306,0YQV4ZZ,"Repair Right 4th Toe, Percutaneous Endoscopic Approach"
DRG11306,0YQVXZZ,"Repair Right 4th Toe, External Approach"
DRG11306,0YQW0ZZ,"Repair Left 4th Toe, Open Approach"
DRG11306,0YQW3ZZ,"Repair Left 4th Toe, Percutaneous Approach"
DRG11306,0YQW4ZZ,"Repair Left 4th Toe, Percutaneous Endoscopic Approach"
DRG11306,0YQWXZZ,"Repair Left 4th Toe, External Approach"
DRG11306,0YQX0ZZ,"Repair Right 5th Toe, Open Approach"
DRG11306,0YQX3ZZ,"Repair Right 5th Toe, Percutaneous Approach"
DRG11306,0YQX4ZZ,"Repair Right 5th Toe, Percutaneous Endoscopic Approach"
DRG11306,0YQXXZZ,"Repair Right 5th Toe, External Approach"
DRG11306,0YQY0ZZ,"Repair Left 5th Toe, Open Approach"
DRG11306,0YQY3ZZ,"Repair Left 5th Toe, Percutaneous Approach"
DRG11306,0YQY4ZZ,"Repair Left 5th Toe, Percutaneous Endoscopic Approach"
DRG11306,0YQYXZZ,"Repair Left 5th Toe, External Approach"
