,DRG,CM-PCS,en
74603,DRG50304,0MNP3ZZ,"Release Left Knee Bursa and Ligament, Percutaneous Approach"
74604,DRG50304,0MNP4ZZ,"Release Left Knee Bursa and Ligament, Percutaneous Endoscopic Approach"
74605,DRG50304,0MNPXZZ,"Release Left Knee Bursa and Ligament, External Approach"
74606,DRG50304,0MQN0ZZ,"Repair Right Knee Bursa and Ligament, Open Approach"
74607,DRG50304,0MQN3ZZ,"Repair Right Knee Bursa and Ligament, Percutaneous Approach"
74608,DRG50304,0MQN4ZZ,"Repair Right Knee Bursa and Ligament, Percutaneous Endoscopic Approach"
74609,DRG50304,0MQP0ZZ,"Repair Left Knee Bursa and Ligament, Open Approach"
74610,DRG50304,0MQP3ZZ,"Repair Left Knee Bursa and Ligament, Percutaneous Approach"
74611,DRG50304,0MQP4ZZ,"Repair Left Knee Bursa and Ligament, Percutaneous Endoscopic Approach"
74612,DRG50304,0QHD04Z,"Insertion of Internal Fixation Device into Right Patella, Open Approach"
74613,DRG50304,0QHD05Z,"Insertion of External Fixation Device into Right Patella, Open Approach"
74614,DRG50304,0QHD34Z,"Insertion of Internal Fixation Device into Right Patella, Percutaneous Approach"
74615,DRG50304,0QHD35Z,"Insertion of External Fixation Device into Right Patella, Percutaneous Approach"
74616,DRG50304,0QHD44Z,"Insertion of Internal Fixation Device into Right Patella, Percutaneous Endoscopic Approach"
74617,DRG50304,0QHD45Z,"Insertion of External Fixation Device into Right Patella, Percutaneous Endoscopic Approach"
74618,DRG50304,0QHF04Z,"Insertion of Internal Fixation Device into Left Patella, Open Approach"
74619,DRG50304,0QHF05Z,"Insertion of External Fixation Device into Left Patella, Open Approach"
74620,DRG50304,0QHF34Z,"Insertion of Internal Fixation Device into Left Patella, Percutaneous Approach"
74621,DRG50304,0QHF35Z,"Insertion of External Fixation Device into Left Patella, Percutaneous Approach"
74622,DRG50304,0QHF44Z,"Insertion of Internal Fixation Device into Left Patella, Percutaneous Endoscopic Approach"
74623,DRG50304,0QHF45Z,"Insertion of External Fixation Device into Left Patella, Percutaneous Endoscopic Approach"
74624,DRG50304,0QND0ZZ,"Release Right Patella, Open Approach"
74625,DRG50304,0QND3ZZ,"Release Right Patella, Percutaneous Approach"
74626,DRG50304,0QND4ZZ,"Release Right Patella, Percutaneous Endoscopic Approach"
74627,DRG50304,0QNF0ZZ,"Release Left Patella, Open Approach"
74628,DRG50304,0QNF3ZZ,"Release Left Patella, Percutaneous Approach"
74629,DRG50304,0QNF4ZZ,"Release Left Patella, Percutaneous Endoscopic Approach"
74630,DRG50304,0QRD07Z,"Replacement of Right Patella with Autologous Tissue Substitute, Open Approach"
74631,DRG50304,0QRD0JZ,"Replacement of Right Patella with Synthetic Substitute, Open Approach"
74632,DRG50304,0QRD0KZ,"Replacement of Right Patella with Nonautologous Tissue Substitute, Open Approach"
74633,DRG50304,0QRD37Z,"Replacement of Right Patella with Autologous Tissue Substitute, Percutaneous Approach"
74634,DRG50304,0QRD3JZ,"Replacement of Right Patella with Synthetic Substitute, Percutaneous Approach"
74635,DRG50304,0QRD3KZ,"Replacement of Right Patella with Nonautologous Tissue Substitute, Percutaneous Approach"
74636,DRG50304,0QRD47Z,"Replacement of Right Patella with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
74637,DRG50304,0QRD4JZ,"Replacement of Right Patella with Synthetic Substitute, Percutaneous Endoscopic Approach"
74638,DRG50304,0QRD4KZ,"Replacement of Right Patella with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
74639,DRG50304,0QRF07Z,"Replacement of Left Patella with Autologous Tissue Substitute, Open Approach"
74640,DRG50304,0QRF0JZ,"Replacement of Left Patella with Synthetic Substitute, Open Approach"
74641,DRG50304,0QRF0KZ,"Replacement of Left Patella with Nonautologous Tissue Substitute, Open Approach"
74642,DRG50304,0QRF37Z,"Replacement of Left Patella with Autologous Tissue Substitute, Percutaneous Approach"
74643,DRG50304,0QRF3JZ,"Replacement of Left Patella with Synthetic Substitute, Percutaneous Approach"
74644,DRG50304,0QRF3KZ,"Replacement of Left Patella with Nonautologous Tissue Substitute, Percutaneous Approach"
74645,DRG50304,0QRF47Z,"Replacement of Left Patella with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
74646,DRG50304,0QRF4JZ,"Replacement of Left Patella with Synthetic Substitute, Percutaneous Endoscopic Approach"
74647,DRG50304,0QRF4KZ,"Replacement of Left Patella with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
74648,DRG50304,0QUD07Z,"Supplement Right Patella with Autologous Tissue Substitute, Open Approach"
74649,DRG50304,0QUD0JZ,"Supplement Right Patella with Synthetic Substitute, Open Approach"
74650,DRG50304,0QUD0KZ,"Supplement Right Patella with Nonautologous Tissue Substitute, Open Approach"
74651,DRG50304,0QUD37Z,"Supplement Right Patella with Autologous Tissue Substitute, Percutaneous Approach"
74652,DRG50304,0QUD3JZ,"Supplement Right Patella with Synthetic Substitute, Percutaneous Approach"
74653,DRG50304,0QUD3KZ,"Supplement Right Patella with Nonautologous Tissue Substitute, Percutaneous Approach"
74654,DRG50304,0QUD47Z,"Supplement Right Patella with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
74655,DRG50304,0QUD4JZ,"Supplement Right Patella with Synthetic Substitute, Percutaneous Endoscopic Approach"
74656,DRG50304,0QUD4KZ,"Supplement Right Patella with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
74657,DRG50304,0QUF07Z,"Supplement Left Patella with Autologous Tissue Substitute, Open Approach"
74658,DRG50304,0QUF0JZ,"Supplement Left Patella with Synthetic Substitute, Open Approach"
74659,DRG50304,0QUF0KZ,"Supplement Left Patella with Nonautologous Tissue Substitute, Open Approach"
74660,DRG50304,0QUF37Z,"Supplement Left Patella with Autologous Tissue Substitute, Percutaneous Approach"
74661,DRG50304,0QUF3JZ,"Supplement Left Patella with Synthetic Substitute, Percutaneous Approach"
74662,DRG50304,0QUF3KZ,"Supplement Left Patella with Nonautologous Tissue Substitute, Percutaneous Approach"
74663,DRG50304,0QUF47Z,"Supplement Left Patella with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
74664,DRG50304,0QUF4JZ,"Supplement Left Patella with Synthetic Substitute, Percutaneous Endoscopic Approach"
74665,DRG50304,0QUF4KZ,"Supplement Left Patella with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
74666,DRG50304,0SBC0ZZ,"Excision of Right Knee Joint, Open Approach"
74667,DRG50304,0SBC3ZZ,"Excision of Right Knee Joint, Percutaneous Approach"
74668,DRG50304,0SBC4ZZ,"Excision of Right Knee Joint, Percutaneous Endoscopic Approach"
74669,DRG50304,0SBD0ZZ,"Excision of Left Knee Joint, Open Approach"
74670,DRG50304,0SBD3ZZ,"Excision of Left Knee Joint, Percutaneous Approach"
74671,DRG50304,0SBD4ZZ,"Excision of Left Knee Joint, Percutaneous Endoscopic Approach"
74672,DRG50304,0SCC0ZZ,"Extirpation of Matter from Right Knee Joint, Open Approach"
74673,DRG50304,0SCC3ZZ,"Extirpation of Matter from Right Knee Joint, Percutaneous Approach"
74674,DRG50304,0SCC4ZZ,"Extirpation of Matter from Right Knee Joint, Percutaneous Endoscopic Approach"
74675,DRG50304,0SCD0ZZ,"Extirpation of Matter from Left Knee Joint, Open Approach"
74676,DRG50304,0SCD3ZZ,"Extirpation of Matter from Left Knee Joint, Percutaneous Approach"
74677,DRG50304,0SCD4ZZ,"Extirpation of Matter from Left Knee Joint, Percutaneous Endoscopic Approach"
74678,DRG50304,0SHC04Z,"Insertion of Internal Fixation Device into Right Knee Joint, Open Approach"
74679,DRG50304,0SHC05Z,"Insertion of External Fixation Device into Right Knee Joint, Open Approach"
74680,DRG50304,0SHC34Z,"Insertion of Internal Fixation Device into Right Knee Joint, Percutaneous Approach"
74681,DRG50304,0SHC35Z,"Insertion of External Fixation Device into Right Knee Joint, Percutaneous Approach"
74682,DRG50304,0SHC44Z,"Insertion of Internal Fixation Device into Right Knee Joint, Percutaneous Endoscopic Approach"
74683,DRG50304,0SHC45Z,"Insertion of External Fixation Device into Right Knee Joint, Percutaneous Endoscopic Approach"
74684,DRG50304,0SHD04Z,"Insertion of Internal Fixation Device into Left Knee Joint, Open Approach"
74685,DRG50304,0SHD05Z,"Insertion of External Fixation Device into Left Knee Joint, Open Approach"
74686,DRG50304,0SHD34Z,"Insertion of Internal Fixation Device into Left Knee Joint, Percutaneous Approach"
74687,DRG50304,0SHD35Z,"Insertion of External Fixation Device into Left Knee Joint, Percutaneous Approach"
74688,DRG50304,0SHD44Z,"Insertion of Internal Fixation Device into Left Knee Joint, Percutaneous Endoscopic Approach"
74689,DRG50304,0SHD45Z,"Insertion of External Fixation Device into Left Knee Joint, Percutaneous Endoscopic Approach"
74690,DRG50304,0SJC0ZZ,"Inspection of Right Knee Joint, Open Approach"
74691,DRG50304,0SJD0ZZ,"Inspection of Left Knee Joint, Open Approach"
74692,DRG50304,0SPC00Z,"Removal of Drainage Device from Right Knee Joint, Open Approach"
74693,DRG50304,0SPC03Z,"Removal of Infusion Device from Right Knee Joint, Open Approach"
74694,DRG50304,0SPC04Z,"Removal of Internal Fixation Device from Right Knee Joint, Open Approach"
74695,DRG50304,0SPC05Z,"Removal of External Fixation Device from Right Knee Joint, Open Approach"
74696,DRG50304,0SPC07Z,"Removal of Autologous Tissue Substitute from Right Knee Joint, Open Approach"
74697,DRG50304,0SPC0KZ,"Removal of Nonautologous Tissue Substitute from Right Knee Joint, Open Approach"
74698,DRG50304,0SPC30Z,"Removal of Drainage Device from Right Knee Joint, Percutaneous Approach"
74699,DRG50304,0SPC33Z,"Removal of Infusion Device from Right Knee Joint, Percutaneous Approach"
74700,DRG50304,0SPC34Z,"Removal of Internal Fixation Device from Right Knee Joint, Percutaneous Approach"
74701,DRG50304,0SPC35Z,"Removal of External Fixation Device from Right Knee Joint, Percutaneous Approach"
74702,DRG50304,0SPC37Z,"Removal of Autologous Tissue Substitute from Right Knee Joint, Percutaneous Approach"
74703,DRG50304,0SPC3KZ,"Removal of Nonautologous Tissue Substitute from Right Knee Joint, Percutaneous Approach"
74704,DRG50304,0SPC40Z,"Removal of Drainage Device from Right Knee Joint, Percutaneous Endoscopic Approach"
74705,DRG50304,0SPC43Z,"Removal of Infusion Device from Right Knee Joint, Percutaneous Endoscopic Approach"
74706,DRG50304,0SPC44Z,"Removal of Internal Fixation Device from Right Knee Joint, Percutaneous Endoscopic Approach"
74707,DRG50304,0SPC45Z,"Removal of External Fixation Device from Right Knee Joint, Percutaneous Endoscopic Approach"
74708,DRG50304,0SPC47Z,"Removal of Autologous Tissue Substitute from Right Knee Joint, Percutaneous Endoscopic Approach"
74709,DRG50304,0SPC4KZ,"Removal of Nonautologous Tissue Substitute from Right Knee Joint, Percutaneous Endoscopic Approach"
74710,DRG50304,0SPD00Z,"Removal of Drainage Device from Left Knee Joint, Open Approach"
74711,DRG50304,0SPD03Z,"Removal of Infusion Device from Left Knee Joint, Open Approach"
74712,DRG50304,0SPD04Z,"Removal of Internal Fixation Device from Left Knee Joint, Open Approach"
74713,DRG50304,0SPD05Z,"Removal of External Fixation Device from Left Knee Joint, Open Approach"
74714,DRG50304,0SPD07Z,"Removal of Autologous Tissue Substitute from Left Knee Joint, Open Approach"
74715,DRG50304,0SPD0KZ,"Removal of Nonautologous Tissue Substitute from Left Knee Joint, Open Approach"
74716,DRG50304,0SPD30Z,"Removal of Drainage Device from Left Knee Joint, Percutaneous Approach"
74717,DRG50304,0SPD33Z,"Removal of Infusion Device from Left Knee Joint, Percutaneous Approach"
74718,DRG50304,0SPD34Z,"Removal of Internal Fixation Device from Left Knee Joint, Percutaneous Approach"
74719,DRG50304,0SPD35Z,"Removal of External Fixation Device from Left Knee Joint, Percutaneous Approach"
74720,DRG50304,0SPD37Z,"Removal of Autologous Tissue Substitute from Left Knee Joint, Percutaneous Approach"
74721,DRG50304,0SPD3KZ,"Removal of Nonautologous Tissue Substitute from Left Knee Joint, Percutaneous Approach"
74722,DRG50304,0SPD40Z,"Removal of Drainage Device from Left Knee Joint, Percutaneous Endoscopic Approach"
74723,DRG50304,0SPD43Z,"Removal of Infusion Device from Left Knee Joint, Percutaneous Endoscopic Approach"
74724,DRG50304,0SPD44Z,"Removal of Internal Fixation Device from Left Knee Joint, Percutaneous Endoscopic Approach"
74725,DRG50304,0SPD45Z,"Removal of External Fixation Device from Left Knee Joint, Percutaneous Endoscopic Approach"
74726,DRG50304,0SPD47Z,"Removal of Autologous Tissue Substitute from Left Knee Joint, Percutaneous Endoscopic Approach"
74727,DRG50304,0SPD4KZ,"Removal of Nonautologous Tissue Substitute from Left Knee Joint, Percutaneous Endoscopic Approach"
74728,DRG50304,0SQC0ZZ,"Repair Right Knee Joint, Open Approach"
74729,DRG50304,0SQC3ZZ,"Repair Right Knee Joint, Percutaneous Approach"
74730,DRG50304,0SQC4ZZ,"Repair Right Knee Joint, Percutaneous Endoscopic Approach"
74731,DRG50304,0SQCXZZ,"Repair Right Knee Joint, External Approach"
74732,DRG50304,0SQD0ZZ,"Repair Left Knee Joint, Open Approach"
74733,DRG50304,0SQD3ZZ,"Repair Left Knee Joint, Percutaneous Approach"
74734,DRG50304,0SQD4ZZ,"Repair Left Knee Joint, Percutaneous Endoscopic Approach"
74735,DRG50304,0SQDXZZ,"Repair Left Knee Joint, External Approach"
74736,DRG50304,0SSC04Z,"Reposition Right Knee Joint with Internal Fixation Device, Open Approach"
74737,DRG50304,0SSC05Z,"Reposition Right Knee Joint with External Fixation Device, Open Approach"
74738,DRG50304,0SSC0ZZ,"Reposition Right Knee Joint, Open Approach"
74739,DRG50304,0SSD04Z,"Reposition Left Knee Joint with Internal Fixation Device, Open Approach"
74740,DRG50304,0SSD05Z,"Reposition Left Knee Joint with External Fixation Device, Open Approach"
74741,DRG50304,0SSD0ZZ,"Reposition Left Knee Joint, Open Approach"
74742,DRG50304,0STC0ZZ,"Resection of Right Knee Joint, Open Approach"
74743,DRG50304,0STD0ZZ,"Resection of Left Knee Joint, Open Approach"
74744,DRG50304,0SWC00Z,"Revision of Drainage Device in Right Knee Joint, Open Approach"
74745,DRG50304,0SWC03Z,"Revision of Infusion Device in Right Knee Joint, Open Approach"
74746,DRG50304,0SWC04Z,"Revision of Internal Fixation Device in Right Knee Joint, Open Approach"
74747,DRG50304,0SWC05Z,"Revision of External Fixation Device in Right Knee Joint, Open Approach"
74748,DRG50304,0SWC07Z,"Revision of Autologous Tissue Substitute in Right Knee Joint, Open Approach"
74749,DRG50304,0SWC08Z,"Revision of Spacer in Right Knee Joint, Open Approach"
74750,DRG50304,0SWC09Z,"Revision of Liner in Right Knee Joint, Open Approach"
74751,DRG50304,0SWC0KZ,"Revision of Nonautologous Tissue Substitute in Right Knee Joint, Open Approach"
74752,DRG50304,0SWC30Z,"Revision of Drainage Device in Right Knee Joint, Percutaneous Approach"
74753,DRG50304,0SWC33Z,"Revision of Infusion Device in Right Knee Joint, Percutaneous Approach"
74754,DRG50304,0SWC34Z,"Revision of Internal Fixation Device in Right Knee Joint, Percutaneous Approach"
74755,DRG50304,0SWC35Z,"Revision of External Fixation Device in Right Knee Joint, Percutaneous Approach"
74756,DRG50304,0SWC37Z,"Revision of Autologous Tissue Substitute in Right Knee Joint, Percutaneous Approach"
74757,DRG50304,0SWC38Z,"Revision of Spacer in Right Knee Joint, Percutaneous Approach"
74758,DRG50304,0SWC3KZ,"Revision of Nonautologous Tissue Substitute in Right Knee Joint, Percutaneous Approach"
74759,DRG50304,0SWC40Z,"Revision of Drainage Device in Right Knee Joint, Percutaneous Endoscopic Approach"
74760,DRG50304,0SWC43Z,"Revision of Infusion Device in Right Knee Joint, Percutaneous Endoscopic Approach"
74761,DRG50304,0SWC44Z,"Revision of Internal Fixation Device in Right Knee Joint, Percutaneous Endoscopic Approach"
74762,DRG50304,0SWC45Z,"Revision of External Fixation Device in Right Knee Joint, Percutaneous Endoscopic Approach"
74763,DRG50304,0SWC47Z,"Revision of Autologous Tissue Substitute in Right Knee Joint, Percutaneous Endoscopic Approach"
74764,DRG50304,0SWC48Z,"Revision of Spacer in Right Knee Joint, Percutaneous Endoscopic Approach"
74765,DRG50304,0SWC4KZ,"Revision of Nonautologous Tissue Substitute in Right Knee Joint, Percutaneous Endoscopic Approach"
74766,DRG50304,0SWD00Z,"Revision of Drainage Device in Left Knee Joint, Open Approach"
74767,DRG50304,0SWD03Z,"Revision of Infusion Device in Left Knee Joint, Open Approach"
74768,DRG50304,0SWD04Z,"Revision of Internal Fixation Device in Left Knee Joint, Open Approach"
74769,DRG50304,0SWD05Z,"Revision of External Fixation Device in Left Knee Joint, Open Approach"
74770,DRG50304,0SWD07Z,"Revision of Autologous Tissue Substitute in Left Knee Joint, Open Approach"
74771,DRG50304,0SWD08Z,"Revision of Spacer in Left Knee Joint, Open Approach"
74772,DRG50304,0SWD09Z,"Revision of Liner in Left Knee Joint, Open Approach"
74773,DRG50304,0SWD0KZ,"Revision of Nonautologous Tissue Substitute in Left Knee Joint, Open Approach"
74774,DRG50304,0SWD30Z,"Revision of Drainage Device in Left Knee Joint, Percutaneous Approach"
74775,DRG50304,0SWD33Z,"Revision of Infusion Device in Left Knee Joint, Percutaneous Approach"
74776,DRG50304,0SWD34Z,"Revision of Internal Fixation Device in Left Knee Joint, Percutaneous Approach"
74777,DRG50304,0SWD35Z,"Revision of External Fixation Device in Left Knee Joint, Percutaneous Approach"
74778,DRG50304,0SWD37Z,"Revision of Autologous Tissue Substitute in Left Knee Joint, Percutaneous Approach"
74779,DRG50304,0SWD38Z,"Revision of Spacer in Left Knee Joint, Percutaneous Approach"
74780,DRG50304,0SWD3KZ,"Revision of Nonautologous Tissue Substitute in Left Knee Joint, Percutaneous Approach"
74781,DRG50304,0SWD40Z,"Revision of Drainage Device in Left Knee Joint, Percutaneous Endoscopic Approach"
74782,DRG50304,0SWD43Z,"Revision of Infusion Device in Left Knee Joint, Percutaneous Endoscopic Approach"
74783,DRG50304,0SWD44Z,"Revision of Internal Fixation Device in Left Knee Joint, Percutaneous Endoscopic Approach"
74784,DRG50304,0SWD45Z,"Revision of External Fixation Device in Left Knee Joint, Percutaneous Endoscopic Approach"
74785,DRG50304,0SWD47Z,"Revision of Autologous Tissue Substitute in Left Knee Joint, Percutaneous Endoscopic Approach"
74786,DRG50304,0SWD48Z,"Revision of Spacer in Left Knee Joint, Percutaneous Endoscopic Approach"
74787,DRG50304,0SWD4KZ,"Revision of Nonautologous Tissue Substitute in Left Knee Joint, Percutaneous Endoscopic Approach"
