,DRG,CM-PCS,en
610,DRG50403,0HRLXK3,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
611,DRG50403,0HRLXK4,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
612,DRG50403,0HRMX73,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
613,DRG50403,0HRMX74,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
614,DRG50403,0HRMXJ3,"Replacement of Right Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
615,DRG50403,0HRMXJ4,"Replacement of Right Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
616,DRG50403,0HRMXJZ,"Replacement of Right Foot Skin with Synthetic Substitute, External Approach"
617,DRG50403,0HRMXK3,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
618,DRG50403,0HRMXK4,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
619,DRG50403,0HRNX73,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
620,DRG50403,0HRNX74,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
621,DRG50403,0HRNXJ3,"Replacement of Left Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
622,DRG50403,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
623,DRG50403,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
624,DRG50403,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
625,DRG50403,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
626,DRG50403,0HRTX7Z,"Replacement of Right Breast with Autologous Tissue Substitute, External Approach"
627,DRG50403,0HRTXKZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, External Approach"
628,DRG50403,0HRUX7Z,"Replacement of Left Breast with Autologous Tissue Substitute, External Approach"
629,DRG50403,0HRUXKZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, External Approach"
630,DRG50403,0HRVX7Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, External Approach"
631,DRG50403,0HRVXKZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
632,DRG50403,0HX0XZZ,"Transfer Scalp Skin, External Approach"
633,DRG50403,0HX1XZZ,"Transfer Face Skin, External Approach"
634,DRG50403,0HX4XZZ,"Transfer Neck Skin, External Approach"
635,DRG50403,0HX5XZZ,"Transfer Chest Skin, External Approach"
636,DRG50403,0HX6XZZ,"Transfer Back Skin, External Approach"
637,DRG50403,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
638,DRG50403,0HX8XZZ,"Transfer Buttock Skin, External Approach"
639,DRG50403,0HX9XZZ,"Transfer Perineum Skin, External Approach"
640,DRG50403,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
641,DRG50403,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
642,DRG50403,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
643,DRG50403,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
644,DRG50403,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
645,DRG50403,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
646,DRG50403,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
647,DRG50403,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
648,DRG50403,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
649,DRG50403,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
650,DRG50403,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
651,DRG50403,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
652,DRG50403,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
653,DRG50403,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
654,DRG50403,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
655,DRG50403,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
656,DRG50403,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
657,DRG50403,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
658,DRG50403,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
659,DRG50403,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
660,DRG50403,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
661,DRG50403,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
662,DRG50403,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
663,DRG50403,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
664,DRG50403,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
665,DRG50403,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
666,DRG50403,0JH83NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
667,DRG50403,0JH90NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Open Approach"
668,DRG50403,0JH93NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
669,DRG50403,0JHB0NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Open Approach"
670,DRG50403,0JHB3NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
671,DRG50403,0JHC0NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
672,DRG50403,0JHC3NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
673,DRG50403,0JHD0NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
674,DRG50403,0JHD3NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
675,DRG50403,0JHF0NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
676,DRG50403,0JHF3NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
677,DRG50403,0JHG0NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
678,DRG50403,0JHG3NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
679,DRG50403,0JHH0NZ,"Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
680,DRG50403,0JHH3NZ,"Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
681,DRG50403,0JHJ0NZ,"Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Open Approach"
682,DRG50403,0JHJ3NZ,"Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
683,DRG50403,0JHK0NZ,"Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Open Approach"
684,DRG50403,0JHK3NZ,"Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
685,DRG50403,0JHL0NZ,"Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
686,DRG50403,0JHL3NZ,"Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
687,DRG50403,0JHM0NZ,"Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
688,DRG50403,0JHM3NZ,"Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
689,DRG50403,0JHN0NZ,"Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
690,DRG50403,0JHN3NZ,"Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
691,DRG50403,0JHP0NZ,"Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
692,DRG50403,0JHP3NZ,"Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
693,DRG50403,0JHQ0NZ,"Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Open Approach"
694,DRG50403,0JHQ3NZ,"Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
695,DRG50403,0JHR0NZ,"Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Open Approach"
696,DRG50403,0JHR3NZ,"Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
