,DRG,CM-PCS,en
38366,DRG23202,0SJ54ZZ,"Inspection of Sacrococcygeal Joint, Percutaneous Endoscopic Approach"
38367,DRG23202,0SJ64ZZ,"Inspection of Coccygeal Joint, Percutaneous Endoscopic Approach"
38368,DRG23202,0SJ74ZZ,"Inspection of Right Sacroiliac Joint, Percutaneous Endoscopic Approach"
38369,DRG23202,0SJ84ZZ,"Inspection of Left Sacroiliac Joint, Percutaneous Endoscopic Approach"
38370,DRG23202,0SJ94ZZ,"Inspection of Right Hip Joint, Percutaneous Endoscopic Approach"
38371,DRG23202,0SJB4ZZ,"Inspection of Left Hip Joint, Percutaneous Endoscopic Approach"
38372,DRG23202,0SJC4ZZ,"Inspection of Right Knee Joint, Percutaneous Endoscopic Approach"
38373,DRG23202,0SJD4ZZ,"Inspection of Left Knee Joint, Percutaneous Endoscopic Approach"
38374,DRG23202,0SJF4ZZ,"Inspection of Right Ankle Joint, Percutaneous Endoscopic Approach"
38375,DRG23202,0SJG4ZZ,"Inspection of Left Ankle Joint, Percutaneous Endoscopic Approach"
38376,DRG23202,0SJH4ZZ,"Inspection of Right Tarsal Joint, Percutaneous Endoscopic Approach"
38377,DRG23202,0SJJ4ZZ,"Inspection of Left Tarsal Joint, Percutaneous Endoscopic Approach"
38378,DRG23202,0SJK4ZZ,"Inspection of Right Metatarsal-Tarsal Joint, Percutaneous Endoscopic Approach"
38379,DRG23202,0SJL4ZZ,"Inspection of Left Metatarsal-Tarsal Joint, Percutaneous Endoscopic Approach"
38380,DRG23202,0SJM4ZZ,"Inspection of Right Metatarsal-Phalangeal Joint, Percutaneous Endoscopic Approach"
38381,DRG23202,0SJN4ZZ,"Inspection of Left Metatarsal-Phalangeal Joint, Percutaneous Endoscopic Approach"
38382,DRG23202,0SJP4ZZ,"Inspection of Right Toe Phalangeal Joint, Percutaneous Endoscopic Approach"
38383,DRG23202,0SJQ4ZZ,"Inspection of Left Toe Phalangeal Joint, Percutaneous Endoscopic Approach"
