,DRG,CM-PCS,en
806,DRG44104,0PHN45Z,"Insertion of External Fixation Device into Left Carpal, Percutaneous Endoscopic Approach"
807,DRG44104,0PHP04Z,"Insertion of Internal Fixation Device into Right Metacarpal, Open Approach"
808,DRG44104,0PHP05Z,"Insertion of External Fixation Device into Right Metacarpal, Open Approach"
809,DRG44104,0PHP34Z,"Insertion of Internal Fixation Device into Right Metacarpal, Percutaneous Approach"
810,DRG44104,0PHP35Z,"Insertion of External Fixation Device into Right Metacarpal, Percutaneous Approach"
811,DRG44104,0PHP44Z,"Insertion of Internal Fixation Device into Right Metacarpal, Percutaneous Endoscopic Approach"
812,DRG44104,0PHP45Z,"Insertion of External Fixation Device into Right Metacarpal, Percutaneous Endoscopic Approach"
813,DRG44104,0PHQ04Z,"Insertion of Internal Fixation Device into Left Metacarpal, Open Approach"
814,DRG44104,0PHQ05Z,"Insertion of External Fixation Device into Left Metacarpal, Open Approach"
815,DRG44104,0PHQ34Z,"Insertion of Internal Fixation Device into Left Metacarpal, Percutaneous Approach"
816,DRG44104,0PHQ35Z,"Insertion of External Fixation Device into Left Metacarpal, Percutaneous Approach"
817,DRG44104,0PHQ44Z,"Insertion of Internal Fixation Device into Left Metacarpal, Percutaneous Endoscopic Approach"
818,DRG44104,0PHQ45Z,"Insertion of External Fixation Device into Left Metacarpal, Percutaneous Endoscopic Approach"
819,DRG44104,0PJY0ZZ,"Inspection of Upper Bone, Open Approach"
820,DRG44104,0PJY3ZZ,"Inspection of Upper Bone, Percutaneous Approach"
821,DRG44104,0PJY4ZZ,"Inspection of Upper Bone, Percutaneous Endoscopic Approach"
822,DRG44104,0PNM0ZZ,"Release Right Carpal, Open Approach"
823,DRG44104,0PNM3ZZ,"Release Right Carpal, Percutaneous Approach"
824,DRG44104,0PNM4ZZ,"Release Right Carpal, Percutaneous Endoscopic Approach"
825,DRG44104,0PNN0ZZ,"Release Left Carpal, Open Approach"
826,DRG44104,0PNN3ZZ,"Release Left Carpal, Percutaneous Approach"
827,DRG44104,0PNN4ZZ,"Release Left Carpal, Percutaneous Endoscopic Approach"
828,DRG44104,0PNP0ZZ,"Release Right Metacarpal, Open Approach"
829,DRG44104,0PNP3ZZ,"Release Right Metacarpal, Percutaneous Approach"
830,DRG44104,0PNP4ZZ,"Release Right Metacarpal, Percutaneous Endoscopic Approach"
831,DRG44104,0PNQ0ZZ,"Release Left Metacarpal, Open Approach"
832,DRG44104,0PNQ3ZZ,"Release Left Metacarpal, Percutaneous Approach"
833,DRG44104,0PNQ4ZZ,"Release Left Metacarpal, Percutaneous Endoscopic Approach"
834,DRG44104,0PPM04Z,"Removal of Internal Fixation Device from Right Carpal, Open Approach"
835,DRG44104,0PPM05Z,"Removal of External Fixation Device from Right Carpal, Open Approach"
836,DRG44104,0PPM07Z,"Removal of Autologous Tissue Substitute from Right Carpal, Open Approach"
837,DRG44104,0PPM0JZ,"Removal of Synthetic Substitute from Right Carpal, Open Approach"
838,DRG44104,0PPM0KZ,"Removal of Nonautologous Tissue Substitute from Right Carpal, Open Approach"
839,DRG44104,0PPM34Z,"Removal of Internal Fixation Device from Right Carpal, Percutaneous Approach"
840,DRG44104,0PPM35Z,"Removal of External Fixation Device from Right Carpal, Percutaneous Approach"
841,DRG44104,0PPM37Z,"Removal of Autologous Tissue Substitute from Right Carpal, Percutaneous Approach"
842,DRG44104,0PPM3JZ,"Removal of Synthetic Substitute from Right Carpal, Percutaneous Approach"
843,DRG44104,0PPM3KZ,"Removal of Nonautologous Tissue Substitute from Right Carpal, Percutaneous Approach"
844,DRG44104,0PPM44Z,"Removal of Internal Fixation Device from Right Carpal, Percutaneous Endoscopic Approach"
845,DRG44104,0PPM45Z,"Removal of External Fixation Device from Right Carpal, Percutaneous Endoscopic Approach"
846,DRG44104,0PPM47Z,"Removal of Autologous Tissue Substitute from Right Carpal, Percutaneous Endoscopic Approach"
847,DRG44104,0PPM4JZ,"Removal of Synthetic Substitute from Right Carpal, Percutaneous Endoscopic Approach"
848,DRG44104,0PPM4KZ,"Removal of Nonautologous Tissue Substitute from Right Carpal, Percutaneous Endoscopic Approach"
849,DRG44104,0PPN04Z,"Removal of Internal Fixation Device from Left Carpal, Open Approach"
850,DRG44104,0PPN05Z,"Removal of External Fixation Device from Left Carpal, Open Approach"
851,DRG44104,0PPN07Z,"Removal of Autologous Tissue Substitute from Left Carpal, Open Approach"
852,DRG44104,0PPN0JZ,"Removal of Synthetic Substitute from Left Carpal, Open Approach"
853,DRG44104,0PPN0KZ,"Removal of Nonautologous Tissue Substitute from Left Carpal, Open Approach"
854,DRG44104,0PPN34Z,"Removal of Internal Fixation Device from Left Carpal, Percutaneous Approach"
855,DRG44104,0PPN35Z,"Removal of External Fixation Device from Left Carpal, Percutaneous Approach"
856,DRG44104,0PPN37Z,"Removal of Autologous Tissue Substitute from Left Carpal, Percutaneous Approach"
857,DRG44104,0PPN3JZ,"Removal of Synthetic Substitute from Left Carpal, Percutaneous Approach"
858,DRG44104,0PPN3KZ,"Removal of Nonautologous Tissue Substitute from Left Carpal, Percutaneous Approach"
859,DRG44104,0PPN44Z,"Removal of Internal Fixation Device from Left Carpal, Percutaneous Endoscopic Approach"
860,DRG44104,0PPN45Z,"Removal of External Fixation Device from Left Carpal, Percutaneous Endoscopic Approach"
861,DRG44104,0PPN47Z,"Removal of Autologous Tissue Substitute from Left Carpal, Percutaneous Endoscopic Approach"
862,DRG44104,0PPN4JZ,"Removal of Synthetic Substitute from Left Carpal, Percutaneous Endoscopic Approach"
863,DRG44104,0PPN4KZ,"Removal of Nonautologous Tissue Substitute from Left Carpal, Percutaneous Endoscopic Approach"
864,DRG44104,0PPP04Z,"Removal of Internal Fixation Device from Right Metacarpal, Open Approach"
865,DRG44104,0PPP05Z,"Removal of External Fixation Device from Right Metacarpal, Open Approach"
866,DRG44104,0PPP07Z,"Removal of Autologous Tissue Substitute from Right Metacarpal, Open Approach"
867,DRG44104,0PPP0JZ,"Removal of Synthetic Substitute from Right Metacarpal, Open Approach"
868,DRG44104,0PPP0KZ,"Removal of Nonautologous Tissue Substitute from Right Metacarpal, Open Approach"
869,DRG44104,0PPP34Z,"Removal of Internal Fixation Device from Right Metacarpal, Percutaneous Approach"
870,DRG44104,0PPP35Z,"Removal of External Fixation Device from Right Metacarpal, Percutaneous Approach"
871,DRG44104,0PPP37Z,"Removal of Autologous Tissue Substitute from Right Metacarpal, Percutaneous Approach"
872,DRG44104,0PPP3JZ,"Removal of Synthetic Substitute from Right Metacarpal, Percutaneous Approach"
873,DRG44104,0PPP3KZ,"Removal of Nonautologous Tissue Substitute from Right Metacarpal, Percutaneous Approach"
874,DRG44104,0PPP44Z,"Removal of Internal Fixation Device from Right Metacarpal, Percutaneous Endoscopic Approach"
875,DRG44104,0PPP45Z,"Removal of External Fixation Device from Right Metacarpal, Percutaneous Endoscopic Approach"
876,DRG44104,0PPP47Z,"Removal of Autologous Tissue Substitute from Right Metacarpal, Percutaneous Endoscopic Approach"
877,DRG44104,0PPP4JZ,"Removal of Synthetic Substitute from Right Metacarpal, Percutaneous Endoscopic Approach"
878,DRG44104,0PPP4KZ,"Removal of Nonautologous Tissue Substitute from Right Metacarpal, Percutaneous Endoscopic Approach"
879,DRG44104,0PPQ04Z,"Removal of Internal Fixation Device from Left Metacarpal, Open Approach"
880,DRG44104,0PPQ05Z,"Removal of External Fixation Device from Left Metacarpal, Open Approach"
881,DRG44104,0PPQ07Z,"Removal of Autologous Tissue Substitute from Left Metacarpal, Open Approach"
882,DRG44104,0PPQ0JZ,"Removal of Synthetic Substitute from Left Metacarpal, Open Approach"
883,DRG44104,0PPQ0KZ,"Removal of Nonautologous Tissue Substitute from Left Metacarpal, Open Approach"
884,DRG44104,0PPQ34Z,"Removal of Internal Fixation Device from Left Metacarpal, Percutaneous Approach"
885,DRG44104,0PPQ35Z,"Removal of External Fixation Device from Left Metacarpal, Percutaneous Approach"
886,DRG44104,0PPQ37Z,"Removal of Autologous Tissue Substitute from Left Metacarpal, Percutaneous Approach"
887,DRG44104,0PPQ3JZ,"Removal of Synthetic Substitute from Left Metacarpal, Percutaneous Approach"
888,DRG44104,0PPQ3KZ,"Removal of Nonautologous Tissue Substitute from Left Metacarpal, Percutaneous Approach"
889,DRG44104,0PPQ44Z,"Removal of Internal Fixation Device from Left Metacarpal, Percutaneous Endoscopic Approach"
890,DRG44104,0PPQ45Z,"Removal of External Fixation Device from Left Metacarpal, Percutaneous Endoscopic Approach"
891,DRG44104,0PPQ47Z,"Removal of Autologous Tissue Substitute from Left Metacarpal, Percutaneous Endoscopic Approach"
892,DRG44104,0PPQ4JZ,"Removal of Synthetic Substitute from Left Metacarpal, Percutaneous Endoscopic Approach"
893,DRG44104,0PPQ4KZ,"Removal of Nonautologous Tissue Substitute from Left Metacarpal, Percutaneous Endoscopic Approach"
894,DRG44104,0PQMXZZ,"Repair Right Carpal, External Approach"
895,DRG44104,0PQNXZZ,"Repair Left Carpal, External Approach"
896,DRG44104,0PQPXZZ,"Repair Right Metacarpal, External Approach"
897,DRG44104,0PQQXZZ,"Repair Left Metacarpal, External Approach"
898,DRG44104,0PRM07Z,"Replacement of Right Carpal with Autologous Tissue Substitute, Open Approach"
899,DRG44104,0PRM0JZ,"Replacement of Right Carpal with Synthetic Substitute, Open Approach"
900,DRG44104,0PRM0KZ,"Replacement of Right Carpal with Nonautologous Tissue Substitute, Open Approach"
901,DRG44104,0PRM37Z,"Replacement of Right Carpal with Autologous Tissue Substitute, Percutaneous Approach"
902,DRG44104,0PRM3JZ,"Replacement of Right Carpal with Synthetic Substitute, Percutaneous Approach"
903,DRG44104,0PRM3KZ,"Replacement of Right Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
904,DRG44104,0PRM47Z,"Replacement of Right Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
905,DRG44104,0PRM4JZ,"Replacement of Right Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
906,DRG44104,0PRM4KZ,"Replacement of Right Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
907,DRG44104,0PRN07Z,"Replacement of Left Carpal with Autologous Tissue Substitute, Open Approach"
908,DRG44104,0PRN0JZ,"Replacement of Left Carpal with Synthetic Substitute, Open Approach"
909,DRG44104,0PRN0KZ,"Replacement of Left Carpal with Nonautologous Tissue Substitute, Open Approach"
910,DRG44104,0PRN37Z,"Replacement of Left Carpal with Autologous Tissue Substitute, Percutaneous Approach"
911,DRG44104,0PRN3JZ,"Replacement of Left Carpal with Synthetic Substitute, Percutaneous Approach"
912,DRG44104,0PRN3KZ,"Replacement of Left Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
913,DRG44104,0PRN47Z,"Replacement of Left Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
914,DRG44104,0PRN4JZ,"Replacement of Left Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
915,DRG44104,0PRN4KZ,"Replacement of Left Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
916,DRG44104,0PRP07Z,"Replacement of Right Metacarpal with Autologous Tissue Substitute, Open Approach"
917,DRG44104,0PRP0JZ,"Replacement of Right Metacarpal with Synthetic Substitute, Open Approach"
918,DRG44104,0PRP0KZ,"Replacement of Right Metacarpal with Nonautologous Tissue Substitute, Open Approach"
919,DRG44104,0PRP37Z,"Replacement of Right Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
920,DRG44104,0PRP3JZ,"Replacement of Right Metacarpal with Synthetic Substitute, Percutaneous Approach"
921,DRG44104,0PRP3KZ,"Replacement of Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
922,DRG44104,0PRP47Z,"Replacement of Right Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
923,DRG44104,0PRP4JZ,"Replacement of Right Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
924,DRG44104,0PRP4KZ,"Replacement of Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
925,DRG44104,0PRQ07Z,"Replacement of Left Metacarpal with Autologous Tissue Substitute, Open Approach"
926,DRG44104,0PRQ0JZ,"Replacement of Left Metacarpal with Synthetic Substitute, Open Approach"
927,DRG44104,0PRQ0KZ,"Replacement of Left Metacarpal with Nonautologous Tissue Substitute, Open Approach"
928,DRG44104,0PRQ37Z,"Replacement of Left Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
929,DRG44104,0PRQ3JZ,"Replacement of Left Metacarpal with Synthetic Substitute, Percutaneous Approach"
930,DRG44104,0PRQ3KZ,"Replacement of Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
931,DRG44104,0PRQ47Z,"Replacement of Left Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
932,DRG44104,0PRQ4JZ,"Replacement of Left Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
933,DRG44104,0PRQ4KZ,"Replacement of Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
934,DRG44104,0PSM0ZZ,"Reposition Right Carpal, Open Approach"
935,DRG44104,0PSN0ZZ,"Reposition Left Carpal, Open Approach"
936,DRG44104,0PSP0ZZ,"Reposition Right Metacarpal, Open Approach"
937,DRG44104,0PSQ0ZZ,"Reposition Left Metacarpal, Open Approach"
938,DRG44104,0PSR04Z,"Reposition Right Thumb Phalanx with Internal Fixation Device, Open Approach"
939,DRG44104,0PSR0ZZ,"Reposition Right Thumb Phalanx, Open Approach"
940,DRG44104,0PSR34Z,"Reposition Right Thumb Phalanx with Internal Fixation Device, Percutaneous Approach"
941,DRG44104,0PSR44Z,"Reposition Right Thumb Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
942,DRG44104,0PSS04Z,"Reposition Left Thumb Phalanx with Internal Fixation Device, Open Approach"
943,DRG44104,0PSS0ZZ,"Reposition Left Thumb Phalanx, Open Approach"
944,DRG44104,0PSS34Z,"Reposition Left Thumb Phalanx with Internal Fixation Device, Percutaneous Approach"
945,DRG44104,0PSS44Z,"Reposition Left Thumb Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
946,DRG44104,0PST0ZZ,"Reposition Right Finger Phalanx, Open Approach"
947,DRG44104,0PSV0ZZ,"Reposition Left Finger Phalanx, Open Approach"
948,DRG44104,0PUM07Z,"Supplement Right Carpal with Autologous Tissue Substitute, Open Approach"
949,DRG44104,0PUM0JZ,"Supplement Right Carpal with Synthetic Substitute, Open Approach"
950,DRG44104,0PUM0KZ,"Supplement Right Carpal with Nonautologous Tissue Substitute, Open Approach"
951,DRG44104,0PUM37Z,"Supplement Right Carpal with Autologous Tissue Substitute, Percutaneous Approach"
952,DRG44104,0PUM3JZ,"Supplement Right Carpal with Synthetic Substitute, Percutaneous Approach"
953,DRG44104,0PUM3KZ,"Supplement Right Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
954,DRG44104,0PUM47Z,"Supplement Right Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
955,DRG44104,0PUM4JZ,"Supplement Right Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
956,DRG44104,0PUM4KZ,"Supplement Right Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
957,DRG44104,0PUN07Z,"Supplement Left Carpal with Autologous Tissue Substitute, Open Approach"
958,DRG44104,0PUN0JZ,"Supplement Left Carpal with Synthetic Substitute, Open Approach"
959,DRG44104,0PUN0KZ,"Supplement Left Carpal with Nonautologous Tissue Substitute, Open Approach"
960,DRG44104,0PUN37Z,"Supplement Left Carpal with Autologous Tissue Substitute, Percutaneous Approach"
961,DRG44104,0PUN3JZ,"Supplement Left Carpal with Synthetic Substitute, Percutaneous Approach"
962,DRG44104,0PUN3KZ,"Supplement Left Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
963,DRG44104,0PUN47Z,"Supplement Left Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
964,DRG44104,0PUN4JZ,"Supplement Left Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
965,DRG44104,0PUN4KZ,"Supplement Left Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
966,DRG44104,0PUP07Z,"Supplement Right Metacarpal with Autologous Tissue Substitute, Open Approach"
967,DRG44104,0PUP0JZ,"Supplement Right Metacarpal with Synthetic Substitute, Open Approach"
968,DRG44104,0PUP0KZ,"Supplement Right Metacarpal with Nonautologous Tissue Substitute, Open Approach"
969,DRG44104,0PUP37Z,"Supplement Right Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
970,DRG44104,0PUP3JZ,"Supplement Right Metacarpal with Synthetic Substitute, Percutaneous Approach"
971,DRG44104,0PUP3KZ,"Supplement Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
972,DRG44104,0PUP47Z,"Supplement Right Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
973,DRG44104,0PUP4JZ,"Supplement Right Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
974,DRG44104,0PUP4KZ,"Supplement Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
975,DRG44104,0PUQ07Z,"Supplement Left Metacarpal with Autologous Tissue Substitute, Open Approach"
976,DRG44104,0PUQ0JZ,"Supplement Left Metacarpal with Synthetic Substitute, Open Approach"
977,DRG44104,0PUQ0KZ,"Supplement Left Metacarpal with Nonautologous Tissue Substitute, Open Approach"
978,DRG44104,0PUQ37Z,"Supplement Left Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
979,DRG44104,0PUQ3JZ,"Supplement Left Metacarpal with Synthetic Substitute, Percutaneous Approach"
980,DRG44104,0PUQ3KZ,"Supplement Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
981,DRG44104,0PUQ47Z,"Supplement Left Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
982,DRG44104,0PUQ4JZ,"Supplement Left Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
983,DRG44104,0PUQ4KZ,"Supplement Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
984,DRG44104,0PWM04Z,"Revision of Internal Fixation Device in Right Carpal, Open Approach"
985,DRG44104,0PWM05Z,"Revision of External Fixation Device in Right Carpal, Open Approach"
986,DRG44104,0PWM07Z,"Revision of Autologous Tissue Substitute in Right Carpal, Open Approach"
987,DRG44104,0PWM0JZ,"Revision of Synthetic Substitute in Right Carpal, Open Approach"
988,DRG44104,0PWM0KZ,"Revision of Nonautologous Tissue Substitute in Right Carpal, Open Approach"
989,DRG44104,0PWM34Z,"Revision of Internal Fixation Device in Right Carpal, Percutaneous Approach"
990,DRG44104,0PWM35Z,"Revision of External Fixation Device in Right Carpal, Percutaneous Approach"
991,DRG44104,0PWM37Z,"Revision of Autologous Tissue Substitute in Right Carpal, Percutaneous Approach"
992,DRG44104,0PWM3JZ,"Revision of Synthetic Substitute in Right Carpal, Percutaneous Approach"
993,DRG44104,0PWM3KZ,"Revision of Nonautologous Tissue Substitute in Right Carpal, Percutaneous Approach"
994,DRG44104,0PWM44Z,"Revision of Internal Fixation Device in Right Carpal, Percutaneous Endoscopic Approach"
995,DRG44104,0PWM45Z,"Revision of External Fixation Device in Right Carpal, Percutaneous Endoscopic Approach"
996,DRG44104,0PWM47Z,"Revision of Autologous Tissue Substitute in Right Carpal, Percutaneous Endoscopic Approach"
997,DRG44104,0PWM4JZ,"Revision of Synthetic Substitute in Right Carpal, Percutaneous Endoscopic Approach"
998,DRG44104,0PWM4KZ,"Revision of Nonautologous Tissue Substitute in Right Carpal, Percutaneous Endoscopic Approach"
999,DRG44104,0PWN04Z,"Revision of Internal Fixation Device in Left Carpal, Open Approach"
1000,DRG44104,0PWN05Z,"Revision of External Fixation Device in Left Carpal, Open Approach"
1001,DRG44104,0PWN07Z,"Revision of Autologous Tissue Substitute in Left Carpal, Open Approach"
1002,DRG44104,0PWN0JZ,"Revision of Synthetic Substitute in Left Carpal, Open Approach"
1003,DRG44104,0PWN0KZ,"Revision of Nonautologous Tissue Substitute in Left Carpal, Open Approach"
1004,DRG44104,0PWN34Z,"Revision of Internal Fixation Device in Left Carpal, Percutaneous Approach"
1005,DRG44104,0PWN35Z,"Revision of External Fixation Device in Left Carpal, Percutaneous Approach"
1006,DRG44104,0PWN37Z,"Revision of Autologous Tissue Substitute in Left Carpal, Percutaneous Approach"
1007,DRG44104,0PWN3JZ,"Revision of Synthetic Substitute in Left Carpal, Percutaneous Approach"
1008,DRG44104,0PWN3KZ,"Revision of Nonautologous Tissue Substitute in Left Carpal, Percutaneous Approach"
1009,DRG44104,0PWN44Z,"Revision of Internal Fixation Device in Left Carpal, Percutaneous Endoscopic Approach"
1010,DRG44104,0PWN45Z,"Revision of External Fixation Device in Left Carpal, Percutaneous Endoscopic Approach"
1011,DRG44104,0PWN47Z,"Revision of Autologous Tissue Substitute in Left Carpal, Percutaneous Endoscopic Approach"
1012,DRG44104,0PWN4JZ,"Revision of Synthetic Substitute in Left Carpal, Percutaneous Endoscopic Approach"
1013,DRG44104,0PWN4KZ,"Revision of Nonautologous Tissue Substitute in Left Carpal, Percutaneous Endoscopic Approach"
1014,DRG44104,0PWP04Z,"Revision of Internal Fixation Device in Right Metacarpal, Open Approach"
1015,DRG44104,0PWP05Z,"Revision of External Fixation Device in Right Metacarpal, Open Approach"
1016,DRG44104,0PWP07Z,"Revision of Autologous Tissue Substitute in Right Metacarpal, Open Approach"
1017,DRG44104,0PWP0JZ,"Revision of Synthetic Substitute in Right Metacarpal, Open Approach"
1018,DRG44104,0PWP0KZ,"Revision of Nonautologous Tissue Substitute in Right Metacarpal, Open Approach"
1019,DRG44104,0PWP34Z,"Revision of Internal Fixation Device in Right Metacarpal, Percutaneous Approach"
1020,DRG44104,0PWP35Z,"Revision of External Fixation Device in Right Metacarpal, Percutaneous Approach"
1021,DRG44104,0PWP37Z,"Revision of Autologous Tissue Substitute in Right Metacarpal, Percutaneous Approach"
1022,DRG44104,0PWP3JZ,"Revision of Synthetic Substitute in Right Metacarpal, Percutaneous Approach"
1023,DRG44104,0PWP3KZ,"Revision of Nonautologous Tissue Substitute in Right Metacarpal, Percutaneous Approach"
1024,DRG44104,0PWP44Z,"Revision of Internal Fixation Device in Right Metacarpal, Percutaneous Endoscopic Approach"
1025,DRG44104,0PWP45Z,"Revision of External Fixation Device in Right Metacarpal, Percutaneous Endoscopic Approach"
1026,DRG44104,0PWP47Z,"Revision of Autologous Tissue Substitute in Right Metacarpal, Percutaneous Endoscopic Approach"
1027,DRG44104,0PWP4JZ,"Revision of Synthetic Substitute in Right Metacarpal, Percutaneous Endoscopic Approach"
1028,DRG44104,0PWP4KZ,"Revision of Nonautologous Tissue Substitute in Right Metacarpal, Percutaneous Endoscopic Approach"
1029,DRG44104,0PWQ04Z,"Revision of Internal Fixation Device in Left Metacarpal, Open Approach"
1030,DRG44104,0PWQ05Z,"Revision of External Fixation Device in Left Metacarpal, Open Approach"
1031,DRG44104,0PWQ07Z,"Revision of Autologous Tissue Substitute in Left Metacarpal, Open Approach"
