,DRG,CM-PCS,en
34607,DRG00502,027R34T,"Dilation of Ductus Arteriosus with Drug-eluting Intraluminal Device, Percutaneous Approach"
34608,DRG00502,027R34Z,"Dilation of Left Pulmonary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
34609,DRG00502,027R3DT,"Dilation of Ductus Arteriosus with Intraluminal Device, Percutaneous Approach"
34610,DRG00502,027R3DZ,"Dilation of Left Pulmonary Artery with Intraluminal Device, Percutaneous Approach"
34611,DRG00502,027R3ZT,"Dilation of Ductus Arteriosus, Percutaneous Approach"
34612,DRG00502,027R3ZZ,"Dilation of Left Pulmonary Artery, Percutaneous Approach"
34613,DRG00502,027R44T,"Dilation of Ductus Arteriosus with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
34614,DRG00502,027R44Z,"Dilation of Left Pulmonary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
34615,DRG00502,027R4DT,"Dilation of Ductus Arteriosus with Intraluminal Device, Percutaneous Endoscopic Approach"
34616,DRG00502,027R4DZ,"Dilation of Left Pulmonary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
34617,DRG00502,027R4ZT,"Dilation of Ductus Arteriosus, Percutaneous Endoscopic Approach"
34618,DRG00502,027R4ZZ,"Dilation of Left Pulmonary Artery, Percutaneous Endoscopic Approach"
34619,DRG00502,027S34Z,"Dilation of Right Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Approach"
34620,DRG00502,027S3DZ,"Dilation of Right Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
34621,DRG00502,027S3ZZ,"Dilation of Right Pulmonary Vein, Percutaneous Approach"
34622,DRG00502,027S44Z,"Dilation of Right Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
34623,DRG00502,027S4DZ,"Dilation of Right Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
34624,DRG00502,027S4ZZ,"Dilation of Right Pulmonary Vein, Percutaneous Endoscopic Approach"
34625,DRG00502,027T34Z,"Dilation of Left Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Approach"
34626,DRG00502,027T3DZ,"Dilation of Left Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
34627,DRG00502,027T3ZZ,"Dilation of Left Pulmonary Vein, Percutaneous Approach"
34628,DRG00502,027T44Z,"Dilation of Left Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
34629,DRG00502,027T4DZ,"Dilation of Left Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
34630,DRG00502,027T4ZZ,"Dilation of Left Pulmonary Vein, Percutaneous Endoscopic Approach"
34631,DRG00502,027V34Z,"Dilation of Superior Vena Cava with Drug-eluting Intraluminal Device, Percutaneous Approach"
34632,DRG00502,027V3DZ,"Dilation of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
34633,DRG00502,027V3ZZ,"Dilation of Superior Vena Cava, Percutaneous Approach"
34634,DRG00502,027V44Z,"Dilation of Superior Vena Cava with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
34635,DRG00502,027V4DZ,"Dilation of Superior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
34636,DRG00502,027V4ZZ,"Dilation of Superior Vena Cava, Percutaneous Endoscopic Approach"
34637,DRG00502,027W34Z,"Dilation of Thoracic Aorta with Drug-eluting Intraluminal Device, Percutaneous Approach"
34638,DRG00502,027W3DZ,"Dilation of Thoracic Aorta with Intraluminal Device, Percutaneous Approach"
34639,DRG00502,027W3ZZ,"Dilation of Thoracic Aorta, Percutaneous Approach"
34640,DRG00502,027W44Z,"Dilation of Thoracic Aorta with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
34641,DRG00502,027W4DZ,"Dilation of Thoracic Aorta with Intraluminal Device, Percutaneous Endoscopic Approach"
34642,DRG00502,027W4ZZ,"Dilation of Thoracic Aorta, Percutaneous Endoscopic Approach"
34643,DRG00502,02CP3ZZ,"Extirpation of Matter from Pulmonary Trunk, Percutaneous Approach"
34644,DRG00502,02CP4ZZ,"Extirpation of Matter from Pulmonary Trunk, Percutaneous Endoscopic Approach"
34645,DRG00502,02CQ3ZZ,"Extirpation of Matter from Right Pulmonary Artery, Percutaneous Approach"
34646,DRG00502,02CQ4ZZ,"Extirpation of Matter from Right Pulmonary Artery, Percutaneous Endoscopic Approach"
34647,DRG00502,02CR3ZZ,"Extirpation of Matter from Left Pulmonary Artery, Percutaneous Approach"
34648,DRG00502,02CR4ZZ,"Extirpation of Matter from Left Pulmonary Artery, Percutaneous Endoscopic Approach"
34649,DRG00502,02CS3ZZ,"Extirpation of Matter from Right Pulmonary Vein, Percutaneous Approach"
34650,DRG00502,02CS4ZZ,"Extirpation of Matter from Right Pulmonary Vein, Percutaneous Endoscopic Approach"
34651,DRG00502,02CT3ZZ,"Extirpation of Matter from Left Pulmonary Vein, Percutaneous Approach"
34652,DRG00502,02CT4ZZ,"Extirpation of Matter from Left Pulmonary Vein, Percutaneous Endoscopic Approach"
34653,DRG00502,02CV3ZZ,"Extirpation of Matter from Superior Vena Cava, Percutaneous Approach"
34654,DRG00502,02CV4ZZ,"Extirpation of Matter from Superior Vena Cava, Percutaneous Endoscopic Approach"
34655,DRG00502,02CW3ZZ,"Extirpation of Matter from Thoracic Aorta, Percutaneous Approach"
34656,DRG00502,02CW4ZZ,"Extirpation of Matter from Thoracic Aorta, Percutaneous Endoscopic Approach"
34657,DRG00502,02QP0ZZ,"Repair Pulmonary Trunk, Open Approach"
34658,DRG00502,02QP3ZZ,"Repair Pulmonary Trunk, Percutaneous Approach"
34659,DRG00502,02QP4ZZ,"Repair Pulmonary Trunk, Percutaneous Endoscopic Approach"
34660,DRG00502,02QQ0ZZ,"Repair Right Pulmonary Artery, Open Approach"
34661,DRG00502,02QQ3ZZ,"Repair Right Pulmonary Artery, Percutaneous Approach"
34662,DRG00502,02QQ4ZZ,"Repair Right Pulmonary Artery, Percutaneous Endoscopic Approach"
34663,DRG00502,02QR0ZZ,"Repair Left Pulmonary Artery, Open Approach"
34664,DRG00502,02QR3ZZ,"Repair Left Pulmonary Artery, Percutaneous Approach"
34665,DRG00502,02QR4ZZ,"Repair Left Pulmonary Artery, Percutaneous Endoscopic Approach"
34666,DRG00502,02QS0ZZ,"Repair Right Pulmonary Vein, Open Approach"
34667,DRG00502,02QS3ZZ,"Repair Right Pulmonary Vein, Percutaneous Approach"
34668,DRG00502,02QS4ZZ,"Repair Right Pulmonary Vein, Percutaneous Endoscopic Approach"
34669,DRG00502,02QT0ZZ,"Repair Left Pulmonary Vein, Open Approach"
34670,DRG00502,02QT3ZZ,"Repair Left Pulmonary Vein, Percutaneous Approach"
34671,DRG00502,02QT4ZZ,"Repair Left Pulmonary Vein, Percutaneous Endoscopic Approach"
34672,DRG00502,02QV0ZZ,"Repair Superior Vena Cava, Open Approach"
34673,DRG00502,02QV3ZZ,"Repair Superior Vena Cava, Percutaneous Approach"
34674,DRG00502,02QV4ZZ,"Repair Superior Vena Cava, Percutaneous Endoscopic Approach"
34675,DRG00502,02QW0ZZ,"Repair Thoracic Aorta, Open Approach"
34676,DRG00502,02QW3ZZ,"Repair Thoracic Aorta, Percutaneous Approach"
34677,DRG00502,02QW4ZZ,"Repair Thoracic Aorta, Percutaneous Endoscopic Approach"
34678,DRG00502,02SP0ZZ,"Reposition Pulmonary Trunk, Open Approach"
34679,DRG00502,02SQ0ZZ,"Reposition Right Pulmonary Artery, Open Approach"
34680,DRG00502,02SR0ZZ,"Reposition Left Pulmonary Artery, Open Approach"
34681,DRG00502,02SS0ZZ,"Reposition Right Pulmonary Vein, Open Approach"
34682,DRG00502,02ST0ZZ,"Reposition Left Pulmonary Vein, Open Approach"
34683,DRG00502,02SV0ZZ,"Reposition Superior Vena Cava, Open Approach"
34684,DRG00502,02SW0ZZ,"Reposition Thoracic Aorta, Open Approach"
34685,DRG00502,02UP07Z,"Supplement Pulmonary Trunk with Autologous Tissue Substitute, Open Approach"
34686,DRG00502,02UP08Z,"Supplement Pulmonary Trunk with Zooplastic Tissue, Open Approach"
34687,DRG00502,02UP0JZ,"Supplement Pulmonary Trunk with Synthetic Substitute, Open Approach"
34688,DRG00502,02UP0KZ,"Supplement Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
34689,DRG00502,02UP37Z,"Supplement Pulmonary Trunk with Autologous Tissue Substitute, Percutaneous Approach"
34690,DRG00502,02UP38Z,"Supplement Pulmonary Trunk with Zooplastic Tissue, Percutaneous Approach"
34691,DRG00502,02UP3JZ,"Supplement Pulmonary Trunk with Synthetic Substitute, Percutaneous Approach"
34692,DRG00502,02UP3KZ,"Supplement Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Approach"
34693,DRG00502,02UP47Z,"Supplement Pulmonary Trunk with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
34694,DRG00502,02UP48Z,"Supplement Pulmonary Trunk with Zooplastic Tissue, Percutaneous Endoscopic Approach"
34695,DRG00502,02UP4JZ,"Supplement Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
34696,DRG00502,02UP4KZ,"Supplement Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
34697,DRG00502,02UQ07Z,"Supplement Right Pulmonary Artery with Autologous Tissue Substitute, Open Approach"
34698,DRG00502,02UQ08Z,"Supplement Right Pulmonary Artery with Zooplastic Tissue, Open Approach"
34699,DRG00502,02UQ0JZ,"Supplement Right Pulmonary Artery with Synthetic Substitute, Open Approach"
34700,DRG00502,02UQ0KZ,"Supplement Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
34701,DRG00502,02UQ37Z,"Supplement Right Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Approach"
34702,DRG00502,02UQ38Z,"Supplement Right Pulmonary Artery with Zooplastic Tissue, Percutaneous Approach"
34703,DRG00502,02UQ3JZ,"Supplement Right Pulmonary Artery with Synthetic Substitute, Percutaneous Approach"
34704,DRG00502,02UQ3KZ,"Supplement Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
34705,DRG00502,02UQ47Z,"Supplement Right Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
34706,DRG00502,02UQ48Z,"Supplement Right Pulmonary Artery with Zooplastic Tissue, Percutaneous Endoscopic Approach"
34707,DRG00502,02UQ4JZ,"Supplement Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
34708,DRG00502,02UQ4KZ,"Supplement Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
34709,DRG00502,02UR07Z,"Supplement Left Pulmonary Artery with Autologous Tissue Substitute, Open Approach"
34710,DRG00502,02UR08Z,"Supplement Left Pulmonary Artery with Zooplastic Tissue, Open Approach"
34711,DRG00502,02UR0JZ,"Supplement Left Pulmonary Artery with Synthetic Substitute, Open Approach"
34712,DRG00502,02UR0KZ,"Supplement Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
34713,DRG00502,02UR37Z,"Supplement Left Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Approach"
34714,DRG00502,02UR38Z,"Supplement Left Pulmonary Artery with Zooplastic Tissue, Percutaneous Approach"
34715,DRG00502,02UR3JZ,"Supplement Left Pulmonary Artery with Synthetic Substitute, Percutaneous Approach"
34716,DRG00502,02UR3KZ,"Supplement Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Approach"
34717,DRG00502,02UR47Z,"Supplement Left Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
34718,DRG00502,02UR48Z,"Supplement Left Pulmonary Artery with Zooplastic Tissue, Percutaneous Endoscopic Approach"
34719,DRG00502,02UR4JZ,"Supplement Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
34720,DRG00502,02UR4KZ,"Supplement Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
34721,DRG00502,02US07Z,"Supplement Right Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
34722,DRG00502,02US08Z,"Supplement Right Pulmonary Vein with Zooplastic Tissue, Open Approach"
34723,DRG00502,02US0JZ,"Supplement Right Pulmonary Vein with Synthetic Substitute, Open Approach"
34724,DRG00502,02US0KZ,"Supplement Right Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
34725,DRG00502,02US37Z,"Supplement Right Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Approach"
34726,DRG00502,02US38Z,"Supplement Right Pulmonary Vein with Zooplastic Tissue, Percutaneous Approach"
34727,DRG00502,02US3JZ,"Supplement Right Pulmonary Vein with Synthetic Substitute, Percutaneous Approach"
34728,DRG00502,02US3KZ,"Supplement Right Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Approach"
34729,DRG00502,02US47Z,"Supplement Right Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
34730,DRG00502,02US48Z,"Supplement Right Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
34731,DRG00502,02US4JZ,"Supplement Right Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
34732,DRG00502,02US4KZ,"Supplement Right Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
34733,DRG00502,02UT07Z,"Supplement Left Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
34734,DRG00502,02UT08Z,"Supplement Left Pulmonary Vein with Zooplastic Tissue, Open Approach"
34735,DRG00502,02UT0JZ,"Supplement Left Pulmonary Vein with Synthetic Substitute, Open Approach"
34736,DRG00502,02UT0KZ,"Supplement Left Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
34737,DRG00502,02UT37Z,"Supplement Left Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Approach"
34738,DRG00502,02UT38Z,"Supplement Left Pulmonary Vein with Zooplastic Tissue, Percutaneous Approach"
34739,DRG00502,02UT3JZ,"Supplement Left Pulmonary Vein with Synthetic Substitute, Percutaneous Approach"
34740,DRG00502,02UT3KZ,"Supplement Left Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Approach"
34741,DRG00502,02UT47Z,"Supplement Left Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
34742,DRG00502,02UT48Z,"Supplement Left Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
34743,DRG00502,02UT4JZ,"Supplement Left Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
34744,DRG00502,02UT4KZ,"Supplement Left Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
34745,DRG00502,02UV07Z,"Supplement Superior Vena Cava with Autologous Tissue Substitute, Open Approach"
34746,DRG00502,02UV08Z,"Supplement Superior Vena Cava with Zooplastic Tissue, Open Approach"
34747,DRG00502,02UV0JZ,"Supplement Superior Vena Cava with Synthetic Substitute, Open Approach"
34748,DRG00502,02UV0KZ,"Supplement Superior Vena Cava with Nonautologous Tissue Substitute, Open Approach"
34749,DRG00502,02UV37Z,"Supplement Superior Vena Cava with Autologous Tissue Substitute, Percutaneous Approach"
34750,DRG00502,02UV38Z,"Supplement Superior Vena Cava with Zooplastic Tissue, Percutaneous Approach"
34751,DRG00502,02UV3JZ,"Supplement Superior Vena Cava with Synthetic Substitute, Percutaneous Approach"
34752,DRG00502,02UV3KZ,"Supplement Superior Vena Cava with Nonautologous Tissue Substitute, Percutaneous Approach"
34753,DRG00502,02UV47Z,"Supplement Superior Vena Cava with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
34754,DRG00502,02UV48Z,"Supplement Superior Vena Cava with Zooplastic Tissue, Percutaneous Endoscopic Approach"
34755,DRG00502,02UV4JZ,"Supplement Superior Vena Cava with Synthetic Substitute, Percutaneous Endoscopic Approach"
34756,DRG00502,02UV4KZ,"Supplement Superior Vena Cava with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
34757,DRG00502,02UW07Z,"Supplement Thoracic Aorta with Autologous Tissue Substitute, Open Approach"
34758,DRG00502,02UW08Z,"Supplement Thoracic Aorta with Zooplastic Tissue, Open Approach"
34759,DRG00502,02UW0JZ,"Supplement Thoracic Aorta with Synthetic Substitute, Open Approach"
34760,DRG00502,02UW0KZ,"Supplement Thoracic Aorta with Nonautologous Tissue Substitute, Open Approach"
34761,DRG00502,02UW37Z,"Supplement Thoracic Aorta with Autologous Tissue Substitute, Percutaneous Approach"
34762,DRG00502,02UW38Z,"Supplement Thoracic Aorta with Zooplastic Tissue, Percutaneous Approach"
34763,DRG00502,02UW3KZ,"Supplement Thoracic Aorta with Nonautologous Tissue Substitute, Percutaneous Approach"
34764,DRG00502,02UW47Z,"Supplement Thoracic Aorta with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
34765,DRG00502,02UW48Z,"Supplement Thoracic Aorta with Zooplastic Tissue, Percutaneous Endoscopic Approach"
34766,DRG00502,02UW4KZ,"Supplement Thoracic Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
34767,DRG00502,0312090,"Bypass Innominate Artery to Right Upper Arm Artery with Autologous Venous Tissue, Open Approach"
34768,DRG00502,0312091,"Bypass Innominate Artery to Left Upper Arm Artery with Autologous Venous Tissue, Open Approach"
34769,DRG00502,0312092,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Autologous Venous Tissue, Open Approach"
34770,DRG00502,0312093,"Bypass Innominate Artery to Right Lower Arm Artery with Autologous Venous Tissue, Open Approach"
34771,DRG00502,0312094,"Bypass Innominate Artery to Left Lower Arm Artery with Autologous Venous Tissue, Open Approach"
34772,DRG00502,0312095,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Autologous Venous Tissue, Open Approach"
34773,DRG00502,0312096,"Bypass Innominate Artery to Right Upper Leg Artery with Autologous Venous Tissue, Open Approach"
34774,DRG00502,0312097,"Bypass Innominate Artery to Left Upper Leg Artery with Autologous Venous Tissue, Open Approach"
34775,DRG00502,0312098,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Autologous Venous Tissue, Open Approach"
34776,DRG00502,0312099,"Bypass Innominate Artery to Right Lower Leg Artery with Autologous Venous Tissue, Open Approach"
34777,DRG00502,031209B,"Bypass Innominate Artery to Left Lower Leg Artery with Autologous Venous Tissue, Open Approach"
34778,DRG00502,031209C,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Autologous Venous Tissue, Open Approach"
34779,DRG00502,031209D,"Bypass Innominate Artery to Upper Arm Vein with Autologous Venous Tissue, Open Approach"
34780,DRG00502,031209F,"Bypass Innominate Artery to Lower Arm Vein with Autologous Venous Tissue, Open Approach"
34781,DRG00502,031209J,"Bypass Innominate Artery to Right Extracranial Artery with Autologous Venous Tissue, Open Approach"
34782,DRG00502,031209K,"Bypass Innominate Artery to Left Extracranial Artery with Autologous Venous Tissue, Open Approach"
34783,DRG00502,03120A0,"Bypass Innominate Artery to Right Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
34784,DRG00502,03120A1,"Bypass Innominate Artery to Left Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
34785,DRG00502,03120A2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
34786,DRG00502,03120A3,"Bypass Innominate Artery to Right Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
34787,DRG00502,03120A4,"Bypass Innominate Artery to Left Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
34788,DRG00502,03120A5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
34789,DRG00502,03120A6,"Bypass Innominate Artery to Right Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
34790,DRG00502,03120A7,"Bypass Innominate Artery to Left Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
34791,DRG00502,03120A8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
34792,DRG00502,03120A9,"Bypass Innominate Artery to Right Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
34793,DRG00502,03120AB,"Bypass Innominate Artery to Left Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
34794,DRG00502,03120AC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
34795,DRG00502,03120AD,"Bypass Innominate Artery to Upper Arm Vein with Autologous Arterial Tissue, Open Approach"
34796,DRG00502,03120AF,"Bypass Innominate Artery to Lower Arm Vein with Autologous Arterial Tissue, Open Approach"
34797,DRG00502,03120AJ,"Bypass Innominate Artery to Right Extracranial Artery with Autologous Arterial Tissue, Open Approach"
34798,DRG00502,03120AK,"Bypass Innominate Artery to Left Extracranial Artery with Autologous Arterial Tissue, Open Approach"
34799,DRG00502,03120J0,"Bypass Innominate Artery to Right Upper Arm Artery with Synthetic Substitute, Open Approach"
34800,DRG00502,03120J1,"Bypass Innominate Artery to Left Upper Arm Artery with Synthetic Substitute, Open Approach"
34801,DRG00502,03120J2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Synthetic Substitute, Open Approach"
34802,DRG00502,03120J3,"Bypass Innominate Artery to Right Lower Arm Artery with Synthetic Substitute, Open Approach"
34803,DRG00502,03120J4,"Bypass Innominate Artery to Left Lower Arm Artery with Synthetic Substitute, Open Approach"
34804,DRG00502,03120J5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Synthetic Substitute, Open Approach"
34805,DRG00502,03120J6,"Bypass Innominate Artery to Right Upper Leg Artery with Synthetic Substitute, Open Approach"
34806,DRG00502,03120J7,"Bypass Innominate Artery to Left Upper Leg Artery with Synthetic Substitute, Open Approach"
34807,DRG00502,03120J8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Synthetic Substitute, Open Approach"
34808,DRG00502,03120J9,"Bypass Innominate Artery to Right Lower Leg Artery with Synthetic Substitute, Open Approach"
34809,DRG00502,03120JB,"Bypass Innominate Artery to Left Lower Leg Artery with Synthetic Substitute, Open Approach"
34810,DRG00502,03120JC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Synthetic Substitute, Open Approach"
34811,DRG00502,03120JD,"Bypass Innominate Artery to Upper Arm Vein with Synthetic Substitute, Open Approach"
34812,DRG00502,03120JF,"Bypass Innominate Artery to Lower Arm Vein with Synthetic Substitute, Open Approach"
34813,DRG00502,03120JJ,"Bypass Innominate Artery to Right Extracranial Artery with Synthetic Substitute, Open Approach"
34814,DRG00502,03120JK,"Bypass Innominate Artery to Left Extracranial Artery with Synthetic Substitute, Open Approach"
34815,DRG00502,03120K0,"Bypass Innominate Artery to Right Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
34816,DRG00502,03120K1,"Bypass Innominate Artery to Left Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
34817,DRG00502,03120K2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
34818,DRG00502,03120K3,"Bypass Innominate Artery to Right Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
34819,DRG00502,03120K4,"Bypass Innominate Artery to Left Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
34820,DRG00502,03120K5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
34821,DRG00502,03120K6,"Bypass Innominate Artery to Right Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
34822,DRG00502,03120K7,"Bypass Innominate Artery to Left Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
34823,DRG00502,03120K8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
34824,DRG00502,03120K9,"Bypass Innominate Artery to Right Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
34825,DRG00502,03120KB,"Bypass Innominate Artery to Left Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
