,DRG,CM-PCS,en
2972,DRG28902,0GML4ZZ,"Reattachment of Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
2973,DRG28902,0GMM0ZZ,"Reattachment of Left Superior Parathyroid Gland, Open Approach"
2974,DRG28902,0GMM4ZZ,"Reattachment of Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
2975,DRG28902,0GMN0ZZ,"Reattachment of Right Inferior Parathyroid Gland, Open Approach"
2976,DRG28902,0GMN4ZZ,"Reattachment of Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
2977,DRG28902,0GMP0ZZ,"Reattachment of Left Inferior Parathyroid Gland, Open Approach"
2978,DRG28902,0GMP4ZZ,"Reattachment of Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
2979,DRG28902,0GMQ0ZZ,"Reattachment of Multiple Parathyroid Glands, Open Approach"
2980,DRG28902,0GMQ4ZZ,"Reattachment of Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
2981,DRG28902,0GMR0ZZ,"Reattachment of Parathyroid Gland, Open Approach"
2982,DRG28902,0GMR4ZZ,"Reattachment of Parathyroid Gland, Percutaneous Endoscopic Approach"
2983,DRG28902,0GNL0ZZ,"Release Right Superior Parathyroid Gland, Open Approach"
2984,DRG28902,0GNL3ZZ,"Release Right Superior Parathyroid Gland, Percutaneous Approach"
2985,DRG28902,0GNL4ZZ,"Release Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
2986,DRG28902,0GNM0ZZ,"Release Left Superior Parathyroid Gland, Open Approach"
2987,DRG28902,0GNM3ZZ,"Release Left Superior Parathyroid Gland, Percutaneous Approach"
2988,DRG28902,0GNM4ZZ,"Release Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
2989,DRG28902,0GNN0ZZ,"Release Right Inferior Parathyroid Gland, Open Approach"
2990,DRG28902,0GNN3ZZ,"Release Right Inferior Parathyroid Gland, Percutaneous Approach"
2991,DRG28902,0GNN4ZZ,"Release Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
2992,DRG28902,0GNP0ZZ,"Release Left Inferior Parathyroid Gland, Open Approach"
2993,DRG28902,0GNP3ZZ,"Release Left Inferior Parathyroid Gland, Percutaneous Approach"
2994,DRG28902,0GNP4ZZ,"Release Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
2995,DRG28902,0GNQ0ZZ,"Release Multiple Parathyroid Glands, Open Approach"
2996,DRG28902,0GNQ3ZZ,"Release Multiple Parathyroid Glands, Percutaneous Approach"
2997,DRG28902,0GNQ4ZZ,"Release Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
2998,DRG28902,0GNR0ZZ,"Release Parathyroid Gland, Open Approach"
2999,DRG28902,0GNR3ZZ,"Release Parathyroid Gland, Percutaneous Approach"
3000,DRG28902,0GNR4ZZ,"Release Parathyroid Gland, Percutaneous Endoscopic Approach"
3001,DRG28902,0GQL0ZZ,"Repair Right Superior Parathyroid Gland, Open Approach"
3002,DRG28902,0GQL3ZZ,"Repair Right Superior Parathyroid Gland, Percutaneous Approach"
3003,DRG28902,0GQL4ZZ,"Repair Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
3004,DRG28902,0GQM0ZZ,"Repair Left Superior Parathyroid Gland, Open Approach"
3005,DRG28902,0GQM3ZZ,"Repair Left Superior Parathyroid Gland, Percutaneous Approach"
3006,DRG28902,0GQM4ZZ,"Repair Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
3007,DRG28902,0GQN0ZZ,"Repair Right Inferior Parathyroid Gland, Open Approach"
3008,DRG28902,0GQN3ZZ,"Repair Right Inferior Parathyroid Gland, Percutaneous Approach"
3009,DRG28902,0GQN4ZZ,"Repair Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
3010,DRG28902,0GQP0ZZ,"Repair Left Inferior Parathyroid Gland, Open Approach"
3011,DRG28902,0GQP3ZZ,"Repair Left Inferior Parathyroid Gland, Percutaneous Approach"
3012,DRG28902,0GQP4ZZ,"Repair Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
3013,DRG28902,0GQQ0ZZ,"Repair Multiple Parathyroid Glands, Open Approach"
3014,DRG28902,0GQQ3ZZ,"Repair Multiple Parathyroid Glands, Percutaneous Approach"
3015,DRG28902,0GQQ4ZZ,"Repair Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
3016,DRG28902,0GQR0ZZ,"Repair Parathyroid Gland, Open Approach"
3017,DRG28902,0GQR3ZZ,"Repair Parathyroid Gland, Percutaneous Approach"
3018,DRG28902,0GQR4ZZ,"Repair Parathyroid Gland, Percutaneous Endoscopic Approach"
3019,DRG28902,0GTL0ZZ,"Resection of Right Superior Parathyroid Gland, Open Approach"
3020,DRG28902,0GTL4ZZ,"Resection of Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
3021,DRG28902,0GTM0ZZ,"Resection of Left Superior Parathyroid Gland, Open Approach"
3022,DRG28902,0GTM4ZZ,"Resection of Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
3023,DRG28902,0GTN0ZZ,"Resection of Right Inferior Parathyroid Gland, Open Approach"
3024,DRG28902,0GTN4ZZ,"Resection of Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
3025,DRG28902,0GTP0ZZ,"Resection of Left Inferior Parathyroid Gland, Open Approach"
3026,DRG28902,0GTP4ZZ,"Resection of Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
3027,DRG28902,0GTQ0ZZ,"Resection of Multiple Parathyroid Glands, Open Approach"
3028,DRG28902,0GTQ4ZZ,"Resection of Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
3029,DRG28902,0GTR0ZZ,"Resection of Parathyroid Gland, Open Approach"
3030,DRG28902,0GTR4ZZ,"Resection of Parathyroid Gland, Percutaneous Endoscopic Approach"
