,DRG,CM-PCS,en
2156,DRG04003,03BK4ZX,"Excision of Right Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2157,DRG04003,03BL0ZX,"Excision of Left Internal Carotid Artery, Open Approach, Diagnostic"
2158,DRG04003,03BL3ZX,"Excision of Left Internal Carotid Artery, Percutaneous Approach, Diagnostic"
2159,DRG04003,03BL4ZX,"Excision of Left Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2160,DRG04003,03BM0ZX,"Excision of Right External Carotid Artery, Open Approach, Diagnostic"
2161,DRG04003,03BM3ZX,"Excision of Right External Carotid Artery, Percutaneous Approach, Diagnostic"
2162,DRG04003,03BM4ZX,"Excision of Right External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2163,DRG04003,03BN0ZX,"Excision of Left External Carotid Artery, Open Approach, Diagnostic"
2164,DRG04003,03BN3ZX,"Excision of Left External Carotid Artery, Percutaneous Approach, Diagnostic"
2165,DRG04003,03BN4ZX,"Excision of Left External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2166,DRG04003,03BP0ZX,"Excision of Right Vertebral Artery, Open Approach, Diagnostic"
2167,DRG04003,03BP3ZX,"Excision of Right Vertebral Artery, Percutaneous Approach, Diagnostic"
2168,DRG04003,03BP4ZX,"Excision of Right Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
2169,DRG04003,03BQ0ZX,"Excision of Left Vertebral Artery, Open Approach, Diagnostic"
2170,DRG04003,03BQ3ZX,"Excision of Left Vertebral Artery, Percutaneous Approach, Diagnostic"
2171,DRG04003,03BQ4ZX,"Excision of Left Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
2172,DRG04003,03BR0ZX,"Excision of Face Artery, Open Approach, Diagnostic"
2173,DRG04003,03BR3ZX,"Excision of Face Artery, Percutaneous Approach, Diagnostic"
2174,DRG04003,03BR4ZX,"Excision of Face Artery, Percutaneous Endoscopic Approach, Diagnostic"
2175,DRG04003,03BS0ZX,"Excision of Right Temporal Artery, Open Approach, Diagnostic"
2176,DRG04003,03BS3ZX,"Excision of Right Temporal Artery, Percutaneous Approach, Diagnostic"
2177,DRG04003,03BS4ZX,"Excision of Right Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2178,DRG04003,03BT0ZX,"Excision of Left Temporal Artery, Open Approach, Diagnostic"
2179,DRG04003,03BT3ZX,"Excision of Left Temporal Artery, Percutaneous Approach, Diagnostic"
2180,DRG04003,03BT4ZX,"Excision of Left Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2181,DRG04003,03BU0ZX,"Excision of Right Thyroid Artery, Open Approach, Diagnostic"
2182,DRG04003,03BU3ZX,"Excision of Right Thyroid Artery, Percutaneous Approach, Diagnostic"
2183,DRG04003,03BU4ZX,"Excision of Right Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2184,DRG04003,03BV0ZX,"Excision of Left Thyroid Artery, Open Approach, Diagnostic"
2185,DRG04003,03BV3ZX,"Excision of Left Thyroid Artery, Percutaneous Approach, Diagnostic"
2186,DRG04003,03BV4ZX,"Excision of Left Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2187,DRG04003,03BY0ZX,"Excision of Upper Artery, Open Approach, Diagnostic"
2188,DRG04003,03BY3ZX,"Excision of Upper Artery, Percutaneous Approach, Diagnostic"
2189,DRG04003,03BY4ZX,"Excision of Upper Artery, Percutaneous Endoscopic Approach, Diagnostic"
2190,DRG04003,04900ZX,"Drainage of Abdominal Aorta, Open Approach, Diagnostic"
2191,DRG04003,04903ZX,"Drainage of Abdominal Aorta, Percutaneous Approach, Diagnostic"
2192,DRG04003,04904ZX,"Drainage of Abdominal Aorta, Percutaneous Endoscopic Approach, Diagnostic"
2193,DRG04003,04910ZX,"Drainage of Celiac Artery, Open Approach, Diagnostic"
2194,DRG04003,04913ZX,"Drainage of Celiac Artery, Percutaneous Approach, Diagnostic"
2195,DRG04003,04914ZX,"Drainage of Celiac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2196,DRG04003,04920ZX,"Drainage of Gastric Artery, Open Approach, Diagnostic"
2197,DRG04003,04923ZX,"Drainage of Gastric Artery, Percutaneous Approach, Diagnostic"
2198,DRG04003,04924ZX,"Drainage of Gastric Artery, Percutaneous Endoscopic Approach, Diagnostic"
2199,DRG04003,04930ZX,"Drainage of Hepatic Artery, Open Approach, Diagnostic"
2200,DRG04003,04933ZX,"Drainage of Hepatic Artery, Percutaneous Approach, Diagnostic"
2201,DRG04003,04934ZX,"Drainage of Hepatic Artery, Percutaneous Endoscopic Approach, Diagnostic"
2202,DRG04003,04940ZX,"Drainage of Splenic Artery, Open Approach, Diagnostic"
2203,DRG04003,04943ZX,"Drainage of Splenic Artery, Percutaneous Approach, Diagnostic"
2204,DRG04003,04944ZX,"Drainage of Splenic Artery, Percutaneous Endoscopic Approach, Diagnostic"
2205,DRG04003,04950ZX,"Drainage of Superior Mesenteric Artery, Open Approach, Diagnostic"
2206,DRG04003,04953ZX,"Drainage of Superior Mesenteric Artery, Percutaneous Approach, Diagnostic"
2207,DRG04003,04954ZX,"Drainage of Superior Mesenteric Artery, Percutaneous Endoscopic Approach, Diagnostic"
2208,DRG04003,04960ZX,"Drainage of Right Colic Artery, Open Approach, Diagnostic"
2209,DRG04003,04963ZX,"Drainage of Right Colic Artery, Percutaneous Approach, Diagnostic"
2210,DRG04003,04964ZX,"Drainage of Right Colic Artery, Percutaneous Endoscopic Approach, Diagnostic"
2211,DRG04003,04970ZX,"Drainage of Left Colic Artery, Open Approach, Diagnostic"
2212,DRG04003,04973ZX,"Drainage of Left Colic Artery, Percutaneous Approach, Diagnostic"
2213,DRG04003,04974ZX,"Drainage of Left Colic Artery, Percutaneous Endoscopic Approach, Diagnostic"
2214,DRG04003,04980ZX,"Drainage of Middle Colic Artery, Open Approach, Diagnostic"
2215,DRG04003,04983ZX,"Drainage of Middle Colic Artery, Percutaneous Approach, Diagnostic"
2216,DRG04003,04984ZX,"Drainage of Middle Colic Artery, Percutaneous Endoscopic Approach, Diagnostic"
2217,DRG04003,04990ZX,"Drainage of Right Renal Artery, Open Approach, Diagnostic"
2218,DRG04003,04993ZX,"Drainage of Right Renal Artery, Percutaneous Approach, Diagnostic"
2219,DRG04003,04994ZX,"Drainage of Right Renal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2220,DRG04003,049A0ZX,"Drainage of Left Renal Artery, Open Approach, Diagnostic"
2221,DRG04003,049A3ZX,"Drainage of Left Renal Artery, Percutaneous Approach, Diagnostic"
2222,DRG04003,049A4ZX,"Drainage of Left Renal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2223,DRG04003,049B0ZX,"Drainage of Inferior Mesenteric Artery, Open Approach, Diagnostic"
2224,DRG04003,049B3ZX,"Drainage of Inferior Mesenteric Artery, Percutaneous Approach, Diagnostic"
2225,DRG04003,049B4ZX,"Drainage of Inferior Mesenteric Artery, Percutaneous Endoscopic Approach, Diagnostic"
2226,DRG04003,049C0ZX,"Drainage of Right Common Iliac Artery, Open Approach, Diagnostic"
2227,DRG04003,049C3ZX,"Drainage of Right Common Iliac Artery, Percutaneous Approach, Diagnostic"
2228,DRG04003,049C4ZX,"Drainage of Right Common Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2229,DRG04003,049D0ZX,"Drainage of Left Common Iliac Artery, Open Approach, Diagnostic"
2230,DRG04003,049D3ZX,"Drainage of Left Common Iliac Artery, Percutaneous Approach, Diagnostic"
2231,DRG04003,049D4ZX,"Drainage of Left Common Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2232,DRG04003,049E0ZX,"Drainage of Right Internal Iliac Artery, Open Approach, Diagnostic"
2233,DRG04003,049E3ZX,"Drainage of Right Internal Iliac Artery, Percutaneous Approach, Diagnostic"
2234,DRG04003,049E4ZX,"Drainage of Right Internal Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2235,DRG04003,049F0ZX,"Drainage of Left Internal Iliac Artery, Open Approach, Diagnostic"
2236,DRG04003,049F3ZX,"Drainage of Left Internal Iliac Artery, Percutaneous Approach, Diagnostic"
2237,DRG04003,049F4ZX,"Drainage of Left Internal Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2238,DRG04003,049H0ZX,"Drainage of Right External Iliac Artery, Open Approach, Diagnostic"
2239,DRG04003,049H3ZX,"Drainage of Right External Iliac Artery, Percutaneous Approach, Diagnostic"
2240,DRG04003,049H4ZX,"Drainage of Right External Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2241,DRG04003,049J0ZX,"Drainage of Left External Iliac Artery, Open Approach, Diagnostic"
2242,DRG04003,049J3ZX,"Drainage of Left External Iliac Artery, Percutaneous Approach, Diagnostic"
2243,DRG04003,049J4ZX,"Drainage of Left External Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2244,DRG04003,049K0ZX,"Drainage of Right Femoral Artery, Open Approach, Diagnostic"
2245,DRG04003,049K3ZX,"Drainage of Right Femoral Artery, Percutaneous Approach, Diagnostic"
2246,DRG04003,049K4ZX,"Drainage of Right Femoral Artery, Percutaneous Endoscopic Approach, Diagnostic"
2247,DRG04003,049L0ZX,"Drainage of Left Femoral Artery, Open Approach, Diagnostic"
2248,DRG04003,049L3ZX,"Drainage of Left Femoral Artery, Percutaneous Approach, Diagnostic"
2249,DRG04003,049L4ZX,"Drainage of Left Femoral Artery, Percutaneous Endoscopic Approach, Diagnostic"
2250,DRG04003,049M0ZX,"Drainage of Right Popliteal Artery, Open Approach, Diagnostic"
2251,DRG04003,049M3ZX,"Drainage of Right Popliteal Artery, Percutaneous Approach, Diagnostic"
2252,DRG04003,049M4ZX,"Drainage of Right Popliteal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2253,DRG04003,049N0ZX,"Drainage of Left Popliteal Artery, Open Approach, Diagnostic"
2254,DRG04003,049N3ZX,"Drainage of Left Popliteal Artery, Percutaneous Approach, Diagnostic"
2255,DRG04003,049N4ZX,"Drainage of Left Popliteal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2256,DRG04003,049P0ZX,"Drainage of Right Anterior Tibial Artery, Open Approach, Diagnostic"
2257,DRG04003,049P3ZX,"Drainage of Right Anterior Tibial Artery, Percutaneous Approach, Diagnostic"
2258,DRG04003,049P4ZX,"Drainage of Right Anterior Tibial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2259,DRG04003,049Q0ZX,"Drainage of Left Anterior Tibial Artery, Open Approach, Diagnostic"
2260,DRG04003,049Q3ZX,"Drainage of Left Anterior Tibial Artery, Percutaneous Approach, Diagnostic"
2261,DRG04003,049Q4ZX,"Drainage of Left Anterior Tibial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2262,DRG04003,049R0ZX,"Drainage of Right Posterior Tibial Artery, Open Approach, Diagnostic"
