DRG,CM-PCS,en
DRG26303,L89003,"Pressure ulcer of unspecified elbow, stage 3"
DRG26303,L89004,"Pressure ulcer of unspecified elbow, stage 4"
DRG26303,L89009,"Pressure ulcer of unspecified elbow, unspecified stage"
DRG26303,L89010,"Pressure ulcer of right elbow, unstageable"
DRG26303,L89011,"Pressure ulcer of right elbow, stage 1"
DRG26303,L89012,"Pressure ulcer of right elbow, stage 2"
DRG26303,L89013,"Pressure ulcer of right elbow, stage 3"
DRG26303,L89014,"Pressure ulcer of right elbow, stage 4"
DRG26303,L89020,"Pressure ulcer of left elbow, unstageable"
DRG26303,L89021,"Pressure ulcer of left elbow, stage 1"
DRG26303,L89022,"Pressure ulcer of left elbow, stage 2"
DRG26303,L89023,"Pressure ulcer of left elbow, stage 3"
DRG26303,L89024,"Pressure ulcer of left elbow, stage 4"
DRG26303,L89100,"Pressure ulcer of unspecified part of back, unstageable"
DRG26303,L89101,"Pressure ulcer of unspecified part of back, stage 1"
DRG26303,L89102,"Pressure ulcer of unspecified part of back, stage 2"
DRG26303,L89103,"Pressure ulcer of unspecified part of back, stage 3"
DRG26303,L89104,"Pressure ulcer of unspecified part of back, stage 4"
DRG26303,L89109,"Pressure ulcer of unspecified part of back, unspecified stage"
DRG26303,L89110,"Pressure ulcer of right upper back, unstageable"
DRG26303,L89111,"Pressure ulcer of right upper back, stage 1"
DRG26303,L89112,"Pressure ulcer of right upper back, stage 2"
DRG26303,L89113,"Pressure ulcer of right upper back, stage 3"
DRG26303,L89114,"Pressure ulcer of right upper back, stage 4"
DRG26303,L89119,"Pressure ulcer of right upper back, unspecified stage"
DRG26303,L89120,"Pressure ulcer of left upper back, unstageable"
DRG26303,L89121,"Pressure ulcer of left upper back, stage 1"
DRG26303,L89122,"Pressure ulcer of left upper back, stage 2"
DRG26303,L89123,"Pressure ulcer of left upper back, stage 3"
DRG26303,L89124,"Pressure ulcer of left upper back, stage 4"
DRG26303,L89129,"Pressure ulcer of left upper back, unspecified stage"
DRG26303,L89130,"Pressure ulcer of right lower back, unstageable"
DRG26303,L89131,"Pressure ulcer of right lower back, stage 1"
DRG26303,L89132,"Pressure ulcer of right lower back, stage 2"
DRG26303,L89133,"Pressure ulcer of right lower back, stage 3"
DRG26303,L89134,"Pressure ulcer of right lower back, stage 4"
DRG26303,L89139,"Pressure ulcer of right lower back, unspecified stage"
DRG26303,L89140,"Pressure ulcer of left lower back, unstageable"
DRG26303,L89141,"Pressure ulcer of left lower back, stage 1"
DRG26303,L89142,"Pressure ulcer of left lower back, stage 2"
DRG26303,L89143,"Pressure ulcer of left lower back, stage 3"
DRG26303,L89144,"Pressure ulcer of left lower back, stage 4"
DRG26303,L89149,"Pressure ulcer of left lower back, unspecified stage"
DRG26303,L89150,"Pressure ulcer of sacral region, unstageable"
DRG26303,L89151,"Pressure ulcer of sacral region, stage 1"
DRG26303,L89152,"Pressure ulcer of sacral region, stage 2"
DRG26303,L89153,"Pressure ulcer of sacral region, stage 3"
DRG26303,L89154,"Pressure ulcer of sacral region, stage 4"
DRG26303,L89159,"Pressure ulcer of sacral region, unspecified stage"
DRG26303,L89200,"Pressure ulcer of unspecified hip, unstageable"
DRG26303,L89201,"Pressure ulcer of unspecified hip, stage 1"
DRG26303,L89202,"Pressure ulcer of unspecified hip, stage 2"
DRG26303,L89203,"Pressure ulcer of unspecified hip, stage 3"
DRG26303,L89204,"Pressure ulcer of unspecified hip, stage 4"
DRG26303,L89209,"Pressure ulcer of unspecified hip, unspecified stage"
DRG26303,L89210,"Pressure ulcer of right hip, unstageable"
DRG26303,L89211,"Pressure ulcer of right hip, stage 1"
DRG26303,L89212,"Pressure ulcer of right hip, stage 2"
DRG26303,L89213,"Pressure ulcer of right hip, stage 3"
DRG26303,L89214,"Pressure ulcer of right hip, stage 4"
DRG26303,L89219,"Pressure ulcer of right hip, unspecified stage"
DRG26303,L89220,"Pressure ulcer of left hip, unstageable"
DRG26303,L89221,"Pressure ulcer of left hip, stage 1"
DRG26303,L89222,"Pressure ulcer of left hip, stage 2"
DRG26303,L89223,"Pressure ulcer of left hip, stage 3"
DRG26303,L89224,"Pressure ulcer of left hip, stage 4"
DRG26303,L89229,"Pressure ulcer of left hip, unspecified stage"
DRG26303,L89300,"Pressure ulcer of unspecified buttock, unstageable"
DRG26303,L89301,"Pressure ulcer of unspecified buttock, stage 1"
DRG26303,L89302,"Pressure ulcer of unspecified buttock, stage 2"
DRG26303,L89303,"Pressure ulcer of unspecified buttock, stage 3"
DRG26303,L89304,"Pressure ulcer of unspecified buttock, stage 4"
DRG26303,L89309,"Pressure ulcer of unspecified buttock, unspecified stage"
DRG26303,L89310,"Pressure ulcer of right buttock, unstageable"
DRG26303,L89311,"Pressure ulcer of right buttock, stage 1"
DRG26303,L89312,"Pressure ulcer of right buttock, stage 2"
DRG26303,L89313,"Pressure ulcer of right buttock, stage 3"
DRG26303,L89314,"Pressure ulcer of right buttock, stage 4"
DRG26303,L89319,"Pressure ulcer of right buttock, unspecified stage"
DRG26303,L89320,"Pressure ulcer of left buttock, unstageable"
DRG26303,L89321,"Pressure ulcer of left buttock, stage 1"
DRG26303,L89322,"Pressure ulcer of left buttock, stage 2"
DRG26303,L89323,"Pressure ulcer of left buttock, stage 3"
DRG26303,L89324,"Pressure ulcer of left buttock, stage 4"
DRG26303,L89329,"Pressure ulcer of left buttock, unspecified stage"
DRG26303,L8940,"Pressure ulcer of contiguous site of back, buttock and hip, unspecified stage"
DRG26303,L8941,"Pressure ulcer of contiguous site of back, buttock and hip, stage 1"
DRG26303,L8942,"Pressure ulcer of contiguous site of back, buttock and hip, stage 2"
DRG26303,L8943,"Pressure ulcer of contiguous site of back, buttock and hip, stage 3"
DRG26303,L8944,"Pressure ulcer of contiguous site of back, buttock and hip, stage 4"
DRG26303,L8945,"Pressure ulcer of contiguous site of back, buttock and hip, unstageable"
DRG26303,L89500,"Pressure ulcer of unspecified ankle, unstageable"
DRG26303,L89501,"Pressure ulcer of unspecified ankle, stage 1"
DRG26303,L89502,"Pressure ulcer of unspecified ankle, stage 2"
DRG26303,L89503,"Pressure ulcer of unspecified ankle, stage 3"
DRG26303,L89504,"Pressure ulcer of unspecified ankle, stage 4"
DRG26303,L89509,"Pressure ulcer of unspecified ankle, unspecified stage"
DRG26303,L89510,"Pressure ulcer of right ankle, unstageable"
DRG26303,L89511,"Pressure ulcer of right ankle, stage 1"
DRG26303,L89512,"Pressure ulcer of right ankle, stage 2"
DRG26303,L89513,"Pressure ulcer of right ankle, stage 3"
DRG26303,L89514,"Pressure ulcer of right ankle, stage 4"
DRG26303,L89519,"Pressure ulcer of right ankle, unspecified stage"
DRG26303,L89520,"Pressure ulcer of left ankle, unstageable"
DRG26303,L89521,"Pressure ulcer of left ankle, stage 1"
DRG26303,L89522,"Pressure ulcer of left ankle, stage 2"
DRG26303,L89523,"Pressure ulcer of left ankle, stage 3"
DRG26303,L89524,"Pressure ulcer of left ankle, stage 4"
DRG26303,L89529,"Pressure ulcer of left ankle, unspecified stage"
DRG26303,L89600,"Pressure ulcer of unspecified heel, unstageable"
DRG26303,L89601,"Pressure ulcer of unspecified heel, stage 1"
DRG26303,L89602,"Pressure ulcer of unspecified heel, stage 2"
DRG26303,L89603,"Pressure ulcer of unspecified heel, stage 3"
DRG26303,L89604,"Pressure ulcer of unspecified heel, stage 4"
DRG26303,L89609,"Pressure ulcer of unspecified heel, unspecified stage"
DRG26303,L89610,"Pressure ulcer of right heel, unstageable"
DRG26303,L89611,"Pressure ulcer of right heel, stage 1"
DRG26303,L89612,"Pressure ulcer of right heel, stage 2"
DRG26303,L89613,"Pressure ulcer of right heel, stage 3"
DRG26303,L89614,"Pressure ulcer of right heel, stage 4"
DRG26303,L89620,"Pressure ulcer of left heel, unstageable"
DRG26303,L89621,"Pressure ulcer of left heel, stage 1"
DRG26303,L89622,"Pressure ulcer of left heel, stage 2"
DRG26303,L89623,"Pressure ulcer of left heel, stage 3"
DRG26303,L89624,"Pressure ulcer of left heel, stage 4"
DRG26303,L89629,"Pressure ulcer of left heel, unspecified stage"
DRG26303,L89810,"Pressure ulcer of head, unstageable"
DRG26303,L89811,"Pressure ulcer of head, stage 1"
DRG26303,L89812,"Pressure ulcer of head, stage 2"
DRG26303,L89813,"Pressure ulcer of head, stage 3"
DRG26303,L89814,"Pressure ulcer of head, stage 4"
DRG26303,L89819,"Pressure ulcer of head, unspecified stage"
DRG26303,L89890,"Pressure ulcer of other site, unstageable"
DRG26303,L89891,"Pressure ulcer of other site, stage 1"
DRG26303,L89892,"Pressure ulcer of other site, stage 2"
DRG26303,L89893,"Pressure ulcer of other site, stage 3"
DRG26303,L89894,"Pressure ulcer of other site, stage 4"
DRG26303,L89899,"Pressure ulcer of other site, unspecified stage"
DRG26303,L8990,"Pressure ulcer of unspecified site, unspecified stage"
DRG26303,L8991,"Pressure ulcer of unspecified site, stage 1"
DRG26303,L8992,"Pressure ulcer of unspecified site, stage 2"
DRG26303,L8993,"Pressure ulcer of unspecified site, stage 3"
DRG26303,L8994,"Pressure ulcer of unspecified site, stage 4"
DRG26303,L8995,"Pressure ulcer of unspecified site, unstageable"
DRG26303,L97101,Non-pressure chronic ulcer of unspecified thigh limited to breakdown of skin
DRG26303,L97102,Non-pressure chronic ulcer of unspecified thigh with fat layer exposed
DRG26303,L97103,Non-pressure chronic ulcer of unspecified thigh with necrosis of muscle
DRG26303,L97104,Non-pressure chronic ulcer of unspecified thigh with necrosis of bone
DRG26303,L97109,Non-pressure chronic ulcer of unspecified thigh with unspecified severity
DRG26303,L97111,Non-pressure chronic ulcer of right thigh limited to breakdown of skin
DRG26303,L97112,Non-pressure chronic ulcer of right thigh with fat layer exposed
DRG26303,L97113,Non-pressure chronic ulcer of right thigh with necrosis of muscle
DRG26303,L97114,Non-pressure chronic ulcer of right thigh with necrosis of bone
DRG26303,L97119,Non-pressure chronic ulcer of right thigh with unspecified severity
DRG26303,L97121,Non-pressure chronic ulcer of left thigh limited to breakdown of skin
DRG26303,L97122,Non-pressure chronic ulcer of left thigh with fat layer exposed
DRG26303,L97123,Non-pressure chronic ulcer of left thigh with necrosis of muscle
DRG26303,L97124,Non-pressure chronic ulcer of left thigh with necrosis of bone
DRG26303,L97129,Non-pressure chronic ulcer of left thigh with unspecified severity
DRG26303,L97201,Non-pressure chronic ulcer of unspecified calf limited to breakdown of skin
DRG26303,L97202,Non-pressure chronic ulcer of unspecified calf with fat layer exposed
DRG26303,L97203,Non-pressure chronic ulcer of unspecified calf with necrosis of muscle
DRG26303,L97204,Non-pressure chronic ulcer of unspecified calf with necrosis of bone
DRG26303,L97209,Non-pressure chronic ulcer of unspecified calf with unspecified severity
DRG26303,L97211,Non-pressure chronic ulcer of right calf limited to breakdown of skin
DRG26303,L97212,Non-pressure chronic ulcer of right calf with fat layer exposed
DRG26303,L97213,Non-pressure chronic ulcer of right calf with necrosis of muscle
DRG26303,L97214,Non-pressure chronic ulcer of right calf with necrosis of bone
DRG26303,L97219,Non-pressure chronic ulcer of right calf with unspecified severity
DRG26303,L97221,Non-pressure chronic ulcer of left calf limited to breakdown of skin
DRG26303,L97222,Non-pressure chronic ulcer of left calf with fat layer exposed
DRG26303,L97223,Non-pressure chronic ulcer of left calf with necrosis of muscle
DRG26303,L97224,Non-pressure chronic ulcer of left calf with necrosis of bone
DRG26303,L97229,Non-pressure chronic ulcer of left calf with unspecified severity
DRG26303,L97301,Non-pressure chronic ulcer of unspecified ankle limited to breakdown of skin
DRG26303,L97302,Non-pressure chronic ulcer of unspecified ankle with fat layer exposed
DRG26303,L97303,Non-pressure chronic ulcer of unspecified ankle with necrosis of muscle
DRG26303,L97304,Non-pressure chronic ulcer of unspecified ankle with necrosis of bone
DRG26303,L97309,Non-pressure chronic ulcer of unspecified ankle with unspecified severity
DRG26303,L97311,Non-pressure chronic ulcer of right ankle limited to breakdown of skin
DRG26303,L97312,Non-pressure chronic ulcer of right ankle with fat layer exposed
DRG26303,L97313,Non-pressure chronic ulcer of right ankle with necrosis of muscle
DRG26303,L97314,Non-pressure chronic ulcer of right ankle with necrosis of bone
DRG26303,L97319,Non-pressure chronic ulcer of right ankle with unspecified severity
DRG26303,L97321,Non-pressure chronic ulcer of left ankle limited to breakdown of skin
DRG26303,L97322,Non-pressure chronic ulcer of left ankle with fat layer exposed
DRG26303,L97323,Non-pressure chronic ulcer of left ankle with necrosis of muscle
DRG26303,L97324,Non-pressure chronic ulcer of left ankle with necrosis of bone
DRG26303,L97329,Non-pressure chronic ulcer of left ankle with unspecified severity
DRG26303,L97401,Non-pressure chronic ulcer of unspecified heel and midfoot limited to breakdown of skin
DRG26303,L97402,Non-pressure chronic ulcer of unspecified heel and midfoot with fat layer exposed
DRG26303,L97403,Non-pressure chronic ulcer of unspecified heel and midfoot with necrosis of muscle
DRG26303,L97404,Non-pressure chronic ulcer of unspecified heel and midfoot with necrosis of bone
DRG26303,L97409,Non-pressure chronic ulcer of unspecified heel and midfoot with unspecified severity
DRG26303,L97411,Non-pressure chronic ulcer of right heel and midfoot limited to breakdown of skin
DRG26303,L97412,Non-pressure chronic ulcer of right heel and midfoot with fat layer exposed
DRG26303,L97413,Non-pressure chronic ulcer of right heel and midfoot with necrosis of muscle
DRG26303,L97414,Non-pressure chronic ulcer of right heel and midfoot with necrosis of bone
DRG26303,L97419,Non-pressure chronic ulcer of right heel and midfoot with unspecified severity
DRG26303,L97421,Non-pressure chronic ulcer of left heel and midfoot limited to breakdown of skin
DRG26303,L97422,Non-pressure chronic ulcer of left heel and midfoot with fat layer exposed
DRG26303,L97423,Non-pressure chronic ulcer of left heel and midfoot with necrosis of muscle
DRG26303,L97424,Non-pressure chronic ulcer of left heel and midfoot with necrosis of bone
DRG26303,L97429,Non-pressure chronic ulcer of left heel and midfoot with unspecified severity
DRG26303,L97501,Non-pressure chronic ulcer of other part of unspecified foot limited to breakdown of skin
DRG26303,L97502,Non-pressure chronic ulcer of other part of unspecified foot with fat layer exposed
DRG26303,L97503,Non-pressure chronic ulcer of other part of unspecified foot with necrosis of muscle
DRG26303,L97504,Non-pressure chronic ulcer of other part of unspecified foot with necrosis of bone
DRG26303,L97509,Non-pressure chronic ulcer of other part of unspecified foot with unspecified severity
DRG26303,L97511,Non-pressure chronic ulcer of other part of right foot limited to breakdown of skin
DRG26303,L97512,Non-pressure chronic ulcer of other part of right foot with fat layer exposed
DRG26303,L97513,Non-pressure chronic ulcer of other part of right foot with necrosis of muscle
DRG26303,L97514,Non-pressure chronic ulcer of other part of right foot with necrosis of bone
DRG26303,L97519,Non-pressure chronic ulcer of other part of right foot with unspecified severity
DRG26303,L97521,Non-pressure chronic ulcer of other part of left foot limited to breakdown of skin
DRG26303,L97522,Non-pressure chronic ulcer of other part of left foot with fat layer exposed
DRG26303,L97523,Non-pressure chronic ulcer of other part of left foot with necrosis of muscle
DRG26303,L97524,Non-pressure chronic ulcer of other part of left foot with necrosis of bone
DRG26303,L97529,Non-pressure chronic ulcer of other part of left foot with unspecified severity
DRG26303,L97801,Non-pressure chronic ulcer of other part of unspecified lower leg limited to breakdown of skin
DRG26303,L97802,Non-pressure chronic ulcer of other part of unspecified lower leg with fat layer exposed
DRG26303,L97803,Non-pressure chronic ulcer of other part of unspecified lower leg with necrosis of muscle
DRG26303,L97804,Non-pressure chronic ulcer of other part of unspecified lower leg with necrosis of bone
DRG26303,L97809,Non-pressure chronic ulcer of other part of unspecified lower leg with unspecified severity
DRG26303,L97811,Non-pressure chronic ulcer of other part of right lower leg limited to breakdown of skin
DRG26303,L97812,Non-pressure chronic ulcer of other part of right lower leg with fat layer exposed
DRG26303,L97813,Non-pressure chronic ulcer of other part of right lower leg with necrosis of muscle
DRG26303,L97814,Non-pressure chronic ulcer of other part of right lower leg with necrosis of bone
DRG26303,L97819,Non-pressure chronic ulcer of other part of right lower leg with unspecified severity
DRG26303,L97821,Non-pressure chronic ulcer of other part of left lower leg limited to breakdown of skin
DRG26303,L97822,Non-pressure chronic ulcer of other part of left lower leg with fat layer exposed
DRG26303,L97823,Non-pressure chronic ulcer of other part of left lower leg with necrosis of muscle
DRG26303,L97824,Non-pressure chronic ulcer of other part of left lower leg with necrosis of bone
DRG26303,L97829,Non-pressure chronic ulcer of other part of left lower leg with unspecified severity
DRG26303,L97901,Non-pressure chronic ulcer of unspecified part of unspecified lower leg limited to breakdown of skin
DRG26303,L97902,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with fat layer exposed
DRG26303,L97903,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with necrosis of muscle
DRG26303,L97904,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with necrosis of bone
DRG26303,L97909,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with unspecified severity
DRG26303,L97911,Non-pressure chronic ulcer of unspecified part of right lower leg limited to breakdown of skin
DRG26303,L97912,Non-pressure chronic ulcer of unspecified part of right lower leg with fat layer exposed
DRG26303,L97913,Non-pressure chronic ulcer of unspecified part of right lower leg with necrosis of muscle
DRG26303,L97914,Non-pressure chronic ulcer of unspecified part of right lower leg with necrosis of bone
DRG26303,L97919,Non-pressure chronic ulcer of unspecified part of right lower leg with unspecified severity
DRG26303,L97921,Non-pressure chronic ulcer of unspecified part of left lower leg limited to breakdown of skin
DRG26303,L97922,Non-pressure chronic ulcer of unspecified part of left lower leg with fat layer exposed
DRG26303,L97923,Non-pressure chronic ulcer of unspecified part of left lower leg with necrosis of muscle
DRG26303,L97924,Non-pressure chronic ulcer of unspecified part of left lower leg with necrosis of bone
DRG26303,L97929,Non-pressure chronic ulcer of unspecified part of left lower leg with unspecified severity
DRG26303,L983,Eosinophilic cellulitis [Wells]
DRG26303,L98411,Non-pressure chronic ulcer of buttock limited to breakdown of skin
DRG26303,L98412,Non-pressure chronic ulcer of buttock with fat layer exposed
DRG26303,L98413,Non-pressure chronic ulcer of buttock with necrosis of muscle
DRG26303,L98414,Non-pressure chronic ulcer of buttock with necrosis of bone
DRG26303,L98419,Non-pressure chronic ulcer of buttock with unspecified severity
DRG26303,L98421,Non-pressure chronic ulcer of back limited to breakdown of skin
DRG26303,L98422,Non-pressure chronic ulcer of back with fat layer exposed
DRG26303,L98423,Non-pressure chronic ulcer of back with necrosis of muscle
DRG26303,L98424,Non-pressure chronic ulcer of back with necrosis of bone
DRG26303,L98429,Non-pressure chronic ulcer of back with unspecified severity
DRG26303,L98491,Non-pressure chronic ulcer of skin of other sites limited to breakdown of skin
DRG26303,L98492,Non-pressure chronic ulcer of skin of other sites with fat layer exposed
DRG26303,L98493,Non-pressure chronic ulcer of skin of other sites with necrosis of muscle
DRG26303,L98494,Non-pressure chronic ulcer of skin of other sites with necrosis of bone
DRG26303,L98499,Non-pressure chronic ulcer of skin of other sites with unspecified severity
DRG26303,0HB0XZZ,"Excision of Scalp Skin, External Approach"
DRG26303,0HB1XZZ,"Excision of Face Skin, External Approach"
DRG26303,0HB4XZZ,"Excision of Neck Skin, External Approach"
DRG26303,0HB5XZZ,"Excision of Chest Skin, External Approach"
DRG26303,0HB6XZZ,"Excision of Back Skin, External Approach"
DRG26303,0HB7XZZ,"Excision of Abdomen Skin, External Approach"
DRG26303,0HB8XZZ,"Excision of Buttock Skin, External Approach"
DRG26303,0HBAXZZ,"Excision of Genitalia Skin, External Approach"
DRG26303,0HBBXZZ,"Excision of Right Upper Arm Skin, External Approach"
DRG26303,0HBCXZZ,"Excision of Left Upper Arm Skin, External Approach"
DRG26303,0HBDXZZ,"Excision of Right Lower Arm Skin, External Approach"
DRG26303,0HBEXZZ,"Excision of Left Lower Arm Skin, External Approach"
DRG26303,0HBFXZZ,"Excision of Right Hand Skin, External Approach"
DRG26303,0HBGXZZ,"Excision of Left Hand Skin, External Approach"
DRG26303,0HBHXZZ,"Excision of Right Upper Leg Skin, External Approach"
DRG26303,0HBJXZZ,"Excision of Left Upper Leg Skin, External Approach"
DRG26303,0HBKXZZ,"Excision of Right Lower Leg Skin, External Approach"
DRG26303,0HBLXZZ,"Excision of Left Lower Leg Skin, External Approach"
DRG26303,0HBMXZZ,"Excision of Right Foot Skin, External Approach"
DRG26303,0HBNXZZ,"Excision of Left Foot Skin, External Approach"
DRG26303,0HR0X73,"Replacement of Scalp Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG26303,0HR0X74,"Replacement of Scalp Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG26303,0HR0XJ3,"Replacement of Scalp Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG26303,0HR0XJ4,"Replacement of Scalp Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG26303,0HR0XJZ,"Replacement of Scalp Skin with Synthetic Substitute, External Approach"
DRG26303,0HR0XK3,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG26303,0HR0XK4,"Replacement of Scalp Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG26303,0HR1X73,"Replacement of Face Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG26303,0HR1X74,"Replacement of Face Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG26303,0HR1XJ3,"Replacement of Face Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG26303,0HR1XJ4,"Replacement of Face Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG26303,0HR1XJZ,"Replacement of Face Skin with Synthetic Substitute, External Approach"
DRG26303,0HR1XK3,"Replacement of Face Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG26303,0HR1XK4,"Replacement of Face Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG26303,0HR4X73,"Replacement of Neck Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG26303,0HR4X74,"Replacement of Neck Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG26303,0HR4XJ3,"Replacement of Neck Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG26303,0HR4XJ4,"Replacement of Neck Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG26303,0HR4XJZ,"Replacement of Neck Skin with Synthetic Substitute, External Approach"
DRG26303,0HR4XK3,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG26303,0HR4XK4,"Replacement of Neck Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG26303,0HR5X73,"Replacement of Chest Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG26303,0HR5X74,"Replacement of Chest Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG26303,0HR5XJ3,"Replacement of Chest Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG26303,0HR5XJ4,"Replacement of Chest Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG26303,0HR5XJZ,"Replacement of Chest Skin with Synthetic Substitute, External Approach"
DRG26303,0HR5XK3,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG26303,0HR5XK4,"Replacement of Chest Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG26303,0HR6X73,"Replacement of Back Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG26303,0HR6X74,"Replacement of Back Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG26303,0HR6XJ3,"Replacement of Back Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG26303,0HR6XJ4,"Replacement of Back Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG26303,0HR6XJZ,"Replacement of Back Skin with Synthetic Substitute, External Approach"
DRG26303,0HR6XK3,"Replacement of Back Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
