,DRG,CM-PCS,en
7691,DRG20702,0F7C8ZZ,"Dilation of Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
7692,DRG20702,0F7D4DZ,"Dilation of Pancreatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
7693,DRG20702,0F7D8DZ,"Dilation of Pancreatic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
7694,DRG20702,0F7F4DZ,"Dilation of Accessory Pancreatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
7695,DRG20702,0F7F7DZ,"Dilation of Accessory Pancreatic Duct with Intraluminal Device, Via Natural or Artificial Opening"
7696,DRG20702,0F7F8DZ,"Dilation of Accessory Pancreatic Duct with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
7697,DRG20702,0F9980Z,"Drainage of Common Bile Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
7698,DRG20702,0F9C40Z,"Drainage of Ampulla of Vater with Drainage Device, Percutaneous Endoscopic Approach"
7699,DRG20702,0F9C4ZZ,"Drainage of Ampulla of Vater, Percutaneous Endoscopic Approach"
7700,DRG20702,0F9C80Z,"Drainage of Ampulla of Vater with Drainage Device, Via Natural or Artificial Opening Endoscopic"
7701,DRG20702,0F9C8ZZ,"Drainage of Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
7702,DRG20702,0FC54ZZ,"Extirpation of Matter from Right Hepatic Duct, Percutaneous Endoscopic Approach"
7703,DRG20702,0FC58ZZ,"Extirpation of Matter from Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
7704,DRG20702,0FC64ZZ,"Extirpation of Matter from Left Hepatic Duct, Percutaneous Endoscopic Approach"
7705,DRG20702,0FC68ZZ,"Extirpation of Matter from Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
7706,DRG20702,0FC84ZZ,"Extirpation of Matter from Cystic Duct, Percutaneous Endoscopic Approach"
7707,DRG20702,0FC88ZZ,"Extirpation of Matter from Cystic Duct, Via Natural or Artificial Opening Endoscopic"
7708,DRG20702,0FC94ZZ,"Extirpation of Matter from Common Bile Duct, Percutaneous Endoscopic Approach"
7709,DRG20702,0FC98ZZ,"Extirpation of Matter from Common Bile Duct, Via Natural or Artificial Opening Endoscopic"
7710,DRG20702,0FCC4ZZ,"Extirpation of Matter from Ampulla of Vater, Percutaneous Endoscopic Approach"
7711,DRG20702,0FCC8ZZ,"Extirpation of Matter from Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
7712,DRG20702,0FF48ZZ,"Fragmentation in Gallbladder, Via Natural or Artificial Opening Endoscopic"
7713,DRG20702,0FF58ZZ,"Fragmentation in Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
7714,DRG20702,0FF68ZZ,"Fragmentation in Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
7715,DRG20702,0FF88ZZ,"Fragmentation in Cystic Duct, Via Natural or Artificial Opening Endoscopic"
7716,DRG20702,0FF98ZZ,"Fragmentation in Common Bile Duct, Via Natural or Artificial Opening Endoscopic"
7717,DRG20702,0FFC8ZZ,"Fragmentation in Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
7718,DRG20702,0FHB4DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Percutaneous Endoscopic Approach"
7719,DRG20702,0FHB8DZ,"Insertion of Intraluminal Device into Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
7720,DRG20702,0FHD4DZ,"Insertion of Intraluminal Device into Pancreatic Duct, Percutaneous Endoscopic Approach"
7721,DRG20702,0FHD8DZ,"Insertion of Intraluminal Device into Pancreatic Duct, Via Natural or Artificial Opening Endoscopic"
