,DRG,CM-PCS,en
27807,DRG10802,021609P,"Bypass Right Atrium to Pulmonary Trunk with Autologous Venous Tissue, Open Approach"
27808,DRG10802,021609Q,"Bypass Right Atrium to Right Pulmonary Artery with Autologous Venous Tissue, Open Approach"
27809,DRG10802,021609R,"Bypass Right Atrium to Left Pulmonary Artery with Autologous Venous Tissue, Open Approach"
27810,DRG10802,02160AP,"Bypass Right Atrium to Pulmonary Trunk with Autologous Arterial Tissue, Open Approach"
27811,DRG10802,02160AQ,"Bypass Right Atrium to Right Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
27812,DRG10802,02160AR,"Bypass Right Atrium to Left Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
27813,DRG10802,02160JP,"Bypass Right Atrium to Pulmonary Trunk with Synthetic Substitute, Open Approach"
27814,DRG10802,02160JQ,"Bypass Right Atrium to Right Pulmonary Artery with Synthetic Substitute, Open Approach"
27815,DRG10802,02160JR,"Bypass Right Atrium to Left Pulmonary Artery with Synthetic Substitute, Open Approach"
27816,DRG10802,02160KP,"Bypass Right Atrium to Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
27817,DRG10802,02160KQ,"Bypass Right Atrium to Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
27818,DRG10802,02160KR,"Bypass Right Atrium to Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
27819,DRG10802,02160ZP,"Bypass Right Atrium to Pulmonary Trunk, Open Approach"
27820,DRG10802,02160ZQ,"Bypass Right Atrium to Right Pulmonary Artery, Open Approach"
27821,DRG10802,02160ZR,"Bypass Right Atrium to Left Pulmonary Artery, Open Approach"
27822,DRG10802,021649P,"Bypass Right Atrium to Pulmonary Trunk with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27823,DRG10802,021649Q,"Bypass Right Atrium to Right Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27824,DRG10802,021649R,"Bypass Right Atrium to Left Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27825,DRG10802,02164AP,"Bypass Right Atrium to Pulmonary Trunk with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27826,DRG10802,02164AQ,"Bypass Right Atrium to Right Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27827,DRG10802,02164AR,"Bypass Right Atrium to Left Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27828,DRG10802,02164JP,"Bypass Right Atrium to Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
27829,DRG10802,02164JQ,"Bypass Right Atrium to Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
27830,DRG10802,02164JR,"Bypass Right Atrium to Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
27831,DRG10802,02164KP,"Bypass Right Atrium to Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27832,DRG10802,02164KQ,"Bypass Right Atrium to Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27833,DRG10802,02164KR,"Bypass Right Atrium to Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27834,DRG10802,02164ZP,"Bypass Right Atrium to Pulmonary Trunk, Percutaneous Endoscopic Approach"
27835,DRG10802,02164ZQ,"Bypass Right Atrium to Right Pulmonary Artery, Percutaneous Endoscopic Approach"
27836,DRG10802,02164ZR,"Bypass Right Atrium to Left Pulmonary Artery, Percutaneous Endoscopic Approach"
27837,DRG10802,021709P,"Bypass Left Atrium to Pulmonary Trunk with Autologous Venous Tissue, Open Approach"
27838,DRG10802,021709Q,"Bypass Left Atrium to Right Pulmonary Artery with Autologous Venous Tissue, Open Approach"
27839,DRG10802,021709R,"Bypass Left Atrium to Left Pulmonary Artery with Autologous Venous Tissue, Open Approach"
27840,DRG10802,02170AP,"Bypass Left Atrium to Pulmonary Trunk with Autologous Arterial Tissue, Open Approach"
27841,DRG10802,02170AQ,"Bypass Left Atrium to Right Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
27842,DRG10802,02170AR,"Bypass Left Atrium to Left Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
27843,DRG10802,02170JP,"Bypass Left Atrium to Pulmonary Trunk with Synthetic Substitute, Open Approach"
27844,DRG10802,02170JQ,"Bypass Left Atrium to Right Pulmonary Artery with Synthetic Substitute, Open Approach"
27845,DRG10802,02170JR,"Bypass Left Atrium to Left Pulmonary Artery with Synthetic Substitute, Open Approach"
27846,DRG10802,02170KP,"Bypass Left Atrium to Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
27847,DRG10802,02170KQ,"Bypass Left Atrium to Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
27848,DRG10802,02170KR,"Bypass Left Atrium to Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
27849,DRG10802,02170ZP,"Bypass Left Atrium to Pulmonary Trunk, Open Approach"
27850,DRG10802,02170ZQ,"Bypass Left Atrium to Right Pulmonary Artery, Open Approach"
27851,DRG10802,02170ZR,"Bypass Left Atrium to Left Pulmonary Artery, Open Approach"
27852,DRG10802,021749P,"Bypass Left Atrium to Pulmonary Trunk with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27853,DRG10802,021749Q,"Bypass Left Atrium to Right Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27854,DRG10802,021749R,"Bypass Left Atrium to Left Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27855,DRG10802,02174AP,"Bypass Left Atrium to Pulmonary Trunk with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27856,DRG10802,02174AQ,"Bypass Left Atrium to Right Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27857,DRG10802,02174AR,"Bypass Left Atrium to Left Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27858,DRG10802,02174JP,"Bypass Left Atrium to Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
27859,DRG10802,02174JQ,"Bypass Left Atrium to Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
27860,DRG10802,02174JR,"Bypass Left Atrium to Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
27861,DRG10802,02174KP,"Bypass Left Atrium to Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27862,DRG10802,02174KQ,"Bypass Left Atrium to Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27863,DRG10802,02174KR,"Bypass Left Atrium to Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27864,DRG10802,02174ZP,"Bypass Left Atrium to Pulmonary Trunk, Percutaneous Endoscopic Approach"
27865,DRG10802,02174ZQ,"Bypass Left Atrium to Right Pulmonary Artery, Percutaneous Endoscopic Approach"
27866,DRG10802,02174ZR,"Bypass Left Atrium to Left Pulmonary Artery, Percutaneous Endoscopic Approach"
27867,DRG10802,021K09P,"Bypass Right Ventricle to Pulmonary Trunk with Autologous Venous Tissue, Open Approach"
27868,DRG10802,021K09Q,"Bypass Right Ventricle to Right Pulmonary Artery with Autologous Venous Tissue, Open Approach"
27869,DRG10802,021K09R,"Bypass Right Ventricle to Left Pulmonary Artery with Autologous Venous Tissue, Open Approach"
27870,DRG10802,021K0AP,"Bypass Right Ventricle to Pulmonary Trunk with Autologous Arterial Tissue, Open Approach"
27871,DRG10802,021K0AQ,"Bypass Right Ventricle to Right Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
27872,DRG10802,021K0AR,"Bypass Right Ventricle to Left Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
27873,DRG10802,021K0JP,"Bypass Right Ventricle to Pulmonary Trunk with Synthetic Substitute, Open Approach"
27874,DRG10802,021K0JQ,"Bypass Right Ventricle to Right Pulmonary Artery with Synthetic Substitute, Open Approach"
27875,DRG10802,021K0JR,"Bypass Right Ventricle to Left Pulmonary Artery with Synthetic Substitute, Open Approach"
27876,DRG10802,021K0KP,"Bypass Right Ventricle to Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
27877,DRG10802,021K0KQ,"Bypass Right Ventricle to Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
27878,DRG10802,021K0KR,"Bypass Right Ventricle to Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
27879,DRG10802,021K0Z5,"Bypass Right Ventricle to Coronary Circulation, Open Approach"
27880,DRG10802,021K0Z8,"Bypass Right Ventricle to Right Internal Mammary, Open Approach"
27881,DRG10802,021K0Z9,"Bypass Right Ventricle to Left Internal Mammary, Open Approach"
27882,DRG10802,021K0ZC,"Bypass Right Ventricle to Thoracic Artery, Open Approach"
27883,DRG10802,021K0ZF,"Bypass Right Ventricle to Abdominal Artery, Open Approach"
27884,DRG10802,021K0ZP,"Bypass Right Ventricle to Pulmonary Trunk, Open Approach"
27885,DRG10802,021K0ZQ,"Bypass Right Ventricle to Right Pulmonary Artery, Open Approach"
27886,DRG10802,021K0ZR,"Bypass Right Ventricle to Left Pulmonary Artery, Open Approach"
27887,DRG10802,021K0ZW,"Bypass Right Ventricle to Aorta, Open Approach"
27888,DRG10802,021K49P,"Bypass Right Ventricle to Pulmonary Trunk with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27889,DRG10802,021K49Q,"Bypass Right Ventricle to Right Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27890,DRG10802,021K49R,"Bypass Right Ventricle to Left Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27891,DRG10802,021K4AP,"Bypass Right Ventricle to Pulmonary Trunk with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27892,DRG10802,021K4AQ,"Bypass Right Ventricle to Right Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27893,DRG10802,021K4AR,"Bypass Right Ventricle to Left Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27894,DRG10802,021K4JP,"Bypass Right Ventricle to Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
27895,DRG10802,021K4JQ,"Bypass Right Ventricle to Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
27896,DRG10802,021K4JR,"Bypass Right Ventricle to Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
27897,DRG10802,021K4KP,"Bypass Right Ventricle to Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27898,DRG10802,021K4KQ,"Bypass Right Ventricle to Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27899,DRG10802,021K4KR,"Bypass Right Ventricle to Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27900,DRG10802,021K4Z5,"Bypass Right Ventricle to Coronary Circulation, Percutaneous Endoscopic Approach"
27901,DRG10802,021K4Z8,"Bypass Right Ventricle to Right Internal Mammary, Percutaneous Endoscopic Approach"
27902,DRG10802,021K4Z9,"Bypass Right Ventricle to Left Internal Mammary, Percutaneous Endoscopic Approach"
27903,DRG10802,021K4ZC,"Bypass Right Ventricle to Thoracic Artery, Percutaneous Endoscopic Approach"
27904,DRG10802,021K4ZF,"Bypass Right Ventricle to Abdominal Artery, Percutaneous Endoscopic Approach"
27905,DRG10802,021K4ZP,"Bypass Right Ventricle to Pulmonary Trunk, Percutaneous Endoscopic Approach"
27906,DRG10802,021K4ZQ,"Bypass Right Ventricle to Right Pulmonary Artery, Percutaneous Endoscopic Approach"
27907,DRG10802,021K4ZR,"Bypass Right Ventricle to Left Pulmonary Artery, Percutaneous Endoscopic Approach"
27908,DRG10802,021K4ZW,"Bypass Right Ventricle to Aorta, Percutaneous Endoscopic Approach"
27909,DRG10802,021L09P,"Bypass Left Ventricle to Pulmonary Trunk with Autologous Venous Tissue, Open Approach"
27910,DRG10802,021L09Q,"Bypass Left Ventricle to Right Pulmonary Artery with Autologous Venous Tissue, Open Approach"
27911,DRG10802,021L09R,"Bypass Left Ventricle to Left Pulmonary Artery with Autologous Venous Tissue, Open Approach"
27912,DRG10802,021L0AP,"Bypass Left Ventricle to Pulmonary Trunk with Autologous Arterial Tissue, Open Approach"
27913,DRG10802,021L0AQ,"Bypass Left Ventricle to Right Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
27914,DRG10802,021L0AR,"Bypass Left Ventricle to Left Pulmonary Artery with Autologous Arterial Tissue, Open Approach"
27915,DRG10802,021L0JP,"Bypass Left Ventricle to Pulmonary Trunk with Synthetic Substitute, Open Approach"
27916,DRG10802,021L0JQ,"Bypass Left Ventricle to Right Pulmonary Artery with Synthetic Substitute, Open Approach"
27917,DRG10802,021L0JR,"Bypass Left Ventricle to Left Pulmonary Artery with Synthetic Substitute, Open Approach"
27918,DRG10802,021L0KP,"Bypass Left Ventricle to Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
27919,DRG10802,021L0KQ,"Bypass Left Ventricle to Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
27920,DRG10802,021L0KR,"Bypass Left Ventricle to Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
27921,DRG10802,021L0Z5,"Bypass Left Ventricle to Coronary Circulation, Open Approach"
27922,DRG10802,021L0Z8,"Bypass Left Ventricle to Right Internal Mammary, Open Approach"
27923,DRG10802,021L0Z9,"Bypass Left Ventricle to Left Internal Mammary, Open Approach"
27924,DRG10802,021L0ZC,"Bypass Left Ventricle to Thoracic Artery, Open Approach"
27925,DRG10802,021L0ZF,"Bypass Left Ventricle to Abdominal Artery, Open Approach"
27926,DRG10802,021L0ZP,"Bypass Left Ventricle to Pulmonary Trunk, Open Approach"
27927,DRG10802,021L0ZQ,"Bypass Left Ventricle to Right Pulmonary Artery, Open Approach"
27928,DRG10802,021L0ZR,"Bypass Left Ventricle to Left Pulmonary Artery, Open Approach"
27929,DRG10802,021L0ZW,"Bypass Left Ventricle to Aorta, Open Approach"
27930,DRG10802,021L49P,"Bypass Left Ventricle to Pulmonary Trunk with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27931,DRG10802,021L49Q,"Bypass Left Ventricle to Right Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27932,DRG10802,021L49R,"Bypass Left Ventricle to Left Pulmonary Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
27933,DRG10802,021L4AP,"Bypass Left Ventricle to Pulmonary Trunk with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27934,DRG10802,021L4AQ,"Bypass Left Ventricle to Right Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27935,DRG10802,021L4AR,"Bypass Left Ventricle to Left Pulmonary Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
27936,DRG10802,021L4JP,"Bypass Left Ventricle to Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
27937,DRG10802,021L4JQ,"Bypass Left Ventricle to Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
27938,DRG10802,021L4JR,"Bypass Left Ventricle to Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
27939,DRG10802,021L4KP,"Bypass Left Ventricle to Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27940,DRG10802,021L4KQ,"Bypass Left Ventricle to Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27941,DRG10802,021L4KR,"Bypass Left Ventricle to Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
27942,DRG10802,021L4Z5,"Bypass Left Ventricle to Coronary Circulation, Percutaneous Endoscopic Approach"
27943,DRG10802,021L4Z8,"Bypass Left Ventricle to Right Internal Mammary, Percutaneous Endoscopic Approach"
27944,DRG10802,021L4Z9,"Bypass Left Ventricle to Left Internal Mammary, Percutaneous Endoscopic Approach"
27945,DRG10802,021L4ZC,"Bypass Left Ventricle to Thoracic Artery, Percutaneous Endoscopic Approach"
27946,DRG10802,021L4ZF,"Bypass Left Ventricle to Abdominal Artery, Percutaneous Endoscopic Approach"
27947,DRG10802,021L4ZP,"Bypass Left Ventricle to Pulmonary Trunk, Percutaneous Endoscopic Approach"
27948,DRG10802,021L4ZQ,"Bypass Left Ventricle to Right Pulmonary Artery, Percutaneous Endoscopic Approach"
27949,DRG10802,021L4ZR,"Bypass Left Ventricle to Left Pulmonary Artery, Percutaneous Endoscopic Approach"
27950,DRG10802,021L4ZW,"Bypass Left Ventricle to Aorta, Percutaneous Endoscopic Approach"
27951,DRG10802,02540ZZ,"Destruction of Coronary Vein, Open Approach"
27952,DRG10802,02543ZZ,"Destruction of Coronary Vein, Percutaneous Approach"
27953,DRG10802,02544ZZ,"Destruction of Coronary Vein, Percutaneous Endoscopic Approach"
27954,DRG10802,02550ZZ,"Destruction of Atrial Septum, Open Approach"
27955,DRG10802,02560ZZ,"Destruction of Right Atrium, Open Approach"
27956,DRG10802,02564ZZ,"Destruction of Right Atrium, Percutaneous Endoscopic Approach"
27957,DRG10802,02570ZK,"Destruction of Left Atrial Appendage, Open Approach"
27958,DRG10802,02570ZZ,"Destruction of Left Atrium, Open Approach"
27959,DRG10802,02573ZK,"Destruction of Left Atrial Appendage, Percutaneous Approach"
27960,DRG10802,02574ZK,"Destruction of Left Atrial Appendage, Percutaneous Endoscopic Approach"
27961,DRG10802,02574ZZ,"Destruction of Left Atrium, Percutaneous Endoscopic Approach"
27962,DRG10802,02580ZZ,"Destruction of Conduction Mechanism, Open Approach"
27963,DRG10802,02590ZZ,"Destruction of Chordae Tendineae, Open Approach"
27964,DRG10802,025D0ZZ,"Destruction of Papillary Muscle, Open Approach"
27965,DRG10802,025D3ZZ,"Destruction of Papillary Muscle, Percutaneous Approach"
27966,DRG10802,025D4ZZ,"Destruction of Papillary Muscle, Percutaneous Endoscopic Approach"
27967,DRG10802,025F0ZZ,"Destruction of Aortic Valve, Open Approach"
27968,DRG10802,025G0ZZ,"Destruction of Mitral Valve, Open Approach"
27969,DRG10802,025H0ZZ,"Destruction of Pulmonary Valve, Open Approach"
27970,DRG10802,025J0ZZ,"Destruction of Tricuspid Valve, Open Approach"
27971,DRG10802,025K0ZZ,"Destruction of Right Ventricle, Open Approach"
27972,DRG10802,025K4ZZ,"Destruction of Right Ventricle, Percutaneous Endoscopic Approach"
27973,DRG10802,025L0ZZ,"Destruction of Left Ventricle, Open Approach"
27974,DRG10802,025L4ZZ,"Destruction of Left Ventricle, Percutaneous Endoscopic Approach"
27975,DRG10802,025M0ZZ,"Destruction of Ventricular Septum, Open Approach"
27976,DRG10802,02700ZZ,"Dilation of Coronary Artery, One Site, Open Approach"
27977,DRG10802,02710ZZ,"Dilation of Coronary Artery, Two Sites, Open Approach"
27978,DRG10802,02720ZZ,"Dilation of Coronary Artery, Three Sites, Open Approach"
27979,DRG10802,02730ZZ,"Dilation of Coronary Artery, Four or More Sites, Open Approach"
27980,DRG10802,02890ZZ,"Division of Chordae Tendineae, Open Approach"
27981,DRG10802,02893ZZ,"Division of Chordae Tendineae, Percutaneous Approach"
27982,DRG10802,02894ZZ,"Division of Chordae Tendineae, Percutaneous Endoscopic Approach"
27983,DRG10802,028D0ZZ,"Division of Papillary Muscle, Open Approach"
27984,DRG10802,028D3ZZ,"Division of Papillary Muscle, Percutaneous Approach"
27985,DRG10802,028D4ZZ,"Division of Papillary Muscle, Percutaneous Endoscopic Approach"
27986,DRG10802,02B40ZZ,"Excision of Coronary Vein, Open Approach"
27987,DRG10802,02B43ZZ,"Excision of Coronary Vein, Percutaneous Approach"
27988,DRG10802,02B44ZZ,"Excision of Coronary Vein, Percutaneous Endoscopic Approach"
27989,DRG10802,02B50ZZ,"Excision of Atrial Septum, Open Approach"
27990,DRG10802,02B60ZZ,"Excision of Right Atrium, Open Approach"
27991,DRG10802,02B64ZZ,"Excision of Right Atrium, Percutaneous Endoscopic Approach"
27992,DRG10802,02B70ZK,"Excision of Left Atrial Appendage, Open Approach"
27993,DRG10802,02B70ZZ,"Excision of Left Atrium, Open Approach"
27994,DRG10802,02B73ZK,"Excision of Left Atrial Appendage, Percutaneous Approach"
27995,DRG10802,02B74ZK,"Excision of Left Atrial Appendage, Percutaneous Endoscopic Approach"
27996,DRG10802,02B74ZZ,"Excision of Left Atrium, Percutaneous Endoscopic Approach"
27997,DRG10802,02B80ZZ,"Excision of Conduction Mechanism, Open Approach"
27998,DRG10802,02B90ZZ,"Excision of Chordae Tendineae, Open Approach"
27999,DRG10802,02BD0ZZ,"Excision of Papillary Muscle, Open Approach"
28000,DRG10802,02BD3ZZ,"Excision of Papillary Muscle, Percutaneous Approach"
28001,DRG10802,02BD4ZZ,"Excision of Papillary Muscle, Percutaneous Endoscopic Approach"
28002,DRG10802,02BF0ZZ,"Excision of Aortic Valve, Open Approach"
28003,DRG10802,02BG0ZZ,"Excision of Mitral Valve, Open Approach"
28004,DRG10802,02BH0ZZ,"Excision of Pulmonary Valve, Open Approach"
28005,DRG10802,02BJ0ZZ,"Excision of Tricuspid Valve, Open Approach"
28006,DRG10802,02BK0ZZ,"Excision of Right Ventricle, Open Approach"
28007,DRG10802,02BK4ZZ,"Excision of Right Ventricle, Percutaneous Endoscopic Approach"
28008,DRG10802,02BL0ZZ,"Excision of Left Ventricle, Open Approach"
28009,DRG10802,02BL4ZZ,"Excision of Left Ventricle, Percutaneous Endoscopic Approach"
28010,DRG10802,02BM0ZZ,"Excision of Ventricular Septum, Open Approach"
28011,DRG10802,02C00ZZ,"Extirpation of Matter from Coronary Artery, One Site, Open Approach"
28012,DRG10802,02C10ZZ,"Extirpation of Matter from Coronary Artery, Two Sites, Open Approach"
28013,DRG10802,02C20ZZ,"Extirpation of Matter from Coronary Artery, Three Sites, Open Approach"
28014,DRG10802,02C30ZZ,"Extirpation of Matter from Coronary Artery, Four or More Sites, Open Approach"
28015,DRG10802,02C40ZZ,"Extirpation of Matter from Coronary Vein, Open Approach"
28016,DRG10802,02C43ZZ,"Extirpation of Matter from Coronary Vein, Percutaneous Approach"
28017,DRG10802,02C44ZZ,"Extirpation of Matter from Coronary Vein, Percutaneous Endoscopic Approach"
28018,DRG10802,02C50ZZ,"Extirpation of Matter from Atrial Septum, Open Approach"
28019,DRG10802,02C53ZZ,"Extirpation of Matter from Atrial Septum, Percutaneous Approach"
28020,DRG10802,02C54ZZ,"Extirpation of Matter from Atrial Septum, Percutaneous Endoscopic Approach"
28021,DRG10802,02C60ZZ,"Extirpation of Matter from Right Atrium, Open Approach"
28022,DRG10802,02C63ZZ,"Extirpation of Matter from Right Atrium, Percutaneous Approach"
28023,DRG10802,02C64ZZ,"Extirpation of Matter from Right Atrium, Percutaneous Endoscopic Approach"
28024,DRG10802,02C70ZZ,"Extirpation of Matter from Left Atrium, Open Approach"
28025,DRG10802,02C73ZZ,"Extirpation of Matter from Left Atrium, Percutaneous Approach"
28026,DRG10802,02C74ZZ,"Extirpation of Matter from Left Atrium, Percutaneous Endoscopic Approach"
28027,DRG10802,02C80ZZ,"Extirpation of Matter from Conduction Mechanism, Open Approach"
28028,DRG10802,02C83ZZ,"Extirpation of Matter from Conduction Mechanism, Percutaneous Approach"
28029,DRG10802,02C84ZZ,"Extirpation of Matter from Conduction Mechanism, Percutaneous Endoscopic Approach"
28030,DRG10802,02C90ZZ,"Extirpation of Matter from Chordae Tendineae, Open Approach"
28031,DRG10802,02C93ZZ,"Extirpation of Matter from Chordae Tendineae, Percutaneous Approach"
28032,DRG10802,02C94ZZ,"Extirpation of Matter from Chordae Tendineae, Percutaneous Endoscopic Approach"
28033,DRG10802,02CD0ZZ,"Extirpation of Matter from Papillary Muscle, Open Approach"
28034,DRG10802,02CD3ZZ,"Extirpation of Matter from Papillary Muscle, Percutaneous Approach"
28035,DRG10802,02CD4ZZ,"Extirpation of Matter from Papillary Muscle, Percutaneous Endoscopic Approach"
28036,DRG10802,02CF0ZZ,"Extirpation of Matter from Aortic Valve, Open Approach"
28037,DRG10802,02CG0ZZ,"Extirpation of Matter from Mitral Valve, Open Approach"
28038,DRG10802,02CH0ZZ,"Extirpation of Matter from Pulmonary Valve, Open Approach"
28039,DRG10802,02CJ0ZZ,"Extirpation of Matter from Tricuspid Valve, Open Approach"
28040,DRG10802,02CK0ZZ,"Extirpation of Matter from Right Ventricle, Open Approach"
28041,DRG10802,02CK3ZZ,"Extirpation of Matter from Right Ventricle, Percutaneous Approach"
28042,DRG10802,02CK4ZZ,"Extirpation of Matter from Right Ventricle, Percutaneous Endoscopic Approach"
28043,DRG10802,02CL0ZZ,"Extirpation of Matter from Left Ventricle, Open Approach"
28044,DRG10802,02CL3ZZ,"Extirpation of Matter from Left Ventricle, Percutaneous Approach"
28045,DRG10802,02CL4ZZ,"Extirpation of Matter from Left Ventricle, Percutaneous Endoscopic Approach"
28046,DRG10802,02CM0ZZ,"Extirpation of Matter from Ventricular Septum, Open Approach"
28047,DRG10802,02CM3ZZ,"Extirpation of Matter from Ventricular Septum, Percutaneous Approach"
28048,DRG10802,02CM4ZZ,"Extirpation of Matter from Ventricular Septum, Percutaneous Endoscopic Approach"
28049,DRG10802,02H402Z,"Insertion of Monitoring Device into Coronary Vein, Open Approach"
