,DRG,CM-PCS,en
181,DRG50402,0HRLXJ4,"Replacement of Left Lower Leg Skin with Synthetic Substitute, Partial Thickness, External Approach"
182,DRG50402,0HRLXJZ,"Replacement of Left Lower Leg Skin with Synthetic Substitute, External Approach"
183,DRG50402,0HRLXK3,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
184,DRG50402,0HRLXK4,"Replacement of Left Lower Leg Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
185,DRG50402,0HRMX73,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
186,DRG50402,0HRMX74,"Replacement of Right Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
187,DRG50402,0HRMXJ3,"Replacement of Right Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
188,DRG50402,0HRMXJ4,"Replacement of Right Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
189,DRG50402,0HRMXJZ,"Replacement of Right Foot Skin with Synthetic Substitute, External Approach"
190,DRG50402,0HRMXK3,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
191,DRG50402,0HRMXK4,"Replacement of Right Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
192,DRG50402,0HRNX73,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
193,DRG50402,0HRNX74,"Replacement of Left Foot Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
194,DRG50402,0HRNXJ3,"Replacement of Left Foot Skin with Synthetic Substitute, Full Thickness, External Approach"
195,DRG50402,0HRNXJ4,"Replacement of Left Foot Skin with Synthetic Substitute, Partial Thickness, External Approach"
196,DRG50402,0HRNXJZ,"Replacement of Left Foot Skin with Synthetic Substitute, External Approach"
197,DRG50402,0HRNXK3,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
198,DRG50402,0HRNXK4,"Replacement of Left Foot Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
199,DRG50402,0HRTX7Z,"Replacement of Right Breast with Autologous Tissue Substitute, External Approach"
200,DRG50402,0HRTXKZ,"Replacement of Right Breast with Nonautologous Tissue Substitute, External Approach"
201,DRG50402,0HRUX7Z,"Replacement of Left Breast with Autologous Tissue Substitute, External Approach"
202,DRG50402,0HRUXKZ,"Replacement of Left Breast with Nonautologous Tissue Substitute, External Approach"
203,DRG50402,0HRVX7Z,"Replacement of Bilateral Breast with Autologous Tissue Substitute, External Approach"
204,DRG50402,0HRVXKZ,"Replacement of Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
205,DRG50402,0HX0XZZ,"Transfer Scalp Skin, External Approach"
206,DRG50402,0HX1XZZ,"Transfer Face Skin, External Approach"
207,DRG50402,0HX4XZZ,"Transfer Neck Skin, External Approach"
208,DRG50402,0HX5XZZ,"Transfer Chest Skin, External Approach"
209,DRG50402,0HX6XZZ,"Transfer Back Skin, External Approach"
210,DRG50402,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
211,DRG50402,0HX8XZZ,"Transfer Buttock Skin, External Approach"
212,DRG50402,0HX9XZZ,"Transfer Perineum Skin, External Approach"
213,DRG50402,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
214,DRG50402,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
215,DRG50402,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
216,DRG50402,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
217,DRG50402,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
218,DRG50402,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
219,DRG50402,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
220,DRG50402,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
221,DRG50402,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
222,DRG50402,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
223,DRG50402,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
224,DRG50402,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
225,DRG50402,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
226,DRG50402,0JH00NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Open Approach"
227,DRG50402,0JH03NZ,"Insertion of Tissue Expander into Scalp Subcutaneous Tissue and Fascia, Percutaneous Approach"
228,DRG50402,0JH10NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Open Approach"
229,DRG50402,0JH13NZ,"Insertion of Tissue Expander into Face Subcutaneous Tissue and Fascia, Percutaneous Approach"
230,DRG50402,0JH40NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Open Approach"
231,DRG50402,0JH43NZ,"Insertion of Tissue Expander into Anterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
232,DRG50402,0JH50NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Open Approach"
233,DRG50402,0JH53NZ,"Insertion of Tissue Expander into Posterior Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
234,DRG50402,0JH60NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Open Approach"
235,DRG50402,0JH63NZ,"Insertion of Tissue Expander into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
236,DRG50402,0JH70NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Open Approach"
237,DRG50402,0JH73NZ,"Insertion of Tissue Expander into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
238,DRG50402,0JH80NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
239,DRG50402,0JH83NZ,"Insertion of Tissue Expander into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
240,DRG50402,0JH90NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Open Approach"
241,DRG50402,0JH93NZ,"Insertion of Tissue Expander into Buttock Subcutaneous Tissue and Fascia, Percutaneous Approach"
242,DRG50402,0JHB0NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Open Approach"
243,DRG50402,0JHB3NZ,"Insertion of Tissue Expander into Perineum Subcutaneous Tissue and Fascia, Percutaneous Approach"
244,DRG50402,0JHC0NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Open Approach"
245,DRG50402,0JHC3NZ,"Insertion of Tissue Expander into Pelvic Region Subcutaneous Tissue and Fascia, Percutaneous Approach"
246,DRG50402,0JHD0NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
247,DRG50402,0JHD3NZ,"Insertion of Tissue Expander into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
248,DRG50402,0JHF0NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
249,DRG50402,0JHF3NZ,"Insertion of Tissue Expander into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
250,DRG50402,0JHG0NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
251,DRG50402,0JHG3NZ,"Insertion of Tissue Expander into Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
252,DRG50402,0JHH0NZ,"Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
253,DRG50402,0JHH3NZ,"Insertion of Tissue Expander into Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
254,DRG50402,0JHJ0NZ,"Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Open Approach"
255,DRG50402,0JHJ3NZ,"Insertion of Tissue Expander into Right Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
256,DRG50402,0JHK0NZ,"Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Open Approach"
257,DRG50402,0JHK3NZ,"Insertion of Tissue Expander into Left Hand Subcutaneous Tissue and Fascia, Percutaneous Approach"
258,DRG50402,0JHL0NZ,"Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
259,DRG50402,0JHL3NZ,"Insertion of Tissue Expander into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
260,DRG50402,0JHM0NZ,"Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
261,DRG50402,0JHM3NZ,"Insertion of Tissue Expander into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
262,DRG50402,0JHN0NZ,"Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
263,DRG50402,0JHN3NZ,"Insertion of Tissue Expander into Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
264,DRG50402,0JHP0NZ,"Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
265,DRG50402,0JHP3NZ,"Insertion of Tissue Expander into Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
266,DRG50402,0JHQ0NZ,"Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Open Approach"
267,DRG50402,0JHQ3NZ,"Insertion of Tissue Expander into Right Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
268,DRG50402,0JHR0NZ,"Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Open Approach"
269,DRG50402,0JHR3NZ,"Insertion of Tissue Expander into Left Foot Subcutaneous Tissue and Fascia, Percutaneous Approach"
270,DRG50402,0JX00ZB,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
271,DRG50402,0JX00ZC,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
272,DRG50402,0JX03ZB,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
273,DRG50402,0JX03ZC,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
274,DRG50402,0JX10ZB,"Transfer Face Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
