,DRG,CM-PCS,en
1650,DRG21012,0MBM0ZZ,"Excision of Left Hip Bursa and Ligament, Open Approach"
1651,DRG21012,0MBM3ZZ,"Excision of Left Hip Bursa and Ligament, Percutaneous Approach"
1652,DRG21012,0MBM4ZZ,"Excision of Left Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
1653,DRG21012,0MCL0ZZ,"Extirpation of Matter from Right Hip Bursa and Ligament, Open Approach"
1654,DRG21012,0MCL3ZZ,"Extirpation of Matter from Right Hip Bursa and Ligament, Percutaneous Approach"
1655,DRG21012,0MCL4ZZ,"Extirpation of Matter from Right Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
1656,DRG21012,0MCM0ZZ,"Extirpation of Matter from Left Hip Bursa and Ligament, Open Approach"
1657,DRG21012,0MCM3ZZ,"Extirpation of Matter from Left Hip Bursa and Ligament, Percutaneous Approach"
1658,DRG21012,0MCM4ZZ,"Extirpation of Matter from Left Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
1659,DRG21012,0MNL0ZZ,"Release Right Hip Bursa and Ligament, Open Approach"
1660,DRG21012,0MNL3ZZ,"Release Right Hip Bursa and Ligament, Percutaneous Approach"
1661,DRG21012,0MNL4ZZ,"Release Right Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
1662,DRG21012,0MNLXZZ,"Release Right Hip Bursa and Ligament, External Approach"
1663,DRG21012,0MNM0ZZ,"Release Left Hip Bursa and Ligament, Open Approach"
1664,DRG21012,0MNM3ZZ,"Release Left Hip Bursa and Ligament, Percutaneous Approach"
1665,DRG21012,0MNM4ZZ,"Release Left Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
1666,DRG21012,0MNMXZZ,"Release Left Hip Bursa and Ligament, External Approach"
1667,DRG21012,0MTL0ZZ,"Resection of Right Hip Bursa and Ligament, Open Approach"
1668,DRG21012,0MTL4ZZ,"Resection of Right Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
1669,DRG21012,0MTM0ZZ,"Resection of Left Hip Bursa and Ligament, Open Approach"
1670,DRG21012,0MTM4ZZ,"Resection of Left Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
1671,DRG21012,0Q860ZZ,"Division of Right Upper Femur, Open Approach"
1672,DRG21012,0Q863ZZ,"Division of Right Upper Femur, Percutaneous Approach"
1673,DRG21012,0Q864ZZ,"Division of Right Upper Femur, Percutaneous Endoscopic Approach"
1674,DRG21012,0Q870ZZ,"Division of Left Upper Femur, Open Approach"
1675,DRG21012,0Q873ZZ,"Division of Left Upper Femur, Percutaneous Approach"
1676,DRG21012,0Q874ZZ,"Division of Left Upper Femur, Percutaneous Endoscopic Approach"
1677,DRG21012,0Q880ZZ,"Division of Right Femoral Shaft, Open Approach"
1678,DRG21012,0Q883ZZ,"Division of Right Femoral Shaft, Percutaneous Approach"
1679,DRG21012,0Q884ZZ,"Division of Right Femoral Shaft, Percutaneous Endoscopic Approach"
1680,DRG21012,0Q890ZZ,"Division of Left Femoral Shaft, Open Approach"
1681,DRG21012,0Q893ZZ,"Division of Left Femoral Shaft, Percutaneous Approach"
1682,DRG21012,0Q894ZZ,"Division of Left Femoral Shaft, Percutaneous Endoscopic Approach"
1683,DRG21012,0Q8B0ZZ,"Division of Right Lower Femur, Open Approach"
1684,DRG21012,0Q8B3ZZ,"Division of Right Lower Femur, Percutaneous Approach"
1685,DRG21012,0Q8B4ZZ,"Division of Right Lower Femur, Percutaneous Endoscopic Approach"
1686,DRG21012,0Q8C0ZZ,"Division of Left Lower Femur, Open Approach"
1687,DRG21012,0Q8C3ZZ,"Division of Left Lower Femur, Percutaneous Approach"
1688,DRG21012,0Q8C4ZZ,"Division of Left Lower Femur, Percutaneous Endoscopic Approach"
1689,DRG21012,0QB60ZZ,"Excision of Right Upper Femur, Open Approach"
1690,DRG21012,0QB63ZZ,"Excision of Right Upper Femur, Percutaneous Approach"
1691,DRG21012,0QB64ZZ,"Excision of Right Upper Femur, Percutaneous Endoscopic Approach"
1692,DRG21012,0QB70ZZ,"Excision of Left Upper Femur, Open Approach"
1693,DRG21012,0QB73ZZ,"Excision of Left Upper Femur, Percutaneous Approach"
1694,DRG21012,0QB74ZZ,"Excision of Left Upper Femur, Percutaneous Endoscopic Approach"
1695,DRG21012,0QB80ZZ,"Excision of Right Femoral Shaft, Open Approach"
1696,DRG21012,0QB83ZZ,"Excision of Right Femoral Shaft, Percutaneous Approach"
1697,DRG21012,0QB84ZZ,"Excision of Right Femoral Shaft, Percutaneous Endoscopic Approach"
1698,DRG21012,0QB90ZZ,"Excision of Left Femoral Shaft, Open Approach"
1699,DRG21012,0QB93ZZ,"Excision of Left Femoral Shaft, Percutaneous Approach"
1700,DRG21012,0QB94ZZ,"Excision of Left Femoral Shaft, Percutaneous Endoscopic Approach"
1701,DRG21012,0QBB0ZZ,"Excision of Right Lower Femur, Open Approach"
1702,DRG21012,0QBB3ZZ,"Excision of Right Lower Femur, Percutaneous Approach"
1703,DRG21012,0QBB4ZZ,"Excision of Right Lower Femur, Percutaneous Endoscopic Approach"
1704,DRG21012,0QBC0ZZ,"Excision of Left Lower Femur, Open Approach"
1705,DRG21012,0QBC3ZZ,"Excision of Left Lower Femur, Percutaneous Approach"
1706,DRG21012,0QBC4ZZ,"Excision of Left Lower Femur, Percutaneous Endoscopic Approach"
1707,DRG21012,0QC60ZZ,"Extirpation of Matter from Right Upper Femur, Open Approach"
1708,DRG21012,0QC63ZZ,"Extirpation of Matter from Right Upper Femur, Percutaneous Approach"
1709,DRG21012,0QC64ZZ,"Extirpation of Matter from Right Upper Femur, Percutaneous Endoscopic Approach"
1710,DRG21012,0QC70ZZ,"Extirpation of Matter from Left Upper Femur, Open Approach"
1711,DRG21012,0QC73ZZ,"Extirpation of Matter from Left Upper Femur, Percutaneous Approach"
1712,DRG21012,0QC74ZZ,"Extirpation of Matter from Left Upper Femur, Percutaneous Endoscopic Approach"
1713,DRG21012,0QC80ZZ,"Extirpation of Matter from Right Femoral Shaft, Open Approach"
1714,DRG21012,0QC83ZZ,"Extirpation of Matter from Right Femoral Shaft, Percutaneous Approach"
1715,DRG21012,0QC84ZZ,"Extirpation of Matter from Right Femoral Shaft, Percutaneous Endoscopic Approach"
1716,DRG21012,0QC90ZZ,"Extirpation of Matter from Left Femoral Shaft, Open Approach"
1717,DRG21012,0QC93ZZ,"Extirpation of Matter from Left Femoral Shaft, Percutaneous Approach"
1718,DRG21012,0QC94ZZ,"Extirpation of Matter from Left Femoral Shaft, Percutaneous Endoscopic Approach"
1719,DRG21012,0QCB0ZZ,"Extirpation of Matter from Right Lower Femur, Open Approach"
1720,DRG21012,0QCB3ZZ,"Extirpation of Matter from Right Lower Femur, Percutaneous Approach"
1721,DRG21012,0QCB4ZZ,"Extirpation of Matter from Right Lower Femur, Percutaneous Endoscopic Approach"
1722,DRG21012,0QCC0ZZ,"Extirpation of Matter from Left Lower Femur, Open Approach"
1723,DRG21012,0QCC3ZZ,"Extirpation of Matter from Left Lower Femur, Percutaneous Approach"
1724,DRG21012,0QCC4ZZ,"Extirpation of Matter from Left Lower Femur, Percutaneous Endoscopic Approach"
1725,DRG21012,0QH604Z,"Insertion of Internal Fixation Device into Right Upper Femur, Open Approach"
1726,DRG21012,0QH605Z,"Insertion of External Fixation Device into Right Upper Femur, Open Approach"
1727,DRG21012,0QH606Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Open Approach"
1728,DRG21012,0QH634Z,"Insertion of Internal Fixation Device into Right Upper Femur, Percutaneous Approach"
1729,DRG21012,0QH635Z,"Insertion of External Fixation Device into Right Upper Femur, Percutaneous Approach"
1730,DRG21012,0QH636Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Percutaneous Approach"
1731,DRG21012,0QH644Z,"Insertion of Internal Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
1732,DRG21012,0QH645Z,"Insertion of External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
1733,DRG21012,0QH646Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
1734,DRG21012,0QH704Z,"Insertion of Internal Fixation Device into Left Upper Femur, Open Approach"
1735,DRG21012,0QH705Z,"Insertion of External Fixation Device into Left Upper Femur, Open Approach"
1736,DRG21012,0QH706Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Open Approach"
1737,DRG21012,0QH734Z,"Insertion of Internal Fixation Device into Left Upper Femur, Percutaneous Approach"
1738,DRG21012,0QH735Z,"Insertion of External Fixation Device into Left Upper Femur, Percutaneous Approach"
1739,DRG21012,0QH736Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Percutaneous Approach"
1740,DRG21012,0QH744Z,"Insertion of Internal Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
1741,DRG21012,0QH745Z,"Insertion of External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
1742,DRG21012,0QH746Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
1743,DRG21012,0QH804Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Open Approach"
1744,DRG21012,0QH805Z,"Insertion of External Fixation Device into Right Femoral Shaft, Open Approach"
1745,DRG21012,0QH806Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Open Approach"
1746,DRG21012,0QH834Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
1747,DRG21012,0QH835Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
1748,DRG21012,0QH836Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
1749,DRG21012,0QH844Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
1750,DRG21012,0QH845Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
1751,DRG21012,0QH846Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
1752,DRG21012,0QH904Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Open Approach"
1753,DRG21012,0QH905Z,"Insertion of External Fixation Device into Left Femoral Shaft, Open Approach"
1754,DRG21012,0QH906Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Open Approach"
1755,DRG21012,0QH934Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
1756,DRG21012,0QH935Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
1757,DRG21012,0QH936Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
1758,DRG21012,0QH944Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
1759,DRG21012,0QH945Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
1760,DRG21012,0QH946Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
1761,DRG21012,0QHB04Z,"Insertion of Internal Fixation Device into Right Lower Femur, Open Approach"
1762,DRG21012,0QHB05Z,"Insertion of External Fixation Device into Right Lower Femur, Open Approach"
1763,DRG21012,0QHB06Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Open Approach"
1764,DRG21012,0QHB34Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
1765,DRG21012,0QHB35Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Approach"
1766,DRG21012,0QHB36Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
1767,DRG21012,0QHB44Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
1768,DRG21012,0QHB45Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
1769,DRG21012,0QHB46Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
1770,DRG21012,0QHC04Z,"Insertion of Internal Fixation Device into Left Lower Femur, Open Approach"
1771,DRG21012,0QHC05Z,"Insertion of External Fixation Device into Left Lower Femur, Open Approach"
1772,DRG21012,0QHC06Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Open Approach"
1773,DRG21012,0QHC34Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
1774,DRG21012,0QHC35Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Approach"
1775,DRG21012,0QHC36Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
1776,DRG21012,0QHC44Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
1777,DRG21012,0QHC45Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
1778,DRG21012,0QHC46Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
1779,DRG21012,0QHY0MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Open Approach"
1780,DRG21012,0QHY3MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Percutaneous Approach"
1781,DRG21012,0QHY4MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Percutaneous Endoscopic Approach"
1782,DRG21012,0QN60ZZ,"Release Right Upper Femur, Open Approach"
1783,DRG21012,0QN63ZZ,"Release Right Upper Femur, Percutaneous Approach"
1784,DRG21012,0QN64ZZ,"Release Right Upper Femur, Percutaneous Endoscopic Approach"
1785,DRG21012,0QN70ZZ,"Release Left Upper Femur, Open Approach"
1786,DRG21012,0QN73ZZ,"Release Left Upper Femur, Percutaneous Approach"
1787,DRG21012,0QN74ZZ,"Release Left Upper Femur, Percutaneous Endoscopic Approach"
1788,DRG21012,0QN80ZZ,"Release Right Femoral Shaft, Open Approach"
1789,DRG21012,0QN83ZZ,"Release Right Femoral Shaft, Percutaneous Approach"
1790,DRG21012,0QN84ZZ,"Release Right Femoral Shaft, Percutaneous Endoscopic Approach"
1791,DRG21012,0QN90ZZ,"Release Left Femoral Shaft, Open Approach"
1792,DRG21012,0QN93ZZ,"Release Left Femoral Shaft, Percutaneous Approach"
1793,DRG21012,0QN94ZZ,"Release Left Femoral Shaft, Percutaneous Endoscopic Approach"
1794,DRG21012,0QNB0ZZ,"Release Right Lower Femur, Open Approach"
1795,DRG21012,0QNB3ZZ,"Release Right Lower Femur, Percutaneous Approach"
1796,DRG21012,0QNB4ZZ,"Release Right Lower Femur, Percutaneous Endoscopic Approach"
1797,DRG21012,0QNC0ZZ,"Release Left Lower Femur, Open Approach"
1798,DRG21012,0QNC3ZZ,"Release Left Lower Femur, Percutaneous Approach"
1799,DRG21012,0QNC4ZZ,"Release Left Lower Femur, Percutaneous Endoscopic Approach"
1800,DRG21012,0QQ60ZZ,"Repair Right Upper Femur, Open Approach"
1801,DRG21012,0QQ63ZZ,"Repair Right Upper Femur, Percutaneous Approach"
1802,DRG21012,0QQ64ZZ,"Repair Right Upper Femur, Percutaneous Endoscopic Approach"
1803,DRG21012,0QQ6XZZ,"Repair Right Upper Femur, External Approach"
1804,DRG21012,0QQ70ZZ,"Repair Left Upper Femur, Open Approach"
1805,DRG21012,0QQ73ZZ,"Repair Left Upper Femur, Percutaneous Approach"
1806,DRG21012,0QQ74ZZ,"Repair Left Upper Femur, Percutaneous Endoscopic Approach"
1807,DRG21012,0QQ7XZZ,"Repair Left Upper Femur, External Approach"
1808,DRG21012,0QQ80ZZ,"Repair Right Femoral Shaft, Open Approach"
1809,DRG21012,0QQ83ZZ,"Repair Right Femoral Shaft, Percutaneous Approach"
1810,DRG21012,0QQ84ZZ,"Repair Right Femoral Shaft, Percutaneous Endoscopic Approach"
1811,DRG21012,0QQ8XZZ,"Repair Right Femoral Shaft, External Approach"
1812,DRG21012,0QQ90ZZ,"Repair Left Femoral Shaft, Open Approach"
1813,DRG21012,0QQ93ZZ,"Repair Left Femoral Shaft, Percutaneous Approach"
1814,DRG21012,0QQ94ZZ,"Repair Left Femoral Shaft, Percutaneous Endoscopic Approach"
1815,DRG21012,0QQ9XZZ,"Repair Left Femoral Shaft, External Approach"
1816,DRG21012,0QQB0ZZ,"Repair Right Lower Femur, Open Approach"
1817,DRG21012,0QQB3ZZ,"Repair Right Lower Femur, Percutaneous Approach"
1818,DRG21012,0QQB4ZZ,"Repair Right Lower Femur, Percutaneous Endoscopic Approach"
1819,DRG21012,0QQBXZZ,"Repair Right Lower Femur, External Approach"
1820,DRG21012,0QQC0ZZ,"Repair Left Lower Femur, Open Approach"
1821,DRG21012,0QQC3ZZ,"Repair Left Lower Femur, Percutaneous Approach"
1822,DRG21012,0QQC4ZZ,"Repair Left Lower Femur, Percutaneous Endoscopic Approach"
1823,DRG21012,0QQCXZZ,"Repair Left Lower Femur, External Approach"
1824,DRG21012,0QR607Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Open Approach"
1825,DRG21012,0QR60JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Open Approach"
1826,DRG21012,0QR60KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Open Approach"
1827,DRG21012,0QR637Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
1828,DRG21012,0QR63JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Approach"
1829,DRG21012,0QR63KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
1830,DRG21012,0QR647Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1831,DRG21012,0QR64JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
1832,DRG21012,0QR64KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1833,DRG21012,0QR707Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Open Approach"
1834,DRG21012,0QR70JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Open Approach"
1835,DRG21012,0QR70KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Open Approach"
1836,DRG21012,0QR737Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
1837,DRG21012,0QR73JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Percutaneous Approach"
1838,DRG21012,0QR73KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
1839,DRG21012,0QR747Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1840,DRG21012,0QR74JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
1841,DRG21012,0QR74KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1842,DRG21012,0QR807Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Open Approach"
1843,DRG21012,0QR80JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Open Approach"
1844,DRG21012,0QR80KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Open Approach"
1845,DRG21012,0QR837Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
1846,DRG21012,0QR83JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Percutaneous Approach"
1847,DRG21012,0QR83KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
1848,DRG21012,0QR847Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1849,DRG21012,0QR84JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
1850,DRG21012,0QR84KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1851,DRG21012,0QR907Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Open Approach"
1852,DRG21012,0QR90JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Open Approach"
1853,DRG21012,0QR90KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Open Approach"
1854,DRG21012,0QR937Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
1855,DRG21012,0QR93JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Percutaneous Approach"
1856,DRG21012,0QR93KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
1857,DRG21012,0QR947Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1858,DRG21012,0QR94JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
1859,DRG21012,0QR94KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1860,DRG21012,0QRB07Z,"Replacement of Right Lower Femur with Autologous Tissue Substitute, Open Approach"
1861,DRG21012,0QRB0JZ,"Replacement of Right Lower Femur with Synthetic Substitute, Open Approach"
1862,DRG21012,0QRB0KZ,"Replacement of Right Lower Femur with Nonautologous Tissue Substitute, Open Approach"
1863,DRG21012,0QRB37Z,"Replacement of Right Lower Femur with Autologous Tissue Substitute, Percutaneous Approach"
1864,DRG21012,0QRB3JZ,"Replacement of Right Lower Femur with Synthetic Substitute, Percutaneous Approach"
1865,DRG21012,0QRB3KZ,"Replacement of Right Lower Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
1866,DRG21012,0QRB47Z,"Replacement of Right Lower Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1867,DRG21012,0QRB4JZ,"Replacement of Right Lower Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
1868,DRG21012,0QRB4KZ,"Replacement of Right Lower Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1869,DRG21012,0QRC07Z,"Replacement of Left Lower Femur with Autologous Tissue Substitute, Open Approach"
1870,DRG21012,0QRC0JZ,"Replacement of Left Lower Femur with Synthetic Substitute, Open Approach"
1871,DRG21012,0QRC0KZ,"Replacement of Left Lower Femur with Nonautologous Tissue Substitute, Open Approach"
1872,DRG21012,0QRC37Z,"Replacement of Left Lower Femur with Autologous Tissue Substitute, Percutaneous Approach"
1873,DRG21012,0QRC3JZ,"Replacement of Left Lower Femur with Synthetic Substitute, Percutaneous Approach"
1874,DRG21012,0QRC3KZ,"Replacement of Left Lower Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
1875,DRG21012,0QRC47Z,"Replacement of Left Lower Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1876,DRG21012,0QRC4JZ,"Replacement of Left Lower Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
1877,DRG21012,0QRC4KZ,"Replacement of Left Lower Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1878,DRG21012,0QS604Z,"Reposition Right Upper Femur with Internal Fixation Device, Open Approach"
1879,DRG21012,0QS606Z,"Reposition Right Upper Femur with Intramedullary Internal Fixation Device, Open Approach"
1880,DRG21012,0QS60ZZ,"Reposition Right Upper Femur, Open Approach"
1881,DRG21012,0QS634Z,"Reposition Right Upper Femur with Internal Fixation Device, Percutaneous Approach"
1882,DRG21012,0QS636Z,"Reposition Right Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Approach"
1883,DRG21012,0QS644Z,"Reposition Right Upper Femur with Internal Fixation Device, Percutaneous Endoscopic Approach"
1884,DRG21012,0QS646Z,"Reposition Right Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
1885,DRG21012,0QS6XZZ,"Reposition Right Upper Femur, External Approach"
1886,DRG21012,0QS704Z,"Reposition Left Upper Femur with Internal Fixation Device, Open Approach"
1887,DRG21012,0QS706Z,"Reposition Left Upper Femur with Intramedullary Internal Fixation Device, Open Approach"
1888,DRG21012,0QS70ZZ,"Reposition Left Upper Femur, Open Approach"
1889,DRG21012,0QS734Z,"Reposition Left Upper Femur with Internal Fixation Device, Percutaneous Approach"
1890,DRG21012,0QS736Z,"Reposition Left Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Approach"
1891,DRG21012,0QS744Z,"Reposition Left Upper Femur with Internal Fixation Device, Percutaneous Endoscopic Approach"
1892,DRG21012,0QS746Z,"Reposition Left Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
1893,DRG21012,0QS7XZZ,"Reposition Left Upper Femur, External Approach"
1894,DRG21012,0QS804Z,"Reposition Right Femoral Shaft with Internal Fixation Device, Open Approach"
1895,DRG21012,0QS806Z,"Reposition Right Femoral Shaft with Intramedullary Internal Fixation Device, Open Approach"
1896,DRG21012,0QS80ZZ,"Reposition Right Femoral Shaft, Open Approach"
1897,DRG21012,0QS834Z,"Reposition Right Femoral Shaft with Internal Fixation Device, Percutaneous Approach"
