,DRG,CM-PCS,en
13774,DRG27901,L02435,Carbuncle of right lower limb
13775,DRG27901,L02436,Carbuncle of left lower limb
13776,DRG27901,L02439,"Carbuncle of limb, unspecified"
13777,DRG27901,L02511,Cutaneous abscess of right hand
13778,DRG27901,L02512,Cutaneous abscess of left hand
13779,DRG27901,L02519,Cutaneous abscess of unspecified hand
13780,DRG27901,L02521,Furuncle right hand
13781,DRG27901,L02522,Furuncle left hand
13782,DRG27901,L02529,Furuncle unspecified hand
13783,DRG27901,L02531,Carbuncle of right hand
13784,DRG27901,L02532,Carbuncle of left hand
13785,DRG27901,L02539,Carbuncle of unspecified hand
13786,DRG27901,L02611,Cutaneous abscess of right foot
13787,DRG27901,L02612,Cutaneous abscess of left foot
13788,DRG27901,L02619,Cutaneous abscess of unspecified foot
13789,DRG27901,L02621,Furuncle of right foot
13790,DRG27901,L02622,Furuncle of left foot
13791,DRG27901,L02629,Furuncle of unspecified foot
13792,DRG27901,L02631,Carbuncle of right foot
13793,DRG27901,L02632,Carbuncle of left foot
13794,DRG27901,L02639,Carbuncle of unspecified foot
13795,DRG27901,L02811,"Cutaneous abscess of head [any part, except face]"
13796,DRG27901,L02818,Cutaneous abscess of other sites
13797,DRG27901,L02821,"Furuncle of head [any part, except face]"
13798,DRG27901,L02828,Furuncle of other sites
13799,DRG27901,L02831,"Carbuncle of head [any part, except face]"
13800,DRG27901,L02838,Carbuncle of other sites
13801,DRG27901,L0291,"Cutaneous abscess, unspecified"
13802,DRG27901,L0292,"Furuncle, unspecified"
13803,DRG27901,L0293,"Carbuncle, unspecified"
13804,DRG27901,L03011,Cellulitis of right finger
13805,DRG27901,L03012,Cellulitis of left finger
13806,DRG27901,L03019,Cellulitis of unspecified finger
13807,DRG27901,L03021,Acute lymphangitis of right finger
13808,DRG27901,L03022,Acute lymphangitis of left finger
13809,DRG27901,L03029,Acute lymphangitis of unspecified finger
13810,DRG27901,L03031,Cellulitis of right toe
13811,DRG27901,L03032,Cellulitis of left toe
13812,DRG27901,L03039,Cellulitis of unspecified toe
13813,DRG27901,L03041,Acute lymphangitis of right toe
13814,DRG27901,L03042,Acute lymphangitis of left toe
13815,DRG27901,L03049,Acute lymphangitis of unspecified toe
13816,DRG27901,L03111,Cellulitis of right axilla
13817,DRG27901,L03112,Cellulitis of left axilla
13818,DRG27901,L03113,Cellulitis of right upper limb
13819,DRG27901,L03114,Cellulitis of left upper limb
13820,DRG27901,L03115,Cellulitis of right lower limb
13821,DRG27901,L03116,Cellulitis of left lower limb
13822,DRG27901,L03119,Cellulitis of unspecified part of limb
13823,DRG27901,L03121,Acute lymphangitis of right axilla
13824,DRG27901,L03122,Acute lymphangitis of left axilla
13825,DRG27901,L03123,Acute lymphangitis of right upper limb
13826,DRG27901,L03124,Acute lymphangitis of left upper limb
13827,DRG27901,L03125,Acute lymphangitis of right lower limb
13828,DRG27901,L03126,Acute lymphangitis of left lower limb
13829,DRG27901,L03129,Acute lymphangitis of unspecified part of limb
13830,DRG27901,L03211,Cellulitis of face
13831,DRG27901,L03212,Acute lymphangitis of face
13832,DRG27901,L03221,Cellulitis of neck
13833,DRG27901,L03222,Acute lymphangitis of neck
13834,DRG27901,L03311,Cellulitis of abdominal wall
13835,DRG27901,L03312,Cellulitis of back [any part except buttock]
13836,DRG27901,L03313,Cellulitis of chest wall
13837,DRG27901,L03314,Cellulitis of groin
13838,DRG27901,L03315,Cellulitis of perineum
13839,DRG27901,L03316,Cellulitis of umbilicus
13840,DRG27901,L03317,Cellulitis of buttock
13841,DRG27901,L03319,"Cellulitis of trunk, unspecified"
13842,DRG27901,L03321,Acute lymphangitis of abdominal wall
13843,DRG27901,L03322,Acute lymphangitis of back [any part except buttock]
13844,DRG27901,L03323,Acute lymphangitis of chest wall
13845,DRG27901,L03324,Acute lymphangitis of groin
13846,DRG27901,L03325,Acute lymphangitis of perineum
13847,DRG27901,L03326,Acute lymphangitis of umbilicus
13848,DRG27901,L03327,Acute lymphangitis of buttock
13849,DRG27901,L03329,"Acute lymphangitis of trunk, unspecified"
13850,DRG27901,L03811,"Cellulitis of head [any part, except face]"
13851,DRG27901,L03818,Cellulitis of other sites
13852,DRG27901,L03891,"Acute lymphangitis of head [any part, except face]"
13853,DRG27901,L03898,Acute lymphangitis of other sites
13854,DRG27901,L0390,"Cellulitis, unspecified"
13855,DRG27901,L0391,"Acute lymphangitis, unspecified"
13856,DRG27901,L0501,Pilonidal cyst with abscess
13857,DRG27901,L0502,Pilonidal sinus with abscess
13858,DRG27901,L0591,Pilonidal cyst without abscess
13859,DRG27901,L0592,Pilonidal sinus without abscess
13860,DRG27901,L080,Pyoderma
13861,DRG27901,L0881,Pyoderma vegetans
13862,DRG27901,L0882,Omphalitis not of newborn
13863,DRG27901,L089,"Local infection of the skin and subcutaneous tissue, unspecified"
13864,DRG27901,L928,Other granulomatous disorders of the skin and subcutaneous tissue
13865,DRG27901,L980,Pyogenic granuloma
13866,DRG27901,L983,Eosinophilic cellulitis [Wells]
13867,DRG27901,S0090XA,"Unspecified superficial injury of unspecified part of head, initial encounter"
13868,DRG27901,S0095XA,"Superficial foreign body of unspecified part of head, initial encounter"
13869,DRG27901,S1090XA,"Unspecified superficial injury of unspecified part of neck, initial encounter"
13870,DRG27901,S1091XA,"Abrasion of unspecified part of neck, initial encounter"
13871,DRG27901,S1095XA,"Superficial foreign body of unspecified part of neck, initial encounter"
13872,DRG27901,S2090XA,"Unspecified superficial injury of unspecified parts of thorax, initial encounter"
13873,DRG27901,S2091XA,"Abrasion of unspecified parts of thorax, initial encounter"
13874,DRG27901,S2095XA,"Superficial foreign body of unspecified parts of thorax, initial encounter"
13875,DRG27901,S40219A,"Abrasion of unspecified shoulder, initial encounter"
13876,DRG27901,S40229A,"Blister (nonthermal) of unspecified shoulder, initial encounter"
13877,DRG27901,S40259A,"Superficial foreign body of unspecified shoulder, initial encounter"
13878,DRG27901,S40819A,"Abrasion of unspecified upper arm, initial encounter"
13879,DRG27901,S40829A,"Blister (nonthermal) of unspecified upper arm, initial encounter"
13880,DRG27901,S40859A,"Superficial foreign body of unspecified upper arm, initial encounter"
13881,DRG27901,S40919A,"Unspecified superficial injury of unspecified shoulder, initial encounter"
13882,DRG27901,S40929A,"Unspecified superficial injury of unspecified upper arm, initial encounter"
13883,DRG27901,S50319A,"Abrasion of unspecified elbow, initial encounter"
13884,DRG27901,S50359A,"Superficial foreign body of unspecified elbow, initial encounter"
13885,DRG27901,S50819A,"Abrasion of unspecified forearm, initial encounter"
13886,DRG27901,S50859A,"Superficial foreign body of unspecified forearm, initial encounter"
13887,DRG27901,S50909A,"Unspecified superficial injury of unspecified elbow, initial encounter"
13888,DRG27901,S50919A,"Unspecified superficial injury of unspecified forearm, initial encounter"
13889,DRG27901,S60319A,"Abrasion of unspecified thumb, initial encounter"
13890,DRG27901,S60359A,"Superficial foreign body of unspecified thumb, initial encounter"
13891,DRG27901,S60419A,"Abrasion of unspecified finger, initial encounter"
13892,DRG27901,S60459A,"Superficial foreign body of unspecified finger, initial encounter"
13893,DRG27901,S60519A,"Abrasion of unspecified hand, initial encounter"
13894,DRG27901,S60559A,"Superficial foreign body of unspecified hand, initial encounter"
13895,DRG27901,S60819A,"Abrasion of unspecified wrist, initial encounter"
13896,DRG27901,S60859A,"Superficial foreign body of unspecified wrist, initial encounter"
13897,DRG27901,S60919A,"Unspecified superficial injury of unspecified wrist, initial encounter"
13898,DRG27901,S60929A,"Unspecified superficial injury of unspecified hand, initial encounter"
13899,DRG27901,S60939A,"Unspecified superficial injury of unspecified thumb, initial encounter"
13900,DRG27901,S60949A,"Unspecified superficial injury of unspecified finger, initial encounter"
13901,DRG27901,S70219A,"Abrasion, unspecified hip, initial encounter"
13902,DRG27901,S70259A,"Superficial foreign body, unspecified hip, initial encounter"
13903,DRG27901,S70319A,"Abrasion, unspecified thigh, initial encounter"
13904,DRG27901,S70359A,"Superficial foreign body, unspecified thigh, initial encounter"
13905,DRG27901,S70919A,"Unspecified superficial injury of unspecified hip, initial encounter"
13906,DRG27901,S70929A,"Unspecified superficial injury of unspecified thigh, initial encounter"
13907,DRG27901,S80219A,"Abrasion, unspecified knee, initial encounter"
13908,DRG27901,S80259A,"Superficial foreign body, unspecified knee, initial encounter"
13909,DRG27901,S80819A,"Abrasion, unspecified lower leg, initial encounter"
13910,DRG27901,S80859A,"Superficial foreign body, unspecified lower leg, initial encounter"
13911,DRG27901,S80919A,"Unspecified superficial injury of unspecified knee, initial encounter"
13912,DRG27901,S80929A,"Unspecified superficial injury of unspecified lower leg, initial encounter"
13913,DRG27901,S90413A,"Abrasion, unspecified great toe, initial encounter"
13914,DRG27901,S90416A,"Abrasion, unspecified lesser toe(s), initial encounter"
13915,DRG27901,S90453A,"Superficial foreign body, unspecified great toe, initial encounter"
13916,DRG27901,S90456A,"Superficial foreign body, unspecified lesser toe(s), initial encounter"
13917,DRG27901,S90519A,"Abrasion, unspecified ankle, initial encounter"
13918,DRG27901,S90559A,"Superficial foreign body, unspecified ankle, initial encounter"
13919,DRG27901,S90819A,"Abrasion, unspecified foot, initial encounter"
13920,DRG27901,S90859A,"Superficial foreign body, unspecified foot, initial encounter"
13921,DRG27901,S90919A,"Unspecified superficial injury of unspecified ankle, initial encounter"
13922,DRG27901,S90929A,"Unspecified superficial injury of unspecified foot, initial encounter"
13923,DRG27901,S90933A,"Unspecified superficial injury of unspecified great toe, initial encounter"
13924,DRG27901,S90936A,"Unspecified superficial injury of unspecified lesser toe(s), initial encounter"
13925,DRG27901,T07,Unspecified multiple injuries
