,DRG,CM-PCS,en
105,DRG14802,0D1B074,"Bypass Ileum to Cutaneous with Autologous Tissue Substitute, Open Approach"
106,DRG14802,0D1B0J4,"Bypass Ileum to Cutaneous with Synthetic Substitute, Open Approach"
107,DRG14802,0D1B0K4,"Bypass Ileum to Cutaneous with Nonautologous Tissue Substitute, Open Approach"
108,DRG14802,0D1B3J4,"Bypass Ileum to Cutaneous with Synthetic Substitute, Percutaneous Approach"
109,DRG14802,0D1B474,"Bypass Ileum to Cutaneous with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
110,DRG14802,0D1B4J4,"Bypass Ileum to Cutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
111,DRG14802,0D1B4K4,"Bypass Ileum to Cutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
112,DRG14802,0D1B874,"Bypass Ileum to Cutaneous with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
113,DRG14802,0D1B8J4,"Bypass Ileum to Cutaneous with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
114,DRG14802,0D1B8K4,"Bypass Ileum to Cutaneous with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
115,DRG14802,0D1H074,"Bypass Cecum to Cutaneous with Autologous Tissue Substitute, Open Approach"
116,DRG14802,0D1H0J4,"Bypass Cecum to Cutaneous with Synthetic Substitute, Open Approach"
117,DRG14802,0D1H0K4,"Bypass Cecum to Cutaneous with Nonautologous Tissue Substitute, Open Approach"
118,DRG14802,0D1H0Z4,"Bypass Cecum to Cutaneous, Open Approach"
119,DRG14802,0D1H3J4,"Bypass Cecum to Cutaneous with Synthetic Substitute, Percutaneous Approach"
120,DRG14802,0D1H474,"Bypass Cecum to Cutaneous with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
121,DRG14802,0D1H4J4,"Bypass Cecum to Cutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
122,DRG14802,0D1H4K4,"Bypass Cecum to Cutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
123,DRG14802,0D1H4Z4,"Bypass Cecum to Cutaneous, Percutaneous Endoscopic Approach"
124,DRG14802,0D1H874,"Bypass Cecum to Cutaneous with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
125,DRG14802,0D1H8J4,"Bypass Cecum to Cutaneous with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
126,DRG14802,0D1H8K4,"Bypass Cecum to Cutaneous with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
127,DRG14802,0D1H8Z4,"Bypass Cecum to Cutaneous, Via Natural or Artificial Opening Endoscopic"
128,DRG14802,0D1K074,"Bypass Ascending Colon to Cutaneous with Autologous Tissue Substitute, Open Approach"
129,DRG14802,0D1K0J4,"Bypass Ascending Colon to Cutaneous with Synthetic Substitute, Open Approach"
130,DRG14802,0D1K0K4,"Bypass Ascending Colon to Cutaneous with Nonautologous Tissue Substitute, Open Approach"
131,DRG14802,0D1K0Z4,"Bypass Ascending Colon to Cutaneous, Open Approach"
132,DRG14802,0D1K3J4,"Bypass Ascending Colon to Cutaneous with Synthetic Substitute, Percutaneous Approach"
133,DRG14802,0D1K474,"Bypass Ascending Colon to Cutaneous with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
134,DRG14802,0D1K4J4,"Bypass Ascending Colon to Cutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
135,DRG14802,0D1K4K4,"Bypass Ascending Colon to Cutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
136,DRG14802,0D1K4Z4,"Bypass Ascending Colon to Cutaneous, Percutaneous Endoscopic Approach"
137,DRG14802,0D1K874,"Bypass Ascending Colon to Cutaneous with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
138,DRG14802,0D1K8J4,"Bypass Ascending Colon to Cutaneous with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
139,DRG14802,0D1K8K4,"Bypass Ascending Colon to Cutaneous with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
140,DRG14802,0D1K8Z4,"Bypass Ascending Colon to Cutaneous, Via Natural or Artificial Opening Endoscopic"
141,DRG14802,0D1L074,"Bypass Transverse Colon to Cutaneous with Autologous Tissue Substitute, Open Approach"
142,DRG14802,0D1L0J4,"Bypass Transverse Colon to Cutaneous with Synthetic Substitute, Open Approach"
143,DRG14802,0D1L0K4,"Bypass Transverse Colon to Cutaneous with Nonautologous Tissue Substitute, Open Approach"
144,DRG14802,0D1L3J4,"Bypass Transverse Colon to Cutaneous with Synthetic Substitute, Percutaneous Approach"
145,DRG14802,0D1L474,"Bypass Transverse Colon to Cutaneous with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
146,DRG14802,0D1L4J4,"Bypass Transverse Colon to Cutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
147,DRG14802,0D1L4K4,"Bypass Transverse Colon to Cutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
148,DRG14802,0D1L874,"Bypass Transverse Colon to Cutaneous with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
149,DRG14802,0D1L8J4,"Bypass Transverse Colon to Cutaneous with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
150,DRG14802,0D1L8K4,"Bypass Transverse Colon to Cutaneous with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
151,DRG14802,0D1L8Z4,"Bypass Transverse Colon to Cutaneous, Via Natural or Artificial Opening Endoscopic"
152,DRG14802,0D1M074,"Bypass Descending Colon to Cutaneous with Autologous Tissue Substitute, Open Approach"
153,DRG14802,0D1M0J4,"Bypass Descending Colon to Cutaneous with Synthetic Substitute, Open Approach"
154,DRG14802,0D1M0K4,"Bypass Descending Colon to Cutaneous with Nonautologous Tissue Substitute, Open Approach"
155,DRG14802,0D1M3J4,"Bypass Descending Colon to Cutaneous with Synthetic Substitute, Percutaneous Approach"
156,DRG14802,0D1M474,"Bypass Descending Colon to Cutaneous with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
157,DRG14802,0D1M4J4,"Bypass Descending Colon to Cutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
158,DRG14802,0D1M4K4,"Bypass Descending Colon to Cutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
159,DRG14802,0D1M874,"Bypass Descending Colon to Cutaneous with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
160,DRG14802,0D1M8J4,"Bypass Descending Colon to Cutaneous with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
161,DRG14802,0D1M8K4,"Bypass Descending Colon to Cutaneous with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
162,DRG14802,0D1M8Z4,"Bypass Descending Colon to Cutaneous, Via Natural or Artificial Opening Endoscopic"
163,DRG14802,0D1N074,"Bypass Sigmoid Colon to Cutaneous with Autologous Tissue Substitute, Open Approach"
164,DRG14802,0D1N0J4,"Bypass Sigmoid Colon to Cutaneous with Synthetic Substitute, Open Approach"
165,DRG14802,0D1N0K4,"Bypass Sigmoid Colon to Cutaneous with Nonautologous Tissue Substitute, Open Approach"
166,DRG14802,0D1N3J4,"Bypass Sigmoid Colon to Cutaneous with Synthetic Substitute, Percutaneous Approach"
167,DRG14802,0D1N474,"Bypass Sigmoid Colon to Cutaneous with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
168,DRG14802,0D1N4J4,"Bypass Sigmoid Colon to Cutaneous with Synthetic Substitute, Percutaneous Endoscopic Approach"
169,DRG14802,0D1N4K4,"Bypass Sigmoid Colon to Cutaneous with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
170,DRG14802,0D1N874,"Bypass Sigmoid Colon to Cutaneous with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
171,DRG14802,0D1N8J4,"Bypass Sigmoid Colon to Cutaneous with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
172,DRG14802,0D1N8K4,"Bypass Sigmoid Colon to Cutaneous with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
173,DRG14802,0D1N8Z4,"Bypass Sigmoid Colon to Cutaneous, Via Natural or Artificial Opening Endoscopic"
