DRG,CM-PCS,en
DRG48502,0QH746Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
DRG48502,0QH804Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Open Approach"
DRG48502,0QH805Z,"Insertion of External Fixation Device into Right Femoral Shaft, Open Approach"
DRG48502,0QH806Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Open Approach"
DRG48502,0QH834Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
DRG48502,0QH835Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
DRG48502,0QH836Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
DRG48502,0QH844Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG48502,0QH845Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG48502,0QH846Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG48502,0QH904Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Open Approach"
DRG48502,0QH905Z,"Insertion of External Fixation Device into Left Femoral Shaft, Open Approach"
DRG48502,0QH906Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Open Approach"
DRG48502,0QH934Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
DRG48502,0QH935Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
DRG48502,0QH936Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
DRG48502,0QH944Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG48502,0QH945Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG48502,0QH946Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG48502,0QHB04Z,"Insertion of Internal Fixation Device into Right Lower Femur, Open Approach"
DRG48502,0QHB05Z,"Insertion of External Fixation Device into Right Lower Femur, Open Approach"
DRG48502,0QHB06Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Open Approach"
DRG48502,0QHB34Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
DRG48502,0QHB35Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Approach"
DRG48502,0QHB36Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
DRG48502,0QHB44Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
DRG48502,0QHB45Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
DRG48502,0QHB46Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
DRG48502,0QHC04Z,"Insertion of Internal Fixation Device into Left Lower Femur, Open Approach"
DRG48502,0QHC05Z,"Insertion of External Fixation Device into Left Lower Femur, Open Approach"
DRG48502,0QHC06Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Open Approach"
DRG48502,0QHC34Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
DRG48502,0QHC35Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Approach"
DRG48502,0QHC36Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
DRG48502,0QHC44Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
DRG48502,0QHC45Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
DRG48502,0QHC46Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
DRG48502,0QN60ZZ,"Release Right Upper Femur, Open Approach"
DRG48502,0QN63ZZ,"Release Right Upper Femur, Percutaneous Approach"
DRG48502,0QN64ZZ,"Release Right Upper Femur, Percutaneous Endoscopic Approach"
DRG48502,0QN70ZZ,"Release Left Upper Femur, Open Approach"
DRG48502,0QN73ZZ,"Release Left Upper Femur, Percutaneous Approach"
DRG48502,0QN74ZZ,"Release Left Upper Femur, Percutaneous Endoscopic Approach"
DRG48502,0QN80ZZ,"Release Right Femoral Shaft, Open Approach"
DRG48502,0QN83ZZ,"Release Right Femoral Shaft, Percutaneous Approach"
DRG48502,0QN84ZZ,"Release Right Femoral Shaft, Percutaneous Endoscopic Approach"
DRG48502,0QN90ZZ,"Release Left Femoral Shaft, Open Approach"
DRG48502,0QN93ZZ,"Release Left Femoral Shaft, Percutaneous Approach"
DRG48502,0QN94ZZ,"Release Left Femoral Shaft, Percutaneous Endoscopic Approach"
DRG48502,0QNB0ZZ,"Release Right Lower Femur, Open Approach"
DRG48502,0QNB3ZZ,"Release Right Lower Femur, Percutaneous Approach"
DRG48502,0QNB4ZZ,"Release Right Lower Femur, Percutaneous Endoscopic Approach"
DRG48502,0QNC0ZZ,"Release Left Lower Femur, Open Approach"
DRG48502,0QNC3ZZ,"Release Left Lower Femur, Percutaneous Approach"
DRG48502,0QNC4ZZ,"Release Left Lower Femur, Percutaneous Endoscopic Approach"
DRG48502,0QQ6XZZ,"Repair Right Upper Femur, External Approach"
DRG48502,0QQ7XZZ,"Repair Left Upper Femur, External Approach"
DRG48502,0QQ8XZZ,"Repair Right Femoral Shaft, External Approach"
DRG48502,0QQ9XZZ,"Repair Left Femoral Shaft, External Approach"
DRG48502,0QQBXZZ,"Repair Right Lower Femur, External Approach"
DRG48502,0QQCXZZ,"Repair Left Lower Femur, External Approach"
DRG48502,0QR607Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Open Approach"
DRG48502,0QR60JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Open Approach"
DRG48502,0QR60KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Open Approach"
DRG48502,0QR637Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QR63JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Approach"
DRG48502,0QR63KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QR647Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QR64JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QR64KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QR907Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Open Approach"
DRG48502,0QR90JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Open Approach"
DRG48502,0QR90KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Open Approach"
DRG48502,0QR937Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QR93JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Percutaneous Approach"
DRG48502,0QR93KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QR947Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QR94JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QR94KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QRB07Z,"Replacement of Right Lower Femur with Autologous Tissue Substitute, Open Approach"
DRG48502,0QRB0JZ,"Replacement of Right Lower Femur with Synthetic Substitute, Open Approach"
DRG48502,0QRB0KZ,"Replacement of Right Lower Femur with Nonautologous Tissue Substitute, Open Approach"
DRG48502,0QRB37Z,"Replacement of Right Lower Femur with Autologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QRB3JZ,"Replacement of Right Lower Femur with Synthetic Substitute, Percutaneous Approach"
DRG48502,0QRB3KZ,"Replacement of Right Lower Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QRB47Z,"Replacement of Right Lower Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QRB4JZ,"Replacement of Right Lower Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QRB4KZ,"Replacement of Right Lower Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QRC07Z,"Replacement of Left Lower Femur with Autologous Tissue Substitute, Open Approach"
DRG48502,0QRC0JZ,"Replacement of Left Lower Femur with Synthetic Substitute, Open Approach"
DRG48502,0QRC0KZ,"Replacement of Left Lower Femur with Nonautologous Tissue Substitute, Open Approach"
DRG48502,0QRC37Z,"Replacement of Left Lower Femur with Autologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QRC3JZ,"Replacement of Left Lower Femur with Synthetic Substitute, Percutaneous Approach"
DRG48502,0QRC3KZ,"Replacement of Left Lower Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QRC47Z,"Replacement of Left Lower Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QRC4JZ,"Replacement of Left Lower Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QRC4KZ,"Replacement of Left Lower Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QS606Z,"Reposition Right Upper Femur with Intramedullary Internal Fixation Device, Open Approach"
DRG48502,0QS636Z,"Reposition Right Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Approach"
DRG48502,0QS646Z,"Reposition Right Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48502,0QS706Z,"Reposition Left Upper Femur with Intramedullary Internal Fixation Device, Open Approach"
DRG48502,0QS736Z,"Reposition Left Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Approach"
DRG48502,0QS746Z,"Reposition Left Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48502,0QS806Z,"Reposition Right Femoral Shaft with Intramedullary Internal Fixation Device, Open Approach"
DRG48502,0QS836Z,"Reposition Right Femoral Shaft with Intramedullary Internal Fixation Device, Percutaneous Approach"
DRG48502,0QS846Z,"Reposition Right Femoral Shaft with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48502,0QS906Z,"Reposition Left Femoral Shaft with Intramedullary Internal Fixation Device, Open Approach"
DRG48502,0QS936Z,"Reposition Left Femoral Shaft with Intramedullary Internal Fixation Device, Percutaneous Approach"
DRG48502,0QS946Z,"Reposition Left Femoral Shaft with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48502,0QSB06Z,"Reposition Right Lower Femur with Intramedullary Internal Fixation Device, Open Approach"
DRG48502,0QSB36Z,"Reposition Right Lower Femur with Intramedullary Internal Fixation Device, Percutaneous Approach"
DRG48502,0QSB46Z,"Reposition Right Lower Femur with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48502,0QSC06Z,"Reposition Left Lower Femur with Intramedullary Internal Fixation Device, Open Approach"
DRG48502,0QSC36Z,"Reposition Left Lower Femur with Intramedullary Internal Fixation Device, Percutaneous Approach"
DRG48502,0QSC46Z,"Reposition Left Lower Femur with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG48502,0QU607Z,"Supplement Right Upper Femur with Autologous Tissue Substitute, Open Approach"
DRG48502,0QU60JZ,"Supplement Right Upper Femur with Synthetic Substitute, Open Approach"
DRG48502,0QU60KZ,"Supplement Right Upper Femur with Nonautologous Tissue Substitute, Open Approach"
DRG48502,0QU637Z,"Supplement Right Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QU63JZ,"Supplement Right Upper Femur with Synthetic Substitute, Percutaneous Approach"
DRG48502,0QU63KZ,"Supplement Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QU647Z,"Supplement Right Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QU64JZ,"Supplement Right Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QU64KZ,"Supplement Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QU907Z,"Supplement Left Femoral Shaft with Autologous Tissue Substitute, Open Approach"
DRG48502,0QU90JZ,"Supplement Left Femoral Shaft with Synthetic Substitute, Open Approach"
DRG48502,0QU90KZ,"Supplement Left Femoral Shaft with Nonautologous Tissue Substitute, Open Approach"
DRG48502,0QU937Z,"Supplement Left Femoral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QU93JZ,"Supplement Left Femoral Shaft with Synthetic Substitute, Percutaneous Approach"
DRG48502,0QU93KZ,"Supplement Left Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QU947Z,"Supplement Left Femoral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QU94JZ,"Supplement Left Femoral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QU94KZ,"Supplement Left Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QUB07Z,"Supplement Right Lower Femur with Autologous Tissue Substitute, Open Approach"
DRG48502,0QUB0JZ,"Supplement Right Lower Femur with Synthetic Substitute, Open Approach"
DRG48502,0QUB0KZ,"Supplement Right Lower Femur with Nonautologous Tissue Substitute, Open Approach"
DRG48502,0QUB37Z,"Supplement Right Lower Femur with Autologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QUB3JZ,"Supplement Right Lower Femur with Synthetic Substitute, Percutaneous Approach"
DRG48502,0QUB3KZ,"Supplement Right Lower Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QUB47Z,"Supplement Right Lower Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QUB4JZ,"Supplement Right Lower Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QUB4KZ,"Supplement Right Lower Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QUC07Z,"Supplement Left Lower Femur with Autologous Tissue Substitute, Open Approach"
DRG48502,0QUC0JZ,"Supplement Left Lower Femur with Synthetic Substitute, Open Approach"
DRG48502,0QUC0KZ,"Supplement Left Lower Femur with Nonautologous Tissue Substitute, Open Approach"
DRG48502,0QUC37Z,"Supplement Left Lower Femur with Autologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QUC3JZ,"Supplement Left Lower Femur with Synthetic Substitute, Percutaneous Approach"
DRG48502,0QUC3KZ,"Supplement Left Lower Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG48502,0QUC47Z,"Supplement Left Lower Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QUC4JZ,"Supplement Left Lower Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG48502,0QUC4KZ,"Supplement Left Lower Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG48502,0SC90ZZ,"Extirpation of Matter from Right Hip Joint, Open Approach"
DRG48502,0SC93ZZ,"Extirpation of Matter from Right Hip Joint, Percutaneous Approach"
DRG48502,0SC94ZZ,"Extirpation of Matter from Right Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SCB0ZZ,"Extirpation of Matter from Left Hip Joint, Open Approach"
DRG48502,0SCB3ZZ,"Extirpation of Matter from Left Hip Joint, Percutaneous Approach"
DRG48502,0SCB4ZZ,"Extirpation of Matter from Left Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SH904Z,"Insertion of Internal Fixation Device into Right Hip Joint, Open Approach"
DRG48502,0SH905Z,"Insertion of External Fixation Device into Right Hip Joint, Open Approach"
DRG48502,0SH934Z,"Insertion of Internal Fixation Device into Right Hip Joint, Percutaneous Approach"
DRG48502,0SH935Z,"Insertion of External Fixation Device into Right Hip Joint, Percutaneous Approach"
DRG48502,0SH944Z,"Insertion of Internal Fixation Device into Right Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SH945Z,"Insertion of External Fixation Device into Right Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SHB04Z,"Insertion of Internal Fixation Device into Left Hip Joint, Open Approach"
DRG48502,0SHB05Z,"Insertion of External Fixation Device into Left Hip Joint, Open Approach"
DRG48502,0SHB34Z,"Insertion of Internal Fixation Device into Left Hip Joint, Percutaneous Approach"
DRG48502,0SHB35Z,"Insertion of External Fixation Device into Left Hip Joint, Percutaneous Approach"
DRG48502,0SHB44Z,"Insertion of Internal Fixation Device into Left Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SHB45Z,"Insertion of External Fixation Device into Left Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SJ90ZZ,"Inspection of Right Hip Joint, Open Approach"
DRG48502,0SJB0ZZ,"Inspection of Left Hip Joint, Open Approach"
DRG48502,0SP900Z,"Removal of Drainage Device from Right Hip Joint, Open Approach"
DRG48502,0SP903Z,"Removal of Infusion Device from Right Hip Joint, Open Approach"
DRG48502,0SP904Z,"Removal of Internal Fixation Device from Right Hip Joint, Open Approach"
DRG48502,0SP905Z,"Removal of External Fixation Device from Right Hip Joint, Open Approach"
DRG48502,0SP907Z,"Removal of Autologous Tissue Substitute from Right Hip Joint, Open Approach"
DRG48502,0SP909Z,"Removal of Liner from Right Hip Joint, Open Approach"
DRG48502,0SP90BZ,"Removal of Resurfacing Device from Right Hip Joint, Open Approach"
DRG48502,0SP90KZ,"Removal of Nonautologous Tissue Substitute from Right Hip Joint, Open Approach"
DRG48502,0SP930Z,"Removal of Drainage Device from Right Hip Joint, Percutaneous Approach"
DRG48502,0SP933Z,"Removal of Infusion Device from Right Hip Joint, Percutaneous Approach"
DRG48502,0SP934Z,"Removal of Internal Fixation Device from Right Hip Joint, Percutaneous Approach"
DRG48502,0SP935Z,"Removal of External Fixation Device from Right Hip Joint, Percutaneous Approach"
DRG48502,0SP937Z,"Removal of Autologous Tissue Substitute from Right Hip Joint, Percutaneous Approach"
DRG48502,0SP93KZ,"Removal of Nonautologous Tissue Substitute from Right Hip Joint, Percutaneous Approach"
DRG48502,0SP940Z,"Removal of Drainage Device from Right Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SP943Z,"Removal of Infusion Device from Right Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SP944Z,"Removal of Internal Fixation Device from Right Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SP945Z,"Removal of External Fixation Device from Right Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SP947Z,"Removal of Autologous Tissue Substitute from Right Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SP94KZ,"Removal of Nonautologous Tissue Substitute from Right Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SPB00Z,"Removal of Drainage Device from Left Hip Joint, Open Approach"
DRG48502,0SPB03Z,"Removal of Infusion Device from Left Hip Joint, Open Approach"
DRG48502,0SPB04Z,"Removal of Internal Fixation Device from Left Hip Joint, Open Approach"
DRG48502,0SPB05Z,"Removal of External Fixation Device from Left Hip Joint, Open Approach"
DRG48502,0SPB07Z,"Removal of Autologous Tissue Substitute from Left Hip Joint, Open Approach"
DRG48502,0SPB09Z,"Removal of Liner from Left Hip Joint, Open Approach"
DRG48502,0SPB0BZ,"Removal of Resurfacing Device from Left Hip Joint, Open Approach"
DRG48502,0SPB0KZ,"Removal of Nonautologous Tissue Substitute from Left Hip Joint, Open Approach"
DRG48502,0SPB30Z,"Removal of Drainage Device from Left Hip Joint, Percutaneous Approach"
DRG48502,0SPB33Z,"Removal of Infusion Device from Left Hip Joint, Percutaneous Approach"
DRG48502,0SPB34Z,"Removal of Internal Fixation Device from Left Hip Joint, Percutaneous Approach"
DRG48502,0SPB35Z,"Removal of External Fixation Device from Left Hip Joint, Percutaneous Approach"
DRG48502,0SPB37Z,"Removal of Autologous Tissue Substitute from Left Hip Joint, Percutaneous Approach"
DRG48502,0SPB3KZ,"Removal of Nonautologous Tissue Substitute from Left Hip Joint, Percutaneous Approach"
DRG48502,0SPB40Z,"Removal of Drainage Device from Left Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SPB43Z,"Removal of Infusion Device from Left Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SPB44Z,"Removal of Internal Fixation Device from Left Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SPB45Z,"Removal of External Fixation Device from Left Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SPB47Z,"Removal of Autologous Tissue Substitute from Left Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SPB4KZ,"Removal of Nonautologous Tissue Substitute from Left Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SQ90ZZ,"Repair Right Hip Joint, Open Approach"
DRG48502,0SQ93ZZ,"Repair Right Hip Joint, Percutaneous Approach"
DRG48502,0SQ94ZZ,"Repair Right Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SQ9XZZ,"Repair Right Hip Joint, External Approach"
DRG48502,0SQB0ZZ,"Repair Left Hip Joint, Open Approach"
DRG48502,0SQB3ZZ,"Repair Left Hip Joint, Percutaneous Approach"
DRG48502,0SQB4ZZ,"Repair Left Hip Joint, Percutaneous Endoscopic Approach"
DRG48502,0SQBXZZ,"Repair Left Hip Joint, External Approach"
DRG48502,0SR9019,"Replacement of Right Hip Joint with Metal Synthetic Substitute, Cemented, Open Approach"
DRG48502,0SR901A,"Replacement of Right Hip Joint with Metal Synthetic Substitute, Uncemented, Open Approach"
DRG48502,0SR901Z,"Replacement of Right Hip Joint with Metal Synthetic Substitute, Open Approach"
DRG48502,0SR9029,"Replacement of Right Hip Joint with Metal on Polyethylene Synthetic Substitute, Cemented, Open Approach"
DRG48502,0SR902A,"Replacement of Right Hip Joint with Metal on Polyethylene Synthetic Substitute, Uncemented, Open Approach"
DRG48502,0SR902Z,"Replacement of Right Hip Joint with Metal on Polyethylene Synthetic Substitute, Open Approach"
DRG48502,0SR9039,"Replacement of Right Hip Joint with Ceramic Synthetic Substitute, Cemented, Open Approach"
DRG48502,0SR903A,"Replacement of Right Hip Joint with Ceramic Synthetic Substitute, Uncemented, Open Approach"
DRG48502,0SR903Z,"Replacement of Right Hip Joint with Ceramic Synthetic Substitute, Open Approach"
DRG48502,0SR907Z,"Replacement of Right Hip Joint with Autologous Tissue Substitute, Open Approach"
DRG48502,0SR90J9,"Replacement of Right Hip Joint with Synthetic Substitute, Cemented, Open Approach"
DRG48502,0SR90JA,"Replacement of Right Hip Joint with Synthetic Substitute, Uncemented, Open Approach"
DRG48502,0SR90JZ,"Replacement of Right Hip Joint with Synthetic Substitute, Open Approach"
DRG48502,0SR90KZ,"Replacement of Right Hip Joint with Nonautologous Tissue Substitute, Open Approach"
DRG48502,0SRA009,"Replacement of Right Hip Joint, Acetabular Surface with Polyethylene Synthetic Substitute, Cemented, Open Approach"
DRG48502,0SRA00A,"Replacement of Right Hip Joint, Acetabular Surface with Polyethylene Synthetic Substitute, Uncemented, Open Approach"
DRG48502,0SRA00Z,"Replacement of Right Hip Joint, Acetabular Surface with Polyethylene Synthetic Substitute, Open Approach"
DRG48502,0SRA019,"Replacement of Right Hip Joint, Acetabular Surface with Metal Synthetic Substitute, Cemented, Open Approach"
DRG48502,0SRA01A,"Replacement of Right Hip Joint, Acetabular Surface with Metal Synthetic Substitute, Uncemented, Open Approach"
DRG48502,0SRA01Z,"Replacement of Right Hip Joint, Acetabular Surface with Metal Synthetic Substitute, Open Approach"
DRG48502,0SRA039,"Replacement of Right Hip Joint, Acetabular Surface with Ceramic Synthetic Substitute, Cemented, Open Approach"
DRG48502,0SRA03A,"Replacement of Right Hip Joint, Acetabular Surface with Ceramic Synthetic Substitute, Uncemented, Open Approach"
DRG48502,0SRA03Z,"Replacement of Right Hip Joint, Acetabular Surface with Ceramic Synthetic Substitute, Open Approach"
DRG48502,0SRA07Z,"Replacement of Right Hip Joint, Acetabular Surface with Autologous Tissue Substitute, Open Approach"
DRG48502,0SRA0J9,"Replacement of Right Hip Joint, Acetabular Surface with Synthetic Substitute, Cemented, Open Approach"
DRG48502,0SRA0JA,"Replacement of Right Hip Joint, Acetabular Surface with Synthetic Substitute, Uncemented, Open Approach"
DRG48502,0SRA0JZ,"Replacement of Right Hip Joint, Acetabular Surface with Synthetic Substitute, Open Approach"
DRG48502,0SRA0KZ,"Replacement of Right Hip Joint, Acetabular Surface with Nonautologous Tissue Substitute, Open Approach"
DRG48502,0SRB019,"Replacement of Left Hip Joint with Metal Synthetic Substitute, Cemented, Open Approach"
DRG48502,0SRB01A,"Replacement of Left Hip Joint with Metal Synthetic Substitute, Uncemented, Open Approach"
DRG48502,0SRB01Z,"Replacement of Left Hip Joint with Metal Synthetic Substitute, Open Approach"
DRG48502,0SRB029,"Replacement of Left Hip Joint with Metal on Polyethylene Synthetic Substitute, Cemented, Open Approach"
DRG48502,0SRB02A,"Replacement of Left Hip Joint with Metal on Polyethylene Synthetic Substitute, Uncemented, Open Approach"
DRG48502,0SRB02Z,"Replacement of Left Hip Joint with Metal on Polyethylene Synthetic Substitute, Open Approach"
DRG48502,0SRB039,"Replacement of Left Hip Joint with Ceramic Synthetic Substitute, Cemented, Open Approach"
DRG48502,0SRB03A,"Replacement of Left Hip Joint with Ceramic Synthetic Substitute, Uncemented, Open Approach"
