DRG,CM-PCS,en
DRG04702,D3192,Benign neoplasm of unspecified part of left eye
DRG04702,E08311,Diabetes mellitus due to underlying condition with unspecified diabetic retinopathy with macular edema
DRG04702,E08319,Diabetes mellitus due to underlying condition with unspecified diabetic retinopathy without macular edema
DRG04702,E08321,Diabetes mellitus due to underlying condition with mild nonproliferative diabetic retinopathy with macular edema
DRG04702,E08329,Diabetes mellitus due to underlying condition with mild nonproliferative diabetic retinopathy without macular edema
DRG04702,E08331,Diabetes mellitus due to underlying condition with moderate nonproliferative diabetic retinopathy with macular edema
DRG04702,E08339,Diabetes mellitus due to underlying condition with moderate nonproliferative diabetic retinopathy without macular edema
DRG04702,E08341,Diabetes mellitus due to underlying condition with severe nonproliferative diabetic retinopathy with macular edema
DRG04702,E08349,Diabetes mellitus due to underlying condition with severe nonproliferative diabetic retinopathy without macular edema
DRG04702,E08351,Diabetes mellitus due to underlying condition with proliferative diabetic retinopathy with macular edema
DRG04702,E08359,Diabetes mellitus due to underlying condition with proliferative diabetic retinopathy without macular edema
DRG04702,E0836,Diabetes mellitus due to underlying condition with diabetic cataract
DRG04702,E0839,Diabetes mellitus due to underlying condition with other diabetic ophthalmic complication
DRG04702,E09311,Drug or chemical induced diabetes mellitus with unspecified diabetic retinopathy with macular edema
DRG04702,E09319,Drug or chemical induced diabetes mellitus with unspecified diabetic retinopathy without macular edema
DRG04702,E09321,Drug or chemical induced diabetes mellitus with mild nonproliferative diabetic retinopathy with macular edema
DRG04702,E09329,Drug or chemical induced diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema
DRG04702,E09331,Drug or chemical induced diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema
DRG04702,E09339,Drug or chemical induced diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema
DRG04702,E09341,Drug or chemical induced diabetes mellitus with severe nonproliferative diabetic retinopathy with macular edema
DRG04702,E09349,Drug or chemical induced diabetes mellitus with severe nonproliferative diabetic retinopathy without macular edema
DRG04702,E09351,Drug or chemical induced diabetes mellitus with proliferative diabetic retinopathy with macular edema
DRG04702,E09359,Drug or chemical induced diabetes mellitus with proliferative diabetic retinopathy without macular edema
DRG04702,E0936,Drug or chemical induced diabetes mellitus with diabetic cataract
DRG04702,E0939,Drug or chemical induced diabetes mellitus with other diabetic ophthalmic complication
DRG04702,E10311,Type 1 diabetes mellitus with unspecified diabetic retinopathy with macular edema
DRG04702,E10319,Type 1 diabetes mellitus with unspecified diabetic retinopathy without macular edema
DRG04702,E10321,Type 1 diabetes mellitus with mild nonproliferative diabetic retinopathy with macular edema
DRG04702,E10329,Type 1 diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema
DRG04702,E10331,Type 1 diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema
DRG04702,E10339,Type 1 diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema
DRG04702,E10341,Type 1 diabetes mellitus with severe nonproliferative diabetic retinopathy with macular edema
DRG04702,E10349,Type 1 diabetes mellitus with severe nonproliferative diabetic retinopathy without macular edema
DRG04702,E10351,Type 1 diabetes mellitus with proliferative diabetic retinopathy with macular edema
DRG04702,E10359,Type 1 diabetes mellitus with proliferative diabetic retinopathy without macular edema
DRG04702,E1036,Type 1 diabetes mellitus with diabetic cataract
DRG04702,E1039,Type 1 diabetes mellitus with other diabetic ophthalmic complication
DRG04702,E11311,Type 2 diabetes mellitus with unspecified diabetic retinopathy with macular edema
DRG04702,E11319,Type 2 diabetes mellitus with unspecified diabetic retinopathy without macular edema
DRG04702,E11321,Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy with macular edema
DRG04702,E11329,Type 2 diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema
DRG04702,E11331,Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema
DRG04702,E11339,Type 2 diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema
DRG04702,E11341,Type 2 diabetes mellitus with severe nonproliferative diabetic retinopathy with macular edema
DRG04702,E11349,Type 2 diabetes mellitus with severe nonproliferative diabetic retinopathy without macular edema
DRG04702,E11351,Type 2 diabetes mellitus with proliferative diabetic retinopathy with macular edema
DRG04702,E11359,Type 2 diabetes mellitus with proliferative diabetic retinopathy without macular edema
DRG04702,E1136,Type 2 diabetes mellitus with diabetic cataract
DRG04702,E1139,Type 2 diabetes mellitus with other diabetic ophthalmic complication
DRG04702,E13311,Other specified diabetes mellitus with unspecified diabetic retinopathy with macular edema
DRG04702,E13319,Other specified diabetes mellitus with unspecified diabetic retinopathy without macular edema
DRG04702,E13321,Other specified diabetes mellitus with mild nonproliferative diabetic retinopathy with macular edema
DRG04702,E13329,Other specified diabetes mellitus with mild nonproliferative diabetic retinopathy without macular edema
DRG04702,E13331,Other specified diabetes mellitus with moderate nonproliferative diabetic retinopathy with macular edema
DRG04702,E13339,Other specified diabetes mellitus with moderate nonproliferative diabetic retinopathy without macular edema
DRG04702,E13341,Other specified diabetes mellitus with severe nonproliferative diabetic retinopathy with macular edema
DRG04702,E13349,Other specified diabetes mellitus with severe nonproliferative diabetic retinopathy without macular edema
DRG04702,E13351,Other specified diabetes mellitus with proliferative diabetic retinopathy with macular edema
DRG04702,E13359,Other specified diabetes mellitus with proliferative diabetic retinopathy without macular edema
DRG04702,E1336,Other specified diabetes mellitus with diabetic cataract
DRG04702,E1339,Other specified diabetes mellitus with other diabetic ophthalmic complication
DRG04702,E500,Vitamin A deficiency with conjunctival xerosis
DRG04702,E501,Vitamin A deficiency with Bitot's spot and conjunctival xerosis
DRG04702,E502,Vitamin A deficiency with corneal xerosis
DRG04702,E503,Vitamin A deficiency with corneal ulceration and xerosis
DRG04702,E504,Vitamin A deficiency with keratomalacia
DRG04702,E505,Vitamin A deficiency with night blindness
DRG04702,E506,Vitamin A deficiency with xerophthalmic scars of cornea
DRG04702,E507,Other ocular manifestations of vitamin A deficiency
DRG04702,G245,Blepharospasm
DRG04702,H00011,Hordeolum externum right upper eyelid
DRG04702,H00012,Hordeolum externum right lower eyelid
DRG04702,H00013,"Hordeolum externum right eye, unspecified eyelid"
DRG04702,H00014,Hordeolum externum left upper eyelid
DRG04702,H00015,Hordeolum externum left lower eyelid
DRG04702,H00016,"Hordeolum externum left eye, unspecified eyelid"
DRG04702,H00019,"Hordeolum externum unspecified eye, unspecified eyelid"
DRG04702,H00021,Hordeolum internum right upper eyelid
DRG04702,H00022,Hordeolum internum right lower eyelid
DRG04702,H00023,"Hordeolum internum right eye, unspecified eyelid"
DRG04702,H00024,Hordeolum internum left upper eyelid
DRG04702,H00025,Hordeolum internum left lower eyelid
DRG04702,H00026,"Hordeolum internum left eye, unspecified eyelid"
DRG04702,H00029,"Hordeolum internum unspecified eye, unspecified eyelid"
DRG04702,H00031,Abscess of right upper eyelid
DRG04702,H00032,Abscess of right lower eyelid
DRG04702,H00033,"Abscess of eyelid right eye, unspecified eyelid"
DRG04702,H00034,Abscess of left upper eyelid
DRG04702,H00035,Abscess of left lower eyelid
DRG04702,H00036,"Abscess of eyelid left eye, unspecified eyelid"
DRG04702,H00039,"Abscess of eyelid unspecified eye, unspecified eyelid"
DRG04702,H0011,Chalazion right upper eyelid
DRG04702,H0012,Chalazion right lower eyelid
DRG04702,H0013,"Chalazion right eye, unspecified eyelid"
DRG04702,H0014,Chalazion left upper eyelid
DRG04702,H0015,Chalazion left lower eyelid
DRG04702,H0016,"Chalazion left eye, unspecified eyelid"
DRG04702,H0019,"Chalazion unspecified eye, unspecified eyelid"
DRG04702,H01001,Unspecified blepharitis right upper eyelid
DRG04702,H01002,Unspecified blepharitis right lower eyelid
DRG04702,H01003,"Unspecified blepharitis right eye, unspecified eyelid"
DRG04702,H01004,Unspecified blepharitis left upper eyelid
DRG04702,H01005,Unspecified blepharitis left lower eyelid
DRG04702,H01006,"Unspecified blepharitis left eye, unspecified eyelid"
DRG04702,H01009,"Unspecified blepharitis unspecified eye, unspecified eyelid"
DRG04702,H01011,Ulcerative blepharitis right upper eyelid
DRG04702,H01012,Ulcerative blepharitis right lower eyelid
DRG04702,H01013,"Ulcerative blepharitis right eye, unspecified eyelid"
DRG04702,H01014,Ulcerative blepharitis left upper eyelid
DRG04702,H01015,Ulcerative blepharitis left lower eyelid
DRG04702,H01016,"Ulcerative blepharitis left eye, unspecified eyelid"
DRG04702,H01019,"Ulcerative blepharitis unspecified eye, unspecified eyelid"
DRG04702,H01021,Squamous blepharitis right upper eyelid
DRG04702,H01022,Squamous blepharitis right lower eyelid
DRG04702,H01023,"Squamous blepharitis right eye, unspecified eyelid"
DRG04702,H01024,Squamous blepharitis left upper eyelid
DRG04702,H01025,Squamous blepharitis left lower eyelid
DRG04702,H01026,"Squamous blepharitis left eye, unspecified eyelid"
DRG04702,H01029,"Squamous blepharitis unspecified eye, unspecified eyelid"
DRG04702,H01111,Allergic dermatitis of right upper eyelid
DRG04702,H01112,Allergic dermatitis of right lower eyelid
DRG04702,H01113,"Allergic dermatitis of right eye, unspecified eyelid"
DRG04702,H01114,Allergic dermatitis of left upper eyelid
DRG04702,H01115,Allergic dermatitis of left lower eyelid
DRG04702,H01116,"Allergic dermatitis of left eye, unspecified eyelid"
DRG04702,H01119,"Allergic dermatitis of unspecified eye, unspecified eyelid"
DRG04702,H01121,Discoid lupus erythematosus of right upper eyelid
DRG04702,H01122,Discoid lupus erythematosus of right lower eyelid
DRG04702,H01123,"Discoid lupus erythematosus of right eye, unspecified eyelid"
DRG04702,H01124,Discoid lupus erythematosus of left upper eyelid
DRG04702,H01125,Discoid lupus erythematosus of left lower eyelid
DRG04702,H01126,"Discoid lupus erythematosus of left eye, unspecified eyelid"
DRG04702,H01129,"Discoid lupus erythematosus of unspecified eye, unspecified eyelid"
DRG04702,H01131,Eczematous dermatitis of right upper eyelid
DRG04702,H01132,Eczematous dermatitis of right lower eyelid
DRG04702,H01133,"Eczematous dermatitis of right eye, unspecified eyelid"
DRG04702,H01134,Eczematous dermatitis of left upper eyelid
DRG04702,H01135,Eczematous dermatitis of left lower eyelid
DRG04702,H01136,"Eczematous dermatitis of left eye, unspecified eyelid"
DRG04702,H01139,"Eczematous dermatitis of unspecified eye, unspecified eyelid"
DRG04702,H01141,Xeroderma of right upper eyelid
DRG04702,H01142,Xeroderma of right lower eyelid
DRG04702,H01143,"Xeroderma of right eye, unspecified eyelid"
DRG04702,H01144,Xeroderma of left upper eyelid
DRG04702,H01145,Xeroderma of left lower eyelid
DRG04702,H01146,"Xeroderma of left eye, unspecified eyelid"
DRG04702,H01149,"Xeroderma of unspecified eye, unspecified eyelid"
DRG04702,H018,Other specified inflammations of eyelid
DRG04702,H019,Unspecified inflammation of eyelid
DRG04702,H02001,Unspecified entropion of right upper eyelid
DRG04702,H02002,Unspecified entropion of right lower eyelid
DRG04702,H02003,"Unspecified entropion of right eye, unspecified eyelid"
DRG04702,H02004,Unspecified entropion of left upper eyelid
DRG04702,H02005,Unspecified entropion of left lower eyelid
DRG04702,H02006,"Unspecified entropion of left eye, unspecified eyelid"
DRG04702,H02009,"Unspecified entropion of unspecified eye, unspecified eyelid"
DRG04702,H02011,Cicatricial entropion of right upper eyelid
DRG04702,H02012,Cicatricial entropion of right lower eyelid
DRG04702,H02013,"Cicatricial entropion of right eye, unspecified eyelid"
DRG04702,H02014,Cicatricial entropion of left upper eyelid
DRG04702,H02015,Cicatricial entropion of left lower eyelid
DRG04702,H02016,"Cicatricial entropion of left eye, unspecified eyelid"
DRG04702,H02019,"Cicatricial entropion of unspecified eye, unspecified eyelid"
DRG04702,H02021,Mechanical entropion of right upper eyelid
DRG04702,H02022,Mechanical entropion of right lower eyelid
DRG04702,H02023,"Mechanical entropion of right eye, unspecified eyelid"
DRG04702,H02024,Mechanical entropion of left upper eyelid
DRG04702,H02025,Mechanical entropion of left lower eyelid
DRG04702,H02026,"Mechanical entropion of left eye, unspecified eyelid"
DRG04702,H02029,"Mechanical entropion of unspecified eye, unspecified eyelid"
DRG04702,H02031,Senile entropion of right upper eyelid
DRG04702,H02032,Senile entropion of right lower eyelid
DRG04702,H02033,"Senile entropion of right eye, unspecified eyelid"
DRG04702,H02034,Senile entropion of left upper eyelid
DRG04702,H02035,Senile entropion of left lower eyelid
DRG04702,H02036,"Senile entropion of left eye, unspecified eyelid"
DRG04702,H02039,"Senile entropion of unspecified eye, unspecified eyelid"
DRG04702,H02041,Spastic entropion of right upper eyelid
DRG04702,H02042,Spastic entropion of right lower eyelid
DRG04702,H02043,"Spastic entropion of right eye, unspecified eyelid"
DRG04702,H02044,Spastic entropion of left upper eyelid
DRG04702,H02045,Spastic entropion of left lower eyelid
DRG04702,H02046,"Spastic entropion of left eye, unspecified eyelid"
DRG04702,H02049,"Spastic entropion of unspecified eye, unspecified eyelid"
DRG04702,H02051,Trichiasis without entropian right upper eyelid
DRG04702,H02052,Trichiasis without entropian right lower eyelid
DRG04702,H02053,"Trichiasis without entropian right eye, unspecified eyelid"
DRG04702,H02054,Trichiasis without entropian left upper eyelid
DRG04702,H02055,Trichiasis without entropian left lower eyelid
DRG04702,H02056,"Trichiasis without entropian left eye, unspecified eyelid"
DRG04702,H02059,"Trichiasis without entropian unspecified eye, unspecified eyelid"
DRG04702,H02101,Unspecified ectropion of right upper eyelid
DRG04702,H02102,Unspecified ectropion of right lower eyelid
DRG04702,H02103,"Unspecified ectropion of right eye, unspecified eyelid"
DRG04702,H02104,Unspecified ectropion of left upper eyelid
DRG04702,H02105,Unspecified ectropion of left lower eyelid
DRG04702,H02106,"Unspecified ectropion of left eye, unspecified eyelid"
DRG04702,H02109,"Unspecified ectropion of unspecified eye, unspecified eyelid"
DRG04702,H02111,Cicatricial ectropion of right upper eyelid
DRG04702,H02112,Cicatricial ectropion of right lower eyelid
DRG04702,H02113,"Cicatricial ectropion of right eye, unspecified eyelid"
DRG04702,H02114,Cicatricial ectropion of left upper eyelid
DRG04702,H02115,Cicatricial ectropion of left lower eyelid
DRG04702,H02116,"Cicatricial ectropion of left eye, unspecified eyelid"
DRG04702,H02119,"Cicatricial ectropion of unspecified eye, unspecified eyelid"
DRG04702,H02121,Mechanical ectropion of right upper eyelid
DRG04702,H02122,Mechanical ectropion of right lower eyelid
DRG04702,H02123,"Mechanical ectropion of right eye, unspecified eyelid"
DRG04702,H02124,Mechanical ectropion of left upper eyelid
DRG04702,H02125,Mechanical ectropion of left lower eyelid
DRG04702,H02126,"Mechanical ectropion of left eye, unspecified eyelid"
DRG04702,H02129,"Mechanical ectropion of unspecified eye, unspecified eyelid"
DRG04702,H02131,Senile ectropion of right upper eyelid
DRG04702,H02132,Senile ectropion of right lower eyelid
DRG04702,H02133,"Senile ectropion of right eye, unspecified eyelid"
DRG04702,H02134,Senile ectropion of left upper eyelid
DRG04702,H02135,Senile ectropion of left lower eyelid
DRG04702,H02136,"Senile ectropion of left eye, unspecified eyelid"
DRG04702,H02139,"Senile ectropion of unspecified eye, unspecified eyelid"
DRG04702,H02141,Spastic ectropion of right upper eyelid
DRG04702,H02142,Spastic ectropion of right lower eyelid
DRG04702,H02143,"Spastic ectropion of right eye, unspecified eyelid"
DRG04702,H02144,Spastic ectropion of left upper eyelid
DRG04702,H02145,Spastic ectropion of left lower eyelid
DRG04702,H02146,"Spastic ectropion of left eye, unspecified eyelid"
DRG04702,H02149,"Spastic ectropion of unspecified eye, unspecified eyelid"
DRG04702,H02201,Unspecified lagophthalmos right upper eyelid
DRG04702,H02202,Unspecified lagophthalmos right lower eyelid
DRG04702,H02203,"Unspecified lagophthalmos right eye, unspecified eyelid"
DRG04702,H02204,Unspecified lagophthalmos left upper eyelid
DRG04702,H02205,Unspecified lagophthalmos left lower eyelid
DRG04702,H02206,"Unspecified lagophthalmos left eye, unspecified eyelid"
DRG04702,H02209,"Unspecified lagophthalmos unspecified eye, unspecified eyelid"
DRG04702,H02211,Cicatricial lagophthalmos right upper eyelid
DRG04702,H02212,Cicatricial lagophthalmos right lower eyelid
DRG04702,H02213,"Cicatricial lagophthalmos right eye, unspecified eyelid"
DRG04702,H02214,Cicatricial lagophthalmos left upper eyelid
DRG04702,H02215,Cicatricial lagophthalmos left lower eyelid
DRG04702,H02216,"Cicatricial lagophthalmos left eye, unspecified eyelid"
DRG04702,H02219,"Cicatricial lagophthalmos unspecified eye, unspecified eyelid"
DRG04702,H02221,Mechanical lagophthalmos right upper eyelid
DRG04702,H02222,Mechanical lagophthalmos right lower eyelid
DRG04702,H02223,"Mechanical lagophthalmos right eye, unspecified eyelid"
DRG04702,H02224,Mechanical lagophthalmos left upper eyelid
DRG04702,H02225,Mechanical lagophthalmos left lower eyelid
DRG04702,H02226,"Mechanical lagophthalmos left eye, unspecified eyelid"
DRG04702,H02229,"Mechanical lagophthalmos unspecified eye, unspecified eyelid"
DRG04702,H02231,Paralytic lagophthalmos right upper eyelid
DRG04702,H02232,Paralytic lagophthalmos right lower eyelid
DRG04702,H02233,"Paralytic lagophthalmos right eye, unspecified eyelid"
DRG04702,H02234,Paralytic lagophthalmos left upper eyelid
DRG04702,H02235,Paralytic lagophthalmos left lower eyelid
DRG04702,H02236,"Paralytic lagophthalmos left eye, unspecified eyelid"
DRG04702,H02239,"Paralytic lagophthalmos unspecified eye, unspecified eyelid"
DRG04702,H0230,"Blepharochalasis unspecified eye, unspecified eyelid"
DRG04702,H0231,Blepharochalasis right upper eyelid
DRG04702,H0232,Blepharochalasis right lower eyelid
DRG04702,H0233,"Blepharochalasis right eye, unspecified eyelid"
DRG04702,H0234,Blepharochalasis left upper eyelid
DRG04702,H0235,Blepharochalasis left lower eyelid
DRG04702,H0236,"Blepharochalasis left eye, unspecified eyelid"
DRG04702,H02411,Mechanical ptosis of right eyelid
DRG04702,H02412,Mechanical ptosis of left eyelid
DRG04702,H02413,Mechanical ptosis of bilateral eyelids
DRG04702,H02419,Mechanical ptosis of unspecified eyelid
DRG04702,H02511,Abnormal innervation syndrome right upper eyelid
DRG04702,H02512,Abnormal innervation syndrome right lower eyelid
DRG04702,H02513,"Abnormal innervation syndrome right eye, unspecified eyelid"
DRG04702,H02514,Abnormal innervation syndrome left upper eyelid
DRG04702,H02515,Abnormal innervation syndrome left lower eyelid
DRG04702,H02516,"Abnormal innervation syndrome left eye, unspecified eyelid"
DRG04702,H02519,"Abnormal innervation syndrome unspecified eye, unspecified eyelid"
DRG04702,H02521,Blepharophimosis right upper eyelid
DRG04702,H02522,Blepharophimosis right lower eyelid
DRG04702,H02523,"Blepharophimosis right eye, unspecified eyelid"
DRG04702,H02524,Blepharophimosis left upper eyelid
DRG04702,H02525,Blepharophimosis left lower eyelid
DRG04702,H02526,"Blepharophimosis left eye, unspecified eyelid"
DRG04702,H02529,"Blepharophimosis unspecified eye, unspecified lid"
DRG04702,H02531,Eyelid retraction right upper eyelid
DRG04702,H02532,Eyelid retraction right lower eyelid
DRG04702,H02533,"Eyelid retraction right eye, unspecified eyelid"
DRG04702,H02534,Eyelid retraction left upper eyelid
DRG04702,H02535,Eyelid retraction left lower eyelid
DRG04702,H02536,"Eyelid retraction left eye, unspecified eyelid"
DRG04702,H02539,"Eyelid retraction unspecified eye, unspecified lid"
DRG04702,H0259,Other disorders affecting eyelid function
DRG04702,H0270,Unspecified degenerative disorders of eyelid and periocular area
DRG04702,H02711,Chloasma of right upper eyelid and periocular area
DRG04702,H02712,Chloasma of right lower eyelid and periocular area
DRG04702,H02713,"Chloasma of right eye, unspecified eyelid and periocular area"
DRG04702,H02714,Chloasma of left upper eyelid and periocular area
DRG04702,H02715,Chloasma of left lower eyelid and periocular area
DRG04702,H02716,"Chloasma of left eye, unspecified eyelid and periocular area"
DRG04702,H02719,"Chloasma of unspecified eye, unspecified eyelid and periocular area"
DRG04702,H02721,Madarosis of right upper eyelid and periocular area
DRG04702,H02722,Madarosis of right lower eyelid and periocular area
DRG04702,H02723,"Madarosis of right eye, unspecified eyelid and periocular area"
DRG04702,H02724,Madarosis of left upper eyelid and periocular area
DRG04702,H02725,Madarosis of left lower eyelid and periocular area
DRG04702,H02726,"Madarosis of left eye, unspecified eyelid and periocular area"
DRG04702,H02729,"Madarosis of unspecified eye, unspecified eyelid and periocular area"
DRG04702,H02731,Vitiligo of right upper eyelid and periocular area
DRG04702,H02732,Vitiligo of right lower eyelid and periocular area
DRG04702,H02733,"Vitiligo of right eye, unspecified eyelid and periocular area"
DRG04702,H02734,Vitiligo of left upper eyelid and periocular area
DRG04702,H02735,Vitiligo of left lower eyelid and periocular area
DRG04702,H02736,"Vitiligo of left eye, unspecified eyelid and periocular area"
DRG04702,H02739,"Vitiligo of unspecified eye, unspecified eyelid and periocular area"
DRG04702,H0279,Other degenerative disorders of eyelid and periocular area
DRG04702,H02811,Retained foreign body in right upper eyelid
DRG04702,H02812,Retained foreign body in right lower eyelid
DRG04702,H02813,"Retained foreign body in right eye, unspecified eyelid"
DRG04702,H02814,Retained foreign body in left upper eyelid
DRG04702,H02815,Retained foreign body in left lower eyelid
DRG04702,H02816,"Retained foreign body in left eye, unspecified eyelid"
DRG04702,H02819,"Retained foreign body in unspecified eye, unspecified eyelid"
DRG04702,H02821,Cysts of right upper eyelid
DRG04702,H02822,Cysts of right lower eyelid
DRG04702,H02823,"Cysts of right eye, unspecified eyelid"
DRG04702,H02824,Cysts of left upper eyelid
DRG04702,H02825,Cysts of left lower eyelid
DRG04702,H02826,"Cysts of left eye, unspecified eyelid"
DRG04702,H02829,"Cysts of unspecified eye, unspecified eyelid"
DRG04702,H02831,Dermatochalasis of right upper eyelid
DRG04702,H02832,Dermatochalasis of right lower eyelid
DRG04702,H02833,"Dermatochalasis of right eye, unspecified eyelid"
DRG04702,H02834,Dermatochalasis of left upper eyelid
DRG04702,H02835,Dermatochalasis of left lower eyelid
DRG04702,H02836,"Dermatochalasis of left eye, unspecified eyelid"
DRG04702,H02839,"Dermatochalasis of unspecified eye, unspecified eyelid"
DRG04702,H02841,Edema of right upper eyelid
DRG04702,H02842,Edema of right lower eyelid
DRG04702,H02843,"Edema of right eye, unspecified eyelid"
DRG04702,H02844,Edema of left upper eyelid
DRG04702,H02845,Edema of left lower eyelid
DRG04702,H02846,"Edema of left eye, unspecified eyelid"
DRG04702,H02849,"Edema of unspecified eye, unspecified eyelid"
DRG04702,H02851,Elephantiasis of right upper eyelid
DRG04702,H02852,Elephantiasis of right lower eyelid
DRG04702,H02853,"Elephantiasis of right eye, unspecified eyelid"
DRG04702,H02854,Elephantiasis of left upper eyelid
DRG04702,H02855,Elephantiasis of left lower eyelid
DRG04702,H02856,"Elephantiasis of left eye, unspecified eyelid"
DRG04702,H02859,"Elephantiasis of unspecified eye, unspecified eyelid"
DRG04702,H02861,Hypertrichosis of right upper eyelid
DRG04702,H02862,Hypertrichosis of right lower eyelid
DRG04702,H02863,"Hypertrichosis of right eye, unspecified eyelid"
DRG04702,H02864,Hypertrichosis of left upper eyelid
DRG04702,H02865,Hypertrichosis of left lower eyelid
DRG04702,H02866,"Hypertrichosis of left eye, unspecified eyelid"
DRG04702,H02869,"Hypertrichosis of unspecified eye, unspecified eyelid"
DRG04702,H02871,Vascular anomalies of right upper eyelid
DRG04702,H02872,Vascular anomalies of right lower eyelid
DRG04702,H02873,"Vascular anomalies of right eye, unspecified eyelid"
DRG04702,H02874,Vascular anomalies of left upper eyelid
DRG04702,H02875,Vascular anomalies of left lower eyelid
DRG04702,H02876,"Vascular anomalies of left eye, unspecified eyelid"
DRG04702,H02879,"Vascular anomalies of unspecified eye, unspecified eyelid"
DRG04702,H0289,Other specified disorders of eyelid
DRG04702,H029,Unspecified disorder of eyelid
DRG04702,H04001,"Unspecified dacryoadenitis, right lacrimal gland"
DRG04702,H04002,"Unspecified dacryoadenitis, left lacrimal gland"
DRG04702,H04003,"Unspecified dacryoadenitis, bilateral lacrimal glands"
DRG04702,H04009,"Unspecified dacryoadenitis, unspecified lacrimal gland"
DRG04702,H04021,"Chronic dacryoadenitis, right lacrimal gland"
DRG04702,H04022,"Chronic dacryoadenitis, left lacrimal gland"
DRG04702,H04023,"Chronic dacryoadenitis, bilateral lacrimal gland"
DRG04702,H04029,"Chronic dacryoadenitis, unspecified lacrimal gland"
DRG04702,H04031,Chronic enlargement of right lacrimal gland
DRG04702,H04032,Chronic enlargement of left lacrimal gland
