,DRG,CM-PCS,en
392,DRG42201,B2791,"Infectious mononucleosis, unspecified with polyneuropathy"
393,DRG42201,B2792,"Infectious mononucleosis, unspecified with meningitis"
394,DRG42201,B2799,"Infectious mononucleosis, unspecified with other complication"
395,DRG42201,B331,Ross River disease
396,DRG42201,B3324,Viral cardiomyopathy
397,DRG42201,B333,"Retrovirus infections, not elsewhere classified"
398,DRG42201,B334,Hantavirus (cardio)-pulmonary syndrome [HPS] [HCPS]
399,DRG42201,B338,Other specified viral diseases
400,DRG42201,B340,"Adenovirus infection, unspecified"
401,DRG42201,B341,"Enterovirus infection, unspecified"
402,DRG42201,B342,"Coronavirus infection, unspecified"
403,DRG42201,B343,"Parvovirus infection, unspecified"
404,DRG42201,B344,"Papovavirus infection, unspecified"
405,DRG42201,B348,Other viral infections of unspecified site
406,DRG42201,B349,"Viral infection, unspecified"
407,DRG42201,B970,Adenovirus as the cause of diseases classified elsewhere
408,DRG42201,B9710,Unspecified enterovirus as the cause of diseases classified elsewhere
409,DRG42201,B9711,Coxsackievirus as the cause of diseases classified elsewhere
410,DRG42201,B9712,Echovirus as the cause of diseases classified elsewhere
411,DRG42201,B9719,Other enterovirus as the cause of diseases classified elsewhere
412,DRG42201,B9721,SARS-associated coronavirus as the cause of diseases classified elsewhere
413,DRG42201,B9729,Other coronavirus as the cause of diseases classified elsewhere
414,DRG42201,B9730,Unspecified retrovirus as the cause of diseases classified elsewhere
415,DRG42201,B9731,Lentivirus as the cause of diseases classified elsewhere
416,DRG42201,B9732,Oncovirus as the cause of diseases classified elsewhere
417,DRG42201,B9733,"Human T-cell lymphotrophic virus, type I [HTLV-I] as the cause of diseases classified elsewhere"
418,DRG42201,B9734,"Human T-cell lymphotrophic virus, type II [HTLV-II] as the cause of diseases classified elsewhere"
419,DRG42201,B9735,"Human immunodeficiency virus, type 2 [HIV 2] as the cause of diseases classified elsewhere"
420,DRG42201,B9739,Other retrovirus as the cause of diseases classified elsewhere
421,DRG42201,B974,Respiratory syncytial virus as the cause of diseases classified elsewhere
422,DRG42201,B975,Reovirus as the cause of diseases classified elsewhere
423,DRG42201,B976,Parvovirus as the cause of diseases classified elsewhere
424,DRG42201,B977,Papillomavirus as the cause of diseases classified elsewhere
425,DRG42201,B9781,Human metapneumovirus as the cause of diseases classified elsewhere
426,DRG42201,B9789,Other viral agents as the cause of diseases classified elsewhere
427,DRG42201,J09X3,Influenza due to identified novel influenza A virus with gastrointestinal manifestations
428,DRG42201,J09X9,Influenza due to identified novel influenza A virus with other manifestations
429,DRG42201,J102,Influenza due to other identified influenza virus with gastrointestinal manifestations
430,DRG42201,J1081,Influenza due to other identified influenza virus with encephalopathy
431,DRG42201,J1082,Influenza due to other identified influenza virus with myocarditis
432,DRG42201,J1083,Influenza due to other identified influenza virus with otitis media
433,DRG42201,J1089,Influenza due to other identified influenza virus with other manifestations
434,DRG42201,J112,Influenza due to unidentified influenza virus with gastrointestinal manifestations
435,DRG42201,J1181,Influenza due to unidentified influenza virus with encephalopathy
436,DRG42201,J1182,Influenza due to unidentified influenza virus with myocarditis
437,DRG42201,J1183,Influenza due to unidentified influenza virus with otitis media
438,DRG42201,J1189,Influenza due to unidentified influenza virus with other manifestations
439,DRG42201,L444,Infantile papular acrodermatitis [Gianotti-Crosti]
440,DRG42201,R502,Drug induced fever
441,DRG42201,R509,"Fever, unspecified"
442,DRG42201,T881XXA,"Other complications following immunization, not elsewhere classified, initial encounter"
443,DRG42201,Z21,Asymptomatic human immunodeficiency virus [HIV] infection status
