,DRG,CM-PCS,en
73193,DRG49802,0RG04Z0,"Fusion of Occipital-cervical Joint, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73194,DRG49802,0RG1070,"Fusion of Cervical Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73195,DRG49802,0RG10A0,"Fusion of Cervical Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach"
73196,DRG49802,0RG10J0,"Fusion of Cervical Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach"
73197,DRG49802,0RG10K0,"Fusion of Cervical Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73198,DRG49802,0RG10Z0,"Fusion of Cervical Vertebral Joint, Anterior Approach, Anterior Column, Open Approach"
73199,DRG49802,0RG1370,"Fusion of Cervical Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73200,DRG49802,0RG13A0,"Fusion of Cervical Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach"
73201,DRG49802,0RG13J0,"Fusion of Cervical Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73202,DRG49802,0RG13K0,"Fusion of Cervical Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73203,DRG49802,0RG13Z0,"Fusion of Cervical Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Approach"
73204,DRG49802,0RG1470,"Fusion of Cervical Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73205,DRG49802,0RG14A0,"Fusion of Cervical Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73206,DRG49802,0RG14J0,"Fusion of Cervical Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73207,DRG49802,0RG14K0,"Fusion of Cervical Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73208,DRG49802,0RG14Z0,"Fusion of Cervical Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73209,DRG49802,0RG2070,"Fusion of 2 or more Cervical Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73210,DRG49802,0RG20A0,"Fusion of 2 or more Cervical Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach"
73211,DRG49802,0RG20J0,"Fusion of 2 or more Cervical Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach"
73212,DRG49802,0RG20K0,"Fusion of 2 or more Cervical Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73213,DRG49802,0RG20Z0,"Fusion of 2 or more Cervical Vertebral Joints, Anterior Approach, Anterior Column, Open Approach"
73214,DRG49802,0RG2370,"Fusion of 2 or more Cervical Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73215,DRG49802,0RG23A0,"Fusion of 2 or more Cervical Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach"
73216,DRG49802,0RG23J0,"Fusion of 2 or more Cervical Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73217,DRG49802,0RG23K0,"Fusion of 2 or more Cervical Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73218,DRG49802,0RG23Z0,"Fusion of 2 or more Cervical Vertebral Joints, Anterior Approach, Anterior Column, Percutaneous Approach"
73219,DRG49802,0RG2470,"Fusion of 2 or more Cervical Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73220,DRG49802,0RG24A0,"Fusion of 2 or more Cervical Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73221,DRG49802,0RG24J0,"Fusion of 2 or more Cervical Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73222,DRG49802,0RG24K0,"Fusion of 2 or more Cervical Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73223,DRG49802,0RG24Z0,"Fusion of 2 or more Cervical Vertebral Joints, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73224,DRG49802,0RG4070,"Fusion of Cervicothoracic Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73225,DRG49802,0RG40A0,"Fusion of Cervicothoracic Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach"
73226,DRG49802,0RG40J0,"Fusion of Cervicothoracic Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach"
73227,DRG49802,0RG40K0,"Fusion of Cervicothoracic Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73228,DRG49802,0RG40Z0,"Fusion of Cervicothoracic Vertebral Joint, Anterior Approach, Anterior Column, Open Approach"
73229,DRG49802,0RG4370,"Fusion of Cervicothoracic Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73230,DRG49802,0RG43A0,"Fusion of Cervicothoracic Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach"
73231,DRG49802,0RG43J0,"Fusion of Cervicothoracic Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73232,DRG49802,0RG43K0,"Fusion of Cervicothoracic Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73233,DRG49802,0RG43Z0,"Fusion of Cervicothoracic Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Approach"
73234,DRG49802,0RG4470,"Fusion of Cervicothoracic Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73235,DRG49802,0RG44A0,"Fusion of Cervicothoracic Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73236,DRG49802,0RG44J0,"Fusion of Cervicothoracic Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73237,DRG49802,0RG44K0,"Fusion of Cervicothoracic Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73238,DRG49802,0RG44Z0,"Fusion of Cervicothoracic Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73239,DRG49802,0RG6070,"Fusion of Thoracic Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73240,DRG49802,0RG60A0,"Fusion of Thoracic Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach"
73241,DRG49802,0RG60J0,"Fusion of Thoracic Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach"
73242,DRG49802,0RG60K0,"Fusion of Thoracic Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73243,DRG49802,0RG60Z0,"Fusion of Thoracic Vertebral Joint, Anterior Approach, Anterior Column, Open Approach"
73244,DRG49802,0RG6370,"Fusion of Thoracic Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73245,DRG49802,0RG63A0,"Fusion of Thoracic Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach"
73246,DRG49802,0RG63J0,"Fusion of Thoracic Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73247,DRG49802,0RG63K0,"Fusion of Thoracic Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73248,DRG49802,0RG63Z0,"Fusion of Thoracic Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Approach"
73249,DRG49802,0RG6470,"Fusion of Thoracic Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73250,DRG49802,0RG64A0,"Fusion of Thoracic Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73251,DRG49802,0RG64J0,"Fusion of Thoracic Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73252,DRG49802,0RG64K0,"Fusion of Thoracic Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73253,DRG49802,0RG64Z0,"Fusion of Thoracic Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73254,DRG49802,0RG7070,"Fusion of 2 to 7 Thoracic Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73255,DRG49802,0RG70A0,"Fusion of 2 to 7 Thoracic Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach"
73256,DRG49802,0RG70J0,"Fusion of 2 to 7 Thoracic Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach"
73257,DRG49802,0RG70K0,"Fusion of 2 to 7 Thoracic Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73258,DRG49802,0RG70Z0,"Fusion of 2 to 7 Thoracic Vertebral Joints, Anterior Approach, Anterior Column, Open Approach"
73259,DRG49802,0RG7370,"Fusion of 2 to 7 Thoracic Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73260,DRG49802,0RG73A0,"Fusion of 2 to 7 Thoracic Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach"
73261,DRG49802,0RG73J0,"Fusion of 2 to 7 Thoracic Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73262,DRG49802,0RG73K0,"Fusion of 2 to 7 Thoracic Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73263,DRG49802,0RG73Z0,"Fusion of 2 to 7 Thoracic Vertebral Joints, Anterior Approach, Anterior Column, Percutaneous Approach"
73264,DRG49802,0RG7470,"Fusion of 2 to 7 Thoracic Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73265,DRG49802,0RG74A0,"Fusion of 2 to 7 Thoracic Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73266,DRG49802,0RG74J0,"Fusion of 2 to 7 Thoracic Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73267,DRG49802,0RG74K0,"Fusion of 2 to 7 Thoracic Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73268,DRG49802,0RG74Z0,"Fusion of 2 to 7 Thoracic Vertebral Joints, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73269,DRG49802,0RG8070,"Fusion of 8 or more Thoracic Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73270,DRG49802,0RG80A0,"Fusion of 8 or more Thoracic Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach"
73271,DRG49802,0RG80J0,"Fusion of 8 or more Thoracic Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach"
73272,DRG49802,0RG80K0,"Fusion of 8 or more Thoracic Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73273,DRG49802,0RG80Z0,"Fusion of 8 or more Thoracic Vertebral Joints, Anterior Approach, Anterior Column, Open Approach"
73274,DRG49802,0RG8370,"Fusion of 8 or more Thoracic Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73275,DRG49802,0RG83A0,"Fusion of 8 or more Thoracic Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach"
73276,DRG49802,0RG83J0,"Fusion of 8 or more Thoracic Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73277,DRG49802,0RG83K0,"Fusion of 8 or more Thoracic Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73278,DRG49802,0RG83Z0,"Fusion of 8 or more Thoracic Vertebral Joints, Anterior Approach, Anterior Column, Percutaneous Approach"
73279,DRG49802,0RG8470,"Fusion of 8 or more Thoracic Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73280,DRG49802,0RG84A0,"Fusion of 8 or more Thoracic Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73281,DRG49802,0RG84J0,"Fusion of 8 or more Thoracic Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73282,DRG49802,0RG84K0,"Fusion of 8 or more Thoracic Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73283,DRG49802,0RG84Z0,"Fusion of 8 or more Thoracic Vertebral Joints, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73284,DRG49802,0RGA070,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73285,DRG49802,0RGA0A0,"Fusion of Thoracolumbar Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach"
73286,DRG49802,0RGA0J0,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach"
73287,DRG49802,0RGA0K0,"Fusion of Thoracolumbar Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73288,DRG49802,0RGA0Z0,"Fusion of Thoracolumbar Vertebral Joint, Anterior Approach, Anterior Column, Open Approach"
73289,DRG49802,0RGA370,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73290,DRG49802,0RGA3A0,"Fusion of Thoracolumbar Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach"
73291,DRG49802,0RGA3J0,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73292,DRG49802,0RGA3K0,"Fusion of Thoracolumbar Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73293,DRG49802,0RGA3Z0,"Fusion of Thoracolumbar Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Approach"
73294,DRG49802,0RGA470,"Fusion of Thoracolumbar Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73295,DRG49802,0RGA4A0,"Fusion of Thoracolumbar Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73296,DRG49802,0RGA4J0,"Fusion of Thoracolumbar Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73297,DRG49802,0RGA4K0,"Fusion of Thoracolumbar Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73298,DRG49802,0RGA4Z0,"Fusion of Thoracolumbar Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73299,DRG49802,0SG0070,"Fusion of Lumbar Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73300,DRG49802,0SG00A0,"Fusion of Lumbar Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach"
73301,DRG49802,0SG00J0,"Fusion of Lumbar Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach"
73302,DRG49802,0SG00K0,"Fusion of Lumbar Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73303,DRG49802,0SG00Z0,"Fusion of Lumbar Vertebral Joint, Anterior Approach, Anterior Column, Open Approach"
73304,DRG49802,0SG0370,"Fusion of Lumbar Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73305,DRG49802,0SG03A0,"Fusion of Lumbar Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach"
73306,DRG49802,0SG03J0,"Fusion of Lumbar Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73307,DRG49802,0SG03K0,"Fusion of Lumbar Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73308,DRG49802,0SG03Z0,"Fusion of Lumbar Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Approach"
73309,DRG49802,0SG0470,"Fusion of Lumbar Vertebral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73310,DRG49802,0SG04A0,"Fusion of Lumbar Vertebral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73311,DRG49802,0SG04J0,"Fusion of Lumbar Vertebral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73312,DRG49802,0SG04K0,"Fusion of Lumbar Vertebral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73313,DRG49802,0SG04Z0,"Fusion of Lumbar Vertebral Joint, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73314,DRG49802,0SG1070,"Fusion of 2 or more Lumbar Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73315,DRG49802,0SG10A0,"Fusion of 2 or more Lumbar Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach"
73316,DRG49802,0SG10J0,"Fusion of 2 or more Lumbar Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach"
73317,DRG49802,0SG10K0,"Fusion of 2 or more Lumbar Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73318,DRG49802,0SG10Z0,"Fusion of 2 or more Lumbar Vertebral Joints, Anterior Approach, Anterior Column, Open Approach"
73319,DRG49802,0SG1370,"Fusion of 2 or more Lumbar Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73320,DRG49802,0SG13A0,"Fusion of 2 or more Lumbar Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach"
73321,DRG49802,0SG13J0,"Fusion of 2 or more Lumbar Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73322,DRG49802,0SG13K0,"Fusion of 2 or more Lumbar Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73323,DRG49802,0SG13Z0,"Fusion of 2 or more Lumbar Vertebral Joints, Anterior Approach, Anterior Column, Percutaneous Approach"
73324,DRG49802,0SG1470,"Fusion of 2 or more Lumbar Vertebral Joints with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73325,DRG49802,0SG14A0,"Fusion of 2 or more Lumbar Vertebral Joints with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73326,DRG49802,0SG14J0,"Fusion of 2 or more Lumbar Vertebral Joints with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73327,DRG49802,0SG14K0,"Fusion of 2 or more Lumbar Vertebral Joints with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73328,DRG49802,0SG14Z0,"Fusion of 2 or more Lumbar Vertebral Joints, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73329,DRG49802,0SG3070,"Fusion of Lumbosacral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73330,DRG49802,0SG30A0,"Fusion of Lumbosacral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Open Approach"
73331,DRG49802,0SG30J0,"Fusion of Lumbosacral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Open Approach"
73332,DRG49802,0SG30K0,"Fusion of Lumbosacral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Open Approach"
73333,DRG49802,0SG30Z0,"Fusion of Lumbosacral Joint, Anterior Approach, Anterior Column, Open Approach"
73334,DRG49802,0SG3370,"Fusion of Lumbosacral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73335,DRG49802,0SG33A0,"Fusion of Lumbosacral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Approach"
73336,DRG49802,0SG33J0,"Fusion of Lumbosacral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73337,DRG49802,0SG33K0,"Fusion of Lumbosacral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Approach"
73338,DRG49802,0SG33Z0,"Fusion of Lumbosacral Joint, Anterior Approach, Anterior Column, Percutaneous Approach"
73339,DRG49802,0SG3470,"Fusion of Lumbosacral Joint with Autologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73340,DRG49802,0SG34A0,"Fusion of Lumbosacral Joint with Interbody Fusion Device, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73341,DRG49802,0SG34J0,"Fusion of Lumbosacral Joint with Synthetic Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73342,DRG49802,0SG34K0,"Fusion of Lumbosacral Joint with Nonautologous Tissue Substitute, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73343,DRG49802,0SG34Z0,"Fusion of Lumbosacral Joint, Anterior Approach, Anterior Column, Percutaneous Endoscopic Approach"
73346,DRG49802,F000001,Physical Therapy
73347,DRG49802,F000002,Occupational Therapy
73348,DRG49802,F000003,Communication Therapy
