,DRG,CM-PCS,en
1010,DRG07504,075K0ZZ,"Destruction of Thoracic Duct, Open Approach"
1011,DRG07504,075K3ZZ,"Destruction of Thoracic Duct, Percutaneous Approach"
1012,DRG07504,075K4ZZ,"Destruction of Thoracic Duct, Percutaneous Endoscopic Approach"
1013,DRG07504,075L0ZZ,"Destruction of Cisterna Chyli, Open Approach"
1014,DRG07504,075L3ZZ,"Destruction of Cisterna Chyli, Percutaneous Approach"
1015,DRG07504,075L4ZZ,"Destruction of Cisterna Chyli, Percutaneous Endoscopic Approach"
1016,DRG07504,075M3ZZ,"Destruction of Thymus, Percutaneous Approach"
1017,DRG07504,075M4ZZ,"Destruction of Thymus, Percutaneous Endoscopic Approach"
1018,DRG07504,079K00Z,"Drainage of Thoracic Duct with Drainage Device, Open Approach"
1019,DRG07504,079K0ZZ,"Drainage of Thoracic Duct, Open Approach"
1020,DRG07504,079K30Z,"Drainage of Thoracic Duct with Drainage Device, Percutaneous Approach"
1021,DRG07504,079K3ZZ,"Drainage of Thoracic Duct, Percutaneous Approach"
1022,DRG07504,079K40Z,"Drainage of Thoracic Duct with Drainage Device, Percutaneous Endoscopic Approach"
1023,DRG07504,079K4ZZ,"Drainage of Thoracic Duct, Percutaneous Endoscopic Approach"
1024,DRG07504,079L00Z,"Drainage of Cisterna Chyli with Drainage Device, Open Approach"
1025,DRG07504,079L0ZZ,"Drainage of Cisterna Chyli, Open Approach"
1026,DRG07504,079L30Z,"Drainage of Cisterna Chyli with Drainage Device, Percutaneous Approach"
1027,DRG07504,079L3ZZ,"Drainage of Cisterna Chyli, Percutaneous Approach"
1028,DRG07504,079L40Z,"Drainage of Cisterna Chyli with Drainage Device, Percutaneous Endoscopic Approach"
1029,DRG07504,079L4ZZ,"Drainage of Cisterna Chyli, Percutaneous Endoscopic Approach"
1030,DRG07504,079M00Z,"Drainage of Thymus with Drainage Device, Open Approach"
1031,DRG07504,079M0ZX,"Drainage of Thymus, Open Approach, Diagnostic"
1032,DRG07504,079M0ZZ,"Drainage of Thymus, Open Approach"
1033,DRG07504,079M30Z,"Drainage of Thymus with Drainage Device, Percutaneous Approach"
1034,DRG07504,079M3ZX,"Drainage of Thymus, Percutaneous Approach, Diagnostic"
1035,DRG07504,079M3ZZ,"Drainage of Thymus, Percutaneous Approach"
1036,DRG07504,079M40Z,"Drainage of Thymus with Drainage Device, Percutaneous Endoscopic Approach"
1037,DRG07504,079M4ZX,"Drainage of Thymus, Percutaneous Endoscopic Approach, Diagnostic"
1038,DRG07504,079M4ZZ,"Drainage of Thymus, Percutaneous Endoscopic Approach"
1039,DRG07504,07B80ZZ,"Excision of Right Internal Mammary Lymphatic, Open Approach"
1040,DRG07504,07B83ZZ,"Excision of Right Internal Mammary Lymphatic, Percutaneous Approach"
1041,DRG07504,07B84ZZ,"Excision of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
1042,DRG07504,07B90ZZ,"Excision of Left Internal Mammary Lymphatic, Open Approach"
1043,DRG07504,07B93ZZ,"Excision of Left Internal Mammary Lymphatic, Percutaneous Approach"
1044,DRG07504,07B94ZZ,"Excision of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach"
1045,DRG07504,07BK0ZZ,"Excision of Thoracic Duct, Open Approach"
1046,DRG07504,07BK3ZZ,"Excision of Thoracic Duct, Percutaneous Approach"
1047,DRG07504,07BK4ZZ,"Excision of Thoracic Duct, Percutaneous Endoscopic Approach"
1048,DRG07504,07BL0ZZ,"Excision of Cisterna Chyli, Open Approach"
1049,DRG07504,07BL3ZZ,"Excision of Cisterna Chyli, Percutaneous Approach"
1050,DRG07504,07BL4ZZ,"Excision of Cisterna Chyli, Percutaneous Endoscopic Approach"
1051,DRG07504,07BM0ZX,"Excision of Thymus, Open Approach, Diagnostic"
1052,DRG07504,07BM0ZZ,"Excision of Thymus, Open Approach"
1053,DRG07504,07BM3ZX,"Excision of Thymus, Percutaneous Approach, Diagnostic"
1054,DRG07504,07BM3ZZ,"Excision of Thymus, Percutaneous Approach"
1055,DRG07504,07BM4ZX,"Excision of Thymus, Percutaneous Endoscopic Approach, Diagnostic"
1056,DRG07504,07BM4ZZ,"Excision of Thymus, Percutaneous Endoscopic Approach"
1057,DRG07504,07CM0ZZ,"Extirpation of Matter from Thymus, Open Approach"
1058,DRG07504,07CM3ZZ,"Extirpation of Matter from Thymus, Percutaneous Approach"
1059,DRG07504,07JM0ZZ,"Inspection of Thymus, Open Approach"
1060,DRG07504,07LK0CZ,"Occlusion of Thoracic Duct with Extraluminal Device, Open Approach"
1061,DRG07504,07LK0DZ,"Occlusion of Thoracic Duct with Intraluminal Device, Open Approach"
1062,DRG07504,07LK0ZZ,"Occlusion of Thoracic Duct, Open Approach"
1063,DRG07504,07LK3CZ,"Occlusion of Thoracic Duct with Extraluminal Device, Percutaneous Approach"
1064,DRG07504,07LK3DZ,"Occlusion of Thoracic Duct with Intraluminal Device, Percutaneous Approach"
1065,DRG07504,07LK3ZZ,"Occlusion of Thoracic Duct, Percutaneous Approach"
1066,DRG07504,07LK4CZ,"Occlusion of Thoracic Duct with Extraluminal Device, Percutaneous Endoscopic Approach"
1067,DRG07504,07LK4DZ,"Occlusion of Thoracic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
1068,DRG07504,07LK4ZZ,"Occlusion of Thoracic Duct, Percutaneous Endoscopic Approach"
1069,DRG07504,07LL0CZ,"Occlusion of Cisterna Chyli with Extraluminal Device, Open Approach"
1070,DRG07504,07LL0DZ,"Occlusion of Cisterna Chyli with Intraluminal Device, Open Approach"
1071,DRG07504,07LL0ZZ,"Occlusion of Cisterna Chyli, Open Approach"
1072,DRG07504,07LL3CZ,"Occlusion of Cisterna Chyli with Extraluminal Device, Percutaneous Approach"
1073,DRG07504,07LL3DZ,"Occlusion of Cisterna Chyli with Intraluminal Device, Percutaneous Approach"
1074,DRG07504,07LL3ZZ,"Occlusion of Cisterna Chyli, Percutaneous Approach"
1075,DRG07504,07LL4CZ,"Occlusion of Cisterna Chyli with Extraluminal Device, Percutaneous Endoscopic Approach"
1076,DRG07504,07LL4DZ,"Occlusion of Cisterna Chyli with Intraluminal Device, Percutaneous Endoscopic Approach"
1077,DRG07504,07LL4ZZ,"Occlusion of Cisterna Chyli, Percutaneous Endoscopic Approach"
1078,DRG07504,07NK0ZZ,"Release Thoracic Duct, Open Approach"
1079,DRG07504,07NK3ZZ,"Release Thoracic Duct, Percutaneous Approach"
1080,DRG07504,07NK4ZZ,"Release Thoracic Duct, Percutaneous Endoscopic Approach"
1081,DRG07504,07NL0ZZ,"Release Cisterna Chyli, Open Approach"
1082,DRG07504,07NL3ZZ,"Release Cisterna Chyli, Percutaneous Approach"
1083,DRG07504,07NL4ZZ,"Release Cisterna Chyli, Percutaneous Endoscopic Approach"
1084,DRG07504,07NM0ZZ,"Release Thymus, Open Approach"
1085,DRG07504,07NM3ZZ,"Release Thymus, Percutaneous Approach"
1086,DRG07504,07PK00Z,"Removal of Drainage Device from Thoracic Duct, Open Approach"
1087,DRG07504,07PK03Z,"Removal of Infusion Device from Thoracic Duct, Open Approach"
1088,DRG07504,07PK0CZ,"Removal of Extraluminal Device from Thoracic Duct, Open Approach"
1089,DRG07504,07PK0DZ,"Removal of Intraluminal Device from Thoracic Duct, Open Approach"
1090,DRG07504,07PK30Z,"Removal of Drainage Device from Thoracic Duct, Percutaneous Approach"
1091,DRG07504,07PK33Z,"Removal of Infusion Device from Thoracic Duct, Percutaneous Approach"
1092,DRG07504,07PK3CZ,"Removal of Extraluminal Device from Thoracic Duct, Percutaneous Approach"
1093,DRG07504,07PK3DZ,"Removal of Intraluminal Device from Thoracic Duct, Percutaneous Approach"
1094,DRG07504,07PK40Z,"Removal of Drainage Device from Thoracic Duct, Percutaneous Endoscopic Approach"
1095,DRG07504,07PK43Z,"Removal of Infusion Device from Thoracic Duct, Percutaneous Endoscopic Approach"
1096,DRG07504,07PK4CZ,"Removal of Extraluminal Device from Thoracic Duct, Percutaneous Endoscopic Approach"
1097,DRG07504,07PK4DZ,"Removal of Intraluminal Device from Thoracic Duct, Percutaneous Endoscopic Approach"
1098,DRG07504,07PL00Z,"Removal of Drainage Device from Cisterna Chyli, Open Approach"
1099,DRG07504,07PL03Z,"Removal of Infusion Device from Cisterna Chyli, Open Approach"
1100,DRG07504,07PL0CZ,"Removal of Extraluminal Device from Cisterna Chyli, Open Approach"
1101,DRG07504,07PL0DZ,"Removal of Intraluminal Device from Cisterna Chyli, Open Approach"
1102,DRG07504,07PL30Z,"Removal of Drainage Device from Cisterna Chyli, Percutaneous Approach"
1103,DRG07504,07PL33Z,"Removal of Infusion Device from Cisterna Chyli, Percutaneous Approach"
1104,DRG07504,07PL3CZ,"Removal of Extraluminal Device from Cisterna Chyli, Percutaneous Approach"
1105,DRG07504,07PL3DZ,"Removal of Intraluminal Device from Cisterna Chyli, Percutaneous Approach"
1106,DRG07504,07PL40Z,"Removal of Drainage Device from Cisterna Chyli, Percutaneous Endoscopic Approach"
1107,DRG07504,07PL43Z,"Removal of Infusion Device from Cisterna Chyli, Percutaneous Endoscopic Approach"
1108,DRG07504,07PL4CZ,"Removal of Extraluminal Device from Cisterna Chyli, Percutaneous Endoscopic Approach"
1109,DRG07504,07PL4DZ,"Removal of Intraluminal Device from Cisterna Chyli, Percutaneous Endoscopic Approach"
1110,DRG07504,07PM00Z,"Removal of Drainage Device from Thymus, Open Approach"
1111,DRG07504,07PM03Z,"Removal of Infusion Device from Thymus, Open Approach"
1112,DRG07504,07PM30Z,"Removal of Drainage Device from Thymus, Percutaneous Approach"
1113,DRG07504,07PM33Z,"Removal of Infusion Device from Thymus, Percutaneous Approach"
1114,DRG07504,07PM40Z,"Removal of Drainage Device from Thymus, Percutaneous Endoscopic Approach"
1115,DRG07504,07PM43Z,"Removal of Infusion Device from Thymus, Percutaneous Endoscopic Approach"
1116,DRG07504,07QK0ZZ,"Repair Thoracic Duct, Open Approach"
1117,DRG07504,07QK3ZZ,"Repair Thoracic Duct, Percutaneous Approach"
1118,DRG07504,07QK4ZZ,"Repair Thoracic Duct, Percutaneous Endoscopic Approach"
1119,DRG07504,07QL0ZZ,"Repair Cisterna Chyli, Open Approach"
1120,DRG07504,07QL3ZZ,"Repair Cisterna Chyli, Percutaneous Approach"
1121,DRG07504,07QL4ZZ,"Repair Cisterna Chyli, Percutaneous Endoscopic Approach"
1122,DRG07504,07QM0ZZ,"Repair Thymus, Open Approach"
1123,DRG07504,07QM3ZZ,"Repair Thymus, Percutaneous Approach"
1124,DRG07504,07QM4ZZ,"Repair Thymus, Percutaneous Endoscopic Approach"
1125,DRG07504,07SM0ZZ,"Reposition Thymus, Open Approach"
1126,DRG07504,07TD0ZZ,"Resection of Aortic Lymphatic, Open Approach"
1127,DRG07504,07TD4ZZ,"Resection of Aortic Lymphatic, Percutaneous Endoscopic Approach"
1128,DRG07504,07TK0ZZ,"Resection of Thoracic Duct, Open Approach"
1129,DRG07504,07TK4ZZ,"Resection of Thoracic Duct, Percutaneous Endoscopic Approach"
1130,DRG07504,07TL0ZZ,"Resection of Cisterna Chyli, Open Approach"
1131,DRG07504,07TL4ZZ,"Resection of Cisterna Chyli, Percutaneous Endoscopic Approach"
1132,DRG07504,07TM0ZZ,"Resection of Thymus, Open Approach"
1133,DRG07504,07TM4ZZ,"Resection of Thymus, Percutaneous Endoscopic Approach"
1134,DRG07504,07UK07Z,"Supplement Thoracic Duct with Autologous Tissue Substitute, Open Approach"
1135,DRG07504,07UK0JZ,"Supplement Thoracic Duct with Synthetic Substitute, Open Approach"
1136,DRG07504,07UK0KZ,"Supplement Thoracic Duct with Nonautologous Tissue Substitute, Open Approach"
1137,DRG07504,07UK47Z,"Supplement Thoracic Duct with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1138,DRG07504,07UK4JZ,"Supplement Thoracic Duct with Synthetic Substitute, Percutaneous Endoscopic Approach"
1139,DRG07504,07UK4KZ,"Supplement Thoracic Duct with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1140,DRG07504,07UL07Z,"Supplement Cisterna Chyli with Autologous Tissue Substitute, Open Approach"
1141,DRG07504,07UL0JZ,"Supplement Cisterna Chyli with Synthetic Substitute, Open Approach"
1142,DRG07504,07UL0KZ,"Supplement Cisterna Chyli with Nonautologous Tissue Substitute, Open Approach"
1143,DRG07504,07UL47Z,"Supplement Cisterna Chyli with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1144,DRG07504,07UL4JZ,"Supplement Cisterna Chyli with Synthetic Substitute, Percutaneous Endoscopic Approach"
1145,DRG07504,07UL4KZ,"Supplement Cisterna Chyli with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1146,DRG07504,07VK0CZ,"Restriction of Thoracic Duct with Extraluminal Device, Open Approach"
1147,DRG07504,07VK0DZ,"Restriction of Thoracic Duct with Intraluminal Device, Open Approach"
1148,DRG07504,07VK0ZZ,"Restriction of Thoracic Duct, Open Approach"
1149,DRG07504,07VK3CZ,"Restriction of Thoracic Duct with Extraluminal Device, Percutaneous Approach"
1150,DRG07504,07VK3DZ,"Restriction of Thoracic Duct with Intraluminal Device, Percutaneous Approach"
1151,DRG07504,07VK3ZZ,"Restriction of Thoracic Duct, Percutaneous Approach"
1152,DRG07504,07VK4CZ,"Restriction of Thoracic Duct with Extraluminal Device, Percutaneous Endoscopic Approach"
1153,DRG07504,07VK4DZ,"Restriction of Thoracic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
1154,DRG07504,07VK4ZZ,"Restriction of Thoracic Duct, Percutaneous Endoscopic Approach"
1155,DRG07504,07VL0CZ,"Restriction of Cisterna Chyli with Extraluminal Device, Open Approach"
1156,DRG07504,07VL0DZ,"Restriction of Cisterna Chyli with Intraluminal Device, Open Approach"
1157,DRG07504,07VL0ZZ,"Restriction of Cisterna Chyli, Open Approach"
1158,DRG07504,07VL3CZ,"Restriction of Cisterna Chyli with Extraluminal Device, Percutaneous Approach"
1159,DRG07504,07VL3DZ,"Restriction of Cisterna Chyli with Intraluminal Device, Percutaneous Approach"
1160,DRG07504,07VL3ZZ,"Restriction of Cisterna Chyli, Percutaneous Approach"
1161,DRG07504,07VL4CZ,"Restriction of Cisterna Chyli with Extraluminal Device, Percutaneous Endoscopic Approach"
1162,DRG07504,07VL4DZ,"Restriction of Cisterna Chyli with Intraluminal Device, Percutaneous Endoscopic Approach"
1163,DRG07504,07VL4ZZ,"Restriction of Cisterna Chyli, Percutaneous Endoscopic Approach"
1164,DRG07504,07WK00Z,"Revision of Drainage Device in Thoracic Duct, Open Approach"
1165,DRG07504,07WK03Z,"Revision of Infusion Device in Thoracic Duct, Open Approach"
1166,DRG07504,07WK0CZ,"Revision of Extraluminal Device in Thoracic Duct, Open Approach"
1167,DRG07504,07WK0DZ,"Revision of Intraluminal Device in Thoracic Duct, Open Approach"
1168,DRG07504,07WK30Z,"Revision of Drainage Device in Thoracic Duct, Percutaneous Approach"
1169,DRG07504,07WK33Z,"Revision of Infusion Device in Thoracic Duct, Percutaneous Approach"
1170,DRG07504,07WK3CZ,"Revision of Extraluminal Device in Thoracic Duct, Percutaneous Approach"
1171,DRG07504,07WK3DZ,"Revision of Intraluminal Device in Thoracic Duct, Percutaneous Approach"
1172,DRG07504,07WK40Z,"Revision of Drainage Device in Thoracic Duct, Percutaneous Endoscopic Approach"
1173,DRG07504,07WK43Z,"Revision of Infusion Device in Thoracic Duct, Percutaneous Endoscopic Approach"
1174,DRG07504,07WK4CZ,"Revision of Extraluminal Device in Thoracic Duct, Percutaneous Endoscopic Approach"
1175,DRG07504,07WK4DZ,"Revision of Intraluminal Device in Thoracic Duct, Percutaneous Endoscopic Approach"
1176,DRG07504,07WL00Z,"Revision of Drainage Device in Cisterna Chyli, Open Approach"
1177,DRG07504,07WL03Z,"Revision of Infusion Device in Cisterna Chyli, Open Approach"
1178,DRG07504,07WL0CZ,"Revision of Extraluminal Device in Cisterna Chyli, Open Approach"
1179,DRG07504,07WL0DZ,"Revision of Intraluminal Device in Cisterna Chyli, Open Approach"
1180,DRG07504,07WL30Z,"Revision of Drainage Device in Cisterna Chyli, Percutaneous Approach"
1181,DRG07504,07WL33Z,"Revision of Infusion Device in Cisterna Chyli, Percutaneous Approach"
1182,DRG07504,07WL3CZ,"Revision of Extraluminal Device in Cisterna Chyli, Percutaneous Approach"
1183,DRG07504,07WL3DZ,"Revision of Intraluminal Device in Cisterna Chyli, Percutaneous Approach"
1184,DRG07504,07WL40Z,"Revision of Drainage Device in Cisterna Chyli, Percutaneous Endoscopic Approach"
1185,DRG07504,07WL43Z,"Revision of Infusion Device in Cisterna Chyli, Percutaneous Endoscopic Approach"
1186,DRG07504,07WL4CZ,"Revision of Extraluminal Device in Cisterna Chyli, Percutaneous Endoscopic Approach"
1187,DRG07504,07WL4DZ,"Revision of Intraluminal Device in Cisterna Chyli, Percutaneous Endoscopic Approach"
1188,DRG07504,07WM00Z,"Revision of Drainage Device in Thymus, Open Approach"
1189,DRG07504,07WM03Z,"Revision of Infusion Device in Thymus, Open Approach"
1190,DRG07504,07WM30Z,"Revision of Drainage Device in Thymus, Percutaneous Approach"
1191,DRG07504,07WM33Z,"Revision of Infusion Device in Thymus, Percutaneous Approach"
1192,DRG07504,07WM40Z,"Revision of Drainage Device in Thymus, Percutaneous Endoscopic Approach"
1193,DRG07504,07WM43Z,"Revision of Infusion Device in Thymus, Percutaneous Endoscopic Approach"
1194,DRG07504,07YM0Z0,"Transplantation of Thymus, Allogeneic, Open Approach"
1195,DRG07504,07YM0Z1,"Transplantation of Thymus, Syngeneic, Open Approach"
1196,DRG07504,07YM0Z2,"Transplantation of Thymus, Zooplastic, Open Approach"
1197,DRG07504,0B5N0ZZ,"Destruction of Right Pleura, Open Approach"
1198,DRG07504,0B5N3ZZ,"Destruction of Right Pleura, Percutaneous Approach"
1199,DRG07504,0B5N4ZZ,"Destruction of Right Pleura, Percutaneous Endoscopic Approach"
1200,DRG07504,0B5P0ZZ,"Destruction of Left Pleura, Open Approach"
1201,DRG07504,0B5P3ZZ,"Destruction of Left Pleura, Percutaneous Approach"
1202,DRG07504,0B5P4ZZ,"Destruction of Left Pleura, Percutaneous Endoscopic Approach"
1203,DRG07504,0B9300Z,"Drainage of Right Main Bronchus with Drainage Device, Open Approach"
1204,DRG07504,0B930ZX,"Drainage of Right Main Bronchus, Open Approach, Diagnostic"
1205,DRG07504,0B930ZZ,"Drainage of Right Main Bronchus, Open Approach"
1206,DRG07504,0B9330Z,"Drainage of Right Main Bronchus with Drainage Device, Percutaneous Approach"
1207,DRG07504,0B933ZZ,"Drainage of Right Main Bronchus, Percutaneous Approach"
1208,DRG07504,0B9340Z,"Drainage of Right Main Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
1209,DRG07504,0B934ZZ,"Drainage of Right Main Bronchus, Percutaneous Endoscopic Approach"
1210,DRG07504,0B9370Z,"Drainage of Right Main Bronchus with Drainage Device, Via Natural or Artificial Opening"
1211,DRG07504,0B937ZZ,"Drainage of Right Main Bronchus, Via Natural or Artificial Opening"
1212,DRG07504,0B9380Z,"Drainage of Right Main Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
1213,DRG07504,0B938ZZ,"Drainage of Right Main Bronchus, Via Natural or Artificial Opening Endoscopic"
1214,DRG07504,0B9400Z,"Drainage of Right Upper Lobe Bronchus with Drainage Device, Open Approach"
1215,DRG07504,0B940ZX,"Drainage of Right Upper Lobe Bronchus, Open Approach, Diagnostic"
1216,DRG07504,0B940ZZ,"Drainage of Right Upper Lobe Bronchus, Open Approach"
1217,DRG07504,0B9430Z,"Drainage of Right Upper Lobe Bronchus with Drainage Device, Percutaneous Approach"
1218,DRG07504,0B943ZZ,"Drainage of Right Upper Lobe Bronchus, Percutaneous Approach"
1219,DRG07504,0B9440Z,"Drainage of Right Upper Lobe Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
1220,DRG07504,0B944ZZ,"Drainage of Right Upper Lobe Bronchus, Percutaneous Endoscopic Approach"
1221,DRG07504,0B9470Z,"Drainage of Right Upper Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening"
1222,DRG07504,0B947ZZ,"Drainage of Right Upper Lobe Bronchus, Via Natural or Artificial Opening"
1223,DRG07504,0B9480Z,"Drainage of Right Upper Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
1224,DRG07504,0B948ZZ,"Drainage of Right Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
1225,DRG07504,0B9500Z,"Drainage of Right Middle Lobe Bronchus with Drainage Device, Open Approach"
1226,DRG07504,0B950ZX,"Drainage of Right Middle Lobe Bronchus, Open Approach, Diagnostic"
1227,DRG07504,0B950ZZ,"Drainage of Right Middle Lobe Bronchus, Open Approach"
1228,DRG07504,0B9530Z,"Drainage of Right Middle Lobe Bronchus with Drainage Device, Percutaneous Approach"
1229,DRG07504,0B953ZZ,"Drainage of Right Middle Lobe Bronchus, Percutaneous Approach"
1230,DRG07504,0B9540Z,"Drainage of Right Middle Lobe Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
1231,DRG07504,0B954ZZ,"Drainage of Right Middle Lobe Bronchus, Percutaneous Endoscopic Approach"
1232,DRG07504,0B9570Z,"Drainage of Right Middle Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening"
1233,DRG07504,0B957ZZ,"Drainage of Right Middle Lobe Bronchus, Via Natural or Artificial Opening"
1234,DRG07504,0B9580Z,"Drainage of Right Middle Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
1235,DRG07504,0B958ZZ,"Drainage of Right Middle Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
1236,DRG07504,0B9600Z,"Drainage of Right Lower Lobe Bronchus with Drainage Device, Open Approach"
1237,DRG07504,0B960ZX,"Drainage of Right Lower Lobe Bronchus, Open Approach, Diagnostic"
1238,DRG07504,0B960ZZ,"Drainage of Right Lower Lobe Bronchus, Open Approach"
1239,DRG07504,0B9630Z,"Drainage of Right Lower Lobe Bronchus with Drainage Device, Percutaneous Approach"
1240,DRG07504,0B963ZZ,"Drainage of Right Lower Lobe Bronchus, Percutaneous Approach"
1241,DRG07504,0B9640Z,"Drainage of Right Lower Lobe Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
1242,DRG07504,0B964ZZ,"Drainage of Right Lower Lobe Bronchus, Percutaneous Endoscopic Approach"
1243,DRG07504,0B9670Z,"Drainage of Right Lower Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening"
1244,DRG07504,0B967ZZ,"Drainage of Right Lower Lobe Bronchus, Via Natural or Artificial Opening"
1245,DRG07504,0B9680Z,"Drainage of Right Lower Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
1246,DRG07504,0B968ZZ,"Drainage of Right Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
1247,DRG07504,0B9700Z,"Drainage of Left Main Bronchus with Drainage Device, Open Approach"
1248,DRG07504,0B970ZX,"Drainage of Left Main Bronchus, Open Approach, Diagnostic"
1249,DRG07504,0B970ZZ,"Drainage of Left Main Bronchus, Open Approach"
1250,DRG07504,0B9730Z,"Drainage of Left Main Bronchus with Drainage Device, Percutaneous Approach"
1251,DRG07504,0B973ZZ,"Drainage of Left Main Bronchus, Percutaneous Approach"
1252,DRG07504,0B9740Z,"Drainage of Left Main Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
1253,DRG07504,0B974ZZ,"Drainage of Left Main Bronchus, Percutaneous Endoscopic Approach"
1254,DRG07504,0B9770Z,"Drainage of Left Main Bronchus with Drainage Device, Via Natural or Artificial Opening"
1255,DRG07504,0B977ZZ,"Drainage of Left Main Bronchus, Via Natural or Artificial Opening"
1256,DRG07504,0B9780Z,"Drainage of Left Main Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
1257,DRG07504,0B978ZZ,"Drainage of Left Main Bronchus, Via Natural or Artificial Opening Endoscopic"
1258,DRG07504,0B9800Z,"Drainage of Left Upper Lobe Bronchus with Drainage Device, Open Approach"
1259,DRG07504,0B980ZX,"Drainage of Left Upper Lobe Bronchus, Open Approach, Diagnostic"
1260,DRG07504,0B980ZZ,"Drainage of Left Upper Lobe Bronchus, Open Approach"
1261,DRG07504,0B9830Z,"Drainage of Left Upper Lobe Bronchus with Drainage Device, Percutaneous Approach"
1262,DRG07504,0B983ZZ,"Drainage of Left Upper Lobe Bronchus, Percutaneous Approach"
1263,DRG07504,0B9840Z,"Drainage of Left Upper Lobe Bronchus with Drainage Device, Percutaneous Endoscopic Approach"
1264,DRG07504,0B984ZZ,"Drainage of Left Upper Lobe Bronchus, Percutaneous Endoscopic Approach"
1265,DRG07504,0B9870Z,"Drainage of Left Upper Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening"
1266,DRG07504,0B987ZZ,"Drainage of Left Upper Lobe Bronchus, Via Natural or Artificial Opening"
1267,DRG07504,0B9880Z,"Drainage of Left Upper Lobe Bronchus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
1268,DRG07504,0B988ZZ,"Drainage of Left Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
1269,DRG07504,0B9900Z,"Drainage of Lingula Bronchus with Drainage Device, Open Approach"
1270,DRG07504,0B990ZX,"Drainage of Lingula Bronchus, Open Approach, Diagnostic"
1271,DRG07504,0B990ZZ,"Drainage of Lingula Bronchus, Open Approach"
1272,DRG07504,0B9930Z,"Drainage of Lingula Bronchus with Drainage Device, Percutaneous Approach"
