,DRG,CM-PCS,en
25045,DRG30102,E3123,Multiple endocrine neoplasia [MEN] type IIB
25046,DRG30102,E318,Other polyglandular dysfunction
25047,DRG30102,E319,"Polyglandular dysfunction, unspecified"
25048,DRG30102,E340,Carcinoid syndrome
25049,DRG30102,E341,Other hypersecretion of intestinal hormones
25050,DRG30102,E342,"Ectopic hormone secretion, not elsewhere classified"
25051,DRG30102,E343,Short stature due to endocrine disorder
25052,DRG30102,E344,Constitutional tall stature
25053,DRG30102,E3450,"Androgen insensitivity syndrome, unspecified"
25054,DRG30102,E3451,Complete androgen insensitivity syndrome
25055,DRG30102,E3452,Partial androgen insensitivity syndrome
25056,DRG30102,E348,Other specified endocrine disorders
25057,DRG30102,E349,"Endocrine disorder, unspecified"
25058,DRG30102,E890,Postprocedural hypothyroidism
25059,DRG30102,E892,Postprocedural hypoparathyroidism
25060,DRG30102,E893,Postprocedural hypopituitarism
25061,DRG30102,E895,Postprocedural testicular hypofunction
25062,DRG30102,E896,Postprocedural adrenocortical (-medullary) hypofunction
25063,DRG30102,Q891,Congenital malformations of adrenal gland
25064,DRG30102,Q892,Congenital malformations of other endocrine glands
25065,DRG30102,R946,Abnormal results of thyroid function studies
25066,DRG30102,R947,Abnormal results of other endocrine function studies
25067,DRG30102,S1110XA,"Unspecified open wound of thyroid gland, initial encounter"
25068,DRG30102,S1111XA,"Laceration without foreign body of thyroid gland, initial encounter"
25069,DRG30102,S1112XA,"Laceration with foreign body of thyroid gland, initial encounter"
25070,DRG30102,S1113XA,"Puncture wound without foreign body of thyroid gland, initial encounter"
25071,DRG30102,S1114XA,"Puncture wound with foreign body of thyroid gland, initial encounter"
25072,DRG30102,S1115XA,"Open bite of thyroid gland, initial encounter"
25073,DRG30102,S37812A,"Contusion of adrenal gland, initial encounter"
25074,DRG30102,S37813A,"Laceration of adrenal gland, initial encounter"
25075,DRG30102,S37818A,"Other injury of adrenal gland, initial encounter"
25076,DRG30102,S37819A,"Unspecified injury of adrenal gland, initial encounter"
