,DRG,CM-PCS,en
42851,DRG00715,07HM03Z,"Insertion of Infusion Device into Thymus, Open Approach"
42852,DRG00715,07HM33Z,"Insertion of Infusion Device into Thymus, Percutaneous Approach"
42853,DRG00715,07HM43Z,"Insertion of Infusion Device into Thymus, Percutaneous Endoscopic Approach"
42854,DRG00715,07HN03Z,"Insertion of Infusion Device into Lymphatic, Open Approach"
42855,DRG00715,07HN33Z,"Insertion of Infusion Device into Lymphatic, Percutaneous Approach"
42856,DRG00715,07HN43Z,"Insertion of Infusion Device into Lymphatic, Percutaneous Endoscopic Approach"
42857,DRG00715,07HP03Z,"Insertion of Infusion Device into Spleen, Open Approach"
42858,DRG00715,07HP33Z,"Insertion of Infusion Device into Spleen, Percutaneous Approach"
42859,DRG00715,07HP43Z,"Insertion of Infusion Device into Spleen, Percutaneous Endoscopic Approach"
42860,DRG00715,0DP60MZ,"Removal of Stimulator Lead from Stomach, Open Approach"
42861,DRG00715,0DP63MZ,"Removal of Stimulator Lead from Stomach, Percutaneous Approach"
42862,DRG00715,0DP64MZ,"Removal of Stimulator Lead from Stomach, Percutaneous Endoscopic Approach"
42863,DRG00715,0DPR0MZ,"Removal of Stimulator Lead from Anal Sphincter, Open Approach"
42864,DRG00715,0DPR3MZ,"Removal of Stimulator Lead from Anal Sphincter, Percutaneous Approach"
42865,DRG00715,0DPR4MZ,"Removal of Stimulator Lead from Anal Sphincter, Percutaneous Endoscopic Approach"
42866,DRG00715,0FH003Z,"Insertion of Infusion Device into Liver, Open Approach"
42867,DRG00715,0FH033Z,"Insertion of Infusion Device into Liver, Percutaneous Approach"
42868,DRG00715,0FH043Z,"Insertion of Infusion Device into Liver, Percutaneous Endoscopic Approach"
42869,DRG00715,0FH103Z,"Insertion of Infusion Device into Right Lobe Liver, Open Approach"
42870,DRG00715,0FH133Z,"Insertion of Infusion Device into Right Lobe Liver, Percutaneous Approach"
42871,DRG00715,0FH143Z,"Insertion of Infusion Device into Right Lobe Liver, Percutaneous Endoscopic Approach"
42872,DRG00715,0FH203Z,"Insertion of Infusion Device into Left Lobe Liver, Open Approach"
42873,DRG00715,0FH233Z,"Insertion of Infusion Device into Left Lobe Liver, Percutaneous Approach"
42874,DRG00715,0FH243Z,"Insertion of Infusion Device into Left Lobe Liver, Percutaneous Endoscopic Approach"
42875,DRG00715,0FH403Z,"Insertion of Infusion Device into Gallbladder, Open Approach"
42876,DRG00715,0FH433Z,"Insertion of Infusion Device into Gallbladder, Percutaneous Approach"
42877,DRG00715,0FH443Z,"Insertion of Infusion Device into Gallbladder, Percutaneous Endoscopic Approach"
42878,DRG00715,0FHB03Z,"Insertion of Infusion Device into Hepatobiliary Duct, Open Approach"
42879,DRG00715,0FHB33Z,"Insertion of Infusion Device into Hepatobiliary Duct, Percutaneous Approach"
42880,DRG00715,0FHB43Z,"Insertion of Infusion Device into Hepatobiliary Duct, Percutaneous Endoscopic Approach"
42881,DRG00715,0FHB73Z,"Insertion of Infusion Device into Hepatobiliary Duct, Via Natural or Artificial Opening"
42882,DRG00715,0FHB83Z,"Insertion of Infusion Device into Hepatobiliary Duct, Via Natural or Artificial Opening Endoscopic"
42883,DRG00715,0FHD03Z,"Insertion of Infusion Device into Pancreatic Duct, Open Approach"
42884,DRG00715,0FHD33Z,"Insertion of Infusion Device into Pancreatic Duct, Percutaneous Approach"
42885,DRG00715,0FHD43Z,"Insertion of Infusion Device into Pancreatic Duct, Percutaneous Endoscopic Approach"
42886,DRG00715,0FHD73Z,"Insertion of Infusion Device into Pancreatic Duct, Via Natural or Artificial Opening"
42887,DRG00715,0FHD83Z,"Insertion of Infusion Device into Pancreatic Duct, Via Natural or Artificial Opening Endoscopic"
42888,DRG00715,0FHG03Z,"Insertion of Infusion Device into Pancreas, Open Approach"
42889,DRG00715,0FHG33Z,"Insertion of Infusion Device into Pancreas, Percutaneous Approach"
42890,DRG00715,0FHG43Z,"Insertion of Infusion Device into Pancreas, Percutaneous Endoscopic Approach"
42891,DRG00715,0JH60VZ,"Insertion of Infusion Pump into Chest Subcutaneous Tissue and Fascia, Open Approach"
42892,DRG00715,0JH63VZ,"Insertion of Infusion Pump into Chest Subcutaneous Tissue and Fascia, Percutaneous Approach"
42893,DRG00715,0JH70VZ,"Insertion of Infusion Pump into Back Subcutaneous Tissue and Fascia, Open Approach"
42894,DRG00715,0JH73VZ,"Insertion of Infusion Pump into Back Subcutaneous Tissue and Fascia, Percutaneous Approach"
42895,DRG00715,0JH80VZ,"Insertion of Infusion Pump into Abdomen Subcutaneous Tissue and Fascia, Open Approach"
42896,DRG00715,0JH83VZ,"Insertion of Infusion Pump into Abdomen Subcutaneous Tissue and Fascia, Percutaneous Approach"
42897,DRG00715,0JHD0VZ,"Insertion of Infusion Pump into Right Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
42898,DRG00715,0JHD3VZ,"Insertion of Infusion Pump into Right Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
42899,DRG00715,0JHF0VZ,"Insertion of Infusion Pump into Left Upper Arm Subcutaneous Tissue and Fascia, Open Approach"
42900,DRG00715,0JHF3VZ,"Insertion of Infusion Pump into Left Upper Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
42901,DRG00715,0JHG0VZ,"Insertion of Infusion Pump into Right Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
42902,DRG00715,0JHG3VZ,"Insertion of Infusion Pump into Right Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
42903,DRG00715,0JHH0VZ,"Insertion of Infusion Pump into Left Lower Arm Subcutaneous Tissue and Fascia, Open Approach"
42904,DRG00715,0JHH3VZ,"Insertion of Infusion Pump into Left Lower Arm Subcutaneous Tissue and Fascia, Percutaneous Approach"
42905,DRG00715,0JHL0VZ,"Insertion of Infusion Pump into Right Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
42906,DRG00715,0JHL3VZ,"Insertion of Infusion Pump into Right Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
42907,DRG00715,0JHM0VZ,"Insertion of Infusion Pump into Left Upper Leg Subcutaneous Tissue and Fascia, Open Approach"
42908,DRG00715,0JHM3VZ,"Insertion of Infusion Pump into Left Upper Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
42909,DRG00715,0JHN0VZ,"Insertion of Infusion Pump into Right Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
42910,DRG00715,0JHN3VZ,"Insertion of Infusion Pump into Right Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
42911,DRG00715,0JHP0VZ,"Insertion of Infusion Pump into Left Lower Leg Subcutaneous Tissue and Fascia, Open Approach"
42912,DRG00715,0JHP3VZ,"Insertion of Infusion Pump into Left Lower Leg Subcutaneous Tissue and Fascia, Percutaneous Approach"
42913,DRG00715,0JHS03Z,"Insertion of Infusion Device into Head and Neck Subcutaneous Tissue and Fascia, Open Approach"
42914,DRG00715,0JHS33Z,"Insertion of Infusion Device into Head and Neck Subcutaneous Tissue and Fascia, Percutaneous Approach"
42915,DRG00715,0JHT03Z,"Insertion of Infusion Device into Trunk Subcutaneous Tissue and Fascia, Open Approach"
42916,DRG00715,0JHT0VZ,"Insertion of Infusion Pump into Trunk Subcutaneous Tissue and Fascia, Open Approach"
42917,DRG00715,0JHT33Z,"Insertion of Infusion Device into Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
42918,DRG00715,0JHT3VZ,"Insertion of Infusion Pump into Trunk Subcutaneous Tissue and Fascia, Percutaneous Approach"
42919,DRG00715,0JHV03Z,"Insertion of Infusion Device into Upper Extremity Subcutaneous Tissue and Fascia, Open Approach"
42920,DRG00715,0JHV33Z,"Insertion of Infusion Device into Upper Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
42921,DRG00715,0JHW03Z,"Insertion of Infusion Device into Lower Extremity Subcutaneous Tissue and Fascia, Open Approach"
42922,DRG00715,0JHW33Z,"Insertion of Infusion Device into Lower Extremity Subcutaneous Tissue and Fascia, Percutaneous Approach"
42923,DRG00715,0KHX0MZ,"Insertion of Stimulator Lead into Upper Muscle, Open Approach"
42924,DRG00715,0KHX3MZ,"Insertion of Stimulator Lead into Upper Muscle, Percutaneous Approach"
42925,DRG00715,0KHX4MZ,"Insertion of Stimulator Lead into Upper Muscle, Percutaneous Endoscopic Approach"
42926,DRG00715,0KHY0MZ,"Insertion of Stimulator Lead into Lower Muscle, Open Approach"
42927,DRG00715,0KHY3MZ,"Insertion of Stimulator Lead into Lower Muscle, Percutaneous Approach"
42928,DRG00715,0KHY4MZ,"Insertion of Stimulator Lead into Lower Muscle, Percutaneous Endoscopic Approach"
42929,DRG00715,0KPX0MZ,"Removal of Stimulator Lead from Upper Muscle, Open Approach"
42930,DRG00715,0KPX3MZ,"Removal of Stimulator Lead from Upper Muscle, Percutaneous Approach"
42931,DRG00715,0KPX4MZ,"Removal of Stimulator Lead from Upper Muscle, Percutaneous Endoscopic Approach"
42932,DRG00715,0KPY0MZ,"Removal of Stimulator Lead from Lower Muscle, Open Approach"
42933,DRG00715,0KPY3MZ,"Removal of Stimulator Lead from Lower Muscle, Percutaneous Approach"
42934,DRG00715,0KPY4MZ,"Removal of Stimulator Lead from Lower Muscle, Percutaneous Endoscopic Approach"
42935,DRG00715,0RH003Z,"Insertion of Infusion Device into Occipital-cervical Joint, Open Approach"
42936,DRG00715,0RH033Z,"Insertion of Infusion Device into Occipital-cervical Joint, Percutaneous Approach"
42937,DRG00715,0RH043Z,"Insertion of Infusion Device into Occipital-cervical Joint, Percutaneous Endoscopic Approach"
42938,DRG00715,0RH103Z,"Insertion of Infusion Device into Cervical Vertebral Joint, Open Approach"
42939,DRG00715,0RH133Z,"Insertion of Infusion Device into Cervical Vertebral Joint, Percutaneous Approach"
42940,DRG00715,0RH143Z,"Insertion of Infusion Device into Cervical Vertebral Joint, Percutaneous Endoscopic Approach"
42941,DRG00715,0RH303Z,"Insertion of Infusion Device into Cervical Vertebral Disc, Open Approach"
42942,DRG00715,0RH333Z,"Insertion of Infusion Device into Cervical Vertebral Disc, Percutaneous Approach"
42943,DRG00715,0RH343Z,"Insertion of Infusion Device into Cervical Vertebral Disc, Percutaneous Endoscopic Approach"
42944,DRG00715,0RH403Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Joint, Open Approach"
42945,DRG00715,0RH433Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Joint, Percutaneous Approach"
42946,DRG00715,0RH443Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Joint, Percutaneous Endoscopic Approach"
42947,DRG00715,0RH503Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Disc, Open Approach"
42948,DRG00715,0RH533Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Disc, Percutaneous Approach"
42949,DRG00715,0RH543Z,"Insertion of Infusion Device into Cervicothoracic Vertebral Disc, Percutaneous Endoscopic Approach"
42950,DRG00715,0RH603Z,"Insertion of Infusion Device into Thoracic Vertebral Joint, Open Approach"
42951,DRG00715,0RH633Z,"Insertion of Infusion Device into Thoracic Vertebral Joint, Percutaneous Approach"
42952,DRG00715,0RH643Z,"Insertion of Infusion Device into Thoracic Vertebral Joint, Percutaneous Endoscopic Approach"
42953,DRG00715,0RH903Z,"Insertion of Infusion Device into Thoracic Vertebral Disc, Open Approach"
42954,DRG00715,0RH933Z,"Insertion of Infusion Device into Thoracic Vertebral Disc, Percutaneous Approach"
42955,DRG00715,0RH943Z,"Insertion of Infusion Device into Thoracic Vertebral Disc, Percutaneous Endoscopic Approach"
42956,DRG00715,0RHA03Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Joint, Open Approach"
42957,DRG00715,0RHA33Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Joint, Percutaneous Approach"
42958,DRG00715,0RHA43Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Joint, Percutaneous Endoscopic Approach"
42959,DRG00715,0RHB03Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Disc, Open Approach"
42960,DRG00715,0RHB33Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Disc, Percutaneous Approach"
42961,DRG00715,0RHB43Z,"Insertion of Infusion Device into Thoracolumbar Vertebral Disc, Percutaneous Endoscopic Approach"
42962,DRG00715,0RHE03Z,"Insertion of Infusion Device into Right Sternoclavicular Joint, Open Approach"
42963,DRG00715,0RHE33Z,"Insertion of Infusion Device into Right Sternoclavicular Joint, Percutaneous Approach"
42964,DRG00715,0RHE43Z,"Insertion of Infusion Device into Right Sternoclavicular Joint, Percutaneous Endoscopic Approach"
42965,DRG00715,0RHF03Z,"Insertion of Infusion Device into Left Sternoclavicular Joint, Open Approach"
42966,DRG00715,0RHF33Z,"Insertion of Infusion Device into Left Sternoclavicular Joint, Percutaneous Approach"
42967,DRG00715,0RHF43Z,"Insertion of Infusion Device into Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
42968,DRG00715,0RHG03Z,"Insertion of Infusion Device into Right Acromioclavicular Joint, Open Approach"
42969,DRG00715,0RHG33Z,"Insertion of Infusion Device into Right Acromioclavicular Joint, Percutaneous Approach"
42970,DRG00715,0RHG43Z,"Insertion of Infusion Device into Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
42971,DRG00715,0RHH03Z,"Insertion of Infusion Device into Left Acromioclavicular Joint, Open Approach"
42972,DRG00715,0RHH33Z,"Insertion of Infusion Device into Left Acromioclavicular Joint, Percutaneous Approach"
42973,DRG00715,0RHH43Z,"Insertion of Infusion Device into Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
42974,DRG00715,0RHJ03Z,"Insertion of Infusion Device into Right Shoulder Joint, Open Approach"
42975,DRG00715,0RHJ33Z,"Insertion of Infusion Device into Right Shoulder Joint, Percutaneous Approach"
42976,DRG00715,0RHJ43Z,"Insertion of Infusion Device into Right Shoulder Joint, Percutaneous Endoscopic Approach"
42977,DRG00715,0RHK03Z,"Insertion of Infusion Device into Left Shoulder Joint, Open Approach"
42978,DRG00715,0RHK33Z,"Insertion of Infusion Device into Left Shoulder Joint, Percutaneous Approach"
42979,DRG00715,0RHK43Z,"Insertion of Infusion Device into Left Shoulder Joint, Percutaneous Endoscopic Approach"
42980,DRG00715,0RHL03Z,"Insertion of Infusion Device into Right Elbow Joint, Open Approach"
42981,DRG00715,0RHL33Z,"Insertion of Infusion Device into Right Elbow Joint, Percutaneous Approach"
42982,DRG00715,0RHL43Z,"Insertion of Infusion Device into Right Elbow Joint, Percutaneous Endoscopic Approach"
42983,DRG00715,0RHM03Z,"Insertion of Infusion Device into Left Elbow Joint, Open Approach"
42984,DRG00715,0RHM33Z,"Insertion of Infusion Device into Left Elbow Joint, Percutaneous Approach"
42985,DRG00715,0RHM43Z,"Insertion of Infusion Device into Left Elbow Joint, Percutaneous Endoscopic Approach"
42986,DRG00715,0RHN03Z,"Insertion of Infusion Device into Right Wrist Joint, Open Approach"
42987,DRG00715,0RHN33Z,"Insertion of Infusion Device into Right Wrist Joint, Percutaneous Approach"
42988,DRG00715,0RHN43Z,"Insertion of Infusion Device into Right Wrist Joint, Percutaneous Endoscopic Approach"
42989,DRG00715,0RHP03Z,"Insertion of Infusion Device into Left Wrist Joint, Open Approach"
42990,DRG00715,0RHP33Z,"Insertion of Infusion Device into Left Wrist Joint, Percutaneous Approach"
42991,DRG00715,0RHP43Z,"Insertion of Infusion Device into Left Wrist Joint, Percutaneous Endoscopic Approach"
42992,DRG00715,0RHQ03Z,"Insertion of Infusion Device into Right Carpal Joint, Open Approach"
42993,DRG00715,0RHQ33Z,"Insertion of Infusion Device into Right Carpal Joint, Percutaneous Approach"
42994,DRG00715,0RHQ43Z,"Insertion of Infusion Device into Right Carpal Joint, Percutaneous Endoscopic Approach"
42995,DRG00715,0RHR03Z,"Insertion of Infusion Device into Left Carpal Joint, Open Approach"
42996,DRG00715,0RHR33Z,"Insertion of Infusion Device into Left Carpal Joint, Percutaneous Approach"
42997,DRG00715,0RHR43Z,"Insertion of Infusion Device into Left Carpal Joint, Percutaneous Endoscopic Approach"
42998,DRG00715,0RHS03Z,"Insertion of Infusion Device into Right Metacarpocarpal Joint, Open Approach"
42999,DRG00715,0RHS33Z,"Insertion of Infusion Device into Right Metacarpocarpal Joint, Percutaneous Approach"
43000,DRG00715,0RHS43Z,"Insertion of Infusion Device into Right Metacarpocarpal Joint, Percutaneous Endoscopic Approach"
43001,DRG00715,0RHT03Z,"Insertion of Infusion Device into Left Metacarpocarpal Joint, Open Approach"
43002,DRG00715,0RHT33Z,"Insertion of Infusion Device into Left Metacarpocarpal Joint, Percutaneous Approach"
43003,DRG00715,0RHT43Z,"Insertion of Infusion Device into Left Metacarpocarpal Joint, Percutaneous Endoscopic Approach"
43004,DRG00715,0RHU03Z,"Insertion of Infusion Device into Right Metacarpophalangeal Joint, Open Approach"
43005,DRG00715,0RHU33Z,"Insertion of Infusion Device into Right Metacarpophalangeal Joint, Percutaneous Approach"
43006,DRG00715,0RHU43Z,"Insertion of Infusion Device into Right Metacarpophalangeal Joint, Percutaneous Endoscopic Approach"
43007,DRG00715,0RHV03Z,"Insertion of Infusion Device into Left Metacarpophalangeal Joint, Open Approach"
43008,DRG00715,0RHV33Z,"Insertion of Infusion Device into Left Metacarpophalangeal Joint, Percutaneous Approach"
43009,DRG00715,0RHV43Z,"Insertion of Infusion Device into Left Metacarpophalangeal Joint, Percutaneous Endoscopic Approach"
43010,DRG00715,0RHW03Z,"Insertion of Infusion Device into Right Finger Phalangeal Joint, Open Approach"
43011,DRG00715,0RHW33Z,"Insertion of Infusion Device into Right Finger Phalangeal Joint, Percutaneous Approach"
43012,DRG00715,0RHW43Z,"Insertion of Infusion Device into Right Finger Phalangeal Joint, Percutaneous Endoscopic Approach"
43013,DRG00715,0RHX03Z,"Insertion of Infusion Device into Left Finger Phalangeal Joint, Open Approach"
43014,DRG00715,0RHX33Z,"Insertion of Infusion Device into Left Finger Phalangeal Joint, Percutaneous Approach"
43015,DRG00715,0RHX43Z,"Insertion of Infusion Device into Left Finger Phalangeal Joint, Percutaneous Endoscopic Approach"
43016,DRG00715,0SH003Z,"Insertion of Infusion Device into Lumbar Vertebral Joint, Open Approach"
43017,DRG00715,0SH033Z,"Insertion of Infusion Device into Lumbar Vertebral Joint, Percutaneous Approach"
43018,DRG00715,0SH043Z,"Insertion of Infusion Device into Lumbar Vertebral Joint, Percutaneous Endoscopic Approach"
43019,DRG00715,0SH203Z,"Insertion of Infusion Device into Lumbar Vertebral Disc, Open Approach"
43020,DRG00715,0SH233Z,"Insertion of Infusion Device into Lumbar Vertebral Disc, Percutaneous Approach"
43021,DRG00715,0SH243Z,"Insertion of Infusion Device into Lumbar Vertebral Disc, Percutaneous Endoscopic Approach"
43022,DRG00715,0SH303Z,"Insertion of Infusion Device into Lumbosacral Joint, Open Approach"
43023,DRG00715,0SH333Z,"Insertion of Infusion Device into Lumbosacral Joint, Percutaneous Approach"
43024,DRG00715,0SH343Z,"Insertion of Infusion Device into Lumbosacral Joint, Percutaneous Endoscopic Approach"
43025,DRG00715,0SH403Z,"Insertion of Infusion Device into Lumbosacral Disc, Open Approach"
43026,DRG00715,0SH433Z,"Insertion of Infusion Device into Lumbosacral Disc, Percutaneous Approach"
43027,DRG00715,0SH443Z,"Insertion of Infusion Device into Lumbosacral Disc, Percutaneous Endoscopic Approach"
43028,DRG00715,0SH503Z,"Insertion of Infusion Device into Sacrococcygeal Joint, Open Approach"
43029,DRG00715,0SH533Z,"Insertion of Infusion Device into Sacrococcygeal Joint, Percutaneous Approach"
43030,DRG00715,0SH543Z,"Insertion of Infusion Device into Sacrococcygeal Joint, Percutaneous Endoscopic Approach"
43031,DRG00715,0SH603Z,"Insertion of Infusion Device into Coccygeal Joint, Open Approach"
43032,DRG00715,0SH633Z,"Insertion of Infusion Device into Coccygeal Joint, Percutaneous Approach"
43033,DRG00715,0SH643Z,"Insertion of Infusion Device into Coccygeal Joint, Percutaneous Endoscopic Approach"
43034,DRG00715,0SH703Z,"Insertion of Infusion Device into Right Sacroiliac Joint, Open Approach"
43035,DRG00715,0SH733Z,"Insertion of Infusion Device into Right Sacroiliac Joint, Percutaneous Approach"
43036,DRG00715,0SH743Z,"Insertion of Infusion Device into Right Sacroiliac Joint, Percutaneous Endoscopic Approach"
43037,DRG00715,0SH803Z,"Insertion of Infusion Device into Left Sacroiliac Joint, Open Approach"
43038,DRG00715,0SH833Z,"Insertion of Infusion Device into Left Sacroiliac Joint, Percutaneous Approach"
43039,DRG00715,0SH843Z,"Insertion of Infusion Device into Left Sacroiliac Joint, Percutaneous Endoscopic Approach"
43040,DRG00715,0SH903Z,"Insertion of Infusion Device into Right Hip Joint, Open Approach"
43041,DRG00715,0SH933Z,"Insertion of Infusion Device into Right Hip Joint, Percutaneous Approach"
43042,DRG00715,0SH943Z,"Insertion of Infusion Device into Right Hip Joint, Percutaneous Endoscopic Approach"
43043,DRG00715,0SHB03Z,"Insertion of Infusion Device into Left Hip Joint, Open Approach"
43044,DRG00715,0SHB33Z,"Insertion of Infusion Device into Left Hip Joint, Percutaneous Approach"
43045,DRG00715,0SHB43Z,"Insertion of Infusion Device into Left Hip Joint, Percutaneous Endoscopic Approach"
43046,DRG00715,0SHC03Z,"Insertion of Infusion Device into Right Knee Joint, Open Approach"
43047,DRG00715,0SHC33Z,"Insertion of Infusion Device into Right Knee Joint, Percutaneous Approach"
43048,DRG00715,0SHC43Z,"Insertion of Infusion Device into Right Knee Joint, Percutaneous Endoscopic Approach"
43049,DRG00715,0SHD03Z,"Insertion of Infusion Device into Left Knee Joint, Open Approach"
43050,DRG00715,0SHD33Z,"Insertion of Infusion Device into Left Knee Joint, Percutaneous Approach"
43051,DRG00715,0SHD43Z,"Insertion of Infusion Device into Left Knee Joint, Percutaneous Endoscopic Approach"
43052,DRG00715,0SHF03Z,"Insertion of Infusion Device into Right Ankle Joint, Open Approach"
43053,DRG00715,0SHF33Z,"Insertion of Infusion Device into Right Ankle Joint, Percutaneous Approach"
43054,DRG00715,0SHF43Z,"Insertion of Infusion Device into Right Ankle Joint, Percutaneous Endoscopic Approach"
43055,DRG00715,0SHG03Z,"Insertion of Infusion Device into Left Ankle Joint, Open Approach"
43056,DRG00715,0SHG33Z,"Insertion of Infusion Device into Left Ankle Joint, Percutaneous Approach"
43057,DRG00715,0SHG43Z,"Insertion of Infusion Device into Left Ankle Joint, Percutaneous Endoscopic Approach"
43058,DRG00715,0SHH03Z,"Insertion of Infusion Device into Right Tarsal Joint, Open Approach"
43059,DRG00715,0SHH33Z,"Insertion of Infusion Device into Right Tarsal Joint, Percutaneous Approach"
43060,DRG00715,0SHH43Z,"Insertion of Infusion Device into Right Tarsal Joint, Percutaneous Endoscopic Approach"
43061,DRG00715,0SHJ03Z,"Insertion of Infusion Device into Left Tarsal Joint, Open Approach"
43062,DRG00715,0SHJ33Z,"Insertion of Infusion Device into Left Tarsal Joint, Percutaneous Approach"
43063,DRG00715,0SHJ43Z,"Insertion of Infusion Device into Left Tarsal Joint, Percutaneous Endoscopic Approach"
43064,DRG00715,0SHK03Z,"Insertion of Infusion Device into Right Metatarsal-Tarsal Joint, Open Approach"
43065,DRG00715,0SHK33Z,"Insertion of Infusion Device into Right Metatarsal-Tarsal Joint, Percutaneous Approach"
43066,DRG00715,0SHK43Z,"Insertion of Infusion Device into Right Metatarsal-Tarsal Joint, Percutaneous Endoscopic Approach"
43067,DRG00715,0SHL03Z,"Insertion of Infusion Device into Left Metatarsal-Tarsal Joint, Open Approach"
43068,DRG00715,0SHL33Z,"Insertion of Infusion Device into Left Metatarsal-Tarsal Joint, Percutaneous Approach"
43069,DRG00715,0SHL43Z,"Insertion of Infusion Device into Left Metatarsal-Tarsal Joint, Percutaneous Endoscopic Approach"
43070,DRG00715,0SHM03Z,"Insertion of Infusion Device into Right Metatarsal-Phalangeal Joint, Open Approach"
43071,DRG00715,0SHM33Z,"Insertion of Infusion Device into Right Metatarsal-Phalangeal Joint, Percutaneous Approach"
43072,DRG00715,0SHM43Z,"Insertion of Infusion Device into Right Metatarsal-Phalangeal Joint, Percutaneous Endoscopic Approach"
43073,DRG00715,0SHN03Z,"Insertion of Infusion Device into Left Metatarsal-Phalangeal Joint, Open Approach"
43074,DRG00715,0SHN33Z,"Insertion of Infusion Device into Left Metatarsal-Phalangeal Joint, Percutaneous Approach"
43075,DRG00715,0SHN43Z,"Insertion of Infusion Device into Left Metatarsal-Phalangeal Joint, Percutaneous Endoscopic Approach"
43076,DRG00715,0SHP03Z,"Insertion of Infusion Device into Right Toe Phalangeal Joint, Open Approach"
43077,DRG00715,0SHP33Z,"Insertion of Infusion Device into Right Toe Phalangeal Joint, Percutaneous Approach"
43078,DRG00715,0SHP43Z,"Insertion of Infusion Device into Right Toe Phalangeal Joint, Percutaneous Endoscopic Approach"
43079,DRG00715,0SHQ03Z,"Insertion of Infusion Device into Left Toe Phalangeal Joint, Open Approach"
43080,DRG00715,0SHQ33Z,"Insertion of Infusion Device into Left Toe Phalangeal Joint, Percutaneous Approach"
