,DRG,CM-PCS,en
50297,DRG47904,03710DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Open Approach"
50298,DRG47904,037134Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50299,DRG47904,03713DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
50300,DRG47904,037144Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50301,DRG47904,03714DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50302,DRG47904,037204Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Open Approach"
50303,DRG47904,03720DZ,"Dilation of Innominate Artery with Intraluminal Device, Open Approach"
50304,DRG47904,037234Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50305,DRG47904,03723DZ,"Dilation of Innominate Artery with Intraluminal Device, Percutaneous Approach"
50306,DRG47904,037244Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50307,DRG47904,03724DZ,"Dilation of Innominate Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50308,DRG47904,037304Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Open Approach"
50309,DRG47904,03730DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Open Approach"
50310,DRG47904,037334Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50311,DRG47904,03733DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Percutaneous Approach"
50312,DRG47904,037344Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50313,DRG47904,03734DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50314,DRG47904,037404Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Open Approach"
50315,DRG47904,03740DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Open Approach"
50316,DRG47904,037434Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50317,DRG47904,03743DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Percutaneous Approach"
50318,DRG47904,037444Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50319,DRG47904,03744DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50320,DRG47904,037504Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Open Approach"
50321,DRG47904,03750DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Open Approach"
50322,DRG47904,037534Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50323,DRG47904,03753DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Percutaneous Approach"
50324,DRG47904,037544Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50325,DRG47904,03754DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50326,DRG47904,037604Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Open Approach"
50327,DRG47904,03760DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Open Approach"
50328,DRG47904,037634Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50329,DRG47904,03763DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Approach"
50330,DRG47904,037644Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50331,DRG47904,03764DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50332,DRG47904,037704Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Open Approach"
50333,DRG47904,03770DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Open Approach"
50334,DRG47904,037734Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50335,DRG47904,03773DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Approach"
50336,DRG47904,037744Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50337,DRG47904,03774DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50338,DRG47904,037804Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Open Approach"
50339,DRG47904,03780DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Open Approach"
50340,DRG47904,037834Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50341,DRG47904,03783DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Approach"
50342,DRG47904,037844Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50343,DRG47904,03784DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50344,DRG47904,037904Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Open Approach"
50345,DRG47904,03790DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Open Approach"
50346,DRG47904,037934Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50347,DRG47904,03793DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Approach"
50348,DRG47904,037944Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50349,DRG47904,03794DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50350,DRG47904,037A04Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Open Approach"
50351,DRG47904,037A0DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Open Approach"
50352,DRG47904,037A34Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50353,DRG47904,037A3DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Approach"
50354,DRG47904,037A44Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50355,DRG47904,037A4DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50356,DRG47904,037B04Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Open Approach"
50357,DRG47904,037B0DZ,"Dilation of Right Radial Artery with Intraluminal Device, Open Approach"
50358,DRG47904,037B34Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50359,DRG47904,037B3DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Approach"
50360,DRG47904,037B44Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50361,DRG47904,037B4DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50362,DRG47904,037C04Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Open Approach"
50363,DRG47904,037C0DZ,"Dilation of Left Radial Artery with Intraluminal Device, Open Approach"
50364,DRG47904,037C34Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50365,DRG47904,037C3DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Approach"
50366,DRG47904,037C44Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50367,DRG47904,037C4DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50368,DRG47904,037D04Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Open Approach"
50369,DRG47904,037D0DZ,"Dilation of Right Hand Artery with Intraluminal Device, Open Approach"
50370,DRG47904,037D34Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50371,DRG47904,037D3DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Approach"
50372,DRG47904,037D44Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50373,DRG47904,037D4DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50374,DRG47904,037F04Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Open Approach"
50375,DRG47904,037F0DZ,"Dilation of Left Hand Artery with Intraluminal Device, Open Approach"
50376,DRG47904,037F34Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50377,DRG47904,037F3DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Approach"
50378,DRG47904,037F44Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50379,DRG47904,037F4DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50380,DRG47904,037G04Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Open Approach"
50381,DRG47904,037G0DZ,"Dilation of Intracranial Artery with Intraluminal Device, Open Approach"
50382,DRG47904,037G34Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50383,DRG47904,037G3DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Approach"
50384,DRG47904,037G44Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50385,DRG47904,037G4DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50386,DRG47904,037H04Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50387,DRG47904,037H0DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Open Approach"
50388,DRG47904,037H34Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50389,DRG47904,037H3DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
50390,DRG47904,037H44Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50391,DRG47904,037H4DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50392,DRG47904,037J04Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50393,DRG47904,037J0DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Open Approach"
50394,DRG47904,037J34Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50395,DRG47904,037J3DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
50396,DRG47904,037J44Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50397,DRG47904,037J4DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50398,DRG47904,037K04Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50399,DRG47904,037K0DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Open Approach"
50400,DRG47904,037K34Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50401,DRG47904,037K3DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
50402,DRG47904,037K44Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50403,DRG47904,037K4DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50404,DRG47904,037L04Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50405,DRG47904,037L0DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Open Approach"
50406,DRG47904,037L34Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50407,DRG47904,037L3DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
50408,DRG47904,037L44Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50409,DRG47904,037L4DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50410,DRG47904,037M04Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50411,DRG47904,037M0DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Open Approach"
50412,DRG47904,037M34Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50413,DRG47904,037M3DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Approach"
50414,DRG47904,037M44Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50415,DRG47904,037M4DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50416,DRG47904,037N04Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Open Approach"
50417,DRG47904,037N0DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Open Approach"
50418,DRG47904,037N34Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50419,DRG47904,037N3DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Approach"
50420,DRG47904,037N44Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50421,DRG47904,037N4DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50422,DRG47904,037P04Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach"
50423,DRG47904,037P0DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Open Approach"
50424,DRG47904,037P34Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50425,DRG47904,037P3DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Approach"
50426,DRG47904,037P44Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50427,DRG47904,037P4DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50428,DRG47904,037Q04Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Open Approach"
50429,DRG47904,037Q0DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Open Approach"
50430,DRG47904,037Q34Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50431,DRG47904,037Q3DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Approach"
50432,DRG47904,037Q44Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50433,DRG47904,037Q4DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50434,DRG47904,037R04Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Open Approach"
50435,DRG47904,037R0DZ,"Dilation of Face Artery with Intraluminal Device, Open Approach"
50436,DRG47904,037R34Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50437,DRG47904,037R3DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Approach"
50438,DRG47904,037R44Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50439,DRG47904,037R4DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50440,DRG47904,037S04Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Open Approach"
50441,DRG47904,037S0DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Open Approach"
50442,DRG47904,037S34Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50443,DRG47904,037S3DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Approach"
50444,DRG47904,037S44Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50445,DRG47904,037S4DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50446,DRG47904,037T04Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Open Approach"
50447,DRG47904,037T0DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Open Approach"
50448,DRG47904,037T34Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50449,DRG47904,037T3DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Approach"
50450,DRG47904,037T44Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50451,DRG47904,037T4DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50452,DRG47904,037U04Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Open Approach"
50453,DRG47904,037U0DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Open Approach"
50454,DRG47904,037U34Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50455,DRG47904,037U3DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach"
50456,DRG47904,037U44Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50457,DRG47904,037U4DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50458,DRG47904,037V04Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Open Approach"
50459,DRG47904,037V0DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Open Approach"
50460,DRG47904,037V34Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50461,DRG47904,037V3DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Approach"
50462,DRG47904,037V44Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50463,DRG47904,037V4DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50464,DRG47904,037Y04Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Open Approach"
50465,DRG47904,037Y0DZ,"Dilation of Upper Artery with Intraluminal Device, Open Approach"
50466,DRG47904,037Y34Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50467,DRG47904,037Y3DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Approach"
50468,DRG47904,037Y44Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50469,DRG47904,037Y4DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50470,DRG47904,047004Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Open Approach"
50471,DRG47904,04700DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Open Approach"
50472,DRG47904,047034Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Percutaneous Approach"
50473,DRG47904,04703DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Percutaneous Approach"
50474,DRG47904,047044Z,"Dilation of Abdominal Aorta with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50475,DRG47904,04704DZ,"Dilation of Abdominal Aorta with Intraluminal Device, Percutaneous Endoscopic Approach"
50476,DRG47904,047104Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Open Approach"
50477,DRG47904,04710DZ,"Dilation of Celiac Artery with Intraluminal Device, Open Approach"
50478,DRG47904,047134Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50479,DRG47904,04713DZ,"Dilation of Celiac Artery with Intraluminal Device, Percutaneous Approach"
50480,DRG47904,047144Z,"Dilation of Celiac Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50481,DRG47904,04714DZ,"Dilation of Celiac Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50482,DRG47904,047204Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Open Approach"
50483,DRG47904,04720DZ,"Dilation of Gastric Artery with Intraluminal Device, Open Approach"
50484,DRG47904,047234Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50485,DRG47904,04723DZ,"Dilation of Gastric Artery with Intraluminal Device, Percutaneous Approach"
50486,DRG47904,047244Z,"Dilation of Gastric Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50487,DRG47904,04724DZ,"Dilation of Gastric Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
50488,DRG47904,047304Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Open Approach"
50489,DRG47904,04730DZ,"Dilation of Hepatic Artery with Intraluminal Device, Open Approach"
50490,DRG47904,047334Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
50491,DRG47904,04733DZ,"Dilation of Hepatic Artery with Intraluminal Device, Percutaneous Approach"
50492,DRG47904,047344Z,"Dilation of Hepatic Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
50493,DRG47904,04734DZ,"Dilation of Hepatic Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
