DRG,CM-PCS,en
DRG00151,0DNN4ZZ,"Release Sigmoid Colon, Percutaneous Endoscopic Approach"
DRG00151,0DNS0ZZ,"Release Greater Omentum, Open Approach"
DRG00151,0DNS3ZZ,"Release Greater Omentum, Percutaneous Approach"
DRG00151,0DNS4ZZ,"Release Greater Omentum, Percutaneous Endoscopic Approach"
DRG00151,0DNT0ZZ,"Release Lesser Omentum, Open Approach"
DRG00151,0DNT3ZZ,"Release Lesser Omentum, Percutaneous Approach"
DRG00151,0DNT4ZZ,"Release Lesser Omentum, Percutaneous Endoscopic Approach"
DRG00151,0DNV0ZZ,"Release Mesentery, Open Approach"
DRG00151,0DNV3ZZ,"Release Mesentery, Percutaneous Approach"
DRG00151,0DNV4ZZ,"Release Mesentery, Percutaneous Endoscopic Approach"
DRG00151,0DNW0ZZ,"Release Peritoneum, Open Approach"
DRG00151,0DNW3ZZ,"Release Peritoneum, Percutaneous Approach"
DRG00151,0DNW4ZZ,"Release Peritoneum, Percutaneous Endoscopic Approach"
DRG00151,0FN00ZZ,"Release Liver, Open Approach"
DRG00151,0FN03ZZ,"Release Liver, Percutaneous Approach"
DRG00151,0FN04ZZ,"Release Liver, Percutaneous Endoscopic Approach"
DRG00151,0FN10ZZ,"Release Right Lobe Liver, Open Approach"
DRG00151,0FN13ZZ,"Release Right Lobe Liver, Percutaneous Approach"
DRG00151,0FN14ZZ,"Release Right Lobe Liver, Percutaneous Endoscopic Approach"
DRG00151,0FN20ZZ,"Release Left Lobe Liver, Open Approach"
DRG00151,0FN23ZZ,"Release Left Lobe Liver, Percutaneous Approach"
DRG00151,0FN24ZZ,"Release Left Lobe Liver, Percutaneous Endoscopic Approach"
DRG00151,0FN40ZZ,"Release Gallbladder, Open Approach"
DRG00151,0FN43ZZ,"Release Gallbladder, Percutaneous Approach"
DRG00151,0FN44ZZ,"Release Gallbladder, Percutaneous Endoscopic Approach"
DRG00151,0FN50ZZ,"Release Right Hepatic Duct, Open Approach"
DRG00151,0FN53ZZ,"Release Right Hepatic Duct, Percutaneous Approach"
DRG00151,0FN54ZZ,"Release Right Hepatic Duct, Percutaneous Endoscopic Approach"
DRG00151,0FN57ZZ,"Release Right Hepatic Duct, Via Natural or Artificial Opening"
DRG00151,0FN58ZZ,"Release Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG00151,0FN60ZZ,"Release Left Hepatic Duct, Open Approach"
DRG00151,0FN63ZZ,"Release Left Hepatic Duct, Percutaneous Approach"
DRG00151,0FN64ZZ,"Release Left Hepatic Duct, Percutaneous Endoscopic Approach"
DRG00151,0FN67ZZ,"Release Left Hepatic Duct, Via Natural or Artificial Opening"
DRG00151,0FN68ZZ,"Release Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG00151,0FN80ZZ,"Release Cystic Duct, Open Approach"
DRG00151,0FN83ZZ,"Release Cystic Duct, Percutaneous Approach"
DRG00151,0FN84ZZ,"Release Cystic Duct, Percutaneous Endoscopic Approach"
DRG00151,0FN87ZZ,"Release Cystic Duct, Via Natural or Artificial Opening"
DRG00151,0FN88ZZ,"Release Cystic Duct, Via Natural or Artificial Opening Endoscopic"
DRG00151,0FN90ZZ,"Release Common Bile Duct, Open Approach"
DRG00151,0FN93ZZ,"Release Common Bile Duct, Percutaneous Approach"
DRG00151,0FN94ZZ,"Release Common Bile Duct, Percutaneous Endoscopic Approach"
DRG00151,0FN97ZZ,"Release Common Bile Duct, Via Natural or Artificial Opening"
DRG00151,0FN98ZZ,"Release Common Bile Duct, Via Natural or Artificial Opening Endoscopic"
DRG00151,0FNC0ZZ,"Release Ampulla of Vater, Open Approach"
DRG00151,0FNC3ZZ,"Release Ampulla of Vater, Percutaneous Approach"
DRG00151,0FNC4ZZ,"Release Ampulla of Vater, Percutaneous Endoscopic Approach"
DRG00151,0FNC7ZZ,"Release Ampulla of Vater, Via Natural or Artificial Opening"
DRG00151,0FNC8ZZ,"Release Ampulla of Vater, Via Natural or Artificial Opening Endoscopic"
DRG00151,0FND0ZZ,"Release Pancreatic Duct, Open Approach"
DRG00151,0FND3ZZ,"Release Pancreatic Duct, Percutaneous Approach"
DRG00151,0FND4ZZ,"Release Pancreatic Duct, Percutaneous Endoscopic Approach"
DRG00151,0FND7ZZ,"Release Pancreatic Duct, Via Natural or Artificial Opening"
DRG00151,0FND8ZZ,"Release Pancreatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG00151,0FNF0ZZ,"Release Accessory Pancreatic Duct, Open Approach"
DRG00151,0FNF3ZZ,"Release Accessory Pancreatic Duct, Percutaneous Approach"
DRG00151,0FNF4ZZ,"Release Accessory Pancreatic Duct, Percutaneous Endoscopic Approach"
DRG00151,0FNF7ZZ,"Release Accessory Pancreatic Duct, Via Natural or Artificial Opening"
DRG00151,0FNF8ZZ,"Release Accessory Pancreatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG00151,0FNG0ZZ,"Release Pancreas, Open Approach"
DRG00151,0FNG3ZZ,"Release Pancreas, Percutaneous Approach"
DRG00151,0FNG4ZZ,"Release Pancreas, Percutaneous Endoscopic Approach"
