,DRG,CM-PCS,en
201,DRG48202,J371,Chronic laryngotracheitis
202,DRG48202,J3800,"Paralysis of vocal cords and larynx, unspecified"
203,DRG48202,J3801,"Paralysis of vocal cords and larynx, unilateral"
204,DRG48202,J3802,"Paralysis of vocal cords and larynx, bilateral"
205,DRG48202,J381,Polyp of vocal cord and larynx
206,DRG48202,J382,Nodules of vocal cords
207,DRG48202,J383,Other diseases of vocal cords
208,DRG48202,J384,Edema of larynx
209,DRG48202,J385,Laryngeal spasm
210,DRG48202,J386,Stenosis of larynx
211,DRG48202,J387,Other diseases of larynx
212,DRG48202,J390,Retropharyngeal and parapharyngeal abscess
213,DRG48202,J391,Other abscess of pharynx
214,DRG48202,J392,Other diseases of pharynx
215,DRG48202,J393,"Upper respiratory tract hypersensitivity reaction, site unspecified"
216,DRG48202,J398,Other specified diseases of upper respiratory tract
217,DRG48202,J399,"Disease of upper respiratory tract, unspecified"
218,DRG48202,J45990,Exercise induced bronchospasm
219,DRG48202,J9500,Unspecified tracheostomy complication
220,DRG48202,J9501,Hemorrhage from tracheostomy stoma
221,DRG48202,J9502,Infection of tracheostomy stoma
222,DRG48202,J9503,Malfunction of tracheostomy stoma
223,DRG48202,J9504,Tracheo-esophageal fistula following tracheostomy
224,DRG48202,J9509,Other tracheostomy complication
225,DRG48202,J9801,Acute bronchospasm
226,DRG48202,J9809,"Other diseases of bronchus, not elsewhere classified"
227,DRG48202,K000,Anodontia
228,DRG48202,K001,Supernumerary teeth
229,DRG48202,K002,Abnormalities of size and form of teeth
230,DRG48202,K003,Mottled teeth
231,DRG48202,K004,Disturbances in tooth formation
232,DRG48202,K005,"Hereditary disturbances in tooth structure, not elsewhere classified"
233,DRG48202,K006,Disturbances in tooth eruption
234,DRG48202,K007,Teething syndrome
235,DRG48202,K008,Other disorders of tooth development
236,DRG48202,K009,"Disorder of tooth development, unspecified"
237,DRG48202,K010,Embedded teeth
238,DRG48202,K011,Impacted teeth
239,DRG48202,K023,Arrested dental caries
240,DRG48202,K0251,Dental caries on pit and fissure surface limited to enamel
241,DRG48202,K0252,Dental caries on pit and fissure surface penetrating into dentin
242,DRG48202,K0253,Dental caries on pit and fissure surface penetrating into pulp
243,DRG48202,K0261,Dental caries on smooth surface limited to enamel
244,DRG48202,K0262,Dental caries on smooth surface penetrating into dentin
245,DRG48202,K0263,Dental caries on smooth surface penetrating into pulp
246,DRG48202,K027,Dental root caries
247,DRG48202,K029,"Dental caries, unspecified"
248,DRG48202,K030,Excessive attrition of teeth
249,DRG48202,K031,Abrasion of teeth
250,DRG48202,K032,Erosion of teeth
251,DRG48202,K033,Pathological resorption of teeth
252,DRG48202,K034,Hypercementosis
253,DRG48202,K035,Ankylosis of teeth
254,DRG48202,K036,Deposits [accretions] on teeth
255,DRG48202,K037,Posteruptive color changes of dental hard tissues
256,DRG48202,K0389,Other specified diseases of hard tissues of teeth
257,DRG48202,K039,"Disease of hard tissues of teeth, unspecified"
258,DRG48202,K040,Pulpitis
259,DRG48202,K041,Necrosis of pulp
260,DRG48202,K042,Pulp degeneration
261,DRG48202,K043,Abnormal hard tissue formation in pulp
262,DRG48202,K044,Acute apical periodontitis of pulpal origin
263,DRG48202,K045,Chronic apical periodontitis
264,DRG48202,K046,Periapical abscess with sinus
265,DRG48202,K047,Periapical abscess without sinus
266,DRG48202,K048,Radicular cyst
267,DRG48202,K0490,Unspecified diseases of pulp and periapical tissues
268,DRG48202,K0499,Other diseases of pulp and periapical tissues
269,DRG48202,K0500,"Acute gingivitis, plaque induced"
270,DRG48202,K0501,"Acute gingivitis, non-plaque induced"
271,DRG48202,K0510,"Chronic gingivitis, plaque induced"
272,DRG48202,K0511,"Chronic gingivitis, non-plaque induced"
273,DRG48202,K0520,"Aggressive periodontitis, unspecified"
274,DRG48202,K0521,"Aggressive periodontitis, localized"
275,DRG48202,K0522,"Aggressive periodontitis, generalized"
276,DRG48202,K0530,"Chronic periodontitis, unspecified"
277,DRG48202,K0531,"Chronic periodontitis, localized"
278,DRG48202,K0532,"Chronic periodontitis, generalized"
279,DRG48202,K054,Periodontosis
280,DRG48202,K055,Other periodontal diseases
281,DRG48202,K056,"Periodontal disease, unspecified"
282,DRG48202,K060,Gingival recession
283,DRG48202,K061,Gingival enlargement
284,DRG48202,K062,Gingival and edentulous alveolar ridge lesions associated with trauma
285,DRG48202,K068,Other specified disorders of gingiva and edentulous alveolar ridge
286,DRG48202,K069,"Disorder of gingiva and edentulous alveolar ridge, unspecified"
287,DRG48202,K080,Exfoliation of teeth due to systemic causes
288,DRG48202,K08101,"Complete loss of teeth, unspecified cause, class I"
289,DRG48202,K08102,"Complete loss of teeth, unspecified cause, class II"
290,DRG48202,K08103,"Complete loss of teeth, unspecified cause, class III"
291,DRG48202,K08104,"Complete loss of teeth, unspecified cause, class IV"
292,DRG48202,K08109,"Complete loss of teeth, unspecified cause, unspecified class"
293,DRG48202,K08111,"Complete loss of teeth due to trauma, class I"
294,DRG48202,K08112,"Complete loss of teeth due to trauma, class II"
295,DRG48202,K08113,"Complete loss of teeth due to trauma, class III"
296,DRG48202,K08114,"Complete loss of teeth due to trauma, class IV"
297,DRG48202,K08119,"Complete loss of teeth due to trauma, unspecified class"
298,DRG48202,K08121,"Complete loss of teeth due to periodontal diseases, class I"
299,DRG48202,K08122,"Complete loss of teeth due to periodontal diseases, class II"
300,DRG48202,K08123,"Complete loss of teeth due to periodontal diseases, class III"
301,DRG48202,K08124,"Complete loss of teeth due to periodontal diseases, class IV"
302,DRG48202,K08129,"Complete loss of teeth due to periodontal diseases, unspecified class"
303,DRG48202,K08131,"Complete loss of teeth due to caries, class I"
304,DRG48202,K08132,"Complete loss of teeth due to caries, class II"
305,DRG48202,K08133,"Complete loss of teeth due to caries, class III"
306,DRG48202,K08134,"Complete loss of teeth due to caries, class IV"
307,DRG48202,K08139,"Complete loss of teeth due to caries, unspecified class"
308,DRG48202,K08191,"Complete loss of teeth due to other specified cause, class I"
309,DRG48202,K08192,"Complete loss of teeth due to other specified cause, class II"
310,DRG48202,K08193,"Complete loss of teeth due to other specified cause, class III"
311,DRG48202,K08194,"Complete loss of teeth due to other specified cause, class IV"
312,DRG48202,K08199,"Complete loss of teeth due to other specified cause, unspecified class"
313,DRG48202,K0820,Unspecified atrophy of edentulous alveolar ridge
314,DRG48202,K0821,Minimal atrophy of the mandible
315,DRG48202,K0822,Moderate atrophy of the mandible
316,DRG48202,K0823,Severe atrophy of the mandible
317,DRG48202,K0824,Minimal atrophy of maxilla
318,DRG48202,K0825,Moderate atrophy of the maxilla
319,DRG48202,K0826,Severe atrophy of the maxilla
320,DRG48202,K083,Retained dental root
321,DRG48202,K08401,"Partial loss of teeth, unspecified cause, class I"
322,DRG48202,K08402,"Partial loss of teeth, unspecified cause, class II"
323,DRG48202,K08403,"Partial loss of teeth, unspecified cause, class III"
324,DRG48202,K08404,"Partial loss of teeth, unspecified cause, class IV"
325,DRG48202,K08409,"Partial loss of teeth, unspecified cause, unspecified class"
326,DRG48202,K08411,"Partial loss of teeth due to trauma, class I"
327,DRG48202,K08412,"Partial loss of teeth due to trauma, class II"
328,DRG48202,K08413,"Partial loss of teeth due to trauma, class III"
329,DRG48202,K08414,"Partial loss of teeth due to trauma, class IV"
330,DRG48202,K08419,"Partial loss of teeth due to trauma, unspecified class"
331,DRG48202,K08421,"Partial loss of teeth due to periodontal diseases, class I"
332,DRG48202,K08422,"Partial loss of teeth due to periodontal diseases, class II"
333,DRG48202,K08423,"Partial loss of teeth due to periodontal diseases, class III"
334,DRG48202,K08424,"Partial loss of teeth due to periodontal diseases, class IV"
335,DRG48202,K08429,"Partial loss of teeth due to periodontal diseases, unspecified class"
336,DRG48202,K08431,"Partial loss of teeth due to caries, class I"
337,DRG48202,K08432,"Partial loss of teeth due to caries, class II"
338,DRG48202,K08433,"Partial loss of teeth due to caries, class III"
339,DRG48202,K08434,"Partial loss of teeth due to caries, class IV"
340,DRG48202,K08439,"Partial loss of teeth due to caries, unspecified class"
341,DRG48202,K08491,"Partial loss of teeth due to other specified cause, class I"
342,DRG48202,K08492,"Partial loss of teeth due to other specified cause, class II"
343,DRG48202,K08493,"Partial loss of teeth due to other specified cause, class III"
344,DRG48202,K08494,"Partial loss of teeth due to other specified cause, class IV"
345,DRG48202,K08499,"Partial loss of teeth due to other specified cause, unspecified class"
346,DRG48202,K0850,"Unsatisfactory restoration of tooth, unspecified"
347,DRG48202,K0851,Open restoration margins of tooth
348,DRG48202,K0852,Unrepairable overhanging of dental restorative materials
349,DRG48202,K08530,Fractured dental restorative material without loss of material
350,DRG48202,K08531,Fractured dental restorative material with loss of material
351,DRG48202,K08539,"Fractured dental restorative material, unspecified"
352,DRG48202,K0854,Contour of existing restoration of tooth biologically incompatible with oral health
353,DRG48202,K0855,Allergy to existing dental restorative material
354,DRG48202,K0856,Poor aesthetic of existing restoration of tooth
355,DRG48202,K0859,Other unsatisfactory restoration of tooth
356,DRG48202,K088,Other specified disorders of teeth and supporting structures
357,DRG48202,K089,"Disorder of teeth and supporting structures, unspecified"
358,DRG48202,K090,Developmental odontogenic cysts
359,DRG48202,K091,Developmental (nonodontogenic) cysts of oral region
360,DRG48202,K098,"Other cysts of oral region, not elsewhere classified"
361,DRG48202,K099,"Cyst of oral region, unspecified"
362,DRG48202,K110,Atrophy of salivary gland
363,DRG48202,K111,Hypertrophy of salivary gland
364,DRG48202,K1120,"Sialoadenitis, unspecified"
365,DRG48202,K1121,Acute sialoadenitis
366,DRG48202,K1122,Acute recurrent sialoadenitis
367,DRG48202,K1123,Chronic sialoadenitis
368,DRG48202,K113,Abscess of salivary gland
369,DRG48202,K114,Fistula of salivary gland
370,DRG48202,K115,Sialolithiasis
371,DRG48202,K116,Mucocele of salivary gland
372,DRG48202,K117,Disturbances of salivary secretion
373,DRG48202,K118,Other diseases of salivary glands
374,DRG48202,K119,"Disease of salivary gland, unspecified"
375,DRG48202,K120,Recurrent oral aphthae
376,DRG48202,K121,Other forms of stomatitis
377,DRG48202,K122,Cellulitis and abscess of mouth
378,DRG48202,K1230,"Oral mucositis (ulcerative), unspecified"
379,DRG48202,K1231,Oral mucositis (ulcerative) due to antineoplastic therapy
380,DRG48202,K1232,Oral mucositis (ulcerative) due to other drugs
381,DRG48202,K1233,Oral mucositis (ulcerative) due to radiation
382,DRG48202,K1239,Other oral mucositis (ulcerative)
383,DRG48202,K130,Diseases of lips
384,DRG48202,K131,Cheek and lip biting
385,DRG48202,K1321,"Leukoplakia of oral mucosa, including tongue"
386,DRG48202,K1322,Minimal keratinized residual ridge mucosa
387,DRG48202,K1323,Excessive keratinized residual ridge mucosa
388,DRG48202,K1324,Leukokeratosis nicotina palati
389,DRG48202,K1329,"Other disturbances of oral epithelium, including tongue"
390,DRG48202,K133,Hairy leukoplakia
391,DRG48202,K134,Granuloma and granuloma-like lesions of oral mucosa
392,DRG48202,K135,Oral submucous fibrosis
393,DRG48202,K136,Irritative hyperplasia of oral mucosa
394,DRG48202,K1370,Unspecified lesions of oral mucosa
395,DRG48202,K1379,Other lesions of oral mucosa
396,DRG48202,K140,Glossitis
397,DRG48202,K141,Geographic tongue
398,DRG48202,K142,Median rhomboid glossitis
399,DRG48202,K143,Hypertrophy of tongue papillae
400,DRG48202,K144,Atrophy of tongue papillae
401,DRG48202,K145,Plicated tongue
402,DRG48202,K146,Glossodynia
403,DRG48202,K148,Other diseases of tongue
404,DRG48202,K149,"Disease of tongue, unspecified"
405,DRG48202,L0201,Cutaneous abscess of face
406,DRG48202,L0211,Cutaneous abscess of neck
407,DRG48202,L03211,Cellulitis of face
408,DRG48202,L03212,Acute lymphangitis of face
409,DRG48202,L03221,Cellulitis of neck
410,DRG48202,L03222,Acute lymphangitis of neck
411,DRG48202,M2600,Unspecified anomaly of jaw size
412,DRG48202,M2601,Maxillary hyperplasia
413,DRG48202,M2602,Maxillary hypoplasia
414,DRG48202,M2603,Mandibular hyperplasia
415,DRG48202,M2604,Mandibular hypoplasia
416,DRG48202,M2605,Macrogenia
417,DRG48202,M2606,Microgenia
418,DRG48202,M2607,Excessive tuberosity of jaw
419,DRG48202,M2609,Other specified anomalies of jaw size
420,DRG48202,M2610,Unspecified anomaly of jaw-cranial base relationship
421,DRG48202,M2611,Maxillary asymmetry
422,DRG48202,M2612,Other jaw asymmetry
423,DRG48202,M2619,Other specified anomalies of jaw-cranial base relationship
424,DRG48202,M2620,Unspecified anomaly of dental arch relationship
425,DRG48202,M26211,"Malocclusion, Angle's class I"
426,DRG48202,M26212,"Malocclusion, Angle's class II"
427,DRG48202,M26213,"Malocclusion, Angle's class III"
428,DRG48202,M26219,"Malocclusion, Angle's class, unspecified"
429,DRG48202,M26220,Open anterior occlusal relationship
430,DRG48202,M26221,Open posterior occlusal relationship
431,DRG48202,M2623,Excessive horizontal overlap
432,DRG48202,M2624,Reverse articulation
433,DRG48202,M2625,Anomalies of interarch distance
434,DRG48202,M2629,Other anomalies of dental arch relationship
435,DRG48202,M2630,Unspecified anomaly of tooth position of fully erupted tooth or teeth
436,DRG48202,M2631,Crowding of fully erupted teeth
437,DRG48202,M2632,Excessive spacing of fully erupted teeth
438,DRG48202,M2633,Horizontal displacement of fully erupted tooth or teeth
439,DRG48202,M2634,Vertical displacement of fully erupted tooth or teeth
440,DRG48202,M2635,Rotation of fully erupted tooth or teeth
441,DRG48202,M2636,Insufficient interocclusal distance of fully erupted teeth (ridge)
442,DRG48202,M2637,Excessive interocclusal distance of fully erupted teeth
443,DRG48202,M2639,Other anomalies of tooth position of fully erupted tooth or teeth
444,DRG48202,M264,"Malocclusion, unspecified"
445,DRG48202,M2650,"Dentofacial functional abnormalities, unspecified"
446,DRG48202,M2651,Abnormal jaw closure
447,DRG48202,M2652,Limited mandibular range of motion
448,DRG48202,M2653,Deviation in opening and closing of the mandible
449,DRG48202,M2654,Insufficient anterior guidance
450,DRG48202,M2655,Centric occlusion maximum intercuspation discrepancy
451,DRG48202,M2656,Non-working side interference
452,DRG48202,M2657,Lack of posterior occlusal support
453,DRG48202,M2659,Other dentofacial functional abnormalities
454,DRG48202,M2660,"Temporomandibular joint disorder, unspecified"
455,DRG48202,M2661,Adhesions and ankylosis of temporomandibular joint
456,DRG48202,M2662,Arthralgia of temporomandibular joint
457,DRG48202,M2663,Articular disc disorder of temporomandibular joint
458,DRG48202,M2669,Other specified disorders of temporomandibular joint
459,DRG48202,M2670,Unspecified alveolar anomaly
460,DRG48202,M2671,Alveolar maxillary hyperplasia
461,DRG48202,M2672,Alveolar mandibular hyperplasia
462,DRG48202,M2673,Alveolar maxillary hypoplasia
463,DRG48202,M2674,Alveolar mandibular hypoplasia
464,DRG48202,M2679,Other specified alveolar anomalies
465,DRG48202,M2681,Anterior soft tissue impingement
466,DRG48202,M2682,Posterior soft tissue impingement
467,DRG48202,M2689,Other dentofacial anomalies
468,DRG48202,M269,"Dentofacial anomaly, unspecified"
469,DRG48202,M270,Developmental disorders of jaws
470,DRG48202,M271,"Giant cell granuloma, central"
471,DRG48202,M272,Inflammatory conditions of jaws
472,DRG48202,M273,Alveolitis of jaws
473,DRG48202,M2740,Unspecified cyst of jaw
474,DRG48202,M2749,Other cysts of jaw
475,DRG48202,M2751,Perforation of root canal space due to endodontic treatment
476,DRG48202,M2752,Endodontic overfill
477,DRG48202,M2753,Endodontic underfill
478,DRG48202,M2759,Other periradicular pathology associated with previous endodontic treatment
479,DRG48202,M2761,Osseointegration failure of dental implant
480,DRG48202,M2762,Post-osseointegration biological failure of dental implant
481,DRG48202,M2763,Post-osseointegration mechanical failure of dental implant
482,DRG48202,M2769,Other endosseous dental implant failure
483,DRG48202,M278,Other specified diseases of jaws
484,DRG48202,M279,"Disease of jaws, unspecified"
485,DRG48202,Q310,Web of larynx
486,DRG48202,Q311,Congenital subglottic stenosis
487,DRG48202,Q312,Laryngeal hypoplasia
488,DRG48202,Q313,Laryngocele
489,DRG48202,Q315,Congenital laryngomalacia
490,DRG48202,Q318,Other congenital malformations of larynx
491,DRG48202,Q319,"Congenital malformation of larynx, unspecified"
492,DRG48202,Q320,Congenital tracheomalacia
493,DRG48202,Q321,Other congenital malformations of trachea
494,DRG48202,Q322,Congenital bronchomalacia
495,DRG48202,Q323,Congenital stenosis of bronchus
496,DRG48202,Q324,Other congenital malformations of bronchus
497,DRG48202,Q351,Cleft hard palate
498,DRG48202,Q353,Cleft soft palate
499,DRG48202,Q355,Cleft hard palate with cleft soft palate
500,DRG48202,Q357,Cleft uvula
501,DRG48202,Q359,"Cleft palate, unspecified"
502,DRG48202,Q360,"Cleft lip, bilateral"
503,DRG48202,Q361,"Cleft lip, median"
504,DRG48202,Q369,"Cleft lip, unilateral"
505,DRG48202,Q370,Cleft hard palate with bilateral cleft lip
506,DRG48202,Q371,Cleft hard palate with unilateral cleft lip
507,DRG48202,Q372,Cleft soft palate with bilateral cleft lip
508,DRG48202,Q373,Cleft soft palate with unilateral cleft lip
509,DRG48202,Q374,Cleft hard and soft palate with bilateral cleft lip
510,DRG48202,Q375,Cleft hard and soft palate with unilateral cleft lip
511,DRG48202,Q378,Unspecified cleft palate with bilateral cleft lip
512,DRG48202,Q379,Unspecified cleft palate with unilateral cleft lip
513,DRG48202,Q380,"Congenital malformations of lips, not elsewhere classified"
514,DRG48202,Q381,Ankyloglossia
515,DRG48202,Q382,Macroglossia
516,DRG48202,Q383,Other congenital malformations of tongue
517,DRG48202,Q384,Congenital malformations of salivary glands and ducts
518,DRG48202,Q385,"Congenital malformations of palate, not elsewhere classified"
519,DRG48202,Q386,Other congenital malformations of mouth
520,DRG48202,Q387,Congenital pharyngeal pouch
521,DRG48202,Q388,Other congenital malformations of pharynx
522,DRG48202,R041,Hemorrhage from throat
523,DRG48202,R682,"Dry mouth, unspecified"
524,DRG48202,R6884,Jaw pain
525,DRG48202,S0120XA,"Unspecified open wound of nose, initial encounter"
526,DRG48202,S0121XA,"Laceration without foreign body of nose, initial encounter"
527,DRG48202,S0122XA,"Laceration with foreign body of nose, initial encounter"
528,DRG48202,S0123XA,"Puncture wound without foreign body of nose, initial encounter"
529,DRG48202,S0124XA,"Puncture wound with foreign body of nose, initial encounter"
530,DRG48202,S0125XA,"Open bite of nose, initial encounter"
531,DRG48202,S01401A,"Unspecified open wound of right cheek and temporomandibular area, initial encounter"
532,DRG48202,S01402A,"Unspecified open wound of left cheek and temporomandibular area, initial encounter"
533,DRG48202,S01409A,"Unspecified open wound of unspecified cheek and temporomandibular area, initial encounter"
534,DRG48202,S01411A,"Laceration without foreign body of right cheek and temporomandibular area, initial encounter"
535,DRG48202,S01412A,"Laceration without foreign body of left cheek and temporomandibular area, initial encounter"
536,DRG48202,S01419A,"Laceration without foreign body of unspecified cheek and temporomandibular area, initial encounter"
537,DRG48202,S01421A,"Laceration with foreign body of right cheek and temporomandibular area, initial encounter"
538,DRG48202,S01422A,"Laceration with foreign body of left cheek and temporomandibular area, initial encounter"
539,DRG48202,S01429A,"Laceration with foreign body of unspecified cheek and temporomandibular area, initial encounter"
540,DRG48202,S01431A,"Puncture wound without foreign body of right cheek and temporomandibular area, initial encounter"
541,DRG48202,S01432A,"Puncture wound without foreign body of left cheek and temporomandibular area, initial encounter"
542,DRG48202,S01439A,"Puncture wound without foreign body of unspecified cheek and temporomandibular area, initial encounter"
543,DRG48202,S01441A,"Puncture wound with foreign body of right cheek and temporomandibular area, initial encounter"
544,DRG48202,S01442A,"Puncture wound with foreign body of left cheek and temporomandibular area, initial encounter"
545,DRG48202,S01449A,"Puncture wound with foreign body of unspecified cheek and temporomandibular area, initial encounter"
546,DRG48202,S01451A,"Open bite of right cheek and temporomandibular area, initial encounter"
547,DRG48202,S01452A,"Open bite of left cheek and temporomandibular area, initial encounter"
548,DRG48202,S01459A,"Open bite of unspecified cheek and temporomandibular area, initial encounter"
549,DRG48202,S01501A,"Unspecified open wound of lip, initial encounter"
550,DRG48202,S01502A,"Unspecified open wound of oral cavity, initial encounter"
551,DRG48202,S01511A,"Laceration without foreign body of lip, initial encounter"
552,DRG48202,S01512A,"Laceration without foreign body of oral cavity, initial encounter"
553,DRG48202,S01521A,"Laceration with foreign body of lip, initial encounter"
554,DRG48202,S01522A,"Laceration with foreign body of oral cavity, initial encounter"
555,DRG48202,S01531A,"Puncture wound without foreign body of lip, initial encounter"
556,DRG48202,S01532A,"Puncture wound without foreign body of oral cavity, initial encounter"
557,DRG48202,S01541A,"Puncture wound with foreign body of lip, initial encounter"
558,DRG48202,S01542A,"Puncture wound with foreign body of oral cavity, initial encounter"
559,DRG48202,S01551A,"Open bite of lip, initial encounter"
560,DRG48202,S01552A,"Open bite of oral cavity, initial encounter"
561,DRG48202,S0180XA,"Unspecified open wound of other part of head, initial encounter"
562,DRG48202,S0181XA,"Laceration without foreign body of other part of head, initial encounter"
563,DRG48202,S0182XA,"Laceration with foreign body of other part of head, initial encounter"
564,DRG48202,S0183XA,"Puncture wound without foreign body of other part of head, initial encounter"
565,DRG48202,S0184XA,"Puncture wound with foreign body of other part of head, initial encounter"
566,DRG48202,S0185XA,"Open bite of other part of head, initial encounter"
567,DRG48202,S0192XA,"Laceration with foreign body of unspecified part of head, initial encounter"
568,DRG48202,S0194XA,"Puncture wound with foreign body of unspecified part of head, initial encounter"
569,DRG48202,S023XXA,"Fracture of orbital floor, initial encounter for closed fracture"
570,DRG48202,S023XXB,"Fracture of orbital floor, initial encounter for open fracture"
571,DRG48202,S02400A,"Malar fracture unspecified, initial encounter for closed fracture"
572,DRG48202,S02400B,"Malar fracture unspecified, initial encounter for open fracture"
573,DRG48202,S02401A,"Maxillary fracture, unspecified, initial encounter for closed fracture"
