,DRG,CM-PCS,en
36806,DRG23102,0M5H4ZZ,"Destruction of Right Abdomen Bursa and Ligament, Percutaneous Endoscopic Approach"
36807,DRG23102,0M5J0ZZ,"Destruction of Left Abdomen Bursa and Ligament, Open Approach"
36808,DRG23102,0M5J3ZZ,"Destruction of Left Abdomen Bursa and Ligament, Percutaneous Approach"
36809,DRG23102,0M5J4ZZ,"Destruction of Left Abdomen Bursa and Ligament, Percutaneous Endoscopic Approach"
36810,DRG23102,0M5K0ZZ,"Destruction of Perineum Bursa and Ligament, Open Approach"
36811,DRG23102,0M5K3ZZ,"Destruction of Perineum Bursa and Ligament, Percutaneous Approach"
36812,DRG23102,0M5K4ZZ,"Destruction of Perineum Bursa and Ligament, Percutaneous Endoscopic Approach"
36813,DRG23102,0M5L0ZZ,"Destruction of Right Hip Bursa and Ligament, Open Approach"
36814,DRG23102,0M5L3ZZ,"Destruction of Right Hip Bursa and Ligament, Percutaneous Approach"
36815,DRG23102,0M5L4ZZ,"Destruction of Right Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
36816,DRG23102,0M5M0ZZ,"Destruction of Left Hip Bursa and Ligament, Open Approach"
36817,DRG23102,0M5M3ZZ,"Destruction of Left Hip Bursa and Ligament, Percutaneous Approach"
36818,DRG23102,0M5M4ZZ,"Destruction of Left Hip Bursa and Ligament, Percutaneous Endoscopic Approach"
36819,DRG23102,0M5N0ZZ,"Destruction of Right Knee Bursa and Ligament, Open Approach"
36820,DRG23102,0M5N3ZZ,"Destruction of Right Knee Bursa and Ligament, Percutaneous Approach"
36821,DRG23102,0M5N4ZZ,"Destruction of Right Knee Bursa and Ligament, Percutaneous Endoscopic Approach"
36822,DRG23102,0M5P0ZZ,"Destruction of Left Knee Bursa and Ligament, Open Approach"
36823,DRG23102,0M5P3ZZ,"Destruction of Left Knee Bursa and Ligament, Percutaneous Approach"
36824,DRG23102,0M5P4ZZ,"Destruction of Left Knee Bursa and Ligament, Percutaneous Endoscopic Approach"
36825,DRG23102,0M5V0ZZ,"Destruction of Right Lower Extremity Bursa and Ligament, Open Approach"
36826,DRG23102,0M5V3ZZ,"Destruction of Right Lower Extremity Bursa and Ligament, Percutaneous Approach"
36827,DRG23102,0M5V4ZZ,"Destruction of Right Lower Extremity Bursa and Ligament, Percutaneous Endoscopic Approach"
36828,DRG23102,0M5W0ZZ,"Destruction of Left Lower Extremity Bursa and Ligament, Open Approach"
36829,DRG23102,0M5W3ZZ,"Destruction of Left Lower Extremity Bursa and Ligament, Percutaneous Approach"
36830,DRG23102,0M5W4ZZ,"Destruction of Left Lower Extremity Bursa and Ligament, Percutaneous Endoscopic Approach"
36831,DRG23102,0MBN0ZZ,"Excision of Right Knee Bursa and Ligament, Open Approach"
36832,DRG23102,0MBN3ZZ,"Excision of Right Knee Bursa and Ligament, Percutaneous Approach"
36833,DRG23102,0MBN4ZZ,"Excision of Right Knee Bursa and Ligament, Percutaneous Endoscopic Approach"
36834,DRG23102,0MBP0ZZ,"Excision of Left Knee Bursa and Ligament, Open Approach"
36835,DRG23102,0MBP3ZZ,"Excision of Left Knee Bursa and Ligament, Percutaneous Approach"
36836,DRG23102,0MBP4ZZ,"Excision of Left Knee Bursa and Ligament, Percutaneous Endoscopic Approach"
36837,DRG23102,0MTN0ZZ,"Resection of Right Knee Bursa and Ligament, Open Approach"
36838,DRG23102,0MTN4ZZ,"Resection of Right Knee Bursa and Ligament, Percutaneous Endoscopic Approach"
36839,DRG23102,0MTP0ZZ,"Resection of Left Knee Bursa and Ligament, Open Approach"
36840,DRG23102,0MTP4ZZ,"Resection of Left Knee Bursa and Ligament, Percutaneous Endoscopic Approach"
36841,DRG23102,0N5C0ZZ,"Destruction of Right Sphenoid Bone, Open Approach"
36842,DRG23102,0N5C3ZZ,"Destruction of Right Sphenoid Bone, Percutaneous Approach"
36843,DRG23102,0N5C4ZZ,"Destruction of Right Sphenoid Bone, Percutaneous Endoscopic Approach"
36844,DRG23102,0N5D0ZZ,"Destruction of Left Sphenoid Bone, Open Approach"
36845,DRG23102,0N5D3ZZ,"Destruction of Left Sphenoid Bone, Percutaneous Approach"
36846,DRG23102,0N5D4ZZ,"Destruction of Left Sphenoid Bone, Percutaneous Endoscopic Approach"
36847,DRG23102,0N5F0ZZ,"Destruction of Right Ethmoid Bone, Open Approach"
36848,DRG23102,0N5F3ZZ,"Destruction of Right Ethmoid Bone, Percutaneous Approach"
36849,DRG23102,0N5F4ZZ,"Destruction of Right Ethmoid Bone, Percutaneous Endoscopic Approach"
36850,DRG23102,0N5G0ZZ,"Destruction of Left Ethmoid Bone, Open Approach"
36851,DRG23102,0N5G3ZZ,"Destruction of Left Ethmoid Bone, Percutaneous Approach"
36852,DRG23102,0N5G4ZZ,"Destruction of Left Ethmoid Bone, Percutaneous Endoscopic Approach"
36853,DRG23102,0N5H0ZZ,"Destruction of Right Lacrimal Bone, Open Approach"
36854,DRG23102,0N5H3ZZ,"Destruction of Right Lacrimal Bone, Percutaneous Approach"
36855,DRG23102,0N5H4ZZ,"Destruction of Right Lacrimal Bone, Percutaneous Endoscopic Approach"
36856,DRG23102,0N5J0ZZ,"Destruction of Left Lacrimal Bone, Open Approach"
36857,DRG23102,0N5J3ZZ,"Destruction of Left Lacrimal Bone, Percutaneous Approach"
36858,DRG23102,0N5J4ZZ,"Destruction of Left Lacrimal Bone, Percutaneous Endoscopic Approach"
36859,DRG23102,0N5K0ZZ,"Destruction of Right Palatine Bone, Open Approach"
36860,DRG23102,0N5K3ZZ,"Destruction of Right Palatine Bone, Percutaneous Approach"
36861,DRG23102,0N5K4ZZ,"Destruction of Right Palatine Bone, Percutaneous Endoscopic Approach"
36862,DRG23102,0N5L0ZZ,"Destruction of Left Palatine Bone, Open Approach"
36863,DRG23102,0N5L3ZZ,"Destruction of Left Palatine Bone, Percutaneous Approach"
36864,DRG23102,0N5L4ZZ,"Destruction of Left Palatine Bone, Percutaneous Endoscopic Approach"
36865,DRG23102,0N5M0ZZ,"Destruction of Right Zygomatic Bone, Open Approach"
36866,DRG23102,0N5M3ZZ,"Destruction of Right Zygomatic Bone, Percutaneous Approach"
36867,DRG23102,0N5M4ZZ,"Destruction of Right Zygomatic Bone, Percutaneous Endoscopic Approach"
36868,DRG23102,0N5N0ZZ,"Destruction of Left Zygomatic Bone, Open Approach"
36869,DRG23102,0N5N3ZZ,"Destruction of Left Zygomatic Bone, Percutaneous Approach"
36870,DRG23102,0N5N4ZZ,"Destruction of Left Zygomatic Bone, Percutaneous Endoscopic Approach"
36871,DRG23102,0N5P0ZZ,"Destruction of Right Orbit, Open Approach"
36872,DRG23102,0N5P3ZZ,"Destruction of Right Orbit, Percutaneous Approach"
36873,DRG23102,0N5P4ZZ,"Destruction of Right Orbit, Percutaneous Endoscopic Approach"
36874,DRG23102,0N5Q0ZZ,"Destruction of Left Orbit, Open Approach"
36875,DRG23102,0N5Q3ZZ,"Destruction of Left Orbit, Percutaneous Approach"
36876,DRG23102,0N5Q4ZZ,"Destruction of Left Orbit, Percutaneous Endoscopic Approach"
36877,DRG23102,0N5R0ZZ,"Destruction of Right Maxilla, Open Approach"
36878,DRG23102,0N5R3ZZ,"Destruction of Right Maxilla, Percutaneous Approach"
36879,DRG23102,0N5R4ZZ,"Destruction of Right Maxilla, Percutaneous Endoscopic Approach"
36880,DRG23102,0N5S0ZZ,"Destruction of Left Maxilla, Open Approach"
36881,DRG23102,0N5S3ZZ,"Destruction of Left Maxilla, Percutaneous Approach"
36882,DRG23102,0N5S4ZZ,"Destruction of Left Maxilla, Percutaneous Endoscopic Approach"
36883,DRG23102,0N5T0ZZ,"Destruction of Right Mandible, Open Approach"
36884,DRG23102,0N5T3ZZ,"Destruction of Right Mandible, Percutaneous Approach"
36885,DRG23102,0N5T4ZZ,"Destruction of Right Mandible, Percutaneous Endoscopic Approach"
36886,DRG23102,0N5V0ZZ,"Destruction of Left Mandible, Open Approach"
36887,DRG23102,0N5V3ZZ,"Destruction of Left Mandible, Percutaneous Approach"
36888,DRG23102,0N5V4ZZ,"Destruction of Left Mandible, Percutaneous Endoscopic Approach"
36889,DRG23102,0N5X0ZZ,"Destruction of Hyoid Bone, Open Approach"
36890,DRG23102,0N5X3ZZ,"Destruction of Hyoid Bone, Percutaneous Approach"
36891,DRG23102,0N5X4ZZ,"Destruction of Hyoid Bone, Percutaneous Endoscopic Approach"
36892,DRG23102,0N8C0ZZ,"Division of Right Sphenoid Bone, Open Approach"
36893,DRG23102,0N8C3ZZ,"Division of Right Sphenoid Bone, Percutaneous Approach"
36894,DRG23102,0N8C4ZZ,"Division of Right Sphenoid Bone, Percutaneous Endoscopic Approach"
36895,DRG23102,0N8D0ZZ,"Division of Left Sphenoid Bone, Open Approach"
36896,DRG23102,0N8D3ZZ,"Division of Left Sphenoid Bone, Percutaneous Approach"
36897,DRG23102,0N8D4ZZ,"Division of Left Sphenoid Bone, Percutaneous Endoscopic Approach"
36898,DRG23102,0N8F0ZZ,"Division of Right Ethmoid Bone, Open Approach"
36899,DRG23102,0N8F3ZZ,"Division of Right Ethmoid Bone, Percutaneous Approach"
36900,DRG23102,0N8F4ZZ,"Division of Right Ethmoid Bone, Percutaneous Endoscopic Approach"
36901,DRG23102,0N8G0ZZ,"Division of Left Ethmoid Bone, Open Approach"
36902,DRG23102,0N8G3ZZ,"Division of Left Ethmoid Bone, Percutaneous Approach"
36903,DRG23102,0N8G4ZZ,"Division of Left Ethmoid Bone, Percutaneous Endoscopic Approach"
36904,DRG23102,0N8H0ZZ,"Division of Right Lacrimal Bone, Open Approach"
36905,DRG23102,0N8H3ZZ,"Division of Right Lacrimal Bone, Percutaneous Approach"
36906,DRG23102,0N8H4ZZ,"Division of Right Lacrimal Bone, Percutaneous Endoscopic Approach"
36907,DRG23102,0N8J0ZZ,"Division of Left Lacrimal Bone, Open Approach"
36908,DRG23102,0N8J3ZZ,"Division of Left Lacrimal Bone, Percutaneous Approach"
36909,DRG23102,0N8J4ZZ,"Division of Left Lacrimal Bone, Percutaneous Endoscopic Approach"
36910,DRG23102,0N8K0ZZ,"Division of Right Palatine Bone, Open Approach"
36911,DRG23102,0N8K3ZZ,"Division of Right Palatine Bone, Percutaneous Approach"
36912,DRG23102,0N8K4ZZ,"Division of Right Palatine Bone, Percutaneous Endoscopic Approach"
36913,DRG23102,0N8L0ZZ,"Division of Left Palatine Bone, Open Approach"
36914,DRG23102,0N8L3ZZ,"Division of Left Palatine Bone, Percutaneous Approach"
36915,DRG23102,0N8L4ZZ,"Division of Left Palatine Bone, Percutaneous Endoscopic Approach"
36916,DRG23102,0N8M0ZZ,"Division of Right Zygomatic Bone, Open Approach"
36917,DRG23102,0N8M3ZZ,"Division of Right Zygomatic Bone, Percutaneous Approach"
36918,DRG23102,0N8M4ZZ,"Division of Right Zygomatic Bone, Percutaneous Endoscopic Approach"
36919,DRG23102,0N8N0ZZ,"Division of Left Zygomatic Bone, Open Approach"
36920,DRG23102,0N8N3ZZ,"Division of Left Zygomatic Bone, Percutaneous Approach"
36921,DRG23102,0N8N4ZZ,"Division of Left Zygomatic Bone, Percutaneous Endoscopic Approach"
36922,DRG23102,0N8R0ZZ,"Division of Right Maxilla, Open Approach"
36923,DRG23102,0N8R3ZZ,"Division of Right Maxilla, Percutaneous Approach"
36924,DRG23102,0N8R4ZZ,"Division of Right Maxilla, Percutaneous Endoscopic Approach"
36925,DRG23102,0N8S0ZZ,"Division of Left Maxilla, Open Approach"
36926,DRG23102,0N8S3ZZ,"Division of Left Maxilla, Percutaneous Approach"
36927,DRG23102,0N8S4ZZ,"Division of Left Maxilla, Percutaneous Endoscopic Approach"
36928,DRG23102,0N8T0ZZ,"Division of Right Mandible, Open Approach"
36929,DRG23102,0N8T3ZZ,"Division of Right Mandible, Percutaneous Approach"
36930,DRG23102,0N8T4ZZ,"Division of Right Mandible, Percutaneous Endoscopic Approach"
36931,DRG23102,0N8V0ZZ,"Division of Left Mandible, Open Approach"
36932,DRG23102,0N8V3ZZ,"Division of Left Mandible, Percutaneous Approach"
36933,DRG23102,0N8V4ZZ,"Division of Left Mandible, Percutaneous Endoscopic Approach"
36934,DRG23102,0N8X0ZZ,"Division of Hyoid Bone, Open Approach"
36935,DRG23102,0N8X3ZZ,"Division of Hyoid Bone, Percutaneous Approach"
36936,DRG23102,0N8X4ZZ,"Division of Hyoid Bone, Percutaneous Endoscopic Approach"
36937,DRG23102,0N9C00Z,"Drainage of Right Sphenoid Bone with Drainage Device, Open Approach"
36938,DRG23102,0N9C0ZZ,"Drainage of Right Sphenoid Bone, Open Approach"
36939,DRG23102,0N9C30Z,"Drainage of Right Sphenoid Bone with Drainage Device, Percutaneous Approach"
36940,DRG23102,0N9C3ZZ,"Drainage of Right Sphenoid Bone, Percutaneous Approach"
36941,DRG23102,0N9C40Z,"Drainage of Right Sphenoid Bone with Drainage Device, Percutaneous Endoscopic Approach"
36942,DRG23102,0N9C4ZZ,"Drainage of Right Sphenoid Bone, Percutaneous Endoscopic Approach"
36943,DRG23102,0N9D00Z,"Drainage of Left Sphenoid Bone with Drainage Device, Open Approach"
36944,DRG23102,0N9D0ZZ,"Drainage of Left Sphenoid Bone, Open Approach"
36945,DRG23102,0N9D30Z,"Drainage of Left Sphenoid Bone with Drainage Device, Percutaneous Approach"
36946,DRG23102,0N9D3ZZ,"Drainage of Left Sphenoid Bone, Percutaneous Approach"
36947,DRG23102,0N9D40Z,"Drainage of Left Sphenoid Bone with Drainage Device, Percutaneous Endoscopic Approach"
36948,DRG23102,0N9D4ZZ,"Drainage of Left Sphenoid Bone, Percutaneous Endoscopic Approach"
36949,DRG23102,0N9F00Z,"Drainage of Right Ethmoid Bone with Drainage Device, Open Approach"
36950,DRG23102,0N9F0ZZ,"Drainage of Right Ethmoid Bone, Open Approach"
36951,DRG23102,0N9F30Z,"Drainage of Right Ethmoid Bone with Drainage Device, Percutaneous Approach"
36952,DRG23102,0N9F3ZZ,"Drainage of Right Ethmoid Bone, Percutaneous Approach"
36953,DRG23102,0N9F40Z,"Drainage of Right Ethmoid Bone with Drainage Device, Percutaneous Endoscopic Approach"
36954,DRG23102,0N9F4ZZ,"Drainage of Right Ethmoid Bone, Percutaneous Endoscopic Approach"
36955,DRG23102,0N9G00Z,"Drainage of Left Ethmoid Bone with Drainage Device, Open Approach"
36956,DRG23102,0N9G0ZZ,"Drainage of Left Ethmoid Bone, Open Approach"
36957,DRG23102,0N9G30Z,"Drainage of Left Ethmoid Bone with Drainage Device, Percutaneous Approach"
36958,DRG23102,0N9G3ZZ,"Drainage of Left Ethmoid Bone, Percutaneous Approach"
36959,DRG23102,0N9G40Z,"Drainage of Left Ethmoid Bone with Drainage Device, Percutaneous Endoscopic Approach"
36960,DRG23102,0N9G4ZZ,"Drainage of Left Ethmoid Bone, Percutaneous Endoscopic Approach"
36961,DRG23102,0N9H00Z,"Drainage of Right Lacrimal Bone with Drainage Device, Open Approach"
36962,DRG23102,0N9H0ZZ,"Drainage of Right Lacrimal Bone, Open Approach"
36963,DRG23102,0N9H30Z,"Drainage of Right Lacrimal Bone with Drainage Device, Percutaneous Approach"
36964,DRG23102,0N9H3ZZ,"Drainage of Right Lacrimal Bone, Percutaneous Approach"
36965,DRG23102,0N9H40Z,"Drainage of Right Lacrimal Bone with Drainage Device, Percutaneous Endoscopic Approach"
36966,DRG23102,0N9H4ZZ,"Drainage of Right Lacrimal Bone, Percutaneous Endoscopic Approach"
36967,DRG23102,0N9J00Z,"Drainage of Left Lacrimal Bone with Drainage Device, Open Approach"
36968,DRG23102,0N9J0ZZ,"Drainage of Left Lacrimal Bone, Open Approach"
36969,DRG23102,0N9J30Z,"Drainage of Left Lacrimal Bone with Drainage Device, Percutaneous Approach"
36970,DRG23102,0N9J3ZZ,"Drainage of Left Lacrimal Bone, Percutaneous Approach"
36971,DRG23102,0N9J40Z,"Drainage of Left Lacrimal Bone with Drainage Device, Percutaneous Endoscopic Approach"
36972,DRG23102,0N9J4ZZ,"Drainage of Left Lacrimal Bone, Percutaneous Endoscopic Approach"
36973,DRG23102,0N9K00Z,"Drainage of Right Palatine Bone with Drainage Device, Open Approach"
36974,DRG23102,0N9K0ZZ,"Drainage of Right Palatine Bone, Open Approach"
36975,DRG23102,0N9K30Z,"Drainage of Right Palatine Bone with Drainage Device, Percutaneous Approach"
36976,DRG23102,0N9K3ZZ,"Drainage of Right Palatine Bone, Percutaneous Approach"
36977,DRG23102,0N9K40Z,"Drainage of Right Palatine Bone with Drainage Device, Percutaneous Endoscopic Approach"
36978,DRG23102,0N9K4ZZ,"Drainage of Right Palatine Bone, Percutaneous Endoscopic Approach"
36979,DRG23102,0N9L00Z,"Drainage of Left Palatine Bone with Drainage Device, Open Approach"
36980,DRG23102,0N9L0ZZ,"Drainage of Left Palatine Bone, Open Approach"
36981,DRG23102,0N9L30Z,"Drainage of Left Palatine Bone with Drainage Device, Percutaneous Approach"
36982,DRG23102,0N9L3ZZ,"Drainage of Left Palatine Bone, Percutaneous Approach"
36983,DRG23102,0N9L40Z,"Drainage of Left Palatine Bone with Drainage Device, Percutaneous Endoscopic Approach"
36984,DRG23102,0N9L4ZZ,"Drainage of Left Palatine Bone, Percutaneous Endoscopic Approach"
36985,DRG23102,0N9M00Z,"Drainage of Right Zygomatic Bone with Drainage Device, Open Approach"
36986,DRG23102,0N9M0ZZ,"Drainage of Right Zygomatic Bone, Open Approach"
36987,DRG23102,0N9M30Z,"Drainage of Right Zygomatic Bone with Drainage Device, Percutaneous Approach"
36988,DRG23102,0N9M3ZZ,"Drainage of Right Zygomatic Bone, Percutaneous Approach"
36989,DRG23102,0N9M40Z,"Drainage of Right Zygomatic Bone with Drainage Device, Percutaneous Endoscopic Approach"
36990,DRG23102,0N9M4ZZ,"Drainage of Right Zygomatic Bone, Percutaneous Endoscopic Approach"
36991,DRG23102,0N9N00Z,"Drainage of Left Zygomatic Bone with Drainage Device, Open Approach"
36992,DRG23102,0N9N0ZZ,"Drainage of Left Zygomatic Bone, Open Approach"
36993,DRG23102,0N9N30Z,"Drainage of Left Zygomatic Bone with Drainage Device, Percutaneous Approach"
36994,DRG23102,0N9N3ZZ,"Drainage of Left Zygomatic Bone, Percutaneous Approach"
36995,DRG23102,0N9N40Z,"Drainage of Left Zygomatic Bone with Drainage Device, Percutaneous Endoscopic Approach"
36996,DRG23102,0N9N4ZZ,"Drainage of Left Zygomatic Bone, Percutaneous Endoscopic Approach"
36997,DRG23102,0N9P3ZZ,"Drainage of Right Orbit, Percutaneous Approach"
36998,DRG23102,0N9Q3ZZ,"Drainage of Left Orbit, Percutaneous Approach"
36999,DRG23102,0N9R00Z,"Drainage of Right Maxilla with Drainage Device, Open Approach"
37000,DRG23102,0N9R0ZZ,"Drainage of Right Maxilla, Open Approach"
37001,DRG23102,0N9R30Z,"Drainage of Right Maxilla with Drainage Device, Percutaneous Approach"
37002,DRG23102,0N9R3ZZ,"Drainage of Right Maxilla, Percutaneous Approach"
37003,DRG23102,0N9R40Z,"Drainage of Right Maxilla with Drainage Device, Percutaneous Endoscopic Approach"
37004,DRG23102,0N9R4ZZ,"Drainage of Right Maxilla, Percutaneous Endoscopic Approach"
37005,DRG23102,0N9S00Z,"Drainage of Left Maxilla with Drainage Device, Open Approach"
37006,DRG23102,0N9S0ZZ,"Drainage of Left Maxilla, Open Approach"
37007,DRG23102,0N9S30Z,"Drainage of Left Maxilla with Drainage Device, Percutaneous Approach"
37008,DRG23102,0N9S3ZZ,"Drainage of Left Maxilla, Percutaneous Approach"
37009,DRG23102,0N9S40Z,"Drainage of Left Maxilla with Drainage Device, Percutaneous Endoscopic Approach"
37010,DRG23102,0N9S4ZZ,"Drainage of Left Maxilla, Percutaneous Endoscopic Approach"
37011,DRG23102,0N9T00Z,"Drainage of Right Mandible with Drainage Device, Open Approach"
37012,DRG23102,0N9T0ZZ,"Drainage of Right Mandible, Open Approach"
37013,DRG23102,0N9T30Z,"Drainage of Right Mandible with Drainage Device, Percutaneous Approach"
37014,DRG23102,0N9T3ZZ,"Drainage of Right Mandible, Percutaneous Approach"
37015,DRG23102,0N9T40Z,"Drainage of Right Mandible with Drainage Device, Percutaneous Endoscopic Approach"
37016,DRG23102,0N9T4ZZ,"Drainage of Right Mandible, Percutaneous Endoscopic Approach"
37017,DRG23102,0N9V00Z,"Drainage of Left Mandible with Drainage Device, Open Approach"
37018,DRG23102,0N9V0ZZ,"Drainage of Left Mandible, Open Approach"
37019,DRG23102,0N9V30Z,"Drainage of Left Mandible with Drainage Device, Percutaneous Approach"
37020,DRG23102,0N9V3ZZ,"Drainage of Left Mandible, Percutaneous Approach"
37021,DRG23102,0N9V40Z,"Drainage of Left Mandible with Drainage Device, Percutaneous Endoscopic Approach"
37022,DRG23102,0N9V4ZZ,"Drainage of Left Mandible, Percutaneous Endoscopic Approach"
37023,DRG23102,0N9X00Z,"Drainage of Hyoid Bone with Drainage Device, Open Approach"
37024,DRG23102,0N9X0ZZ,"Drainage of Hyoid Bone, Open Approach"
37025,DRG23102,0N9X30Z,"Drainage of Hyoid Bone with Drainage Device, Percutaneous Approach"
37026,DRG23102,0N9X3ZZ,"Drainage of Hyoid Bone, Percutaneous Approach"
37027,DRG23102,0N9X40Z,"Drainage of Hyoid Bone with Drainage Device, Percutaneous Endoscopic Approach"
37028,DRG23102,0N9X4ZZ,"Drainage of Hyoid Bone, Percutaneous Endoscopic Approach"
37029,DRG23102,0NB00ZZ,"Excision of Skull, Open Approach"
37030,DRG23102,0NB03ZZ,"Excision of Skull, Percutaneous Approach"
37031,DRG23102,0NB04ZZ,"Excision of Skull, Percutaneous Endoscopic Approach"
37032,DRG23102,0NB10ZZ,"Excision of Right Frontal Bone, Open Approach"
37033,DRG23102,0NB13ZZ,"Excision of Right Frontal Bone, Percutaneous Approach"
37034,DRG23102,0NB14ZZ,"Excision of Right Frontal Bone, Percutaneous Endoscopic Approach"
37035,DRG23102,0NB20ZZ,"Excision of Left Frontal Bone, Open Approach"
37036,DRG23102,0NB23ZZ,"Excision of Left Frontal Bone, Percutaneous Approach"
37037,DRG23102,0NB24ZZ,"Excision of Left Frontal Bone, Percutaneous Endoscopic Approach"
37038,DRG23102,0NB30ZZ,"Excision of Right Parietal Bone, Open Approach"
37039,DRG23102,0NB33ZZ,"Excision of Right Parietal Bone, Percutaneous Approach"
37040,DRG23102,0NB34ZZ,"Excision of Right Parietal Bone, Percutaneous Endoscopic Approach"
37041,DRG23102,0NB40ZZ,"Excision of Left Parietal Bone, Open Approach"
37042,DRG23102,0NB43ZZ,"Excision of Left Parietal Bone, Percutaneous Approach"
37043,DRG23102,0NB44ZZ,"Excision of Left Parietal Bone, Percutaneous Endoscopic Approach"
37044,DRG23102,0NB50ZZ,"Excision of Right Temporal Bone, Open Approach"
37045,DRG23102,0NB53ZZ,"Excision of Right Temporal Bone, Percutaneous Approach"
37046,DRG23102,0NB54ZZ,"Excision of Right Temporal Bone, Percutaneous Endoscopic Approach"
37047,DRG23102,0NB60ZZ,"Excision of Left Temporal Bone, Open Approach"
37048,DRG23102,0NB63ZZ,"Excision of Left Temporal Bone, Percutaneous Approach"
37049,DRG23102,0NB64ZZ,"Excision of Left Temporal Bone, Percutaneous Endoscopic Approach"
37050,DRG23102,0NB70ZZ,"Excision of Right Occipital Bone, Open Approach"
37051,DRG23102,0NB73ZZ,"Excision of Right Occipital Bone, Percutaneous Approach"
37052,DRG23102,0NB74ZZ,"Excision of Right Occipital Bone, Percutaneous Endoscopic Approach"
37053,DRG23102,0NB80ZZ,"Excision of Left Occipital Bone, Open Approach"
37054,DRG23102,0NB83ZZ,"Excision of Left Occipital Bone, Percutaneous Approach"
37055,DRG23102,0NB84ZZ,"Excision of Left Occipital Bone, Percutaneous Endoscopic Approach"
37056,DRG23102,0NCX0ZZ,"Extirpation of Matter from Hyoid Bone, Open Approach"
37057,DRG23102,0NCX3ZZ,"Extirpation of Matter from Hyoid Bone, Percutaneous Approach"
37058,DRG23102,0NCX4ZZ,"Extirpation of Matter from Hyoid Bone, Percutaneous Endoscopic Approach"
