DRG,CM-PCS,en
DRG01221,G3183,Dementia with Lewy bodies
DRG01221,G3184,"Mild cognitive impairment, so stated"
DRG01221,G3185,Corticobasal degeneration
DRG01221,G3189,Other specified degenerative diseases of nervous system
DRG01221,G319,"Degenerative disease of nervous system, unspecified"
DRG01221,G312,Degeneration of nervous system due to alcohol
DRG01221,G7000,Myasthenia gravis without (acute) exacerbation
DRG01221,G7001,Myasthenia gravis with (acute) exacerbation
DRG01221,G803,Athetoid cerebral palsy
DRG01221,G903,Multi-system degeneration of the autonomic nervous system
DRG01221,G910,Communicating hydrocephalus
DRG01221,G911,Obstructive hydrocephalus
DRG01221,G912,(Idiopathic) normal pressure hydrocephalus
DRG01221,G913,"Post-traumatic hydrocephalus, unspecified"
DRG01221,G918,Other hydrocephalus
DRG01221,G919,"Hydrocephalus, unspecified"
DRG01221,G950,Syringomyelia and syringobulbia
DRG01221,6A550Z3,"Pheresis of Plasma, Single"
DRG01221,6A551Z3,"Pheresis of Plasma, Multiple"
DRG01221,5A09357,"Assistance with Respiratory Ventilation, Less than 24 Consecutive Hours, Continuous Positive Airway Pressure"
DRG01221,5A09358,"Assistance with Respiratory Ventilation, Less than 24 Consecutive Hours, Intermittent Positive Airway Pressure"
DRG01221,5A09359,"Assistance with Respiratory Ventilation, Less than 24 Consecutive Hours, Continuous Negative Airway Pressure"
DRG01221,5A0935B,"Assistance with Respiratory Ventilation, Less than 24 Consecutive Hours, Intermittent Negative Airway Pressure"
DRG01221,5A0935Z,"Assistance with Respiratory Ventilation, Less than 24 Consecutive Hours"
DRG01221,5A09457,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours, Continuous Positive Airway Pressure"
DRG01221,5A09458,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours, Intermittent Positive Airway Pressure"
DRG01221,5A09459,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours, Continuous Negative Airway Pressure"
DRG01221,5A0945B,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours, Intermittent Negative Airway Pressure"
DRG01221,5A0945Z,"Assistance with Respiratory Ventilation, 24-96 Consecutive Hours"
DRG01221,5A09557,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Continuous Positive Airway Pressure"
DRG01221,5A09558,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Intermittent Positive Airway Pressure"
DRG01221,5A09559,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Continuous Negative Airway Pressure"
DRG01221,5A0955B,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours, Intermittent Negative Airway Pressure"
DRG01221,5A0955Z,"Assistance with Respiratory Ventilation, Greater than 96 Consecutive Hours"
DRG01221,5A1935Z,"Respiratory Ventilation, Less than 24 Consecutive Hours"
DRG01221,5A1935Z,"Respiratory Ventilation, Less than 24 Consecutive Hours"
DRG01221,5A1945Z,"Respiratory Ventilation, 24-96 Consecutive Hours"
DRG01221,5A1945Z,"Respiratory Ventilation, 24-96 Consecutive Hours"
DRG01221,5A1955Z,"Respiratory Ventilation, Greater than 96 Consecutive Hours"
DRG01221,5A1955Z,"Respiratory Ventilation, Greater than 96 Consecutive Hours"
DRG01221,F000001,Physical Therapy
DRG01221,F000002,Occupational Therapy
DRG01221,F000003,Communication Therapy
