,DRG,CM-PCS,en
63415,DRG00255,M23019,"Cystic meniscus, anterior horn of medial meniscus, unspecified knee"
63416,DRG00255,M23021,"Cystic meniscus, posterior horn of medial meniscus, right knee"
63417,DRG00255,M23022,"Cystic meniscus, posterior horn of medial meniscus, left knee"
63418,DRG00255,M23029,"Cystic meniscus, posterior horn of medial meniscus, unspecified knee"
63419,DRG00255,M23031,"Cystic meniscus, other medial meniscus, right knee"
63420,DRG00255,M23032,"Cystic meniscus, other medial meniscus, left knee"
63421,DRG00255,M23039,"Cystic meniscus, other medial meniscus, unspecified knee"
63422,DRG00255,M23041,"Cystic meniscus, anterior horn of lateral meniscus, right knee"
63423,DRG00255,M23042,"Cystic meniscus, anterior horn of lateral meniscus, left knee"
63424,DRG00255,M23049,"Cystic meniscus, anterior horn of lateral meniscus, unspecified knee"
63425,DRG00255,M23051,"Cystic meniscus, posterior horn of lateral meniscus, right knee"
63426,DRG00255,M23052,"Cystic meniscus, posterior horn of lateral meniscus, left knee"
63427,DRG00255,M23059,"Cystic meniscus, posterior horn of lateral meniscus, unspecified knee"
63428,DRG00255,M23061,"Cystic meniscus, other lateral meniscus, right knee"
63429,DRG00255,M23062,"Cystic meniscus, other lateral meniscus, left knee"
63430,DRG00255,M23069,"Cystic meniscus, other lateral meniscus, unspecified knee"
63431,DRG00255,M23200,"Derangement of unspecified lateral meniscus due to old tear or injury, right knee"
63432,DRG00255,M23201,"Derangement of unspecified lateral meniscus due to old tear or injury, left knee"
63433,DRG00255,M23202,"Derangement of unspecified lateral meniscus due to old tear or injury, unspecified knee"
63434,DRG00255,M23203,"Derangement of unspecified medial meniscus due to old tear or injury, right knee"
63435,DRG00255,M23204,"Derangement of unspecified medial meniscus due to old tear or injury, left knee"
63436,DRG00255,M23205,"Derangement of unspecified medial meniscus due to old tear or injury, unspecified knee"
63437,DRG00255,M23206,"Derangement of unspecified meniscus due to old tear or injury, right knee"
63438,DRG00255,M23207,"Derangement of unspecified meniscus due to old tear or injury, left knee"
63439,DRG00255,M23209,"Derangement of unspecified meniscus due to old tear or injury, unspecified knee"
63440,DRG00255,M23211,"Derangement of anterior horn of medial meniscus due to old tear or injury, right knee"
63441,DRG00255,M23212,"Derangement of anterior horn of medial meniscus due to old tear or injury, left knee"
63442,DRG00255,M23219,"Derangement of anterior horn of medial meniscus due to old tear or injury, unspecified knee"
63443,DRG00255,M23221,"Derangement of posterior horn of medial meniscus due to old tear or injury, right knee"
63444,DRG00255,M23222,"Derangement of posterior horn of medial meniscus due to old tear or injury, left knee"
63445,DRG00255,M23229,"Derangement of posterior horn of medial meniscus due to old tear or injury, unspecified knee"
63446,DRG00255,M23231,"Derangement of other medial meniscus due to old tear or injury, right knee"
63447,DRG00255,M23232,"Derangement of other medial meniscus due to old tear or injury, left knee"
63448,DRG00255,M23239,"Derangement of other medial meniscus due to old tear or injury, unspecified knee"
63449,DRG00255,M23241,"Derangement of anterior horn of lateral meniscus due to old tear or injury, right knee"
63450,DRG00255,M23242,"Derangement of anterior horn of lateral meniscus due to old tear or injury, left knee"
63451,DRG00255,M23249,"Derangement of anterior horn of lateral meniscus due to old tear or injury, unspecified knee"
63452,DRG00255,M23251,"Derangement of posterior horn of lateral meniscus due to old tear or injury, right knee"
63453,DRG00255,M23252,"Derangement of posterior horn of lateral meniscus due to old tear or injury, left knee"
63454,DRG00255,M23259,"Derangement of posterior horn of lateral meniscus due to old tear or injury, unspecified knee"
63455,DRG00255,M23261,"Derangement of other lateral meniscus due to old tear or injury, right knee"
63456,DRG00255,M23262,"Derangement of other lateral meniscus due to old tear or injury, left knee"
63457,DRG00255,M23269,"Derangement of other lateral meniscus due to old tear or injury, unspecified knee"
63458,DRG00255,M23300,"Other meniscus derangements, unspecified lateral meniscus, right knee"
63459,DRG00255,M23301,"Other meniscus derangements, unspecified lateral meniscus, left knee"
63460,DRG00255,M23302,"Other meniscus derangements, unspecified lateral meniscus, unspecified knee"
63461,DRG00255,M23303,"Other meniscus derangements, unspecified medial meniscus, right knee"
63462,DRG00255,M23304,"Other meniscus derangements, unspecified medial meniscus, left knee"
63463,DRG00255,M23305,"Other meniscus derangements, unspecified medial meniscus, unspecified knee"
63464,DRG00255,M23306,"Other meniscus derangements, unspecified meniscus, right knee"
63465,DRG00255,M23307,"Other meniscus derangements, unspecified meniscus, left knee"
63466,DRG00255,M23309,"Other meniscus derangements, unspecified meniscus, unspecified knee"
63467,DRG00255,M23311,"Other meniscus derangements, anterior horn of medial meniscus, right knee"
63468,DRG00255,M23312,"Other meniscus derangements, anterior horn of medial meniscus, left knee"
63469,DRG00255,M23319,"Other meniscus derangements, anterior horn of medial meniscus, unspecified knee"
63470,DRG00255,M23321,"Other meniscus derangements, posterior horn of medial meniscus, right knee"
63471,DRG00255,M23322,"Other meniscus derangements, posterior horn of medial meniscus, left knee"
63472,DRG00255,M23329,"Other meniscus derangements, posterior horn of medial meniscus, unspecified knee"
63473,DRG00255,M23331,"Other meniscus derangements, other medial meniscus, right knee"
63474,DRG00255,M23332,"Other meniscus derangements, other medial meniscus, left knee"
63475,DRG00255,M23339,"Other meniscus derangements, other medial meniscus, unspecified knee"
63476,DRG00255,M23341,"Other meniscus derangements, anterior horn of lateral meniscus, right knee"
63477,DRG00255,M23342,"Other meniscus derangements, anterior horn of lateral meniscus, left knee"
63478,DRG00255,M23349,"Other meniscus derangements, anterior horn of lateral meniscus, unspecified knee"
63479,DRG00255,M23351,"Other meniscus derangements, posterior horn of lateral meniscus, right knee"
63480,DRG00255,M23352,"Other meniscus derangements, posterior horn of lateral meniscus, left knee"
63481,DRG00255,M23359,"Other meniscus derangements, posterior horn of lateral meniscus, unspecified knee"
63482,DRG00255,M23361,"Other meniscus derangements, other lateral meniscus, right knee"
63483,DRG00255,M23362,"Other meniscus derangements, other lateral meniscus, left knee"
63484,DRG00255,M23369,"Other meniscus derangements, other lateral meniscus, unspecified knee"
63485,DRG00255,M2350,"Chronic instability of knee, unspecified knee"
63486,DRG00255,M2351,"Chronic instability of knee, right knee"
63487,DRG00255,M2352,"Chronic instability of knee, left knee"
63488,DRG00255,M23601,Other spontaneous disruption of unspecified ligament of right knee
63489,DRG00255,M23602,Other spontaneous disruption of unspecified ligament of left knee
63490,DRG00255,M23609,Other spontaneous disruption of unspecified ligament of unspecified knee
63491,DRG00255,M23611,Other spontaneous disruption of anterior cruciate ligament of right knee
63492,DRG00255,M23612,Other spontaneous disruption of anterior cruciate ligament of left knee
63493,DRG00255,M23619,Other spontaneous disruption of anterior cruciate ligament of unspecified knee
63494,DRG00255,M23621,Other spontaneous disruption of posterior cruciate ligament of right knee
63495,DRG00255,M23622,Other spontaneous disruption of posterior cruciate ligament of left knee
63496,DRG00255,M23629,Other spontaneous disruption of posterior cruciate ligament of unspecified knee
63497,DRG00255,M23631,Other spontaneous disruption of medial collateral ligament of right knee
63498,DRG00255,M23632,Other spontaneous disruption of medial collateral ligament of left knee
63499,DRG00255,M23639,Other spontaneous disruption of medial collateral ligament of unspecified knee
63500,DRG00255,M23641,Other spontaneous disruption of lateral collateral ligament of right knee
63501,DRG00255,M23642,Other spontaneous disruption of lateral collateral ligament of left knee
63502,DRG00255,M23649,Other spontaneous disruption of lateral collateral ligament of unspecified knee
63503,DRG00255,M23671,Other spontaneous disruption of capsular ligament of right knee
63504,DRG00255,M23672,Other spontaneous disruption of capsular ligament of left knee
63505,DRG00255,M23679,Other spontaneous disruption of capsular ligament of unspecified knee
63506,DRG00255,M238X1,Other internal derangements of right knee
63507,DRG00255,M238X2,Other internal derangements of left knee
63508,DRG00255,M238X9,Other internal derangements of unspecified knee
63509,DRG00255,M2390,Unspecified internal derangement of unspecified knee
63510,DRG00255,M2391,Unspecified internal derangement of right knee
63511,DRG00255,M2392,Unspecified internal derangement of left knee
63512,DRG00255,M24111,"Other articular cartilage disorders, right shoulder"
63513,DRG00255,M24112,"Other articular cartilage disorders, left shoulder"
63514,DRG00255,M24119,"Other articular cartilage disorders, unspecified shoulder"
63515,DRG00255,M24121,"Other articular cartilage disorders, right elbow"
63516,DRG00255,M24122,"Other articular cartilage disorders, left elbow"
63517,DRG00255,M24129,"Other articular cartilage disorders, unspecified elbow"
63518,DRG00255,M24171,"Other articular cartilage disorders, right ankle"
63519,DRG00255,M24172,"Other articular cartilage disorders, left ankle"
63520,DRG00255,M24173,"Other articular cartilage disorders, unspecified ankle"
63521,DRG00255,M24174,"Other articular cartilage disorders, right foot"
63522,DRG00255,M24175,"Other articular cartilage disorders, left foot"
63523,DRG00255,M24176,"Other articular cartilage disorders, unspecified foot"
63524,DRG00255,M24311,"Pathological dislocation of right shoulder, not elsewhere classified"
63525,DRG00255,M24312,"Pathological dislocation of left shoulder, not elsewhere classified"
63526,DRG00255,M24319,"Pathological dislocation of unspecified shoulder, not elsewhere classified"
63527,DRG00255,M24321,"Pathological dislocation of right elbow, not elsewhere classified"
63528,DRG00255,M24322,"Pathological dislocation of left elbow, not elsewhere classified"
63529,DRG00255,M24329,"Pathological dislocation of unspecified elbow, not elsewhere classified"
63530,DRG00255,M24361,"Pathological dislocation of right knee, not elsewhere classified"
63531,DRG00255,M24362,"Pathological dislocation of left knee, not elsewhere classified"
63532,DRG00255,M24369,"Pathological dislocation of unspecified knee, not elsewhere classified"
63533,DRG00255,M24371,"Pathological dislocation of right ankle, not elsewhere classified"
63534,DRG00255,M24372,"Pathological dislocation of left ankle, not elsewhere classified"
63535,DRG00255,M24373,"Pathological dislocation of unspecified ankle, not elsewhere classified"
63536,DRG00255,M24374,"Pathological dislocation of right foot, not elsewhere classified"
63537,DRG00255,M24375,"Pathological dislocation of left foot, not elsewhere classified"
63538,DRG00255,M24376,"Pathological dislocation of unspecified foot, not elsewhere classified"
63539,DRG00255,M24411,"Recurrent dislocation, right shoulder"
63540,DRG00255,M24412,"Recurrent dislocation, left shoulder"
63541,DRG00255,M24419,"Recurrent dislocation, unspecified shoulder"
63542,DRG00255,M24421,"Recurrent dislocation, right elbow"
63543,DRG00255,M24422,"Recurrent dislocation, left elbow"
63544,DRG00255,M24429,"Recurrent dislocation, unspecified elbow"
63545,DRG00255,M24461,"Recurrent dislocation, right knee"
63546,DRG00255,M24462,"Recurrent dislocation, left knee"
63547,DRG00255,M24469,"Recurrent dislocation, unspecified knee"
63548,DRG00255,M24471,"Recurrent dislocation, right ankle"
63549,DRG00255,M24472,"Recurrent dislocation, left ankle"
63550,DRG00255,M24473,"Recurrent dislocation, unspecified ankle"
63551,DRG00255,M24474,"Recurrent dislocation, right foot"
63552,DRG00255,M24475,"Recurrent dislocation, left foot"
63553,DRG00255,M24476,"Recurrent dislocation, unspecified foot"
63554,DRG00255,M24477,"Recurrent dislocation, right toe(s)"
63555,DRG00255,M24478,"Recurrent dislocation, left toe(s)"
63556,DRG00255,M24479,"Recurrent dislocation, unspecified toe(s)"
63557,DRG00255,Q682,Congenital deformity of knee
63558,DRG00255,Q686,Discoid meniscus
63559,DRG00255,S42001A,"Fracture of unspecified part of right clavicle, initial encounter for closed fracture"
63560,DRG00255,S42001B,"Fracture of unspecified part of right clavicle, initial encounter for open fracture"
63561,DRG00255,S42002A,"Fracture of unspecified part of left clavicle, initial encounter for closed fracture"
63562,DRG00255,S42002B,"Fracture of unspecified part of left clavicle, initial encounter for open fracture"
63563,DRG00255,S42009A,"Fracture of unspecified part of unspecified clavicle, initial encounter for closed fracture"
63564,DRG00255,S42009B,"Fracture of unspecified part of unspecified clavicle, initial encounter for open fracture"
63565,DRG00255,S42011A,"Anterior displaced fracture of sternal end of right clavicle, initial encounter for closed fracture"
63566,DRG00255,S42011B,"Anterior displaced fracture of sternal end of right clavicle, initial encounter for open fracture"
63567,DRG00255,S42012A,"Anterior displaced fracture of sternal end of left clavicle, initial encounter for closed fracture"
63568,DRG00255,S42012B,"Anterior displaced fracture of sternal end of left clavicle, initial encounter for open fracture"
63569,DRG00255,S42013A,"Anterior displaced fracture of sternal end of unspecified clavicle, initial encounter for closed fracture"
63570,DRG00255,S42013B,"Anterior displaced fracture of sternal end of unspecified clavicle, initial encounter for open fracture"
63571,DRG00255,S42014A,"Posterior displaced fracture of sternal end of right clavicle, initial encounter for closed fracture"
63572,DRG00255,S42014B,"Posterior displaced fracture of sternal end of right clavicle, initial encounter for open fracture"
63573,DRG00255,S42015A,"Posterior displaced fracture of sternal end of left clavicle, initial encounter for closed fracture"
63574,DRG00255,S42015B,"Posterior displaced fracture of sternal end of left clavicle, initial encounter for open fracture"
63575,DRG00255,S42016A,"Posterior displaced fracture of sternal end of unspecified clavicle, initial encounter for closed fracture"
63576,DRG00255,S42016B,"Posterior displaced fracture of sternal end of unspecified clavicle, initial encounter for open fracture"
63577,DRG00255,S42017A,"Nondisplaced fracture of sternal end of right clavicle, initial encounter for closed fracture"
63578,DRG00255,S42017B,"Nondisplaced fracture of sternal end of right clavicle, initial encounter for open fracture"
63579,DRG00255,S42018A,"Nondisplaced fracture of sternal end of left clavicle, initial encounter for closed fracture"
63580,DRG00255,S42018B,"Nondisplaced fracture of sternal end of left clavicle, initial encounter for open fracture"
63581,DRG00255,S42019A,"Nondisplaced fracture of sternal end of unspecified clavicle, initial encounter for closed fracture"
63582,DRG00255,S42019B,"Nondisplaced fracture of sternal end of unspecified clavicle, initial encounter for open fracture"
63583,DRG00255,S42021A,"Displaced fracture of shaft of right clavicle, initial encounter for closed fracture"
63584,DRG00255,S42021B,"Displaced fracture of shaft of right clavicle, initial encounter for open fracture"
63585,DRG00255,S42022A,"Displaced fracture of shaft of left clavicle, initial encounter for closed fracture"
63586,DRG00255,S42022B,"Displaced fracture of shaft of left clavicle, initial encounter for open fracture"
63587,DRG00255,S42023A,"Displaced fracture of shaft of unspecified clavicle, initial encounter for closed fracture"
63588,DRG00255,S42023B,"Displaced fracture of shaft of unspecified clavicle, initial encounter for open fracture"
63589,DRG00255,S42024A,"Nondisplaced fracture of shaft of right clavicle, initial encounter for closed fracture"
63590,DRG00255,S42024B,"Nondisplaced fracture of shaft of right clavicle, initial encounter for open fracture"
63591,DRG00255,S42025A,"Nondisplaced fracture of shaft of left clavicle, initial encounter for closed fracture"
63592,DRG00255,S42025B,"Nondisplaced fracture of shaft of left clavicle, initial encounter for open fracture"
63593,DRG00255,S42026A,"Nondisplaced fracture of shaft of unspecified clavicle, initial encounter for closed fracture"
63594,DRG00255,S42026B,"Nondisplaced fracture of shaft of unspecified clavicle, initial encounter for open fracture"
63595,DRG00255,S42031A,"Displaced fracture of lateral end of right clavicle, initial encounter for closed fracture"
63596,DRG00255,S42031B,"Displaced fracture of lateral end of right clavicle, initial encounter for open fracture"
63597,DRG00255,S42032A,"Displaced fracture of lateral end of left clavicle, initial encounter for closed fracture"
63598,DRG00255,S42032B,"Displaced fracture of lateral end of left clavicle, initial encounter for open fracture"
63599,DRG00255,S42033A,"Displaced fracture of lateral end of unspecified clavicle, initial encounter for closed fracture"
63600,DRG00255,S42033B,"Displaced fracture of lateral end of unspecified clavicle, initial encounter for open fracture"
63601,DRG00255,S42034A,"Nondisplaced fracture of lateral end of right clavicle, initial encounter for closed fracture"
63602,DRG00255,S42034B,"Nondisplaced fracture of lateral end of right clavicle, initial encounter for open fracture"
63603,DRG00255,S42035A,"Nondisplaced fracture of lateral end of left clavicle, initial encounter for closed fracture"
63604,DRG00255,S42035B,"Nondisplaced fracture of lateral end of left clavicle, initial encounter for open fracture"
63605,DRG00255,S42036A,"Nondisplaced fracture of lateral end of unspecified clavicle, initial encounter for closed fracture"
63606,DRG00255,S42036B,"Nondisplaced fracture of lateral end of unspecified clavicle, initial encounter for open fracture"
63607,DRG00255,S42101A,"Fracture of unspecified part of scapula, right shoulder, initial encounter for closed fracture"
63608,DRG00255,S42101B,"Fracture of unspecified part of scapula, right shoulder, initial encounter for open fracture"
63609,DRG00255,S42102A,"Fracture of unspecified part of scapula, left shoulder, initial encounter for closed fracture"
63610,DRG00255,S42102B,"Fracture of unspecified part of scapula, left shoulder, initial encounter for open fracture"
63611,DRG00255,S42109A,"Fracture of unspecified part of scapula, unspecified shoulder, initial encounter for closed fracture"
63612,DRG00255,S42109B,"Fracture of unspecified part of scapula, unspecified shoulder, initial encounter for open fracture"
63613,DRG00255,S42121A,"Displaced fracture of acromial process, right shoulder, initial encounter for closed fracture"
63614,DRG00255,S42121B,"Displaced fracture of acromial process, right shoulder, initial encounter for open fracture"
63615,DRG00255,S42122A,"Displaced fracture of acromial process, left shoulder, initial encounter for closed fracture"
63616,DRG00255,S42122B,"Displaced fracture of acromial process, left shoulder, initial encounter for open fracture"
63617,DRG00255,S42123A,"Displaced fracture of acromial process, unspecified shoulder, initial encounter for closed fracture"
63618,DRG00255,S42123B,"Displaced fracture of acromial process, unspecified shoulder, initial encounter for open fracture"
63619,DRG00255,S42124A,"Nondisplaced fracture of acromial process, right shoulder, initial encounter for closed fracture"
63620,DRG00255,S42124B,"Nondisplaced fracture of acromial process, right shoulder, initial encounter for open fracture"
63621,DRG00255,S42125A,"Nondisplaced fracture of acromial process, left shoulder, initial encounter for closed fracture"
63622,DRG00255,S42125B,"Nondisplaced fracture of acromial process, left shoulder, initial encounter for open fracture"
63623,DRG00255,S42126A,"Nondisplaced fracture of acromial process, unspecified shoulder, initial encounter for closed fracture"
63624,DRG00255,S42126B,"Nondisplaced fracture of acromial process, unspecified shoulder, initial encounter for open fracture"
63625,DRG00255,S42131A,"Displaced fracture of coracoid process, right shoulder, initial encounter for closed fracture"
63626,DRG00255,S42131B,"Displaced fracture of coracoid process, right shoulder, initial encounter for open fracture"
63627,DRG00255,S42132A,"Displaced fracture of coracoid process, left shoulder, initial encounter for closed fracture"
63628,DRG00255,S42132B,"Displaced fracture of coracoid process, left shoulder, initial encounter for open fracture"
63629,DRG00255,S42133A,"Displaced fracture of coracoid process, unspecified shoulder, initial encounter for closed fracture"
63630,DRG00255,S42133B,"Displaced fracture of coracoid process, unspecified shoulder, initial encounter for open fracture"
63631,DRG00255,S42134A,"Nondisplaced fracture of coracoid process, right shoulder, initial encounter for closed fracture"
63632,DRG00255,S42134B,"Nondisplaced fracture of coracoid process, right shoulder, initial encounter for open fracture"
63633,DRG00255,S42135A,"Nondisplaced fracture of coracoid process, left shoulder, initial encounter for closed fracture"
63634,DRG00255,S42135B,"Nondisplaced fracture of coracoid process, left shoulder, initial encounter for open fracture"
63635,DRG00255,S42136A,"Nondisplaced fracture of coracoid process, unspecified shoulder, initial encounter for closed fracture"
63636,DRG00255,S42136B,"Nondisplaced fracture of coracoid process, unspecified shoulder, initial encounter for open fracture"
63637,DRG00255,S42141A,"Displaced fracture of glenoid cavity of scapula, right shoulder, initial encounter for closed fracture"
63638,DRG00255,S42141B,"Displaced fracture of glenoid cavity of scapula, right shoulder, initial encounter for open fracture"
63639,DRG00255,S42142A,"Displaced fracture of glenoid cavity of scapula, left shoulder, initial encounter for closed fracture"
63640,DRG00255,S42142B,"Displaced fracture of glenoid cavity of scapula, left shoulder, initial encounter for open fracture"
63641,DRG00255,S42143A,"Displaced fracture of glenoid cavity of scapula, unspecified shoulder, initial encounter for closed fracture"
63642,DRG00255,S42143B,"Displaced fracture of glenoid cavity of scapula, unspecified shoulder, initial encounter for open fracture"
63643,DRG00255,S42144A,"Nondisplaced fracture of glenoid cavity of scapula, right shoulder, initial encounter for closed fracture"
63644,DRG00255,S42144B,"Nondisplaced fracture of glenoid cavity of scapula, right shoulder, initial encounter for open fracture"
63645,DRG00255,S42145A,"Nondisplaced fracture of glenoid cavity of scapula, left shoulder, initial encounter for closed fracture"
63646,DRG00255,S42145B,"Nondisplaced fracture of glenoid cavity of scapula, left shoulder, initial encounter for open fracture"
63647,DRG00255,S42146A,"Nondisplaced fracture of glenoid cavity of scapula, unspecified shoulder, initial encounter for closed fracture"
63648,DRG00255,S42146B,"Nondisplaced fracture of glenoid cavity of scapula, unspecified shoulder, initial encounter for open fracture"
63649,DRG00255,S42151A,"Displaced fracture of neck of scapula, right shoulder, initial encounter for closed fracture"
63650,DRG00255,S42151B,"Displaced fracture of neck of scapula, right shoulder, initial encounter for open fracture"
63651,DRG00255,S42152A,"Displaced fracture of neck of scapula, left shoulder, initial encounter for closed fracture"
63652,DRG00255,S42152B,"Displaced fracture of neck of scapula, left shoulder, initial encounter for open fracture"
63653,DRG00255,S42153A,"Displaced fracture of neck of scapula, unspecified shoulder, initial encounter for closed fracture"
63654,DRG00255,S42153B,"Displaced fracture of neck of scapula, unspecified shoulder, initial encounter for open fracture"
63655,DRG00255,S42154A,"Nondisplaced fracture of neck of scapula, right shoulder, initial encounter for closed fracture"
63656,DRG00255,S42154B,"Nondisplaced fracture of neck of scapula, right shoulder, initial encounter for open fracture"
63657,DRG00255,S42155A,"Nondisplaced fracture of neck of scapula, left shoulder, initial encounter for closed fracture"
63658,DRG00255,S42155B,"Nondisplaced fracture of neck of scapula, left shoulder, initial encounter for open fracture"
63659,DRG00255,S42156A,"Nondisplaced fracture of neck of scapula, unspecified shoulder, initial encounter for closed fracture"
63660,DRG00255,S42156B,"Nondisplaced fracture of neck of scapula, unspecified shoulder, initial encounter for open fracture"
63661,DRG00255,S42201A,"Unspecified fracture of upper end of right humerus, initial encounter for closed fracture"
63662,DRG00255,S42201B,"Unspecified fracture of upper end of right humerus, initial encounter for open fracture"
63663,DRG00255,S42202A,"Unspecified fracture of upper end of left humerus, initial encounter for closed fracture"
63664,DRG00255,S42202B,"Unspecified fracture of upper end of left humerus, initial encounter for open fracture"
63665,DRG00255,S42209A,"Unspecified fracture of upper end of unspecified humerus, initial encounter for closed fracture"
63666,DRG00255,S42209B,"Unspecified fracture of upper end of unspecified humerus, initial encounter for open fracture"
63667,DRG00255,S42211A,"Unspecified displaced fracture of surgical neck of right humerus, initial encounter for closed fracture"
63668,DRG00255,S42211B,"Unspecified displaced fracture of surgical neck of right humerus, initial encounter for open fracture"
63669,DRG00255,S42212A,"Unspecified displaced fracture of surgical neck of left humerus, initial encounter for closed fracture"
63670,DRG00255,S42212B,"Unspecified displaced fracture of surgical neck of left humerus, initial encounter for open fracture"
63671,DRG00255,S42213A,"Unspecified displaced fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
63672,DRG00255,S42213B,"Unspecified displaced fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
63673,DRG00255,S42214A,"Unspecified nondisplaced fracture of surgical neck of right humerus, initial encounter for closed fracture"
63674,DRG00255,S42214B,"Unspecified nondisplaced fracture of surgical neck of right humerus, initial encounter for open fracture"
63675,DRG00255,S42215A,"Unspecified nondisplaced fracture of surgical neck of left humerus, initial encounter for closed fracture"
63676,DRG00255,S42215B,"Unspecified nondisplaced fracture of surgical neck of left humerus, initial encounter for open fracture"
63677,DRG00255,S42216A,"Unspecified nondisplaced fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
63678,DRG00255,S42216B,"Unspecified nondisplaced fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
63679,DRG00255,S42221A,"2-part displaced fracture of surgical neck of right humerus, initial encounter for closed fracture"
63680,DRG00255,S42221B,"2-part displaced fracture of surgical neck of right humerus, initial encounter for open fracture"
63681,DRG00255,S42222A,"2-part displaced fracture of surgical neck of left humerus, initial encounter for closed fracture"
63682,DRG00255,S42222B,"2-part displaced fracture of surgical neck of left humerus, initial encounter for open fracture"
63683,DRG00255,S42223A,"2-part displaced fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
63684,DRG00255,S42223B,"2-part displaced fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
63685,DRG00255,S42224A,"2-part nondisplaced fracture of surgical neck of right humerus, initial encounter for closed fracture"
63686,DRG00255,S42224B,"2-part nondisplaced fracture of surgical neck of right humerus, initial encounter for open fracture"
63687,DRG00255,S42225A,"2-part nondisplaced fracture of surgical neck of left humerus, initial encounter for closed fracture"
63688,DRG00255,S42225B,"2-part nondisplaced fracture of surgical neck of left humerus, initial encounter for open fracture"
63689,DRG00255,S42226A,"2-part nondisplaced fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
63690,DRG00255,S42226B,"2-part nondisplaced fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
63691,DRG00255,S42231A,"3-part fracture of surgical neck of right humerus, initial encounter for closed fracture"
63692,DRG00255,S42231B,"3-part fracture of surgical neck of right humerus, initial encounter for open fracture"
63693,DRG00255,S42232A,"3-part fracture of surgical neck of left humerus, initial encounter for closed fracture"
63694,DRG00255,S42232B,"3-part fracture of surgical neck of left humerus, initial encounter for open fracture"
63695,DRG00255,S42239A,"3-part fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
63696,DRG00255,S42239B,"3-part fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
63697,DRG00255,S42241A,"4-part fracture of surgical neck of right humerus, initial encounter for closed fracture"
63698,DRG00255,S42241B,"4-part fracture of surgical neck of right humerus, initial encounter for open fracture"
63699,DRG00255,S42242A,"4-part fracture of surgical neck of left humerus, initial encounter for closed fracture"
63700,DRG00255,S42242B,"4-part fracture of surgical neck of left humerus, initial encounter for open fracture"
63701,DRG00255,S42249A,"4-part fracture of surgical neck of unspecified humerus, initial encounter for closed fracture"
63702,DRG00255,S42249B,"4-part fracture of surgical neck of unspecified humerus, initial encounter for open fracture"
63703,DRG00255,S42251A,"Displaced fracture of greater tuberosity of right humerus, initial encounter for closed fracture"
63704,DRG00255,S42251B,"Displaced fracture of greater tuberosity of right humerus, initial encounter for open fracture"
63705,DRG00255,S42252A,"Displaced fracture of greater tuberosity of left humerus, initial encounter for closed fracture"
